"","tau","phi","kappa","psi"
"402",1.10845904305665,0.73091503544568,0.558030684586662,0.385082067263455
"403",1.1192469145519,0.702669791511805,0.523319031281134,0.242733073707129
"404",0.698401696379593,0.705325289468504,0.722856469690638,0.905022079826477
"405",0.883825482876702,0.626108094770517,0.591577872977494,0.430306677612799
"406",1.42010655895715,0.999999999999999,0.458800854055963,0.539709918471435
"407",0.899838371359603,0.861611413512195,0.542765055203454,0.68450847655301
"408",0.578111777486916,0.740327242965934,0.766890412303663,4.3195470395401
"409",0.620800505086371,0.611928913109359,0.730086736918969,1.24273391321509
"410",1.04316155101228,0.909865501800193,0.596299709360573,0.790480447086911
"411",0.916390116140484,0.64171605996122,0.635774993584863,0.4974274048197
"412",1.31278138372214,0.988910244919949,0.520182242791616,0.654112074981349
"413",1.44452218935859,0.852862101954325,0.381625775103344,0.227137383431615
"414",0.783437228075404,0.782405173271548,0.686625108769839,1.56651546307272
"415",1.11584793813169,0.809348929696501,0.607095796432502,0.992143135934244
"416",1.20588902520672,0.814241713541103,0.567471655234318,0.604793340525671
"417",1.07981746496839,0.852849485670351,0.558898094375656,0.733760515927149
"418",0.592760900124215,0.742025381706306,0.73250861907752,1.39289868938241
"419",1.19002755095404,0.852349067453367,0.550593825168414,0.149937074922457
"420",1.00409171834657,0.926886547369812,0.573815060124545,1.34050901145878
"421",0.943910346760914,0.840493387293774,0.633005308413331,0.972442105376661
"422",1.29209759478494,0.978327750368069,0.510569092884493,0.283528156639129
"423",1.11317473705803,0.800761245954724,0.520183302992228,0.721201923703239
"424",0.900585762361095,0.820883913308707,0.660412608461126,1.08206124096453
"425",1.40945656081979,0.708164739328776,0.383978775865476,0.156039776197526
"426",1.1035055628703,0.793539866865044,0.557890399491066,0.194597466243856
"427",1.10255851350479,0.630385848428228,0.495165515794508,0.625267360778787
"428",0.852509055931333,0.607725650208332,0.669057043504917,0.55993192233155
"429",1.23174191047979,0.946795962086887,0.47361456817103,0.345181992118894
"430",0.816581260022261,0.756364037996512,0.635454794632919,0.437112599470322
"431",1.29641217061293,0.777910721990599,0.439268092295444,0.195818419351284
"432",0.634599468119863,0.796769976475731,0.727873298404861,1.40140662907479
"433",1.25358428442887,0.871773085171637,0.454963354596141,0.306137928543355
"434",0.87338813454207,0.948052611917348,0.582510451939737,0.853486090763136
"435",1.00651586808955,0.784237602915968,0.571330550217398,0.00021003861526591
"436",0.835372115184339,0.687225415195433,0.667976106842473,0.922889424364727
"437",1.47836974076314,0.96814198147443,0.390111493084512,0.15605165466045
"438",0.828804236515318,0.895416107292679,0.674723612042654,1.88700674925438
"439",0.830323671685163,0.762946490331836,0.672068060155939,1.17837087051479
"440",1.28482823399458,0.71487588021689,0.454656946521826,0.313755786790308
"441",1.08156713609604,0.83040862978841,0.544794976390554,0.574071890769507
"442",1.00872688204603,0.659507758973655,0.60223703389352,0.600246260022216
"443",0.909981910343859,0.774454866722755,0.686213134364186,1.48404755261797
"444",1.20404030074678,0.932474103467715,0.516837760534998,0.573657950672786
"445",1.05297568663011,0.803182318464334,0.518749686183681,0.0775000031147281
"446",0.694280791495236,0.778713029647185,0.646496542008535,1.46466908992788
"447",1.13903914835407,0.801352765703391,0.514889630172882,0.23383088404237
"448",0.992086080138451,0.854697755412932,0.606315047564107,1.26544940548796
"449",1.07818282548477,1,0.509916897506924,0.445334927923575
"450",1.20146498462146,0.766117767465599,0.496873959538754,0.213825497635974
"451",0.833080126054038,0.758363586852409,0.64276152399055,0.924403115386287
"452",1.05836190521586,0.883427174818774,0.642445302291941,1.21608310923248
"453",1.32867892559579,0.84875693235288,0.538011500140546,0.261608068560869
"454",0.965626962112597,0.76045854528949,0.632001919926602,0.498508648526248
"455",1.2596363942849,0.999999999999988,0.52716351565882,0.611258606722701
"456",0.573903253978572,0.53243162126817,0.792964194091424,2.4954280538651
"457",1.66293217941676,0.833984428344551,0.390420755345762,0.341766955100834
"458",1.22361751850079,0.98353889265182,0.56793166719605,0.844808225207948
"459",1.10226555879704,0.771502642972651,0.551924569594698,0.224770675138818
"460",0.595964478445845,0.583106699372584,0.698398543296637,0.22236456381734
"461",0.797074374134238,0.539892756731176,0.683197784525343,1.15397783853005
"462",1.02635497325447,0.672353617761291,0.56063571350408,0.874524305331341
"463",0.79103140868677,0.808915101010045,0.661952389450098,0.900219702664294
"464",0.864879867276659,0.864362190810989,0.68754340055034,1.52058901032443
"465",0.786926426277821,0.730900770166298,0.683201921788317,1.20891455419596
"466",0.841492155452045,0.891345646234056,0.611140408755987,0.32673597212401
"467",0.862616118179221,0.618388243389584,0.691482075043197,0.925767934245389
"468",0.821017016061608,0.592097318967568,0.704670138107335,0.75051632012192
"469",0.986007150308677,0.856312844701492,0.539248995182861,0.900081304913716
"470",0.984844126946817,0.901182005894504,0.528331356826237,0.724274701102248
"471",1.10610778512177,0.875175125688722,0.551820184310465,0.478563572571705
"472",0.75698245045676,0.735583012711853,0.717121655285217,1.65526918487006
"473",1.30799008709682,0.918326485543418,0.433279858276941,0.351629776215475
"474",1.11374362125334,0.572814794182722,0.642572650432177,0.619222682932522
"475",0.463301359887728,0.595428131409498,0.811051647680372,1.90267139407999
"476",1.03075373685208,0.86533266786607,0.548706770204867,0.790446196612323
"477",1.10313155761245,0.864132007556423,0.562943122974465,0.623471525313249
"478",1.08974787069202,0.958427940184386,0.501943386338201,0.583171054076667
"479",0.596464587357159,0.533248657290494,0.62813928469005,1.05149191745044
"480",1.09609697380345,0.868700990375768,0.541765479179159,0.506061019251767
"481",0.611321517761465,0.71654783600059,0.755862013673536,2.74988812509974
"482",1.14271639044511,0.68874902750584,0.525450003967977,0.284831989434191
"483",0.73085394183313,0.649903407005833,0.725655427239816,1.61747867615172
"484",1.20485566299114,0.788725721037235,0.567221385419848,0.648172900320629
"485",1.18987703718317,0.756228941211015,0.540942501086742,0.287637026439992
"486",0.918222195800182,0.537233316061902,0.629150971001542,0.512414355204667
"487",1.00797212634421,0.999999999999998,0.557129997212563,0.684825147061383
"488",0.753224490603677,0.705812087852758,0.723079231395707,1.19351564098844
"489",1.34398484207016,0.813939330475124,0.486244326425778,0.312350271342111
"490",1.2894592479438,0.830418486621849,0.496304981271955,0.323193108649112
"491",0.993645434740961,0.897841963338521,0.585289885333489,0.511901333195446
"492",1.11068216398024,0.908533745219022,0.594641545992613,0.446662659579774
"493",1.15106024463891,0.849845312243281,0.532848926688755,0.459956528883412
"494",1.51530825388029,0.984905207954311,0.467939517598212,0.174368158363279
"495",1.21720238034567,0.95111925812513,0.516215270132881,1.03140116184587
"496",0.86541179749,0.805911323134103,0.694416738174435,1.82077502178173
"497",1.04419446415533,0.874261366012748,0.574839387558905,0.34946869928978
"498",1.30533781212255,1,0.485276887964293,0.289590435528869
"499",0.521564881727383,0.601171882669338,0.789691579948636,1.14145159776292
"500",1.00105747904132,0.909372107761076,0.584278455547624,0.781514510371402
"501",1.20675837848648,0.817557340168451,0.572677628014703,0.629594923170241
"502",1.01425159730557,0.708336648001859,0.620982213263987,0.502902338525601
"503",1.05393570391852,0.713235370084387,0.601385891104948,0.112783742742688
"504",1.15614654472642,0.887394118255487,0.593478711418276,0.905552799835937
"505",1.12143248427113,0.901841429295162,0.6006294571684,0.477036146417857
"506",0.536244712733956,0.598477864407492,0.79279570605334,3.39376443445391
"507",0.766139708125396,0.596370139494214,0.584522934856076,0.511914218595613
"508",0.773024366963398,0.80141737767831,0.660358362494113,1.12563668764324
"509",0.916655037181839,0.888468425169963,0.60145433166007,0.820565862102358
"510",1.38178832719218,0.885034629412594,0.470984560799318,0.306423504317493
"511",0.878590992102517,0.943542389603402,0.646868572306062,1.62844422232295
"512",1.49538135327546,0.897339033442552,0.384109821550471,0.241800024576423
"513",0.980231207026831,0.742965455323003,0.586051010546102,0.571429312338388
"514",0.917215449274309,0.860501810379201,0.653619543325412,1.13984014277926
"515",1.34567584201552,0.886803927620792,0.536613002060772,0.71895918639328
"516",0.819689322459033,0.668307231145607,0.628763893813844,0.541479700841779
"517",1.16422712326238,0.864038919040762,0.512467703826473,0.514305621279042
"518",1.1035711868174,0.81712240811193,0.518511698596249,0.449379238213001
"519",1.50677252475857,0.996312832204759,0.359365423146868,0.233352643316995
"520",0.913144020679865,0.816301643432315,0.621416243499227,0.309741068047135
"521",0.782109228284494,0.660223536507637,0.659360092210586,1.41750573717287
"522",0.810138185310171,0.562470188061476,0.676978395011893,0.433733340200603
"523",0.745565747825108,0.766353312392511,0.692423371359279,0.738727912241624
"524",1.23936198109694,0.862180573553095,0.437676052133876,0.468235253414753
"525",0.915689779220042,0.857798969072029,0.641748912668215,1.44446220424163
"526",1.28472420775933,1,0.519908741495017,0.80329573950198
"527",0.794676085519659,0.779063353565365,0.676434818599487,1.5153574011317
"528",0.299959740115026,0.436058518886042,0.885336490781718,4.26736643226617
"529",1.11494135794877,0.726393754946685,0.601806657875441,0.519263878000109
"530",1.08770503207961,0.79737432294195,0.594744771952456,0.579855597946668
"531",0.663346946302632,0.663561370383678,0.695712409952921,1.57621975342082
"532",1.17608258617188,1,0.409597095295239,0.0579355621525103
"533",0.860895678085353,0.615830794766947,0.70476828597896,1.77819651165338
"534",0.776027363620186,0.787180486895154,0.668930305622788,1.5258546698476
"535",1.15224901100706,0.862913653641349,0.544205296278852,0.396520410448788
"536",1.09779144741665,0.922190327092483,0.59699286071342,0.514417106046376
"537",0.951357152911671,0.63887214178695,0.655305379379829,0.669512514105252
"538",0.738083176711279,0.723631002633301,0.714805573140928,1.33573505214723
"539",0.957270653774246,0.999999999999952,0.540657075924066,0.757762650716062
"540",0.942462214228039,0.748024146931505,0.561237330433874,0.248694579859096
"541",1.09418014361822,0.727794849334004,0.635273285460594,0.382575337197511
"542",0.970358282483144,0.673137035786257,0.611234662466689,0.780186031350302
"543",1.36827385721474,0.941866463324813,0.491725907423945,0.316461672782149
"544",1.13582788876246,0.801832324763553,0.559756632262613,0.190686415782602
"545",1.35868106463878,1,0.443163498098861,0.409165425678783
"546",1.01595732837466,0.738796532236198,0.58018292215923,0.375448525584122
"547",0.776370303731016,0.697420530688907,0.672693801125204,0.948271595125878
"548",1.18470448861942,0.938221864761676,0.484013724468895,0.644188208088672
"549",0.345637465927948,0.49794689653778,0.859268132765493,3.92025449302391
"550",0.490485885498003,0.623993515287806,0.796309848215115,0.301487049628466
"551",1.24814205692576,0.990724453155711,0.543139803467877,0.563175089658165
"552",0.916581381855986,0.711488579314653,0.623116208118427,0.718024121270213
"553",0.753122405683086,0.689065956100063,0.690327958189521,0.905448634260789
"554",1.11584182155488,0.859484045922034,0.519861522566745,0.400672075764816
"555",1.10150039192997,0.810905048617356,0.556561838997595,0.58046149183253
"556",1.31468351170261,0.989767978595598,0.442930715380248,0.329558226470603
"557",1.26059029523833,0.790854762566633,0.547201761767843,0.423831592814686
"558",0.965783033183145,0.973907809353761,0.540977645825502,0.668687671721367
"559",1.31818028755691,0.878158479057124,0.457985079129561,0.260377884062706
"560",0.24523446921311,0.506454090236679,0.901274368271695,7.9599799756361
"561",0.95867978651691,0.700256970725898,0.624929660987125,1.09966888666956
"562",0.862994577679004,0.876990844680876,0.672612072200682,1.13536144724154
"563",0.622874647936148,0.692663764338557,0.730123636076192,2.58745829018795
"564",1.2865105245052,0.782256217435099,0.545081144092927,0.495074147294456
"565",0.995802649906323,0.484153752606363,0.61699898080526,0.75096863861741
"566",1.00074658823319,0.755750778939064,0.618617916069669,0.492653411432808
"567",1.16281604262678,0.737890921274105,0.552763060528161,0.649301006037393
"568",1.29736308365761,0.676602826538898,0.458529597805672,0.0970021644435646
"569",1.0777761827575,0.8764782356874,0.553900586606996,0.395251825243824
"570",0.92095484166726,0.86408122385283,0.59032257932951,1.12234312071113
"571",0.941518773772047,0.690037788924327,0.582660118008844,0.197448956969032
"572",1.14884482381904,0.781696349449841,0.536007744822681,0.126426765531302
"573",0.88316679208144,0.703221262777921,0.63262612642203,1.09996996567103
"574",1.5150232288619,0.809117636331431,0.465788706325142,0.20267242077044
"575",1.19195357775899,0.947714751811056,0.529244242591235,0.381160447249558
"576",1.58914437644978,0.894747187073213,0.436473625372419,0.294610209743806
"577",0.966652310125049,0.705736671952541,0.619428224360217,0.589853597667539
"578",0.708853366309659,0.809340767079546,0.684111690592844,2.11895749210545
"579",1.01320674733719,0.569955755556121,0.633957099950436,0.421294628782136
"580",1.26667174101634,0.835757921470425,0.489245265719217,0.59497625232778
"581",0.960656462649251,0.946135487211563,0.579397345600153,0.745677893070471
"582",1.10822879012243,0.876920783035975,0.551687382636559,0.48858755972004
"583",0.74475109458555,0.85590999799505,0.657112755715677,1.13950920757042
"584",0.606091960282785,0.603806853457122,0.766528520692302,1.61090745454779
"585",0.952731850461042,0.844850780270536,0.594926934327788,1.05116880146153
"586",1.29882510031441,0.833547068679595,0.439194688983416,0.375732587607038
"587",0.885025654811329,0.854659356702234,0.618523424650289,1.47414369609045
"588",1.12880437285895,0.78756798780807,0.541881342183869,0.228058054016091
"589",0.986650864522085,0.607414801919193,0.596296700277379,0.269240177829073
"590",1.10553568898511,0.671699988178446,0.570164973178419,0.280677286466663
"591",1.13353341911878,0.793429150273163,0.562004088439419,0.501843063149578
"592",1.14250902899931,0.893216701092927,0.532524947217959,0.548130290080901
"593",1.32959938036523,0.886940940989437,0.477358734133165,0.472901432824305
"594",0.672867161683941,0.705217588614564,0.737571309795655,2.04891886908043
"595",0.791764513144702,0.631313359649973,0.65394907642277,0.897965672290104
"596",1.02153544249676,0.862675495492999,0.591385823001296,0.563388017432632
"597",0.920927784037204,0.58540926898351,0.639134880863165,0.305361909066108
"598",0.889236746449002,0.821480016461518,0.681048512751434,2.24407338866251
"599",0.87117498074469,0.756355787355714,0.61857487708201,1.03433077389712
"600",0.950205253193707,0.878476775971589,0.583973181613964,0.901979620080956
"601",1.06008215624543,0.96822627831973,0.526749037390434,0.579449931239799
"602",0.701156264741506,0.619891476247626,0.634052053892742,0.437661809346022
"603",0.800980539774955,0.799426732351151,0.664581013494575,0.906176461713113
"604",1.21685004208415,0.836333808868984,0.477298091888253,0.245070810179477
"605",1.24401679590348,0.843724412983554,0.575710506172074,0.214391202096345
"606",1.13336159296315,0.799978528166358,0.592901726665536,0.507124985992379
"607",0.882193380249764,0.646910210258813,0.606163669531355,0.244780704981841
"608",0.913124670052019,0.955271679709139,0.641630820230762,1.55181870496725
"609",1.51027101104345,0.961964072596717,0.361137474177896,0.0265863538251557
"610",1.11562980871179,0.944000798613794,0.564886970081206,0.928357619338438
"611",1.14506738248945,0.755523582583949,0.583914468572148,0.186776191096396
"612",1.55512312745507,0.781659518377827,0.478846136911841,0.135096493276136
"613",1.29062611926715,0.887223041162495,0.504367849743797,0.304956125723551
"614",1.01679583489888,0.840742063353072,0.628906629598949,0.192440606600672
"615",0.602899989076372,0.691230671370049,0.708462287680671,1.25608503644002
"616",1.39813222703473,0.902324730676193,0.50908278545129,0.429594533441206
"617",1.36325336725383,0.800644768842605,0.501734880389684,0.45424332347779
"618",1.23443396332939,0.779894066672716,0.536623887639119,0.293779871373451
"619",1.21007738716595,0.883602847266343,0.535300542563,0.488973012180961
"620",1.24614853845557,0.809304312939924,0.488444770748943,0.361219393965317
"621",0.978889662214682,0.584798223929221,0.633099826756116,1.08994659102163
"622",1.04622581187157,0.814606575916879,0.569099747993586,0.499346235228457
"623",0.937312637389081,0.824821446953469,0.591762788593606,0.71962812718823
"624",0.983129328479167,0.881923580255006,0.602936458610999,0.864350440992957
"625",0.813162662978892,0.765600440643589,0.631719808433473,1.08699584302293
"626",0.712504167034402,0.83496308960638,0.668910703050928,1.26395597713874
"627",0.576284451991901,0.38245745916994,0.775939171076244,0.90311612552118
"628",0.791223444079434,0.74992986241746,0.717015935593908,1.39214673292065
"629",0.830573866386536,0.736753065945101,0.699937186999084,0.838106987929849
"630",1.31565204189793,0.851474094394412,0.466050307671297,0.312050490175491
"631",1.16613916427874,0.8604752985328,0.540890092803644,0.571521886007779
"632",0.376880770638927,0.361918173136721,0.861847224839103,3.71116078026054
"633",0.817765364770905,0.883337878558215,0.622104729773149,1.05649144039187
"634",1.31145845098694,0.840273247542291,0.509184711456984,0.484995221822933
"635",0.640566207504865,0.772801280077862,0.760625482995193,1.90258439507281
"636",0.899052533179203,0.703444028020597,0.661501305278914,1.20294635606708
"637",1.32843661992838,0.721052253348994,0.473678042817598,0.160452028805383
"638",0.990641928224364,0.768475640470359,0.650690434335556,0.484582574241388
"639",0.723041310413061,0.781577380727114,0.695689684169587,2.50914508492074
"640",1.0093820205923,0.674282144219599,0.608159153496777,0.13738086072659
"641",1.06709872059802,0.810264826433506,0.536849513629332,0.460800616567492
"642",0.774258626912507,0.741134224338084,0.688301679986913,1.17025550447678
"643",0.997669425227419,0.798949146631056,0.536398965972389,0.564190103620746
"644",0.964170640283368,0.807219528014216,0.63643641014956,1.17798597486827
"645",1.09888801725845,0.776764733212994,0.557613519622203,0.465046593100457
"646",1.03549875572131,0.894027647463032,0.630179015813819,1.0006270705528
"647",1.06802812656357,0.821569294510567,0.610208712933003,0.796285217486787
"648",0.969909238923735,0.995943460145844,0.535484080975223,0.439605109916192
"649",0.875865277688911,0.856748576027794,0.654081643882737,0.909469390142561
"650",1.04779324213547,0.840776704567915,0.543644058303365,0.493596961027376
"651",0.95610362349176,0.825745339796461,0.570097291595432,0.527643824491642
"652",1.49658132447313,0.811242333063834,0.348178865647591,0.0819524428245762
"653",1.22993869038204,0.84714874065978,0.531273364945869,0.260356371954002
"654",0.683396119946122,0.57231933441621,0.682436747236932,0.131645326173268
"655",1.1280720890974,0.685285304384104,0.566126119577924,0.00145960683669585
"656",1.01605211134048,0.898375954970238,0.628092199362929,0.917524240344862
"657",0.940755306918243,0.726909318645326,0.566871405654584,0.449563521530865
"658",0.972249353228164,0.722176369399303,0.614798196026876,0.270525997091479
"659",1.05912960725075,0.765642495355616,0.588207773230657,0.623817279651234
"660",1.05482292459396,0.716149827424391,0.578070830162416,0.173158793402903
"661",1.0356554575593,0.848718833598369,0.615284005364301,1.47112132357792
"662",1.47466539523212,1,0.375141781681305,0.0792802604432405
"663",1.29847446237444,0.94127897981257,0.502118687739862,0.432683884942275
"664",1.07527517745927,0.75853425252242,0.565018132095766,0.721017895134752
"665",1.46638473168424,0.918304613587103,0.461679613919149,0.195089638602356
"666",1.1630797604214,0.985033192369351,0.583424154576863,0.796198105127211
"667",2.02581566832299,0.865268571530408,0.31281693747524,0.187384619988605
"668",0.82435289374491,0.710222796629635,0.640961283212147,1.13055111739661
"669",1.27932325378298,0.905589060300674,0.456993525559006,0.320294000856921
"670",1.43965473066104,0.909145071186771,0.428708440213874,0.244196963611693
"671",0.976058362999581,0.733410502341434,0.645842393686654,1.29554387528713
"672",1.28362241074684,0.778758614499103,0.425929154406601,0.0553596863452815
"673",0.525089644238498,0.376501501160896,0.786201284919178,0
"674",1.5882342047754,1,0.456084176446782,0.329505287792046
"675",1.15748821946852,0.888362772492656,0.522488358305065,0.60182399414606
"676",1.32314131543732,1,0.464748658803672,0.325124604945037
"677",0.454617553043794,0.471709349654324,0.822968242584192,4.36254186311755
"678",0.812403826738707,0.802940340989071,0.685602234234247,0.545826013324742
"679",1.12235690520249,0.911595567948287,0.586761080558728,0.448621463376562
"680",0.940324603940775,0.671837251838564,0.618374754894166,0.801646966288834
"681",0.93707915668144,0.735129252518807,0.555465295691916,0.571945626364948
"682",0.414559683786219,0.566838103034941,0.822837741971701,2.83248401882639
"683",1.09208095871205,0.941911134928681,0.565945564899819,0.59048214387607
"684",1.41714271601016,0.842049069860965,0.512003196966198,0.113011720504027
"685",1.12170552005489,0.999999999999983,0.544762370107592,0.76909650063933
"686",1.16812129604814,0.895939499446063,0.529741829288188,0.391179241879697
"687",0.909456667381414,0.732607205605091,0.636798455518605,0.781906675107327
"688",1.01941061777457,0.648095334575342,0.609720284159813,0.808051380657992
"689",0.983910054215034,0.802319242117722,0.612633836923215,0.663782006363579
"690",0.539064237432812,0.682962560021791,0.749505465876946,2.66545278113575
"691",0.928019566743695,0.701978341459326,0.6713811732494,1.04207913026072
"692",0.953727204265245,0.789853459383967,0.655445374181631,1.29171803978786
"693",0.950020166717366,0.856332974077652,0.610647472656817,1.1930000702358
"694",1.0303287181607,0.774462261493764,0.603109122434244,1.42277528520533
"695",0.901093050654235,0.70245433475189,0.589666188226669,0.662757751532553
"696",1.14989538691312,0.769780853792656,0.572211537606728,0.889973466173409
"697",1.29769863129183,0.927036797864572,0.485040225677846,0.512950182084002
"698",0.899849093846014,0.861354743177739,0.633014235788738,0.507188814873448
"699",1.21694200586347,0.842276545729247,0.487819021101233,0.379882239073899
"700",0.792964648199572,0.802006511777676,0.649130686637357,1.2007412670667
"701",1.37565548247177,1,0.361940870838696,0.380031374205144
"702",1.01522518947945,0.70172844706183,0.636380662793894,0.64580138271988
"703",1.15475700741422,0.899716788007881,0.484483478832937,0.246899191613624
"704",1.16269786321121,0.768793606214754,0.48000990017388,0.309381471788245
"705",1.46658881878587,0.881889301542978,0.426217207047783,0.256853712961356
"706",1.1889856935327,0.897614898603717,0.478515046696185,0.607086442324174
"707",1.25650760378127,1,0.463947268011404,0.324900993381157
"708",1.3791981233916,0.806569493030598,0.458713452358085,0.181965822166704
"709",0.699996534218257,0.806397448694324,0.690814251670381,1.22077549007747
"710",1.00742305200414,0.96656873590286,0.629078405005839,0.740150748622351
"711",1.02508132999137,0.962488454648906,0.613468578434627,0.680093106718228
"712",1.29883532029973,0.495478765891476,0.450577275676935,0.187787199216306
"713",0.815912742167868,0.693335367692268,0.675193972066931,0.985676457362616
"714",1.26669775999203,0.909451991394831,0.512808553849218,0.381734007117694
"715",1.24339167011875,0.995556789254052,0.517316898245826,0.536642908214547
"716",1.01335189445802,0.829725259929148,0.516530584705144,0.443244279511088
"717",1.21741522272439,0.801203574763042,0.473436322351042,0.369824227293937
"718",0.967925634307962,0.774424886660597,0.612209281126618,1.18147826666766
"719",1.24329907656713,0.98789283637992,0.549529320084372,0.354135719446131
"720",1.22683756337807,0.868278805792459,0.454253752945699,0.190760693268141
"721",0.869546394892326,0.734229153793622,0.604751638685306,0.586131308474712
"722",0.869026401126007,0.735307563001501,0.677660830442876,1.15280400504038
"723",0.804224241642561,0.868657091118535,0.696748023513363,1.46332742988319
"724",1.19294062487985,0.915592580080745,0.57516359512826,0.609563073270837
"725",1.26003718112398,0.999999999999998,0.509331315761691,0.505625594094048
"726",1.08813984832597,0.897239050898276,0.560525101645408,0.576411142690995
"727",1.16714716127792,0.878369701104758,0.542653933668526,0.283906256960131
"728",0.891430964958074,0.810382756535118,0.630418339569621,1.45681160826541
"729",0.822807224273356,0.840544551590101,0.671926944069635,1.73960845460676
"730",1.12072826329887,0.765981230904812,0.617237614993555,0.604770798404767
"731",1.17410112901636,0.634051182911288,0.581872817301865,0.417219483290058
"732",1.38091908938083,0.98032551312699,0.476924587355747,0.386688955252432
"733",0.997602237849882,0.933045541349431,0.592482745976355,0.653431130487327
"734",1.18644402082425,0.913055023967968,0.538707612432252,0.721246428452649
"735",1.22369939291293,0.860338947414852,0.555987157869039,0.622189147974614
"736",1.11318945854967,0.777761126785989,0.580245302206008,0.364455666614211
"737",0.886235682032895,0.695515431043095,0.660185704741988,1.04653684362335
"738",0.875344951051864,0.687859668538224,0.604988740500061,0.591810613016753
"739",0.522953500173698,0.629557561837007,0.760990173595202,3.58407564438571
"740",1.01422027758208,0.70234736260269,0.565830360624109,0.502738285370906
"741",0.648484838481593,0.678626731184894,0.700883377084136,1.66874857604646
"742",0.933553772773312,0.807400219836925,0.58248936816936,0.205897685456644
"743",1.30898444837421,0.596399248057533,0.553552370950133,0.325716483301511
"744",0.413139158408913,0.41743308629777,0.797480804701513,2.5373668967868
"745",0.889343926248349,0.786325585713205,0.602261213663529,1.04157614065687
"746",1.16408062422012,0.999430233848476,0.535853020645885,0.519820278271394
"747",0.936094175930656,0.719401410038053,0.570599001866672,0.492357693560534
"748",0.928591329065206,0.790970402162814,0.647191744276137,0.641150736039299
"749",0.664886051247924,0.664354766645075,0.708383310856174,1.36126257170046
"750",1.10491217438947,0.784553855380356,0.522922204495049,0.199323706134211
"751",0.85620087162105,0.692540161052387,0.680522062827966,1.60065765209439
"752",1.36056827636883,0.903272145805348,0.43870945694355,0.042187812116452
"753",1.046361958749,0.614103895832909,0.615308103401104,0.72975019502794
"754",1.06718318693915,0.655542478363917,0.589544928100325,0.380750338906479
"755",1.58309999601855,1,0.385442548129447,0.0240567272698922
"756",1.31978748746118,0.797294019814937,0.495494079716675,0.392830742603186
"757",0.91175060754277,0.743945219120478,0.586320051024152,1.26605307773116
"758",0.776806769987816,0.735771209100709,0.70214464340958,0.925639778647553
"759",1.12759282024928,0.952696904480789,0.496610348103,0.304119317297139
"760",0.446413312053439,0.450611924349303,0.854493705328084,2.45212111557384
"761",1.07181035268913,0.811421323502744,0.609967120564365,0.725336679020364
"762",0.46647674928925,0.478114004304799,0.835283633725547,2.08251777769167
"763",1.44131813021675,0.889602766297611,0.419759206837059,0.36948523158451
"764",1.14037090753237,0.682269688548412,0.555237555564598,0.422726305990645
"765",1.04728474234227,0.941927561198026,0.578387784886364,0.858840642674068
"766",1.1928315787065,0.867926649228053,0.556238251969308,0.534545358436891
"767",1.26976498796386,0.999999999999999,0.470048001684532,0.906603528314918
"768",1.22425636528405,0.831817778153568,0.49989527561926,0.119440110210125
"769",1.3602516044997,1,0.442519834221434,0.118762047926734
"770",1.17942914602047,0.688290689926891,0.52133557385533,0.071688414125894
"771",1.02351715154512,0.642445374770805,0.614058389311795,0.198634725936434
"772",1.05363590857747,0.858435455561968,0.602701391939114,0.315259287007348
"773",0.873952201940467,0.79416358180076,0.628421682848441,0.258059288773685
"774",0.478979568629887,0.598047368616924,0.806863077165368,1.8343072020214
"775",1.39532770978999,0.733272096052219,0.466617847939607,0.28479521885774
"776",1.15029379838175,0.732531573839255,0.502468080284709,0.420365588195033
"777",0.654219064528661,0.674734812159286,0.725118040114008,1.37233228046307
"778",0.726349083809584,0.919163504503027,0.663727276014082,1.30606726519355
"779",1.26463925692499,0.935788291321094,0.555955317090944,0.478826452253123
"780",0.768260501956231,0.666457758682136,0.704969085270264,0.844599321633636
"781",1.23174880012605,0.897271186957146,0.543119881258885,0.627817089925786
"782",0.940144420851253,0.763802981122031,0.60027873263127,0.773421619379948
"783",1.27522594406898,0.989872406534409,0.39847832826935,0.0843720163265561
"784",0.839294673183477,0.819767997384764,0.675195559913515,0.89552960127779
"785",0.70712103467481,0.786746653731484,0.666452342134524,1.55591933419753
"786",1.2106958303204,0.849973816008677,0.529278448553498,0.176478700095635
"787",0.869387269982987,0.756927058565101,0.665105057787756,1.29008309274337
"788",0.772793182822174,0.708922284495777,0.68276141920272,1.4701360377998
"789",1.10511152596393,0.931570653081145,0.608671555961781,0.903851776804763
"790",0.949443031086179,0.848821561525774,0.555504198929692,1.22074270798528
"791",1.01462573769756,0.79261005120211,0.547849493004652,0.193091425373958
"792",1.14137542656945,0.909331139325778,0.546353169090042,1.13278194536794
"793",1.44185565845007,0.872142633033716,0.425097424860418,0.130630561104752
"794",0.640580302312068,0.667274558946094,0.789559690436246,2.75424467019732
"795",1.4137051116,1,0.397910940545144,0.250435665387821
"796",0.680976835882549,0.731320504277352,0.728910495269686,1.18159835817678
"797",0.566186693529456,0.560453977698448,0.755109561622207,2.01839793481506
"798",1.12332640498334,0.74076638389997,0.561200623053383,0.40624084326747
"799",1.38794725984553,0.956574854527764,0.496390689460982,0.426860362359751
"800",1.36430387353928,0.887965092751771,0.425798033022188,0.0817761624283161
"801",0.798344188363363,0.859274348717105,0.702996953733868,1.67047162248783
"802",1.19303538616456,0.884931846165594,0.509442686609967,0.698945815725281
