"","tau","phi","kappa","psi"
"167",1.1319415625078,0.464484335813009,0.41410892209741,0.196644517433093
"168",0.431876638118253,0.264774550576853,0.796092238848795,3.90509186929193
"169",0.965735818113893,0.612130104594586,0.51953441884881,0.336119475569245
"170",0.347519582834955,0.299839218123967,0.833243962171327,3.2632386845413
"171",0.499384628956349,0.406659381591228,0.736333353243744,1.88536526337122
"172",1.09716815596756,0.65780648086251,0.462699238017846,0.306130235580948
"173",1.36910747098249,0.791785413681682,0.330837013205039,0.301633861036522
"174",0.443664295734025,0.233735283630233,0.786082788942129,1.56798490731774
"175",1.37504155629125,0.660762261766658,0.283832522764974,0.259467684936307
"176",1.34880269030883,0.577294252247359,0.349661190786483,0.271911370963022
"177",0.404680294267935,0.220173804511983,0.772906681106658,2.15130867744379
"178",0.670406344743217,0.252090321328715,0.671046935847293,1.2443756707216
"179",1.00265725714429,0.614363988070845,0.519339761675795,0.932488316087573
"180",1.61750922742986,0.7845020273776,0.245564726012193,0.118631197144755
"181",0.800726941900761,0.522154732183064,0.576334951375259,0.716104572921403
"182",1.04712844297423,0.676560185945023,0.428423338987868,0.428011015666806
"183",1.02135238223117,0.466191162573941,0.487787170395602,0.249727006626184
"184",1.47028816873773,0.776428250535159,0.255173166799528,0.125317991464307
"185",1.54361831466867,0.693589965411175,0.306550622341121,0.189049778139195
"186",1.00571223249819,0.440453451926218,0.479983333765155,0.788385509520591
"187",1.31971272036926,0.572490115155765,0.374543734422153,0.247651286581996
"188",1.52056645159763,0.833432877100287,0.194615226908035,0.226991386641741
"189",0.789750416586217,0.311284137085776,0.610192291912035,0.786958412202205
"190",0.498114948993248,0.19252584206482,0.740294604278807,2.54371240510058
"191",1.09981872798299,0.612056621239378,0.421148037903687,0.507009235384627
"192",0.694520123612485,0.306652625188613,0.650994912757545,0.805224127256736
"193",0.73989997834222,0.239295655054148,0.582919967112616,0.956940180124053
"194",0.717266547719762,0.359319585730703,0.639564548884542,1.17670098163653
"195",1.00181529383387,0.421548867147753,0.530545785457419,0.348750806215373
"196",0.814387812291563,0.479929739348563,0.618374970809952,1.12569286614169
"197",0.874168509471944,0.46639580841281,0.558946261618595,0.876616867930119
"198",0.706263807589642,0.342410645958868,0.640395209984907,1.33464036746919
"199",1.1593072496172,0.701875880780176,0.412115999179918,0.491298760374666
"200",1.1795295684294,0.670279295483015,0.411999218130905,0.262227103573119
"201",1.08810855819071,0.5851365035557,0.50853271987773,0.389244182058437
"202",1.18502583182046,0.457102370090613,0.485219013110139,0.455117708027499
"203",1.02056825860914,0.611707748695954,0.485600676104265,0.705782523881676
"204",1.08906510627194,0.663967646537039,0.439204373701372,0.367851376621135
"205",1.21183884304355,0.620131658997573,0.334885377034278,0.463438477981666
"206",0.874397156800505,0.498694266316546,0.577993650192807,1.0811564496337
"207",0.989388609847966,0.377810429600653,0.51500558340786,0.498586751822461
"208",1.21494554193391,0.729340610990149,0.397945717574873,0.444754981646478
"209",0.930391372992822,0.488415594002882,0.564423514516469,0.518806304565284
"210",1.09075379901113,0.738939648110797,0.418574734002595,0.318925597267987
"211",1.03163851216059,0.693049888926402,0.424308865981815,0.504436585215513
"212",0.45681501041738,0.214091038537991,0.766454493651646,1.48235569715526
"213",0.893275440783277,0.516548067935193,0.569298244559654,0.74052810527292
"214",1.17852642673603,0.551868200776139,0.402369966158197,0.465599294792783
"215",0.843562848411737,0.503578122766544,0.548896872507092,0.950211327180693
"216",1.13653594226323,0.574641494098196,0.397382851398077,0.320491409679797
"217",1.31585302482929,0.646608676020758,0.425391692214282,0.243034294614481
"218",1.18774102956352,0.582292242639218,0.371565592823535,0.426631198026366
"219",0.476594507359156,0.228152722190471,0.747566468559769,1.46771560560811
"220",0.775405879871842,0.394963551476735,0.62934709375151,0.814084460076704
"221",1.13621070686499,0.574241122144886,0.404501725961746,0.498478490535558
"222",1.06851428972253,0.722584064719119,0.452605384363457,0.635083598314248
"223",1.22369026269396,0.814507566197545,0.351171652866403,0.224489064283638
"224",0.826952720530334,0.590673729352885,0.596608429009593,0.300319727870051
"225",0.784388271221269,0.353454966707498,0.601428723972933,0.548504455678018
"226",0.43369930371911,0.258012865228101,0.806211213709066,1.51952763144659
"227",0.508352665558799,0.280091459525153,0.743256229515758,2.1965045708444
"228",0.849699107960498,0.443475127603288,0.54755106072391,0.416204635272148
"229",0.405667583663858,0.228512219691709,0.781193320569656,3.24158213103987
"230",0.504891930074004,0.204994363813321,0.756090855036713,1.35999360921772
"231",1.09589713177837,0.585732918752477,0.514660260505593,0.310817063606707
"232",1.56754700253987,1,0.262677797488302,0.229448583361004
"233",1.13723218034812,0.756370686969195,0.444710849439394,0.631327620156576
"234",0.692201639593334,0.317376254069808,0.651810040446009,1.20070030320926
"235",0.74262806376007,0.401338330756661,0.614018677879382,1.07003781500829
"236",0.731799400840662,0.394727276872867,0.656754502419952,0.6012629485946
"237",1.13142933295112,0.652286490868952,0.448083252218968,0.548130747563792
"238",0.355081289849747,0.288947919625434,0.826958435745737,3.35510138094792
"239",0.894902016310475,0.483580635415986,0.540604714419674,0.496178193975455
"240",1.21114698552658,0.718171713945935,0.353710253187524,0.463445354602237
"241",1.07028153575537,0.486884862125923,0.495626043470607,0.374007677335187
"242",1.34977763410871,0.499847038119721,0.401163427635889,0.5035963671052
"243",0.712207107509568,0.3147572207811,0.627895973088,0.450475157129455
"244",1.02972117831048,0.394498191423633,0.422802030095025,0.453440760880767
"245",0.751225477508622,0.35709432935558,0.643292745722402,1.69375037562231
"246",1.38592694252833,0.808196442536831,0.371746626233758,0.34399250973654
"247",1.31983459851774,0.565506322921541,0.315438486245986,0.305773609687341
"248",1.09425608711681,0.598001652354679,0.426490520379031,0.603216976775869
"249",1.39545522039346,0.825978962968094,0.31054583972655,0.256847631660227
"250",0.53544193885896,0.3253033001027,0.744297068357708,2.73775082862777
"251",0.895115074639831,0.52632615569363,0.535728695726228,1.06209115833626
"252",1.17565896087416,0.64274510979587,0.366563059873834,0.114175666978168
"253",0.946216350916419,0.612562943703127,0.513763437350247,0.465292324428865
"254",1.01487172307809,0.478425632699959,0.562932074471106,0.965737913527798
"255",1.20111220208987,0.530245404321024,0.401836552744091,0.376349298073739
"256",1.24486215864556,0.733284715104209,0.41610592934073,0.356051480233085
"257",0.921651482305606,0.454492256322893,0.56443691762495,0.990683055899648
"258",1.29869400667247,0.409881432369155,0.324300724936278,0.182039424158557
"259",0.473107901614112,0.212636482410843,0.764856907746465,1.01371633102752
"260",0.40952936348363,0.225869029788624,0.778632776495335,4.32336416062243
"261",1.23315120515179,0.560060471734332,0.348916998335908,0.205939487585039
"262",1.08215285630149,0.597765992196257,0.395445331675147,0.331104191864232
"263",1.27923817630589,0.78437274981464,0.314448994477015,0.189695984655249
"264",0.372620984751131,0.25924465865635,0.807131995470429,3.02418889058918
"265",0.859712850537057,0.59568771381426,0.54799534672079,0.562950576663847
"266",0.858038950682393,0.395514460497171,0.55217173763967,0.551141205840051
"267",0.95311482414542,0.546422935816498,0.518628876694232,0.72005408455018
"268",0.810285834840648,0.628948400907729,0.540654288639088,0.647892695139528
"269",0.923579754791244,0.737430563216666,0.545034603551111,1.18369077307654
"270",1.20817293938335,0.641418812229729,0.401894584463687,0.334582643858917
"271",1.19047894523404,0.620324493143463,0.427654353252867,0.0465408855521496
"272",0.588687512844644,0.282107484739781,0.689510805461685,1.79483415302479
"273",0.450165424308951,0.225250529081969,0.778024938703673,1.48625951068183
"274",0.717706723475478,0.283703725466346,0.634196369278553,0.892824297493193
"275",0.487127673831676,0.216370380214573,0.768914765734499,2.38301179582526
"276",1.08139862714951,0.567339323986522,0.477585204275599,0.60387094087461
"277",1.06017133537198,0.636042055715132,0.495156506965722,0.579927270925642
"278",0.788053975586693,0.34248369740258,0.620763245627193,0.682979285324458
"279",1.39624104618436,0.597830434325418,0.339526468219319,0.26409976733384
"280",0.640604410835279,0.362745258495089,0.657796789083719,0.736442320644825
"281",1.26851131675121,0.652796474550715,0.405013453681422,0.259259119704347
"282",1.27869138608443,0.562663542123494,0.358086653572072,0.383048783761578
"283",1.24435485266984,0.592333166277346,0.360557629666066,0.215031854224291
"284",1.44780061759852,0.718432800909764,0.278983756176036,0.0980973324027627
"285",0.402225332561716,0.242401440453878,0.793730598686299,1.53255946984273
"286",1.26406888836785,0.662531134433578,0.287447075328156,0.186566401805506
"287",0.742985115701633,0.385057230080323,0.617806010441547,0.891003573166374
"288",1.21255737606255,0.6773067829483,0.4153532420142,0.488836573571586
"289",1.0733276322951,0.607205541537758,0.445021906776058,0.507499775836722
"290",1.21411430299871,0.690563289813797,0.410624124757905,0.322042340121377
"291",0.939603932750114,0.48676976277245,0.542994196133213,0.70313217289766
"292",0.50144852205154,0.205006088320735,0.75610480444964,1.15405715145477
"293",0.44840054266104,0.297651399877185,0.781268027970224,2.78102989783969
"294",0.65377684906477,0.304820748185434,0.663348687402281,1.04722813227625
"295",0.28630076853589,0.314354727234055,0.840944017480061,2.9308390607977
"296",1.14261992471538,0.555169771870677,0.399253457037128,0.387971359085693
"297",0.908800552451835,0.442684615058187,0.537270594474626,0.79766454062883
"298",1.36882468530101,0.773085465947623,0.292962455939562,0.355546022791009
"299",0.353424992524417,0.272759431390071,0.816688281885676,2.54472384455675
"300",0.964573045789464,0.587404170222656,0.513824069662568,0.515489960354237
"301",0.667404176384993,0.351270930948993,0.647249378232033,1.20010328269096
"302",0.366379632888438,0.275670345547713,0.818623944114634,2.88143987405752
"303",1.06760838949792,0.537946911733411,0.475634386297682,0.435860692857216
"304",0.662690184296251,0.290734238520377,0.678929174275072,0.883582190593163
"305",0.549685948775102,0.291757064573047,0.728951701787425,2.2263853448022
"306",1.11646551133064,0.735573777834726,0.393225265581173,0.434749761743016
"307",0.655356003283118,0.333084742418115,0.672321998358441,1.22374759723821
"308",1.02003479512827,0.424040892877823,0.487934339795046,0.343317592371735
"309",1.09363580046778,0.494841319636901,0.436270205944446,0.394250627700818
"310",0.4411386572579,0.250703520944074,0.750204610839241,2.37912575880258
"311",0.469961283831512,0.196611940555356,0.745691945978619,1.90542912329499
"312",0.621202814661765,0.304204058399139,0.705869879421513,1.35722382502249
"313",1.44916298120358,0.801717191915217,0.251465402270877,0.203787132845453
"314",0.38538886433449,0.239238879304974,0.791003869666762,1.7336085625511
"315",0.500950668422631,0.208004513354778,0.759620600564956,1.69468549962667
"316",1.14605576684553,0.630013428036017,0.484223327252238,0.510220824340429
"317",0.824649817196747,0.369260913128226,0.576668471664914,0.526046251326019
"318",0.578648835365193,0.281681625245924,0.720459499823578,1.44715764526645
"319",0.930158020530768,0.590589213960122,0.479194837328798,0.511660755668327
"320",0.381730072021599,0.270086135614085,0.814873873898352,2.79445261317972
"321",1.03001514737894,0.546415579313559,0.547842340922328,0.659895990104641
"322",1.23964705311042,0.389332823979851,0.433951117301179,0.45480597746142
"323",0.999271077758748,0.48317385850235,0.531298744015597,0.261056639914334
"324",0.852615754692051,0.484946804023669,0.572837798250476,0.712098143684623
"325",0.6463368384251,0.376461319196192,0.673567253320657,0.801985637116158
"326",1.30611057252877,0.819055045209149,0.359749719348642,0.307614932464344
"327",1.00823679267968,0.512777504595798,0.452640177698328,0.371283378774806
"328",1.34794527701093,0.688035134345749,0.385622025063386,0.358519856725782
"329",0.966487562215814,0.434481670229198,0.481498088940014,0.403404212978044
"330",1.29999165936165,0.568412061697273,0.383305664439447,0.215089039920449
"331",1.01774761366034,0.486991922660223,0.500614517340361,0.606882614159811
"332",1.21807406325492,0.713902521577204,0.363597668100877,0.382319652029973
"333",1.23998419584357,0.721430002152607,0.301810700538529,0.258352934438734
"334",0.874446305691649,0.535084917013225,0.512571735957832,0.414926695216301
"335",1.15633320151854,0.516190154861659,0.446200573985373,0.657537610037803
"336",0.947821156238457,0.545943203290817,0.50685683858561,0.430846967866016
"337",1.06440762157274,0.50259997772833,0.496019118573512,0.285127571047299
"338",0.432969189335716,0.21248625136849,0.76469065796972,2.36418071122172
"339",1.27015926342629,0.817955245812993,0.347297398033766,0.297834608622845
"340",0.3908793539235,0.232040907481011,0.784520753074145,1.66921106333568
"341",0.921492075592049,0.556199248020122,0.53128582116376,0.73099210252721
"342",0.928432843239064,0.514944270463651,0.505626814036707,0.299413270744566
"343",1.04742358124789,0.629371879119819,0.491047822522889,0.48457778697364
"344",0.936903249417188,0.312035850544091,0.559725916627261,0.391521210740793
"345",1.30059415980907,0.811958794957599,0.292386202497788,0.151541486338541
"346",1.15121820109409,0.472920989554584,0.434012683827882,0.440048073232997
"347",1.17515208109194,0.552753340361741,0.409471316034203,0.286494413976464
"348",0.372830702280472,0.271436873039146,0.815795107568937,2.14623533642603
"349",1.37566015733161,0.899146387000592,0.327634331704983,0.329330176573536
"350",0.984573005502769,0.542046138034865,0.493532404576765,0.27366200384883
"351",0.447768924147925,0.218639558755216,0.771313113305452,2.29880673504749
"352",0.505865717705167,0.197285557227988,0.746560261670758,2.03701123675569
"353",1.11823553936795,0.47325692703648,0.432367746513733,0.352159525307789
"354",1.28972900104995,0.971446194019878,0.296767175000027,0.280191543731764
"355",1.10342117244665,0.680305945722977,0.46069346410232,0.405836333833702
"356",1.18980019104155,0.631159392615526,0.427430129431402,0.460198022520308
"357",1.36971598989734,0.88151462737027,0.300451486262849,0.166878603339348
"358",0.764289107747845,0.3919682762702,0.635009977197782,0.722405992567544
"359",1.00953759919413,0.523467972509661,0.497742487963119,0.571692949913206
"360",1.01154460960811,0.389140829067401,0.543526800718361,0.593458238468273
"361",1.14892164948814,0.475877119222312,0.390815668351996,0.356757260919784
"362",1.28449241650209,0.605330759477941,0.40367111583004,0.256284510170679
"363",0.73670793429146,0.388848773250293,0.640630275955385,1.53453120491835
"364",1.02085281051248,0.488383711940135,0.540983448510575,0.466507642544153
"365",0.433795365894448,0.215308892955593,0.767775500056506,2.80450687176295
"366",0.709594182124439,0.431431073398302,0.645911086764252,1.19224494010605
"367",1.34424413299335,0.8445865286117,0.304940986042737,0.313983425489854
"368",0.779038462040548,0.498950231963818,0.602531396918088,0.682992196394077
"369",0.890983195196822,0.226783027910523,0.53787178672364,0.599652407296488
"370",0.818324340735254,0.461454052124752,0.617962492653943,0.516057210590267
"371",1.42259949756355,0.736911429674416,0.289410840377849,0.34041392927695
"372",0.98823627218736,0.483938751675715,0.466970726975534,0.621316147714706
"373",1.2428301401982,0.559264032093411,0.40873922921113,0.46803882795925
"374",0.992393406445866,0.319158687242988,0.520119242531012,0.796857516506152
"375",0.423182738889153,0.238431275020481,0.79029596685374,2.18083237419728
"376",0.695217880903621,0.22391783645333,0.662187618608542,0.260712638101569
"377",0.416482103442627,0.264454518242637,0.788372914917364,2.33998521528594
"378",1.0501758773881,0.547785378543745,0.506496298219876,0.530376618860045
"379",1.12823846613394,0.697792587211729,0.417833608806018,0.423074423161353
"380",1.45117411054594,0.758542575050462,0.278022830574158,0.207244398973538
"381",0.685170180954484,0.405619004751681,0.649708496444538,1.01046884818491
"382",0.9815957202825,0.491791231071096,0.5188256273125,0.531182913252892
"383",0.787006271275529,0.454746587336684,0.616468678715629,1.26817816888724
"384",0.952701216664235,0.438022139792769,0.561774969335678,0.55841132145594
"385",0.82295100468734,0.506674643197086,0.599732001611216,0.596107467857976
"386",1.05412958407349,0.497518208820934,0.462178783635975,0.490765938508197
"387",0.994710388844062,0.51468852645335,0.455847708509813,0.496287730951388
"388",0.753718759579465,0.533583652360841,0.585868813417877,1.04992957885298
"389",1.45993701047501,0.75035160985427,0.280819206662557,0.286230794695238
"390",1.25879627816911,0.667553218656237,0.340253522972167,0.27488385817673
"391",1.36614231011852,0.581506575250023,0.361615742935271,0.244483243396566
"392",1.43938226259968,0.955080031280964,0.279588457157319,0.254590004874885
"393",0.702153670886058,0.449491133356091,0.64102573063085,0.365200769570859
"394",0.991413807468921,0.414743024066366,0.546055948961117,0.285804020576503
"395",1.3954237142251,0.555475108924335,0.350361399336545,0.239096546914984
"396",1.33942149108382,0.871545763976983,0.257526889643116,0.349192328863485
"397",0.391899189653734,0.239092099380939,0.790875565819779,3.72273805419059
"398",1.4512436056065,0.611424978366619,0.3022867280738,0.234400470620694
"399",1.41352359294864,0.844752167888586,0.301618778187432,0.196993924502784
