"","log_tau","logit_phi","logit_kappa","log_psi"
"399",0.105124039484902,0.478896547586385,0.196744132219811,0.392921778986791
"400",0.159268310961913,0.294417953092381,0.208885043596193,0.372765322324606
"401",0.123947711977601,0.385788211999241,0.183318647623205,0.349660856165779
"402",0.147876076160862,0.349968393690633,0.224188821493804,0.435631608680655
"403",0.126546953711959,0.430661526290386,0.198337664827749,0.390923117875209
"404",0.12237968188807,0.459067785817072,0.207624268066994,0.511521589436703
"405",0.123741908527626,0.491054670245639,0.19991818873568,0.380771654142367
"406",0.112265403412195,0.515165050151046,0.192593583611773,0.316358800419642
"407",0.117672374432398,0.672034514698387,0.209888768052112,0.384121304517087
"408",0.130594613685207,0.297997250859893,0.185484240120909,0.306229417768853
"409",0.180508692916772,0.246391752808397,0.259019442692876,0.511379236500501
"410",0.113960948729977,0.35995049680952,0.180239747084236,0.318442701636188
"411",0.0715047290640825,NA,0.127851975725442,0.34698112436212
"412",0.108714340058391,0.397374617439764,0.164456188589257,0.296262715117632
"413",0.122547364864624,0.30159167800325,0.181024459280091,0.353632955038551
"414",0.109589822173419,0.424415940428571,0.177696783460025,0.404517600446327
"415",0.117817946476749,0.495335253490424,0.178489901201747,0.331953288896091
"416",0.111750357467949,0.396045694951821,0.178224704972082,0.308444668441199
"417",0.125000668394675,0.260363511106701,0.176826080140569,0.342104029348962
"418",0.124267447803066,0.255062558302392,0.162766616253653,0.310386672084771
"419",0.113490568948809,0.4676935717207,0.180761627083388,0.311281879311215
"420",0.124872264157677,0.375033416480985,0.193318872536692,0.329570717034933
"421",0.132510346465187,0.389372161165284,0.213241514898153,0.420625050423701
"422",0.12449752833302,0.358912570588295,0.191710334222215,0.33650305464337
"423",0.107898202052774,0.352124705043547,0.156386597698763,0.281224241905776
"424",0.13679313819394,0.30626993882342,0.198352133416826,0.404180697840958
"425",0.116320621270132,0.385359449797416,0.182642414992902,0.363385015583376
"426",0.158606487602614,0.364005891339285,0.24673537236537,0.460285657992254
"427",0.0956999219199895,0.711819526567724,0.149876787241455,0.269809016762541
"428",0.124590430223223,0.459079581608031,0.214341547658018,0.454918214900561
"429",0.115808492060594,0.411002029892218,0.196814889013645,0.420475264642776
"430",0.120925758384957,0.326543990556065,0.180755069419879,0.351374716748255
"431",0.124488952573051,0.33696508806118,0.191688968900382,0.350600009899
"432",0.111411085379618,0.48923235640979,0.178983748133567,0.318293802075868
"433",0.129043363600512,0.407689307234145,0.219614503129406,0.536436603633313
"434",0.125575446687096,0.31705376868034,0.173850313791353,0.334533703426434
"435",0.134767817063449,0.257094957849977,0.181889208086615,0.392104207029889
"436",0.129056388843596,0.225967766144519,0.16428661916329,0.319220895602963
"437",0.140327141227915,0.31010858578504,0.201456417555415,0.376867935784425
"438",0.114071237996355,0.320297122256485,0.151977101039769,0.282008665753565
"439",0.137474090128194,0.293084447914773,0.199471350095945,0.353669626650625
"440",0.149519642029329,0.320169398203819,0.237841652017383,0.436217585348558
"441",0.129986342690206,0.328398297070392,0.193430022799969,0.362111707502021
"442",0.140852923412055,0.284817175196027,0.201439071465231,0.388724663960716
"443",0.114772944259773,0.272255399421458,0.168209063114678,0.306732736383396
"444",0.11711165859004,0.311908020778263,0.16218025118395,0.329007174162937
"445",0.12470338083202,1.44034750367183,0.233564833312993,0.386652948666577
"446",0.111234527964686,0.420447547998046,0.163967511053104,0.278726290989274
"447",0.114552075594235,0.466073522053499,0.185758966469797,0.362555149507794
"448",0.127422232285423,0.287442277876516,0.189504670424874,0.338600166252661
"449",0.113979083055137,0.401165838790289,0.160770904009593,0.329112474274319
"450",0.0759342892659724,NA,0.120069015153299,0.286892612248234
"451",0.115075101680683,0.327758106637042,0.172256680082456,0.308272202677459
"452",0.123804749595816,0.340055513590919,0.180920480531452,0.308495980385638
"453",0.153092840559988,0.482959641151907,0.233882712602911,0.393093410169472
"454",0.114995259548733,0.375138662786693,0.170320712570175,0.314186246397851
"455",0.114375997603553,0.639391704082293,0.199207549990918,0.362689138564963
"456",0.120596415518948,0.553927921764524,0.174777792964426,0.36831746340774
"457",0.0993617604116586,0.496566827505333,0.166256042503665,0.274235115219295
"458",0.116610294147102,0.509741554951913,0.187917960662579,0.311911655384201
"459",0.128437694858538,0.320294753859703,0.200407182137906,0.496048623999737
"460",0.137455636786475,0.623795287277809,0.25446481150228,0.553030729829583
"461",0.119134276455436,0.360302837429904,0.167796566897615,0.303685697531158
"462",0.139749799992925,0.307938184754123,0.202442068046945,0.373959858844546
"463",0.109676754186747,0.682275537147605,0.181362547762276,0.352372424407255
"464",0.108137214873393,0.388433467085386,0.143272790345842,0.267189323436705
"465",0.109854326455335,0.514462694860761,0.174867362503444,0.383240005354225
"466",0.0760607727722493,191.197516866749,0.128045119325997,0.683253488876961
"467",0.138168896965092,0.495372495606408,0.215886087514234,0.352658624193272
"468",0.117801736732467,0.303126471247436,0.176828590513732,0.341905289055048
"469",0.117610625854365,0.698428649378179,0.209805473385518,0.339422738245051
"470",0.105738168574049,0.481332687809631,0.178081025716344,0.334971194689625
"471",0.128723291823658,0.683594154508546,0.22578210945953,0.390285267674019
"472",0.121517693983761,0.272145203126134,0.176162252764525,0.351736835775398
"473",0.128274759635655,0.330048387304309,0.195326703692328,0.360892283638615
"474",0.141218640861233,0.272720852288381,0.201025651786532,0.400460186482233
"475",0.106775900180437,0.583610330959952,0.150100779325445,0.302675070747954
"476",0.113959638109139,0.420937228099397,0.187689506525797,0.398844086546562
"477",0.142047077298838,0.337663989136523,0.217169988107661,0.39953075319858
"478",0.104813515192848,0.408419084879417,0.167865558356829,0.337112233399187
"479",0.118894338035882,0.407284994059649,0.193245398711939,0.339704152695421
"480",0.154720052674181,0.352245186544697,0.272140514144055,0.537871974649041
"481",0.109301025742286,0.531035410015775,0.183563624493033,0.411808362234956
"482",0.112159327336574,0.430466087703041,0.181071681865581,0.370033872042679
"483",0.0920648336175468,0.861227724380374,0.154618210865532,0.253838815928555
"484",0.116910695506202,0.346837370541001,0.179498400928658,0.311652675771267
"485",0.112831530163139,0.588513936260573,0.191014937468876,0.336744924356617
"486",0.11031117702565,0.420123674629299,0.164865871323509,0.294572918600643
"487",0.104903161444137,1.53897638250178,0.196609514692666,0.364788439369613
"488",0.11275531934186,0.524813352178156,0.16181003672376,0.311582056236067
"489",0.133267863655992,0.30808856950706,0.19125472281145,0.325096514396101
"490",0.12187784224419,0.466041753094074,0.182086042929744,0.335030735977787
"491",0.1104943078368,0.526450473289287,0.190778762630501,0.380672341166716
"492",0.114148587256983,0.317445076004102,0.160490178704311,0.304293503479288
"493",0.133055806943027,0.539622178788511,0.232448974149468,0.42634255113004
"494",0.108697621968156,0.55487227363237,0.162040071919356,0.310679930924255
"495",0.110117065544876,0.590052041983693,0.169385631064197,0.283185733908641
"496",0.113647645723193,0.288081463648531,0.145933619748917,0.270800471430954
"497",0.116632043607667,0.497083094464609,0.196690075071817,0.391349174495855
"498",0.115227420006856,0.389862033674148,0.168365538924705,0.330510744617095
"499",0.119904778438801,0.360903656716435,0.176107542254676,0.383925807747589
"500",0.117865365798812,0.330103076487249,0.164235974976763,0.307365863993657
"501",0.111019097991491,0.323514255412274,0.15272812027316,0.285817802085661
"502",0.119440041245994,0.549899458668084,0.172043310606051,0.315338616179258
"503",0.117218986448047,0.518826174811195,0.200679883524181,0.375799703019516
"504",0.13440693074799,0.360264252839096,0.206697947163522,0.417855876768881
"505",0.113881916403012,0.718903735910267,0.194218726144387,0.369166681229282
"506",0.123514051623034,1.51900326620424,0.202752122765523,0.346714995588915
"507",0.11138442404026,0.569120428032274,0.173796680580718,0.331005009995006
"508",0.132681579762743,0.369870845923677,0.205013655370421,0.357625714579739
"509",0.114545129880296,1.57147470314812,0.205535796482929,0.345024717046372
"510",0.116821987397157,0.571470027725116,0.189617435526598,0.398885588887413
"511",0.099171082397561,0.62086741107711,0.139568578402066,0.279982925295239
"512",0.108227050162177,0.77143149951741,0.184151118472491,0.335488911271032
"513",0.108720054795538,0.394048722999566,0.157517625544348,0.293746986385168
"514",0.129271643569066,0.374261788311201,0.200184064864726,0.34542565145782
"515",0.108676626095807,0.375557612772233,0.151517735269752,0.267935891200896
"516",0.1042255746775,6.96415222810266,0.2088981109889,0.340098798057737
"517",0.107133574385424,0.39531862980693,0.156982809404639,0.318089608331798
"518",0.0782802353166543,NA,0.149304412720415,0.460730105999497
"519",0.132772974388911,0.357009763154266,0.224886094119897,0.394592029974078
"520",0.124434038309607,0.667321966236082,0.206187538459787,0.386523379837886
"521",0.137158103916686,0.271187383079617,0.179559423597169,0.345910388080382
"522",0.116022178118161,0.409600654495158,0.19946569512441,0.394980815092448
"523",0.116096764113714,0.605229788145273,0.188862552638663,0.352981826207574
"524",0.123649951799979,0.346515738476975,0.193358352238111,0.373971928964588
"525",0.136111014171623,0.273893614588946,0.188076242039439,0.380642294944638
"526",0.0909992138494554,1.36839766256009,0.167540615542453,0.247109249032599
"527",0.112979314777205,0.312802633954876,0.192090777630697,0.397668309538355
"528",0.131329677457808,0.412906585935226,0.21755866941204,0.40385197515345
"529",0.118254896741988,0.291196242072112,0.169265130838453,0.339725783425503
"530",0.12879071514143,0.350338132487468,0.188408140530054,0.329087544146046
"531",0.108918570719437,0.441882770422373,0.1754410772881,0.384451779601521
"532",0.116577291125445,0.469869705003989,0.190750773767196,0.422232331835846
"533",0.124161000591338,0.300141645983857,0.182211309939584,0.326388606098045
"534",0.0988192018104523,0.672389904324059,0.156462752923492,0.280405644147547
"535",0.0747072532490668,NA,0.137737478211542,0.340270098313476
"536",0.0996323978685262,0.475132993181022,0.152172191220568,0.268039200266724
"537",0.137012148283938,0.453365956772267,0.254428478209649,0.439966260280224
"538",0.00746867553478118,0.215494829810174,0.00749258276975933,0.214762032149908
"539",0.125565738261108,0.666924093032671,0.218240073232298,0.453397288002761
"540",0.149481100992885,0.356266881828415,0.236070587174865,0.510848092580306
"541",0.14736671709519,0.336195288783556,0.206462462733438,0.353900399847906
"542",0.127624740835036,0.31363598914582,0.184627184005067,0.316343377341285
"543",0.143032619794763,0.380157583905479,0.230556286330724,0.393963505087117
"544",0.115583416602184,0.459578713821043,0.186583084824921,0.423864366762947
"545",0.137444223527946,0.389911869455885,0.204363438209715,0.408082458415395
"546",0.12096907556742,0.316937901619224,0.172954929926595,0.315044616492963
"547",0.131083427394344,0.462314203797342,0.218311030612121,0.404543832767838
"548",0.125908752238417,0.34286062719948,0.182327607781791,0.316802486626444
"549",0.113294601270445,0.35146552874135,0.166785563473926,0.417005072532191
"550",0.105309996517875,0.874016141679225,0.18424091784519,0.461458317464854
"551",0.0967819838065486,0.601273227180723,0.152208250125859,0.316868433155742
"552",0.133651302246238,0.622142949688179,0.239876944089383,0.368431795029067
"553",0.116629017316091,0.476883439996706,0.203987910435908,0.378481120080534
"554",0.129207938025702,0.33150158092009,0.19663373305201,0.397088516136924
"555",0.122634053503113,0.360542995442463,0.169744949667142,0.326169968304447
"556",0.139409572163041,0.707905369206997,0.248548312539642,0.503327978783966
"557",0.131353827437458,0.518318923417937,0.208089694168013,0.406940117901799
"558",0.105648565225075,0.417230413231022,0.150256995851699,0.300600645482824
"559",0.128501034039915,0.319607229492732,0.190339775215273,0.368719232718958
"560",0.117645458155747,0.321893688124051,0.196271015383564,0.506646532422597
"561",0.113932288425686,0.320301492671823,0.167668820994695,0.300899512060781
"562",0.134666614506198,0.311833734797822,0.188973011782229,0.372766826514546
"563",0.118680426646497,0.253585534534355,0.155985910449548,0.305853990393922
"564",0.128288217241118,0.553997861292986,0.246809271178902,0.517674363327734
"565",0.110073410176782,0.543412655441973,0.203033565022837,0.323503278505597
"566",0.118008381216793,0.38704020921713,0.185763389198321,0.349270918312584
"567",0.135978860403543,0.417266940041293,0.226577586656127,0.420018223020144
"568",0.102606900482907,0.490927249047767,0.162420090494383,0.269032919329954
"569",0.114627482606085,0.489081388221645,0.188307468764022,0.351165175039922
"570",0.112056525832381,0.356041220649591,0.15002369738814,0.283384892973051
"571",0.120347569662833,0.457880998507712,0.19855141193155,0.434304606065261
"572",0.137532962214284,0.394709685954376,0.222871396156921,0.477815673457002
"573",0.0729065822905998,NA,0.133440335569357,0.272731834408214
"574",0.120416900283353,0.31589703782447,0.168748769644453,0.289134224843279
"575",0.116518093285271,0.29719678149607,0.166265806276846,0.305029527350789
"576",0.148342710624919,0.270825981983161,0.216069340501383,0.487440799453449
"577",0.155595024091033,0.254303085251228,0.209570575243207,0.409689516579749
"578",0.103984455070933,0.482544230865834,0.171096491681888,0.271951174069898
"579",0.11043296173796,0.483607172810777,0.172654107917987,0.371308236709662
"580",0.137522767040064,0.851613586021367,0.262876146467516,0.396515810650612
"581",0.136582454011693,0.284844275446789,0.204240212350899,0.37782621579845
"582",0.140484011740083,0.484075277915276,0.233556655289711,0.523511486780238
"583",0.123382970311561,0.461713310635181,0.18261402345234,0.347397599865636
"584",0.106283304447181,0.417810844716263,0.174632885344191,0.322714654654506
"585",0.158536015227632,0.379094756594557,0.239012559303017,0.445647869056562
"586",0.10636493749863,0.670978099132137,0.184659424608336,0.317457573148361
"587",0.152245274418388,0.310990616688658,0.214962028860913,0.436702034954878
"588",0.121918890833246,0.611184589974815,0.229848769178455,0.406031466774254
"589",0.132520793784644,0.348031681101826,0.191358546961217,0.338042972639976
"590",0.138350022444938,0.325099812271659,0.209661846296003,0.392242670617484
"591",0.133392364013635,0.319768334183984,0.19668218512671,0.340771741248218
"592",0.120736516395909,0.289746939501385,0.179186129940018,0.329674071627652
"593",0.118655498282032,0.749786103974708,0.217774116483053,0.384244687889759
"594",0.114369655253996,0.352107358315991,0.163260139406107,0.308966989892791
"595",0.117765365555825,0.518194010074923,0.208712436424216,0.455026612962791
"596",0.152199285216132,0.497864443518993,0.203158178427878,0.329598370845971
"597",0.129754699584038,0.335186356290425,0.204173792788043,0.342243383897799
"598",0.115614388584182,0.272386006201248,0.150346758031145,0.280157026512977
"599",0.124527206625027,0.293839206867631,0.171289863536949,0.333225213672684
"600",0.120298976186438,0.374819492495183,0.168935392504829,0.283224502072585
"601",0.132021515527659,0.377460049530919,0.225193612904796,0.517448034915819
"602",0.126187389494674,0.404808487115132,0.206956830852689,0.725413308239228
"603",0.120565678813893,0.377302122485548,0.177042446274093,0.330147916566307
"604",0.136044537070275,0.38255553103239,0.211422051005613,0.430636284825872
"605",0.125432485232578,0.307381766342924,0.196533058839265,0.478381912583903
"606",0.118860247246844,0.417439701111098,0.187927575085794,0.318715516539134
"607",0.162263740449861,0.289974020279287,0.243527801727753,0.474706768577447
"608",0.114064470718751,0.30824536868217,0.153831910305625,0.316964495270233
"609",0.136061218765559,0.465191327025434,0.230349991246697,0.427483142197148
"610",0.109907652887869,0.4025884074937,0.169064851963141,0.287563648741181
"611",0.107983616272248,1.15545988016281,0.212857918574217,0.350502289999835
"612",0.109139370375984,0.580953901525172,0.190159845832694,0.329275002518929
"613",0.116977458331716,0.355194952677578,0.173889284305264,0.349141996207917
"614",0.12235999636702,0.379692512039952,0.194470107024417,0.349312948323203
"615",0.112890657047949,0.348980834446537,0.167095206560854,0.321915931772063
"616",0.114164788691019,0.363213440138371,0.18100282542593,0.339920238924118
"617",0.109890011861189,0.560697529028379,0.192937241109681,0.378127245976114
"618",0.139526501627292,0.318902754600517,0.213010488146101,0.365350757639123
"619",0.11119851943097,0.568083497388115,0.18977841618941,0.360834914470636
"620",0.113650205524779,0.413475961491216,0.183836735684989,0.345866154179445
"621",0.114277824006695,0.366071635539504,0.171910848519369,0.281065710716564
"622",0.103856653322401,0.468765719144072,0.167165490773767,0.322652214035974
"623",0.119570100290759,0.358789346624006,0.174706160078365,0.324347173803588
"624",0.112879775252642,0.508946894613493,0.161535618513187,0.295112894097745
"625",0.114244484296086,0.40784903382925,0.172564844883854,0.313871584023506
"626",0.122491308291342,0.378169413556857,0.175181674415303,0.32424835999165
"627",0.110291929337064,0.481102319057714,0.180622233849033,0.295313854406995
"628",0.111307521712372,0.442978549637267,0.186053446532248,0.362162072765671
"629",0.13185376807187,0.271912261443608,0.183756922414431,0.354149980086757
"630",0.10267638892841,1.3614968015537,0.194262257913152,0.33993434863635
"631",0.130040491800618,0.306578209807613,0.192329190477136,0.346028157984635
"632",0.139081792332567,0.344836443418317,0.220783473089543,0.445467933759592
"633",0.116504793632336,0.380259147533231,0.183223373923114,0.360428793143515
"634",0.10885983087026,0.65417513937807,0.186286369402844,0.313922108705699
"635",0.108950658868835,0.43825693946716,0.166558069235783,0.316895286847731
"636",NA,0.273487734831871,0.177206551740602,NA
"637",0.126993149540475,0.398288023923762,0.194668270955855,0.337625090516409
"638",0.11832728855663,0.411887216039261,0.210175559698844,0.420750828268884
"639",0.101522932108756,0.881064426641717,0.167779258520681,0.337697710309787
"640",0.119047062165805,0.580675451760447,0.20128197126114,0.366336824277936
"641",0.143481021272898,0.34080409953994,0.238529459490138,0.479156661241649
"642",0.103146980521413,0.461012035882531,0.14452096894518,0.278021183041218
"643",0.112334946303846,0.474968292513839,0.178271252684126,0.371204130213128
"644",0.116494334244577,0.449606272136064,0.165158469167331,0.315249652052648
"645",0.130362089454364,0.383544438311738,0.195347111267608,0.352310767895655
"646",0.108485488659365,0.437914471330363,0.162264685978444,0.291889726768718
"647",0.130071941747372,0.346946133817306,0.184758734712672,0.371620544227431
"648",0.119095279768013,0.327092271913343,0.16631820393092,0.349892169114623
"649",0.118041576373619,0.374801148606116,0.182827545644463,0.347087551303793
"650",0.133909304635416,0.368040397190203,0.232719218739882,0.401778499281987
"651",0.136836932720793,0.43882992421235,0.201104108450409,0.359078924037065
"652",0.137693773267428,0.301726565905443,0.202097206958289,0.388722565658307
"653",0.134780297630673,0.453098372480769,0.229608291246614,0.455917938923643
"654",0.101313895308041,0.797301885871746,0.178908856686157,0.338237271420579
"655",0.108604530051256,0.652090736977296,0.195601646776619,0.522594352694351
"656",0.132496116321256,0.465184828064668,0.198630262904831,0.333029107481862
"657",0.111500051740713,0.368229387304132,0.160857218647042,0.297700239375033
"658",0.127173332549426,0.314702126491012,0.180718871932229,0.399747596080599
"659",0.138482700139401,0.366093327915389,0.227820057529993,0.381953093453545
"660",0.113391831431637,0.446414298494935,0.196564771560683,0.359011898200161
"661",0.111415872672376,0.417650391016575,0.165045579636329,0.305741272421453
"662",0.135754454740836,0.278212856763897,0.19374099546355,0.371543624533909
"663",0.104225316453662,0.556906639309908,0.175722892188862,0.3052279584785
"664",0.11108035400832,0.381690417423991,0.162430367341173,0.279225036281675
"665",0.117172785126428,0.413736074089939,0.178281377034485,0.32925373063672
"666",0.0765291252719435,NA,0.109642906233513,0.258871015607536
"667",0.113117481320297,0.678686054793359,0.193057202877885,0.346759487791222
"668",0.130898785097736,0.278998035801221,0.175384067743174,0.305407781297293
"669",0.144179569765797,0.533027459747353,0.253890176914191,0.492863233746522
"670",0.0727913763841944,133.216574480516,0.12980740216643,0.306590574249732
"671",0.138670152571756,0.273156052209662,0.192137849746644,0.396312071659775
"672",0.139060179219106,0.261596541739235,0.193659955954203,0.396616991826701
"673",0.143581420517181,0.31472426322434,0.208148689817264,0.394670112094415
"674",0.130491811403909,0.63895932935531,0.190950235217941,0.316819412469349
"675",0.131689483892962,0.499179128540918,0.201834212620321,0.378467919436016
"676",0.116682395671488,0.56132469761249,0.225995760238237,0.423753526921703
"677",0.128672219077508,0.253909173322541,0.173823950506423,0.368763365041229
"678",0.154107840814398,0.275106817224969,0.201801032389159,0.544614297000401
"679",0.109422643974183,0.542714867885417,0.15656298337591,0.283950152449181
"680",0.128776671498814,0.244939771916096,0.164027515807641,0.297833055647801
"681",0.121447198413346,0.30360612512855,0.171430443429907,0.331850161342672
"682",0.12675520873392,0.307467976534933,0.186003809471139,0.368710946837099
"683",0.113258297649993,0.353662432835784,0.157983471033654,0.326776539928929
"684",0.126553650396728,0.334151451694251,0.179586319725341,0.338559072295384
"685",0.108130692544733,0.453281589740447,0.178275277688609,0.297220523870313
"686",0.115794626535947,0.321601494782046,0.167534486902999,0.343247690969355
"687",0.120519355152382,0.283726541683064,0.171165623317218,0.30275762846089
"688",0.121329521551752,0.394294231108274,0.214527929571358,0.375890927659944
"689",0.126020044306424,0.291181302680313,0.175245667457409,0.304427234050568
"690",0.117571844727689,0.325519264242199,0.188014283718668,0.333210462136472
"691",0.101348503138667,0.433197677152186,0.151704989803745,0.26800870464903
"692",0.118358486433535,0.279815408780147,0.164226395824143,0.3088763276249
"693",0.113373237561349,0.330553047897605,0.155301591228075,0.298350426699282
"694",0.141714922441061,0.266705901434162,0.18699975770465,0.338650039891625
"695",0.123921942981818,0.302061631918982,0.180056068399971,0.341237880166081
"696",0.11119442556205,0.412424992329067,0.170619337124507,0.312053986945999
"697",0.124145006501138,0.293168479802995,0.175384163521121,0.328994434434354
"698",0.156294423745769,0.649531917259216,0.276096839383764,0.510811528661748
"699",0.127322875625245,0.364420436765807,0.187832656833845,0.334735831739711
"700",0.130775475851734,0.375760075641182,0.203542504787269,0.438204153903747
"701",0.10879100969564,0.448474450732209,0.180229932148452,0.314142360836005
"702",0.126397574346133,0.26807258687044,0.1779735917835,0.302716540593108
"703",0.142729903335299,0.388744361122079,0.219910645863377,0.45464523025641
"704",0.123251953004634,0.337873139509923,0.176160209140974,0.338655602693789
"705",0.123623421685911,0.310011477547525,0.178134921379507,0.376334019670581
"706",0.135781396383465,0.285282748778942,0.180522155484341,0.361896451926771
"707",0.12614329615231,0.40486628285726,0.189216777664115,0.365975292079566
"708",0.108442481599932,0.470511336141775,0.173299611428089,0.304997583290797
"709",0.12364108364542,0.45212243093074,0.177216976323382,0.370176728105802
"710",0.110684690622353,0.361823852634053,0.178540678308168,0.336994555610945
"711",0.132605954402836,0.524910751051096,0.211742593403058,0.349089420304024
"712",0.12329846573152,0.540666775469622,0.21542645738259,0.398998069281016
"713",0.127205246581798,0.467422398212938,0.211453831272301,0.378940930290973
"714",0.107160632055235,0.840505756547352,0.172936510831288,0.327629789723791
"715",0.112293656192689,0.387392035026093,0.160451829636129,0.282235908593733
"716",0.132854450709063,0.317966181791103,0.185234207955616,0.325000643539414
"717",0.101851951199801,0.4423088699509,0.192951157995288,0.298155424232812
"718",0.115634278486418,0.301278624205068,0.162455160989989,0.302022843196905
"719",0.134627035160966,0.536188031515525,0.214276687057728,0.528046522710998
"720",0.154102613455424,0.316816009588401,0.220003988241229,0.432694215134044
"721",0.116504823992034,0.375969226093806,0.170487391199653,0.344825086409196
"722",0.133147428034028,0.394793845017797,0.214097266898501,0.408047403892257
"723",0.112657090796747,0.548845227545698,0.188010074114269,0.356914515506003
"724",0.127528084774855,0.658069770741869,0.238829422799697,0.455085365720336
"725",0.117699108040619,0.489583277023151,0.198441024719044,0.350082673700915
"726",0.125463913310845,0.417940478580761,0.189850942517616,0.36618788655309
"727",0.114393688130145,0.667577202259343,0.204747075553287,0.371837032663256
"728",0.127035039414176,0.302118755389754,0.174188203057428,0.300667007023849
"729",0.106185775294445,0.380850603167225,0.168569535810319,0.338642060119521
"730",0.112804977636345,0.3148326540061,0.152301730362785,0.289265368414367
"731",0.131759031489016,0.375379374756968,0.202234624541972,0.350142589407042
"732",0.106576671694129,0.393650671814938,0.171002627213863,0.307941759824354
"733",0.114137490569203,0.636878231624503,0.169964257350523,0.360131811263765
"734",0.126482246490609,0.425418008401562,0.189491782269248,0.320827342457546
"735",0.115296950861872,0.351985588312739,0.166788788205301,0.297745429327519
"736",0.13461667411759,0.503602106565893,0.229535567780369,0.463584498332887
"737",0.11926220528901,0.581195482063295,0.179471761043418,0.266435764085194
"738",0.124505031161955,0.39308926760571,0.194696967132145,0.440384429110786
"739",0.136629935897086,0.220246356501674,0.17732758552529,0.366407799165495
"740",0.149989471167274,0.255740727092755,0.207886205237053,0.378432517583788
"741",0.116222537379665,0.235265093686286,0.144777290332983,0.275127120904194
"742",0.116669918848225,0.52474432925614,0.179082793251493,0.380794422769748
"743",0.156027359408221,0.274692154485314,0.217071958023977,0.410486016335086
"744",0.126799771186268,0.339353706740246,0.190273272425688,0.402368002263915
"745",0.111285620724567,0.420705729547559,0.192433083083656,0.360234973686222
"746",0.122366950023832,0.333537413456616,0.174439858365412,0.304596341670408
"747",0.120467214989217,0.451848247718033,0.188847536401851,0.384197319777691
"748",0.116733593342159,0.509875711932422,0.188355269362814,0.354705469283995
"749",0.104354224708692,0.392175614835356,0.157687070331213,0.30182953425311
"750",0.148130339744008,0.654192774743491,0.247898490624873,0.421847529275021
"751",0.119308463043788,0.345377340103778,0.186688244053933,0.333920877839354
"752",0.120946389055114,0.33838068290296,0.195928898984676,0.42775861199657
"753",0.125742708158467,0.377675223752989,0.192965014057344,0.347823351234976
"754",0.120567947616446,0.310766723257796,0.172332008950199,0.353658292465238
"755",0.120138159847934,0.504585509014804,0.200564367329163,0.587866940786728
"756",0.113599772426632,0.612754256568339,0.177730054632752,0.298872904165676
"757",0.120200866568989,0.420114875998518,0.189739732872256,0.388478166245191
"758",0.143998311529103,0.31104724610458,0.214020943088088,0.419992476568795
"759",0.0993986889645143,1.37263745464373,0.175693130253822,0.297023555423308
"760",0.119359605835472,0.308817239333298,0.176214224698084,0.319365433767265
"761",0.121864869639736,0.296983328930903,0.171769146579154,0.304125622111841
"762",0.113945063095519,0.392012010003434,0.180753478562684,0.347170675490054
"763",0.108247346880958,0.454305928376474,0.1664960381032,0.309733472942596
"764",0.116007231738468,0.386417459253042,0.183393402919979,0.342084071155213
"765",0.117670509190222,0.36704664461804,0.170953801097061,0.299641610855361
"766",0.108704739230575,0.3418304893856,0.15215895079437,0.259057844821102
"767",0.10249151797778,0.454589996103047,0.163119919289663,0.282154700940731
"768",0.11800828686987,0.454489212026103,0.179856530770644,0.35440602830494
"769",0.128452833695343,0.384482114971079,0.183737280748581,0.348483040481414
"770",0.140792661070651,0.339751956698809,0.216022340853624,0.591019650098806
"771",0.123532741375885,0.343729805891869,0.216900902353478,0.409993001523892
"772",0.113666261087327,0.358066953663669,0.175921832060427,0.357436343617292
"773",0.121358382221357,0.514899303038524,0.198269579927377,0.430947564940794
"774",0.139508581767187,0.296810793287816,0.215377183224113,0.449878719626588
"775",0.115576490461344,1.11350368319052,0.227720660523382,0.475890796992673
"776",0.159898859599448,0.429558188033232,0.245073154720847,0.42738436595494
"777",0.152578808172316,0.31399482672222,0.21648022326511,0.391977645311745
"778",0.152802136714055,0.256969729378417,0.220968728038983,0.603837221294649
"779",0.095284027942312,1.29893283493114,0.176800143700994,0.312164580537277
"780",0.118496513816702,0.434647822086356,0.199985030099932,0.657650172233343
"781",0.115422268566624,0.728449410369893,0.198132891240313,0.338048315393747
"782",0.11787336691456,0.585159287879364,0.185625469363729,0.333714804228898
"783",0.115053927933404,0.799555161261584,0.198188635515702,0.344103679741151
"784",0.114329283069662,0.41352927321997,0.184967424320374,0.3723585770897
"785",0.138429645967497,0.333598531043143,0.18574811108237,0.374375333898086
"786",0.122780476069659,0.295455927964327,0.170425529156529,0.320909856396127
"787",0.149413460585147,0.402296902361922,0.229063629154494,0.504628513288206
"788",0.10712824272286,0.597581851530055,0.173533951144112,0.325212958721559
"789",0.102765432516021,0.438281914241562,0.149250912014644,0.268463868527558
"790",0.121047432093913,0.39035726868393,0.182827826178251,0.289461590902956
"791",0.130200138863663,0.313636454291388,0.192274706474261,0.419866368279304
"792",0.111796941456887,0.332178681597445,0.160858953325274,0.269739283780294
"793",0.111961880301537,0.516180935961715,0.197907759837111,0.351358942668486
"794",0.11945378803428,0.359243809797044,0.185635407948428,0.331946896341878
"795",0.119366150459461,0.559630106978536,0.218945753161475,0.355178955624565
"796",0.125938840065295,0.683493946919958,0.203573405312486,0.518900387458593
"797",0.108233077342804,0.781955220049858,0.164963802422327,0.331603197801548
