"","log_tau","logit_phi","logit_kappa","log_psi"
"408",0.206476122973178,0.366085944226557,0.237853224481615,0.51756407271835
"409",0.103824399937553,NA,0.124949096421707,0.423918635268013
"410",0.164126078157396,0.603902877158825,0.196114793789043,0.465776008606462
"411",0.184098795363797,0.308727841841219,0.226843995816198,0.650476377366673
"412",0.165853107897513,0.765035524802345,0.195800270584169,0.446658245925325
"413",0.205207906476738,0.387131568062656,0.247145593275979,0.52714413307743
"414",0.104187941840357,NA,0.121681365110087,0.332053402213583
"415",0.168921911359178,0.512412609893533,0.19587922518128,0.472915120825779
"416",0.20256450388085,0.464788756234462,0.2569734910651,1.64112229087154
"417",0.162518473023732,0.395858776383404,0.191240711615424,0.471973003383823
"418",0.182146058434442,0.377450176973115,0.186057308345656,0.508424593413981
"419",0.153434871724287,2.62117268393512,0.20849726430855,0.563781342066081
"420",0.196395299094694,0.290865243110082,0.201046642043667,0.460921692423908
"421",0.160461911599538,0.713505406832118,0.194123816175874,0.519668890399395
"422",0.134201479299129,NA,0.143149223809688,0.523742118656964
"423",0.210919672738475,0.373109772154666,0.255507002976569,0.606047300821435
"424",0.178154357422201,0.376198472224207,0.208704338419964,0.519125117955135
"425",0.215127539332761,0.643262573456588,0.282027167369219,1.49337109528118
"426",0.157475839154307,0.585825624209938,0.192020829061859,0.60830316962337
"427",0.195495588512705,1.27196389877229,0.249623956365153,0.553032898539209
"428",0.153001674590763,0.591576326748307,0.185528739531657,0.557856732405083
"429",0.171073339064118,0.614775491315267,0.203316914079333,0.501917630523925
"430",0.160426842772692,0.549913337728288,0.186760801348924,0.439016647290012
"431",0.165513921299747,0.596177912037178,0.194386659076862,0.456334904049457
"432",0.109531613542427,NA,0.129012251901337,0.375771377300945
"433",0.198670609585481,0.326750264844816,0.228507492693661,0.731602554851225
"434",0.154986391576287,1.23889551230861,0.190146621582522,0.48399654254215
"435",0.188501258252545,0.380806712646433,0.218083078862902,0.806230806675815
"436",0.17437288197816,0.453893851097696,0.246198475138747,0.550586620252828
"437",0.207436568664453,0.2919285766502,0.238902750652631,0.870951449870215
"438",0.147191503926097,1.14908854572175,0.154304747788845,0.343542275414723
"439",0.167115713653271,0.432013338053495,0.206143840822876,0.536935367121164
"440",0.200655992218784,0.666828468768941,0.255613355763056,0.612394361558897
"441",0.158697106302916,1.24914971077111,0.206553728028606,0.475923437017602
"442",0.170310402730476,0.586297622847874,0.206919645708809,0.607868168627369
"443",0.168829731054901,0.469024625708115,0.194567200999222,0.476919519537264
"444",0.153141714990236,1.95020784805067,0.205259871223257,0.471704379575175
"445",0.181362443812777,0.411890213293032,0.182148954028392,0.405062475873193
"446",0.163482178228129,0.349570137612119,0.181832219308007,0.447482213501764
"447",0.104965265034969,NA,0.130189979537929,0.488673489806644
"448",0.172463880231133,0.444805316568869,0.189987785444117,0.432711018656629
"449",0.153654806948211,1.37352644303027,0.181602553964173,0.541877455523525
"450",0.160093543771741,0.508569618352989,0.175743352363437,0.431364093689899
"451",0.195383619804549,0.286184327981311,0.213406195550039,0.52631417593693
"452",0.11619472965697,2796.20266920141,0.142879649650569,0.466143123671468
"453",0.173918950911263,0.348707074765668,0.202200122019032,0.504356631138221
"454",0.182227293063987,0.306806333540453,0.201134386375644,0.468496679175123
"455",0.110932425497473,NA,0.141308648250559,0.513826528277353
"456",0.156441012850665,0.303652659692585,0.193126959814642,NA
"457",0.190653943101988,0.299519007393853,0.205996075667138,0.467573004022251
"458",0.185091277616075,0.414997943214652,0.235514545873548,0.49586790138022
"459",0.165025089285029,0.595290598691904,0.208332070174358,0.691679031832051
"460",0.19532555807859,0.317426847552305,0.239416975726528,0.760564886091451
"461",0.107069313515379,NA,0.123295550260975,0.385478261888074
"462",0.171683437154951,0.370249750700123,0.19144389209368,0.407022482716202
"463",0.145981614328053,2.75902538875601,0.177681182580724,0.442104256614215
"464",0.154831191899011,0.341674888606416,0.208097272503727,0.634996898752199
"465",0.161578362581709,0.516871698898095,0.186082146241045,0.474356803861281
"466",0.139979606363777,0.369343374139005,0.175178396958584,NA
"467",0.209417871219505,0.364909854065778,0.278434444538196,0.985669280118714
"468",0.146215905316035,0.315292042221555,0.176429198860616,NA
"469",0.196398258305841,0.355661145129422,0.21513554587225,0.497595154861164
"470",0.174975721991403,0.70438882731893,0.21758731066296,0.535647548140628
"471",0.197263316990494,0.59044946071324,0.253346964181033,0.634845980775246
"472",0.174170086598884,0.520630750843316,0.207955170823818,0.475808864919314
"473",0.187221505810407,0.586433383808502,0.236580086866576,0.513016052655746
"474",0.158659706901189,0.898562594400627,0.204332866556772,0.497620843705118
"475",0.191896217428032,0.371822849076971,0.239782975332315,0.778481547638635
"476",0.162431101523795,0.772225151645196,0.20648762209454,0.471149259890288
"477",0.165760179204652,0.51787261650142,0.183476160678691,0.4328995830002
"478",0.180591187864866,0.457441085275009,0.204495171684977,0.468249237047952
"479",0.223062976083554,0.206139550740335,0.211501204454912,0.56247465919674
"480",0.200214779626572,0.513434810866015,0.245655453692156,0.515382454936237
"481",0.222446750683743,0.486476440252641,0.243138424008428,0.690221584596392
"482",0.20899509985437,0.295565318476723,0.234811317346749,0.57795093698477
"483",0.173863400298121,0.382038868017641,0.186088760968281,0.405332119497839
"484",0.163438820360877,0.653424886281822,0.190545954245003,0.412783739210625
"485",0.209568057211687,0.53460501343921,0.234528387255899,0.535632939647179
"486",0.197840617397124,0.362702720229402,0.210865795357882,0.437544101084226
"487",0.155380362543928,0.779819519811274,0.187710820853924,0.454568240946179
"488",0.291959360836431,0.49225173768407,0.280754241454896,1.81746426135296
"489",0.204840943036168,0.35716222809513,0.25825812493024,0.705957016704989
"490",0.17844285906267,0.486105127544803,0.215116886118843,0.543817671188688
"491",0.197865988045924,0.290502754181151,0.206728575916338,0.473623108260569
"492",0.161806747715109,0.50485308805625,0.167907335565943,0.394809319716193
"493",0.182699949914297,0.597665707942555,0.217894785082649,0.550712249981638
"494",0.150523055128135,0.841799490134997,0.18160746608855,0.415941581200785
"495",0.180484169187674,0.311209456326041,0.176294519021747,0.389326809925866
"496",0.180193327600242,0.378653160330729,0.201288457576875,0.500918764739292
"497",0.159215885874345,1.20605799612411,0.196493643703372,0.44231091956197
"498",0.179586224629652,0.685669946280003,0.220509242911679,0.657535106728023
"499",0.17112287275456,0.437504043145671,0.194312299915298,0.490759664101424
"500",0.153109570166096,0.971732913839555,0.177404432145365,0.451389859580188
"501",0.191145221643156,0.480686069119047,0.231867701593374,0.585796333664383
"502",0.189826282203973,0.854970596888167,0.230524339891799,0.483779345793391
"503",0.233865229354178,0.312437543119131,0.278701863867578,0.800747706659136
"504",0.216040476787967,0.409619325734423,0.195538985667677,0.526486279173579
"505",0.203826696743237,0.477384245478147,0.241401571478426,0.632715230671496
"506",0.18972590881348,0.451108264703886,0.181665480086796,0.452298939849742
"507",0.157825535819959,0.736116329588231,0.200148964655332,0.495832079844011
"508",0.234807097857827,0.580812238463119,0.288032149460658,0.666052659195279
"509",0.148932409366121,0.685965199519399,0.186385669327867,0.509526405577804
"510",0.195056395030521,0.337235633562117,0.229423231407588,0.702479214175233
"511",0.161604205853694,0.457735479777488,0.199080182302173,0.448966658888483
"512",0.210231966953966,0.331560756016531,0.238298198491876,0.605054190166533
"513",0.114308665061969,NA,0.123124193102022,0.339498041168588
"514",0.167559233005186,0.383236843318515,0.189376911047548,0.437803495826354
"515",0.154211998031245,0.90941381855657,0.166649048724762,0.363521564079748
"516",0.232224565265757,0.350930428522228,0.26617380816293,0.606555138691277
"517",0.190997628216924,0.401893669714947,0.212936435175428,0.46890000555159
"518",0.196257448796748,0.874014600143937,0.256079486570879,0.664943597309409
"519",0.163735085629989,1.3026115633076,0.186958612079486,0.510621171721932
"520",0.203338133442652,0.259149021544925,0.210406049986722,0.507169018341959
"521",0.181850081238361,0.418675179500754,0.215147512660154,0.748443014746978
"522",0.173431795000408,0.341848060986885,0.210021426502793,0.649049051245614
"523",0.18344034390413,0.502117970661066,0.215475738389678,0.568472199524743
"524",0.153805516730231,0.887908829500692,0.191985040542384,0.417497630604451
"525",0.182839914304616,0.233794510343931,0.188270184698877,0.473511564354164
"526",0.160427096861306,0.508700564533584,0.178668645049676,0.366019149434293
"527",0.188321701437591,0.423227180907604,0.218038422885784,0.542370121734114
"528",0.188938926007832,0.580236562035311,0.233270008844002,0.608550771174322
"529",0.184002683150073,0.484744874808478,0.211735265853104,0.678861158262882
"530",0.201156782418153,0.331913048264043,0.238719056523537,0.57546490581422
"531",0.187017721273218,0.344711753903625,0.223227955565688,0.632127756335535
"532",0.187266566299621,0.494823687819941,0.238930154198553,1.19564086196047
"533",0.218379194338107,0.330346663579491,0.270265168733843,1.17867455540835
"534",0.163027543387021,0.73335739178541,0.210217253352276,0.495591309378402
"535",0.223388988919794,0.37780542574495,0.252653273529899,0.581722352882525
"536",0.166929712575472,0.333426845146378,0.178888925402145,0.475587218166834
"537",0.202808893362522,0.407639543489832,0.242618762490009,0.591936487035118
"538",0.181160193096952,0.262960050549176,0.202289340255703,0.590246156403273
"539",0.109574294046668,NA,0.131972259009029,0.482511247484887
"540",0.170455126453834,0.429935776347198,0.199686996686995,0.600087541115733
"541",0.181675894360403,0.430785064603414,0.194597552485969,0.554540042371566
"542",0.227284422866747,0.778106258040365,0.296060761302443,0.670001340867335
"543",0.182028153434302,0.644087620288414,0.240192416932417,0.645865484213864
"544",0.193981715253087,0.361554921847795,0.225797574714969,0.589053545550731
"545",0.171357739210864,0.406221710038082,0.204502670329534,0.497222674766564
"546",0.228236059741905,0.330141803021975,0.272902492470731,0.675168277474659
"547",0.187150239935058,0.372185252371341,0.220419650098575,0.448938126115008
"548",0.158884652427416,1.23106389240333,0.188901476800263,0.492544340832552
"549",0.161717413443464,0.383017668970894,0.164752007880913,0.391208565789066
"550",0.222503740871248,0.241985828843041,0.242355077397806,0.715864608157552
"551",0.175408978428769,0.393384555019535,0.187715637757061,0.414770567422021
"552",0.136836405608616,NA,0.204096636812351,1.40005042968176
"553",0.184219246474489,0.295019961048155,0.208116212309076,0.537880524624903
"554",0.206155520080203,0.488941520601203,0.27177269977773,0.634504379149656
"555",0.17435717535612,0.337621757917667,0.182064292773969,0.423168557105854
"556",0.190885341754297,0.377939666318485,0.195943306159862,0.419871687733578
"557",0.169552546763278,1.37691991178275,0.230111487703843,0.471970074118465
"558",0.105627243508637,NA,0.133751301771477,0.432293581321321
"559",0.141545669148122,0.797655508281255,0.163523797233409,0.364550464945826
"560",0.194980519139842,0.31931980551938,0.222642030607314,0.59295473503806
"561",0.155953377935525,0.414480930542494,0.180443032106968,0.406612485703162
"562",0.171033342610844,0.379389369167621,0.191752751714251,0.503392467539718
"563",0.161326433245175,0.41944335119553,0.161484952056287,0.341800758849834
"564",0.159765439119634,0.40637434365086,0.191204731687447,0.519997217418323
"565",0.163597097156514,0.381342257981879,0.265304629641833,0.63058108478806
"566",0.181841425350169,0.46316449878375,0.186704517441516,0.406070688544563
"567",0.187981090701705,0.30935487542325,0.21589809755756,0.501918636317384
"568",0.169466118122167,0.315531715227986,0.207980001847045,0.789361749160151
"569",0.185417300951333,0.582119993770614,0.235460544617357,0.585375697650095
"570",0.159622447518478,0.654542688712293,0.18764953337063,0.49834311349005
"571",0.287524515128707,0.314114821600826,0.309486702330343,0.812501728364407
"572",0.155856733739974,0.33982485062133,0.164981124247492,0.369748164934567
"573",0.209328530584557,0.506093307323952,0.241955609975048,0.503116400284745
"574",0.139327065834724,0.416604683210251,0.162408064898329,0.366051107569821
"575",0.202004950969196,0.436070754554606,0.230331559110547,0.484466681282692
"576",0.190029614131841,0.729340342305839,0.229009329795324,0.492921787812116
"577",0.167907413600677,0.697709543368286,0.184276933404787,0.406764912425585
"578",0.168009702288783,0.500694043233357,0.187055506153448,0.424609931897982
"579",0.164522514295335,0.498405379637074,0.188950334911981,0.440404727994006
"580",0.160462086863198,1.09177998141493,0.187776213247377,0.442955693602313
"581",0.173493008551311,0.384362590656685,0.21038550916288,0.835076101461198
"582",0.14309734918757,1.25090739770165,0.168827925694361,0.418173720891834
"583",0.181298491762041,0.358298108623526,0.211012937213769,0.565784685423332
"584",0.182849451355378,0.387965628544612,0.200387355147994,0.470083626849156
"585",0.148065958821689,0.673724982910411,0.180416622784417,0.412980563829555
"586",0.172234472101142,1.23419015244495,0.217903183867861,0.602098442376995
"587",0.105629897775168,NA,0.12696941451026,0.377749281410279
"588",0.172659576690632,0.552842373497413,0.216984083167882,0.612247203641845
"589",0.216707591789854,0.399598579092413,0.261410984160783,0.724070599472127
"590",0.166375962323522,0.480616510594861,0.191021293842769,0.548536819042051
"591",0.202706618127364,0.399284808517586,0.239350169732553,0.587261386335166
"592",0.215962017518457,0.259243019179311,0.231039804274175,0.548997888690492
"593",0.206411240294854,2.24992840537778,0.272475340527641,0.953814683150826
"594",0.226509959292697,0.448734603104022,0.289533378168851,0.643136345026684
"595",NA,NA,NA,NA
"596",0.197649939615001,0.302815019015747,0.22692800427714,0.650777405338961
"597",0.170581521250441,0.533562931206906,0.211885364898355,0.950835630513193
"598",0.160201982844231,0.552927059601602,0.181093773824084,0.36988222532812
"599",0.105688767003333,NA,0.124668996869808,0.377668063847263
"600",0.105993286409606,NA,0.116735760138862,0.294961735444542
"601",0.190841552551413,0.75754292551258,0.229278428712653,0.567364389435374
"602",0.15584658896933,2.39303979386368,0.203102648746532,0.448254490344077
"603",0.150129836197732,0.407871337880683,0.169094628397199,0.386605497266736
"604",0.193038412203657,0.483570762545369,0.236992331157994,0.719062110362407
"605",0.189004788061999,0.461996257203925,0.232994479701311,0.574172369349339
"606",0.196169397763425,0.550154906520626,0.274246130795738,46.6022182310775
"607",0.206777498093571,0.396755528761304,0.247742343358059,0.706520480926766
"608",0.187017755500038,0.358709574375767,0.217367134759102,0.497051469839999
"609",0.150692475454521,2.63207576380537,0.205470140005773,0.608661796250859
"610",0.152211110728578,1.1628159915682,0.18242234652496,0.434974889247646
"611",0.172235759103528,0.630209790738325,0.216079557264597,0.603871575468615
"612",0.181302865071032,0.496358944124701,0.216002363597985,0.722874227280457
"613",0.200086560794582,0.310506520855996,0.206800853623565,0.448114813789941
"614",0.136477411781407,0.681417033145246,0.186843230319766,0.528979719224901
"615",0.156137560761833,0.344425364771944,0.170546602829785,0.411251960489723
"616",0.165135050386604,0.517625032995805,0.198554523894911,0.508301194620978
"617",0.20230780070343,0.404091605970021,0.247992102544908,0.808240288793968
"618",0.156429153671224,0.595057110142286,0.189760166385395,0.429526882917999
"619",0.150059420538975,0.853024666367802,0.187696762199492,0.46896086810444
"620",0.166127471324186,0.970640684150021,0.190837650213922,0.387373740248178
"621",0.156978293434693,0.387120896891107,0.16680111216785,0.362751724712984
"622",0.253266978206516,0.400336849447676,0.296781925159995,0.699447426665698
"623",0.26238577522247,0.386810634290266,0.287462200952409,0.571431764200842
"624",0.157353275782667,0.561174578047788,0.17710180285809,0.5398622708303
"625",0.216671543428125,0.248281171441915,0.224560438640256,0.564996352032552
"626",0.208639760148989,0.248174531080431,0.217783345880857,0.564310994095336
"627",0.189621099205531,0.391887813290869,0.217408922973626,0.522224871787265
"628",0.180179650673519,0.360648227529651,0.221701867274484,0.529719138433461
"629",0.151178533027284,0.406042072340491,0.158904611540529,0.345256358020867
"630",0.181099330999691,0.297744974331616,0.204302095010644,0.516158144672236
"631",0.218901395565771,0.349640806425233,0.258363179305841,0.694662643405075
"632",0.0870348766914091,NA,0.0826239367259891,0.275790989929702
"633",0.186541114991136,0.485638239272038,0.224355872638459,0.511851516462475
"634",0.182674247121038,0.395612887866226,0.209659800620693,0.502338135142709
"635",0.157913653290816,0.448811533693296,0.173017908060908,0.459858062759325
"636",0.233472248858837,0.506086060236189,0.26995099739258,0.555419330655459
"637",0.190030853145213,0.555763801075256,0.221104638630067,0.709825200611293
"638",0.178455898091238,0.397469721871394,0.21809917171414,0.617133201275793
"639",0.173559852908084,0.407940028385621,0.213648131555242,0.561596212510825
"640",0.162442146586526,0.75460451555092,0.24984807057589,0.921458382557521
"641",NA,NA,NA,NA
"642",0.107057777811803,NA,0.121011843625384,0.329422859585791
"643",0.172981812338644,0.344234109106962,0.203679528347004,0.434324022022194
"644",0.185573849069541,0.641905078395132,0.222559918754123,0.539293871460908
"645",0.111572585116769,NA,0.140859122748175,0.419290227155438
"646",0.194181462352526,0.393594833948909,0.212152237362279,0.458224134440303
"647",0.173730333568785,0.550331718471561,0.195507339754516,0.449567770080396
"648",0.169712374399311,0.308195024405721,0.178382805103477,0.423566878091424
"649",0.175677090696731,0.385046479039421,0.191593995685046,0.399236912120733
"650",0.170071673500664,0.391864830006651,0.211725104642832,0.61161652854267
"651",0.106899336266607,NA,0.1234769872869,0.46434006718225
"652",0.177730933573335,0.551572403577674,0.210792739584494,0.455633406891828
"653",0.218998207982536,0.461681805044739,0.264997135517636,0.69105147864645
"654",0.175432208677295,0.544959322434649,0.194724630613711,0.482179437020772
"655",0.193998285937514,0.329240348221033,0.229773565087718,0.556338277116795
"656",0.166306090656192,0.879885544106066,0.18939109663048,0.424954118597582
"657",0.20278203617054,0.297837917935206,0.21916787018159,0.474007960892934
"658",0.169634047748914,0.343660961050492,0.202786157548255,0.500314334420693
"659",0.170201343369437,0.293437747705982,0.173298094039285,0.391663250773159
"660",0.193669847384017,0.494664669128767,0.235854444824126,0.592847458488313
"661",0.144391630982565,0.721013339392628,0.157000760186704,0.349248344114236
"662",0.163790887276359,0.749857661926293,0.208490570000966,0.453959335524814
"663",0.114059450290922,NA,0.135905634008062,0.495212447262009
"664",0.102177232077528,NA,0.118142274410149,0.422464155789806
"665",0.169538249871222,2.27964699218101,0.225248097158098,0.549351087969593
"666",0.208099908756583,0.806777190053268,0.267645831824809,0.706980014877702
"667",0.165996242959306,0.791201699901156,0.205185920927744,0.457141114540589
"668",0.190649585013648,0.382732355626043,0.21929504515706,0.510935595080736
"669",0.174305417293098,0.677062608173206,0.219192155401692,0.633003604411403
"670",0.183244434639395,0.333832086985227,0.188511668739509,0.442455708793417
"671",0.161374598220597,0.499805741515348,0.181495093999892,0.451820634464639
"672",0.193266178254831,0.309865283899719,0.221298441946603,0.764218843222567
"673",0.193999140210251,0.442091918750075,0.246136190395291,0.913594401654614
"674",0.188643447595921,0.574531507501165,0.211639251545817,0.506659947599884
"675",0.208631946000794,0.255969350178966,0.21673033811317,0.50434575940904
"676",0.171532855734237,0.582805954958182,0.217871810780474,1.24598492837172
"677",0.18014630959024,0.279675795987201,0.187703678157391,0.429535216977578
"678",0.175620420014013,0.691992117899498,0.205843125017753,0.647155275255688
"679",0.180380122293893,0.344887611135776,0.201674592007874,0.525133140706411
"680",0.185209687588889,0.391521617798203,0.192834310339847,0.430643841047377
"681",0.153824620903614,0.528710630153714,0.178572858929175,0.421230564406939
"682",0.172719869819606,0.375598026179847,0.210366717179796,0.585886798843672
"683",0.182328175632734,0.464182853860682,0.203830272252983,0.42922904848502
"684",0.178031073227181,0.364905310199421,0.205650489571127,0.56627938600275
"685",0.173393931569584,0.478819405426428,0.202615869631951,0.485450113765852
"686",0.165476884039164,1.27812659075558,0.203138774389446,0.490445864437947
"687",0.193959644544343,0.345981906337141,0.223303164968901,0.540277136692517
"688",0.165629171517938,0.695285520012347,0.194106229639118,0.467772992002978
"689",0.168117041149638,0.498245755572259,0.182996285165429,0.411133788681873
"690",0.165879197099293,0.40454117406151,0.177877408003889,0.420695670316832
"691",0.188790072357503,0.380762694470987,0.20448653486862,0.481830821091031
"692",0.163949213654584,0.411731988802264,0.179144475378528,0.381782234901011
"693",0.153565386825585,0.416796075265134,0.165011452255695,0.379028553970719
"694",0.184978171225598,0.293268501126642,0.279162871535001,0.868204350226855
"695",0.180952698634367,0.380869112995331,0.216619389269533,0.581172054436155
"696",0.102685321858137,NA,0.119497959907708,0.359248683625799
"697",0.108232510039307,NA,0.145792561769846,0.487190538485632
"698",0.198409637909422,0.35150212378384,0.202577630502376,0.454915291050012
"699",0.198380520291143,0.48458693157578,0.241667208159383,0.642869570291765
"700",0.190232470677212,0.32503747265097,0.215518615045781,0.513139324980843
"701",0.181228912396834,0.771634490412153,0.219062899441441,0.491450436067762
"702",0.190606630910769,0.674731050809567,0.214328412486135,0.490410479741383
"703",0.216940034789646,0.46540105908869,0.274632848164117,0.807560801845632
"704",0.164588510203136,0.630411976763907,0.205404579206515,0.534708057027084
"705",0.156032891715518,2.10992915686162,0.199754224312396,0.441585501482536
"706",0.158992176658713,0.539849664836719,0.18692242455028,0.391387780990337
"707",0.1968910232643,0.388874931915507,0.235767600177525,0.614274214642095
"708",0.214158005941292,0.237703418899524,0.229414018741577,0.582783827998293
"709",0.110266701129905,NA,0.12818685465752,0.409099417695197
"710",0.16978889245051,0.41095077173771,0.187389320829654,0.446411156014081
"711",0.201760125777712,1.12729276275003,0.256689894640847,0.89759769356091
"712",0.243036229959052,0.270256830886838,0.264251547849887,0.617054515397334
"713",0.182479812771678,0.436618053687711,0.192567633991588,0.48834536108224
"714",0.189029023659987,0.319363805416708,0.215577561424853,0.496774950146647
"715",0.159276933626341,0.800439719442402,0.187871709777706,0.377265236201032
"716",0.161720858523065,1.15317852700673,0.213012375773559,0.480455064173049
"717",0.177850052488348,0.29195648206873,0.214497637863336,0.776507700795582
"718",0.196005392116146,0.336807858666532,0.199723146682111,0.463566109667103
"719",0.169654595194753,1.81637677954863,0.217301016659769,0.520464611530382
"720",0.186928047914944,0.492716795361102,0.215857762613069,0.468785074581777
"721",0.16552931606887,0.911128273721197,0.200441451756391,0.480065456221753
"722",0.175436132500256,0.580623778860049,0.222877377128578,1.04066366431171
"723",0.147496859626969,0.751200142673347,0.179940384940254,0.431260256836871
"724",0.158671893378886,1.51751341753277,0.190592586569395,0.488720032863903
"725",0.154844040626215,1.68766686684502,0.179466223812258,0.389353731069727
"726",0.160589618365545,0.72737065552805,0.181282560780741,0.393953597519346
"727",0.11300752676221,NA,0.128053697617734,0.405480018901313
"728",0.109933282553171,NA,0.136887749364397,0.433929576293653
"729",0.16713314288547,0.413131475138398,0.187543200633264,0.404491726045247
"730",0.175638734404342,0.49067635212743,0.199848294543176,0.529009012794208
"731",0.192192558580871,0.341587542037683,0.227950254546909,0.763090160925805
"732",0.200454578323609,0.342408604824683,0.228170706772459,0.499499432451829
"733",0.174491563786644,0.575761238234488,0.216112658253031,0.681453378033219
"734",0.177827506185054,0.464158327374006,0.204708605378346,0.435916667264479
"735",0.184271407815997,0.665198698026854,0.230019290786598,0.573512315703627
"736",0.187821008837268,0.598166080494165,0.236482679659122,0.674973985817984
"737",0.163690679869187,0.46764362102341,0.173126678498771,0.396366377018331
"738",0.164344236978008,0.621374958397764,0.212621585306264,0.669942990838035
"739",0.16240875141827,0.375631923717996,0.162660867186413,0.343944673534603
"740",0.206366575356113,0.300938337528579,0.196089047562324,0.675152340296521
"741",0.179494962165853,0.291224109726891,0.191013346764662,0.506620982001622
"742",0.178779616620522,0.375830798807832,0.191881836797743,0.477119978129367
"743",0.243796761067703,0.292704082040903,0.270394912883223,0.638797302616837
"744",0.229136925553261,0.311136976389324,0.254110963898239,0.522771606911201
"745",0.110539310767062,2241.9497929698,0.120453581691649,0.342662434621407
"746",0.242015450078144,1.79559153863236,0.316721189765448,0.677793092025378
"747",0.184570902813988,1.3144855398056,0.23756449341578,0.867774798086865
"748",0.197367235547928,0.275808853521314,0.211244891597478,0.662838412468117
"749",0.185204060975284,0.488761832030291,0.220832470322629,0.579515360901494
"750",0.243378898707634,0.310988729618316,0.266087335953364,0.605798352257607
"751",0.166715981503791,2.05471345615606,0.204887838844132,0.535455862609271
"752",0.254971006783874,0.669909591386001,0.311378287804677,0.781766987331769
"753",0.109316216757283,NA,0.136029715490546,0.434921608309795
"754",0.182850630399071,0.346266063213868,0.20308401570201,0.449241790951934
"755",0.20114481419373,0.827237499088972,0.271494643098571,0.704233619474983
"756",0.175264814379581,0.460419326441073,0.200321879005077,0.437441718840642
"757",0.160571696448986,0.440505719049055,0.187183387051497,0.484071679408539
"758",0.108417906916229,NA,0.13889771947367,0.418885973564362
"759",0.197159454881921,0.408669743111328,0.218855050136232,0.552881050037169
"760",0.184620820155376,0.498349412427323,0.234356774732779,0.672798486028613
"761",0.164148146903947,0.544044574649841,0.182065320686779,0.395368644018451
"762",0.165339631998924,0.527734875029799,0.212433148774017,0.69838243334447
"763",0.2015824104956,0.386475956139449,0.218388942779625,0.603255251811809
"764",0.196416382681673,0.599606118255914,0.229821500889353,0.53679952585367
"765",0.187985574119687,1.06099725776452,0.189569729337903,0.428458235041787
"766",0.195728748677592,0.307672295890615,0.203570505583863,0.449542368981626
"767",0.163182355417368,0.615676258679235,0.193541475180933,0.416642608412739
"768",0.161331429828842,0.645864198768525,0.197895083035978,0.60325310843525
"769",0.231289962086088,0.775758002598834,0.317449419457229,24.568922235479
"770",0.241800106526631,0.376196013964407,0.270915477314296,0.71642456201844
"771",0.210874089968006,0.320751615389142,0.248891517114224,0.786793726413298
"772",0.173172006055235,3.61702431629884,0.249670050294577,0.768604140591827
"773",0.117631644903259,NA,0.134777298340384,0.427934605053655
"774",0.116720100994784,NA,0.143111049234733,0.693876362136327
"775",0.209806783919932,0.744716088554532,0.25932433848012,0.49629809416654
"776",0.180788954345786,0.836929413796833,0.239069100687201,0.787087145688087
"777",0.187990427821166,0.392798999923681,0.219305278091211,0.527387477285302
"778",0.179401907040689,0.683484121548155,0.249971271623799,1.13109166853094
"779",0.185164320215104,0.420199069127384,0.20730878646833,0.489608756765214
"780",0.192480198025167,0.365675369989576,0.216917230979999,0.619894155868732
"781",0.205814478208855,1.14233643143102,0.246481967021191,0.527427713808919
"782",0.173982283755186,0.458658143767656,0.208308281904222,0.475310328264125
"783",0.177141081624495,0.425098282814327,0.209475851952326,0.612811507125752
"784",0.187397996802408,0.419641988388316,0.216920036317913,0.507470190377072
"785",0.174189453512679,0.315323784551158,0.189197420141351,0.422232235619911
"786",0.170058869104142,0.506550774777399,0.181160874742016,0.6870689913709
"787",0.174279080161535,0.700339450163335,0.211654585439155,0.46450201743262
"788",0.20552508507057,0.34452278143109,0.2264396093601,0.469421320216994
"789",0.204908181147651,0.295722157007398,0.210751268746552,0.489639937590079
"790",0.168783859595837,0.364625562436975,0.189909092680331,0.442568064671997
"791",0.215485787045609,0.34475091043451,0.238526684410734,0.508309819145413
"792",0.206890481494947,0.432893010894226,0.237533997674662,0.48274845330165
"793",0.180096673422113,1.80941680730167,0.253360602091946,0.655213760812439
"794",0.183730813913449,0.422314916870934,0.210494993300101,0.450902732486287
"795",0.178417294087274,0.43455034387061,0.228174510413887,0.622653481499871
"796",0.112405470796585,NA,0.123514036364917,0.383120884685873
"797",0.148704292220933,0.568945967935208,0.15959595772703,0.336723226481038
"798",0.184400587632841,0.323377510123912,0.206373353429358,0.501809705340701
"799",0.173610685126945,1.18464775480989,0.223453444246143,0.587820792850707
"800",0.147509742092356,2.42469612990571,0.185832694018115,0.512389919734794
"801",0.174236732030285,0.316981149956235,0.17910938962775,0.411260364241306
"802",0.267360682555038,0.388759772566293,0.32533157246814,2.74518385612973
"803",0.146882624805883,0.79360044069327,0.18548350561843,0.493924973931934
"804",0.338917856768065,0.299610520702475,0.286526082482686,0.727204357428189
"805",0.202279701670366,0.481170047444092,0.247424053983389,1.21293824824078
"806",0.207672340192566,0.443107684799533,0.235537204905649,0.514361358311725
"807",0.175371871281976,0.454834089908591,0.214210753326586,0.628320643139087
"808",0.183502792355369,0.399898122777366,0.220396629030017,0.582203390685802
"809",0.206142546441691,0.460976285264835,0.22801441093719,0.489068642355409
"810",0.182129414236756,0.49901358271038,0.196722753570444,0.565908692371146
"811",0.183499177861261,0.616179201648592,0.211417731044891,0.471939852719288
"812",0.176715044210999,0.43645675491024,0.195246960432138,0.452406265076665
