"","log_tau","logit_phi","logit_kappa","log_psi"
"58",0.194711095568509,0.573407097018636,0.358606807471342,0.580498304507128
"59",0.178748446713277,0.562964701056332,0.35005351995958,0.576935869206624
"60",0.61017830178206,0.909720861488858,1.43856853295726,1.6645626755027
"61",0.222520480903516,0.54305143566349,0.460465598163921,0.679094576895098
"62",0.288192050339354,0.378527963243271,0.487671767638127,0.867835496597382
"63",0.218221630173168,0.524195845110049,0.435603538818927,0.723929929717836
"64",0.256888281973239,0.342278417763315,0.381181068320476,0.731622669866195
"65",0.172145262183534,0.622011254365775,0.380507525962598,0.49782254854496
"66",0.443718355075622,0.424930187228247,0.623315806255315,1.3534763662266
"67",0.128517897309448,0.192361414019756,0.162057056193108,0.207835729128709
"68",0.155686855840498,0.673113612130781,0.360876268161022,1.28694244709399
"69",0.185668434367216,0.910293181758148,0.497375840762821,0.534714646161482
"70",0.196081696005889,0.553187749913301,0.418617453436864,0.59208662967665
"71",0.289590594335078,0.424693594422831,0.422913428707102,0.653128043880317
"72",0.231107055518582,0.320771129739227,0.360685050570049,0.595713247278811
"73",0.232493958096712,0.620840853369045,0.519099624443721,0.727033109973009
"74",0.221446569740061,0.366227200245472,0.345261994790411,0.574518166793672
"75",0.245392510122357,0.440547575041688,0.39097236437171,0.609959202798596
"76",0.288364878446821,0.779797212341102,0.691783586519686,2.4110904902988
"77",0.179902719893134,1.98414171767387,0.448890049693981,0.81769082570532
"78",0.244100229278145,0.55533481454222,0.568578270717086,0.769593492011594
"79",0.467526560669251,0.405011037532978,0.548702926842859,1.03147979873971
"80",0.282675129822028,0.668847183263162,0.544941153175831,0.63686293470218
"81",0.232309409547227,0.47455775025474,0.450584034199966,0.696842367890752
"82",0.267886759326244,0.649149983714096,0.520361498534382,1.06210591011379
"83",0.246238357001656,0.668900108379897,0.543377473076514,0.635714435222186
"84",0.223929957317795,0.452886018195805,0.413859505191496,0.808912313466961
"85",0.220482191243339,0.381869531126087,0.377717346218371,0.600351300420443
"86",0.327011858248067,0.38908177866028,0.44754641637067,0.715772445636677
"87",0.174864974396406,0.534297158984453,0.335699291846307,0.562692177303811
"88",0.150296660838397,1.04629919791531,0.455457409623202,0.640234516347078
"89",0.216531182665271,0.777166429111705,0.657220358265892,0.851035834056292
"90",0.218810488552087,0.590250114921558,0.495617163333294,14.9236352147571
"91",0.231001659631723,0.415861911238589,0.399249268552993,0.601029328158265
"92",0.266922866423207,1.06696525920383,0.495983550953987,0.620327222586639
"93",0.19241346624615,0.702742134390484,0.599982357468528,0.588682282589351
"94",0.248675487012692,0.5415912535643,0.668901785399427,0.724207729475978
"95",0.276687299402374,0.417545714965761,0.390142940438234,0.59285078080003
"96",0.162593215000991,0.465571454017906,0.349599931316168,0.449223552624996
"97",0.305069107570815,0.988302919678807,0.596177376220791,0.661424414480378
"98",0.280015080493769,0.480733108850887,0.533613507577821,0.858471224503302
"99",0.207407342159703,0.466466974771078,0.370232210952177,0.610596565556632
"100",0.184467432791676,0.621207623423353,0.402815041004005,0.500816369782508
"101",0.25127685115588,0.557735202040191,0.511504420251069,0.560256738551012
"102",0.209031407075887,0.690627712953336,0.569604232805882,0.793523247603985
"103",0.177707849105286,0.718648748644152,0.498150365375093,0.693202757677261
"104",0.331302736199634,0.728126679421903,0.807527732639556,62.8522422119147
"105",0.278029497089872,0.380032495318639,0.472615698153407,0.821583392884895
"106",0.324207175299204,0.52467401016681,0.575990791186393,1.07040151097205
"107",0.237555627482664,0.478865237101332,0.431673306665681,1.28554505490455
"108",0.207940617321782,0.575136829862335,0.457901792524691,0.934207167550322
"109",0.185395769523922,0.442948150235296,0.334699749323014,0.516171124273517
"110",0.172557349750132,0.834542851502545,0.410608084038093,0.623163915108303
"111",0.268949362740614,1.89409162762807,0.868394649786473,0.723999957218276
"112",0.0557534715212269,0.0698717248807495,0.0653079960418086,0.0687693141711902
"113",0.177084139971618,0.585801482296645,0.371536294540304,0.469803278765257
"114",0.224011631960141,0.506984861518144,0.439518495222316,0.681226542710595
"115",0.215814734202462,0.571382288034473,0.638490617460395,0.738253993443419
"116",0.168119334305435,0.682635102919704,0.404150235057317,0.683988596929233
"117",0.175393169018155,0.476233516802905,0.382093419142298,0.480636944195795
"118",0.184618954925901,0.51503167421813,0.376113118583273,0.650427864647289
"119",0.322195950621058,1.62903922029899,0.814277724999845,0.966217427950806
"120",0.168828770293002,0.626349216913323,0.365377811537977,0.520166338369153
"121",0.337583567869133,0.31909228612955,0.48075505211801,1.89395893184438
"122",0.254641342228978,0.425540228824822,0.457303038569875,0.631299718206101
"123",0.208705585275697,0.469495189060472,0.531109404505454,0.886089501123316
"124",0.486768449733365,0.371057676496044,0.658081229384611,1.11617696159746
"125",0.451600294177825,0.427984804197889,0.628802607504573,1.10637666316478
"126",0.302117892338455,0.319639658814922,0.358857441866577,0.626176611855139
"127",0.301156860716964,0.288988866143062,0.400125212637626,0.648248394553731
"128",0.232563346989752,0.433916842658242,0.429135131514823,0.62835263053556
"129",0.177466418420589,0.442223885609398,0.3274030844418,0.451440294929163
"130",0.285926739995526,1.0511433017314,0.714271980847792,0.733804507455059
"131",0.268989966270261,0.551715010506594,0.653768666387933,2.13937836435538
"132",0.828313569404541,0.649365090117572,1.44870852207919,2.80399797536676
"133",0.212732702711384,0.48999801166925,0.351773035648569,0.520874313399517
"134",0.385723935863372,0.797967360976072,0.801851838963119,1.04804040971964
"135",0.143795829050613,0.507970280459696,0.274588838344077,0.347846873366368
"136",0.159734204901427,1.04666659047209,0.370678311011252,0.680665488929671
"137",0.300575751616631,0.41556137044591,0.477716307408706,2.12789056698168
"138",0.38817882975849,0.391990637015741,0.572358900361222,2.18713164578707
"139",0.395262381425126,2.35448294648433,0.926599935244349,1.72846913007173
"140",0.423940250221979,0.577830876495516,0.658889836899023,0.982326075514497
"141",0.287483206956419,0.399250181861586,0.469473821394347,1.0068649254152
"142",0.169332660032492,0.352906157443047,0.28818904175,0.455423536310862
"143",0.210864123127596,0.504055711198,0.408314112381666,0.646599231766229
"144",0.179413185972435,0.485513067562868,0.342584263946586,0.47080633233031
"145",0.180977195366001,0.510394106050713,0.39854597735083,0.463242320005314
"146",0.384286404194848,0.362400243624407,0.554772936793215,0.96598613373497
"147",0.24018123873948,0.432857780394889,0.418454152578142,0.614297620244069
"148",0.2063574827234,0.40043427016644,0.385264239977323,0.534489357549334
"149",0.193244482360323,0.698448801625233,0.4274571061541,0.742730002658211
"150",0.259443774760397,0.438573872478833,0.497309128809352,0.659180236115679
"151",0.258461775559693,0.405635078678066,0.379015374958847,0.705353825020376
"152",0.17392014649102,1.24681662495186,0.493485103783528,0.725339905008718
"153",0.23633489126208,0.45517171389443,0.366147160720771,0.559783306991668
"154",0.224674973493084,0.483034235913326,0.42214950649112,0.590254308599186
"155",0.222796825966761,0.70043803689913,0.450036230394785,0.842599295607826
"156",0.19518959553495,0.710445522357037,0.468354815245462,0.756572076204477
"157",0.183201128748688,0.556377851477636,0.386244301312135,0.510033008767444
"158",0.296878862739314,0.533922956421368,0.507126836772535,0.74571960249637
"159",0.245662916007369,0.59430152168921,0.575434031526761,0.764900949524457
"160",0.224841413203022,0.544183420778175,0.445083079638464,0.688536281750057
"161",0.208892789026852,0.746598001343588,0.469387489055078,0.89089947878261
"162",0.255947183482346,0.351583854478277,0.424391647170672,0.785231757364809
"163",0.127029251042522,0.0143874919724267,0.129083364224857,0.0143088096427313
"164",0.301740786355939,0.594384469762578,0.636163588651231,2.26375364332862
"165",0.23514640210916,0.445783796606731,0.420124705204867,0.711654752606459
"166",0.186996061741564,0.655233365618077,0.357620930598666,0.534784903141334
"167",0.173633827651688,2.5926978859977,0.903150668595293,1.37265546504052
"168",0.275403977053319,0.300208296085382,0.344284192304153,0.651265359951282
"169",0.160991151093901,0.574169713014835,0.393513341270283,0.825943014428364
"170",0.202112847316827,0.378693990556462,0.327251227350525,0.517829918782007
"171",0.172356992449547,0.655558391597805,0.446766348447769,0.535091366448705
"172",0.230142783600091,0.4358994644595,0.434072117921417,0.663312518511379
"173",0.00536086786041917,0.00538686859306073,0.00537312016694282,0.00537071195813932
"174",0.288328420010025,0.483741340021791,0.456394658318838,0.888516786672115
"175",0.149795683939053,0.764075235464881,0.418073292037683,0.533034239520143
"176",0.398129715518862,0.393049195194907,0.531237313495919,0.939608475608954
"177",0.340372668621406,0.407077008465901,0.48914428034484,0.83220577164514
"178",0.303017507515574,0.339282531186184,0.437924052534917,0.734884922309123
"179",0.247608134995921,0.510924733980011,0.397137255402818,0.554766558656608
"180",0.727176389496419,0.743517563810047,1.00700479334515,1.78767585439478
"181",0.243484445689749,0.410776492666054,0.423381259962885,0.699774872571684
"182",0.337786224955592,0.417372679014118,0.542196830927682,0.880011171194815
"183",0.184285664122091,0.603015713863595,0.394666370346106,0.705022572421445
"184",0.0520665906274561,0.495194803646108,0.181898166565287,0.186168384030598
"185",0.163245470601451,3.73533833178343,0.622168879716788,0.799069524847018
"186",0.235063626883194,0.457124211999916,0.422868987390619,0.620260957954652
"187",0.437253414701115,0.237285464747531,0.640184884256181,0.816643803056194
"188",0.328764579292469,0.321474680180906,0.496766201851514,0.813287585047001
"189",0.256800690881486,0.469605380876149,0.408295994614925,0.552812120417594
"190",0.20180265626887,0.508037389896069,0.501969759663734,0.641777322547118
"191",0.339265065998956,0.497619617963482,0.6479442513027,0.92990301631024
"192",0.271701747595388,0.342450124325009,0.410678245885913,0.630108402101354
"193",0.236606900046174,0.429946044238846,0.450922078295044,0.683131739296254
"194",0.263400249129683,0.319844679722755,0.401117252277978,0.627304986645593
"195",0.184041022424232,0.509603593314168,0.366322781255768,0.526058395995893
"196",0.177310695313206,0.935977674352654,0.360731446870052,0.522090756701482
"197",0.224878020910334,0.392294641661165,0.368193184512943,0.567018394289995
"198",0.0132514234929367,0.0134257344159733,0.0132964497255483,0.0133299780024191
"199",0.185121667150883,0.436687778826396,0.363282011029731,0.475589587615404
"200",0.0603405044792095,0.0706593410500375,0.066548086412963,0.0704212674631046
"201",0.550446183119085,1.26308896521691,1.05129091904695,1.54411548228753
"202",0.203696873815364,1.86660472868188,0.64445013739001,0.633728225269487
"203",0.24389771582517,0.681363625491691,0.504319805227751,0.633977070212628
"204",0.157928619373916,0.906830182554495,0.374686202642571,0.822621708369646
"205",0.162632360311251,1.94508089969595,0.78222616988556,0.575439094061847
"206",0.160194882545004,0.512977810670053,0.230760585132497,0.397443112941576
"207",0.19103314845651,0.583416716925627,0.388439299272229,1.08511607661975
"208",0.205472872866851,0.867431931999711,0.431624421201481,0.620279333458593
"209",0.227975513906537,0.515664608411116,0.405531051640248,0.643304352790908
"210",0.180426547644022,0.485578191858088,0.326156843153277,0.418879103557328
"211",0.180771235243392,4.76826835537246,0.862869221875855,0.920649675228837
"212",0.225536230747532,0.474041553566212,0.401611558764077,0.851233029128208
"213",0.253059920628232,0.730550821604311,0.46688450605718,0.673563595826487
"214",0.238659127376703,0.644182610911021,0.572893194351606,0.628494103798862
"215",0.237316079173586,0.369742222868243,0.394185516030244,0.57943831887429
"216",0.565376355973616,0.714257027711812,0.769364157123916,1.33222820708697
"217",0.590508755759198,0.390864547282731,0.684007632085854,1.41762859475597
"218",0.167777373847169,0.970618634832847,0.424399229862047,0.555576935991061
"219",0.255395377814566,0.365921498120788,0.393969224363786,0.633725770561132
"220",0.238140811210764,0.816677316570235,0.507650315659186,0.669358277114454
"221",0.195135556323856,0.0921847113497314,0.238214515429948,0.0935006062265522
"222",0.206270748894556,0.488760348014863,0.461344150395491,0.829897805284028
"223",0.166885708965991,0.634395530813221,0.426189141735194,0.565925661968202
"224",NA,0.394630979685851,NA,0.401506741665723
"225",0.405835545875219,0.391534623706627,0.60295099076914,0.993528214423228
"226",0.187029034051065,1.05174984000726,0.720417906256499,1.45084204063907
"227",0.0989342965794004,91.2818480331264,0.342444595412548,0.424427388281873
"228",0.198275355140354,0.832257952617603,0.470952846471637,0.549128663778826
"229",0.192582980055443,0.39041904929855,0.32698868842723,0.494794045465152
"230",0.216586117923125,0.606239562784858,0.559273610888444,0.624631683516332
"231",0.141087325135458,0.636080355772531,0.319168875297465,0.485146370622768
"232",0.212149937012936,0.757086049332146,0.581438323709527,0.872996537769604
"233",0.278116527101648,0.465416256587616,0.502742226794372,0.863190440343447
"234",0.214618140522757,0.506926380800209,0.504918167847312,1.379687107114
"235",0.224108432522545,0.438560271950245,0.382602022148742,0.609407220274827
"236",0.200030140430695,0.42363588521126,0.420867101570092,0.603080600244544
"237",0.138303488765518,0.0118117216380763,0.139582090302016,0.0117472472902825
"238",0.217359919579454,0.384577663864301,0.343788653138968,0.603982720550165
"239",0.240852372625478,0.380483587626238,0.350896188216272,0.543362597733339
"240",3.08733390665909,12.676515983067,7.2394711785123,5.66316039136492
"241",0.19270538272063,1.15408714860228,0.711514941375891,0.889393779442374
"242",0.18325303623493,0.428125816751493,0.324143473376351,0.437496398839576
"243",0.19580727079572,0.703141900395164,0.451563145967217,0.759034833097138
"244",0.149775700525695,0.964318686951364,0.279090192778641,0.476298306661916
"245",0.202756688660169,0.612017998759732,0.440189033169217,0.488973755767565
"246",0.196776324731974,0.766160959329643,0.511057751378918,0.811148937715225
"247",0.304507893579017,0.965052358937715,0.610931562314063,0.714768771259946
"248",0.177982847439498,1.14255382750559,0.361742359595739,0.468022685458779
"249",0.15970033791279,1.21318243430737,0.670532981475959,1.41484686996829
"250",0.00984385845275857,0.00996910980166346,0.0099351405647515,0.00992279436235204
"251",0.242844615614264,0.552892823075096,0.541760766121026,0.588472488737142
"252",0.31152759455008,0.805415956879379,0.659790276774174,4.88496245658737
"253",0.211188421144954,0.300951767889212,0.290541427585862,0.489772504250677
"254",0.205368183558745,0.606950169696245,0.397694370437395,0.481979992532582
"255",0.21262480096012,0.577399124522819,0.506624923670644,0.804203568140375
"256",0.230349188727344,0.719661961758143,0.497422642335773,1.06702059630698
"257",0.209574692065328,0.707939591526158,0.481485671581117,0.544669988959447
"258",0.271500759857764,0.453620360894918,0.497348325095624,1.75691243637148
"259",0.23337623425102,0.532102739258074,0.450835060915469,0.665084791201276
"260",0.174364953449678,0.995679425218359,0.520723087170764,0.465519887577077
"261",0.360199387448001,0.36250388585847,0.528531838132214,1.11344385854095
"262",0.461876523385664,0.554981325226586,0.835030709816386,1.39132811232026
"263",0.270851650462102,0.602870777127173,0.636187565948963,0.813554799644868
"264",0.203440545250305,0.602812281802638,0.500166307407544,1.35991533257715
"265",0.103062648333086,305.299976704787,0.242139807083121,0.344404829991969
"266",0.234934458827921,1.71712738150844,0.544259394059817,0.604530700271302
"267",0.159746535783174,0.751977411240887,0.328509480396331,0.498067635492902
"268",0.235233204215217,0.519715481378888,0.525531114912977,1.14354815087812
"269",0.262019375966912,0.317170642627832,0.353039700266328,0.57076686992852
"270",0.232993312245062,0.327879964184497,0.354029492294133,0.640515514392845
"271",0.277045454678313,0.617360580286146,0.564988622758192,0.841188827523768
"272",0.252484129611598,1.63854720473011,0.843147088326018,0.649522153725931
"273",0.252950040011298,0.499881873150729,0.501053201874439,0.937373650682168
"274",0.194625801654907,0.541729200432722,0.502917083342897,0.868203335880922
"275",0.21119436721641,0.607769049718181,0.537595053738649,1.41639243732155
"276",0.281356294265164,0.507706123984269,0.519982638344272,0.76170587111774
"277",0.158325698101493,0.853739043987421,0.501802747939703,0.894440382938896
"278",0.143738562518945,1.51540269887156,0.528655803347395,0.715860908337709
"279",0.184936060123765,0.960391117126428,0.638978702541402,0.988151325102179
"280",0.240053198440274,0.440917922171823,0.446647610954197,0.907651041756457
"281",0.279235272158592,0.544525009593021,0.476779310554578,0.838376191854645
"282",0.2256128881,0.464381587520045,0.467303478539815,0.548446871128174
"283",0.246146359586233,0.714156194776024,0.487985569620672,0.582028544306503
"284",0.168663243699439,2.56256403733395,0.469463846116915,0.6650621674691
"285",0.193058109225513,0.879152992244987,0.559044312033876,0.656812482762878
"286",0.199217172926234,0.596120616324961,0.536107310199929,0.614553021578185
"287",0.131387758036008,4.84173235169971,0.65930260432471,0.455532756005446
"288",0.377021945254957,0.446965198049922,0.572539516552088,1.12723739780556
"289",0.16740530565658,0.491407093001735,0.30626527432676,0.478593335134855
"290",0.210999235932414,0.606380183638507,0.36539658884635,0.687964334283777
"291",0.255892764028957,0.357816235802226,0.461943528039423,0.735072097136499
"292",0.0334046245310692,0.0370665713951509,0.0363299594183268,0.0368101440510141
"293",0.194793747478589,0.753101145683432,0.488220290381113,0.502831631487597
"294",0.392070705344873,0.512673870551712,0.597747030242667,0.890275498106849
"295",0.212028469844978,0.320465953736128,0.348729758451482,0.59292700838683
"296",0.235729414064213,0.550081548394664,0.467676440791847,0.640964368169298
"297",0.244544401768841,0.326677992413524,0.37513409751668,0.614393257175131
"298",0.424535732167285,0.433867649349462,0.596995000194377,0.9819723016704
"299",0.351858442379986,0.501687697471268,0.600926893426029,0.794532798985576
"300",0.140181936378901,1.27597691121972,0.278241370662613,0.558419236058209
"301",0.224750963633119,0.445639419590566,0.348937574832245,0.619303576581048
"302",0.177154229685422,0.60364800906752,0.45677453066557,0.620924327163713
"303",0.133626631405076,0.875654133376681,0.404677074222379,1.11444685897154
"304",0.234730080408997,0.461878132673228,0.398246606084998,0.668758308851957
"305",0.544135553749315,0.423606755181075,0.797263652740725,1.19704044563452
"306",0.272256218685924,0.793790404588007,0.555413977688518,0.954176567553151
"307",0.256292101690106,0.449505964096113,0.505784311098199,0.701924670197496
"308",0.175534921621335,0.0104385064289904,0.176919216656054,0.992841034095533
"309",0.375727290075353,0.567505783435304,0.599534414013472,0.928379740168224
"310",0.1925230670286,1.00483862221713,0.371549353646782,0.485123551630268
"311",0.0939930249507074,0.0276233421211339,0.102016080602265,NA
"312",0.414543970557217,0.596045616318681,0.726009074762321,1.17105915760336
"313",0.16867241723566,1.67992653514796,0.444569743305135,0.559364658742925
"314",0.23638123629371,0.657457239603087,0.431850992418835,0.64417111353419
"315",0.185307082902905,1.4234474041305,0.800894344185399,1.00166331945652
"316",0.289401088413441,1.06298454036409,0.683118503920226,0.80140843386945
"317",0.208767902468233,0.542587781575088,0.456465858344591,1.0589799109363
"318",0.232430862765212,1.39383496615772,0.479323053741031,0.492138208870207
"319",0.197664831404789,0.451959565185013,0.385081627345465,0.63702477994026
"320",0.168220626231741,0.67618703085501,0.443501835784556,1.18981101926339
"321",0.209854081932002,0.429367525981844,0.35251945003797,0.580932367341161
"322",0.0212514618835945,0.0220728303181472,0.0217250502781018,0.0218321964640378
"323",0.21738770220196,0.744650472544484,0.467500915662739,0.640909369139495
"324",0.20891567581975,0.883218640982837,0.574927153526792,0.549554729417232
"325",0.21494679672707,0.546140981610716,0.470791587518695,0.70689381844103
"326",0.264998954759557,0.382424045855262,0.480602974050951,2.95734226727668
"327",0.272823914620926,0.901352673686896,0.577721734785339,1.50153441872998
"328",0.225637195018714,0.908048259093319,0.620166069474742,0.688018145576571
"329",0.230607144990223,0.47140766361807,0.522797118980433,1.10393200112712
"330",0.342314306772578,0.378731821637235,0.529266420939078,2.80962245352058
"331",0.268668474669971,0.483803745546284,0.533839803058532,0.675961906582843
"332",0.206945764212153,0.772637690640518,0.488633870122657,0.993855407466493
"333",0.210063996085281,0.499479227039951,0.395504802294123,1.00616707584906
"334",0.216145178860188,0.554762515456232,0.347168859417784,0.548673053597318
"335",0.176155018179577,0.57083984980437,0.33419813825982,0.439335886899215
"336",0.274825287811618,0.555997827987903,0.512235555230449,0.876178858081542
"337",0.0101406432357212,0.0102572312765255,0.0102140225248654,0.0102215440964337
"338",0.390502047095968,0.552330258583911,0.705009082199475,99.54765991017
"339",0.164581262563723,1.12870949196394,0.363055423601464,0.444181521545873
"340",0.237824506079552,0.742931511038443,0.549309934652568,0.602715434681842
"341",0.196247808725764,0.48705149501998,0.37820993880432,0.502238014707727
"342",0.237644536220367,0.567184426089966,0.512174451997269,0.696054442041329
"343",0.227194536129167,2.6096359062428,0.731226625279643,0.737844512350077
"344",0.282988760985475,0.433376232395342,0.461268397918346,0.687041732940475
"345",0.16288107708858,0.90948718769638,0.406604148986926,0.629714594301926
"346",0.224938884052791,0.449393729799254,0.384980227995477,0.553710595303506
"347",0.241785334646832,0.993593976033844,0.665440698786795,0.992248299333836
"348",0.140109270980333,0.956233182608674,0.305207446370514,0.585805044567453
"349",0.2136939248321,0.705051720696763,0.527754296562202,0.556714825369931
"350",0.32367910420978,0.5474968878893,0.586445472345966,0.808243787661398
"351",0.202808293247362,0.703332303018402,0.605661951303311,0.554493586357417
"352",0.364080532040531,0.46060656693849,0.647650388877362,0.891954765757443
"353",0.155736602120419,0.525909469366711,0.300565648828781,0.486722903402102
"354",0.278197213404277,0.640903270419159,0.640552022401355,0.852690257660307
"355",0.188092109514418,0.522674969672823,0.354944460931494,1.12091674715715
"356",0.24170290191449,0.397262127810808,0.398516920872158,0.605208240461421
"357",0.179507692695502,0.695024860360785,0.406292708676587,1.07166297827747
"358",0.224712257012818,0.731019361619988,0.429677704654199,0.947657571260857
"359",0.302558590841288,0.390598298089755,0.401872870099572,0.654034225326521
"360",0.093036661566327,1482.91042079452,0.348327207148249,0.460460312082672
"361",0.234570591370282,1.4776447633996,0.741531045475128,0.632831278564614
"362",0.280870019895393,0.399383473763426,0.504766958012322,0.801994352860375
"363",0.29806656113971,0.297279847208041,0.38096982033606,0.674552773584095
"364",0.232039715801249,0.358857474703782,0.338538699124075,0.654341557987467
"365",0.192688310600783,1.12235862249149,0.538253550699015,0.535234887067019
"366",0.227190641587802,0.360872187440294,0.366204138768482,0.592416781838468
"367",0.247577965320993,0.69891236345796,0.469463821110753,0.717272027453654
"368",0.205823476887709,0.466003240653365,0.371916426175306,0.526882081075851
"369",0.210545256418105,0.558720754688615,0.467946248590616,0.658307153256878
"370",0.210709471516036,0.429797204472444,0.406732393045876,0.589882668785255
"371",0.289411978277566,0.538624215485512,0.477030813979149,0.669650858862029
"372",0.0159297395602261,0.0162613453369359,0.0160926868904256,0.0161472707477541
"373",0.148183012466369,0.649120745824233,0.309423040972335,0.398784996698106
"374",0.187024719581388,0.567880379324718,0.510719645801086,0.553778307069448
"375",0.0200092515739747,0.0204148856308124,0.0201271129951099,0.0202427801116737
"376",0.19898693112942,0.867515140637564,0.637466290888308,0.847682046100537
"377",0.258936133296707,0.458467647798445,0.517822516469438,0.737996025753811
"378",0.183853805097801,0.451491392718498,0.352466804124243,0.513456818186074
"379",0.219336190333747,0.807923341531875,0.562695431558432,0.797384896880592
"380",0.187699085741713,0.586966548678531,0.466501613617156,0.552299181002348
"381",0.198171031876856,0.543049344849649,0.347347579638175,0.48106237792962
"382",0.344988026871902,0.350823260367176,0.520758880901126,0.937527797472854
"383",0.126284047363155,3.59065636974249,0.511432927684265,0.538913209241805
"384",0.175418342793681,0.449813364327919,0.336830930060191,0.597357380096954
"385",0.0216282291986886,0.0220951160004697,0.0217634091367585,0.0219236675157545
"386",0.167668262996945,0.601318216402855,0.384660756922849,0.667986903529025
"387",0.0352634763305373,0.038212439306872,0.0370581149787219,0.0379741248795668
"388",0.202802483421632,0.51807540920454,0.366710138200073,0.753289253179562
"389",0.171561677658145,0.590612066842647,0.368494250171897,0.525252140100573
"390",0.131802678728677,0.024120476397362,0.137677549191876,0.0239472502704769
"391",0.289541498234101,0.790293498948144,0.625450168414112,0.797607092298254
"392",0.175158422406824,0.946435946639737,0.374398474658375,0.473055107418099
"393",0.187814863794402,0.348503455544173,0.287778918608651,0.481784597834746
"394",0.251429741828629,0.464406926101246,0.497110665304987,3.0439362695321
"395",0.173480088607602,0.751956168519917,0.440064265443602,0.487725965678634
"396",0.45491714682086,0.606591189518662,0.723922508779548,1.11985881954571
"397",0.252521753970752,0.536598938168571,0.454130337301984,0.692205311371189
