"","tau","beta","kappa","psi"
"400",1.21928636061467,0.425319360206972,0.402310607541829,0.459917984690714
"401",0.451245276365254,0.589028883721852,0.770708701033916,2.88852968009321
"402",1.20502412825293,0.320646815600467,0.392628967614451,0.395689173841349
"403",1.13519706460339,0.431299825660146,0.423172223270636,0.280548342620589
"404",0.852933185750581,0.537072161166041,0.587556486580957,0.698216945814586
"405",1.19026483191639,0.509508780662931,0.41653684709981,0.343156282668777
"406",1.26917650418216,0.350331311478217,0.371072099017758,0.152867427235026
"407",0.766191628781827,0.513180319473166,0.532239542868237,0.316435619811083
"408",0.933873185750042,0.56185954721907,0.574351328281658,0.904589580500967
"409",0.723416434331894,0.686235365081244,0.616021000885407,0.983333138116838
"410",0.794024198027072,0.436555077953716,0.566580677932821,0.728640598647197
"411",1.03128762560822,0.579367056741535,0.479673246413612,0.221484629372893
"412",0.587726690309071,0.816411264318695,0.727652136094035,1.92078100481355
"413",0.93057543326326,0.376440173140055,0.510738468315846,0.783742268948927
"414",0.438739611938747,0.747101035125222,0.794405055323924,2.77788121470897
"415",1.13808846201519,0.501292523195504,0.465686168067985,0.351457464363273
"416",1.1984673958305,0.312228023789618,0.401962377330087,0.454678922951619
"417",0.997606756380623,0.226668856412551,0.482031798348586,0.253485397981866
"418",0.853358605422917,0.35371217632228,0.513478560192179,0.664167830707627
"419",0.935988526660243,0.584175787875105,0.540731831864454,0.497502369763853
"420",0.948042621648011,0.479520342787094,0.497326287567333,0.838354364668192
"421",0.621557294930018,0.655698584623155,0.70402033574761,1.19798238703335
"422",1.514508669547,0.403980775896313,0.339219603164484,0.167134659392129
"423",1.04951757703945,0.297468009716208,0.44055566255893,0.540575539300802
"424",0.595650899894593,0.422749583753776,0.69137259072819,1.43782394631376
"425",0.749083600763141,0.536505556167618,0.618592871301863,0.584252266123288
"426",0.798365701053235,0.605370610838839,0.557446950635679,0.700433562973366
"427",0.79730710768964,0.595455529429649,0.575448824446411,0.802330764344287
"428",1.05350605420777,0.524232950248338,0.431765882304331,0.233843443346683
"429",0.854263798150526,0.627901475399199,0.579594587524347,0.731926387326183
"430",0.800054229331992,0.630749906082805,0.567538254415139,0.633553680127229
"431",0.573220944242685,0.82275595296988,0.717903078620726,1.29462502646807
"432",0.461256604773621,0.807916029639329,0.739697175635654,0.731808511925918
"433",1.1292852667757,0.299578423228306,0.416691494434041,0.280502426804483
"434",0.36092218302794,0.716005264237069,0.823940398522956,2.39198368279821
"435",0.387204797818808,0.73838134090631,0.808882133356955,2.32365249304817
"436",1.18461277178252,0.328798592966343,0.439103801239338,0.389913178227136
"437",0.884733431947509,0.471132534471829,0.558516251523199,0.887529862278525
"438",1.13995387305789,0.632748983392343,0.454567524852686,0.469582650491124
"439",0.677940609982206,0.478201235584916,0.662716114436713,1.02282890465289
"440",1.29563954246442,0.707477520033645,0.354117875142364,0.363441141964025
"441",0.48327040403408,0.810871927523303,0.735628881819431,2.39862206188172
"442",0.842804230792584,0.695246637918151,0.56149623788107,0.916220389293732
"443",1.00793403587242,0.417076481500444,0.472285845092975,0.564540895588957
"444",1.17506830631932,0.564370051973887,0.463439129534558,0.444021666921919
"445",1.14018694162857,0.356188566362744,0.374211338293871,0.169647734981261
"446",1.17225808202792,0.30202105602161,0.345838123868348,0.498586737443028
"447",1.00736626482161,0.304949910700933,0.4736853370838,0.702472170390727
"448",1.16461447537262,0.344759116808493,0.441163879379742,0.371504960320537
"449",1.06692652435269,0.273727660384331,0.424527225268238,0.220405765934709
"450",0.444492867210294,0.756376758202229,0.791317902718172,2.44664512941312
"451",1.16732177672249,0.523579987702975,0.403209725601999,0.228314536371678
"452",0.387525536421606,0.739630061720045,0.807965541911989,3.1009524170423
"453",1.02071489773331,0.54227053636978,0.557365612431349,0.811817273303387
"454",0.349658919873884,0.685693703911116,0.8409195087016,2.60308482411384
"455",1.26184379177099,0.378256671747757,0.39217543748989,0.246890484632563
"456",0.737505485119029,0.478178679499366,0.617476408133284,0.935719640267645
"457",0.435888018698477,0.754065275021576,0.796694021129442,2.88917601286155
"458",1.10190538924264,0.463123128671378,0.480723190743336,0.29664270279399
"459",1.13047283703963,0.173153928665477,0.404387335595559,0.208107005065446
"460",0.740829688815911,0.603982288235797,0.602132283127867,0.343015145259823
"461",0.384064201324479,0.77399611913669,0.778764860988203,1.63817723758563
"462",0.85296904381997,0.605780066005931,0.538436664599584,0.713449178964741
"463",0.465381706037855,0.794147473445792,0.757107669082539,0.713997610109145
"464",0.586864369686076,0.477923493474778,0.71974003357876,1.75900070363832
"465",1.17178321676729,0.358986296488496,0.418181123750104,0.326133790419534
"466",1.20493748880264,0.11848027099275,0.331333247057359,0.18802735344313
"467",1.03368034115997,0.405686667535284,0.459372206506293,0.290084048365942
"468",0.533590158342028,0.805843495461187,0.742475792305971,1.14576676450332
"469",1.01802217966734,0.453888861927248,0.485847384006391,0.546403330701612
"470",0.699717372652036,0.628304603053586,0.633271817268325,0.650800760480209
"471",0.871613119666955,0.557041176889443,0.549321034298369,0.887238272356435
"472",1.24531657054853,0.602254483935659,0.446033554026454,0.298451466143296
"473",1.22349018056498,0.469826422493478,0.353334999701382,0.360683965472268
"474",0.56531252430286,0.798872313787468,0.751401704352304,0.979222118331493
"475",0.875963528145632,0.371230996323273,0.610336508832014,1.08845118772491
"476",1.22957279544578,0.261359995659694,0.395490267725773,0.268471913421609
"477",1.52794652213077,0.327281796979744,0.220435447892462,0.0694109899015625
"478",1.06983389354336,0.263089442171025,0.432147614892061,0.171801097162845
"479",0.973085039208138,0.438663575594438,0.449612534384537,0.427943230934025
"480",0.528710718712984,0.81369774337132,0.731618924511176,2.06856326823165
"481",1.2821019093951,0.354562035949433,0.35050561834088,0.210091034831988
"482",1.05975962354552,0.409471898075643,0.480509988458079,0.184213656119293
"483",1.16961654087462,0.39969819012363,0.405682651994606,0.395715632028061
"484",0.887105834746485,0.510103243456666,0.547394982272201,0.756301081079291
"485",1.029091789858,0.464602276876989,0.52135265588,0.471964980952891
"486",0.723647133332407,0.569906498296447,0.652426929235155,1.09840522688883
"487",1.26886523695491,0.196836267227521,0.334976290904135,0.284475243483753
"488",1.13566195294826,0.521259087734685,0.502339196779905,0.328466026396996
"489",0.434678983636488,0.773856101397793,0.778901839452448,3.22951943962233
"490",1.19149009338232,0.507710478512636,0.421606750785282,0.280533669583173
"491",0.865678660681824,0.499610546184421,0.552389523949419,0.65449370406963
"492",0.921548543753461,0.382522476314358,0.493097610696666,0.893767769022478
"493",1.06172678292345,0.544602872448337,0.436450752163776,0.240383586891657
"494",1.03958892018843,0.444422942847423,0.484330892763675,0.491065716508578
"495",1.18726355300902,0.326163801460116,0.400371942924738,0.692123344688428
"496",1.44404828383425,0,0.32834963542593,0.285433850233148
"497",1.25806848745932,0.309965529848907,0.43735756374807,0.376227999102971
"498",0.385593717816317,0.732101444533366,0.813362188859479,1.84811247548671
"499",0.367429700480833,0.67598428565927,0.811960235168458,1.33754029424007
"500",1.0077659416734,0.610593429580608,0.491027302185153,0.604620570617026
"501",0.730669264610538,0.640176763078629,0.686945473603026,0.841357085517639
"502",1.06956764923825,0.432540481727733,0.483300652541906,0.645133161119896
"503",0.98981792283028,0.492426861914564,0.519038910189368,0.581596706747034
"504",0.500189131087282,0.796676909434376,0.754085972916774,1.17109715662982
"505",1.43277822892264,0.243237409654684,0.285753624664687,0.274618773243832
"506",0.535670487896496,0.792409694928934,0.759140967672439,2.18827434123097
"507",0.684447969329068,0.631321038441255,0.640898232251276,0.563558870303108
"508",0.86147005271781,0.652812007613047,0.549911153229985,0.542255767507576
"509",1.21512279424743,0.321926055879598,0.385681094920407,0.521083602238557
"510",0.93310481322736,0.533611384836655,0.570393732399926,0.591407655815474
"511",1.07101886365945,0.427200094484786,0.509606747408678,0.595871326252313
"512",1.10725424809712,0.381140823618027,0.445263402756953,0.57392011178593
"513",0.525774708808857,0.811706424174939,0.734457217773305,1.4774428197958
"514",0.690499754127013,0.620798648302984,0.654750122936493,1.00048994395792
"515",1.19400416739851,0.313065930574928,0.409493487933478,0.575851121101018
"516",1.2694300922651,0.154334353355684,0.313078954402002,0.238737035035792
"517",0.283496335495816,0.6677205727007,0.849524238059545,2.48566782378775
"518",0.438121686963378,0.776317852057865,0.776468527059501,1.1255186763924
"519",1.23250847584687,0.324133106391224,0.319807684411222,0.364019760714122
"520",1.0140766944654,0.654001668916556,0.493973705356588,0.546360930503614
"521",0.436696353856964,0.754978490076775,0.795936283244409,2.31580692021487
"522",0.831913505742606,0.527411643415819,0.592598674954649,0.65021699185946
"523",1.10438727656352,0.423185635622021,0.411307421874457,0.460412397874946
"524",0.770489705283544,0.614095936354784,0.60447140385855,0.969430776250684
"525",1.25938901747628,0.531599332971937,0.367776597652469,0.365110806719269
"526",0.908489942025544,0.58502383221288,0.553786865409851,0.535880511824515
"527",1.04828637690462,0.511807371574407,0.470027109754996,0.342458908544337
"528",1.27835180250764,0.328095636034792,0.318575798236867,0.225925713136287
"529",1.02182297331277,0.687853361974374,0.548664764437824,0.320033697977019
"530",1.25554684226352,0.199688995376154,0.376590445748002,0.358168814781479
"531",1.19317908996255,0.388760449847793,0.383051142728777,0.320077677527297
"532",1.09829732300614,0.157109231926427,0.432111001548014,0.23294279167908
"533",0.507359040845359,0.772350563010458,0.780364051582096,2.30705477560372
"534",1.18308278566304,0.199749479807953,0.429014099583475,0.318301674086897
"535",1.12287917580359,0.310353741858304,0.449569031468829,0.271123114543377
"536",0.916913914032163,0.469609163416555,0.531708930524942,0.538225327727505
"537",0.422032422017526,0.773951016502617,0.778809003135469,3.53177043986883
"538",0.752438107512559,0.646164011028571,0.673420960281007,0.747087631898986
"539",1.21953617343849,0.320806631438771,0.378421929949802,0.293277050236655
"540",1.08156108640245,0.266312870846828,0.448745623648091,0.462385896970359
"541",1.4069432505357,0.283773226912778,0.316354105667786,0.299503113657976
"542",0.426147619029875,0.769094098838314,0.783461575696202,2.82109579208627
"543",0.567933985196372,0.698438641527468,0.713742951009893,0.853302136926694
"544",1.07691985350994,0.397340675111685,0.434984337088175,0.29808711272028
"545",1.17693221252849,0.20910717782868,0.358270331227649,0.319251525617589
"546",1.05518000441414,0.4632772124687,0.429015149126549,0.44467577834986
"547",0.738552887793691,0.726575777355937,0.614131197599952,0.947308157991391
"548",0.759766514647965,0.420976164756081,0.614722862754582,0.898643099241053
"549",0.945178869477259,0.535835047608843,0.525035743981277,0.440194018099697
"550",1.04734160453304,0.378885470494628,0.4440861971693,0.246925121871862
"551",1.1068006484731,0.284200490014566,0.487117401078268,0.608874615540152
"552",1.06269544069125,0.475009572582829,0.443031739679639,0.402948006606922
"553",1.14163705286094,0.361188330491442,0.414545101096952,0.483481624864938
"554",1.53602016667065,0.411418089672441,0.303707993349662,0.169214694624763
"555",1.18714157648334,0.305442340245952,0.344120675976057,0.265353818404347
"556",1.37860467292442,0.317007619177702,0.353980940522765,0.292676171714162
"557",1.08569533117963,0.412854053185262,0.444372911371734,0.318806096228192
"558",0.796811381242018,0.535410808719192,0.602389530318355,0.66525781447078
"559",0.995783265294946,0.485848561344881,0.532934678567099,0.682025290830899
"560",0.36791240641751,0.710257120606502,0.82743320524507,3.27322164691498
"561",1.09643490411107,0.45736085146554,0.491449487889113,0.759894185906258
"562",0.919458400712372,0.360195251430077,0.523102489257068,0.618311054190934
"563",0.488431926315354,0.598984277080311,0.762897123147886,2.53798702102374
"564",1.02500199968656,0.517612054478466,0.507210577073771,0.628991033243652
"565",0.683691209748302,0.634228537679461,0.678716536772415,1.11972418405176
"566",1.06423063460235,0.581699256525825,0.462509780503862,0.41700983239479
"567",1.0992913722126,0.53520531468985,0.477523112066254,0.607611936495789
"568",0.988807760921093,0.519336336203288,0.513860491189237,0.595449436581952
"569",0.817818774405088,0.526604952549079,0.604536376013013,0.424236037027197
"570",0.583280109312393,0.746017466959445,0.692686981394946,1.32178870026602
"571",1.25027670374586,0.562305488487766,0.429097395549837,0.344196205261192
"572",1.02920302489691,0.527443284938761,0.48229224099753,0.307029369634714
"573",1.19848814454816,0.131143322782372,0.441524629753888,0.487630023819386
"574",0.574520411486636,0.593525270987311,0.685710934635319,1.81039458451083
"575",0.893355291394149,0.462695562740973,0.541869081336334,0.773866944855826
"576",0.581387429947211,0.805981357370863,0.742292805874463,1.20014469945288
"577",0.822371930392759,0.558801801458637,0.59884296078402,1.07385604346733
"578",1.15944571885128,0.333657530892446,0.381298976066551,0.567100992730562
"579",0.375709876960371,0.735700320674631,0.810820807170004,1.62030063770136
"580",1.62629831356229,0,0.180293188728684,0.111321597983848
"581",0.424218255842418,0.68005263040367,0.794068807843486,1.34722190619082
"582",1.53183957492525,0.089231330957279,0.189502870409919,0.0495213933186793
"583",1.27344425756223,0.195146489901592,0.292530968020984,0.254316815169752
"584",1.23935712569466,0.186650214869592,0.37406205772997,0.316045761013842
"585",1.21002573699741,0.318948400633451,0.380744249233668,0.34918960296795
"586",0.668978333180884,0.672150661072984,0.651936351102558,0.645970002656754
"587",0.693831797043118,0.618979179393902,0.632114635714148,0.978602345991191
"588",1.57575648504189,0,0.276512173993622,0.299893001348385
"589",0.382356829394335,0.753110202975758,0.797480492905543,1.48704870658393
"590",0.44564024811879,0.778072109919396,0.774701593468761,1.77892728384827
"591",0.956356868904176,0.482612820240481,0.527491665561178,0.944237193670311
"592",1.11938445281311,0.412103965641051,0.476433838721652,0.35391145962108
"593",1.17047319276643,0.148046821567037,0.366627060191328,0.281536319595072
"594",0.882000607519387,0.453542944336092,0.505050164130535,0.917205455736582
"595",1.30903548601638,0.277307670560913,0.384851745293053,0.187157390211603
"596",0.8154982584306,0.546803765569857,0.61240577070789,0.599327376436069
"597",0.422998831547209,0.773285425755846,0.779458377712613,4.12748408899808
"598",0.81361678609365,0.339329864000255,0.64625357126363,1.01491440407869
"599",1.37925728927531,0.391495497825069,0.345082008891116,0.296089302797869
"600",1.13312645012302,0.410542206279195,0.462463733338228,0.740124310983312
"601",0.83063453451418,0.493408818540452,0.58385043361013,0.457370706720107
"602",1.02035175052116,0.337855315766335,0.44243073742013,0.207860689004318
"603",0.478389695482543,0.707693062983185,0.750057630364398,1.11112635895396
"604",1.12643488235118,0.295719212300976,0.43338285596017,0.314155614884867
"605",1.25253070845133,0.250273973517588,0.431701130466728,0.414740023262511
"606",1.02203973827435,0.62061354494383,0.521068538765533,0.417153668134617
"607",1.06599815886089,0.406702536589885,0.409746312923095,0.353557065699325
"608",1.0902812779257,0.334737412629614,0.423741396445193,0.472277259977779
"609",1.36726040934335,0.387798994353541,0.321121941736171,0.210530582471966
"610",0.748834436858431,0.641248980204721,0.631116040956438,1.17086944925705
"611",1.64525846369395,0.12341325509938,0.229747910255641,0.170603305520469
"612",1.46215167121876,0.51040359451556,0.337193258740363,0.320444596234886
"613",0.910173589130398,0.440352506999567,0.569861252773914,0.607397765858604
"614",0.497422981847232,0.724154765325866,0.778134263226034,1.40576863907363
"615",1.17514011465488,0.148635243580581,0.359945471320872,0.410514838803873
"616",0.725528797338231,0.579900407313229,0.638680877819606,0.369541444390619
"617",1.0802464044734,0.190607734355949,0.438541369816319,0.318944515910375
"618",0.493305951894508,0.798907757712979,0.751357887149945,2.25441140353301
"619",1.33874091690923,0.288912686707654,0.365525631796573,0.242723934952188
"620",0.861246706023434,0.545958230088001,0.570236174639005,0.721763622700259
"621",1.12831083637285,0.269133784900887,0.454922301269156,0.396626840247718
"622",1.0696518364399,0.400321435894548,0.491126623958182,0.556333520117714
"623",0.595263108036676,0.602657884804679,0.709627752177231,1.02209778967437
"624",1.15690370132618,0.485052915870315,0.432890342487168,0.293077937067531
"625",0.982903511888891,0.309963410559031,0.47994523180482,0.559293715974775
"626",0.922043155910238,0.435478040116381,0.522751989694494,0.531550427270032
"627",0.589394114472929,0.642057214633608,0.712770899379664,1.33524737570707
"628",0.690815878252784,0.625577975290391,0.671977265786902,1.14814670384121
"629",1.06089748528802,0.533619074908105,0.492878831124274,0.714089583645786
"630",1.16831771138301,0.338845509844735,0.379214818606267,0.202104004044798
"631",1.32101065407594,0.205926254517054,0.263650694495017,0.19912072269033
"632",0.481273940696464,0.772894414682355,0.779838087513054,1.36739255584314
"633",0.98540755763141,0.356580755118105,0.477514550566591,0.493341564563249
"634",1.10542959973583,0.501252590198438,0.488700462656877,0.305336413891456
"635",1.0412196112046,0.360126359109068,0.52193773590239,0.362530897194827
"636",0.899471548511774,0.613639744125727,0.579293008179713,0.641913737466854
"637",0.844918852093544,0.524197418886215,0.572841834128643,0.741164324245774
"638",1.30433098749161,0.501232896084173,0.389929379096533,0.0840852789643991
"639",1.13584874763274,0.250350552367181,0.421076071542944,0.581490927867311
"640",1.13030056668955,0.385638522682844,0.435414302352874,0.457417580864969
"641",0.455330482507792,0.769617884086632,0.782969264772263,2.11113416838159
"642",0.455286595832817,0.761908211240629,0.78999695764169,1.60359832665697
"643",1.14759224955433,0.296151202641702,0.44345671699596,0.500980947227778
"644",0.8994360200264,0.676767140849623,0.563380572802719,0.273272142800722
"645",1.12182661789671,0.574005110078032,0.429386257427918,0.335782581301705
"646",1.07388204493118,0.335524287741317,0.486672062652399,0.524866932657943
"647",1.35093341530768,0.220661360470732,0.429985900714061,0.326754118042995
"648",0.922415652245548,0.481614882765205,0.568561434871119,0.789733551279158
"649",0.353557762575541,0.709806965479711,0.827700895431023,3.73365882745741
"650",1.09311863759907,0.492447509308877,0.441716732584744,0.533654075392707
"651",0.369284567966572,0.739225496125478,0.808263464191811,2.25315444060181
"652",1.03483335716113,0.504879250965338,0.494216345473543,0.587734110985543
"653",1.42705190931571,0.25281781143066,0.292136949744193,0.307750928322318
"654",0.897285738976932,0.573859634633408,0.514455768951877,0.829209573589131
"655",1.21788124141427,0.381852909760307,0.3630328235281,0.275370994800221
"656",0.981594060874903,0.391196836925197,0.538290658102115,0.24535568636758
"657",0.993550854057326,0.305824033370292,0.500225928542593,0.513152118919011
"658",0.692600235768318,0.605755805992194,0.660490080505726,0.667793462293471
"659",1.27515394170892,0.166554961530754,0.369360068393213,0.4082782224991
"660",0.89322371593833,0.496641588191797,0.535263415224594,0.446247160091196
"661",0.951504599467498,0.513073479997775,0.533118449721542,0.852075941667446
"662",1.33563259209391,0.529164925142052,0.393445689330647,0.329426290003376
"663",1.04325788846181,0.521473889499913,0.48506520806426,0.598679863653659
"664",1.05219799286445,0.381324701478956,0.483710503991927,0.560509864830745
"665",1.05553719624206,0.516520857548205,0.500691960150395,0.483029216127785
"666",1.08859399969366,0.274986455301076,0.438869072322855,0.362936217204071
"667",1.30983953387786,0.409358755009567,0.349632803437012,0.260033528695559
"668",0.710638872371042,0.568279580694209,0.643611398008504,1.19183512678664
"669",0.469222224538308,0.776012314626799,0.776773442179682,1.13144457171333
"670",1.08544242615184,0.675522260739952,0.473597271507354,0.281710671814326
"671",0.51914217419344,0.814694307682746,0.730175585138545,1.59659865767427
"672",1.57504737918537,0.0598870364276228,0.177091233445471,0.084937162353511
"673",1.16122606663166,0.348388770714251,0.45838336444419,0.533117126597798
"674",1.28513693558906,0.212021212448242,0.383331604803714,0.365477131920296
"675",0.952856876541777,0.441387377203249,0.4963758580646,0.944691333583806
"676",1.27272112018907,0.535069545343827,0.388114846062945,0.207465106976722
"677",1.23415941366205,0.446840999937256,0.431786641960381,0.305717879609547
"678",0.933823856601418,0.36204761208041,0.522584940387823,0.512456574305725
"679",1.18820320867419,0.453973504941868,0.462837609098469,0.437746073316661
"680",0.50299094887756,0.730307296068726,0.726932166733138,1.86574708927682
"681",1.28178245671867,0.271346779346516,0.351980557776205,0.198678059564597
"682",0.487475977977927,0.803887772282537,0.745043944572214,1.30092762163177
"683",0.617452085834723,0.639794003833314,0.705132719276636,3.27024744735709
"684",0.997078978805403,0.481898320823695,0.486571071675899,0.517788186197227
"685",1.19373522307748,0.146534757324622,0.376313885539457,0.350595324636342
"686",1.05134798994805,0.513456149866442,0.447240804443719,0.426390186723598
"687",1.27656807616523,0.580061159619419,0.390368636024248,0.468231618889127
"688",0.825967992661751,0.565943380023164,0.600595748229327,0.555653032858696
"689",1.38351042599217,0.417078732687972,0.304069202217217,0.371347082381042
"690",0.899652088419016,0.501014401820829,0.538639954656915,0.392649597762147
"691",0.909461580842348,0.434745817305473,0.49919516473439,0.576433379859238
"692",1.14896959917629,0.211437541165437,0.427803984473959,0.579586149822553
"693",0.868080123193295,0.460175976463007,0.595111882838948,0.853011411202387
"694",0.381636684574304,0.738232711796474,0.808990648361209,2.22415522711079
"695",0.922354827917201,0.582345613264834,0.478895577447909,0.575103335840475
"696",1.19519498235395,0.500198306525221,0.464997769760991,0.335279456468872
"697",0.531810823384302,0.79541597271822,0.755601643665302,1.73396332363836
"698",0.809973669215207,0.490255354853509,0.576816264777844,0.459500704850736
"699",0.753908339903169,0.684419200703795,0.624547639490454,0.306195492979382
"700",0.92545164042999,0.413489303653537,0.537274179785005,0.471193657079097
"701",1.1076778762299,0.292682741772998,0.451101151521358,0.435278335537815
"702",0.905496051335345,0.464891393267168,0.538012218706456,1.26622448125879
"703",1.08316195378162,0.439134717479968,0.431709363178583,0.260952667846092
"704",0.697607042961487,0.59667690062937,0.671250215381015,1.17778504046247
"705",1.41736917287087,0.332532534055313,0.354567771916727,0.201736671560233
"706",0.984637670410126,0.512318922881961,0.453586198440552,0.239611900420934
"707",1.17737468804664,0.379323483601187,0.455926669109687,0.408296320327605
"708",0.996137233966362,0.627466106576945,0.565005574687178,0.461036081575347
"709",0.954069964826036,0.360923447289369,0.543069940217416,0.486275661568572
"710",0.836436587698908,0.512777428453511,0.650319152299788,0.987019199527892
"711",1.14499567215629,0.31352208189546,0.394182184044293,0.423492781667304
"712",1.13756092768823,0.641322416521709,0.453621072195855,0.214269495040265
"713",1.37635868318411,0.296273433619419,0.281649956584492,0.159273313570377
"714",1.28242736399508,0.376377938242328,0.390481290876864,0.274198190410721
"715",1.12418855216352,0.449469703858911,0.454806715730591,0.652622859807776
"716",1.34614087931063,0.263048047036809,0.338180491981008,0.244247694802539
"717",1.2923984281777,0.0844674787074859,0.346613534793883,0.366053318016257
"718",0.493377829599766,0.789816254848494,0.762112907618242,2.64176647723385
"719",1.60078859137106,0.218494755191136,0.220648202837846,0.125867680772629
"720",0.421686017894849,0.783251053814188,0.769318370954678,1.49983701248004
"721",0.479639780600203,0.590623056797998,0.731444691713212,1.51454708753475
"722",1.3162613069966,0.366261810201825,0.400063214677938,0.305177146930651
"723",0.430699816678005,0.763408304219964,0.788665448146219,3.68823103723975
"724",1.25374871356736,0.19578129034224,0.290866112235655,0.225631677927684
"725",1.41495013952371,0.169491934006727,0.345536475705961,0.19133842510906
"726",1.16905350385912,0.318228865801124,0.420112349276229,0.449108698256183
"727",0.852374739014994,0.651095592307337,0.579696874252961,0.95809737530633
"728",0.53783638472581,0.535972661454066,0.73427056090622,2.49002945606118
"729",0.562880488873641,0.611400628231385,0.740368778194815,1.57267838353991
"730",0.679383178395072,0.718540605690352,0.688070166026138,1.10846555166398
"731",0.622241746567015,0.839290757086434,0.688879126716493,1.3609654423299
"732",1.17483515332288,0.3646450969151,0.416665762997576,0.515067492249988
"733",0.979844101314249,0.449627143275981,0.550117492509528,0.262510897444884
"734",1.04811748378475,0.394480182729308,0.482155393386983,0.615418252146755
"735",1.18120240933358,0.229304827928181,0.393010067146158,0.326595760487705
"736",1.20843666914702,0.312899391881391,0.416214169494195,0.318418027336024
"737",0.510136511811185,0.792016455314474,0.759596365781723,2.48114984830726
"738",0.751167488897156,0.749541700426838,0.61753182846377,0.738856168396507
"739",0.809275045760374,0.638620961956338,0.592919997102428,1.08920385798688
"740",0.380243277440368,0.763309424940157,0.788753734755351,2.693523478593
"741",0.44513223801327,0.778942094962202,0.773814919708704,3.24751888683688
"742",0.480484800875944,0.786049423805724,0.766301166889132,0.860685057243416
"743",0.377785036917078,0.727358180089573,0.816609205380059,4.00519141102982
"744",0.421022660772308,0.761770542668621,0.790118314669837,1.558831510273
"745",1.3968820410425,0.148359895242485,0.263247868648468,0.05869683419091
"746",1.17810946668409,0.482643472553344,0.387039819623263,0.361098372493774
"747",1.26224510023914,0.398411203894891,0.354680419100643,0.252071479577989
"748",0.880544342078309,0.414784927197115,0.542811868079798,0.736921496823209
"749",0.393515508618931,0.735969745221366,0.810627762936029,3.03788592012713
"750",0.927019708438161,0.624416343885325,0.504797164295854,0.774861217919659
"751",0.517771406521631,0.811306691004154,0.735019751012471,1.50401906738245
"752",0.726499315421423,0.62962795223674,0.610247148379065,0.180535886680983
"753",1.34997514311692,0.344267481845327,0.333674657888984,0.355229036585911
"754",0.557355216732088,0.658327280566034,0.710012894520246,1.03653317687283
"755",1.17108747582596,0.254820001335243,0.417369415011962,0.365806236155831
"756",0.52376476065407,0.81785716190439,0.725490167372081,2.19120908624273
"757",1.18832191584437,0.480118301275069,0.419764689529118,0.229691990466756
"758",1.31386118631129,0.251717347114248,0.367118889060074,0.474278515185871
"759",1.18388100536746,0.305281750233185,0.416807386518493,0.386741836351641
"760",0.514702154575678,0.782009849769333,0.770631838424386,2.63102240618516
"761",0.876063553816015,0.454619484743649,0.555748704961453,1.37799422798912
"762",1.11145321533479,0.597453872434356,0.45356282431918,0.423757962651204
"763",1.09857023805311,0.408059735130028,0.469289740070959,0.503819093013542
"764",0.489530733193524,0.793475683660432,0.757897758064528,0.947544858155436
"765",1.11209107294916,0.227590319363783,0.40529889147104,0.514404024613962
"766",0.976864061043743,0.504535670609374,0.529448910865249,0.937854266586368
"767",1.53115529990554,0.19885918973063,0.24647869099137,0.151569894534304
"768",0.898862345214261,0.255771829815472,0.500076559947575,0.51960646750368
"769",0.770524145536062,0.578484986135841,0.634129085690379,0.670467443375548
"770",1.36756181197681,0.484453681284035,0.363924738615435,0.155967523716379
"771",1.31254768654836,0.384126917469981,0.372587147921434,0.293757090389396
"772",1.4050599834945,0.336654686482655,0.356067835245415,0.248958380267135
"773",0.95398128050131,0.447988045439695,0.514760284587329,0.464002136374168
"774",1.31391598279057,0.488232589037341,0.325505142304637,0.204354807509425
"775",1.23530876288993,0.213074740975868,0.359943646171021,0.355453813101595
"776",0.386725208725973,0.699625138217038,0.795815623692728,2.26507634612364
"777",0.600845959133805,0.542556469192461,0.664706496019082,1.13059971115077
"778",1.29415883459002,0.311289498951153,0.389547719533008,0.359396501606292
"779",1.13186206525959,0.17027409101621,0.395372828386972,0.522276774070123
"780",1.4106312305356,0.376556063335558,0.353514559791202,0.286191582076924
"781",0.99049469456092,0.52762820322448,0.456369541953392,0.503309753753456
"782",1.00923538995505,0.567652158158798,0.519868986700737,0.45542039740274
"783",1.10642030750938,0.290541256829786,0.371352098006036,0.260343662120591
"784",0.83341012697312,0.582552799858134,0.593061461438906,0.455257358534329
"785",0.385718035196002,0.751113530506247,0.799105190002082,2.9582265944093
"786",0.32896014147977,0.692363945538297,0.837470285830153,4.25002452723395
"787",1.31864154868143,0.331342731912376,0.347852844371202,0.253902851945025
"788",0.848312498164665,0.391568710942302,0.516355474250476,0.776095126918514
"789",1.33313553502009,0.317353175668127,0.434152998718129,0.477347271846343
"790",1.0476559765575,0.359977419368506,0.468194935757617,0.686123374191215
"791",1.16634706620594,0.371704224181212,0.403097714326541,0.401049859140829
"792",1.09043248501643,0.346191066110416,0.398879556220269,0.542455348066412
"793",1.22376313409806,0.584350927385251,0.3899485871894,0.303155771207835
"794",1.03210338148879,0.505709280650765,0.496043270757426,0.335464299610254
"795",0.855180710231127,0.660706193404187,0.561445789625063,0.655428920302068
"796",0.816736762146732,0.461195422856447,0.531687636383755,0.54957278444151
"797",0.954386678698405,0.547727703438809,0.507540413468315,0.819420662451345
"798",0.55205450296565,0.712822764746056,0.726705691601163,1.3358382616195
"799",0.598222031624401,0.81108545939321,0.688426025195625,1.18392823927266
