"","tau","phi","kappa","psi"
"401",0.317546019786737,0.332550223967288,0.84964677093431,1.90457378103144
"402",0.468472849044957,0.200651969888183,0.750812314337789,1.66666666011923
"403",1.51932998321008,1,0.243361562146372,0.176755874901664
"404",1.20332118336467,0.926931385974964,0.466612950636229,0.518382360296619
"405",0.596699577772253,0.35050263922256,0.685285032820542,1.38869081853582
"406",0.868451035230757,0.387283190845886,0.54098782493089,0.623579403678618
"407",0.362812315740921,0.426334794074058,0.772673987631002,0.975630670874658
"408",0.994910038611864,0.433896533507836,0.55977431919829,1.18301479477846
"409",1.04869293460216,0.453677644833428,0.43497147920142,0.539715824821922
"410",0.813507456923457,0.537917900141113,0.600438380685925,1.03873773702334
"411",0.462240804109794,0.190809636916109,0.737958727828915,1.40326332863791
"412",1.50161750319311,0.57486295170523,0.284944046098518,0.262777944972289
"413",0.898812852429753,0.483358383128199,0.51467988529711,0.832006112189557
"414",1.09875297327941,0.631492381680427,0.501473242613696,0.670899330036715
"415",1.12776608739342,0.4571909972664,0.493821325227369,0.0876975533128851
"416",0.546477556556768,0.208242769780022,0.759895625414425,0.483978176573429
"417",0.96530264852555,0.668166847765954,0.488716817518247,0.271144867712896
"418",0.374536378267659,0.244035039861153,0.795111390444388,3.56139682269621
"419",1.1025151379791,0.41482567520853,0.483841227537874,0.27353300586501
"420",0.963559445520137,0.615439057370138,0.496046315104531,1.29263561495726
"421",1.07581715168072,0.557856961512789,0.49634028479367,0.525591075269748
"422",1.56253115039283,0.617128860083072,0.194571571962457,0.230833392461258
"423",0.698796825647633,0.427214117339706,0.612640340550093,0.551577763065451
"424",0.293963047623069,0.334735949962569,0.850628532711855,5.98111134504082
"425",1.75586264168038,0.912501317411794,0.140967396438173,0.109551132599739
"426",1.24511404902308,0.682857167722273,0.351503099467147,0.105957898064353
"427",0.458089523074448,0.212622195212639,0.76484110725131,3.03008961107521
"428",0.393423562877926,0.263329423489934,0.810123763089804,0.544417394600637
"429",1.20373066028346,0.859386752587733,0.405271412903428,0.372647269150363
"430",0.761904751993097,0.453497635411544,0.56312800917827,1.22468081978205
"431",0.472186723788278,0.213474871108823,0.76578039494629,2.37441855721693
"432",0.7389619473585,0.554372069895314,0.585783661794563,0.701463582756526
"433",1.55699861345781,1,0.194100096553928,0.151093024204546
"434",0.906438400452421,0.642893945970932,0.571626464814546,0.764012876719941
"435",1.45906855558959,0.679118875850884,0.290336305647087,0.00227850984120562
"436",0.39694811939506,0.34047446832418,0.810977086002353,2.80806413148553
"437",1.47782871923035,0.870396906054804,0.262560519346132,0.249830538607783
"438",0.467629665037156,0.21213367631867,0.764299563993369,2.97867759408138
"439",0.54102890105549,0.431801498864211,0.741875524305587,0.846646991629208
"440",0.442944338722136,0.235244004473812,0.787454731899167,1.45833558683025
"441",0.579261683640853,0.168835610505591,0.703853944968889,2.08539432116393
"442",1.03906651070006,0.48356152997137,0.518950689490715,0.541137611141136
"443",1.07041961087734,0.412737316641141,0.515208509566422,0.539951599016733
"444",0.434963845991595,0.237720907042923,0.789669320120118,1.44867765359276
"445",0.420723637375072,0.229604403980473,0.782234142145408,1.85443343468978
"446",0.867617544855793,0.697138354841441,0.496741563308705,0.842648544090832
"447",0.834407108207518,0.389894511916394,0.51374877144084,0.545126484690357
"448",1.3410008055453,0.558655145389207,0.303014134331963,0.278664894153214
"449",1.09524064750126,0.551298911533599,0.412424545331944,0.333935475982098
"450",0.513096901885272,0.211266136282846,0.763331687322292,1.36214836327373
"451",0.602320191522347,0.349920139282395,0.692693779835537,0.889579786161517
"452",1.06712776652307,0.612354833008671,0.501342165176135,0.588431886428816
"453",1.18984737191642,0.685532403426022,0.439808205312422,0.347093616817679
"454",0.555882515570328,0.1939258691909,0.742169519679811,2.68060600144374
"455",1.28465524654102,0.77009749839439,0.378793401092348,0.289586113311063
"456",1.54400023821947,0.793105456752669,0.309481109919736,0.398257043787222
"457",0.41710736929311,0.22775910231699,0.780469805635205,1.97697910506653
"458",1.206047366979,0.66703160628535,0.452791575780855,0.397084116118255
"459",1.12674046893948,0.392154408966807,0.444408052791183,1.74901059099041e-16
"460",0.321369944494836,0.280673415623189,0.821857015246765,0.910669111701552
"461",0.393974124803978,0.250777890677867,0.800620382184222,1.57120487708647
"462",1.26474018497531,0.486539959720242,0.322944226458615,0.364070956739183
"463",0.826521369106198,0.441764338066802,0.602633957160482,0.743607668855228
"464",0.327608458747454,0.306463393478482,0.836848377117802,7.32896550918141
"465",1.59231198622692,0.938914604869063,0.255928978398634,0.0524853866667347
"466",1.39779098884758,1,0.273497407043876,0.0731790011332599
"467",1.3535966345177,0.598524540977807,0.356655591959267,0.247929488053479
"468",0.667507988845457,0.162395060151253,0.692108861233645,0.711070131495726
"469",0.761533876599325,0.377443098947263,0.62669908009837,0.602800878565704
"470",1.09547107849363,0.917197585978051,0.364575940548937,0.373393308601934
"471",1.26867485231006,0.701579989128557,0.316446739057079,0.268008956103549
"472",0.991347606228191,0.666610121049392,0.547742880370351,0.846166357641854
"473",0.446528291933717,0.186326379544054,0.73165367071291,1.34391214574192
"474",1.17009020828541,0.691530595135451,0.514887973347674,0.458933788373439
"475",0.797459843306358,0.552374701327375,0.643354274013257,1.27794437327192
"476",0.739224727799327,0.680338888973392,0.594723285197738,0.44871794223824
"477",0.91180338968478,0.848521485611005,0.512925539698301,0.561353606303526
"478",0.698942482175445,0.388594305931932,0.609965132714595,0.157331583979867
"479",1.01309222112139,0.783942137122367,0.368396370871954,0.26181552355889
"480",1.40295333521817,0.915361074510238,0.312277776853836,0.319914840935124
"481",0.89297682284261,0.494576254364557,0.55529042687121,0.743192182697151
"482",0.949733583310459,0.409624575232995,0.506375476449865,0.296521594741366
"483",0.999698513473676,0.490038545422186,0.457864146706249,0.578758097467409
"484",1.43532441267789,0.678165258800597,0.344001639543928,0.302443542215719
"485",1.35270843880851,0.567892584134262,0.348406339687616,0.24862431946179
"486",1.40656237385776,0.834061586915223,0.288176936306802,0.276871987772104
"487",1.38350171679914,0.827598966008493,0.299847309312178,0.327629972303077
"488",1.59077919604903,0.910186799621426,0.314319312047833,0.215482015551622
"489",0.843449056011093,0.489787167842137,0.573153311735277,0.969259658297461
"490",1.62184183058363,0.698103662027896,0.184184189847268,0.0148925478917282
"491",0.880469579201544,0.6534236771677,0.493983000458883,0.944969950504518
"492",0.941236889984164,0.737560096437126,0.556856454809715,0.6592261262024
"493",1.03538879714629,0.828956028691893,0.409024659163075,0.312485564752391
"494",1.2522837841534,0.339834370776482,0.420238988817869,0.130199460403906
"495",1.64609770507246,0.812564393734037,0.272925041929123,0.325852459611433
"496",0.469638500834588,0.245720910434141,0.796517114023142,2.41306845386533
"497",1.40859714532419,0.777687006299121,0.355037937122623,0.179577440743864
"498",1.45528535882829,0.978740081570496,0.230821691951223,0.11686085395321
"499",0.383668678267812,0.261684118842555,0.808929941101687,0
"500",1.45299711153475,0.577458357902321,0.38949701196019,0.525445179346257
"501",0.602879455281061,0.307655449202246,0.68923739418502,0.416827490580411
"502",0.980030176641542,0.472479948415953,0.533318963504028,0.459232569654185
"503",0.883735444506089,0.322157367943865,0.60827329587496,0.37988829449395
"504",1.14287507567232,0.701332164215657,0.454735173820458,0.33743927039865
"505",0.834046643467087,0.608824289678667,0.590350371578051,0.381853996928168
"506",0.514719802875586,0.208657213886057,0.760372531249727,1.91169220500127
"507",0.377494418057289,0.202387098577986,0.752948679281879,3.72904076420793
"508",1.25377235571701,0.724771194161005,0.308072651370304,0.261094504668271
"509",0.603118922790891,0.338197119212686,0.679873183232011,1.84740254673424
"510",0.848909631582425,0.450106693666323,0.614131985644352,0.252394455457767
"511",0.938696892342045,0.429774350496195,0.570193730612617,0.617394283006175
"512",1.17449059949464,0.470866758119808,0.388286146096543,0.338966788192221
"513",0.833225298410754,0.247328258461618,0.560535180163104,0.884451542181117
"514",0.849568742980312,0.6448335398063,0.581080501488998,0.829343237345148
"515",0.465419088567056,0.253105218272602,0.802453697552184,3.16153613192217
"516",0.707863877174211,0.331174918646113,0.606742290458772,0.768628339310872
"517",1.04348981822103,0.502767642861986,0.474047470654722,0.505174043367525
"518",1.36365165543738,0.977489338613198,0.255648659695752,0.0986850860511623
"519",1.36446999865134,0.751101943930894,0.342740848433845,0.266652325621169
"520",1.04098151693214,0.46732354335227,0.456690231246275,0.30970324895482
"521",0.612221443846256,0.151905819266524,0.670848686104163,2.2171116592582
"522",0.449657026810143,0.280228034316885,0.789486410669409,2.27522416744815
"523",0.793700708368268,0.761694206342433,0.539616758487084,0.407936900761426
"524",0.667873758044754,0.463753616596951,0.651422882022571,0.67608375919832
"525",1.44986070951862,0.900582208587016,0.190925943348984,0.47206678558366
"526",0.823749441205411,0.547727314912951,0.615788506900461,0.822541254703555
"527",0.692158431230552,0.241019137876069,0.628670369511506,0.20131630180228
"528",1.13919815500837,0.439224185738379,0.481239455824967,0.425165099912494
"529",0.438735250438021,0.247073833004703,0.797631342048883,2.73212013716463
"530",1.62785061449159,0.800718031076529,0.271980941640612,0.241235486287877
"531",0.434604657110135,0.244369841954861,0.777809480005044,3.06539339831078
"532",1.17159347829714,0.908949134770289,0.271397090611229,0.156577961607379
"533",1.14153270390772,0.448657280972809,0.49400146103381,0.592939231292953
"534",1.03168289712241,0.667815098974142,0.45006242157654,0.491981396482322
"535",0.962142339219906,0.34201299691532,0.51699681766069,0.747111369000423
"536",1.3530394936581,0.803289873049635,0.366554544167557,0.353414533088322
"537",1.43169257451614,0.55929367577506,0.358560674499938,0.335217042826414
"538",0.303384195751917,0.380375779674314,0.868551041701942,-6.03106942314624e-16
"539",0.462207983631648,0.340636720297558,0.742071437705554,2.573644861938
"540",0.380193193389525,0.250925060360716,0.800737320026454,1.84284939039354
"541",0.64306763516125,0.186916575221298,0.732500983709963,2.29374978544724
"542",0.520962298044818,0.200014473966859,0.75001809114932,1.3744151501106
"543",1.1599029158576,0.673475111890925,0.385644642024575,0.191517067637311
"544",1.08670489267102,0.5927564658693,0.495962480208248,0.244359071018223
"545",1.32796655572966,0.726829241933118,0.370034840735456,0.485839471093473
"546",0.656689320330474,0.125477904770147,0.601523470673256,0.70980895621324
"547",0.925912616729319,0.633507137705779,0.51775384545348,1.01739469774534
"548",0.994834878999803,0.693797615914136,0.476402695263262,0.272183833572152
"549",0.989378471070707,0.657768586558557,0.461122837107458,0.648912623719659
"550",0.797758995174602,0.393220821557212,0.577458159335486,0
"551",0.544755137657104,0.200824172986253,0.751025988273719,1.98997369338973
"552",1.00532094848073,0.19708241879899,0.500337500755104,0.589200722932493
"553",0.470919889806769,0.207253934506882,0.75875005645145,2.27340157293373
"554",1.57101815537582,0.695384458448846,0.265879366646815,0.176335684872172
"555",1.06266591395647,0.538598400443729,0.478061928312149,0.330592476199433
"556",1.12552860969307,0.689179334420325,0.477955190309337,0.342957138380435
"557",0.560144400674333,0.195420435765042,0.727556225352951,2.17719509883483
"558",0.504011507193843,0.357230480367772,0.725483928543659,1.03581077976008
"559",1.6553236775694,1,0.186972653453146,0.302280111730228
"560",0.351465157928079,0.365027971536873,0.832953822277529,3.74761050859173
"561",0.980585302719196,0.609336831344823,0.51932093003961,0.590309216582621
"562",1.25002205172382,0.815052869795295,0.37871667409353,0.584299876390576
"563",0.773070439844613,0.428931209956723,0.544180165185959,0.981369481183665
"564",1.4940341143508,0.751025521851795,0.35712817799019,0.301579827626247
"565",0.649631159146194,0.155780705058862,0.679035988564134,1.17702321209937
"566",0.408845635619092,0.271006928647341,0.815502872013045,4.29872655930359
"567",0.665675490745326,0.154730047045409,0.676856557890618,1.42696035034488
"568",1.22147128332994,0.77812786197001,0.420554419672705,0.301522676867073
"569",1.23770377510693,0.806456046124183,0.426988993006049,0.354445296072334
"570",1.02741415827504,0.665573787952981,0.462649498810127,0.641978590763836
"571",1.28516253906576,0.493887666134207,0.340265637029898,0.178642582389283
"572",0.880020333529234,0.476628131256772,0.580942698319413,0.417180525654809
"573",0.875677138218731,0.471400116179355,0.534214288181526,0.875490831274613
"574",0.497372479208945,0.217543198554308,0.770160591862779,1.60642011342986
"575",1.67241229053775,0.845285268358106,0.157050256785408,0.149220316463918
"576",1.80767617155756,1,0.195873589164786,0.159400905813977
"577",0.43647686966604,0.230940072671261,0.783493616237083,3.37642467072348
"578",1.06626003872675,0.729832250365718,0.382951366477572,0.537623900104191
"579",0.443060286795435,0.247821805005728,0.798242128053081,2.1400937719795
"580",1.50336767601518,1,0.196918976487617,0.204580463513911
"581",0.79451598757019,0.55334342961236,0.555639827980878,0.68126078992877
"582",1.40469476504298,1,0.265327005730659,0.113477844056139
"583",0.771100911446532,0.736472914658691,0.542101596528188,0.918898741420512
"584",1.28077061258707,0.475858327331719,0.286876050898066,0.0696558701186584
"585",0.377658239469459,0.242017756923298,0.793403588911674,2.05198644343026
"586",1.52348121881063,1,0.161078624002956,0.113516718998087
"587",1.0848965712997,0.744081782359479,0.403902982802362,0.46986104837132
"588",1.46036662433934,0.919087246531698,0.375911699000282,0.281737354627717
"589",0.494836360315332,0.17662404586499,0.716912837348208,2.02643998114226
"590",0.449770658482942,0.206327376518981,0.757666671076001,0.804361214645836
"591",0.479093664222676,0.207892542602499,0.759491132418335,2.95367741059964
"592",1.33027075103059,0.49314626528999,0.322672733691144,0.142483374904126
"593",1.30486682014376,0.6516908579309,0.311779103299707,0.492501246717524
"594",0.618772940210225,0.471317610453302,0.647623610358642,1.22788523741883
"595",0.427843890608066,0.230501121251328,0.77338776980505,2.92146718853742
"596",0.356842415699365,0.288642816740643,0.826775526359532,4.80140766974208
"597",1.14432393790441,0.687756081988432,0.44233726222982,0.40929266478055
"598",1.44020372013067,0.935659774165091,0.318085359786616,0.360164558367744
"599",1.05714076430414,0.738593342462329,0.455082080255599,0.48611589389899
"600",1.02310861989632,0.775934109460261,0.436614196092337,1.09501254153215
"601",0.685449669524071,0.427844024606801,0.653112515423041,1.17040406294569
"602",0.93517174101418,0.593785872040696,0.519932371142618,0.55058149375974
"603",0.855762461668313,0.633765448813007,0.542861932869491,0.946283964683455
"604",1.38935340389091,0.936772634899382,0.221214459702402,0.167264900969745
"605",0.822507330611047,0.456816704295024,0.628832432034726,0.509057071150196
"606",0.920785271878955,0.125762220070808,0.602424321295788,-1.30946381443691e-16
"607",0.594401795623408,0.153095096061342,0.673405606800325,1.2885724454112
"608",0.84786484074198,0.634607546641665,0.576913752124761,0.971341253019409
"609",1.00943845351957,0.391733095055698,0.466470161987542,0.0759022125478498
"610",0.711985924462263,0.345382438947601,0.675780544416091,0.759642434300683
"611",1.71574213161008,0.737569077317725,0.27051780118619,0.0978785998848687
"612",1.61180906451331,0.641951439766888,0.28300308518091,0.341016684585752
"613",0.986756034351156,0.659441903891402,0.53542559587987,0.513067717909029
"614",0.472196212313992,0.225753610935607,0.778519600227959,0.762919468242667
"615",0.928928699585599,0.635361829748661,0.440404397840001,0.487445076489203
"616",1.16827136711768,0.527022213395908,0.477517277675458,0.22927870366477
"617",1.27117939626249,0.766411013362203,0.407099162191005,0.351342871436278
"618",1.23663187682173,0.7171736759942,0.411127677703939,0.366111786029098
"619",1.28718284367386,0.709751727505976,0.356408578163068,0.288887160309559
"620",1.93930972474977,0.86721997881435,0.140376895057726,0.0608340413993755
"621",1.29443936695596,0.643051998354665,0.361716288483255,0.513111283699725
"622",1.46751239285832,0.669560213984375,0.248200618412746,0.128396560357398
"623",0.977265940035688,0.583750798238313,0.471176439374628,0.154525924614164
"624",0.902715291263716,0.50132681668795,0.588177330627867,0.307223503125992
"625",0.523431632628004,0.444944693249824,0.735640589581816,0.670539152037944
"626",0.253278130060371,0.311910072856152,0.83969738603774,4.61129498844311
"627",0.397896638598067,0.235739614012552,0.787901578572459,2.88605344697023
"628",1.20799112469129,0.571644762422709,0.466435015595719,0.273010053991262
"629",1.52144139126323,0.80469543178467,0.313428975061721,0.261241830978047
"630",1.39766965172792,0.833270229419187,0.334443022986706,0.287886944229568
"631",1.24075142905994,0.467113843142256,0.389393981761843,0.111851616907599
"632",0.563207026478436,0.183946568720528,0.728181937027782,1.74059151189947
"633",0.700010289805195,0.337683411104333,0.573164457435857,0.612793319397619
"634",1.84302231152176,0.993145874001038,0.197289934006203,0.232356112158424
"635",0.627295520458027,0.43170712958338,0.705218270461454,1.07306908032623
"636",1.229124909128,0.549083947968365,0.503584447040387,0.351808509025128
"637",0.500081985882471,0.209165702730558,0.760955073669947,1.91173198370717
"638",1.07468029091371,0.578882096252764,0.500613247716679,0.292429242837001
"639",0.828294425504353,0.484040930945622,0.596347745855578,0.953476871004593
"640",1.43061969377445,0.595670073052004,0.336447266338383,0.23265148083725
"641",0.460328418741685,0.274354283561526,0.748729029071133,2.60153067667926
"642",1.09543837911323,0.510229455507368,0.425870870485727,0.323514455317281
"643",1.31608980451965,0.469463564568622,0.324389217392378,0.069488546832816
"644",1.35772120954721,0.58286526332147,0.365550836660181,0.184855737761347
"645",1.39467838054891,1,0.221719653711548,0.14719138984118
"646",1.20630738301842,0.799279000117104,0.473687878264216,0.705934563799075
"647",1.05202595757145,0.591010680831517,0.511140354288361,0.73632357918412
"648",1.14245891141439,0.948593136823581,0.352347555887536,0.369484848882571
"649",0.373150030116107,0.27013263262671,0.814905739029709,0.808280225948863
"650",1.44364395786525,0.696449053016991,0.370137889238545,0.377619699541199
"651",0.841411972748077,0.388456499978244,0.516429900719496,0.633297400878632
"652",1.41735384783767,0.621225592401566,0.307932691485512,0.188632738322996
"653",1.13950683967297,0.39461835810129,0.435887703132195,0.166677230952357
"654",0.891789177862009,0.41695264978673,0.545932190497959,0.524833366035663
"655",1.28843825677641,0.741505781686125,0.339939417635035,0.283762628107205
"656",0.702639594748627,0.419568802600258,0.678866730005198,0.635560401243158
"657",0.507040438040914,0.194067361530758,0.74235750099547,1.72214399165668
"658",0.469555753739605,0.307774415850946,0.75746087100227,1.2015779335398
"659",1.03583090980402,0.479793677336911,0.502004370286528,0.764743875235444
"660",1.19865945110716,0.516865825613787,0.390925075656929,0.238032922592437
"661",1.1434493044585,0.697853281140759,0.46964317975023,0.751102662212747
"662",1.59454170618621,0.731495709670111,0.233393410487398,0.0830535269272535
"663",0.51591187076615,0.177937367216756,0.719002249038045,2.85670215159972
"664",1.01743722778893,0.613483219128449,0.470084777193267,0.57994792953676
"665",1.54523293203102,0.439639276434714,0.356152944987076,0.29205429623373
"666",0.63268496003857,0.220083116401114,0.685544254453991,1.76572697796647
"667",1.68565121806925,0.673800302576834,0.326816606202376,0.120302627078788
"668",0.962817234727014,0.673732194220649,0.50472364468775,1.02987059116978
"669",0.947660880478148,0.677158487485337,0.501231115537817,0.294616766786431
"670",0.568708413775892,0.180408795640627,0.72285165020668,1.45246896889243
"671",1.34382250762425,0.777036714710664,0.390280168954515,0.22057807689004
"672",1.17171757655888,0.508463928730772,0.344676970604655,0.400683757949397
"673",1.56698305278567,0.843148505988968,0.222726660324569,0.176060763801746
"674",1.20192172633023,0.525458994075065,0.512207091586759,0.427357537820148
"675",1.13555031537245,0.538668659382567,0.449830273559857,0.655771332148264
"676",1.41649424027207,0.786666360091537,0.335603076795465,0.219891049602131
"677",0.425411570928582,0.247760068608229,0.798191854398206,3.50329438577462
"678",0.294603117639106,0.355053947963092,0.859176330000427,3.31403573392791
"679",1.32595581802818,0.585959416829471,0.409110598026657,0.322512201611293
"680",0.607647954496685,0.421153263044969,0.645892800409857,1.90032723050821
"681",1.35977411764706,1,0.190610644257704,0.0210986609778156
"682",0.353922928111111,0.259378505060233,0.80723152063665,2.85556049424678
"683",1.52943302781022,0.802634446281723,0.343027049909701,0.505909431460241
"684",1.31636125052811,0.561074991470629,0.408110948503547,0.494758028107959
"685",1.4116615388878,0.688559222691574,0.305284675744194,0.261768933349701
"686",1.33961040197625,0.698385012037497,0.363303040885811,0.223979071312057
"687",1.28202076314027,0.719726918505947,0.381264110453538,0.376356480221826
"688",1.05354466578177,0.584489056484274,0.493488141451072,0.411478854240742
"689",0.738156853229344,0.351476697939528,0.569838663619263,0.886606514348295
"690",1.00091848846552,0.661775229395732,0.427392169070067,0.666344727806449
"691",0.476749442028327,0.259602096527116,0.762574979069558,3.35273823367623
"692",0.983830185967789,0.625205365365017,0.538541188570455,0.728120562645119
"693",0.74106894276839,0.619875778136843,0.606651304263063,1.10232346275589
"694",0.786752545843353,0.568307039898321,0.630979106077227,1.1781650654206
"695",0.61908639937542,0.297826680846166,0.649838009403043,1.02463797094782
"696",1.56747840387737,1,0.225554148281931,0.30388633989831
"697",0.293946362889846,0.351764855953494,0.857859592413034,1.03132038474919
"698",0.933842956806607,0.698151081748461,0.441481485163513,0.395101695055136
"699",0.824721723530296,0.436304992112192,0.521623130202845,0.262829890887161
"700",0.879002945698406,0.563165585361238,0.545029531212005,0.707324371772043
"701",1.54404719217654,1,0.223316301722065,0.0319336750824628
"702",0.500100035646908,0.225554872944743,0.778324452284172,3.65876663223652
"703",0.52823135275487,0.187039257485818,0.732676440913528,-3.97888951694775e-16
"704",1.28533284470924,0.794436046014905,0.29686387050917,0.137412562632932
"705",0.657448439937412,0.227277728712425,0.70278099460334,0.613825303491234
"706",1.11613024993031,0.734580244211842,0.423486441151701,0.58823160675196
"707",1.32541238097623,0.876607162676701,0.380648420104567,0.178841937498489
"708",0.910094810882026,0.219473643902044,0.58632054050817,0.505439982569032
"709",0.620250595257671,0.447606392127364,0.685471300579274,1.42635444964659
"710",0.937296042814935,0.47560798314861,0.562828338239303,0.808834323998054
"711",1.2700433780173,0.69886408798083,0.354652755072511,0.246504609099441
"712",1.35799197560011,0.497029144818156,0.375922805330831,0.274476783706034
"713",0.79845528394083,0.427102863126001,0.622658183392803,0.268281811729356
"714",1.20119122343415,0.799397566947028,0.41915318015757,0.314813121814623
"715",1.2633446507242,0.763361028336,0.372095104013817,0.380549895379818
"716",0.859395582515125,0.477130012169807,0.496840993843603,0.472217379958366
"717",1.25435041238891,0.760296045438498,0.437006098568711,0.454404773987495
"718",0.700936093750833,0.440584761079242,0.679058565132403,1.29095029341201
"719",1.30593435855907,0.64007211878664,0.370937206859792,0.334787763788309
"720",1.03002990372792,0.690172594622506,0.431550825757218,0.335094756419466
"721",0.72773224226601,0.644105365772286,0.585573893925963,0.155852096892001
"722",1.12057984927101,0.61927848812013,0.528375484313549,0.613598346274468
"723",0.413934190023447,0.295205553942712,0.814545613788778,5.26794762335617
"724",1.40229199063592,0.576965510707791,0.311251478076659,0.0655322181911792
"725",1.28056552654727,0.739439845625116,0.30854993166994,0.422641676338357
"726",1.20040060743186,0.60307813364239,0.42946739190501,0.192996559092216
"727",1.51486464551883,0.895850569237666,0.32372114039338,0.235299473102771
"728",0.590785866974592,0.368796741399703,0.668842002816933,1.85623655664867
"729",0.615000140309195,0.340566558277759,0.735369991261103,1.55709295502426
"730",1.49530319957157,0.577089241461902,0.333643850458303,0.181974710860223
"731",1.29541794311357,0.799550340790314,0.323894601715254,0.198848973706976
"732",1.17641865353386,0.626411143358914,0.449242203401753,0.324952835147109
"733",1.26112397893202,0.92123321628666,0.327759073063957,0.223693398343424
"734",0.970637810038342,0.550255420638099,0.512732023073122,0.836866804971239
"735",1.2724355962464,0.639494493529457,0.387073412212715,0.263667305716442
"736",1.46882024193098,0.693635826325793,0.313635400966832,0.274777913580711
"737",1.02707817471676,0.685191110886552,0.507160184876793,0.558693933546643
"738",0.442273211994398,0.274377354865949,0.742864411631164,2.17271009586289
"739",0.456369844364499,0.376420586094693,0.740698952065625,3.87868309757365
"740",0.351443946406129,0.251533710863368,0.80121948732685,2.21070125381847
"741",0.337537185266499,0.266044761643371,0.812061700853842,3.9903017317278
"742",1.16044488257578,0.570412960058719,0.336129929876554,0.0502886251114064
"743",0.663203543005308,0.15530676982402,0.678056532521695,0.730960243517831
"744",0.794136919324551,0.373789936484532,0.603724092153418,1.26755077214637
"745",1.17449771942113,0.502845027587558,0.384435157536097,0.325511011397157
"746",1.05716457230467,0.542218900847146,0.533054517533275,0.455922362645971
"747",1.27317554352681,0.467717120060613,0.355680392952021,0.413290496885034
"748",1.17584884038829,0.652719579021789,0.44007198076748,0.157213938496508
"749",0.475910080180073,0.46276591341339,0.752130166572879,1.6629291465811
"750",1.06912331793829,0.368673630998046,0.447766881230225,0.225335249037131
"751",0.8288872619704,0.383232072234861,0.603782379555258,0.549667891198034
"752",0.567376929434708,0.288734101917093,0.69430122336492,0.913593471283175
"753",1.36874727049989,0.750459643132809,0.264114370698982,0.36566037997452
"754",0.539595723196546,0.230624369441098,0.737550718289618,1.89526096801088
"755",1.42192004340749,1,0.281858563935613,0.1094919492471
"756",1.13157986937449,0.48473276819674,0.437584557964963,0.286218741773209
"757",1.16907491418234,0.656165192927474,0.389835639779573,0.123043647301001
"758",1.25016767301235,0.635876783956087,0.335017195206197,0.46260144188786
"759",1.12734531975798,0.771481106613766,0.37508574292795,0.199054734565063
"760",0.761901573646104,0.279435516675848,0.658646248366441,1.35734351355324
"761",0.380608880797734,0.266415223384887,0.812323037081985,2.61866952878149
"762",0.437051868760155,0.25214398536407,0.801700604010819,2.63422964052755
"763",0.57848450670087,0.172174014768389,0.709596131174262,1.81068329392318
"764",1.41596426050941,0.658259559491916,0.330829744560771,0.170043331998988
"765",1.06698682560244,0.814648860459309,0.395132185032633,0.463864867736633
"766",0.864289803401831,0.427157925217801,0.572979346145341,0.718911112042321
"767",0.431938961435863,0.220401511555091,0.773141301766879,1.32025298504316
"768",0.930538338838421,0.486718761715602,0.517355633382562,0.453100897579191
"769",0.731986679073172,0.395910455580915,0.611472038708507,0.40087298368221
"770",1.85727744486664,0.831654541798615,0.148037869327229,0.03674061034937
"771",1.80288380805559,0.990661869548346,0.100357381209783,0.0660596703618193
"772",1.64866605320824,0.924258001014145,0.270501746368034,-8.16911169343487e-17
"773",1.2211103125085,0.939672440671979,0.399059885576528,0.137194993222412
"774",0.403879081238141,0.252550836966615,0.802020058216597,1.86527258030334
"775",0.424054309064356,0.220254806998849,0.772990198573685,2.6427724898934
"776",0.565368145558863,0.169447112916669,0.704922679770949,0.988102478177094
"777",0.401276326644338,0.227274807768147,0.78000201390113,2.15172115570119
"778",0.811770494621696,0.370980747422576,0.564500807606386,0.781896202591784
"779",1.61707144036446,0.987797202364562,0.255491970366271,0.2483455858361
"780",1.44752548993791,0.778763224679242,0.300036030010681,0.234754911810643
"781",1.24528299852558,0.832141159325646,0.376110722181571,0.362924738253801
"782",1.21010342424987,0.736232323855702,0.329210962167478,0.264856376837657
"783",0.448978265655333,0.207582431332092,0.759131831729971,0.27374804580592
"784",1.27952208903868,0.883559476645511,0.304607560305064,0.179589250131148
"785",0.385168118406834,0.226394646474595,0.779146721096999,3.68076708824439
"786",1.26921455170551,0.45051974103796,0.397905810386379,0.086774772908923
"787",1.16617654765456,0.561642673919845,0.349231837246342,0.0970371200668805
"788",0.860292369314011,0.50107233609258,0.559276450146511,0.838347264057969
"789",0.99796346491063,0.470826515414816,0.58487376667611,1.12046383243222
"790",0.978094152392232,0.207765213076489,0.444264686140777,0.466030541410974
"791",1.46215252943093,0.748857365343956,0.236872375036049,0.210095917382192
"792",0.656141602446335,0.399621252751051,0.667944533174932,1.70862308166337
"793",1.16386744107645,0.521460450427368,0.370201601149108,0.361121479469798
"794",0.767019260250285,0.556006131436181,0.673886368941205,1.40467964021926
"795",1.07959945771716,0.0874398364367573,0.428178253327777,0.226746346067398
"796",0.667457589910927,0.699131190754874,0.627534827058634,1.3094382202578
"797",1.13854735734495,0.523250739883743,0.436362694383691,0.701551306048805
"798",1.19281344119773,0.596097155792528,0.391421713674628,0.257426339546589
"799",0.763810304904001,0.133802855687899,0.626315897796477,1.30711908569672
"800",1.36086762668158,0.590154588853864,0.344476095047409,0.147722937199804
"801",0.352895877891504,0.289037096747725,0.827011824562988,4.18120449255729
