"","log_tau","logit_phi","logit_kappa","log_psi"
"37",0.166740883364437,7.63603218344058,0.0354094942790811,-0.740805253783713
"38",0.0128570063188306,2.53304635534085,0.125714411570177,-0.926070233983546
"39",-0.289056162325593,1.48374501615907,0.597126309736366,0.355045098716844
"40",-0.455014303131861,0.84292699230629,0.931510191315756,0.584873782073717
"41",-0.00671597377217342,1.38547241498924,0.498182514074035,-0.322359864877079
"42",-0.157867711763287,0.702450363050047,0.627892181931754,-0.953980285391278
"43",-0.114459808259464,0.650608466238342,0.48070682071059,-0.461920227825944
"44",-0.107309625598023,1.56424903138734,0.236752822102323,-0.601207265393809
"45",-0.0396300857026838,1.30393447221201,0.495556075060177,-0.0246521309079114
"46",0.0662393219177807,1.18539995433114,0.381687516399006,-0.12087104236993
"47",-0.000410756790746695,1.22267948055057,0.715372536675466,0.473498759912454
"48",0.174104833463422,1.96076613462836,0.0605931563137036,-0.813581014960638
"49",-0.0291261437966728,1.06096433417088,0.53040996014167,-0.531349404024219
"50",-0.104206499431787,1.25556064496076,0.821334286139237,0.556616242110855
"51",-0.0511265202967915,0.927484722805955,0.483229037226094,-1.47279913920425
"52",-0.0270475824311791,1.36574572639583,0.490791335271188,0.129839235131364
"53",-0.271340018798179,0.707185347711248,0.67966479162218,0.233144628965946
"54",0.118004926636465,0.995038058606028,0.444719133139394,-0.260334943154394
"55",-0.0663955362164803,1.80223542485049,0.535065238674239,-0.036681752366896
"56",0.247769586214072,2.33955161196295,0.0647525286973211,-1.04793348974498
"57",0.128761008471226,1.41370293995875,0.573706080919734,0.194081790468433
"58",0.0167644449684239,1.10440626259505,0.542402471777585,0.0771339786492356
"59",-0.259126986440647,1.09970257723101,0.733581515053678,-0.621905843651032
"60",0.208423978145457,1.4958928058188,0.31533037996796,-0.429815773334339
"61",0.0677300961593237,1.08845894151053,0.298392179150914,-0.192139846963621
"62",0.102213178345417,0.755249593583363,0.443979538624421,-0.332778265202433
"63",-0.218328752584194,1.28712502109403,0.601815195452593,-0.00605691747043552
"64",0.0101539646528014,2.12289052487307,0.65394732865847,0.171415808244648
"65",0.156598361959687,2.40712433003619,0.175428305574973,-0.330970281698008
"66",-0.124921232788873,1.29741376651496,0.748471545747263,0.109054202215071
"67",0.0304487549484632,0.849522184310126,0.180303317247655,-1.14506724760864
"68",0.0483362764626213,1.68293697554837,0.224387233739228,-0.578055144038549
"69",0.0123437316387364,1.60942540981132,0.342166517465928,0.0770786046018558
"70",-0.14089031018489,1.49570727529645,0.456049094150389,-0.636920455791246
"71",0.0778296434346101,1.16979257263064,0.368730442655168,0.229958322319086
"72",-0.184983797606516,0.564123486500517,0.841683208937227,0.121205011696479
"73",0.0272708276938894,1.84010850065875,0.277103197037685,-0.530748839079796
"74",0.00230228929671914,1.45964693608213,0.461741189715153,-0.021960690461332
"75",-0.173397171066339,0.907214054251175,0.604269208768969,-0.0363385513097121
"76",-0.0933968795947613,3.06786149831548,0.209530301027459,-1.56788691514962
"77",0.0521546855726726,3.24600797568247,0.16568309520758,-0.442429683528363
"78",-0.0829164652108907,0.635070616601092,0.649839708350617,-0.842961379536596
"79",0.14662015633895,0.731800310324408,0.384847452295579,-0.470449454546708
"80",-0.250399464633148,1.26567210046532,0.916304552479205,0.565093093584964
"81",-0.498891434450216,0.864905503030224,0.947391439183982,-0.178263223790312
"82",0.123617134273535,1.74796914390581,0.344884879283733,-0.838267472024464
"83",0.0996095332602145,1.37593201649591,0.496345318364198,-0.0124465479562801
"84",0.160799911192623,1.3614344151997,0.251538397825974,-0.570690703353659
"85",0.0494050003248923,1.41468981376765,0.397034554086463,-0.313695587837497
"86",-0.3120199471048,0.483244353841324,0.85839559858671,0.687465137887701
"87",0.0573848426737215,2.38678477548873,0.207417345701117,-0.266683373903209
"88",-0.0404417732454218,1.86059878709823,0.528070300129273,-0.168099166033932
"89",0.15513055619689,1.84828207439637,0.0704021315673741,-1.24859191437777
"90",0.0907559807538685,1.52586808663295,0.167896019127968,-1.0069500866574
"91",0.156843125062877,1.1074652651924,0.0989805563933449,-0.889055268867218
"92",0.177405150759117,3.88407363829117,0.303338772636328,-0.830859414659443
"93",-0.00580202053996074,1.75330298029541,0.474787386842017,-0.0232518317910704
"94",0.170029218623537,4.60674718645752,-0.199001451026422,-0.923887444795064
"95",-0.120726965208472,1.79548437181374,0.533476615519448,0.349411524128822
"96",0.0182205290963694,1.38498368759138,0.158016854876001,-0.440440581387603
"97",0.20696892887804,2.51375262063485,-0.162339345994608,-1.48271894419644
"98",0.0768998474535015,2.92442707529319,0.0455894191043173,-0.314582643289069
"99",0.146360267606486,1.10130411266656,0.245940964676927,-0.265442591061462
"100",0.242684525752883,0.973593908088317,0.19100236023995,-0.800279398680295
"101",-0.122647877606188,0.7580687164908,0.405029505291074,0.560556088691703
"102",-0.147027227815233,1.35988921641222,0.327072090348574,-0.302214458295052
"103",0.0876895405298055,2.64447948509417,0.0643439983983244,-1.33891653950782
"104",-0.106718391659274,0.989503851525454,0.515512695929615,0.141032310149809
"105",0.329298221106478,2.16885861995644,-0.11773550840407,-1.96892752372443
"106",0.338914056440481,8.81977885057666,-0.218787449555281,-1.15230724100926
"107",0.190840843917876,2.35230508633481,0.288019781129248,-0.907734669474012
"108",-0.482578423444666,0.854676002051701,0.987289186595214,0.564101793601623
"109",0.0753103320271315,1.64905197994815,0.246186707941019,-1.03131031402518
"110",0.198606801103891,0.504963830778012,0.000328110973301994,-0.76814301475241
"111",0.231593744117566,11.2460278303161,0.155079758393157,-0.597807738870543
"112",-0.014450813695659,0.995985399047297,0.394725700042685,-0.0150186820184791
"113",0.153933756627701,1.10582346272332,0.0817186028929456,-0.628867808765377
"114",-0.188306368949811,1.88739746057874,0.75511343031908,-0.416789572602276
"115",-0.0989729920749148,0.945404346049582,0.692882122634998,-0.229735218551349
"116",-0.106791428894852,1.12755607761866,0.391111550381434,-0.116474219442835
"117",-0.0916910686204713,1.37632998717402,0.61658377016164,-0.0746081803630904
"118",0.271457223501314,2.0517164274676,-0.0227007794312315,-0.753059867680058
"119",0.0415521486619061,1.64048949692509,0.264371712600237,-0.369250282933497
"120",-0.192330174616128,0.905018530370472,0.603588554961631,0.201520586987482
"121",-0.349652567998091,0.615255741605722,0.958335848211201,0.200925075426363
"122",0.0156112451448963,2.59523229393203,0.185373812827711,-0.363576846632605
"123",0.141744357905047,1.68652463055689,0.151746409363471,-0.775228452579535
"124",-0.0639758230288351,1.43943594753378,0.396775746461629,-0.473866572688266
"125",-0.036556441975346,1.51768151335003,0.584557405949263,-0.540974855476364
"126",-0.387953688644892,0.652401327775355,0.999016378766754,1.07656308371671
"127",-0.361493391947512,0.668621492407452,0.887854362434212,0.131473278726705
"128",0.207229212813354,2.71675608237418,0.417788980300832,-0.197273159805332
"129",0.216754726339918,1.00361509448098,-0.0213831983830323,-0.727711987923093
"130",0.233061202631742,3.03899134636129,0.38563183534104,-0.388749192360065
"131",-0.194141151516253,0.872792406429797,0.45141775770078,-0.204987966194067
"132",0.0904705116366944,1.58801474923888,0.259948760096118,-1.19549702179719
"133",-0.276067691007402,0.66433033671876,0.615033655266431,0.0433402760947792
"134",0.00371264196292896,0.917760949486079,0.494064662682247,-0.442670097619947
"135",0.117529326588437,2.26145162639176,0.201532068897732,-0.351481154963603
"136",-0.231173670283195,1.44795498971556,0.87664212906003,0.395892181158411
"137",0.0238410096202179,2.24959730480998,0.439765646626205,-0.965327123223285
"138",0.232560561954529,4.47653544767052,0.0222331086299455,-0.743145765361388
"139",0.107889974503596,2.30168085341335,0.159292240447859,-0.685583719403392
"140",-0.103284506879966,1.7381259721487,0.543940277649877,-0.0658002147140931
"141",0.19674101066398,2.82372651277825,0.106546384935859,-1.02240642472387
"142",-0.10284896319936,1.36201525460908,0.382557114013985,-0.242014312136259
"143",-0.0811078268145351,1.13570593423543,0.351433051819997,-1.2655143925383
"144",-0.165100553976615,0.762663686094462,0.74162329544737,0.226493736486869
"145",0.133675278232603,1.2306769584784,0.0694505946298523,-0.502179689247729
"146",-0.1076585140618,1.66765717579214,0.651009905758949,-0.549855831813796
"147",0.0472978027622861,1.96809145740294,0.406531297642887,0.00918825393890645
"148",-0.0162102634225254,1.04609838279639,0.488524318227677,0.0243974292532355
"149",0.01274298868235,0.976102943922491,0.3846815068361,-0.391969461196193
"150",-0.0241152048185426,0.84825722990839,0.539318230175234,-0.0720742633135954
"151",-0.209695868289864,0.740344325161946,0.769622977142841,-0.609906082972476
"152",0.00837279142209008,2.13986544542107,0.0643508352292299,-1.06320435760244
"153",-0.580364793939165,0.7535738858024,0.763749759553619,0.32872056891257
"154",0.0593198226611601,0.981934447480945,0.408425532411602,-0.285643246296605
"155",-0.0402667543340167,4.78345666601724,0.168353261053421,-1.07544185807244
"156",-0.0270234273727065,1.78466663988387,0.584381201984528,-0.0636509943872729
"157",0.256224718541466,1.82080723783935,0.140715550625113,-0.583380366293516
"158",0.0173814406859527,1.78823553503859,0.400991727301041,-0.463822323117119
"159",-0.0672589860680367,1.55380759361801,0.540268219801309,-0.211590393351997
"160",0.104509416349529,1.48257312749694,0.462676613662008,-0.584366243729823
"161",-0.0451977173055124,1.33742335565796,0.187957642693505,-0.723081791160212
"162",-0.12865412975912,1.47701912516676,0.383496277378272,-0.812048738065604
"163",0.17211668992941,1.48113957359433,0.0541150477151218,-0.253515442509996
"164",-0.393384602970665,0.278155190932129,0.772428551626261,-0.28805795834582
"165",0.0517126307038838,2.76748870807057,0.440515269790771,-0.537030479117145
"166",-0.0469934395339252,0.902871967076223,0.30867711464782,-0.0217640303140654
"167",-0.0138485969178934,1.33696278005669,0.408395022554815,-0.0045939692211643
"168",-0.21262878726455,0.539804020827367,0.907026066041815,0.758111068788553
"169",0.213473349984186,1.7030300707297,0.332374123317197,-1.09010527127508
"170",-0.140371883009377,0.999392061395202,0.684199438435978,0.335539657635476
"171",0.0077395623933316,2.11604640300384,0.415627992458218,-0.26494380950796
"172",0.136964954442071,1.51291161088086,0.209551761390468,-0.886798953697281
"173",-0.319331261325884,1.27188586738747,0.926003112962301,0.0321776901538622
"174",0.0830252010766181,1.30226922761377,0.384874942183461,-3.73168811381069
"175",0.166392392538643,1.73480817750163,-0.0499457270387808,-1.00515952807071
"176",0.0484447039859868,3.16096858231678,0.465185371155466,-0.529488870254807
"177",0.0973034603464573,1.16268581092061,0.236186329719539,-0.827776732223261
"178",-0.0734320239029351,1.50089379164864,0.660854690205637,0.194536916307756
"179",-0.0137739945116601,1.54423223760334,0.305668822365292,0.255489631146876
"180",0.0287424929416057,1.96585397788419,0.540640608886201,-0.192072669428206
"181",-0.158187294383525,1.22611875498122,0.386372340280289,-0.0677152704471401
"182",-0.134629929759142,1.59905887526299,0.522486930076287,0.256543718237174
"183",-0.0331078472294105,2.96229791368404,0.0813262076516162,-0.325042353799434
"184",-0.00496025530826315,1.10908049476193,0.384952474871413,-0.529624827171345
"185",0.186548507624634,1.09005198284757,0.502089095279725,0.0333367430699537
"186",0.0450510043295011,1.53752026126719,0.452288104573205,-0.482010385074118
"187",0.518663573827865,-1.4087095490548,-0.483804404477173,-1.32881841271145
"188",0.10581446790463,2.76421064710732,0.0611731971611226,-0.815186907028234
"189",-0.313010664978164,0.272778371200604,1.00740438307311,-0.450695431968326
"190",-0.109804554634423,0.689772272098254,0.562953027893878,0.134751560956723
"191",-0.00236197009312617,2.47562011947911,0.220347861962672,-0.309589233117786
"192",0.120638254624065,0.951019052426854,0.340418626640588,-0.302802322560095
"193",0.133978161769484,1.40115516627985,0.204749217153696,-0.764988453897772
"194",0.150687842869054,2.96474065281838,0.213681547336059,-0.47440806029235
"195",0.138423300997586,0.957783891453953,0.252525127645215,-0.726321914219537
"196",0.10191112835998,1.8069999342489,0.177087107871401,-0.450235555778775
"197",-0.0328441029879498,0.710998987004226,0.490201244393741,-0.0875087007107794
"198",-0.203051527569657,0.562373931663113,0.758519961572578,-0.00594584428930234
"199",-0.0278813876200723,1.21644577102631,0.196123170326382,-0.320922252301026
"200",-0.284458403408285,0.734912586844228,0.791485382047352,-0.413411551328068
"201",-0.173587747502948,1.03779171440515,0.691167850315195,-0.0176599712765344
"202",0.385028875324029,1.25672056406246,-0.0830927218330408,-0.841422308908225
"203",0.223026784839414,1.73930481526361,-0.188411032663529,-1.85162080025002
"204",-0.0217847890693048,2.29293131453717,0.080472693561644,-0.566185087180673
"205",-0.0109820263835611,1.93503154046269,0.300371418548206,-0.22625259889215
"206",0.0405760632083586,1.90858198516317,0.38360204772823,0.202892050780355
"207",0.148824491279658,1.24997422270293,0.219465318368485,-1.08759527947
"208",0.280454723830028,1.85092987014338,0.038655589847065,-1.13627517613287
"209",0.0264272870014867,1.6365114897549,0.212467192630684,-0.787853513183138
"210",-0.0735569976428177,1.2266675570673,0.650880276266752,-0.299246064273532
"211",-0.0864794331909453,1.73283429656836,0.272221566028695,-0.678962879854496
"212",0.022242781878543,1.48640365979766,0.18583882265516,-1.08265499021532
"213",-0.0356440435032435,1.23988326293566,0.642661670184609,-0.0622427133128162
"214",0.199409589037529,1.45026103304403,0.156436345284879,-0.424671136022165
"215",0.0247489828380921,1.14834252520827,0.523339008107044,0.0995575213988836
"216",-0.0581404214172891,0.89005019942575,0.562510438028561,-0.354910784842544
"217",0.107573488247733,0.880216479803371,0.333953087044216,-1.45525186154786
"218",-0.0759738715918534,1.78143708890895,0.459747250280471,-0.0192302839131925
"219",-0.367511435199975,1.01719554127104,0.822175497099109,0.299173308758167
"220",0.264068487943223,2.83884544468069,-0.0255622569627059,-1.48606901281306
"221",0.107955800832665,1.80677960276992,0.228561928823711,-0.541583038286402
"222",-0.0896274037936679,1.38638105872235,0.624822500620246,-0.112310430470118
"223",-0.157234636948851,1.54955603495726,0.714769027242596,-0.311074737745933
"224",0.0526087069928423,1.89540241006131,0.257463641569225,-0.00743013956830521
"225",0.0888696755379828,1.50244122945325,0.206653685696023,-1.15557678147496
"226",0.223387951926852,1.31080909057025,-0.0404724662027727,-1.11038333352363
"227",0.161458250345851,1.81735803969873,-0.332660516136386,-1.49739682985369
"228",0.0787370980872891,1.53518248035296,0.12220836154992,-1.10589423738623
"229",0.228486260728756,2.07263175284066,-0.0332042211756395,-1.24081711650672
"230",0.157016173305102,1.49967583770729,0.267115780334221,-0.109544106642703
"231",-0.122227428159405,0.991757051124708,0.527350212597667,-0.292660100889319
"232",-0.193776323235937,0.883051851920768,0.503082948109142,0.163518025841401
"233",0.00758422452816095,2.1518354970161,0.0296660499673569,-1.30509440577933
"234",-0.29068688729549,1.21699609575615,0.734260943100325,-0.48001412998438
"235",-0.0766547038284278,0.960045759311755,0.505463796813763,-0.830824895456058
"236",0.250545813510857,13.9329944209899,0.0813495957267165,-0.50762900789846
"237",0.173813556813646,0.865318135068667,0.212638416163278,-0.722604146575048
"238",-0.523890239349264,0.875950243564907,1.10105201054864,0.396334154575634
"239",-0.204387479222123,1.50595667934741,0.713379912701377,0.151788672397625
"240",-0.074917304543778,1.01543782909575,0.376563134149917,-0.707114279923262
"241",0.0862960345165482,1.3407850270053,0.317841181370288,-0.248041007092389
"242",0.239101158298853,3.98504308750692,-0.0116989868130063,-0.250784846168243
"243",-0.181507145143454,0.843817018233261,0.603703209321465,0.0518149961929584
"244",-0.175099003560674,0.972637112115168,0.670417454077201,0.218377504138783
"245",-0.0789949795944851,0.618710030260615,0.622459472510512,-0.0163708204090366
"246",0.198589579882296,2.20618721985299,0.316802164975166,-0.884641357500416
"247",-0.0615508293708067,1.93785760116607,0.63442059654541,-0.277934547732266
"248",0.31493564897186,10.4069446596797,0.0771923127681796,-0.304984573554753
"249",0.00335137956477552,1.62422561010859,0.472811743422797,0.0142587902101995
"250",0.235874375912627,1.36012828228963,0.0523037688805146,-1.09078921517661
"251",0.0683023734646831,2.02737142390364,0.2247569569833,-0.500730139928647
"252",-0.214231319862142,0.69363039159291,0.765712156123856,0.129617931189469
"253",-0.159441305251979,1.00060179566756,0.756182097579879,0.263259351666019
"254",0.0954704440206512,1.82788411858181,0.544582355978952,0.118222264606391
"255",-0.348037881189476,0.830276681848324,0.929593863369776,0.200880554596164
"256",0.275209315022161,19.904138776023,-0.15786823419099,-0.732900102192413
"257",0.0180520512987532,2.22454269108976,0.377886122996797,-0.472792603984055
"258",0.390377625460436,3.18761647431277,-0.460601209514608,-4.86648929685067
"259",0.0545788682175712,1.7227491712559,0.325751798216894,-0.570951649612552
"260",0.0725561633415583,1.17445077114594,0.465020463422721,-0.0486484789711755
"261",-0.0124138586842896,1.72155767381521,0.611188526105062,-0.820285809034948
"262",0.177936822673516,1.30303593089658,0.429707134375731,-0.756019851331489
"263",-0.0651465392375821,1.22450038247313,0.276699654929999,-0.244915868555363
"264",-0.282903835315123,1.76190684352221,0.406122479398036,-0.271341411761771
"265",-0.0924813263630932,1.18312240138102,0.449614201665456,0.326627608435949
"266",-0.184826345501043,1.14887907362259,0.578872404997287,-0.495135059804879
"267",0.105499256301789,2.27172679072937,0.319115251302604,-0.812611586753173
"268",-0.138658113667337,1.22632718781382,0.601826158879822,-0.871997799264492
"269",0.283391068170767,3.56249287136766,-0.0501855066030453,-0.866637750184149
"270",-0.231815676038574,1.1118044382243,0.673509227370338,-0.342014047603809
"271",0.11262356350898,1.59977570218663,0.328316686044483,-0.494406340988062
"272",-0.0488576174848698,1.33195370232438,0.201505298007425,-0.108894319211883
"273",0.103700174821692,1.97480692647427,0.297629372058037,-1.06967023653703
"274",0.220194288025269,1.89074196239994,0.159891322564442,-1.59770981609273
"275",-0.0671091839641865,1.27619387806223,0.501967126497535,-0.755321964174908
"276",0.192418170609965,1.56364879100956,0.186708335149812,-0.636685584879588
"277",0.182252431223029,2.36991791532422,0.0115207535390725,-1.55062057793298
"278",0.0813290934450817,1.85980005982654,0.0738806068525569,-0.483941633909548
"279",0.319382018064054,1.08888991228748,0.069155603958008,-1.01982432706524
"280",-0.0395711099352754,1.33959574677494,0.226366271885248,-0.561809843184988
"281",0.316900261210448,5.81779201115969,0.212415755398701,-0.411560166473216
"282",0.0938322288534288,1.57455937878355,0.384982712727054,0.0735554792188971
"283",-0.0628340312678871,1.519716571079,0.448587789869155,-0.510721355917779
"284",0.0923004471985942,1.97363807346337,0.536927680810636,0.0706596148754834
"285",-0.137733404764206,0.558843841272987,0.570256208106704,-0.205993146045438
"286",-0.268460860146298,1.09341854469267,0.44519802033466,-0.729912843241178
"287",0.135078692943476,16.967253326448,0.142323791581332,-1.78294463259061
"288",-0.0819993162890703,2.03539299246262,0.463147299809073,0.0562769840569854
"289",-0.00835977426135072,2.12134800258557,0.170120426832485,-0.563497001908512
"290",-0.118004016123038,1.14353018592271,0.677704990563663,-0.388229116869284
"291",-0.111381509616052,0.738602500520752,0.649419086487728,-0.192535147249233
"292",0.367801600585957,10.2515804313254,-0.451767485856019,-1.95906334573966
"293",0.149165067188164,1.51297818623373,0.312921252654084,-0.177888972015973
"294",0.0119202890307834,1.41607831410382,0.389686694682079,-0.492718991970357
"295",-0.0966257199004751,1.61064744792016,0.538016202075575,-0.893706575885648
"296",-0.0241569098783517,1.53473175878645,0.425498783747753,-0.499372024977187
"297",-0.43029767267163,1.07507478652607,0.947295219516398,0.397902011820965
"298",0.246218928856782,11.9390524299035,-0.0367742001640556,-1.12369249026085
"299",0.170785275717561,1.68264713906761,0.00490066973122784,-0.512084280947534
"300",0.115584501083692,1.95003956876198,0.388022514020205,-1.13061658384837
"301",-0.00230179016226611,1.52713173707324,0.539876324213841,-0.0600438027897445
"302",-0.117379309003998,1.27535915483259,0.680554336291918,0.106643621313758
"303",0.180441660978854,1.87314883957866,0.0718203514746691,-0.850721761439607
"304",0.12022427727657,2.36608655706495,0.162539676457995,-0.161176433454227
"305",0.187904919129916,1.17309769650112,0.0579076071917705,-0.628178552486182
"306",-0.0546161398438216,1.48865178923867,0.639191160434443,-0.631911836004063
"307",-0.0395389102154663,1.80462483205968,0.524177992911394,-0.744691994168463
"308",-0.130062173008164,1.79131008949966,0.504947911586011,-0.284787008811672
"309",0.258360934180591,1.62412479748102,-0.161266994733693,-0.753561294980175
"310",-0.153970276273946,0.406062573369273,0.665154269284798,-0.236882774730394
"311",-0.198959482057763,1.19030710409558,0.533233793088561,-0.652129093097933
"312",0.0264925928193552,1.55235237900286,0.467936660928089,-0.44705551944693
"313",0.394091419420882,19.3996795006933,-0.422343304033972,-1.96979057987129
"314",-0.020483690407517,0.782266711562335,0.552259068288488,-0.41100774115756
"315",0.196120621194985,1.63974943534155,0.238266911212753,-1.26757696937845
"316",-0.190541980740357,1.46745112653325,0.765847753887668,0.492911729543142
"317",-0.0121613462391305,1.77650258921326,0.420807328605958,-0.446827449807735
"318",0.134304782862207,1.80020967247929,0.291693819513583,-1.14086862407965
"319",0.152772241479893,1.69921936470192,0.20028700904059,-0.472293120559682
"320",0.338315272162016,2.22128019127516,0.183582284777955,-1.03269677108922
"321",0.0813247303814984,2.04140235395947,0.352635664175966,-0.209912613869767
"322",0.0509417362199463,0.69392214664915,0.469000229588644,-0.65288538257901
"323",-0.105984089426956,1.76761483369034,0.645464069201098,-0.16552285574652
"324",-0.0540072926975512,1.65190976502793,0.562153900004021,-0.229675829408729
"325",0.00560447524331003,1.5408684389731,0.096101448044034,-1.32643842277162
"326",-0.0643949854733629,1.67311015397799,0.336578853454445,-0.991613003090387
"327",-0.317290785619111,0.920014127246957,0.405850370289166,-1.26562297014931
"328",0.334865395642957,1.85910878176876,-0.0917383997917763,-0.664038844534303
"329",-0.12219046886422,0.943578031107251,0.473114937616279,-1.11891275630929
"330",0.302007333220196,1.70600349558204,-0.201216450663092,-10.6786324438402
"331",0.0943275674662347,3.02559984156377,0.191159957651818,-0.748569233211665
"332",0.0808121652203625,1.28346425263291,0.346751321211372,-0.124586540611721
"333",0.12473537275901,1.7547199383326,0.130583749823367,-0.869037687129223
"334",-0.300006445001613,1.47454711918271,0.695490448552138,0.16689875809638
"335",-0.474156927498407,1.32632788218169,0.900172780639132,0.357294148414683
"336",0.0746709754138682,1.74010475239374,0.229298636462511,-1.13467446620556
"337",-0.0244218141438539,1.04722634207917,0.417707462418327,-0.583782850658458
"338",0.120595041593181,0.187002987099607,0.0292180728183302,-1.42465183750649
"339",0.0657955948787967,1.46342299544661,0.220291084799007,-0.322810362927027
"340",0.20339381337188,7.11970590132065,0.0634006615842494,-0.795213298683714
"341",0.0912900384559374,1.36522059133401,0.34884373178236,-0.0436108454133491
"342",-0.152609012013449,1.74509565362027,0.553080669282154,-0.611050309763551
"343",0.414895417726272,1.3211294971846,0.0483536183901307,-1.60205299995286
"344",0.0392154854227827,0.864647878952026,0.559256672774063,0.13987551939362
"345",0.220783361666344,2.76127426687132,-0.0704710982756072,-0.854714050441427
"346",-0.0383666333242599,1.16335677423185,0.578373822982306,-1.60603690517865
"347",0.194415417903589,1.25110129770918,-0.0761954308059435,-1.17706907669977
"348",0.0476168369141301,3.09240968788916,0.259296640084785,-0.953452251402373
"349",0.319294889543257,1.36324710644265,-0.148376599846562,-0.702908201331407
"350",-0.144269454717929,1.17131410424074,0.290882047477896,-0.775039784121133
"351",0.0645654959248316,1.27482889586449,0.337531835975212,-0.0694239964452431
"352",-0.302131645461928,1.14914841114255,0.875800393854515,0.662388698078555
"353",-0.06779837214886,0.641066746899429,0.667967105538865,-0.289942878895438
"354",-0.286701777045741,0.717255203684799,0.733218113772713,-0.747121149305042
"355",0.197596077546951,1.73342423278607,0.102917776700511,-0.491438794458284
"356",0.166087820526912,2.32078860140411,0.10643663356075,-1.20269249815823
"357",0.0203588801762491,1.44318645729397,0.334393284312596,-0.282714672879823
"358",-0.0152300047413885,0.771230453682683,0.56349915408072,-0.552923754582412
"359",0.0510141788744987,1.2218562284989,0.519748863623582,-0.0239933314648435
"360",0.163588738961585,1.54908126490377,0.27745312141481,-0.576426326274397
"361",0.110620974226526,1.53555561214799,0.382707695157995,-0.491459354683986
"362",0.0125560466775182,2.63761002361552,0.324799304863831,-0.355581682307034
"363",0.3510582157652,2.21862560035941,0.00610979153063189,-0.757786070792696
"364",0.116944830111421,1.51653778683327,0.431377606947557,-0.173355730247222
"365",0.158745119278909,1.01593001395608,0.236153988773255,-0.453035887179561
"366",-0.27219453209563,1.21593563207562,0.753156217329431,0.318362452452483
"367",-0.0232527508933397,0.808740315780705,0.242760958979631,-1.17730300421224
"368",-0.0453598856780306,1.67753596667346,0.346742821814603,-0.480527036040046
"369",0.103430147890516,2.5790591350995,0.165808600204228,-1.08456874238318
"370",-0.0762962275680255,1.81822126195114,0.409560119147189,-0.331855365291041
"371",0.196602784383923,2.50930643224818,0.344073475729463,-0.671543116889702
"372",-0.127565185883655,2.49349939500602,0.393219850557496,-0.515652162989993
"373",0.0515043463615011,2.52270945353766,0.231505969497905,-0.301003234513725
"374",0.0163569990141387,1.43646680033762,0.372486738781573,0.0721202723959918
"375",-0.0945597998771269,1.15936987927005,0.779284629915821,0.350278898487128
"376",0.0171617223822085,1.06643473442361,0.277967603882172,-1.39815914759307
"377",-0.356203331446508,0.70538489587431,0.870236758028879,-0.0116213422277552
