"","tau","beta","kappa","psi"
"149",1.25442900570809,0.151794293667625,0.498228397716764,0.435259585767224
"150",1.38369673620818,0.342720694808976,0.471871474729703,0.19135294114561
"151",1.02826399479295,0.106324197021726,0.59644270220057,0.465561811822475
"152",0.773060508668744,0.251180198128864,0.629049659947819,0.873721356205397
"153",0.931186681436653,0.235582380944124,0.46606268266247,0.160254534804425
"154",1.24781121234809,0.274840394867703,0.534398801362653,0.506842000538033
"155",0.874928942391479,-1.11022302462516e-15,0.580972728739713,0.60527149347469
"156",0.888690993340158,0.253444075958493,0.675660221408702,0.986103181138759
"157",1.3649798459488,0.149680153173639,0.507583028156998,0.440361158383412
"158",1.08667744360677,0.168897860142926,0.56252920949808,0.561912341610421
"159",0.950973763670146,0.117742943438506,0.630259034342867,0.852778812391317
"160",1.18224226715606,0.0879488897495804,0.586628577917461,0.614589804856379
"161",1.14471708326815,0.15490963457941,0.456965330517956,0.210566039086206
"162",0.700982888736154,0.268349471142328,0.676668409254542,0.932404651463268
"163",1.28047078539001,0.268792937847348,0.476931868713231,0.823452981948687
"164",0.567343869762636,0.48366721404108,0.731879078562081,1.19422829305198
"165",1.01965857090291,0.0909944619186122,0.6183912534046,0.592161530729649
"166",1.03504199146861,0.164709102735097,0.542825975499731,0.919357646335357
"167",0.647104165518354,0.319974503594753,0.739491076683432,2.48452235226465
"168",0.841259475360195,0.368265283113683,0.69430978366272,1.62181915827409
"169",1.14925758241733,0.0836965283110169,0.61173730323739,0.642022214872283
"170",0.67062395711983,0.337278101498205,0.741271621481547,2.41684686151826
"171",1.04135729467452,0.237799705271125,0.590661440772596,0.370541176324696
"172",1.11065634298015,0.225693162965742,0.565470914327014,0.415344108596128
"173",0.853586025023742,0.214043568712474,0.666046156093998,0.569044244515317
"174",1.02691232379225,0.217518568258808,0.617964165255859,0.0687467187155987
"175",1.22602896142325,0.159080273035478,0.465083350164378,0.352719932108518
"176",1.1213437059655,0.0970664676385362,0.587741284571509,0.508304067334844
"177",0.773421283305328,0.46083405460062,0.690631486677869,0.702120875821457
"178",0.787654669119373,0.238555685261733,0.709994598998758,1.6575850260277
"179",1.13327223482007,-6.66133814775094e-16,0.516522084121129,1.02889646537393
"180",1.039571817896,0.274407918345803,0.630833871485797,0.589722424900691
"181",0.929909647113943,0.229933836856685,0.557185882326694,0.622307257705404
"182",0.971683456387758,0.334860006763565,0.588269721869594,0.738850392655354
"183",0.899955995094223,0.11963731924066,0.552705767845814,0.793675920200397
"184",1.28258061448864,0.20403671204976,0.479472153210778,0.245075447406124
"185",1.4837539452822,0.167389945114533,0.535746575318462,0.660503826557668
"186",0.89920472552002,0.247545720608357,0.666961212770363,0.770343004305224
"187",1.3947684137307,0.337747577966789,0.495380458129268,0.589636833471936
"188",0.99101992422336,0.118494636765877,0.567617834108481,0.660247486975086
"189",0.818378324428116,0.429202097119531,0.703915222710522,0.365846481489889
"190",0.968738433990817,0.238703374969455,0.605562526876703,1.11932220315774
"191",1.03864511913211,0.0318422391036848,0.537145668835956,0.721990621617928
"192",1.08068035165454,0.384575234168483,0.603856176079713,0.624626903699408
"193",1.16316254710503,0.265379376375663,0.54421530285853,0.402289348873355
"194",1.45754617939989,0,0.437675085108067,0.249073620299523
"195",1.43462734641847,0.123742697727964,0.45492881974982,0.321508372454225
"196",1.10602849286714,0.210274724404885,0.541447556854419,0.521898914273441
"197",1.15875114597739,0.205659798813541,0.545231104404478,0.566635532813475
"198",0.820957253184927,0.3167672378022,0.679813863812431,1.12392479476774
"199",1.24324084594919,0.122731042016611,0.423357678131173,0.3912786431904
"200",0.808147163014653,0.286305612904468,0.666054891316259,0.504989678142573
"201",1.09356615148774,0.113891196197143,0.570813912288956,0.658371126600651
"202",1.17161330922264,0.241485482329137,0.618615459237423,0.983625016074296
"203",1.24853786073439,0.18904506336644,0.453354701955171,0.151062212553063
"204",0.895090601872123,0.0253374888371377,0.559502656558995,0.917571585526313
"205",1.23581401391839,0.193120931402261,0.467321545724833,0.305647693021037
"206",1.02796380342493,0.199009896244363,0.596560516709212,1.08952091931955
"207",1.20286892390506,0.197234968773758,0.541589586926425,0.315155914386909
"208",1.45590987143282,0.16393148878525,0.459171667372652,0.183078067705856
"209",1.27350861124555,0.053204542978002,0.446300603806282,0.253100349496323
"210",0.956648243289899,0.106661386662505,0.644632896251895,0.998956517619322
"211",0.827133458457905,0.162905757477088,0.60836483974531,0.697267265733304
"212",0.748856018492212,0.245869113381089,0.665091226076828,1.13266010132301
"213",0.972778520993537,0.216137485022578,0.65650475953618,0.892418404092369
"214",1.37749161394412,0.0910283422477506,0.477431102449121,0.482960075994129
"215",1.13826040604761,0.28515700760835,0.586988241637297,0.647282376648849
"216",0.878419690063297,0.357651543315666,0.659527251913451,0.536184898134063
"217",0.911388316092851,0.299206166376824,0.658911558348484,0.525604575411007
"218",0.874352560152132,0.120921642142241,0.630763276962782,1.65953686233039
"219",0.601563646116568,0.37090817091987,0.732400513293342,1.33342122112426
"220",1.12836902095656,0.0858023992306802,0.559918478566086,0.459460448220044
"221",1.16352811144715,0.197184018771839,0.540470730076166,0.419771578121607
"222",0.829993864325081,0.199057528224872,0.664784384359822,1.122006653441
"223",0.979774306038905,0.097178988303838,0.620242517039184,0.551234947384792
"224",0.979567940528609,0.161657676679358,0.595219859285699,1.06914340272002
"225",1.19838853400316,0.111070598539117,0.50805068390675,0.251788288992269
"226",1.05021439411701,0.22612874768889,0.571690703867453,0.649154713954403
"227",1.14080595754057,0.174298843115369,0.435244575474966,0.271629570637545
"228",0.973366671654727,0.363581428558146,0.581167525105539,0.235740389318471
"229",1.17502912993393,0.074504073212226,0.527721410798259,0.480666790747781
"230",1.42460659683986,0.218446360300647,0.463627034322342,0.563316291713497
"231",0.833739371808308,0.258459997558216,0.651446750916259,1.0196255921499
"232",1.01615871536566,0.188800167808593,0.534725862927812,0.689422898852644
"233",0.832648978894765,0.256351043542576,0.591036847301196,0.496060235350881
"234",0.749788773972589,0.145974670488875,0.674570844629953,0.890929710354147
"235",0.881841899356873,0.271758720665074,0.641527683188263,0.591352169439963
"236",0.948238575620042,0.230250364263201,0.648279460081587,0.931828614439322
"237",1.27828852083234,0.0896714836726847,0.521598607472926,0.527741792581022
"238",0.584574055700752,0.323540883497194,0.787272905494632,2.1025076325723
"239",0.707076467663083,0.249349887624903,0.714427920976138,1.45777673805507
"240",0.863625578450179,0.270551170005459,0.621880219592741,0.819760740604423
"241",1.37671376722264,0.125664962868508,0.470494704914368,0.360509827714872
"242",1.19059054343565,0.0959384550910518,0.527543435144585,0.785076768674653
"243",0.911561310638472,0.28818380728385,0.608435863127804,0.706855074541939
"244",0.420844969172748,0.497136690248892,0.832732524176173,4.2345829258795
"245",1.29557859093244,0.365061115569056,0.504748245056407,0.340222266489299
"246",1.20567890222248,0.102966230664402,0.584248654406041,0.407755171827256
"247",0.944662203718133,0.209883833680372,0.653716200983089,0.351538451568519
"248",1.32177835575635,0.104318210770096,0.537192452466263,0.832397409097562
"249",1.32720442944676,0.162772678560138,0.491881918282252,0.340170521961636
"250",1.00877168743735,0.335704447499008,0.612606878864304,0.609292860822067
"251",0.801064850296797,0.242589181953386,0.667883561236817,1.12354305672677
"252",0.794031117380387,0.398815488493382,0.691758106606993,0.949101008195074
"253",0.471473540980379,0.56641906082538,0.821140538323073,2.78794262059626
"254",1.16591588238455,0.0917657606079082,0.613423115920241,1.07884115046977
"255",1.07804213863592,0.223294616425346,0.574232962624045,0.40079227582285
"256",1.2329470273844,0.0982690050048798,0.494693841235903,0.523192498724155
"257",1.05597572539886,-1.11022302462516e-15,0.573515458239554,0.739179674366325
"258",1.55096272648647,1.11022302462516e-16,0.356980627493171,0
"259",1.05622821225976,0.0904575575508191,0.582848257401358,0.646753721841399
"260",0.855093364577212,0.351583918073445,0.694172616388694,1.36832182148455
"261",0.854027034150704,0.173563296206324,0.695859318322399,0.715104564869324
"262",1.02761669439459,0.225485731208079,0.654698691399669,0.662417533189443
"263",1.05074497421351,0.214395678833854,0.519769207397848,0.535620745806406
"264",0.715587113805388,0.208442550642804,0.6201766911861,0.652932998147708
"265",0.749932311960045,0.414666788128671,0.678416675831885,1.96679650528128
"266",0.861061469288199,0.245726324462363,0.623002859330911,0.447911562015928
"267",1.25221800924046,0.0211021340586502,0.527108002552695,0.334871923568127
"268",0.9969517024206,0.18425620553286,0.592081954819722,0.25362222140769
"269",1.38194314591128,0.0189262965346809,0.470925288701653,0.409783223403343
"270",1.05665485361275,0.16558193264465,0.546110458070126,0.229637258818155
"271",0.914271865361923,0.318102235741786,0.658853781581372,0.751094783680651
"272",0.976611054354754,0.23380742765434,0.53583124793025,0.808662926228478
"273",1.09342694033233,0.159220838823336,0.576847159314115,0.281067625727546
"274",1.31881186585245,0.173767162930013,0.512273718249833,0.0773077329332211
"275",1.11012878128659,0.240654904260929,0.546516020716264,0.105796362878521
"276",1.21934921689248,0.175473433401809,0.545697013080298,0.542695823822575
"277",1.11171028617812,0.056492512789737,0.537558117230401,0.400217315888308
"278",1.04289347723854,0.0836920137743844,0.539358004753297,0.801972548249172
"279",1.15207781657642,0.256673072963004,0.596045646361704,0.65859210407634
"280",0.975375061562577,0.235370448535353,0.5501037538918,0.506062700872969
"281",1.0187714249665,0.209423538831633,0.665757406507054,1.0770635064214
"282",0.966365976913509,0.200192984718999,0.645240096580944,1.33909989163313
"283",0.834079598094785,0.121674037268436,0.653045092306662,1.30349843486147
"284",1.18115573803933,0.109564932692439,0.604700221539715,0.919274312883844
"285",1.11152498016668,0.277831375743914,0.542958478549884,0.385757237028527
"286",0.723918306168569,0.209308458143999,0.629140212003807,0.837779303096278
"287",1.10888980525356,-4.44089209850063e-16,0.550692947628219,0.213249550916524
"288",0.964433343574849,0.120919066974717,0.606674819096717,1.01904488632582
"289",0.961599322188406,0.1152836440957,0.55645787721937,0.593379263715749
"290",0.933109423188083,0.265226374051373,0.647617287315679,0.619193436456531
"291",0.990665420598165,0.219534470399486,0.615424914364066,0.759797000768553
"292",1.49445327851839,0.0743942047928714,0.368896419544598,0.0733040264781418
"293",1.1648844422873,0.11850800653066,0.576097364524274,0.982559311139409
"294",0.995334926665937,0.182520861640693,0.599945769024945,0.723537212852962
"295",0.976343994994453,0.0853706032949434,0.606312905244172,0.50663047582603
"296",1.10408197143099,0.0862626405794891,0.552641016438012,0.46793204292688
"297",1.00212348607903,0.193687384976738,0.580350298961878,0.393591722685177
"298",1.22143598972275,3.88578058618805e-15,0.513759558231389,0.414060322425581
"299",1.107531663194,0.244776822990352,0.533867145120368,0.601082506839179
"300",1.04571373369544,0.117443476157486,0.624384434735834,0.566940819049699
"301",0.832422067297927,0.166233155085347,0.693962475258115,1.53209618784421
"302",0.823021547076985,0.262572657089429,0.687776347846364,1.39387561728494
"303",0.967192609068928,0.201202641340272,0.612502961110205,0.768772067226297
"304",1.0723364350706,0.120895049546208,0.559796208920116,0.923246053500947
"305",1.22097461371397,0.337409511550846,0.506876165705183,0.428398526762395
"306",0.971311518098591,0.183181872944813,0.643947390726323,0.44912807951251
"307",0.873665032044929,0.341270134632741,0.660316861568846,0.287936850259618
"308",0.770249686268601,0.162826510010785,0.672512888491241,1.35137630953518
"309",1.21816223966436,0.209174582949924,0.494118671235732,0.548009554327237
"310",0.876731725917405,0.457811320468783,0.653739444740361,0.586771284533405
"311",0.880336033718012,0.270917253889114,0.595433808034002,0.4011973288123
"312",1.37969605474283,0.0917771799290735,0.476594819900294,0.193643097988797
"313",1.3916121280908,4.44089209850063e-16,0.43430401297122,0.214636246473159
"314",1.21032171639226,0.222625907966237,0.556333681674393,0.508461172036179
"315",1.34708922334596,0.139089663889647,0.511215811558069,0.174571901215022
"316",0.971273141071991,0.0271969917412382,0.619407076382449,1.47876813353796
"317",0.954574115938673,0.202227501767618,0.615710903406332,0.673773754177528
"318",1.13999196545296,0.181460897506828,0.576526015804993,0.255878240394306
"319",1.20910756525667,0.253741744605031,0.531353656877261,0.381006178982025
"320",1.26325015003526,0.147483480386567,0.591445617711754,0.462471515818519
"321",1.09919801473916,0.0641484763578288,0.584267014092603,0.893324030552821
"322",1.31129182897885,0.104744851666568,0.522123969031031,0.44842057074843
"323",1.04155181291941,0.102981630700221,0.606069662284642,0.508084142606975
"324",0.772398913340476,0.156503924537108,0.701546014937992,1.702553735217
"325",0.967757299445936,0.238148646182756,0.543510707808521,0.166849630366959
"326",0.946090148218661,0.300037877225233,0.581376040611212,0.166381761217836
"327",0.710846574125366,0.181478338676919,0.604205693694117,0.63229764160975
"328",1.40103883933711,0.196041040954478,0.475659117014556,0.51624387652821
"329",1.19728474547065,0.177291715384444,0.482143276180515,0.0680205607985397
"330",1.42368164670789,0.139451042782109,0.416523915283652,1.09550522352365e-16
"331",1.14256555008836,0.0790965603860835,0.525512645312144,0.382089852042381
"332",1.0751467687315,0.382412048087442,0.5890111740323,0.711018107021905
"333",1.03578469347669,0.163585065055252,0.574801028950456,0.528302652604227
"334",0.869674006961252,0.0483781281124963,0.644741010228247,1.1836692855607
"335",0.789027137450099,0.128968919158832,0.638060946123808,0.71003827037822
"336",1.34335356026204,0.161003987381543,0.447634226865938,0
"337",1.03843278383044,0.2115466960353,0.578558123445438,0.732782289763651
"338",1.33658744261141,0.344720270160244,0.415827166690815,0.163699609545663
"339",1.23325290958443,0.0469143471504745,0.486999621637091,0.534817958642099
"340",1.05678224344836,0.162342871575611,0.585250296919794,0.612119323841562
"341",1.09351328091209,0.375682570953794,0.59136275003285,0.618207198599233
"342",0.760056497276339,0.183540043037798,0.676296210700026,0.735325797624458
"343",1.42382161312639,0.232413851415386,0.538917871396895,0.292702115101446
"344",1.0037968530582,0.348587879615322,0.64754323979698,0.984340822327741
"345",1.50680611230522,0,0.373208771919627,0.136412257131287
"346",1.00683897636437,0.209737890716973,0.627096675420604,0.208104105317312
"347",0.98380240058183,0.369402326885367,0.578129330796814,0.472804697884409
"348",0.902410607969092,0.121816003971834,0.622738040146701,0.652793789003383
"349",1.58084332592437,0.0582638761375286,0.382483075810795,0.366817251265782
"350",0.767910515280313,0.351655939456613,0.622833735127547,0.521757206047664
"351",1.0443546900048,0.140624965575168,0.595211360463258,1.07404824619054
"352",0.700892892661566,0.338241093627261,0.723186061350093,1.36452976158176
"353",0.957772281687114,0.320386256019976,0.655477596515427,0.694228364143278
"354",0.679035883606174,0.353279579068387,0.705790345057983,0.719517828474607
"355",1.01570077919184,0.223570182682958,0.608140131484629,1.03014287243754
"356",1.11984320372508,0.0925089357004797,0.552062718509968,0.420078801881205
"357",0.953574192839543,0.221566170542684,0.610468058480579,0.847995346416444
"358",0.844815323761432,0.377339430087345,0.684770401581555,0.76989432031842
"359",1.11191915348705,0.150574221430515,0.606260922986171,1.16870418643043
"360",1.13538199083481,0.202904709306054,0.586833336668557,0.639439765590206
"361",1.32099455162354,0.219394563434814,0.520684124955173,0.292974959967939
"362",0.877679657957763,0.152968172785034,0.637322455389354,0.996729522770633
"363",1.5392133262201,0.104091311034205,0.459545882647436,0.326469398936141
"364",1.33563886123328,0.115279668054383,0.532339334302072,0.568160033582279
"365",0.963705676401388,0.275903916128921,0.638790975861549,1.18539161872348
"366",0.872848253294763,0.0937170286688169,0.638122614720248,1.24416526183258
"367",1.00122032317005,0.305437752914185,0.549811005768864,0.35680974814536
"368",1.01769664496668,0.271472474002153,0.556752332331587,0.304525253141383
"369",0.843355298654785,0.103955540135675,0.650350207854567,1.09304247107419
"370",0.801505210585335,0.203681138178804,0.65151947365855,1.02304539905201
"371",1.45592256778181,0.0423131893995948,0.502758685866868,0.200495772041007
"372",0.765365348793984,0.0491486362039012,0.6450067955501,1.21524826779055
"373",0.944734232773614,0.264526790547484,0.608967618885093,0.943700561110608
"374",1.12516694578855,0.304035884049536,0.55491813853301,0.589654802691123
"375",0.742427854022346,0.310526656013018,0.741854014595846,2.35925332463565
"376",0.847570720728065,0.345444544804897,0.638408395593829,0.278892608630949
"377",0.58532898722405,0.342406416419034,0.747267276673554,1.39535352872458
"378",1.15308984103489,0.109503446329627,0.496027167379857,0.400016949935852
"379",0.930633864086275,0.245858965210749,0.57388559336709,0.405183298657789
"380",1.33061221534762,0.204860580921646,0.437135272695593,0.253594228473016
"381",0.488114254744222,0.333118499445777,0.758836830659969,3.64877879011158
"382",1.00484846496325,0.187557615256024,0.620525504167957,1.0581154084843
"383",1.32126862189636,0.0740846886009594,0.553021440495141,0.372293382401508
"384",0.948906374703897,0.147935339050189,0.653177494625769,1.13597354040382
"385",0.72150077900402,0.347164242499966,0.701859182229744,1.15094386296027
"386",0.949271666633722,0.0931467448584828,0.584381932296969,0.715118232868444
"387",1.37568527588248,0.150420319130959,0.499386726389198,0.302517768607051
"388",1.12597359361671,0.148481684621619,0.539290673642919,0.0502329125385186
"389",1.29696577571511,0.161745472619343,0.540083058257055,0.256334250181294
"390",1.16010939069537,0.251552144374707,0.515814110728145,-1.64984194562869e-16
"391",1.38260949154226,0.0683227764727761,0.49093906791522,0.418103765332871
"392",1.09616341703019,0.140431599926864,0.467881836393113,0.323999314065439
"393",1.24458733535836,0.226291729961021,0.545771045489651,0.463595363113699
"394",1.11843552393076,0.00780939642363343,0.53783656035919,0.42640156438193
"395",0.968504028789634,0.310574269713847,0.629776747404574,0.642994906154406
"396",1.39523795317669,0.0361281871370757,0.409797820145222,0.303384238879353
