"","log_tau","logit_phi","logit_kappa","log_psi"
"55",-0.186771544029082,0.810345072460325,0.824326218683278,0.245498764030402
"56",0.101571278866878,1.14114443384007,0.203158021279324,-0.524059509836667
"57",0.104601856943438,1.40409607077944,0.516794111816624,-0.15100125250293
"58",0.037797677702369,1.27818380872117,0.310117399514489,-0.119950866004253
"59",-0.105705361984726,1.75278675242254,0.610950911816817,-0.41006666226794
"60",0.0755446424866913,1.74287811904535,0.334753804957448,-0.478823603917063
"61",-0.0171973622926117,1.04713343042568,0.41953422318673,-0.411206873151139
"62",0.271312427419033,1.27873437855681,0.115583240615925,-0.544016936856478
"63",-0.0442697080035995,1.73095345267008,0.40436279676162,-0.684925432121767
"64",0.109093980709814,1.62609947113544,0.294796165305474,-0.0974708079525394
"65",0.11333571854951,1.63897194301761,0.268699689312534,-0.536826083933963
"66",0.00743304775274524,1.60644703759489,0.453323171843828,-0.554455049639563
"67",0.0989213965310159,1.27516246884072,0.31248630047779,-1.58417433530499
"68",0.165143200674272,1.22705867971801,0.192827365335648,-0.922001888073524
"69",-0.0343451311732302,1.27596161416162,0.458425471779042,-0.466009783217485
"70",-0.123708446783679,1.53494133157098,0.415328151280559,-0.561348766884143
"71",0.0516050751747545,1.00880453999249,0.421882191336067,0.0250895940085005
"72",-0.109767920965126,1.28575252355883,0.61599778563064,-0.409720068945017
"73",0.037166680850982,1.82413113048144,0.187273568972131,-0.797473928121524
"74",0.0925279391433733,0.91770113718614,0.388144668115591,-0.23440773642746
"75",0.211953987676873,12.5877946943474,0.0717715319732259,-0.719857292127787
"76",-0.0425928594268439,1.28256336357226,0.282368779894466,-1.00106603299476
"77",-0.0420155863229213,2.16910604148932,0.496052382975931,-0.102048278795345
"78",0.126957425014894,0.875873180481636,0.207961890571109,-0.937574203363757
"79",0.262439410956062,1.91011860947729,0.0874429209869191,-0.778182142619809
"80",-0.176791216251937,1.34319019684245,0.654629589207623,-0.0190190768520872
"81",0.0583927579973987,1.56137543603254,0.288393748142426,-0.49136469533833
"82",-0.0346713520742494,0.925735515895257,0.47634824637875,-0.816066879577597
"83",0.255918145589441,1.2063471604278,0.241933515456086,-0.662135177811253
"84",0.227229091718661,1.79344005152767,0.188076074545991,-0.617945463854125
"85",0.168642898424196,1.61072957087395,-0.100680692036042,-0.954044792513012
"86",0.0911453596217942,2.2565749419864,0.377517590219731,-0.311358554831928
"87",0.019614946587002,2.08089050693507,0.237663834282159,-0.615921364814838
"88",-0.0225063953253433,1.21256015284136,0.408537330986758,-0.476583885122744
"89",0.10742919060907,1.50245216819618,0.303043536537403,-1.31133093022566
"90",-0.167731799228839,0.998782693956412,0.664011209074356,-0.4890669915912
"91",-0.03136695121358,1.52834136730564,0.599977736650378,-0.317117147895206
"92",-0.0639505140709094,1.60162428522677,0.528028124108355,0.0978063326724816
"93",0.0223418029297995,1.06968193179327,0.424613394082726,-0.309891487138692
"94",-0.0591334221142997,1.03475732494775,0.48414513567899,-0.435003498627616
"95",-0.0631632263163589,1.79928341100306,0.486178168400329,-0.0488055557104268
"96",-0.00506055623158146,0.787842625747025,0.404566366828399,-0.336769924123437
"97",0.0126923831001387,1.75015214617572,0.134109974153234,-1.10744170514548
"98",0.0133171561110316,1.59891977340186,0.287776314702445,-0.224169907595337
"99",-0.110442571048034,0.976804214524227,0.646318565930548,0.434521211019335
"100",0.135352472644475,1.24904147940587,0.288781803942637,-0.438334697837714
"101",0.0766029949575883,1.4728617536852,0.295222838582293,-0.330140311807866
"102",0.0115973907265712,1.80411520923987,0.319020808341524,-0.772894394884061
"103",-0.109045497536343,1.36790438783197,0.46674764067353,-0.334224193241083
"104",-0.00383506442164608,0.91861307324088,0.440580597938946,-0.604952815966671
"105",0.23109502594925,2.38647877644518,-0.142711008979223,-1.96121758720582
"106",0.0712885214856853,1.16705409232548,0.234885548094516,-0.518845549290888
"107",0.0974485920130359,1.46389757533053,0.324691385284696,-0.61848360571887
"108",-0.125552979151305,1.13197123701443,0.582049353349823,-0.69961808152281
"109",0.134534407951306,1.78116035493759,0.133085884027959,-1.44065368651197
"110",-0.12669100223554,0.882733618466254,0.561238394783101,-0.0986906724376405
"111",0.0765270772124208,1.67239007601727,0.414402026793613,-0.457680908831444
"112",0.014402896620464,1.46631989578213,0.348194329396909,-0.105831153378682
"113",0.13628732020833,1.17590387470989,0.148899903410163,-0.7204009156968
"114",-0.126392479728795,1.68351242427079,0.72819941139477,-0.37500199973207
"115",-0.081584819360001,1.28590796610778,0.619122185503815,-0.337727315936792
"116",0.0296595625915504,1.44614819006984,0.333727721703945,-0.416286052935366
"117",0.0799545490174215,0.982264203327937,0.378727230647628,-0.637721607018
"118",0.175152365373847,2.2916324920861,0.305498875346012,-0.895408910337663
"119",-0.0369713842383836,1.46419964057961,0.397317002309977,-0.332151501875865
"120",-0.187398032848321,0.984973895771875,0.757803505739987,0.246547759112878
"121",0.0835161384921375,1.09310327511291,0.309335602687716,-0.617048795545075
"122",-0.110381651992406,1.06310959484033,0.568663279862788,0.0125390655335886
"123",0.0130721272738563,1.37945769939215,0.439026864087204,-0.375776791379521
"124",-0.0269802039018416,1.8543903108016,0.410101013323559,-0.522391186399141
"125",-0.0424224857573326,1.49284740602452,0.511974232227808,-0.166209345916939
"126",-0.327321162067373,1.23184908497517,0.799863168724301,0.196265792463146
"127",-0.0799787026474711,1.12471849094551,0.351229542239409,0.0550650532426077
"128",-0.0636652200048438,1.3931592861443,0.512885894959029,0.0336073433099575
"129",0.171666616057631,1.73882095722917,0.200120662961879,-0.783359790536282
"130",0.0378025584509424,1.66014472999192,0.27295856233899,-0.232851396324942
"131",0.0115748907081606,1.45907734140946,0.493123419852152,-0.349295206648498
"132",0.0808767190559047,1.1924779876627,0.283716078940507,-1.19338299685129
"133",-0.182803657231571,1.28317296755931,0.497592559628516,0.036848111799698
"134",-0.0281581432563745,0.865903035590913,0.502918071805634,-0.0865726775224546
"135",-0.00724723030970734,1.00411849426914,0.38997086007832,-0.225826880093773
"136",-0.155777054836922,0.97242775972496,0.701977808931187,0.31954694961574
"137",-0.0472937056185655,1.65977063691448,0.351813613388774,-0.683042558210729
"138",0.0544066278354241,1.83092914312052,0.314730763473579,-0.86974148008348
"139",0.102132265889323,1.02261072520445,0.241825043837352,-0.830523572446246
"140",-0.045992074179193,0.941817422450246,0.458395932433408,-0.120801695183307
"141",0.167295728518974,1.82614980692947,-0.0584210232114821,-1.02076346273905
"142",-0.189314821892141,1.19619077578703,0.492096912283677,-0.0229730535138872
"143",0.0710722871228345,1.57032349605575,0.114419345395969,-1.16988919361104
"144",-0.0161107601293902,1.07605128557146,0.352919389962323,-0.415554470921085
"145",0.0463972591458091,1.68491226824038,0.339900441753896,-0.320504487275187
"146",-0.00712031903558206,1.86983260494888,0.347904767090696,-0.742634384624094
"147",0.116699025924692,2.29805674998763,0.288674746190941,-0.32150799660836
"148",0.0880506100523128,2.47597722667144,0.240803615167691,-0.30548135339234
"149",0.180598327485632,1.57003097115341,0.287351440548905,-0.796376019480668
"150",0.0250817237541881,1.59779762963251,0.38073766361691,0.00570353990535274
"151",-0.0570563271966478,1.46581681691747,0.532189530564565,-0.400738098803658
"152",0.00192467811995706,1.41559971023555,0.236518954371119,-0.675560887036695
"153",-0.234745860445805,1.05127336413322,0.492313241623412,0.00581414075189864
"154",0.135965614820322,1.92374510915737,0.285728336348658,-0.675964800171013
"155",-0.151184655306308,1.49195509323933,0.538875807577264,-0.796496350873037
"156",-0.0296454309023482,1.45780820919899,0.344999854415994,-0.429239118886113
"157",-0.0487484086844767,1.43856673295857,0.530524141740678,-0.0931591566237175
"158",-0.20724391452603,1.82489666804289,0.515141824414648,0.0287490064569485
"159",-0.0278376192729249,1.02411730034394,0.60439519641343,-0.465796931253115
"160",0.232438119372905,2.02451158288449,0.149021552201846,-0.789814492677714
"161",0.102867996507223,2.51892274523162,0.00574399954554764,-1.36098079805358
"162",-0.0244426899662047,1.42544326405295,0.369635850412181,-1.19698625603101
"163",-0.17271314320596,0.906017552901537,0.754306260995285,0.102948559724322
"164",-0.173755264027588,1.25688500306334,0.677739116797508,-0.756063821695211
"165",-0.0332347634857964,1.95180553227671,0.402432340676336,-0.269075644115311
"166",-0.289237569784484,1.16680133689364,0.800303096057237,-0.0792195174144661
"167",0.113607829400284,2.19252368554772,0.135757462634223,-0.773541708522394
"168",-0.0131798418515582,1.30974102829339,0.578697756205509,-0.00828525749653834
"169",-0.064818340681241,1.30719837727551,0.666264724732867,-0.486021947285768
"170",-0.0665817062469411,1.13177873327259,0.585471345489769,-0.0169497503677049
"171",-0.0948030349800075,1.24295668475998,0.428967019160674,-0.111925094452321
"172",-0.0536622528291555,1.37405232506608,0.505901289121669,-0.414123914898283
"173",0.0287826493136034,1.45836827310243,0.412815748811059,-0.285729769434649
"174",0.172432711362204,1.46421118503173,0.122602539049211,-1.21998217174814
"175",0.0603583202642641,1.36955274707656,0.129468525679619,-1.03359810849901
"176",0.0285483272818226,1.21604515600461,0.350393133006118,-0.498176699859377
"177",-0.0787618245016015,0.920711833073028,0.335713183934119,-0.365866216593491
"178",-0.206779502369583,1.24142464850919,0.581246941012819,0.169045475699225
"179",0.127580927671318,1.89563477843309,0.255976173835305,-0.460305972975383
"180",0.115187809505137,1.69960319583953,0.363203119638716,-0.552405148857194
"181",-0.0785155561198934,1.75875756648982,0.468216212367418,-0.0973398139250919
"182",0.0888864171476168,1.18744707487541,0.0182406232758496,-0.560980797300574
"183",-0.10970015363682,1.48105915249029,0.516576935614555,0.0270524453897567
"184",0.00293311175843852,1.78350034040902,0.288220372295373,-0.596886765323337
"185",0.0832832994844807,1.5652852293959,0.491259973641483,-0.473772658244746
"186",0.0511310845429814,1.74651427257133,0.423963410127468,-0.0822045167399555
"187",0.132314153093093,1.41572753945852,0.237617612699049,-0.505411022689644
"188",-0.108017825617333,0.961645601787783,0.329876837924132,-0.662424385112567
"189",0.133114808724534,2.02302398206534,0.37853372840303,-0.542109089392083
"190",0.123760090882416,2.58658923079287,0.0707898017934081,-0.315634222637565
"191",-0.219116841871123,1.20741742664741,0.762989312685678,0.36180478691331
"192",-0.0634554814631438,1.13942379209213,0.595479710622854,-0.530114645031046
"193",0.00578988706711565,1.49605147915014,0.196031098256518,-0.465271358404728
"194",-0.0718535633281163,0.721255283831506,0.47692371922694,-0.25706883579868
"195",0.174931340409568,1.71909231272453,0.328870383971562,-0.868265131136882
"196",0.0712475280911046,1.37709527013027,0.383827524136875,-0.557194328005878
"197",-0.0433075814724321,1.29178451516072,0.514485268498124,-0.0943585287284795
"198",-0.0120195743627675,1.69218675356641,0.395877404543952,-0.121972599000951
"199",-0.0532309203273762,1.36152707550941,0.447038587361518,-0.275123082677241
"200",-0.168246180197679,0.775903264916656,0.641865263730502,-0.366438956601654
"201",-0.00338220108836016,1.71144898694126,0.428852207533609,-0.746197197922668
"202",-0.104443976953416,1.22460373692538,0.777079212522113,0.312481695219425
"203",0.0982227501004211,1.34802371209253,0.267581877184638,-1.09938034110387
"204",0.0359918719552522,2.03187897497279,0.310227407271948,-0.528846689396852
"205",0.18847787019204,1.59970158564397,-0.0668992054911238,-0.880116727663463
"206",0.16149570680139,1.39317740419429,0.124678482599218,-0.188693516552509
"207",0.00153950945606287,1.43965241046822,0.377818147346886,-0.554278116418867
"208",0.117853235590049,1.61812433550749,0.229775499075315,-0.369941882827383
"209",-0.023978276457521,1.37189489261156,0.341594791863162,-0.52242271316468
"210",-0.0544425377346305,1.53621424409604,0.332891198957082,-0.218066609081237
"211",-0.0449138415449076,1.79113169282616,0.161304249141797,-0.974557446214848
"212",-0.0659390265298412,1.73198059550633,0.526827071060053,-0.586100290580835
"213",-0.0188319617473636,1.02284993136147,0.495275546687992,-0.35868404448742
"214",0.176161366180307,1.85261582117944,0.263373142141441,-0.711602171011895
"215",0.101051653506413,2.17025968350226,0.225071674106024,0.121816867891889
"216",0.115871063716924,1.32228310274589,0.22656906855015,-0.771587569031019
"217",0.160521556692076,1.29451785025049,0.287232472803051,-0.788572503429125
"218",-0.167787794491987,1.20945718617802,0.598460726337898,0.0289362762736885
"219",0.190953070080796,1.62173364839096,-0.268457625694163,-1.3429258770855
"220",0.136559965753862,1.11198237883704,0.172280841695202,-1.30534718888753
"221",0.0490687281538285,1.59161949480069,0.268362243489305,-0.312579077627827
"222",-0.143171303221126,0.894318862755849,0.661733182728275,0.0356314739603931
"223",-0.0904478678474617,1.30080550974107,0.530256798700059,-0.315020702908728
"224",-0.0899504754307645,1.55733563196695,0.543921682263335,-0.20515889986914
"225",-0.116342503240179,1.06340366241783,0.631070840645601,-0.257706898324761
"226",-0.0151994530322776,0.927943789591068,0.570897511724169,-0.086528587391093
"227",-0.120073663216735,2.72443080293835,0.388610661266111,-0.636584152855356
"228",-0.0194924328703382,1.84847539954227,0.321013965282175,-1.10523491203125
"229",0.0167418021524889,1.01307333508309,0.286890892121283,-0.480268760886651
"230",0.136383184123218,1.32574576197738,0.248304529417891,-0.351026258158661
"231",0.0585942553200457,1.20618946121865,0.363553446194914,-0.0700482099482596
"232",-0.0874063052600401,1.41563757034536,0.524817449489991,0.0512928133970549
"233",0.105355300105681,2.02946239541848,0.0751070389160879,-0.77940113550583
"234",-0.210245447059941,0.816238066507724,0.651046505374307,-0.193662897971916
"235",-0.0210910679439428,1.04467757083613,0.410365484067843,-0.317361549990266
"236",0.119411253799999,1.30401281957749,0.413873661526824,-0.34681370768929
"237",0.0939834776363497,1.93285445292488,0.220314011099492,-0.482547664602609
"238",-0.0870233148531319,1.27387804585903,0.573435979488736,-0.155851705258707
"239",0.0439356628828418,2.04388545577167,0.204328054356331,-0.35516135236601
"240",0.136559839605689,1.94053265615135,0.199177188558728,-0.676577091607231
"241",0.0623918503166486,1.54342275350165,0.341184768833983,-0.693906043367269
"242",0.178922791490881,1.33652147290721,0.27928145479195,-0.442183664440059
"243",0.0534152593527805,2.58436113307934,0.202288953697832,-0.712403047740901
"244",-0.111954601687638,1.00376745130541,0.381311263930084,-0.0624467195781496
"245",-0.190594574363374,1.04664457083425,0.802120439625264,0.194981715068211
"246",0.220176059904218,2.56366294663685,0.144877040939286,-0.812042854026734
"247",0.0232063875445041,1.23810678380986,0.409861453357164,-0.521125349735087
"248",-0.0130712224032643,1.54907311587761,0.356721342300482,0.139520008175145
"249",0.0273089106908809,1.43649319194997,0.458288650605521,-0.021946282530848
"250",0.287610582088504,15.7551715905012,0.0594421808325292,-0.705584271714409
"251",0.0240309789363759,0.942827280886144,0.217678428950567,-0.774693252139624
"252",-0.211283249867748,1.22583873273178,0.613421092599498,-0.294319713037322
"253",-0.222029950025114,1.29756023443761,0.637054491169192,-0.021751879753864
"254",0.0207994941794766,1.4106013957553,0.471528975774441,0.148045573310772
"255",0.190782107537731,1.4120595495352,0.0427040198176165,-0.894617254211072
"256",0.121725007069763,2.16443158780876,0.219794988460528,-0.521632677176953
"257",-0.212939386065858,0.797090045831679,0.668837252319254,0.135433394861796
"258",-0.166336040160935,0.910193627102046,0.780466731021597,0.0956065206589364
"259",0.0859237472068109,1.61659393285498,0.312679121288697,-0.464213688474067
"260",0.0368392447933024,1.27823308882021,0.322502373745443,-0.302901866300159
"261",0.0711212224377243,1.27071219726873,0.302716294016299,-0.541468179187184
"262",0.143106617199714,2.2365927416003,0.0347537664061942,-1.01430344763742
"263",0.137539853153842,2.31196114764312,-0.0701650812003371,-0.566102690455994
"264",-0.132919288321142,2.16884479563943,0.494149993699411,-0.281363708836571
"265",-0.0487499604714666,1.38823231010526,0.380086748653452,-0.11491590612887
"266",-0.245369510720312,1.29905771194601,0.713917558496223,0.0988625247773416
"267",0.0429762862453461,0.850238227281402,0.379123322584284,-0.417828685828019
"268",-0.0629219036573339,1.29710940321058,0.296681379733227,-0.495543106843706
"269",0.126757932673654,1.15866704313435,0.296173729226294,-0.585105807383172
"270",-0.238724179625814,0.909344669832633,0.785854256531892,0.188319892859253
"271",0.0708925127010644,1.51632222625145,0.383113606518352,-0.762636008020501
"272",-0.123547164478601,1.20301602160661,0.54250204067983,0.159476618501101
"273",-0.0425480748139614,1.39184630366129,0.542087429587294,-0.569015629567638
"274",0.0200043104186217,1.1174160788353,0.340129619495701,-0.767150206732785
"275",0.357835111081363,1.74844632004626,-0.078072500385302,-0.941402210429372
"276",0.289792977343394,2.36911734645243,0.0339344584451188,-0.644747299983684
"277",0.0684104151325531,1.38697398338042,0.337397384214639,-0.403503757213879
"278",0.0455548555111971,2.21534770949072,0.327890610198483,-0.225208327248979
"279",0.181847916512499,1.89863578088723,0.302267710185731,-0.858508988219425
"280",-0.0552045997383663,1.46983976042106,0.478301024089505,-0.294235763075144
"281",0.0469688059879039,1.03018163271297,0.529267900253288,-0.706432503376325
"282",-0.0426805623714565,0.948650200583147,0.441528608553213,-0.116528848246457
"283",-0.0750876530168782,1.74723621660708,0.45791133871739,-0.479113990564965
"284",0.0818231360634085,1.52652438355057,0.416897453421918,-0.416040970098345
"285",0.0139910246730501,0.839477347047367,0.377029957553017,-0.702721388089407
"286",0.0688503866267366,2.88565992781258,0.0124678429963971,-0.562900993992564
"287",0.0257564756615806,1.01423569745296,0.149639110816663,-1.2169993755132
"288",-0.142274125171573,1.21086820663742,0.794565710781802,0.27900649088244
"289",-0.0487893113846835,1.23195851261437,0.497491322797995,0.0282046071585748
"290",-0.227660264310236,1.24692016480757,0.80374058418001,0.0972281776879032
"291",-0.107960290800005,0.730800807460887,0.647119344022256,-0.0399037686370107
"292",0.270857482323071,1.16126709333555,0.020622705553142,-1.3042978137311
"293",0.0870610555982244,1.38953690006947,0.355317191195269,-0.179544391966343
"294",0.199761526630789,1.68698705176701,-0.12106592074339,-1.04989428565727
"295",-0.165785148009645,1.11798811714725,0.578190431088645,0.0462700556873032
"296",-0.137678798890887,1.38779525364797,0.420472252274101,-0.225522740356655
"297",-0.0505664630818824,1.38728289586131,0.572543474599252,-0.346263548058169
"298",0.0187328798892076,1.80429620230984,0.438386614014417,-0.633893315154696
"299",0.115834667609541,1.48468645668029,0.168773470129501,-0.573501826315075
"300",0.113930728766729,2.36395924059418,0.231140612721084,-0.338714964883711
"301",0.0228403813910621,1.22106733597838,0.305496019037394,-0.440943729002874
"302",0.0177274643869471,1.80867868181722,0.433592096315281,-0.145403973405119
"303",0.0299428301405844,1.82087496752931,0.354626194271146,-0.325040418459427
"304",0.0409944789537794,1.12694219205295,0.405090895615157,-0.213770843656647
"305",0.174021247350896,1.95585085115755,0.0268668017434544,-0.697924971328734
"306",0.0759101055010034,1.34939765762299,0.0243453042782221,-0.946399767934887
"307",0.119310207193353,1.41508993499546,0.0844821848407497,-1.30722775426512
"308",0.00226247311273218,1.02826914451275,0.432979722402179,-0.367234390080107
"309",0.165196503089345,1.90567474797098,0.223596242073469,-0.275678093260623
"310",-0.0270710192117084,1.21324396552148,0.272956959272441,-0.287776108857373
"311",0.0937757560004668,1.42747446570656,0.0702550886295728,-0.653931283939439
"312",0.0705606411970628,1.59070890596245,0.310868370298216,-0.165451727728115
"313",0.122238855125607,1.72767651152961,0.05390768215493,-0.494014446970569
"314",0.128318147780863,1.15344493980438,0.489693404724081,-0.263358570833927
"315",0.183478018976071,2.30339421232335,-0.0153825572860137,-1.12585502848711
"316",0.132986223900175,1.43239176835618,0.309163481434352,-0.365116673188234
"317",-0.0449078735213301,1.33702909327209,0.433249124171762,-0.117438850177054
"318",0.269030757447923,1.40176963594333,0.17817112989356,-0.55473977857632
"319",0.0255719832759488,1.29485479967938,0.341029288000273,-0.873384952406717
"320",-0.0673670961404595,1.26841255017956,0.594653517769461,-0.262126300874848
"321",0.190504565073588,1.77791737402329,0.135470276714349,-0.708715998298115
"322",0.025245281485496,0.869654397542406,0.574873305479218,-0.317656215657571
"323",0.00168364052845704,1.35590271923578,0.489256931635502,-0.307185875851425
"324",-0.00558383554178111,1.39809545196876,0.355236219034282,0.0514970253456546
"325",-0.117628547702459,1.14275838423843,0.64163945623601,-0.177428266459104
"326",-0.113822937130639,1.25062645439091,0.624035052577273,-0.0558062547166001
"327",-0.32257050911732,0.988854733289049,0.691579897143693,-0.497682108454808
"328",0.0857385100204711,0.697029503132482,0.494393170694984,-0.54870119546133
"329",0.0223678497785339,1.26201689613674,0.210633673464059,-0.55781646367153
"330",0.200360821747078,0.934248953302428,0.0583756405137722,-1.04994999735387
"331",0.0706106778545732,1.80376765583193,0.251317478853583,-0.246363384171905
"332",0.266813455141714,5.93327827558233,-0.253517938897081,-0.693778207951312
"333",-0.0347648902504782,1.25354321533763,0.352231710071122,-0.270424145120637
"334",-0.326563416014144,0.847123193472865,0.820365281661362,0.0771593249072429
"335",-0.1982046593864,0.948851790265387,0.686428665671893,0.045898506395021
"336",0.0090346303579648,1.06942526466181,0.211134108630385,-0.931325063647081
"337",-0.0852729911893571,1.0867933739102,0.615320437734084,-0.490340582640689
"338",-0.0434604762910489,0.883550711976028,0.47335931095402,-0.484743607861498
"339",-0.0216415506856096,1.54047356538279,0.277417724671183,-0.579616238963095
"340",-0.377955701800161,1.0106325630716,0.859306832318025,0.540488849823969
"341",-0.0386738264860369,1.70857369173118,0.473667921903669,-0.0949977611660917
"342",-0.0686521601514208,2.02334961670454,0.367986933715805,-0.455431702338081
"343",0.0260054305829211,1.17014661428082,0.415341884216538,-0.293092631883932
"344",-0.0579046073001656,1.46757033482101,0.5550592238127,-0.571355472197768
"345",0.116979721391731,2.40225952324441,0.120630738344975,-0.519004137432506
"346",0.183433948862598,2.18140814287742,0.271945930727966,-0.770987208684081
"347",-0.178690557396177,0.880011890172181,0.779372171749812,-0.0288173426997321
"348",0.0553821337438685,1.9091739377056,0.330634409459552,-0.258009742079025
"349",0.0877965622265385,1.1956027878253,0.335539633025394,-0.0510425302158844
"350",-0.0267802926266224,1.04181137189767,0.285575466098707,-1.23752105747517
"351",-0.0481241794620295,1.27962032240134,0.548897412961182,-0.111387658545042
"352",0.0828290631292241,2.55522077972842,0.239359101304505,-0.0498986436951959
"353",-0.19202742843465,1.08437710048853,0.663443374889433,-0.159023381191869
"354",-0.0436521961523144,0.747770872685469,0.399553938199058,-0.829613944752851
"355",0.0879656894185745,1.3589232599639,0.224177207713519,-0.576914463603262
"356",-0.0409009329827228,1.7705521582819,0.451108359528261,-0.0469633397745601
"357",0.0502656014111879,1.38644499379583,0.3403745068623,-0.447403135682257
"358",-0.108547411832437,1.31431699848191,0.689133182234535,-0.624375616416516
"359",0.0294683765402047,1.32817403187495,0.412645866706043,-0.384081039486164
"360",0.0624139559723442,1.21160101546541,0.486081197367687,-0.354081096175374
"361",0.102098829600927,1.23153241375027,0.226119000725953,-0.29267508166655
"362",0.0622807983088105,1.81743430349241,0.390167625740254,-0.19431179782883
"363",0.0860604136225477,1.41860132366589,0.254049379730117,-0.399885537263045
"364",-0.0941524570436368,1.06167676987024,0.730441318659462,-0.00488244127837387
"365",0.0379529727882606,1.6478638662156,0.199290340837979,-0.358945008306649
"366",-0.198017126637723,1.32753151598894,0.640837782600046,0.162476096782742
"367",0.0755635085326165,0.757763800974925,0.326871907396205,-1.39714707171852
"368",0.0365536428589447,1.70849553279229,0.252549649985836,-0.882181783278102
"369",0.203926941620694,2.03903062937493,0.138017349124553,-0.6867989877876
"370",-0.0457212329540851,1.5335133848893,0.472792833694099,-0.489703160400462
"371",0.048059004867127,1.78524993112812,0.22898839619837,-0.313300327658865
"372",-0.0282996033028753,1.16695464006759,0.317794353192385,-0.362575738431103
"373",0.129149514100407,1.30633719332901,0.379798497386868,-0.606209599683923
"374",0.101091717446104,1.08154076991655,0.2757856183198,-0.368296845703785
"375",-0.113684649593394,0.881654611871265,0.755870386908265,0.115847662452698
"376",-0.0199483497545634,1.32007887859958,0.540327911245948,-1.14470835013765
