"","tau","phi","kappa","psi"
"171",0.776147601006953,0.718539673907676,0.663714211002187,1.20663723534081
"172",1.10845237695113,0.922958247678767,0.561182748633757,0.4519755676147
"173",1.06125982122542,0.89055353044609,0.589613371529228,0.794848074028691
"174",1.28998237555019,0.844439146075166,0.491331870839831,0.196580475906881
"175",0.949722034538861,0.718787166121507,0.582723183418778,0.403656512054698
"176",1.01476463565913,0.810827291499442,0.594742557644117,0.77862047945522
"177",0.971042423329613,0.672644244687468,0.561408119543987,0.515497594409404
"178",0.739311037749326,0.711007873075828,0.672000426908019,1.29287099071351
"179",1.2027667799649,0.933889910833819,0.538462478908328,0.579739117115628
"180",1.16467187573982,0.785525481778211,0.573692578426127,0.444900984510727
"181",0.784411081873465,0.836768398171685,0.672889457100306,1.40183707818425
"182",1.21204475700838,0.799293256604257,0.449570955037068,0.387843831945005
"183",0.966110041248428,0.886633786808462,0.595092187238714,0.973821472673924
"184",1.16710991527296,0.917283038555722,0.500808419472645,0.320797965796384
"185",1.11353418433926,0.897391702101484,0.610924463892641,0.736511697914897
"186",0.985309904548885,0.872994870013367,0.629582742650795,1.13586565257171
"187",1.18383115675901,0.762047917640983,0.54292233329768,0.514149205736687
"188",0.826557605982786,0.782157752196729,0.61483802144325,0.819207151118894
"189",1.04280988869693,0.881649713015762,0.628893278043796,0.876476728327711
"190",1.05592140665462,0.846362753543136,0.549905623761883,0.814724772787379
"191",1.0525989000046,0.774532647874212,0.583953003950751,0.619471695109839
"192",0.846420294461464,0.730199856888737,0.680354873692801,0.743150159572883
"193",1.04135392085302,0.791989481015513,0.533861270880474,0.502786581660916
"194",1.15792034660559,0.711354671922611,0.521124753264853,0.381212598165911
"195",1.20765120360519,0.817039748959725,0.57596516727346,0.328317281053992
"196",0.736947168602574,0.669098222406257,0.721064659877905,1.37422435656817
"197",0.99673340361328,0.771310595307407,0.610346597492854,0.676479092856955
"198",0.92128340924441,0.83456422847334,0.625189825368425,1.11148278904771
"199",0.93793116346876,0.793045606638023,0.614020097337959,0.703394163222235
"200",1.16824211215963,0.838728147965522,0.523943719576352,0.27446526308355
"201",1.11594295889491,0.89330855206229,0.569133992704668,0.343870844065292
"202",1.09073010095875,0.783607671175211,0.6223233722442,0.747045921393468
"203",1.10802870612431,0.784477715698244,0.565478938774781,0.347902652955606
"204",1.12851842923168,0.998732877249201,0.53938023296666,0.566184325869158
"205",1.44507315786495,0.876409709730661,0.381389915297537,0.216835002976836
"206",1.18100681787274,0.811323998045092,0.526840217198421,0.783042212518915
"207",1.09544691661112,0.808245447551118,0.556858043442105,0.443535974927081
"208",1.17981858941695,0.880476525609212,0.534036892015422,0.607513423329822
"209",0.988303534936595,0.754322906649474,0.579802918819475,0.529177562048682
"210",1.17409808979633,0.974199457146351,0.48413967935135,0.523095164328872
"211",0.884968761919009,0.859859833561072,0.574534249077399,0.608499817129813
"212",0.807321634042994,0.838956129949292,0.679634272205161,1.02687627518147
"213",1.06438411553412,0.779525156877227,0.589674589231255,0.599518177202314
"214",1.20083617939996,0.885592393923784,0.562058286141518,0.530969963601566
"215",0.85916233873468,0.710973818080344,0.641418055619916,0.976807302843632
"216",1.11126789557939,0.755805236507752,0.559020676357387,0.360232786070592
"217",1.1188639157021,0.737668795142273,0.591655505218212,0.488723379830453
"218",0.864542507620601,0.777606693623841,0.638871132990559,1.14750589535293
"219",1.18866479739288,0.836669316913607,0.44298744264626,0.313083699240476
"220",1.27347906118754,0.823506670738,0.492637824228073,0.220097773566589
"221",1.09375775499046,0.792493141540166,0.548779804046841,0.606351383955416
"222",0.885926482573662,0.787306993341548,0.650659904347925,1.20485548592712
"223",1.07034923735796,0.835702749450223,0.563122760262057,0.458287801420586
"224",1.05118416442743,0.856605059402393,0.578176499025909,0.589193548604822
"225",1.01402012059852,0.787350581776285,0.606052789200264,0.507938681221756
"226",0.769412456001154,0.609328309592055,0.718987415631426,1.68828977911842
"227",0.88847889889611,0.943677553184107,0.595041522836777,0.540308682696546
"228",0.952553032042828,0.817584118801085,0.594313018721112,0.334072415379687
"229",0.983559623443361,0.68817894528078,0.587086640032174,0.681970616323687
"230",1.47431041548609,0.927932474372876,0.435994485276937,0.38050678988863
"231",1.16200226591821,0.822828578108397,0.549262115625208,0.751524016790362
"232",1.02493370194745,0.79809958373775,0.585047084231801,0.615639334329221
"233",1.04613328098976,0.865367338676753,0.545949096792639,0.603534901120348
"234",1.15987836306332,0.721738926205088,0.511012494492698,0.218709059745041
"235",1.08044607881812,0.788165592087178,0.558641307672336,0.63682874063679
"236",1.03635854830964,0.742773709653972,0.633795565968325,0.890612540046228
"237",1.08511317950624,0.909637063424882,0.561393217661182,0.638285135150603
"238",0.800417100336258,0.789873536479691,0.686110941044605,1.41702282184428
"239",0.973138825958254,0.796742030833724,0.581265565422438,0.677756693133736
"240",1.22367307321628,0.90348557858077,0.519751541123909,0.404579140602309
"241",1.00540341188985,0.759999399085523,0.606341655485571,0.471524337026184
"242",1.23483607473092,0.751365168816381,0.55453244057326,0.535922256871319
"243",1.1585742961534,0.960863372604294,0.507408887689883,0.341967552891949
"244",0.880631950141509,0.625083482275549,0.601524004460856,0.777004911715102
"245",0.684561023049742,0.621180046371507,0.744757262099276,1.64861140839701
"246",1.28944395897709,0.937567885701753,0.52065280335424,0.422716274945596
"247",0.95622789778475,0.704262412829797,0.627056202112032,0.610366735496909
"248",0.983471047506921,0.865778094000134,0.589193380322923,1.30599039794244
"249",1.04914020844208,0.798713881807179,0.604694721762591,0.818547271613846
"250",1.01330020522236,0.838935178203214,0.629912269823827,0.955782907324156
"251",0.977433298280522,0.755211350522547,0.574659139129451,0.643455020427515
"252",0.751028811268295,0.761368201291215,0.674879302481257,1.23301000628056
"253",0.706216842589695,0.754576430470506,0.695333545043272,1.34158858225723
"254",0.875881763214936,0.774179835430063,0.671954395799649,1.97619929293903
"255",1.38394135136355,0.905477752812501,0.441057612534914,0.256784367999069
"256",1.14202019709317,0.8553091333551,0.549676578433292,0.44994647289673
"257",1.07844186942899,0.748089900599384,0.546492065000424,0.476982110822945
"258",0.774380505541749,0.639144040181369,0.712979797797721,1.12640733894387
"259",1.17822865475181,0.810037633025217,0.544029158377783,0.430151404403641
"260",1.01400070608874,0.757883122466437,0.591458216724922,0.806034232878035
"261",1.00549308756871,0.690220517256863,0.602257481183265,0.597119109310723
"262",1.14668591234942,0.901434752243929,0.511216576151142,0.366140820122263
"263",1.10613690326112,0.900227259528661,0.499032199609999,0.666609836292727
"264",0.796883082461388,0.861360801011208,0.652925486732845,0.942646006126683
"265",0.864367118685485,0.75295339423623,0.630296356421948,1.24302910359406
"266",0.837247510750943,0.807330757521957,0.646731008121965,0.928684796999789
"267",1.04354225663427,0.761419142012093,0.592047593184414,0.749333452434842
"268",0.921264042968658,0.798872398258898,0.582760850104775,0.670198058735495
"269",1.0587919759675,0.819423076490392,0.604337826619021,0.887050512724866
"270",0.998412804013048,0.823936684776635,0.602542673561685,0.736829404375623
"271",1.08055559353453,0.796471561999827,0.592550681170992,0.382439765728024
"272",0.756539016192401,0.71344960017347,0.685037878354537,1.62412242145113
"273",0.867704596446393,0.721530833926619,0.667035841732006,0.651684691703785
"274",1.13443145911663,0.760914454123314,0.536588456243207,0.280826189037887
"275",1.38264678552908,0.76331099146812,0.497219350716698,0.360278758018706
"276",1.33667155418378,0.929930346840189,0.506398982945429,0.510705606270164
"277",1.14721548389479,0.825073998295879,0.552218780681189,0.517118558709519
"278",0.98443350924611,0.797064546345778,0.606855627297879,0.844962522344741
"279",1.16148443414197,0.860312769757673,0.589000554089891,0.432627361805684
"280",0.735146893666795,0.74221923013118,0.704047144256524,1.29558237642461
"281",0.781255711017977,0.685769466128374,0.722368261898374,1.20711543556746
"282",0.834322007872786,0.678791623682398,0.657784246155543,1.29172091010106
"283",0.972529082966726,0.844724463856767,0.593424296418593,0.490232662926429
"284",1.06288058023389,0.765082460082671,0.610951471363876,0.563731545786692
"285",1.16084256636038,0.829300786965264,0.532672074734148,0.427643642692251
"286",1.16383971812784,0.934215781103867,0.462181276281033,0.399247119948338
"287",1.13269993177099,0.930224720957462,0.489774805508565,0.335065546978083
"288",0.855982422123999,0.754025264150806,0.695162955084046,1.35894681987994
"289",1.02897170114942,0.813740224459033,0.592647782601179,0.922299704215112
"290",0.779846541877981,0.734878093037423,0.69702931550972,1.06964338112394
"291",0.796482986933145,0.651552189260356,0.694365699565178,1.19659914399604
"292",1.27183281668829,0.787064399534752,0.521147282873386,0.308493603450299
"293",1.13120782146178,0.788680733549606,0.572160430612033,0.84024969331911
"294",1.18948520400978,0.815996655837812,0.482832519995748,0.403515928062225
"295",0.983692948048362,0.836363448407929,0.582827418130466,0.850818664315146
"296",0.941500217882948,0.811792068103154,0.570875014638583,0.617970731991925
"297",0.799854537277256,0.74913478675104,0.697483155341431,1.10662251129888
"298",1.10784635799664,0.901383160310959,0.574886278589163,0.452214200054796
"299",1.19225263683205,0.847418951629752,0.514555115296398,0.526919104803625
"300",1.12294405011959,0.912402316095814,0.556849230418472,0.710506837663253
"301",1.01940005818086,0.841751473579359,0.577713314755235,0.904431241352742
"302",0.744848458737092,0.728705316543001,0.711522672836138,1.60793971500465
"303",0.966537676827121,0.847069495476478,0.612765353835288,0.891137889691835
"304",1.18075584043099,0.752329546281825,0.546560737161678,0.520381424092699
"305",1.33979560302835,0.888559566725022,0.444529186140815,0.331775001465788
"306",1.05991913503868,0.811868505982036,0.514244209423155,0.427497085738829
"307",1.19027634528112,0.817365241134551,0.495217834910465,0.206237727912853
"308",0.935910022709348,0.714963263557482,0.632688374132909,0.825129029301344
"309",1.34738901606465,0.980683291203705,0.493843344829208,0.528757717162578
"310",0.935387559929169,0.774559827868595,0.586477648130341,0.801145969767752
"311",1.18691074901358,0.863740906006005,0.478051561559553,0.449056816124139
"312",1.24976411934744,0.884146481743012,0.507579149193287,0.508817236240301
"313",1.03985871627778,0.770982998208783,0.552556490414035,0.641040767216838
"314",1.12296530678472,0.833617100249792,0.58035676129121,0.70803335060681
"315",1.16546546741169,0.891150005168525,0.510308627137947,0.362511581367177
"316",1.17118810220731,0.851513551659806,0.565583048142688,0.764428949731843
"317",1.30288474281044,0.921016139679713,0.459383924145047,0.383272668097468
"318",1.00493202389959,0.689238550035388,0.640324973550611,0.936511654724558
"319",1.11902358663825,0.749321960805059,0.545112363155181,0.247973364227811
"320",0.829352904616236,0.733551050054749,0.68585117249385,0.988441781864733
"321",1.28851893522356,0.862568581390845,0.504796719744979,0.351509310290639
"322",1.02355730401868,0.721510097787065,0.640857086309235,0.783325806850739
"323",1.10156597086646,0.853692576019763,0.581471895567454,0.608242842400817
"324",0.945123327910456,0.765046866893907,0.608806569573487,1.24252409144415
"325",0.776519067308524,0.717682484711042,0.696672239332608,1.27287762114711
"326",0.858817574776696,0.756984337171414,0.665569480227143,0.999913731895887
"327",0.653845401318204,0.732980559622518,0.698688755152901,1.02248706053794
"328",1.30422495049631,0.769542512793907,0.546514273123676,0.462593958065091
"329",1.06667192631282,0.735920065063123,0.532571460862044,0.483481376126007
"330",1.12819969472729,0.696220116484977,0.54944101648271,0.440893460306921
"331",0.93177638659276,0.790758976619494,0.619372391097729,1.1942575454912
"332",1.32506902943013,0.890567795986941,0.428356760383895,0.400097218797167
"333",1.116522187981,0.713828285227622,0.521627168817051,0.36489410072128
"334",0.811486266615365,0.792883728996371,0.659039383775057,1.0340132033387
"335",0.899356969114378,0.831254520957808,0.635297255022555,1.1019598486583
"336",0.99580777361885,0.775803929287835,0.558986814163486,0.39305093293979
"337",0.900964381794598,0.796327222153514,0.657948222553304,0.80713457534199
"338",1.23505833239762,0.814892233310788,0.505581131946508,0.285355649469183
"339",1.05727538524672,0.847003564558233,0.535467756921477,0.400624090783945
"340",0.816367035040978,0.814233842456604,0.647814048731243,1.42783881364868
"341",1.01540089661332,0.782035477639972,0.595457810114214,0.707872060030045
"342",0.843805086844401,0.868796272146799,0.629910049629649,0.881655020301736
"343",1.06409908040907,0.780431187707412,0.588833431062956,0.706589308668664
"344",1.0597084635516,0.744683437636411,0.588622490857297,0.256142536464361
"345",1.13571771741243,0.962629962974285,0.524406315991445,0.562952327541133
"346",1.20159540777624,0.854961168579093,0.568702294409102,0.470179751058753
"347",0.773322680128841,0.658313329307676,0.707074742375439,1.00389873040478
"348",0.893164210466644,0.871684191782109,0.647249521932605,1.42001846224142
"349",1.23540235439356,0.805141324446127,0.528832054007034,0.69682508710972
"350",0.873231912729385,0.661097445099336,0.614977110789513,0.345465728459631
"351",0.882700500848468,0.815836595856503,0.662834033289355,1.2692994327145
"352",1.20478006145354,0.899272153185232,0.510649853187026,0.591195241633452
"353",0.830542772335059,0.731617432551272,0.657649310661559,0.710356170903087
"354",0.971543916310428,0.695704068322696,0.593496269326181,0.427969267998361
"355",1.10127064787585,0.783679337391544,0.553780126468457,0.546852563489957
"356",0.938109992679045,0.849540438312614,0.620812452433692,0.944364131494365
"357",1.11646390484634,0.820620201285101,0.558360797133567,0.533394076857346
"358",0.9542903897353,0.818582385673428,0.642855393063136,0.425881918762925
"359",1.20666377934518,0.916357020088096,0.534825065788289,0.515022359403845
"360",0.93888498610493,0.700919534815398,0.663963856082702,0.922985159442709
"361",1.35181491481643,0.928546904498637,0.455352572596121,0.472084714288182
"362",1.1612350317059,0.943827583374383,0.560803694513653,0.72237068661095
"363",0.984460979194514,0.81535683999712,0.604316326690308,1.02117628223181
"364",1.03322125520324,0.735469220242622,0.631518810555194,0.603625432099274
"365",0.901897242252936,0.831154399402278,0.607870764237854,1.19387531618532
"366",0.914041561489943,0.750193921240324,0.617555832012576,0.695106691498084
"367",1.0654303606638,0.655375493223265,0.584141155088291,0.235121574370064
"368",0.973340360315312,0.76963100071336,0.587916866928319,0.414066946668231
"369",1.2007605742094,0.80757002292129,0.544130381849126,0.468756791683649
"370",0.794513665017143,0.69267648759945,0.68040480087806,0.67463461487712
"371",1.04343629380617,0.848721293044281,0.557865977200775,0.680380767347819
"372",0.760323294870121,0.73386303580398,0.669136947402036,1.64317917682431
"373",1.02392030726089,0.814782202199895,0.633528880722658,0.904749310764086
"374",1.31326204451667,0.83016129447751,0.488605122851765,0.407772946229379
"375",1.05299693308653,0.736445392403457,0.618755636101908,0.72088746255053
"376",1.05133232050727,0.728263386178857,0.605651792757964,0.0401309754618557
"377",0.924084110547867,0.707974254966498,0.606102254668429,0.703021501475434
"378",1.08074294981024,0.806911987051,0.614020375067772,0.569429174513572
"379",1.26558255659511,0.89724569325738,0.473988962346171,0.192046545716836
"380",1.2859543525587,0.971466009149696,0.461943785540292,0.131046322166088
"381",0.768122915390283,0.872047740494559,0.691268924682362,1.93393112977781
"382",1.3308773819844,0.964701301899011,0.472292869950675,0.325413280233539
"383",0.984263982856559,0.737901886565641,0.627736768964993,0.671069136491606
"384",0.6856443478161,0.668024670746607,0.715263975159427,1.54082999511513
"385",1.0018415665494,0.808143654164428,0.630861618810095,0.823758055779157
"386",1.01932461908738,0.805314182944891,0.590961228295594,0.55127888371609
"387",1.20569215656708,0.896492923048075,0.514616684151738,0.366919234174408
"388",0.904569280857134,0.817016931981466,0.612105797231075,0.775687502291403
"389",1.36164889141564,0.919465720571833,0.481078928576359,0.3405667454551
"390",1.16559059106779,0.804502041484807,0.519542213080053,0.319972005338817
"391",1.37937102179224,0.90775837476901,0.511554170753456,0.423201685398958
"392",0.960525411798225,0.720687342183843,0.639171520736955,0.765267833511862
"393",0.91866681845837,0.719623664566366,0.621324477139996,0.556170279029533
"394",1.20000609045151,0.641823842176847,0.516905760687798,0.252276314872123
"395",1.12180595220043,0.688614701013384,0.588176963215701,0.35568630604624
"396",1.13740308952047,0.85595263033473,0.528830534581411,0.496755197965275
"397",0.633351360626402,0.546524791655822,0.71925914865851,1.71169810650458
"398",1.07929431524214,0.771786331680183,0.606957641936584,0.750792947234618
"399",1.35774621021195,0.875278049294143,0.486868401280442,0.365593895427084
