"","log_tau","logit_phi","logit_kappa","log_psi"
"397",0.179722315128456,0.37806099951756,0.311573720509728,0.41141627092947
"398",0.154874076410353,0.495874313009736,0.372155783653507,0.440299854140909
"399",0.116624375098666,1.10459114316665,0.331267460756091,0.436911960601781
"400",0.19611786857569,0.303504798805484,0.319580982048179,0.470633826084512
"401",0.127598071871256,0.280994794383008,0.218158639267579,0.357638463224903
"402",0.143195851314893,0.431200294613271,0.315682243860906,0.429942115601919
"403",0.00781763522275382,0.00792433288434396,0.00788383561405348,0.00788735514261021
"404",0.157325711545006,0.293652249848654,0.285936845169911,0.444487116025192
"405",0.120357155277162,0.0231122802436302,0.123749808785689,0.0229423695383305
"406",0.157499939169343,0.44434225134295,0.336480273186431,0.707726656179658
"407",0.243791400781363,0.351800261952637,0.402702794420426,0.885359178094703
"408",0.177875182969064,0.278639436948418,0.293782079993178,0.431886866164132
"409",0.169416554645394,0.343917964080388,0.293974484012789,0.412193278536278
"410",0.0079756080151372,0.00805400769736939,0.00801732983941587,0.00802780361610938
"411",0.129780375853485,0.479214755089269,0.349940910153844,0.719091200022559
"412",0.183483200256223,0.350070919790321,0.363595215161744,0.461447660860519
"413",0.147898339643413,0.287428666751084,0.255437040720299,0.384677573567623
"414",0.154191058832101,0.39125173493383,0.295351398870859,0.413561068894184
"415",0.160368538573016,0.35199931213174,0.325007991237472,0.503289766551772
"416",0.144169248565352,0.330427734955464,0.276230362354519,0.390102014493568
"417",0.145066929917608,0.468128012242957,0.286190435671641,0.708639230175353
"418",0.149416229445992,0.506757845063552,0.28798006819279,0.404487096763384
"419",0.258628989768495,0.423680200367958,0.433115522328367,0.650610930293871
"420",0.16349577267593,0.346521806616444,0.288628607551533,0.399980271824821
"421",0.126633886231526,0.410210913567362,0.26174507178664,0.390300022645868
"422",0.159207601263572,0.48025650703643,0.36922195285093,0.523368302220315
"423",0.144244460828316,0.393118133419423,0.290549228500991,0.428853779940252
"424",0.157235182664509,0.278387604323599,0.236245890531935,0.431049408110433
"425",0.182007550044591,0.297966584509883,0.305842599061314,0.565047194252947
"426",0.176364198060418,0.304966425303268,0.345581613795962,0.519781410856735
"427",0.144766880469479,0.377356207820056,0.300837249295215,0.426533078852502
"428",0.235511036131413,0.684325097342023,0.507801203939696,0.781496403401944
"429",0.146255603875111,0.447088326329806,0.328749410935938,0.414500657030975
"430",0.161467405430269,0.410163506829155,0.34219466463865,0.492515617894815
"431",0.133870027352672,0.446291575796978,0.362646248049316,0.442768060455383
"432",0.224894230308079,0.420530960243329,0.439297738173927,1.06915405166852
"433",0.148353245317956,0.46427736684475,0.306378557939904,0.503713550411476
"434",0.207159785686941,0.283255015167529,0.332128226836214,0.555206300893565
"435",0.184533429915751,0.236697519421574,0.269231925481042,0.468001327204964
"436",0.121910274351189,0.398805485745566,0.26439229496972,0.412622942951573
"437",0.166121107313498,0.289154950900558,0.273902431378827,0.416211525557249
"438",0.172139531105778,0.296906140420907,0.31168353117577,0.454698290982995
"439",0.152612571715934,0.363912241888535,0.268853972511095,0.441972318905827
"440",0.198014709921384,0.331113270988262,0.394268264308435,0.474505203376044
"441",0.192774328890103,0.303405317244113,0.343951307780525,0.476265680263715
"442",0.158105627600698,0.383080036552336,0.347202246174133,0.425746976056625
"443",0.135028446815119,0.346871970874329,0.274848039463974,0.412618725816307
"444",0.153873227127826,0.3615636248719,0.318514163815831,0.428569661309052
"445",0.246980155882885,0.335400381373259,0.40508477819245,0.77723929246923
"446",0.149129265237466,0.580273500566093,0.31671712734532,0.382183242037293
"447",0.177161562771086,0.30765635127193,0.299940501163972,0.448532519422211
"448",0.156888041986631,0.436255789305207,0.330589439424738,0.499141312844037
"449",0.134449990796793,0.544406355071915,0.312865213008696,0.695959185424652
"450",0.149358173494931,0.286148674864232,0.282672400449834,0.405431387658531
"451",0.132127001937235,0.596806458331901,0.38683614620063,0.547100499447188
"452",0.175648792058315,0.282121755428813,0.280508777067018,0.445345815740697
"453",0.125795420541199,0.371172222211403,0.258942768778412,0.334643719555827
"454",0.184076277785409,0.244883814776855,0.272540017201522,0.507285530736153
"455",0.176899354791252,0.487957596822045,0.363268248147527,0.546962518036165
"456",0.129688685416688,0.307423181353323,0.220800523358609,0.380505610626567
"457",0.138252812966095,0.317911765210491,0.273200099498339,0.388485365937993
"458",0.155891705292682,0.414718260553595,0.3156759891189,0.501469390387289
"459",0.134410814548387,0.603864241343592,0.280266087615389,0.513956786618435
"460",0.180223655960734,0.40613811889492,0.342485693083552,0.672975935695337
"461",0.160820009717695,0.379762790304796,0.329952029140982,0.522137418284412
"462",0.181687452021861,0.262776398582681,0.294820146413119,0.464949502769357
"463",0.205360772953598,0.465503475477416,0.467217807842837,0.86660933560675
"464",0.135437265908481,0.258710362042852,0.200687582977283,0.346216358054232
"465",0.146487952420693,0.4643580615321,0.315329312574243,0.465451438573764
"466",0.111150323785092,2.49925481742225,0.366348758165561,0.761461400948409
"467",0.271090640514975,0.322600547480547,0.409576495228409,0.685419739171754
"468",0.189667012737846,0.396199143967911,0.378003854996684,0.567605111385747
"469",0.159033837211449,0.350795560843696,0.285362525679505,0.413985065538997
"470",0.133436178671519,0.454394279149981,0.325480243110488,0.538946080956476
"471",0.138321641808716,0.377162040143428,0.284915595781784,0.363090786203921
"472",0.116422411256189,0.619954214208545,0.393453018885467,0.47340362739366
"473",0.160666082146562,0.514905336682914,0.408993335708481,0.451186181555303
"474",0.168733398545698,0.356282536992142,0.374281381744782,0.628650593832534
"475",0.126754943650593,0.327950876653727,0.210494509426046,0.32334062039615
"476",0.123228316386277,0.941386760694329,0.309654829525562,0.435054641906224
"477",0.158361006819864,0.761026092610202,0.540753575848809,0.921377300867168
"478",0.158498051822647,0.376942679430096,0.300115006448553,0.850206831044746
"479",0.127761664062005,0.519325308492875,0.30417652444769,0.438867264270678
"480",0.165715715858992,0.333693111425598,0.354088190354324,0.440342586917411
"481",0.142114093029317,0.515363061899543,0.336123269404452,0.485895386304467
"482",0.157231252892122,0.352730531584811,0.309442168037757,0.851253110672699
"483",0.17502658123461,0.421839356936103,0.343385768652776,0.467274633298389
"484",0.1324042979393,0.350592920563948,0.255376841595559,0.366623670478319
"485",0.160723456154474,0.341594768933389,0.293110231042927,0.46664123233464
"486",0.159081011683397,0.328713835783591,0.282901262452507,0.42954791503146
"487",0.18220611006378,0.776314512938214,0.429596932347826,0.475925106227135
"488",0.183908374146162,0.323618649007678,0.324878057556048,0.531246914069072
"489",0.145564695361074,0.322257177715063,0.254557496284069,0.345382094823867
"490",0.141567139249348,0.490540804128422,0.35375418270565,0.500418974879684
"491",0.185030351870723,0.298960708735477,0.29935378270224,0.474789102471859
"492",0.156545132115527,0.33162659067242,0.278213415849226,0.381853822433475
"493",0.221585922970344,0.363466692750598,0.418249138736047,0.704026934709743
"494",0.118504780970324,0.513604081510598,0.290618423589235,0.403455842621679
"495",0.229099353030569,0.342973051956559,0.331520590296643,0.48976463473974
"496",0.0669962850138308,393.715333603577,0.17333215490643,0.325808641490792
"497",0.0189960804988303,0.0196594286588342,0.0193060994448603,0.0195595831453783
"498",0.0133978397246683,0.013747311679011,0.0135205775124095,0.0136062705716104
"499",0.184482696522501,0.277336545758691,0.301180502919629,0.673886216507589
"500",0.167488719163488,0.370462551542109,0.325857164623947,0.430711469471345
"501",0.198544935188153,0.32469236619379,0.332982857299904,0.564966949428939
"502",0.178394489250242,0.335463172210561,0.307411980100158,0.441630876964798
"503",0.153953979349717,0.315300839743513,0.268445687935246,0.408892799207685
"504",0.17620058696705,0.28577629590145,0.344153870308041,0.579948927642002
"505",0.209774146647726,0.676744720154401,0.452359154166176,0.558027434609267
"506",0.209813079332713,0.317368064099855,0.359551833348218,0.503683888102742
"507",0.162503308349163,0.366323831724909,0.33316583497524,0.658564976329022
"508",0.194880443698757,0.281635787210549,0.300739495954302,0.488493906661059
"509",0.123426523144832,0.51226177203078,0.285274198740423,0.337249169215337
"510",0.154117097685443,0.312773958996402,0.291018347367064,0.461101236420123
"511",0.12651117025733,0.517284658932683,0.275039764671858,0.380294028593686
"512",0.131928404859507,0.38116843053171,0.283035752831273,0.365223971843926
"513",0.161112578347245,0.340199594968641,0.325059211741947,0.475861485365784
"514",0.155480650760509,0.257696010474489,0.260945235604939,0.425405962862128
"515",0.121414855541466,0.520595678415939,0.279399215023666,0.345095088759352
"516",0.112936755539047,1.46672971469879,0.322199778109156,0.398677376818591
"517",0.168375789714082,0.228918860749509,0.271351277732432,0.955638489866961
"518",0.193988437788024,0.307426941618942,0.352962703546319,0.622831576010051
"519",0.156667230878219,0.371873848914081,0.350778462583394,0.43137747713451
"520",0.165543130030581,0.411908724618797,0.368352640308521,0.445315425952142
"521",0.198727158816596,0.317100586671348,0.332784573333337,0.501942009999663
"522",0.160089838004021,0.323003388085942,0.276674253269482,0.454275056296494
"523",0.136477766006681,0.572392291756728,0.340976627566417,0.398589726377531
"524",0.189672324466955,0.284896052349528,0.302931381707165,0.456969573816944
"525",0.161333155645768,0.389948978894958,0.329966005941304,0.420533639092109
"526",0.116074372389142,0.527716621927534,0.290211076623938,0.4055824499617
"527",0.150366436446205,0.435615595225457,0.326714634512893,0.482280071092062
"528",0.0968902659230456,0.011744169082098,0.098773814928348,0.0116754586399637
"529",0.188978016077396,0.343479074364353,0.374337831512227,0.629004898037882
"530",0.0109177182000012,0.0111496665944723,0.0110439366434674,0.0110776329638882
"531",0.190996762167336,0.359402949635275,0.368238791515567,0.525670826118539
"532",0.180104316766183,0.774026224065372,0.359684333287949,0.638832636062644
"533",0.151184188372945,0.312822212239666,0.272730114662764,0.390747189794758
"534",0.148645476434757,0.552131520334115,0.28649146007752,0.454329002975196
"535",0.140249337631721,0.454730370169949,0.279062959888578,0.490906623009124
"536",0.154632439937023,0.316263479547948,0.246918858644708,0.396891872310034
"537",0.146799629440508,0.31776922505517,0.294472464442483,0.356876829033698
"538",0.160217486393567,0.33669035504505,0.293162293544268,0.49710062731653
"539",0.15144607795774,0.353915770700782,0.294635537734724,0.439875101733307
"540",0.136248373305894,0.389809604556616,0.27607649508361,0.43805803220608
"541",0.205293264215567,0.680084058531505,0.475589601244055,0.499442193458105
"542",0.125095163005654,0.19713512203197,0.135249145363787,0.196903293463922
"543",0.165155361218394,0.308792564709947,0.323869869992956,0.575080630073905
"544",0.170395390911741,0.508474543796076,0.333515899815378,0.500483068279586
"545",0.170816874286301,0.345726406786714,0.318900569083467,0.489129882274001
"546",0.147190239570915,0.443873813106123,0.322525925157958,0.428191308116509
"547",0.178105533819536,0.361137030896062,0.371438509731001,0.48713865677731
"548",0.148306518804922,0.258525486844202,0.149540590537663,0.374454555763988
"549",0.00632748806887872,0.00639649613019651,0.0063693986289683,0.00637010803844236
"550",0.202504942128303,0.340215643268987,0.363042760205891,0.735992037490813
"551",0.12926195862155,0.454814355289685,0.261311136763146,0.375772309605481
"552",0.24388784509337,0.286164628995352,0.379383873401913,0.623780128814466
"553",0.150015128588664,0.497734986415395,0.319868856781329,0.400809883511262
"554",0.169681412211126,0.455266654330386,0.40735976070549,0.561267017508044
"555",0.140351083394818,0.448501948697301,0.319802687551073,0.465143764747349
"556",0.172454441560697,0.70504218882564,0.409087918169459,0.522123860670804
"557",0.151227770930403,0.490496588950717,0.327895072606879,0.493092966368964
"558",0.134491535570404,0.397465015275204,0.264344285236708,0.442727343541356
"559",0.171239995266831,0.419688894706991,0.308180271616565,0.436838252999258
"560",0.168687271861131,0.306827168612927,0.298342520818495,0.50156081997341
"561",0.14625737528251,0.417801496247008,0.291974740312443,0.356982913383925
"562",0.155170022334387,0.302464112947375,0.24628164335732,0.411267729462317
"563",0.155139889161432,0.226355772065918,0.225433533191068,0.385895469961284
"564",0.179596256591779,0.501018097563085,0.360485930483113,0.451621942388938
"565",0.17080470264297,0.266398667956526,0.278005472376258,0.460617015788009
"566",0.19752857393969,0.556302569336035,0.424601043543776,0.521887930301808
"567",0.185635415279365,0.455049986924074,0.362444508136413,0.452755582824795
"568",0.132666689251097,0.383776387576144,0.277232494051973,0.379368571835211
"569",0.222308028852932,0.294472515448101,0.36546402579813,0.782713999287909
"570",0.135695659167388,0.384620489490415,0.311760358507264,0.407486703539471
"571",0.207856418614628,0.331915265927504,0.374980706394081,0.545480745949706
"572",0.150441721910037,0.443663549749375,0.343645894088312,0.57993372807325
"573",0.176344167278489,0.700354515124945,0.325981748318513,0.441551176580601
"574",0.136005413827956,0.337871744743599,0.231379099582749,0.366261601230765
"575",0.158671054386022,0.343182699022624,0.274399475118221,0.402826626474706
"576",0.143498407209891,0.450613717213725,0.34812645754426,0.476958555727515
"577",0.192292204918832,0.326091076726858,0.310363979227208,0.46845299787541
"578",0.156922736248723,0.527629415909579,0.334531947708011,0.38189225265176
"579",0.170106428334631,0.347272975504079,0.309363611983668,0.598508953208937
"580",0.0703437406714114,117.175209814541,0.274629580226128,0.443572519619391
"581",0.200229337769693,0.226178428013281,0.296721526380157,0.586936238685081
"582",0.161615421022586,0.512856432171377,0.439279882851689,1.07510120839273
"583",0.127551297208172,1.67884183898874,0.446871671462963,0.473034698214695
"584",0.128414034369985,0.522818955246699,0.278492759503679,0.42471377142884
"585",0.16933477231546,0.487464472466524,0.351442202098064,0.474592145166594
"586",0.190539012936809,0.376815859191041,0.374743987192201,0.65954263878303
"587",0.174850978699105,0.368260145246256,0.338796747218699,0.479684056110823
"588",0.0686350676733121,63.2502046245522,0.199938007471193,0.285616845719983
"589",0.177666580441884,0.354900732235117,0.330538646865626,0.556677675307609
"590",0.172298970009822,0.406216301536721,0.372909075396223,0.512034016800938
"591",0.129805514305744,0.380778850295673,0.255105860952792,0.329165816546988
"592",0.170368050702527,0.342594158759455,0.316219796342034,0.500966664801812
"593",0.157102470747335,0.768902006490613,0.355663731919277,0.48699485681704
"594",0.163221778851815,0.384598077116454,0.312147127596311,0.390092174764088
"595",0.121750281873817,0.560117197653024,0.2955537936987,0.592742399624032
"596",0.119526832971552,0.401193220884127,0.262167940792965,0.471262929609903
"597",0.140733981873376,0.268218435145858,0.250637644286568,0.335519685501102
"598",0.14070500899525,0.317930550113529,0.226746578036587,0.441610185160969
"599",0.176085123818025,0.324942746975665,0.339940121719269,0.474565252555043
"600",0.173725804864634,0.392985761593898,0.292108413511589,0.391875008074346
"601",0.13070706864155,0.413077690273729,0.264646176302713,0.508169898777821
"602",0.147348310881804,0.473975472076761,0.322609836949389,0.963757133860864
"603",0.141798804899934,0.429138470763426,0.304801130593339,0.545747490298211
"604",0.158046791892288,0.534610771313042,0.327919174150631,0.492108417153532
"605",0.116452649815204,0.440752043218129,0.233957050757716,0.339523075679987
"606",0.167844865713934,0.337327061374389,0.334663566507468,0.501182215013195
"607",0.151767119731489,0.420718806297174,0.353014822334173,0.502503401171224
"608",0.131549897813202,0.415281724190223,0.281746268915305,0.406606979400237
"609",0.0109078048062295,0.0111873488491742,0.0111054804908283,0.0111259654097705
"610",0.0521206402216552,0.0753229883727451,0.0675169059478691,0.0736160949327341
"611",0.105318855985336,1.45107222714851,0.390974291630037,0.409836787742376
"612",0.0360885408630571,0.0414638994889315,0.0391274878908778,0.0408589298445749
"613",0.158629436049687,0.322374140823435,0.284038409277649,0.513761316651098
"614",0.154439056164673,0.376703489484857,0.319810810330683,0.542554796052417
"615",0.167186094972927,0.367725941300711,0.291185696426367,0.436615833558682
"616",0.206777703075886,0.342874702723562,0.366254659016601,0.784803448358282
"617",0.162750233327419,0.322299025080882,0.275385212741628,0.558965980911494
"618",0.204036067607234,0.294689608173532,0.353913402213308,0.508502598654393
"619",0.139517542283386,0.485174607359479,0.324725453804368,0.491688693181343
"620",0.14539711798235,0.400133906334638,0.285667262466369,0.40138598618948
"621",0.128832563000673,0.624759154054659,0.255282778682518,0.381356087427176
"622",0.145618621504803,0.354446512459659,0.267516116790444,0.414055568223545
"623",0.159750307154239,0.326621289404054,0.269657834563851,0.497402505654055
"624",0.162658349651904,0.404444284732089,0.352436230664302,0.525911904885387
"625",0.151390962971052,0.461900052178192,0.277060074214296,0.417110927193406
"626",0.179295460747452,0.341673774643325,0.306543778808208,0.514590587930667
"627",0.175405238559142,0.254641315633377,0.269832090368534,0.459305459874157
"628",0.126550056081546,0.408519445582994,0.268980782019364,0.385712704967025
"629",0.223958616887313,0.492216097287861,0.400290532903172,0.477098384285399
"630",0.207857036654572,0.31686701299791,0.357204450864998,0.67829349610417
"631",0.138692218725931,0.660641884125565,0.399776631605903,0.515848847689343
"632",0.16188972390626,0.31952851068829,0.337899122101457,0.555892777889481
"633",0.146629878140698,0.422522972109945,0.281047510860884,0.42121386667224
"634",0.160144382925215,0.433052011753412,0.322337447628764,0.508304291638154
"635",0.210466722409347,0.278237554867786,0.308155989019489,0.560010248563839
"636",0.231132711351961,0.419486833858191,0.410336389431462,0.54714468662489
"637",0.167260108077451,0.35065375343692,0.321131069963417,0.511490126257028
"638",0.137125754754726,0.663013338398702,0.407923050921385,0.827620883494998
"639",0.137164818942243,0.589863782392231,0.284978127570118,0.36041387345277
"640",0.128362402172734,0.559524429917305,0.300747076143058,0.386547500799367
"641",0.158123909389974,0.300176578571037,0.287708976875528,0.438148933191316
"642",0.173501740214594,0.432702423019352,0.363299091518693,0.544498093555276
"643",0.149311040352072,0.487952469848575,0.295926186051186,0.391762836276833
"644",0.160371002755786,0.433127949989792,0.382216685860032,0.701811600179003
"645",0.20798963598526,0.428936858370832,0.374846354865241,0.519090077475375
"646",0.132601455809973,0.371108748282305,0.241243266480788,0.355995732007914
"647",0.203957814929873,0.366354302723558,0.33498660496229,0.524594780731069
"648",0.126295715572866,0.355404238885632,0.241411050970796,0.355324272306259
"649",0.15541394526248,0.281050573811041,0.247993835536728,0.416880482878689
"650",0.199519144768894,0.569414483105458,0.417578161471818,0.473961105655295
"651",0.185551255995218,0.313811312321372,0.320788991739989,0.510840293800004
"652",0.165526071268666,0.357448333422523,0.326257163831447,0.444770959177716
"653",0.111890561732281,0.611846144228705,0.32080481039043,0.364828434559401
"654",0.209387182436191,0.281631751187638,0.323762277428426,0.489432793900813
"655",0.168078206562465,0.558333339142728,0.386106236766358,0.500286437010967
"656",0.168461388354276,0.404826555200816,0.296396476997491,0.602452302580773
"657",0.16329924322836,0.393129783300244,0.264478139556573,0.420132335563181
"658",0.0232711835470903,0.0246461768927468,0.0240179763350175,0.0245178099056875
"659",0.133400372149976,0.510836504020634,0.305390906981432,0.403435582076795
"660",0.170041824869656,0.319334806514666,0.308521678779831,0.560072399247839
"661",0.158525823353746,0.323073936928763,0.290809592666945,0.390820458428586
"662",0.167221196324317,0.396896465853297,0.347431524349212,0.446301979367213
"663",0.143338477495654,0.32977085217971,0.272954839484322,0.366120786102569
"664",0.156152728285383,0.390455285793737,0.301759271605138,0.426351940689338
"665",0.145733026622998,0.429656981284506,0.320688710982621,0.444521885920227
"666",0.130543937639058,0.460332421550673,0.250522606554271,0.396947911715329
"667",0.141331784622371,0.652700860265739,0.368570951159918,0.453400814888738
"668",0.174540843665101,0.276339089541418,0.262386614881137,0.412761069379392
"669",0.235263603901699,0.307989816388277,0.383652422681189,0.658169760774597
"670",0.215194257349876,0.419531360468968,0.446096525217759,0.651413485783813
"671",0.179624754142999,0.265551316537926,0.31859416113286,0.473029708091098
"672",0.00935494552618496,0.00956891556335714,0.00952353135297768,0.00952725262510133
"673",0.158005970399883,0.27213715681041,0.269574397894711,0.421686228844585
"674",0.156949625197438,0.525402928385827,0.312342421574389,0.419208445202073
"675",0.154419087206023,0.332302232167956,0.272736842199507,0.372918691221905
"676",0.255472784039369,0.380131830897818,0.444964764347049,0.70365144462974
"677",0.178516825113579,0.37622271291181,0.34989863738549,0.516826783731373
"678",0.20314797815221,0.388036647208343,0.345932891110941,0.542300714408896
"679",0.0152983194024299,0.0158077317482528,0.0155562256848945,0.0156699680093568
"680",0.183376261578427,0.257371595682572,0.284071169735127,0.44500268731166
"681",0.209174190617914,0.384080794293891,0.377701399917627,0.668163297141341
"682",0.184139069305795,0.318467938722766,0.347493246364836,0.593585945766743
"683",0.16822005596515,0.263807675791506,0.237107638813464,0.368935529038869
"684",0.161233911242942,0.256006654436972,0.27061503345648,0.434184487582381
"685",0.144259288202355,0.685982607844128,0.315017448242891,0.407404798227019
"686",0.193340705281894,0.315832999695437,0.336710869587472,0.516985788424434
"687",0.174129993532259,0.279103691846453,0.306313066775356,0.42621344951294
"688",0.140418879215526,0.356906349893299,0.280290598970038,0.480400873818894
"689",0.221043945261323,0.353378951853575,0.375922346128867,0.537534276999216
"690",0.186108755830432,0.316514227398587,0.326938788019272,0.608970864548978
"691",0.172093213526798,0.393888196282039,0.308816167787646,0.439074614454708
"692",0.100563143572475,0.665506778296138,0.239921237009718,0.31081848875662
"693",0.147652715374177,0.317296956117864,0.247258876307865,0.410797804663644
"694",0.191249276990571,0.275995661947701,0.314896319237376,0.551617773646473
"695",0.137468247415526,0.462345427439034,0.344580816070782,0.411122991198218
"696",0.228122802061212,0.283430385594596,0.335434197065646,0.57442851057791
"697",0.161802875488442,0.265005985183009,0.299703832407746,0.455509238371913
"698",0.129321239668944,0.207222704414163,0.140544386124875,0.208190908291142
"699",0.147483882624464,0.387230467337546,0.35418151942415,0.890863338450572
"700",0.168888218533593,0.294540022242743,0.269743655234086,0.487011130247043
"701",0.129997924380391,0.542972628629693,0.28237439799236,0.42344700011154
"702",0.129423631252424,0.364546349394799,0.232755192314984,0.31320312447216
"703",0.182871438676868,0.393314120503783,0.354480006627547,0.64913965538094
"704",0.194205746782701,0.303859584940103,0.304316307831263,0.501414978011692
"705",0.195734289499479,0.557834922977471,0.401167900774098,0.5564116352255
"706",0.126094515580971,0.49604529315965,0.310981278077567,0.557739407571237
"707",0.164448667082013,0.3772545510696,0.306812314794518,0.443302754099394
"708",0.16111064423817,0.338009688094043,0.323140026275724,0.492190053113062
"709",0.17380632449732,0.277166498389783,0.260653028447074,0.457384030967165
"710",0.148585916762001,0.281582214440669,0.244611131510041,0.414250547541307
"711",0.115739990680242,0.0190078570561065,0.116684103059202,NA
"712",0.188542113468215,0.480630232780641,0.448449711607669,0.664938907670942
"713",0.027065961390125,0.0295673550195076,0.0286877322062719,0.0293794632563544
"714",0.234984884162753,0.454667953004278,0.4108639148407,0.606842764858378
"715",0.00861134589013582,0.00872683397435555,0.00868498008261845,0.00868966761965752
"716",0.153485300281849,0.419237912717722,0.317475171395593,0.4740515263788
"717",0.107545672805623,2.00689874690873,0.296787292933118,0.359426252055726
"718",0.0317110637473058,0.0355948956895601,0.0341810804196156,0.0352403197727413
"719",0.130851272729345,0.620668394900898,0.386740722928126,0.519679705500024
"720",0.175442063657231,0.326245273673629,0.342475720515117,0.554205610429291
"721",0.131086206875562,0.339495545550556,0.243774131154434,0.456287197901072
"722",0.022978648904599,0.0248975313199795,0.0242547148326851,0.024704592737864
"723",0.00743982719331288,0.00750371784593315,0.00746263436568909,0.0074711667278301
"724",0.113100751226623,1.34506168734826,0.382941556228908,0.45266439128262
"725",0.133630049533875,0.833017189789395,0.339797410954457,0.519219070970777
"726",0.00795757832416251,0.00804729428117548,0.00798662041439197,0.00800252809128413
"727",0.190135866713272,0.352192656570695,0.354420390308337,0.480677581633258
"728",0.124429438980692,0.278837342040395,0.216633810876893,0.344734170790234
"729",0.0147605475040847,0.0152350175743453,0.0150179093169393,0.015132625614234
"730",0.193273549465798,0.316235677466511,0.334948529520569,0.488147176291621
"731",0.216360417124876,0.355779837405218,0.411403335920772,0.519326435898176
"732",0.122685482392727,0.474215441298617,0.266277280499569,0.351301358416022
"733",0.171534547970546,0.334304367863994,0.313920341291408,0.740239386952448
"734",0.146772874665489,0.416690596091389,0.286572945550375,0.384421262220712
"735",0.122325322337812,0.554276989291103,0.273084488745051,0.416518450740106
"736",0.173182848308308,0.417701257342255,0.331376540563047,0.503103532610306
"737",0.140216267592244,0.331449040887758,0.282149196567106,0.375771109614846
"738",0.0407257860897267,0.0491987123299887,0.046301898545094,0.0488911659166488
"739",0.172535834905655,0.288266311210175,0.301269544087997,0.443586520991679
"740",0.18518039516785,0.294512908910459,0.318025764261931,0.497119860965158
"741",0.0261822950226876,NA,NA,0.0275827165162989
"742",0.254277172495511,0.32565682232966,0.430773274476525,0.742879854911504
"743",0.140060317378873,0.362204764146558,0.249471175612877,0.335986950363598
"744",0.0131732167491607,0.0135596053837598,0.0134077443649713,0.0134763012366129
"745",0.143762585366249,0.697676354631558,0.381947913977942,1.26928850988952
"746",0.160202602233567,0.428034023911844,0.367044812611072,0.465963523401298
"747",0.137475652020635,0.592503277834277,0.349920322242836,0.451454021972312
"748",0.151510192866315,0.355805209613889,0.252352760581322,0.384977274249022
"749",0.196737810460677,0.262573045577432,0.300115774807066,0.508334118382379
"750",0.145115112912565,0.390142314619551,0.321381772511038,0.39222631751056
"751",0.18083078707168,0.352004129181902,0.371468056143954,0.532938076552832
"752",0.169859341995034,0.464974103822738,0.361019644875758,0.892122045607002
"753",0.157160890894739,0.770685900700863,0.386218936896558,0.400642915710466
"754",0.146707015203896,0.3056984591675,0.275929164608733,0.478617822144018
"755",0.112071127433464,0.584924041653479,0.265812712355161,0.402214235548482
"756",0.0303966678693812,0.0335859781836286,0.0323999270171784,0.0332488415877897
"757",0.14244928033724,0.483731814711593,0.347980769648012,0.532221280583855
"758",0.0349855987847943,0.0407722442204444,0.0387769278201747,0.0402381079672852
"759",0.121429697466938,0.647620066482041,0.306192207436606,0.419063392175188
"760",0.142537989960939,0.280754032472666,0.257329711281187,0.366404920110405
"761",0.17188444772373,0.389314022431754,0.277725078132066,0.360512882357079
"762",0.152487957454504,0.353629251129299,0.325861856018349,0.438601407808489
"763",0.160884025390113,0.316939435476527,0.289141884358332,0.418058204755595
"764",0.195876056619423,0.384276623033049,0.416603688955563,0.658730228845084
"765",0.130300062902008,0.448884775555693,0.281810032518773,0.38214295788409
"766",0.131321080600201,0.441738817562106,0.266088464020252,0.325189338148863
"767",0.151024862279516,0.552252080220426,0.425751551120452,0.575089192486494
"768",0.116485828968298,0.543078593609649,0.237657636401824,0.414465987198003
"769",NA,0.286768531725587,NA,0.302068156239106
"770",0.305666821846101,0.513379920927441,0.539800851662059,0.839917966589124
"771",0.14015719691498,0.499481366624962,0.31538266574404,0.418035884345055
"772",0.180341471633757,0.411120898436724,0.352621884327968,0.502007750114717
"773",0.144251343092499,0.342764096731896,0.26762100029804,0.432663161675651
"774",0.119426598534682,0.64879098836389,0.393906373792217,0.492667470222948
"775",0.152323305893297,0.356457387386676,0.318878010372311,0.464446261272685
"776",0.127897399996659,0.320193508158534,0.238716586784424,0.407803072310528
"777",0.165504608474783,0.286565829167363,0.267935882736146,0.449433127018688
"778",0.120283688187365,0.531000424444373,0.292027849835337,0.390460239192107
"779",0.150900362345262,0.433887212024245,0.306011171447327,0.432751445026335
"780",0.236726569680914,0.622084179022987,0.473589604515947,0.580166941006162
"781",0.165054986080256,0.513423664290028,0.381646465406394,0.459873409199111
"782",0.127571826584771,0.499373917850623,0.324774127582321,0.460147555715537
"783",0.13653581281424,0.512038419053981,0.286562336254169,0.436583545084171
"784",0.147761264991851,0.497694477939438,0.32657059937103,0.56946622652685
"785",0.0250117107372304,0.0268026449592079,0.0261100872399682,0.0266284516534811
"786",0.138793462016577,0.252811368839374,0.237968532761403,0.40224605930674
"787",0.292748687135114,0.252583775540975,0.417009266143954,0.709365394973935
"788",0.154387450232171,0.355389967247231,0.273246733819786,0.411788842564619
"789",0.00843181557057015,0.0085324025926804,0.00847236373563869,0.00849168937981056
"790",0.165115215490619,0.314255732114419,0.261567689315096,0.38623463759681
"791",0.140418387687151,0.559742060838824,0.317732202386458,0.385720647563713
"792",0.108652517523462,0.573623100570333,0.264144058389051,0.322613699886671
"793",0.14898262909611,0.445836253066427,0.381760891376326,0.46786054950878
