"","log_tau","logit_phi","logit_kappa","log_psi"
"402",0.157003983876663,0.316531515603996,0.140434375996359,0.351403764012781
"403",0.126926029340779,0.326753285112809,0.151034370692703,0.338446343651358
"404",0.114341098515399,0.538077601924639,0.145558549084011,0.446817870036495
"405",0.136404244688069,0.280898506231037,0.152911688799177,0.353772515885362
"406",0.12237851354077,0.27716068871339,0.127460076430197,0.30911671334282
"407",0.117502296016953,0.296494154792093,0.136024357412233,0.310980096558138
"408",0.127946248132195,0.316246433817002,0.140284942464011,0.31019367995514
"409",0.118257695933341,0.284666919944139,0.144541163991708,0.497324110744508
"410",0.123174552338825,0.266408439772344,0.150680886559612,0.313956315058736
"411",0.112434502077003,0.544872083712192,0.142709697682171,0.383821968004586
"412",0.134358363217304,0.365328558221818,0.158510836715234,0.35041971257611
"413",0.113990259835523,0.475869584226101,0.131794850601885,0.284813156150707
"414",0.114513125319517,0.445427405819076,0.140519360416452,0.338525183679646
"415",0.109749594008193,0.457793726559693,0.129974454668489,0.300358049150692
"416",0.128855170319406,0.371511443473665,0.149746578570836,0.342253980732264
"417",0.107532512237574,0.462793139657957,0.118826963760755,0.278019613910363
"418",0.129824540218249,0.268092941895725,0.148381295957139,0.413856201077027
"419",0.137923556828106,0.276329638544414,0.156438053122155,0.373381046084724
"420",0.144893641153295,0.198328485620249,0.15574739070941,0.36191635342527
"421",0.132329682871255,0.343841977754452,0.160530303074917,0.382718542579225
"422",0.142163340628399,0.260367111807313,0.165814903554072,0.412242445596379
"423",0.111846502890245,0.255112791723628,0.136560969690862,0.311228308501426
"424",0.135444567739974,0.33034925593417,0.160273914880822,0.364015190316353
"425",0.128192939459367,0.197983409636711,0.142096818919821,0.375966405795498
"426",0.120986505537164,0.316067204255281,0.13434955120738,0.300596320905399
"427",0.132773888090181,0.340967949331321,0.158308094627439,0.357020992596102
"428",0.124258453568484,0.299095356505227,0.151457840219015,0.40778003995915
"429",0.139299350752087,0.281066249478656,0.156807079667345,0.369294002877934
"430",0.121117402565754,0.400482746256832,0.144526016207947,0.330412396790643
"431",0.083268851004118,NA,0.100092413061332,0.305229636676572
"432",0.144750014109092,0.282289199611349,0.127826268954804,0.310017777336362
"433",0.120132106049997,0.368488248648696,0.146872091082251,0.456930411042037
"434",0.157079308197712,0.90230040065325,0.210013931077416,0.403937535704348
"435",0.0986079781604814,0.310504352863541,0.135094413405434,0.441465692698964
"436",0.122270631598192,0.271984776181952,0.138141375639332,0.326346880673229
"437",0.139231740776546,0.239198115514841,0.159818868818327,0.418440828462837
"438",0.123454364040057,0.341371359950157,0.140547796389636,0.316127262361879
"439",0.118164333466429,0.38675727424846,0.131766807397169,0.281673037344116
"440",0.172505254985718,0.182768256755185,0.168001641029371,0.480238818934848
"441",0.115528711046272,0.243472615874054,0.13955943321875,0.394887544467736
"442",0.110351672897561,0.400057277915555,0.123644485488042,0.303595355978798
"443",0.114164137540828,0.307217451790252,0.129904377303428,0.313709303440305
"444",0.127468260045238,0.34600610520326,0.156799534576095,0.401654398259999
"445",0.13395927647644,0.39392930072443,0.162275527006068,0.387714432672614
"446",0.1296973402231,0.363358359735829,0.148016808550454,0.323796755705737
"447",0.110685018741284,0.537353184148764,0.133224656795494,0.31443110032658
"448",0.121028937820937,0.268969966131707,0.141023243098773,0.306181209494475
"449",0.129940742936683,0.334405521584288,0.136786863414298,0.307683686085683
"450",0.119962207093513,0.319998901156596,0.144746374725845,0.33976181055221
"451",0.110821788055196,0.388112117980891,0.127368014194626,0.299068154582108
"452",0.127987662996841,0.345986683415133,0.138605375352676,0.298840587378065
"453",0.12746465777856,0.478313736606862,0.155750109372827,0.384263737280609
"454",0.1278912799123,0.298358132113592,0.14381806879812,0.311928783209367
"455",0.119276619146125,0.379745620668911,0.141455143694786,0.329060597322632
"456",0.107843780893142,0.363803321058698,0.128538836287366,0.301308368988361
"457",0.123461611821065,0.670386443478587,0.158370334655379,0.417287650263453
"458",0.110275730880861,0.450591032919683,0.13047124350069,0.297639884198924
"459",0.112854552327854,0.430008495310624,0.127779104656619,0.319959438099202
"460",0.0767083056690447,NA,0.0880529337669961,0.338043798595835
"461",0.113406901501139,0.355269404559838,0.130542540635469,0.319360589690037
"462",0.132203293656173,0.283964103267966,0.150493386620677,0.342936357292436
"463",0.120742277953775,0.297828676675369,0.145506574779076,0.415218661416362
"464",0.140929088721936,0.208952633228849,0.143455692980463,0.317534592072379
"465",0.125719904223614,0.285375354443438,0.147739463795215,0.331281365652919
"466",0.11892123375851,0.493336689183664,0.146468603083027,0.559216461226437
"467",0.144106702429422,0.378585280403004,0.166972672226611,0.369463713704381
"468",0.124528460025859,0.36599781769711,0.143952973586543,0.309908984859022
"469",0.113947328775295,0.272323596924895,0.121724636667476,0.288638845231997
"470",0.118243675574789,0.53573011609936,0.139138280805336,0.330666435386431
"471",0.115208617584374,0.389039935749301,0.134008449656773,0.320895276628633
"472",0.108652095448858,0.332735488202001,0.12583113492973,0.296061593277048
"473",0.127827105393762,0.359481439967612,0.162414395221295,0.400607229480959
"474",0.134762637967076,0.475613171834667,0.156962235517344,0.370142596085705
"475",0.125490314906295,0.229432087857151,0.144463733725307,0.356662849738116
"476",0.123354421441446,0.416452470400349,0.14316474815561,0.339706265780324
"477",0.12906731208763,0.421247931965367,0.15254733591284,0.381037597389461
"478",0.133891643056361,0.265545293064678,0.1556918803518,0.420760381411767
"479",0.0760385995004253,NA,0.0918669784600291,0.328296321772936
"480",0.105848119869888,0.515854539917098,0.12970864551583,0.303789600998664
"481",0.134671012139766,0.293963074914324,0.165378303360244,0.442602145367468
"482",0.131124132430925,0.294778900896165,0.155643672076086,0.370833006985568
"483",0.0815376716888341,NA,0.0948064556090619,0.269361264219407
"484",0.130762547768137,0.21633391932724,0.147442888246969,0.335299335569715
"485",0.122883715924012,0.38512681609628,0.15645388185394,0.374082674970617
"486",0.133734841365392,0.292785341302116,0.147700382008641,0.329476283414742
"487",0.123451878659062,0.542329374642319,0.156427500462078,0.442727356753466
"488",0.113285222641163,0.431018124506227,0.133927292204914,0.339159015240108
"489",0.119374772619121,0.314783883188772,0.140802387299292,0.323315991616736
"490",0.0771569232234102,NA,0.0932982328310899,0.291112811297337
"491",0.134095875407515,0.335568030273175,0.158173637961681,0.348763694077416
"492",0.0723578787362556,NA,0.0871010238771691,0.232250215291837
"493",0.127602630324221,0.570885057014637,0.16181206986562,0.433788737499751
"494",0.117566820682178,0.586365940200228,0.145822677382127,0.340894889621268
"495",0.323514059796058,4.29339669039142,0.441587673348251,0.593881350887495
"496",0.129122713930859,0.281750883501543,0.142961206480789,0.329625327630348
"497",0.122845998347728,0.303368845901241,0.13858362984109,0.314298180436364
"498",0.118183767117241,0.524866611318354,0.14015936123579,0.390924035277977
"499",0.108373349408733,0.486274041278719,0.129275257052517,0.342758139852966
"500",0.129383190912879,0.298670007037321,0.148225491076526,0.332537568583018
"501",0.118495219366637,0.21766437760596,0.130199137531231,0.329429738423655
"502",0.143943220969274,0.261234514863857,0.153341469880042,0.356554103136547
"503",0.11843723545838,0.384328019558601,0.140839892489061,0.344411326925753
"504",0.160959513719826,0.349342524725127,0.169381810611349,0.443789922569719
"505",0.123709078293712,0.564738740865376,0.148286096371507,0.352386528063579
"506",0.108135663333758,0.492242162865572,0.123354653334203,0.276132943979654
"507",0.110555915163598,0.187559430298315,0.137231718416419,0.36410362730101
"508",0.127204490492543,0.304287255812574,0.145635723240376,0.334071525016693
"509",0.130528186573726,0.290932033669721,0.153888670042863,0.387568641724141
"510",0.162772581009952,0.35544114133333,0.205290100264401,0.612766175359309
"511",0.0743895805630391,NA,0.0781389018084463,0.222299036050431
"512",0.115892585290627,0.433611990525969,0.144972818996225,0.338096643756367
"513",0.0748521762785593,NA,0.0897389812174785,0.272627800229619
"514",0.178070501074866,0.250133437800126,0.14903770486715,0.49606966491602
"515",0.0770665283676303,5931.64221347779,0.0928909357426866,0.271102375996416
"516",0.133661495499439,0.309890864535655,0.16454638433607,0.517973509754858
"517",0.0748101473337489,NA,0.0922435255922497,0.260727010575764
"518",0.138307870699484,0.291257428436559,0.160526724730525,0.439801742093253
"519",0.133026096578026,0.731818394745975,0.169509997608474,0.396060964628226
"520",0.115180671489725,0.404243872499211,0.124443440863301,0.268100160323604
"521",0.111534622883621,0.316664424621093,0.123934000043605,0.304906796309798
"522",0.138482150418208,0.264644602859149,0.16173499856671,0.437094372548839
"523",0.123151078143608,0.242285582711264,0.136479102977495,0.346166354997083
"524",0.127109423035958,0.260822464492048,0.145044171329223,0.327147994299063
"525",0.117324165579487,0.271987292608888,0.132605930208018,0.346569400381636
"526",0.123049623111623,0.348168351394319,0.143577764859179,0.319410943430344
"527",0.123474919233021,0.292707461605199,0.139590815490109,0.314644457591413
"528",0.131086524630638,0.295873477153513,0.159699167251495,0.44675692787117
"529",0.118447877140079,0.274730848945269,0.138857665671789,0.425361158341616
"530",0.124415105203939,0.307804898365927,0.133005439340103,0.316409893012989
"531",0.141407746692543,0.3238805438448,0.177056906510655,0.590589869695747
"532",0.125198200577298,0.765907678773208,0.15856659504854,0.459035850629046
"533",0.132043785233435,0.400426406091589,0.157815051601123,0.359911448741066
"534",0.135233530643158,0.344364040518072,0.156752190313285,0.373187260508786
"535",0.133467105808157,0.610195099659371,0.172814463013174,0.501958437380434
"536",0.11292079441415,0.488252925662818,0.136973751667719,0.337178873154874
"537",0.140572420099126,0.296436368658228,0.163273141346571,0.383668641705243
"538",0.11792594308726,0.359324459020107,0.144975628534653,0.423823546389598
"539",0.108640392088515,0.532573700015513,0.129100569527872,0.295605882457301
"540",0.128777269225685,0.216631368763069,0.145579687212082,0.356387610368858
"541",0.121517321801173,0.291816532812173,0.142546574640231,0.37575213607058
"542",0.123789451991931,0.234023197658564,0.142064216702645,0.316878392805586
"543",0.113847326639265,0.493084282345465,0.137222495834172,0.290535906613557
"544",0.116759474185517,0.574535427267037,0.134889464394403,0.37748227883126
"545",0.1255212963053,0.49010281619244,0.152034853092017,0.327397460248669
"546",0.141932380628503,0.214136672584798,0.15705473844628,0.378322717092876
"547",0.114014800066912,0.439105845603223,0.138665672411557,0.338165449545365
"548",0.121482386058791,0.283314229551125,0.137779815899073,0.35857477247947
"549",0.116113289161199,0.34360126745178,0.142213863637719,0.396910131594263
"550",0.151641482388933,0.347718264125241,0.18233670668151,0.519703042696301
"551",0.107940190563533,0.554718328397226,0.13461101395269,0.343215970073572
"552",0.116584898152126,0.528065376088868,0.145832287611115,0.383767331066723
"553",0.127534397851179,0.266207752039773,0.146918800213439,0.387703171941781
"554",NA,NA,NA,NA
"555",0.125547067340133,0.414098636233463,0.142064072776734,0.292891780652199
"556",0.11621470692864,0.307958683081411,0.127859440010971,0.286064892002851
"557",0.131489128397013,0.994212346153586,0.167101839305654,0.354762614357525
"558",0.116121425653798,0.435450639277009,0.140956094467306,0.327931881883236
"559",0.125942373307697,0.300911583096313,0.144626436192885,0.331191874963381
"560",0.137308727688932,0.398046146176954,0.177143859068053,0.522089792016693
"561",0.112971408948195,0.305853576152675,0.121549522669785,0.289652232597357
"562",0.122292003807971,0.581247864337652,0.146501666717341,0.347757618686777
"563",0.124801391645822,0.319468052018443,0.146504613419146,0.356907173274902
"564",0.159527191650408,0.225011746091799,0.182606271392928,0.547860762001087
"565",0.123302295506397,0.288609591763139,0.141420501881169,0.345589495358675
"566",0.077703967438483,NA,0.0939696959877283,0.272468916501974
"567",0.12279953547251,0.331081699658545,0.149139502785821,0.353799632753215
"568",0.117976194152289,0.295572713778492,0.133624757779589,0.328324115120174
"569",0.126879358772088,0.515015187593686,0.156854414830419,0.38440297244598
"570",0.108318952415441,0.472462199149718,0.114599956652056,0.261000342530239
"571",0.114706615441802,0.364687307205285,0.134500492160501,0.352183237418018
"572",0.127133406466677,0.267657867703986,0.138411144335526,0.314137733623852
"573",0.100082911976303,0.387612785333365,0.160192370592062,0.390852298403752
"574",0.123626190469662,0.351522338345203,0.142359063327152,0.308204130394045
"575",0.121813441829377,0.427276919833896,0.142761765885005,0.301815400707106
"576",0.110676347830817,0.307834009682503,0.150466422608246,0.49265018095079
"577",0.0780445210708258,NA,0.0911987227323119,0.26284674325628
"578",0.132262082909436,0.282651035514882,0.1547690488756,0.35008077383248
"579",0.107198370006394,0.309460881027913,0.120765387924358,0.299540589664879
"580",0.120731926636606,0.339635978884042,0.139340605534817,0.297577325542332
"581",0.129221318206778,0.290057655678571,0.149832141567411,0.363478472121105
"582",0.154631247498399,0.984812795638532,0.191886034442977,0.663541097975684
"583",0.112872175080801,0.365135323359603,0.126953397663177,0.288592638950434
"584",0.117128379812501,0.299742628915362,0.131333848752284,0.27548443892923
"585",0.121173089088194,0.234307261000655,0.12998139974282,0.290438941898197
"586",0.111650606427611,0.439694317386018,0.127042214973581,0.304131056631958
"587",0.113554905408253,0.355086255156242,0.130496300161166,0.305627265306285
"588",0.111485581034497,0.554151056073999,0.14181946826118,0.307797950312056
"589",0.153133339234317,0.310456513018762,0.153573004870957,0.349071818002831
"590",0.126472033999006,0.232762676835469,0.137182536495074,0.335406242366523
"591",0.131407350884663,0.298197044356907,0.151033567529234,0.322044739315751
"592",0.131121482581966,0.338015244943107,0.160859337242973,0.37850739060741
"593",0.0858631852451286,0.490665388456681,0.144473537051735,0.369117326764399
"594",0.14066510592254,0.360628499674473,0.170876040107429,0.389944163932377
"595",0.137848087673846,0.338289968484916,0.135923523346014,0.293409100002562
"596",0.134852702562879,0.215048684566621,0.147991904974937,0.348186160572385
"597",0.0757190821258661,NA,0.0879948174186923,0.247333698803257
"598",0.11921706223043,0.356745873864432,0.139324892286895,0.348965394162834
"599",0.119494308633842,0.389288130910802,0.147696936940535,0.367064118058178
"600",0.115529104196605,0.348710157441123,0.123431954879455,0.288657771541062
"601",0.124515633540639,0.441122501572584,0.143170838876197,0.368733236564915
"602",0.0785340681301242,NA,0.0958257551836785,0.343600076660413
"603",0.144232451395857,0.32130366772746,0.192177552357005,1.11084038028876
"604",0.133552093751492,0.267191441541211,0.153298166743988,0.423799381981849
"605",0.12660645534693,0.213465350402733,0.133253720312542,0.300240322783864
"606",0.137795882674882,0.300048887234567,0.166388427110965,0.37855649778112
"607",0.116088528285151,0.328221442964174,0.156728295507335,0.505135835306173
"608",0.141319429518865,0.253249227714372,0.155673052566822,0.407346391082086
"609",0.13105973022942,0.273699951926726,0.148744760641481,0.368974839254186
"610",0.133137687925566,0.310672758955776,0.147702043098067,0.363248461212184
"611",0.138378347393253,0.287305257898294,0.167987411104515,0.423830913671686
"612",0.138372887312724,0.272383395189639,0.168247985439596,0.496678231771373
"613",0.11253668383596,0.376936269104436,0.133676788460859,0.288844202226005
"614",0.115664211270863,0.433232383479825,0.143660855145181,0.409536738121689
"615",0.119362489012009,0.346698673624915,0.134127479247469,0.305122683553369
"616",0.116166791790583,0.528248305651074,0.144840942672954,0.364137009331802
"617",0.138594009972384,0.390611887052617,0.165839479785514,0.41046432824669
"618",0.123493100571032,0.321446440828224,0.142160485888537,0.3046623814448
"619",0.122102911443281,0.32306404718395,0.14532066331026,0.381472005578089
"620",0.115633814059428,0.411355261825821,0.1379673103449,0.327361676923896
"621",0.128413869375814,0.313250541372836,0.14408975320382,0.303516076772149
"622",0.11762547881152,0.502802923936763,0.160721847155748,0.438548969145166
"623",0.132286478373366,0.256945041462001,0.148589167952397,0.331496740395608
"624",0.121984815956333,0.276362713254022,0.142348404883299,0.405563771801147
"625",0.127111433231352,0.28990894589374,0.14650029031169,0.340542283557137
"626",0.112659943698332,0.412070785365354,0.134533476044843,0.514350891535738
"627",0.126544230315707,0.53019644524341,0.158442263601009,0.397151227080141
"628",0.119887363157024,0.253382366675448,0.178194355918371,0.818685474821163
"629",0.129911395067049,0.240408274519364,0.144482623378767,0.330940624362391
"630",0.147986844996223,0.211147911106071,0.16427821921407,0.36921519202861
"631",0.125977655241365,0.253747009604775,0.142364187885203,0.32115251717061
"632",0.109639953158709,0.515649370321802,0.130351658555116,0.282324128069231
"633",0.12547153632084,0.238560210939634,0.127881876583587,0.310750592698442
"634",0.118646562304033,0.517262552112753,0.155600137599898,0.344169806610779
"635",0.110747284432816,0.333225609748263,0.125835897013443,0.313101099654828
"636",0.135459795269682,0.252185997720881,0.151939773349915,0.356637256003971
"637",0.142978571151997,0.29793566420552,0.144772210676875,0.386119198461093
"638",0.115675601799271,0.370946581960315,0.140371526268042,0.386228710597722
"639",0.13327754295951,0.318496691306067,0.157015760771062,0.379770684592288
"640",0.142291011028219,0.300407171801556,0.177599574502503,0.454170718988827
"641",0.139921305827362,0.266478386746508,0.159528404653019,0.409774225560948
"642",0.114841763700512,0.269607261781203,0.125276356081651,0.318538882966517
"643",0.127975619971981,0.497573217435863,0.158510235945752,0.391065492471579
"644",0.0789174521835219,NA,0.100887577207928,0.417145575521538
"645",0.122475076195185,0.311831606388215,0.140066482264389,0.317780638828884
"646",0.120942803027379,0.270484525807407,0.136768679267689,0.306463426537037
"647",0.121637612279797,0.277107122805207,0.131231088833717,0.293082200422425
"648",0.150310566362563,0.264339716797724,0.153116355460306,0.377599623421497
"649",0.116054605677817,0.290699459574094,0.12957934984507,0.30602497203882
"650",0.114360631150177,0.344807288733815,0.143352210344329,0.490436767616274
"651",0.137190191219809,0.232871613074428,0.147062485554986,0.357124886371166
"652",0.11835177448083,0.322364630886645,0.14395023737285,0.364016649519064
"653",0.129753709201748,0.508663906881501,0.15902383249273,0.482560522176555
"654",0.121335329420937,0.418181210098688,0.142841885943912,0.349438662823983
"655",0.130317809833266,0.41256515635239,0.163034571673717,0.467550186337838
"656",0.133616203599744,0.427659280219638,0.166309380425851,0.447003574251009
"657",0.122270817720528,0.289228191850746,0.134374735425782,0.297877805565283
"658",0.129276859537938,0.334184119347468,0.159082205830753,0.509852785690687
"659",0.128678584957283,0.440306907828875,0.159209853158237,0.408004514164835
"660",0.124979582247572,0.365684948713907,0.1543335477424,0.379760499248646
"661",0.106119086515907,0.189174197183885,0.166361356530168,0.472078556818213
"662",0.108399027231658,0.478748007740028,0.129223607892751,0.276321013283982
"663",0.129389287308939,0.259405587469552,0.146687119393471,0.351406494813275
"664",0.128412411406996,0.284501614217947,0.147478620102363,0.333657704476569
"665",0.156679492232954,0.311681108267073,0.190109250066592,0.619544624703182
"666",0.114060531750086,0.355004762792759,0.134614588503165,0.337349532233817
"667",0.123904635748518,0.29435240897922,0.145380573359659,0.326026159606706
"668",0.0798977764885884,NA,0.0875774204620839,0.237602146329595
"669",0.128398954624204,0.379582902875966,0.143382738276482,0.332251749797609
"670",0.10967705976932,0.320447430193778,0.145720640383244,0.386816992636541
"671",0.117630175995314,0.310058995821259,0.131663683090845,0.305706755422626
"672",0.120009886586339,0.249547380417642,0.136215322237314,0.328705995508509
"673",0.122531924072487,0.307879978589461,0.142386463630746,0.337712658639382
"674",0.112427284345088,0.357613597411086,0.13148118541154,0.346375069387805
"675",0.125250195917617,0.302389593167325,0.136484615742747,0.301352901494707
"676",0.135120092100029,0.240624503088094,0.149093968336915,0.35608519960813
"677",0.125842261080291,0.284129349989551,0.138550463920623,0.352887817857632
"678",0.144141579446611,0.21633075055573,0.164062268349425,0.517027796080092
"679",0.120833327628721,0.390868601557236,0.140765014184374,0.342274963883661
"680",0.134286555651576,0.203035641656231,0.144122394806088,0.342092460430338
"681",0.130555680503683,0.312216380457876,0.151845512321358,0.333791588553881
"682",0.120244047593832,0.766796274527334,0.14794825388968,0.357688104927406
"683",0.109171967336223,0.525338584297021,0.114732830310058,0.260793658450513
"684",0.108009607825786,0.457958349366339,0.12704848891554,0.32738367639058
"685",0.118776446476106,0.322708431582249,0.133606198775168,0.305875597044898
"686",0.123196574309342,0.32168961338349,0.142753031925965,0.349764583601614
"687",0.130929339664063,0.681081217355909,0.16476523679087,0.387329804382195
"688",0.152424278591534,0.190729312522358,0.1625561540239,0.373817634922439
"689",0.140616637352089,0.277764595058787,0.154658824897998,0.333200400690081
"690",0.101708824173207,0.550935075553468,0.122519643674679,0.301009211227323
"691",0.108705743403919,0.316230229322434,0.111382748310667,0.255565518454107
"692",0.129718132714936,0.291312437530278,0.147379653770733,0.320128585273968
"693",0.118272826884994,0.330519164983035,0.144387659512128,0.360018957742319
"694",0.132133066862678,0.211332330731849,0.136525732067365,0.295152857080839
"695",0.115589428705162,0.332042375082679,0.128916754335805,0.307198947446921
"696",0.118074632034348,0.328678860168771,0.132522469489971,0.329449797836607
"697",0.118616464190814,0.248832669710031,0.136610371503783,0.319271800715834
"698",0.135955977469397,0.2899977861356,0.151947001448342,0.347866515336688
"699",0.12080647560911,0.316302885054927,0.142023367613945,0.326985249286372
"700",0.121061131153726,0.444027830531115,0.147309404735007,0.337893440962648
"701",0.125726021437273,0.270502530741814,0.141283617879472,0.323722082527765
"702",0.11924489128246,0.260787978058015,0.13596792364975,0.339027524242455
"703",0.131696361013059,0.249755533912998,0.156517402035231,0.439015552315688
"704",0.136140322815068,0.256533060898402,0.148962259999429,0.318854022316994
"705",0.14063740123921,0.405017236925917,0.174625293539739,0.477358989341844
"706",0.115928797850256,0.248512636964941,0.125020790575932,0.292527665017367
"707",0.132031735570448,0.31232054495015,0.158159067884006,0.413702330019782
"708",0.104835715619673,0.258852853328518,0.139412604243299,0.317553046188276
"709",0.116370270201694,0.349025342562928,0.134022776826967,0.351254934148847
"710",0.102595664502063,0.448955385008442,0.125814153914653,0.332978218623643
"711",0.1346800566151,0.34958818947963,0.152765011565434,0.326810674532711
"712",0.126243601598721,0.343277200041836,0.147285884896242,0.345141167248294
"713",0.130654605566133,0.319238756266736,0.156999979632898,0.391893668762975
"714",0.13876569275761,0.314988513359004,0.165090686802891,0.41396111291142
"715",0.113448728660496,0.320007808906099,0.123244413104026,0.263390037766727
"716",0.158021026297155,0.645572168024931,0.190503181240463,0.367767638424751
"717",0.111994015540157,0.245159310079527,0.12430728453497,0.271278304211623
"718",0.118575001440499,0.498461980561432,0.140814958180428,0.316955452772144
"719",0.11816183279634,0.263366954391231,0.138195510205066,0.356360514463026
"720",0.0790872856594816,NA,0.0916680400344331,0.278573720896341
"721",0.104912526541716,0.312431508224007,0.125663509568734,0.346427614005544
"722",0.136432207446667,0.368202849511159,0.160855529124078,0.360525487269201
"723",0.126999976084057,0.379410788265316,0.151508976226314,0.388313089062642
"724",0.115212089033576,0.3276806019617,0.138587780961483,0.331298530789457
"725",0.147912357721684,0.464501367013816,0.174636607299797,0.701322795183865
"726",0.142966972912414,0.228450548464428,0.154191486077918,0.345532352652216
"727",0.113799491365042,0.743365629499247,0.143333302210069,0.345207151096541
"728",0.125602681736733,0.354971263121337,0.139405850953823,0.320918361911362
"729",0.126717601476987,0.238927631500914,0.14698619159178,0.378802459435402
"730",0.136336450340248,0.220691597884423,0.158974977875724,0.620300858439893
"731",0.109781072436995,0.398989887260114,0.133503935135234,0.3012205447268
"732",0.112329545616775,0.466163039195432,0.127523378505493,0.267625318592339
"733",0.11747106306759,0.360767474474899,0.137536390336385,0.3539791728238
"734",0.116232285771498,0.336911818259721,0.13679572932361,0.33544837512549
"735",0.156814775476643,0.277888260384018,0.194834873511822,1.18907502269457
"736",0.127475687904468,0.279789566378572,0.138998562827045,0.302607449222807
"737",0.122459172054674,0.353859068230885,0.147250287254478,0.374404711536025
"738",0.13342612036382,0.517399478259756,0.167515175161873,0.433234771177644
"739",0.128874179750927,0.389647672854818,0.146213221496863,0.373127469809816
"740",0.13471809986778,0.250843547671404,0.156262610445422,0.422020242912501
"741",0.141823963334554,0.302869740587943,0.165489078310217,0.40657539226643
"742",0.128075471431096,0.438850806222211,0.153405523108288,0.419253054133805
"743",0.128595825852215,0.28873277265872,0.153912483023262,0.392514834981174
"744",0.125633253268471,0.358518543158234,0.147122298904004,0.326756468154865
"745",0.130037873225984,0.315202636684512,0.150831733402715,0.379272605902288
"746",0.132323063646848,0.266889798341608,0.147677253983648,0.327493659227539
"747",0.132798334910604,0.299328852105342,0.155839233755678,0.440058402356628
"748",0.12280296951212,0.396129377872732,0.14373616944725,0.383089652837822
"749",0.109957199675516,0.477086041009343,0.132698651720553,0.340882099033337
"750",0.128315885635079,0.274983305138597,0.142737139519672,0.301661563964747
"751",0.111366413555034,0.375618051342969,0.134142960311447,0.311881297312209
"752",0.124921767050029,0.247673427850307,0.137947321092203,0.326456930459809
"753",0.117508220579437,0.293070722469718,0.133466595712897,0.31105417791756
"754",0.113142991798401,0.356418551360567,0.127579283431963,0.288733327800746
"755",0.131714448548758,0.425539280005886,0.159830212295334,0.376112398163011
"756",0.123723469625804,0.320512579552969,0.142608792164609,0.31967235485328
"757",0.134488236562964,0.358482256604201,0.166845381196483,0.388559405428021
"758",0.120213163356802,0.47693757182789,0.140772602002128,0.331007923259006
"759",0.144081263274049,0.267977565990431,0.170487061809972,0.452622833082979
"760",0.132128706757788,0.389409388059169,0.166652550777965,0.436255019369389
"761",0.109521884881805,0.443164587165099,0.122560540110729,0.266375110567907
"762",0.132726659669893,0.317953366099591,0.167884778574579,0.53790548688216
"763",0.122378318585258,0.333024535302637,0.144691861174298,0.431748001148859
"764",0.153545151284085,0.303535296162965,0.19220500398578,0.688623156717007
"765",0.120166780102523,0.283284877688542,0.140467787967281,0.313615397574387
"766",0.115885405649636,0.328085914269497,0.129623032156552,0.281279449813124
"767",0.134555190097069,0.661129947239956,0.164329440702531,0.347278635359947
"768",0.126329700316053,0.413120918583969,0.151541114802845,0.367103044133584
"769",0.124238751202369,0.573516883965829,0.155890257910511,0.374449361889644
"770",0.126825225353805,0.548679730338335,0.152071414682483,0.440288814506326
"771",0.14691755175248,0.258239752701233,0.175667305025075,0.436061541544249
"772",0.117419583191157,0.672968133710416,0.146645725490682,0.3652518136793
"773",0.134339685652416,0.260221432867392,0.162966010408549,0.448065275116696
"774",0.12912737144944,0.336456610081841,0.155058431381137,0.381618759396427
"775",0.105261370876528,0.632536214996322,0.138290091816686,0.455070376905165
"776",0.146284599325699,0.269719711390068,0.167461414242107,0.389262123746842
"777",0.155329120019875,0.239649627979661,0.175061969937658,0.392142047792491
"778",0.130051709806838,0.380961813199677,0.15702138982018,0.430458209893139
"779",0.133963229357803,0.349066492752338,0.153129017983968,0.33227484348087
"780",0.121819695142686,0.528074129205429,0.144889202190214,0.357981609469574
"781",0.118716396273493,0.325228021491127,0.141568788283473,0.36011022427126
"782",0.125249879022093,0.420134962883128,0.150890422139977,0.383449784629946
"783",0.127370669401672,0.29733005483228,0.139371767696892,0.325723563345379
"784",0.115017041868004,0.206663385049614,0.139917719325778,0.434332437164098
"785",0.129051543035539,0.254340031025666,0.145263104055883,0.362102656248165
"786",0.10326543045279,0.47142643947646,0.121400584283726,0.300593178041843
"787",0.115348394653157,0.353308917417469,0.138463045030362,0.314695212142708
"788",0.127893409337496,0.292977869532114,0.138795427870709,0.320564949941271
"789",0.128527320331029,0.238137294434433,0.123487455682131,0.289006311969251
"790",0.129475219080734,0.289625906776813,0.142796267735204,0.306914402225886
"791",0.0950711302283134,0.448388508247065,0.136648417045967,0.335531167066516
"792",0.164096347211431,0.509780023262358,0.152299136285276,0.315189789464627
"793",0.123042132163381,0.338939278238077,0.146133288371294,0.364992567272819
"794",0.0584564177413417,NA,0.0500596266664754,0.237577577204191
"795",0.130465460228382,0.244190320876585,0.149287393107425,0.365053872618035
"796",0.0777856088315953,NA,0.0931646754051267,0.330710153971875
"797",0.0776144655641084,NA,0.0900908427562537,0.2670584461223
"798",0.0777744061302851,0.336985539147545,0.194439613218234,0.548477649128355
"799",0.135754764674067,0.360452427631306,0.167488527467521,0.391614842357231
"800",0.0992294414162855,0.70649040742078,0.131049513854707,0.333138777260464
"801",0.142349361080144,0.205059409890934,0.151113380688586,0.383113153851279
"802",0.116888105029724,0.531422685677066,0.156455382563531,0.344474215594728
