"","log_tau","logit_phi","logit_kappa","log_psi"
"105",0.200489361258507,0.619689615344136,-0.602427781774505,-1.52072796966084
"106",0.0843956004102848,-0.178324386467016,-0.202026321872524,-0.807089631276998
"107",-0.0671621911805068,0.166118260969284,0.0898341422114323,-1.62809400035643
"108",-0.27937854012593,-0.0360417283001554,0.380765428881331,-0.421003869123533
"109",0.141039501449375,0.72941817220352,-0.256209642187081,-0.92472004528877
"110",-0.16710630189516,-0.701516927648726,0.257286103006844,-0.258161280842275
"111",-0.0841247623289222,-0.136839021997982,0.182665331805349,-0.76861361227889
"112",0.0872632212477565,0.196998308230718,-0.162204230804313,-1.27268362813475
"113",-0.134693397174627,-0.0664187338695517,0.339364859096033,0.0427952481412411
"114",-0.123232373301159,0.231628282697572,0.236215804886258,-0.206370848543919
"115",-0.00645151114011278,-0.171200644974559,0.139309268762508,-0.418021297217323
"116",0.20251339706377,0.762349364819168,-0.473424391260657,-0.919279325533781
"117",0.106590660541092,0.153191045221802,-0.159763010862069,-0.456113792198557
"118",0.171312359625349,0.405678222746608,-0.171585139738553,-1.18711806568095
"119",0.152390940626186,-0.378549523871815,-0.320136437662761,-1.30529057344893
"120",-0.137679691894519,-0.148364929648918,0.229650636157618,-0.0886693300846958
"121",0.0691002171827579,-0.124475549762279,-0.283276252593799,-1.31628674440947
"122",-0.052652700018366,0.143546526461296,0.0439727986759021,-0.793081428563762
"123",0.223526370776068,0.496826482702655,-0.543495009310454,-2.29562081120607
"124",0.0388422769898339,-0.293790256161362,-0.225595867511777,-0.826367839513891
"125",-0.258644451167864,0.144794326227105,0.418678823073841,-0.0515022884900566
"126",-0.151574648856789,0.216982155905817,0.0262419687814961,-0.116091050885552
"127",-0.208350657456153,-0.563864508300051,0.346168790506174,0.184843512944132
"128",0.149194500967872,0.56953861473548,-0.376188428300575,-1.37202520803786
"129",-0.0653799636008574,0.087132360411286,0.228439016034711,-0.296886532197101
"130",-0.00692794756335215,0.0236079480194507,0.0156492664079351,-0.459698582705355
"131",0.0500973138256294,-0.259575282864402,-0.0964932613700638,-0.76131685055181
"132",0.117006522504765,0.340885336626628,-0.391279772076194,-1.75167616104144
"133",-0.161661784092477,0.908438588758635,0.0379404634987225,-0.370242484983861
"134",0.095357595099558,0.578299438830499,-0.120890866789228,-0.311519730076505
"135",-0.0143575542766368,0.536244445651655,-0.014169897008588,-0.528534764517857
"136",-0.12281891063313,-0.427280706777828,0.2548650789456,-0.561918030212686
"137",0.0217876735571587,-0.466394165834681,-0.21941621449175,-1.15176026520054
"138",-0.432304074800464,-0.610919918456854,0.727974311633883,-0.402289108915917
"139",0.0900772153401767,0.449003473510008,-0.268683585337632,-1.43635041573582
"140",-0.448411387998822,-0.711137998572198,0.713165113274798,-0.385887846969256
"141",0.0401066901909541,0.0756289561120142,-0.128508438605375,-0.419052207261354
"142",-0.110694548072167,-0.0401040249494023,0.189498142774435,-0.177885281853788
"143",-0.0761332131603641,-0.0889635548088142,0.104573278273612,-1.88713630581339
"144",-0.00648179635208227,-0.148068176048038,-0.177439930450104,-0.771542690987542
"145",0.271103430104078,0.276944848185088,-0.380519864324828,-0.967950647115468
"146",-0.0292100209098937,0.0315490035827525,-0.0345678104964895,-0.704848285097308
"147",0.0403706058083661,0.157640788232357,-0.114442849764465,-0.901676893499856
"148",0.147809297975108,1.02489459290435,-0.392921477995504,-1.43422622711737
"149",0.242039185392248,0.209080813312721,-0.391693042199777,-1.25600762557919
"150",-0.0892815901329083,-0.361556544487261,0.0775176325960553,-0.235343828156032
"151",-0.222432940963037,-0.424357064436971,0.325203338716658,-1.10238900725386
"152",0.000202709811771469,0.360572661961501,-0.157665702519228,-0.96730266864604
"153",-0.219527007764176,0.0170427701783248,0.182619327957087,-0.572949642160801
"154",0.246352032578922,-0.436793342629569,-0.51243756307748,-0.806133958135156
"155",-0.172786536148861,-0.391974779195305,0.321880165427791,-0.534981515116809
"156",6.82191842728093e-05,0.562639651788551,-0.116786285860309,-0.750949085880138
"157",0.116311376340117,0.00678250127566561,-0.151103480424392,-1.35545721426635
"158",-0.340792798194754,0.24494257776821,0.383443785226826,-0.188646427969178
"159",0.271186880511381,0.198704476911068,-0.400176542463291,-1.75668809313924
"160",0.15481584844048,0.0965215549008057,-0.176806493427504,-0.85260533838728
"161",0.158652990713154,0.569481034981077,-0.355094226692753,-1.01453462894777
"162",-0.255925817837334,-0.251882896751439,0.46879211977136,-0.885880287524102
"163",0.112315109046378,0.809212116925784,-0.444481046120068,-1.19676918929097
"164",0.334106186257778,0.867046876708538,-0.950448185598327,-2.64791001252439
"165",-0.121586179125031,0.37659695052035,0.217526361007095,-0.382019227927738
"166",-0.00934093212651401,0.166816064723153,-0.070554715107125,-0.292447815357414
"167",0.165031176032345,0.0827473547069164,-0.453531189555033,-1.70432831165731
"168",-0.0402938224915121,-0.0617211392061998,0.184713730123594,-0.13771642566062
"169",-0.0107990659705331,0.451541722724633,0.0370352243834976,-1.27513238422317
"170",-0.318108217369274,-0.316155460294645,0.64012883428821,-0.218770648844431
"171",-0.0582064686609373,0.56036050769333,-0.00139836485693654,-0.62755837932337
"172",0.0646969709848449,0.284337008840002,-0.0940148789171173,-1.30274879539077
"173",0.0420339766518204,-0.102873109370428,-0.0310059070599992,-0.657888613082005
"174",-0.0081476030231198,-0.230701260930917,0.0876523753348783,-1.04498138256462
"175",0.300592433650307,0.462227902028137,-0.858881650205446,-1.33760149359999
"176",0.190077304251818,-0.0554537805179607,-0.342606062802873,-1.13966049071994
"177",-0.377393959485258,-0.444929545604208,0.464429219293348,-0.204364866095915
"178",0.052239641013791,-0.289090404939267,-0.0612045001591947,-0.559848755940044
"179",0.214319055252962,1.33648459847243,-0.38416732224214,-0.577669886986065
"180",0.448777721036203,0.877622308292844,-0.997755683119347,-2.10310321600214
"181",-0.312115078478696,-0.301655622067395,0.469317600992428,-0.0852097801461456
"182",-0.0484869607841866,0.448168950566801,-0.0807500831215691,-0.559591564412923
"183",-0.0488444360923595,0.119054884998525,0.0848959286836389,-0.956712753269108
"184",0.155176008184827,-0.233950282193519,-0.374569226228423,-1.59407558388279
"185",0.362560323011644,0.411700641692523,-0.601308042277703,-1.41079771340248
"186",0.126646831127206,0.16435831738735,-0.359692926532952,-0.440183584516316
"187",0.039178564719107,-0.324055405226138,0.0197288121230334,-0.751747610851332
"188",0.108745244686772,-0.642832869183936,-0.368752006954096,-0.897171630827465
"189",-0.0559630388017257,-0.205210881949118,0.123347507864443,-0.535233291881728
"190",-0.00855531673429347,-0.516581606386455,-0.0519057211470738,-0.491006719797028
"191",-0.124911147128135,-0.105989175229303,0.146461345095022,-0.251501892502177
"192",-0.0527114216370618,-0.160630931509783,0.0901858737586925,-0.589333539448695
"193",0.110375129744434,-0.0907156442686333,-0.535251851105117,-0.715108885427372
"194",-0.143064284457434,-0.358568250493772,0.257916523423734,-0.315202132011744
"195",-0.0965679553238993,-0.149505058780532,0.300840339224352,-0.594560070917961
"196",-0.110341735907463,-0.169755196802692,0.330871657115147,-0.209844703715132
"197",-0.0242069388765303,0.136934918772959,0.0299139054238545,-0.298196997551551
"198",-0.086916808307294,-0.218838457254749,0.13240986583368,-0.232833270544133
"199",-0.0120483403750855,0.195805387308724,-0.00599139002416624,-0.380390412109294
"200",-0.204079897560916,-0.404013758499537,0.381027924845442,-0.549622791115161
"201",0.0352920496607042,0.560395713758554,0.119917698287244,-0.643568673730559
"202",0.260296296702606,0.0178211237019591,-0.264781064213873,-1.01825447695344
"203",-0.0663815837488091,0.0171267677622088,0.110442715503088,-0.230255249506494
"204",-0.0686668682121453,0.230337491167755,0.0828205545697838,-0.709743984985817
"205",-0.153293546124068,-0.0438635683240079,0.115246559162407,0.0273521860307448
"206",-0.0572631430715576,0.271187879364634,0.184741694853118,-0.0592668263502358
"207",0.0689080603868241,-0.253574910783484,-0.110250016816068,-1.00534855028094
"208",0.0666252665721214,0.391291929768842,-0.108554335908623,-0.558156550826967
"209",0.0382063686280466,0.0333491627631292,0.0543645008489154,-0.741862269850785
"210",-0.0969297785760645,0.880105667662367,0.0647997913788234,-0.496846646312264
"211",-0.0107963992047977,0.440041519439561,-0.210714627698052,-0.735723638518703
"212",-0.176364764678583,-0.621851591663314,0.28213471729401,-0.895823045402299
"213",-0.115649430193609,0.206656750245079,0.275975279470748,-0.189678756941762
"214",0.0966071803001519,-0.0191176508159592,-0.230123848090418,-0.739476629963848
"215",-0.067665673191139,0.281605663132441,0.00300316983052725,-0.255655706916718
"216",0.137819021065726,0.369053024295574,-0.437972565595211,-1.27753879579059
"217",-0.0179993817219282,-0.156577683950913,0.281008042473012,-1.05862524545764
"218",0.182198188346797,0.0737881430718097,-0.550220688021539,-0.974247452969785
"219",-0.0983712354563135,-0.335347476747669,0.0847650166993672,-0.738665160220958
"220",-0.130578770144065,-0.0253438502709544,0.321868442843616,-0.285176739937675
"221",0.147056088437798,0.383335490715223,-0.436316839758436,-0.743010096716062
"222",0.0333880936344816,0.50017099946366,-0.107910402812595,-0.453301545584036
"223",-0.150024337606229,0.0181003609803702,0.177404843158058,-0.822280002112068
"224",-0.25766196139312,0.199669378889443,0.498144238907828,-0.878129422519364
"225",-0.143621366782616,0.0466214545142565,0.239131153484319,-0.283454706130807
"226",0.0875951270742156,-0.12647026661992,0.0474017189910847,-1.34772176621077
"227",0.03671933156228,-0.130242191436472,-0.0988702529817835,-0.821772884948885
"228",-0.117030289787775,-0.0179069493491975,0.104659975913657,-0.953667941449915
"229",-0.221031179252659,-0.443277831685776,0.265477051454372,-0.128272346135968
"230",-0.125101643922094,-0.0379304245627075,0.288180507960175,-0.299897439858042
"231",0.0768306785020815,0.167741279829413,0.0831760225270896,-1.2418600096432
"232",0.409154737934615,2.83284210620211,-0.8867301670119,-1.25448928464971
"233",0.202492868659749,1.08176486716719,-0.383935916392275,-0.787343768824009
"234",-0.233221476519729,-0.576715364344625,0.40827508041136,-0.109870456128527
"235",-0.205351429548492,-0.304968466067849,0.312750249272105,-0.182531920947835
"236",0.0640345034626974,0.392492313465325,-0.000208169004993088,-1.04162113208867
"237",-0.0350915698802847,-0.174333490759392,0.111423330778479,-0.346899505458031
"238",-0.494162542389826,-0.435405392849153,0.848404818750907,0.216945607415407
"239",-0.287216490331814,-0.410714915152422,0.473082194341635,-0.521622282214562
"240",-0.142669155504532,-0.406124990723972,0.147682349289157,-0.137303817244709
"241",-0.0159254939274897,-0.0645522813147476,0.152546014385361,-0.778146860125231
"242",-0.0783089384762699,-0.0720363678158643,0.357940329644462,0.288035005758222
"243",-0.0074631239324727,-0.281476343255945,-0.0738210182897188,-1.33450477661091
"244",0.0329378543056529,-0.1990640395396,-0.329239016759903,-0.682641679893492
"245",-0.0545113457592721,-0.167151613470903,0.184791638363326,0.0608993046308159
"246",0.268166229942168,1.33987534172658,-0.38052386944212,-0.845608583140923
"247",0.114011583006771,-0.318183285751592,-0.328264873939131,-0.801438143741042
"248",-0.063667155895797,0.0334503438552846,0.0326149575149999,-0.289681052725924
"249",0.261974997359149,0.432928623886328,-0.578966481487979,-1.32192324122263
"250",0.0371903778779838,-0.130620106945475,0.0202554689103669,-0.34431765563431
"251",-0.212884238592324,-0.386015909702898,0.324823027485411,0.144669226705924
"252",-0.10612308303943,-0.134770328940037,0.0561772823421377,-1.40352190431933
"253",-0.282372198371517,0.337578853902202,0.457081298983434,-0.159819184032935
"254",-0.0179611466135164,-0.0678668410895378,0.304168441886995,-0.0492406743191348
"255",-0.0178355851676848,-0.472292281111659,0.0391813756086345,-0.507916345068885
"256",0.23671625829615,0.919794618228342,-0.382039140557105,-1.2473791315818
"257",0.0113985016951203,-0.105315442817351,0.092833120096387,-0.180825839214384
"258",0.235922045026845,-0.0697783789424567,-0.656099555003589,-1.42785037344973
"259",0.134171166926745,-0.136130571493117,-0.281603787369586,-1.51669043895802
"260",0.0607241460138323,-0.0831872697827075,-0.306189516522264,-0.323549292013261
"261",-0.0355383969496734,-0.332376958181427,-0.04198755929237,-0.912154469337827
"262",-0.120266145244532,-0.106626534132078,0.0127566891290338,-0.667915914789483
"263",-0.0926837530787879,-0.0176787622564288,0.0406764960193833,-0.943799056316382
"264",-0.138076854512381,-0.216475932573146,0.187443597897761,-0.464462117278417
"265",-0.271396260072017,-0.020126852333787,0.396158001501554,-0.29484789270896
"266",0.0332734286843692,0.178579319478926,-0.157777085950939,-0.855679162164087
"267",0.151647008042074,0.637204991559813,-0.349954304507317,-0.820273258473627
"268",-0.333126914348093,-0.105497216271913,0.377455661737085,-0.256731131779278
"269",-0.0473624846008199,0.399018734570591,0.116794900048976,-0.0931292467950486
"270",-0.059686507044847,-0.0755153778991186,0.132883126087296,-0.600674337910284
"271",0.0949007074696926,0.634798427578065,-0.117552783150181,-1.72736702242216
"272",-0.104420885674098,-0.220153064652334,0.100774923672686,-0.278096884476212
"273",-0.197428378893084,-0.627937665541159,0.386963823219095,-1.03455379821942
"274",0.206180293297789,0.220879569356497,-0.514255628395234,-1.13670906281934
"275",0.138406170306938,-0.228486389051984,-0.181101796504721,-0.742413993236529
"276",0.068830266758025,-0.0283456425848789,-0.0730436310006874,-0.531190777525341
"277",0.0151307391550823,0.153142902980255,0.0688661556523671,-0.558758769413932
"278",0.187666102255267,0.599378637145829,-0.330884589955405,-1.03192369573774
"279",0.252048649164724,0.0287281013938474,-0.442768385335649,-1.19412852847665
"280",-0.21162348334088,-0.106987202148793,0.264909828885053,-0.74582456106357
"281",0.191799377582253,0.51609494419584,-0.272190955813215,-1.16167056256562
"282",0.0941785924331611,-0.215027443395315,-0.196734784820002,-0.615366629862627
"283",-0.0897523774485602,-0.554743988322914,0.124118339757314,-0.918024990694718
"284",0.209461819384775,0.23774279884362,-0.463870840652041,-1.73035051422436
"285",-0.0992827108840984,-0.173743383177795,0.146317205138394,-0.838220450568613
"286",0.178026248392585,0.226586552424019,-0.728502355299939,-1.60132526286576
"287",-0.35009879888418,-0.748375748989958,0.55396131594007,-0.23105320588627
"288",0.209443961545989,0.678049308200989,-0.387731816813483,-0.865704894673243
"289",0.0101526002520864,-0.231146087897605,-0.0898842313132583,-0.774919547559141
"290",0.0605745519969836,0.227975575208541,-0.0668372603139052,-0.941246130187088
"291",0.0105756690044523,-0.0121350488841196,0.042269272245791,-0.605525560907655
"292",0.142296926539815,-0.248550902999104,-0.248355766031687,-1.25773540524688
"293",0.00892675783148374,0.29928846773841,0.0315579948208541,-0.557521218315528
"294",0.00721682741693879,0.151773970292228,-0.0709783197028898,-0.722707716186265
"295",-0.215744278887852,0.221261196570889,0.213655591466505,-0.821157783569199
"296",0.135456425487781,0.353923439295675,-0.416164651841622,-0.958358476870316
"297",-0.145795184860739,-0.339416072836522,0.231433443730637,-0.295356022353343
"298",0.162505201073992,0.338730382445734,-0.433906899861445,-0.70569065703774
"299",-0.175484844777855,-0.13379604227099,0.259084543181873,-0.421756511328628
"300",-0.360286315446465,0.114519127092177,0.621812292180778,0.215014953908732
"301",-0.0273275395916302,-0.103219601317219,-0.0518523616010109,-0.599282966526816
"302",-0.125883851369542,0.0662978831839465,0.258400167216994,-0.48559764210523
"303",-0.079528851612654,-0.22238071865404,0.188993270554582,-0.523293710204643
"304",0.1222144864894,0.206951852210674,-0.192765366971496,-1.00394488021868
"305",-0.249996552250541,-0.495720581052951,0.489924080007669,0.179065245813004
"306",0.136016583639085,1.19798191695798,-0.495983157864574,-1.00078976415453
"307",-0.117778745941088,-0.113191010182696,0.22276401315137,-0.231752025700237
"308",0.231784491316782,0.29545159004149,-0.545223084949044,-1.54855034302966
"309",0.0460372646477661,0.212572815286651,-0.158562265728358,-0.669627137620895
"310",-0.159767573914638,-0.574362628166128,0.0742290569208635,-0.444256373751297
"311",-0.221637753787521,-0.718659426296955,0.279431815288954,-0.383282738700932
"312",-0.118316810353185,-0.180152343607156,0.315499086250351,-0.178920476407599
"313",-0.16323864501568,-0.610581736513299,0.250300933536081,-0.424713408730149
"314",-0.275788864377474,-0.0418254922094563,0.345096273515973,-0.351695536407118
"315",0.181676380278214,-0.0649004287993042,-0.304299409193056,-1.02232786633172
"316",-0.221641908397738,-0.260201034330844,0.571268440297803,0.0387455415534246
"317",0.0937548887472799,0.6219137126022,-0.256369403417287,-0.878083874006874
"318",0.030841486349364,-0.139892391314686,-0.00396599142449624,-0.664830818095433
"319",0.0556460598182638,0.748039342525074,-0.372345346093084,-1.02950502144211
"320",0.0421130363157782,0.248058943338549,-0.0250045458704988,-0.94471028020058
"321",-0.0737243361902936,-0.103502592071162,0.368998166519081,-0.344664661228925
"322",0.0822398527918296,-0.477070827554286,0.0101034999791697,-0.447556838951022
"323",0.00872071394903591,-0.136688846921289,0.102279217578715,-1.25646807653782
"324",-0.0397513841784809,0.377332523978508,0.06965263751849,-0.386926836457467
"325",-0.112712440433452,0.178117256145075,0.196344434804344,-0.787560702884662
"326",-0.0389439966855333,0.00270396756728354,0.10405311760358,-0.606680039724332
"327",-0.274634313630453,-0.501737555384881,0.353074149954667,-0.512408007778515
"328",0.049426152792305,0.187451401988494,0.0823341653538825,-0.455056021500786
"329",-0.241566258441274,-0.306872852277016,0.320119319923704,-0.321967023454435
"330",-0.0673964524570382,-0.724725523221835,0.246928390923283,-1.00089558101877
"331",-0.0531766745476224,0.147903614507263,0.152423674301315,-0.187941042004164
"332",0.163030658830013,0.698578060326599,-0.468568948196334,-1.07931229269344
"333",0.132247480112946,0.341322016468777,-0.587781418130518,-1.22562972335215
"334",-0.231369465933686,0.0242010229748702,0.22092762251453,-0.629091339645321
"335",0.101304269070887,-0.108413345803189,-0.129617195174475,-0.327199972138334
"336",-0.0932545820090313,0.223483323614841,0.102726519917835,-0.655289326137412
"337",0.126980659793286,0.174377274664461,-0.150524306477954,-1.44004009128546
"338",-0.0486949191337165,-0.662903110447348,-0.0711264655956547,-0.827449385191272
"339",0.0202109878431641,0.36547778798312,-0.0971816916066121,-0.609042206823656
"340",-0.334678865586959,-0.415083204355965,0.4249287199148,-0.409748546156644
"341",0.00812149202246407,0.452372936258302,-0.0585532995356505,-0.589850391150844
"342",-0.0815403763426406,0.0730683121481431,0.0493073364120903,-1.22759865177197
"343",-0.402716411189037,-0.105784819874954,0.730026822976765,0.335707789060613
"344",-0.0098168105129163,-0.557183204918864,0.143449775353992,-0.909542061380476
"345",0.195015335174574,0.911450270860564,-0.668915101641136,-1.75076675611567
"346",-0.227362010366893,-1.28231596937913,0.446981972068585,-0.144040020608512
"347",-0.0329771500030633,-0.350056709799152,0.0657749927494384,-0.894029066168076
"348",-0.0310832464303731,0.00844885196546189,0.0871730171907476,-0.982836447667207
"349",0.117936379919188,1.24131202243216,-0.195318795196696,-0.512587913867618
"350",-0.0404174632179748,-0.0263508031873124,0.0212914549507925,-1.18371220771618
"351",-0.0241086852418694,-0.16305105674307,0.000303042191251809,-0.588539897281956
"352",-0.125847361958506,-0.46117112921452,0.223858291120459,-0.24943236682667
"353",0.109298878732595,-0.0689429386533025,-0.268351628521113,-0.987956310314229
"354",0.283562393382552,2.61901167393872,-0.968850128118359,-1.43576449270333
"355",-0.0593030161380878,0.412013427202171,0.149203807830706,-0.622286906894287
"356",0.0932599326562945,0.0983864470258195,-0.111396618595674,-0.696874651637123
"357",0.233686946717325,0.981939472123307,-0.594794329106353,-1.55425705676853
"358",0.0312955511106242,0.431997300508651,0.0321960597720469,-0.756860694391045
"359",-0.44376685151857,-0.554949684726104,0.751444663205927,0.407348707694355
"360",0.21838782123754,-0.0433933047091125,-0.249269142249432,-0.943475997328199
"361",-0.129318809826961,-0.514404116478171,0.141190036698155,-0.2553092538371
"362",-0.033409887938133,-0.250119360468444,0.197993340657666,-0.818257851198531
"363",-0.191895405159524,-0.370498663548199,0.395728409665479,0.124799322370741
"364",-0.0145648584694151,-0.257833353339074,0.224848788905075,-0.866950471635454
