"","log_tau","logit_phi","logit_kappa","log_psi"
"138",0.133376486215487,10.1612504114774,0.239670556209501,0.406454517587568
"139",0.144892579942493,0.989120042001371,0.246979166218448,0.477786174890928
"140",0.174011700386597,0.56629376221789,0.251556473407768,0.491392964372944
"141",0.130616204207584,1.67717502337137,0.224754975567835,0.48753772517712
"142",0.150717509572979,0.477672420813653,0.229355628877026,0.43721141848895
"143",0.228800771148605,0.490559064804518,0.381796659518745,1.06398750702518
"144",0.0733230841530228,NA,NA,0.124066535158413
"145",0.153379954302606,0.532480046718807,0.276966973745312,0.459595011465816
"146",0.19348901706438,0.52917882425441,0.276151584991975,0.666608409139509
"147",0.156961824384879,0.818303729776741,0.229799348018817,0.381607460266192
"148",0.194738827478234,0.526712735933463,0.292911062368825,0.501730755175722
"149",0.225659065389296,0.618197656911604,0.361337997905281,0.587550359073136
"150",0.219000933804124,0.468565995223126,0.333976759779559,0.557847103731211
"151",0.214559014399492,0.431365785553083,0.305446819472643,0.716692943030204
"152",0.130628652851819,0.796969152461087,0.2271830571273,0.557114564790319
"153",0.218950640990758,0.37043365004082,0.297506012118043,0.547361704852037
"154",0.191602355988674,0.440960563427349,0.295270093688037,0.514055587565313
"155",0.137339887639038,9.16044026889734,0.232176094137326,0.58810272412043
"156",0.147321915055305,0.495097778864942,0.198382469694829,0.39761519489025
"157",0.161229535497194,0.773408309604126,0.282377520981932,0.506898281150911
"158",0.174134159728179,0.725323796601484,0.279067764997732,0.481537777073982
"159",0.176196719238782,0.68112601765938,0.251625511930481,0.448658095098315
"160",0.194682415953717,0.75333366243662,0.304106672783948,0.507225707242889
"161",0.20378289214792,0.713286556666484,0.356281665222737,0.687508860741775
"162",0.166643370807475,0.472208792017376,0.262363833028722,0.661678482700058
"163",0.159550901282693,0.79229221959549,0.279569970884837,0.395072386444754
"164",0.232911714989124,0.347388366547368,0.32803920099787,0.687016045679336
"165",0.147990696704966,1.25258111417035,0.223817538050197,0.453046697924262
"166",0.196042648006956,0.524331127633939,0.310888876332149,0.487658623734189
"167",0.151135320194318,0.480725483024328,0.21826774366089,0.379551239775691
"168",0.216760024079584,0.41382587060721,0.283590061518105,0.481259216011998
"169",0.152367714113162,0.62723784272971,0.246642218710196,0.589309884735738
"170",0.171912555878588,0.410563836010957,0.225488572247542,0.399255499255132
"171",0.151020081965736,0.852408118591054,0.222619758119666,0.435624110980699
"172",0.169649206430077,0.694104508626812,0.290965770251447,0.623948344165817
"173",0.209728849720585,0.371206219678466,0.27488869116908,0.579551807848314
"174",0.222662334734945,0.676345009502429,0.36848456175432,7.48489822172729
"175",0.160930674018479,0.948413287351614,0.3119720125043,0.564742693273572
"176",0.148369501539981,1.76412070710047,0.220061380249178,0.440343187696521
"177",0.159603202254589,0.465694180917685,0.266896977726598,0.55895492553428
"178",0.163143380582176,0.468522286780713,0.218470274129316,0.404564588537821
"179",0.157291890568062,0.506796271341053,0.230065597323384,0.382827178711694
"180",0.161811038569045,0.641230844448731,0.229243816617569,0.433433228961978
"181",0.178399828908454,0.493892520823147,0.275487738923768,0.514138399971965
"182",0.173981810469712,0.630388361198656,0.243152833845748,0.405200425571605
"183",0.140977148462393,2.17573364064235,0.237909497375651,0.388195956632358
"184",0.220663822489213,0.534243435814502,0.354777125110648,0.670976040182563
"185",0.19277821910229,0.591985791724947,0.286990569243335,0.45565640649608
"186",0.165891480333002,0.539919820681582,0.249969617243541,0.491006397998877
"187",0.00482109608985787,0.00486456512079001,0.00485450115639169,0.004842776996214
"188",0.133570061553123,1.65807012116446,0.232382784321945,0.456852988894793
"189",0.295705720972004,0.332923404117855,0.388679464138211,0.919013714865856
"190",0.179398639703236,0.386327212599636,0.256055691766533,0.437451469821382
"191",0.141493885663959,1.02223878936552,0.223028968364571,0.404048435183597
"192",0.186580920675256,0.552287286481548,0.295544854034457,0.484262247467944
"193",0.185497186091772,0.70879786550457,0.317817251266466,0.568834149930462
"194",0.156034359240096,2.04135047949399,0.259367453527704,0.461864586037061
"195",0.24135207219674,0.588960771036765,0.415140549434676,0.713489494650222
"196",0.147807032536003,0.763938698042485,0.248047552479855,0.455165780286908
"197",0.232265009701854,0.461569642299178,0.356187407471787,0.621384562328059
"198",0.227503391897745,0.313323832135162,0.314988081156837,0.582468484821011
"199",0.182585148804296,0.487851837792107,0.308480113866902,0.53926697520811
"200",0.250259753831675,0.429693768651903,0.348423529670334,0.777890474158343
"201",0.204768789225855,0.419527798706127,0.281971524165331,0.531729253135494
"202",0.180859629883115,0.64177591650016,0.324168987772638,0.470280895545827
"203",0.156222859090477,0.932235269158214,0.327747605178653,0.899173752363137
"204",0.134262083185253,1.04445392209388,0.226678381440194,0.454215546673996
"205",0.167407555014721,0.738923165171261,0.265956522045519,0.479650309836295
"206",0.137095870140215,0.595588704386117,0.189363271459807,0.327935033315161
"207",0.185457129863987,0.600295043519803,0.316116150838511,0.678578037354739
"208",0.170408795307275,0.871008901223638,0.318980641282769,0.607538368051999
"209",0.173509648125635,0.776312748309209,0.293867989534499,0.568771029031546
"210",0.180031371241601,0.41155540191492,0.257016136295996,0.527974647728075
"211",0.164492539489557,0.74996477985614,0.270431139131775,0.561105148502372
"212",0.141215066528271,0.557517537508015,0.240532763027224,0.614035440529882
"213",0.183453298352614,0.506018528154943,0.252081896953726,0.456424003430891
"214",0.163012926050837,0.623462457654211,0.280028341981535,0.47595587981345
"215",0.17414286151164,0.424919333981409,0.248599904122137,0.433080838399724
"216",0.211918941719323,0.430934615052615,0.32064315130824,0.628473025212682
"217",0.1868376673683,0.552900312336545,0.308442793123004,0.850333881647517
"218",0.150986802594216,0.546589165809188,0.217133964908075,0.378949709884231
"219",0.191295582730225,0.345319498021945,0.251497720400604,0.509008754632352
"220",0.132586919671295,1.86311571796216,0.250392286231695,0.639032557682769
"221",0.14801262026465,0.64912538918312,0.2376655678844,0.458088345999788
"222",0.159695001997668,0.439554092045339,0.236822258117012,0.49296817415803
"223",0.193465680822573,0.52090731128253,0.274879824347177,0.571499390434114
"224",0.147878178495418,0.771193774912503,0.225544294635061,0.393874086771033
"225",0.193448660306698,0.787364591699892,0.337095384608004,0.745400635831479
"226",0.148876738549443,0.675106874481984,0.282245371511784,0.547314502688437
"227",0.155543821196322,1.11302618651811,0.348949975987927,0.728094827104054
"228",0.177621998641983,0.83753587295622,0.313382277098392,0.721792758973778
"229",0.145527185169738,1.1270143919478,0.272664159889414,0.579831512147072
"230",0.158008430774174,0.58909775211511,0.255263755756003,0.400730030959226
"231",0.208418841610604,0.555693506547185,0.310072625775967,0.525958797340362
"232",0.21734561908642,0.504739140829385,0.323582747078111,0.537386426578192
"233",0.150960106549999,1.04497698975606,0.27879053418732,0.69303264514363
"234",0.209720467966255,0.503995693693694,0.296839440646442,0.689641577212204
"235",0.194538699757306,0.501654869648605,0.29810628486536,0.678896702142096
"236",0.106264839612047,NA,0.163807785174904,0.36197999288635
"237",0.189454434358562,0.555275692464101,0.323947099569144,0.582885963493445
"238",0.211399560129342,0.273213061857002,0.216098219644112,0.489114726893187
"239",0.153695497544559,0.392852595241364,0.196979919866877,0.409023166886456
"240",0.168338269909485,0.435069871198458,0.264426561259152,0.568406400239746
"241",0.191325638586222,0.560586356040039,0.306823854135929,0.545948880797898
"242",0.134225238254597,6.23242936941455,0.233647815918405,0.336101718108319
"243",0.185433728023592,0.426384103788688,0.266157725249211,0.48604758903848
"244",0.17484107146439,0.350827331807219,0.228914759874444,0.435258560692897
"245",0.260177162115511,0.503459285856913,0.39161272036503,0.617105975985207
"246",0.15311722069962,0.996886196920945,0.248090331660687,0.54722043691752
"247",0.171972516246281,0.760695354571075,0.241188210232898,0.481203642580054
"248",0.105686315882376,NA,0.158922687472454,0.310801274115098
"249",0.173680395601431,0.547603346282238,0.256620190505358,0.460915015448177
"250",0.152507798921965,0.636518224361349,0.27665907341367,0.564262551497645
"251",0.147639966705662,1.10923521950572,0.240354450154159,0.415432092246793
"252",0.229918808529996,0.43538034214101,0.308847978650885,0.52528821572869
"253",0.178537252538331,0.400763564634675,0.237973076272012,0.437729306287021
"254",0.158073806576064,0.691281666658544,0.218889877416392,0.363020715066315
"255",0.237754889679382,0.324268221280565,0.30641754767383,0.621034783349272
"256",0.103778176260192,NA,0.184860720283873,0.379672346482917
"257",0.15842996214614,0.915720771925767,0.248666375013143,0.481984516254519
"258",0.147760563209078,3.5950824290518,0.365982597347548,11.6452135640805
"259",0.168393338315399,0.756112509372505,0.267900446800573,0.537596376819198
"260",0.178069286300332,0.47871953388213,0.263678235398511,0.460927010397706
"261",0.16290906716162,0.531117794961802,0.236621156324442,0.601991817167712
"262",0.152339057164675,0.50578201320783,0.239392028614969,0.514462767580238
"263",0.187291119072065,0.600529158893204,0.302602829257929,0.550454770063997
"264",0.165890660863051,0.637217425336538,0.249112673956151,0.505682444712958
"265",0.164360731813808,0.427099975402895,0.234441894214104,0.370530338113754
"266",0.187058029275198,0.440577051698331,0.280376686010727,0.604747827118099
"267",0.170000141183528,1.26037972506457,0.277164854219759,0.55783967113507
"268",0.195348496086755,0.457815488077306,0.291465739272188,0.750270222128024
"269",0.142896381571427,3.81555012931967,0.264277813446179,0.450838253076011
"270",0.187879801167893,0.403226782788848,0.269472552029465,0.581547937286753
"271",0.158218635490434,0.686474543525419,0.249713152592253,0.448470446868019
"272",0.179943434200138,0.684344237903481,0.301300404464948,0.494857815007801
"273",0.155893899376391,0.818234892631388,0.257772127702605,0.590566449213949
"274",0.173116697090308,0.870281864294461,0.308742184214159,0.904202782853772
"275",0.219012588454845,0.658142062100227,0.346376014654002,0.751526953087913
"276",0.170352217744105,0.662668468154843,0.289739645800051,0.517245175455792
"277",0.142616883410559,1.26012341089488,0.26829175507842,0.720823893045501
"278",0.145667406752797,0.767987844144644,0.24959334045695,0.448576179840213
"279",0.160915315861721,0.530382066740779,0.293873594712518,0.541007520529897
"280",0.155468686823814,0.545514421877435,0.254349646297461,0.49356520710247
"281",0.102999812573117,NA,0.149815887623122,0.337794751987383
"282",0.14270726007453,0.496089411714338,0.202315637827783,0.34517635702025
"283",0.15527818780906,0.514065015110514,0.232914902272383,0.51099962840095
"284",0.148382932751168,0.683828981177811,0.200608562172529,0.34974513626382
"285",0.228662252860181,0.334691001434694,0.335622059022738,0.672107912728241
"286",0.171820896283803,0.460751004901241,0.264245822312112,0.635275010707809
"287",0.107365419299284,1977.2149412492,0.179247713391705,0.891104433250096
"288",0.150052980766035,0.720530820732131,0.203423578742481,0.376138567280478
"289",0.145657630553447,0.940057552047062,0.241028652602498,0.458371902328904
"290",0.034027240750923,0.0362763315705096,0.035002214899251,0.0361580167039597
"291",0.197110084643668,0.349114922758878,0.286898038437729,0.537308115234868
"292",0.113077873318805,127.5949099211,0.262834816437624,0.881602017291674
"293",0.15654783769581,0.582713662579124,0.243554931560329,0.42128323568534
"294",0.167702169477961,0.601868391963741,0.263467669525566,0.489601627522177
"295",0.171977645851587,0.630308012941932,0.255310052522703,0.614744582727148
"296",0.171525858416744,0.538683657058218,0.263106584139556,0.510358655234797
"297",0.218261663966616,0.36476736065805,0.268535817871982,0.549624493718399
"298",0.101983955868127,NA,0.176870005257443,0.466054103442518
"299",0.145211865115665,0.801942990410182,0.261549396861144,0.437390798726455
"300",0.147024925880063,0.619546465299468,0.230072246438483,0.616397083856742
"301",0.154451486837903,0.516474613423394,0.215293943796303,0.410982973172561
"302",0.167786801113295,0.39553561547503,0.225483790237919,0.429354671035597
"303",0.139649839224518,0.795027208148586,0.244314229982164,0.489256521540374
"304",0.142330682010334,1.12751807340947,0.231762606968646,0.384499021137494
"305",0.171328836254157,0.618232581506219,0.314077392682588,0.509214061378688
"306",0.171115153959235,0.466900544483702,0.247875104687077,0.582894912270937
"307",0.166334200330942,0.549548942052644,0.25018835144511,0.566860600002172
"308",0.1512085383126,0.591864096982014,0.213499085092015,0.43907171041291
"309",0.14824867200795,0.747707347119779,0.292329295687874,0.46565251991366
"310",0.257340122345521,0.408463644401117,0.374006678845525,0.715948712277143
"311",0.197724688943189,0.497221969034644,0.307668492212528,0.670451649256297
"312",0.18583514897996,0.548369184453392,0.28875902557011,0.579071941018425
"313",0.0977510082030511,NA,0.215932269576555,0.778614742316617
"314",0.220545409346455,0.439293097181787,0.322671049219818,0.563436024931867
"315",0.168999817151956,0.772091624493257,0.289503513768473,0.695569525785747
"316",0.213128526746736,0.618664691749564,0.293975907251184,0.515247212538262
"317",0.167454001483593,0.642083967266445,0.258282192477214,0.501969591510132
"318",0.17899122274685,0.80339138537865,0.295512111048218,0.717492856112667
"319",0.159292626679638,0.793132986740071,0.266560809150191,0.473030248134389
"320",0.135010593380579,1.00340576365724,0.228087942713507,0.49263296875687
"321",0.141097784628066,0.679835808809425,0.207446227932774,0.379316359940987
"322",0.203904094716303,0.464441863725572,0.314684629245914,0.582704014811857
"323",0.165603852195929,0.540077910121374,0.226275782636716,0.471330601180861
"324",0.155671895085841,0.514734106500865,0.222314315290383,0.43600795069145
"325",0.180559203662808,0.674472830628031,0.326096263860853,0.873738976323797
"326",0.177173537187972,0.601527798421107,0.285695631870428,0.706106615407502
"327",0.204711671180034,0.57326614249021,0.334338563119084,1.01995964335278
"328",0.159125852201086,1.35010202602937,0.309200828475909,0.404524823506813
"329",0.283193127353379,0.517545508070964,0.450278746860614,1.14419529425301
"330",0.16028299859275,1.17142553255863,0.349494673877619,95.1260236787868
"331",0.140893495106615,1.70581900950628,0.237425392497889,0.487515328639557
"332",0.159626842848915,0.475790517302372,0.244109936191601,0.433755653047004
"333",0.155965106975651,0.731203051497163,0.269953463278551,0.569226021348546
"334",0.196410903011245,0.453070419903093,0.239375451751976,0.463229706432361
"335",0.214668093700729,0.442931082269541,0.263394814368415,0.549261198059996
"336",0.210933115066809,0.819356872769097,0.36567455132588,0.936529732670895
"337",0.187219166810999,0.46739499317779,0.291997876848287,0.549300976695703
"338",0.229655355149322,0.500776351446455,0.441747484246981,0.918896087479708
"339",0.186948903685417,0.82325677419991,0.313465133322845,0.505725146215515
"340",0.107954939290043,NA,0.174477275074298,0.408577546703181
"341",0.176011276012253,0.504699648078493,0.26815231650078,0.449438108702841
"342",0.155030627159012,0.508946077220308,0.224777371407378,0.57704470312868
"343",0.153498353476331,0.600940837262957,0.290305159142817,0.665379796062658
"344",0.179936143262993,0.417764926733402,0.256193293017443,0.464002868482818
"345",0.17062988171066,1.89526107076654,0.333956429879508,0.607718361828225
"346",0.224095619694066,0.475064029874626,0.33679963175574,1.26968785590812
"347",0.14674843366601,0.614308996978135,0.285396966186722,0.567402283750861
"348",0.131725893800537,1.79813069478218,0.212968801701299,0.527471534855271
"349",0.182562937935659,1.04851859581391,0.374455288444625,0.486901225698199
"350",0.184784960416564,0.453987147012654,0.301427247000123,0.640952468556446
"351",0.17609997661088,0.584367376352581,0.271992094711822,0.453562036562055
"352",0.191791894193992,0.327671667340022,0.233729311493376,0.47238704954177
"353",0.208917938618525,0.357280852740496,0.295463782230788,0.613222418927368
"354",0.220386634083072,0.381665887740237,0.315468831710019,0.864694789607043
"355",0.137366634952346,0.643097112100782,0.228520200061235,0.39327458755229
"356",0.155012640831282,1.34001121184634,0.277124298855405,0.640328183148802
"357",0.145397153469267,0.472573916008322,0.220549637531109,0.394707895053702
"358",0.192421921364428,0.412971179848501,0.293169191212272,0.58639021917665
"359",0.172195549529009,0.532124316278873,0.249130288985335,0.401322666995695
"360",0.158604116874255,0.600598358473715,0.254374118512324,0.477857365458269
"361",0.170562123435628,0.560147009785151,0.267221579673117,0.505766556171317
"362",0.15192246261965,1.39590265690462,0.233455179266,0.424999248067617
"363",0.172055079450765,1.61090785860167,0.323748403997436,0.508014438827977
"364",0.178961593770516,0.614171164168007,0.271456085459252,0.461010738218696
"365",0.16394529356915,0.49122361608665,0.269074531631254,0.445038935544884
"366",0.184372710776127,0.444267377996209,0.236356286744189,0.443081975723546
"367",0.193682723057684,0.603794377907573,0.3314681209117,0.796638696289786
"368",0.153881002296884,0.574274041766609,0.239729098281133,0.495914526590056
"369",0.130060083114823,1.18670090257493,0.218732935884402,0.551689375349571
"370",0.148783419876839,0.621610103449277,0.223997374299998,0.429942784938108
"371",0.163022184446987,1.06093386221893,0.261240806441332,0.541448295442322
"372",0.14858257586508,1.06089482868227,0.229157138727063,0.486363406134554
"373",0.412802825024856,4.76030984746925,0.711948746239403,0.742979918012861
"374",0.1603383190108,0.458599424590325,0.23233815615951,0.419425480035829
"375",0.161239886978536,0.379997102198254,0.202049865959608,0.372382969279854
"376",0.182206827438539,0.490034392362363,0.310616243121305,0.900423837492621
"377",0.201764266414752,0.354852307521679,0.276168481461428,0.58192565034559
"378",0.138157310615806,0.788641014854554,0.241460878969171,0.491601944831834
"379",0.14682885128288,0.793815784614153,0.244696513362926,0.584107887174402
"380",0.184513163985539,0.713598940407823,0.32941971710816,0.555630095271032
"381",0.161185346600508,0.3883231498971,0.215973900870528,0.379278606623553
"382",0.16012619919827,0.536329513307658,0.234009531722323,0.409603311445401
"383",0.190388535515133,1.16906102584121,0.329321194649101,0.666124179200992
"384",0.172172337392496,0.474124417202859,0.237514180937547,0.436016718489445
"385",0.167598904376602,0.413423600890275,0.259749867640185,0.635756060814805
"386",0.151892870156978,0.499132291250815,0.189505067018641,0.376600671301491
"387",0.209029036675887,0.520065111804474,0.346802262086631,0.666742149256318
"388",0.161125558813982,1.03069023633219,0.260820079986166,0.740735105164546
"389",0.173599635604946,0.640943577572888,0.263551707860738,0.550258316741759
"390",0.196614622917013,0.765206930527772,0.366657795301119,1.68901178833333
"391",0.189674203728219,0.685690187780751,0.26417136653672,0.463588985875404
"392",0.179406640186567,0.71935179764174,0.300549982311111,0.541455875534959
"393",0.163655676492632,0.580257137435567,0.270174511240995,0.483589636262306
"394",0.163570646361447,1.97620704066639,0.286584800911034,0.59292060569837
"395",0.188399663318564,0.520565269548714,0.292108038681057,0.536608819037239
"396",0.170534114700805,1.48533219744183,0.342900124876826,0.517660178461712
"397",0.191561714455446,0.366665797822974,0.243650741739558,0.4443959780199
"398",0.167773316166631,0.484612173229125,0.26967427648689,0.472672242087998
"399",0.213060906250895,0.487803951977816,0.363656079698767,0.605010082866408
"400",0.195515835778626,0.358601133829098,0.264237924526455,0.469933571361846
