"","log_tau","logit_phi","logit_kappa","log_psi"
"331",0.0251082178256525,-0.355250804891856,-0.0285899031900224,-0.679992823938115
"332",0.0647655569924919,0.493709970924485,-0.378591043824994,-1.65816815238711
"333",-0.081154854999221,0.393789077430345,0.0583852763641553,-1.42554241985014
"334",-0.211274317457155,0.419319346469358,0.302347014685305,-0.255245672333187
"335",0.0740730764528515,0.531601583480082,-0.121230622817658,-0.127850446200067
"336",-0.0975972707028113,-0.00488229456354524,0.111511826345215,-1.04025023903624
"337",0.00708558513872859,0.118197764472895,0.140060233203064,-0.834941881328017
"338",-0.164508541625186,-0.374575197893426,0.216631269004809,-13.9190827052112
"339",0.185752300613495,1.19130318892483,-0.333567656995575,-0.525395826099995
"340",0.0641676116061121,-0.00412299990606444,-0.347868295440066,-0.619086267785007
"341",0.0562493413521219,0.149121303208076,-0.104200828385839,-0.275157381860838
"342",-0.0128260530233105,-0.203685101338335,-0.199190206175103,-0.745512315850475
"343",0.522541809706171,1.22185638709442,-0.843632777198985,-2.00921403729972
"344",-0.146865698170199,-0.814764181736336,0.422649528418872,-0.329888037936264
"345",0.186041809343286,0.902388972070878,-0.512606411293225,-1.30480019640595
"346",-0.0574079409444139,-0.192659075092329,0.223192167613537,-0.462593717154648
"347",0.132490979387128,-0.162153088216006,-0.592841178690302,-1.9265933143252
"348",0.174375606233503,1.72125095748145,-0.31692494303266,-1.25696428583891
"349",0.182407443340395,0.0819929963438386,-0.429541145516055,-0.489020655108579
"350",-0.199416457107667,-0.39268708706105,0.151287462631505,-0.219419516676022
"351",0.282959405362603,-0.410940840680263,-0.755301905677189,-1.04277597495587
"352",-0.206059800151815,-0.967766147139342,0.103214115787784,-0.259969971876952
"353",0.176188248710896,0.934284072379056,-0.113555281313634,-0.744070704546086
"354",0.100321171471047,-0.647667273057684,-0.261607061383641,-1.31695742287518
"355",0.0220179508662536,0.541171895042408,-0.00374813231785197,-1.81730418777012
"356",-0.117805827769221,-0.176910826769883,0.344040978190479,-0.175599424247338
"357",0.0533350085329907,0.843826657465721,-0.297031530350268,-1.77860479379732
"358",0.17423801802442,0.547176218906827,0.0377832787051974,-1.64828797500846
"359",-0.421379425828207,-0.370588449512882,0.790713401488206,0.709730489577686
"360",0.54903339314666,16.3351795794486,-1.25470493986878,-1.57625627975283
"361",0.183439663171289,-0.176305824991064,-0.800354254355121,-0.685644756927105
"362",-0.0563658201822722,-0.442708170952143,0.175046261403915,-0.791992935834855
"363",-0.490240014039286,-0.386453100667128,1.00534039410514,0.821045515923424
"364",-0.314900399875048,-0.0785397693352244,0.607939329896594,-0.388656793735127
"365",0.329838868068414,0.720505460496167,-0.640354113260912,-0.622015680282458
"366",-0.181316608894641,-0.0971840557215121,0.311346850141953,-0.188643272006061
