"","log_tau","logit_phi","logit_kappa","log_psi"
"83",0.0279475740500156,-0.424525088885736,-0.0140792741222235,-0.720854752173112
"84",0.176716903620994,0.4053185004146,-0.284511951499527,-0.929641081120235
"85",-0.053680519154343,-0.118813412778241,0.0823934453990395,-0.517867319487796
"86",-0.0401120240477739,0.272016346231511,0.170253513108741,-0.822149313001008
"87",0.0172659731049457,0.351780482157107,0.0444902374154179,-0.674179089574021
"88",0.188375053067096,0.677206403777169,-0.350682995978371,-1.32435113146285
"89",0.13029133743279,0.28569001348452,-0.250610808920698,-1.17729412886795
"90",-0.0172193070903755,-0.402168325998738,0.209753545574863,-0.462499465401872
"91",0.00035614278954971,0.403797096034144,-0.13655369242566,-0.721988306232321
"92",-0.00288131873493435,-0.134312056445597,0.0712716023418397,-0.730067492761363
"93",-0.00555224558076289,-0.180336621566391,0.0890964558445306,-0.417602425786076
"94",-0.264912039009433,-0.215023146460794,0.480328001562107,-0.175070515762731
"95",-0.141165474578916,-0.258634468377986,0.16697165706421,-0.198588613418128
"96",0.0840130007674839,-0.186912239829168,-0.201048163809078,-0.948950064544565
"97",0.0729375312687132,0.530868823241762,-0.202986880891033,-1.26438186892222
"98",0.00561877532092832,0.157316455890495,0.103907192713378,-0.343528330020212
"99",0.057234633040194,0.0058079092840818,-0.143036836702441,-0.850849577360846
"100",-0.0902814446088475,-0.163522093897436,0.134086678169148,-0.403596197751763
"101",0.0160287542106319,-0.221146754516593,-0.00868036944827023,-0.563284979636793
"102",-0.0580945482802329,-0.0704333863082561,0.180188151921643,-0.419465849110545
"103",0.0488700256884367,0.106500914831518,-0.223191444117901,-0.905833390851035
"104",-0.0523215798802161,0.106973711831151,0.0405742886859912,-0.894677088928239
"105",0.121437773159408,0.0981097651562403,-0.261080568028147,-1.38466686089061
"106",-0.0759332058089588,0.14264705596532,0.189941941497766,-0.416120455425015
"107",0.0301148224624826,0.176304695035291,-0.00326810845709615,-1.36651757434717
"108",0.0196590937228767,0.289797868608949,-0.141251277985878,-0.842467888502862
"109",0.0592396242646119,0.457406895462045,-0.047496837967145,-0.908395283710665
"110",-0.0578843282501639,-0.174815784108208,-0.0933232275583445,-0.692691963726014
"111",-0.0730631578733866,0.306242477942665,0.0860731711472519,-1.02291351498719
"112",-0.106293196610181,0.014831291431916,0.161765538238462,-0.434278047712368
"113",-0.0912984358007196,-0.168841976933926,0.134251916472151,-0.484847761088261
"114",-0.0724276146194483,0.322731190979624,0.148409823763442,-0.509435961653633
"115",0.140992740681999,-0.225340617455403,-0.22736574016207,-0.819894432146156
"116",0.0226582926783403,0.0437406937163886,0.0105330782278183,-0.732495326692106
"117",-0.0560342246359735,0.0301525227914583,0.0565147740096354,-0.376975305810727
"118",0.233942184211567,0.592135704929994,-0.512773842631593,-1.19083402441224
"119",0.133614216006336,0.13213658217166,-0.328134687536416,-1.02409750364361
"120",-0.0342651566066325,-0.164351972009326,-0.034002949705269,-0.385710142578723
"121",0.00555434165982762,0.051627214511631,-0.0373004885762184,-0.592587748973973
"122",0.100505274056709,0.549444015694827,-0.263935460515296,-0.642869432957658
"123",0.136725835897164,0.0335160118618514,-0.343060954902796,-1.04917061782657
"124",-0.0599894966479484,-0.0884780072809852,-0.0397513598521987,-0.694937532792718
"125",-0.132877783115064,-0.033982842403959,0.249792340571176,-0.279183318925463
"126",-0.0852370470813297,-0.117301361133701,0.106561998852824,0.0845923838008406
"127",-0.227243197066791,-0.452678205686023,0.298211784218734,-0.0857535817824106
"128",0.176653908391396,0.675569588510006,-0.394050891305332,-1.21859430312007
"129",0.00884632053414685,-0.0731606298577884,0.126631495150054,-0.377922637449454
"130",0.173960334205153,0.0268878744770463,-0.378745545340091,-1.16498995300068
"131",-0.152103208539321,-0.0815563136539161,0.0289416233315487,-0.474272524762775
"132",-0.128598701715256,-0.272229335372558,0.162282633141462,-0.983296816513161
"133",-0.177175519624817,0.110025984062637,0.213304582957655,-0.521532496330187
"134",0.126086305304768,0.228420979070178,-0.241357536069281,-0.514185317094966
"135",0.0854545180587675,0.0990557827100115,-0.250363633376852,-0.92442122005433
"136",-0.173863176310496,-0.239002222673655,0.29564084703935,-0.464579123809291
"137",0.141215324281859,0.376168280877428,-0.331951734408941,-0.858985568644067
"138",-0.0393953960563068,0.315549938874235,0.0870228330506647,-0.598634151910261
"139",0.200663785428857,0.545155141365448,-0.409381251889759,-1.25625220525657
"140",0.0191481515897882,-0.037244407836128,-0.0682064242373057,-0.944765088304294
"141",0.0342084801009388,-0.361675624381903,-0.0685329449813297,-0.379971038494023
"142",-0.0539772828556406,-0.350710578266,0.183557198523392,-0.239590032450655
"143",0.0593732404944076,-0.080472191757202,-0.125345331779424,-1.39127254045991
"144",-0.0154690280142633,-0.15271623755383,0.0716848651960508,-0.45602695395787
"145",0.311165566588411,0.42051445008068,-0.592223017768151,-1.00208750000169
"146",0.0411917950401331,0.375948076139624,-0.0410871138701941,-0.837902601605738
"147",-0.00319589550339014,-0.400910176175502,-0.0338767890292633,-0.612447516465693
"148",-0.0150441902599606,0.0565816997817472,0.0648916456594897,-0.840938739260624
"149",0.011325528526126,0.0578241618520142,-0.0471103890885398,-0.966356723807975
"150",0.00623083961499949,-0.251409442305778,-0.0135781402639169,-0.422249589928458
"151",-0.284901200261424,-0.342498554116603,0.476292807958389,-0.217261064590997
"152",-0.0137422661149148,0.326672444300429,0.0881370745839993,-0.833162742525526
"153",-0.0489101182065472,0.0454667041899164,-0.0997027104127749,-0.923186009524169
"154",0.148171345372033,0.20444331514215,-0.25704058676878,-1.05071538213756
"155",-0.164622990953747,-0.697588751869697,0.273242182380789,-0.728121340981688
"156",-0.157605289213718,-0.251835935852297,0.268401687428216,-0.471802659343763
"157",-0.0435200365045691,-0.120226975597157,0.167404512153512,-0.384481072599052
"158",-0.215310787380372,-0.186105035243807,0.249291813945244,-0.380799370948209
"159",0.0164960651289867,0.0940085545610407,0.0113503192382038,-0.898855346794376
"160",0.136595881799694,0.130744013622321,-0.139170436192038,-0.862498883737419
"161",0.00035993450540909,0.040256822467384,-0.00465775798889366,-0.966442099871919
"162",-0.133912439216544,-0.399266462468758,0.185943902564599,-0.678934776532107
"163",0.0376599699948987,0.349768896355941,-0.124536962241332,-0.87162083425965
"164",0.161081685338982,0.442329177137142,-0.305180451862475,-1.29919706321734
"165",-0.165482425870625,0.0967442817543172,0.385954193279512,-0.263216645142533
"166",-0.0578459416100593,0.602266414502024,-0.0477491747911683,-0.754523449492207
"167",-0.0242511532121475,-0.235869038315966,0.0192234522468952,-0.518266613329833
"168",-0.0694916402662175,-0.028795690549852,0.249566116647593,-0.158078142485789
"169",0.122189583231044,0.154763792269567,-0.190342870484627,-0.724706891258031
"170",-0.271127809520725,-0.21348918496401,0.548867332843507,-0.0124719429673661
"171",-0.000879633058106993,0.0534340264382047,0.0871691809096694,-0.662868905223118
"172",-0.0120379315923378,-0.0905144328104344,-0.0106072942354277,-1.12451625502976
"173",0.0287821595664303,-0.348148580179236,-0.0661331440589912,-0.714628333689498
"174",-0.023681189007484,-0.278492585659837,0.0290043620884058,-0.592282935521574
"175",-0.200408661238297,-0.157944443988112,0.411646158142431,-0.483620079547698
"176",0.0749092252458233,0.149485711812921,-0.0817640933012081,-1.11647861393843
"177",-0.290834879726532,0.166998289741213,0.493203333397713,-0.40303339164059
"178",-0.0550584893879014,-0.0796409111732168,0.0796967541006135,-0.375086002847535
"179",0.14657624534241,0.0994823848227109,-0.167426055125476,-0.773087521299122
"180",0.171047595896459,0.313375071116233,-0.470092046133846,-0.914983106875912
"181",-0.129993693039902,-0.275814418234548,0.268924438297698,-0.728088113777416
"182",0.00214153078751417,-0.562313761480091,0.179175967392439,-1.20195694528447
"183",0.111003181968367,0.00884129819931173,-0.20702006527466,-1.01083357891154
"184",-0.0734050200274492,-0.194199189983604,0.0698856055426235,-0.552735016308365
"185",0.0455176748674052,-0.0652494001888249,-0.159226176165091,-1.16858255227631
"186",-0.0599913245783459,0.371076059947078,0.241017681956796,-0.385892526442382
"187",-0.0944465447305321,-0.335298377018234,0.145106891146761,-0.662848801356728
"188",-0.0267645496097274,-0.292531636975689,-0.00478247302360891,-0.508732398415053
"189",0.157488271740566,0.332339770831964,-0.290971327554129,-1.22850105794675
"190",0.0771622338337534,0.360169399479443,-0.178111761248691,-0.771310410730016
"191",-0.0870470153150542,0.0757661066801303,0.104595763351784,-0.400702515087477
"192",0.0427349613555038,-0.00395249767540461,-0.189283154331151,-1.44765290806745
"193",-0.195561757867033,-0.199036637650984,0.313414784826207,-0.262066902100913
"194",0.0611456675339047,-0.0905763598499172,-0.1207046750787,-0.802863709179742
"195",0.0261622860990679,-0.153087968627576,0.032308636380844,-0.635489530980655
"196",0.0537173883114489,-0.119686928590607,-0.0347306220001747,-0.813973195336573
"197",-0.005715635146797,0.188205189994616,-0.0436093377777138,-1.04424372888459
"198",-0.201331328403692,-0.233098838275812,0.285516155167612,-0.391875983100551
"199",0.0139632909961459,0.150045613169791,0.0188965807092405,-0.798920941502738
"200",-0.0659659206648582,0.0479992685101788,0.169037701860845,-0.48334969585534
"201",-0.0843146514754734,-0.0953721316495153,0.285822980923399,-0.382629982014364
"202",-0.000998652985032673,0.0596872693593898,0.0871633022636553,-0.449109329285558
"203",0.0161205323919954,0.168661952465973,-0.167506046225298,-0.582177267201833
"204",-0.126524063924614,0.059667659749356,0.078902013545361,-0.696727919691358
"205",-0.140387060019916,-0.0276895073872492,0.30124657763843,-0.549586863962952
"206",-0.0270299359869958,-0.0670913683184645,0.13511958014562,-0.266565967251205
"207",0.103546145810491,-0.0706383485251358,-0.208389179358254,-1.09845623112828
"208",0.187055508895604,0.781093363756522,-0.358286916595221,-0.948915338331293
"209",-0.182861008465667,-0.0103431658479714,0.271296313404263,-0.0980414277904841
"210",-0.200077075573656,-0.209533076656777,0.371454247145217,-0.26889419815055
"211",-0.0148310426277572,0.644750202090758,-0.057067164057206,-0.907451491215794
"212",0.0543210538220275,0.0535067125116362,-0.146407904166659,-0.698164156041231
"213",-0.202566685973158,0.0596164240647844,0.442377135454524,-0.274135211123768
"214",0.166046096579752,0.261655206895551,-0.39877853562008,-1.21780758350615
"215",0.0186368210961659,0.177553245144704,-0.0277182835211576,-0.920962756710408
"216",0.0060708723778535,0.0714950824300882,0.0596216609480363,-0.73721207258004
"217",0.0568260852889409,0.0242643782228912,-0.017421736238531,-0.94909316816833
"218",0.0210912306915721,0.232015140347508,-0.0951133147447896,-0.955136659612996
"219",-0.0800015739002576,-0.683576692025506,0.180758065503006,-0.378612671718377
"220",0.102922936910493,-0.301422862358049,-0.17508022658525,-0.855401046462392
"221",0.0669933062529837,0.0414653367376195,-0.273065692440919,-0.504609273320253
"222",-0.0614176164483639,0.0833545946147847,0.123876255965374,-0.460146766697571
"223",0.0338948676841677,-0.118845885632226,-0.0636252706835463,-1.02371226956441
"224",0.0636127748967439,0.332715275207827,-0.141441824680697,-0.790499308279154
"225",0.22206407299642,0.217026921012706,-0.338410641542576,-1.09189021048384
"226",0.104027248648718,0.0751306680002182,-0.104519536201957,-1.12389252899858
"227",0.0104336513734024,0.263218034843448,-0.170827130139558,-0.637876529929891
"228",-0.139008011854047,0.331253057888306,0.167324370590715,-0.698267770122403
"229",-0.109800519275526,-0.00816115059451939,0.151524053766992,-0.243598388729658
"230",0.0254124176771396,0.0571314140988454,-0.0724483145735845,-0.587725273062797
"231",-0.0669401958190757,0.0811052886739539,0.180316540489015,-0.587176343782319
"232",-0.0239095940530367,0.0110126398516798,0.145673161489004,-0.39882824238508
"233",0.0746947125540106,0.429681534916927,-0.0713605851788432,-0.752591670536173
"234",0.0276972241581106,0.0978715506504838,-0.071444515361673,-0.768091563477407
"235",-0.0194681245772025,-0.0798572546651671,0.0935958638759183,-0.487948235941666
"236",-0.0151966150938003,-0.161784000323753,0.0465770819767101,-0.757974907704945
"237",0.165783898862291,-0.0791718312628371,-0.228435207733134,-0.706528347222652
"238",-0.254008042075943,-0.233892776121694,0.543046855718027,-0.303862764382556
"239",-0.242519020096835,-0.263685009981874,0.390650854351856,-0.0248628500159824
"240",0.0199824282171753,-0.0731491427278725,-0.0840471050169614,-0.588246703268736
"241",-0.0309604445965083,-0.209083918119079,0.247144000507742,-0.486770859055474
"242",-0.17264119104217,-0.276649974904234,0.272988165039886,-0.364198004807988
"243",0.0112245239298825,0.0398766297691687,0.0027383263510613,-0.959399969333606
"244",-0.254073972433037,0.122561538548459,0.39411212895449,-0.280936801229193
"245",-0.134360534872263,-0.385336152629452,0.272917150271577,-0.162523570625583
"246",0.0275169492710201,0.483332027405493,0.169763300874309,-0.299271367158025
"247",0.0472295604207336,0.0329569198837812,-0.0616967835792332,-0.824741468383355
"248",-0.123659895946148,0.00886177263125374,0.263878173336704,-0.532265811315798
"249",0.148202667451159,0.411584214702578,-0.235400672897848,-1.2901948197253
"250",-0.0826112279752793,-0.428889916456824,0.282523896375255,-0.114876760345205
"251",-0.0359763774518063,-0.0523321670835718,0.220716111312352,-0.373014348159649
"252",-0.102248815661875,-0.0378801345643937,0.150782933125541,-0.567090665793722
"253",0.0261683078015022,0.210946426546767,-0.0209774541358567,-0.636720993208208
"254",0.0125193841092669,-0.123033157561598,0.180933364320193,-0.199146726035189
"255",0.189403613336245,0.39052492242897,-0.352338691466293,-1.30223753977572
"256",0.0194335223549115,0.0270282487992428,-0.0336784066208803,-0.825282462669487
"257",-0.0734448738711531,-0.0212007426015705,0.121898767478519,-0.340493175996832
"258",0.138281297946805,0.0344722139560025,-0.31995254921079,-1.62845911432397
"259",0.0916152970089431,0.1001154422319,-0.258010762301538,-0.846759366181451
"260",0.120945159214334,0.327278689546493,-0.204791003259515,-0.852045182955903
"261",0.176868951909325,0.321100613658456,-0.362225246794613,-1.40236338154976
"262",0.0356539934055691,-0.213022468756958,-0.10565141339134,-0.736857117531506
"263",-0.0398147133525231,0.283863012282866,-0.0951214683975939,-1.21916034166853
"264",0.0154049378078581,0.062257573703215,-0.204952000088051,-0.835100690691384
"265",0.0111883393079327,-0.0170971915560873,-0.107652960966732,-1.11566656229114
"266",0.0201961450860315,0.254880024296811,-0.0181118242422234,-0.586659648555789
"267",-0.00467434097748915,-0.0541036852492451,0.0392725827558743,-1.02794435703752
"268",-0.135907772417547,-0.216051288181681,0.144860561948407,-0.66790120627263
"269",-0.00112729597956314,0.245111068195004,-0.00736724667710631,-0.6178153621894
"270",-0.200696549395689,-0.117909763930718,0.298586749517533,0.0320783724348694
"271",0.179278358806326,0.45146519707986,-0.30509106019048,-1.28551114679554
"272",-0.0627978130625347,-0.0687224262710669,0.0843365244345114,-0.317191414005905
"273",-0.0648512658880969,-0.218739817111762,0.16685795646509,-0.844377339357932
"274",0.155325619207334,0.327631333938725,-0.173335466682476,-0.953730568208271
"275",0.171664657533087,-0.156016187195371,-0.25718227793404,-0.807909135661774
"276",0.0308009424169786,0.211142739500426,0.0115828740280858,-0.479816912858727
"277",0.0778697070717495,0.386665535155729,-0.119713212841285,-0.743865916583336
"278",0.00549561813814909,0.495189240396444,-0.147482856634875,-0.395195852598539
"279",0.16231634731534,0.317590285029384,-0.22819243892599,-0.959929070792989
"280",-0.110242708444327,0.00919470985038529,0.112797553585074,-0.3908963502809
"281",-0.0266376321089033,-0.304822777242397,0.185830856979935,-0.635442482342522
"282",-0.0963161609062748,-0.135376441354943,0.103961163425313,-0.36661187211347
"283",-0.111802336948446,-0.429772146064106,0.0976706680465074,-0.426633499174794
"284",0.0730359390075001,0.103625085614138,-0.155192777129605,-0.932562071600891
"285",-0.135864312171184,-0.0455557144099391,0.192973867649448,-0.653241133664218
"286",0.128100716025095,0.531572212688644,-0.330680151354012,-1.3128922275583
"287",-0.0136065822379612,-0.417570833390336,0.0136616082235483,-0.83773323230721
"288",0.210940799814138,0.488357621445264,-0.477304787476661,-1.56055623545652
"289",0.0948006128159789,0.229172582376307,-0.117538942320234,-0.707707161230178
"290",0.189354423356585,-0.157543235168416,-0.279122802210149,-1.07663388091492
"291",-0.00873458115658626,0.193430195300088,0.107563167701584,-0.591454610623684
"292",-0.32417018572328,-0.557556206812776,0.569421125887505,-0.0080000536116738
"293",-0.0512051689718867,0.0414517241279148,0.19712731415937,-0.417181156793074
"294",-0.0416571548223801,-0.161784964164584,0.119653394383857,-0.87641896875985
"295",0.11774995522899,0.242468723578128,-0.222060638231274,-1.0974044119966
"296",0.132924821966169,0.149950036080774,-0.32771042112008,-0.730382694051589
"297",-0.238907092171261,-0.504600184203829,0.339151906891169,-0.19500359715179
"298",-0.00192360668639066,-0.140701256278702,0.0796790369464719,-0.938889210495725
"299",-0.135848527914708,-0.541257334536847,0.165006107288811,-0.526106025866278
"300",0.0288422343871187,0.207614801983202,0.0711767708048491,-0.777591404569852
"301",-0.0523505107402635,0.0372177749514558,0.178984711922043,-0.745790135693606
"302",-0.0497372802273051,-0.0516320570874668,0.241102132003126,-0.507281813922839
"303",-0.0996659788570167,-0.376941335462569,0.253077785950744,-0.680061916099082
"304",0.0299922656474816,-0.0672778122427757,-0.134441766774831,-1.13548251664953
"305",-0.179425163464305,-0.0488791611033251,0.358141564362189,-0.0467574406346322
"306",-0.00941474350921064,-0.157420312692085,0.0352904106817871,-0.818745541854048
"307",-0.232543190099364,-0.336361085684812,0.505366110330472,-0.375779189395263
"308",-0.109218434857234,-0.140819971689478,0.214885549580431,-0.172303629174537
"309",0.191123682965482,0.562467569556855,-0.358141168545095,-1.11993645192981
"310",-0.150435299599502,-0.260167271696627,0.21957347761302,-0.378653920224672
"311",0.0452608025645961,-0.221249004950809,-0.125546682932001,-1.0306842757876
"312",0.272139104829693,-0.0773843028029765,-0.635703618890496,-1.02432463214063
"313",-0.0602908955883916,-0.00555686643532911,0.118052540899061,-0.530715677144446
"314",-0.0316718645571602,-0.0949204436186796,0.00286380588932455,-0.565822063706214
"315",0.060148571717778,-0.304977420779672,-0.0222575181159632,-0.851300944774372
"316",0.0752938482764493,-0.245376195323519,0.0893066273569903,-0.464041823811711
"317",-0.0378067210321013,-0.017514959849539,0.0937565390799859,-0.697709069336602
"318",0.150062586325608,0.18394268728371,-0.330411246649753,-0.661196403596844
"319",0.0291371808089618,0.30397151303434,-0.123988794801253,-0.971981336106048
"320",0.189360449821044,0.568835234425422,-0.453498543927477,-0.930465650035808
"321",0.0242214421067553,0.149538728972674,0.0207331609870068,-0.824180669280711
"322",0.109385291292107,0.0651580581592716,-0.0618828431017842,-1.14391054898124
"323",0.156417601933032,-0.114096635459327,-0.206392789493631,-1.10782738801166
"324",-0.209460539404393,-0.259543648588616,0.418413513321891,-0.017990749335468
"325",0.200878528865784,0.172783818214606,-0.440456782909124,-1.64440917768359
"326",0.174136762105692,0.450904360130686,-0.429917599711847,-1.34850825391914
"327",-0.198349990107149,-0.345097180081829,0.213341522230726,-0.891547052566717
"328",0.0884092061294348,0.43581446813842,-0.0929615272857921,-0.975336439238933
"329",-0.0612977772754805,-0.139141199836816,0.132402477510982,-0.482173133784457
"330",0.209184638321806,0.0167161646092501,-0.219936087196045,-1.1927808297567
"331",-0.0434549128616501,0.0680524644374724,0.217615816208836,-0.13534156762274
"332",-0.0148673300069793,-0.0907386215700489,0.0510176553931638,-0.644981396607595
"333",0.0365788772920527,-0.0383738756316379,-0.02002977290892,-0.662886122481066
"334",-0.368551480444487,-0.133037515211013,0.552592001679518,-0.250975896091692
"335",-0.0720165826804422,-0.192266489957948,0.102986008322449,-0.438657141566158
"336",0.0549819529030346,0.122712606017496,-0.139502032714626,-0.60990363650497
"337",0.256434899829442,0.0907428235005597,-0.441708228619494,-1.17174358693153
"338",-0.194443332891192,0.142952060466529,0.368946785512304,-0.232218530285385
"339",0.154170190856858,0.119832433172872,-0.409561112619163,-1.07416257306442
"340",-0.165912654872109,-0.204694715395557,0.0797515350612894,-0.552929459517286
"341",-0.0763627854675097,-0.0240183705298427,0.173017859527734,-0.406410905581201
"342",-0.00313366259302067,0.0057521853357587,-0.121241733141227,-0.819264922010849
"343",0.0632633397120318,0.00417700990051597,-0.0396194685382596,-0.832367808877372
"344",0.0706578507767921,0.149130764056827,-0.114305092881247,-0.961864826672501
"345",-0.163841304897257,0.19944002063529,0.232512260035494,-0.466044254547817
"346",0.0572899241272101,0.0121265925323347,-0.0706847166014561,-0.599662853092373
"347",0.0509139457885977,0.195008553971181,-0.0509268461553503,-0.920821020466764
"348",0.0378883436500177,0.179764089279804,-0.031884923001561,-0.701012866009145
"349",-0.0258267839141467,-0.270379562606905,0.2738559832632,-0.0844409647430022
"350",0.0928023542462552,0.386123276397123,-0.056460838550942,-0.990330948782678
"351",0.101774868391106,0.119175567006158,-0.293596514757174,-1.45105032495815
"352",-0.126557086601453,-0.311033702320033,0.15317075681373,-0.301862574163732
"353",0.141464646082166,-0.102149544545411,-0.34014805490997,-1.089923931784
"354",0.13819658903591,0.306422555590324,-0.177321668265854,-0.818412983222878
"355",0.0326026442290687,0.335491790375425,-0.144033883925297,-0.857665806977308
"356",0.0518944680101202,0.0454235658342637,0.0741322048021317,-0.828509316522718
"357",0.126694743946662,0.336986076988105,-0.326880318438503,-1.26163972858784
"358",0.18190912663446,0.310048349915581,-0.421585284781011,-1.25108549848403
"359",-0.12764151839435,-0.563888419833277,0.267196406654961,-0.697775119144729
"360",0.242427346516097,0.0958899388938788,-0.421025592694177,-0.718203942378411
"361",0.112956515580065,0.02903773260164,-0.257640022475868,-0.573194977023162
