"","tau","beta","kappa","mean_E1"
"393",0.837386590980261,0.0915743483414045,0.598790022473473,1.23668228699526
"394",0.709479466377258,0.37041347258353,0.695504537891703,5.55948488156912
"395",1.03292844329935,0.0971936265937058,0.593481825904076,4.08744310240519e-07
"396",0.71501570419243,0.269310833904214,0.724805627715308,1.51874247712183
"397",0.714995709643821,0.294522074630968,0.668637624527962,1.88141182202223
"398",1.01177392615524,0.17458782297878,0.590855512807459,2.70734313071471
"399",0.828224172314346,0.202123023673381,0.695109550535536,0.63672699096588
"400",0.787643842144032,0.348613995815816,0.647919827178862,3.62517985505695e-06
"401",0.896230705669915,0.291349268506592,0.597463825674008,4.69105017728249
"402",0.961229144998766,0.233336309735081,0.579431301101627,6.81144518355745
"403",0.810565489665337,0.328150274870066,0.659384886378356,0.130613976511046
"404",1.18719983241786,0.0980625156724656,0.587827116359003,2.95722238187004
"405",0.972258046207971,0.17463949441389,0.608494347259236,0.605480519380878
"406",0.893307389989676,0.175335038578984,0.626742975937759,4.51261907517027
"407",1.41518149887933,0.0398366221883174,0.478908669056607,2.65952323463648
"408",0.959557720152984,0.223753564157685,0.633684303721348,7.73970356682572e-06
"409",0.818198767218786,0.202305051562123,0.686322692989291,1.3304267372373
"410",1.05287591668256,0.182348698984405,0.587518435058743,0.805305810538394
"411",0.997463163010182,0.203806757497038,0.609723520914333,3.01784407578801
"412",1.06429723142467,0.066707225073746,0.583780785371475,2.06004862414679
"413",0.847409875958301,0.260665557156482,0.635765763562424,2.61900072039431
"414",1.39733784396131,0.0427096623420015,0.475892295955206,2.7529236817777
"415",1.21218132093464,0.0788381178317673,0.494457867571797,1.76160764519763
"416",0.802760739182263,0.274374699737759,0.683240021910329,1.6135079210235
"417",0.638253478747232,0.339857858360219,0.717821954832828,4.25314117014881
"418",0.881575511069606,0.235887084074743,0.64555691596562,1.11796555163642
"419",1.2190722248408,0.00701636373360726,0.543397393179718,3.80036308665071
"420",0.870887527268054,0.23317440617967,0.621912173806614,4.38915742019291
"421",0.89116199413062,0.185572001208259,0.603241441932611,3.03567406444135
"422",1.00554035849257,0.224343601231344,0.623077523923728,2.374389329599
"423",1.01065360975864,0.0487690589681147,0.6252092224315,0.051507293326847
"424",1.20462631790598,0.00171456495866629,0.477442466328319,2.80197811256385
"425",1.06093674663952,0.132007551940284,0.612311811562552,2.30900190967965
"426",1.33158037768508,0.222064819454836,0.524692917123043,3.29316209003902
"427",1.02687370448035,0.238322107428242,0.632064321140456,8.65452713706065e-06
"428",0.913225754297993,0.191863981750931,0.605057400694188,1.94306089343991
"429",0.94735324923488,0.280229325941922,0.613867380755335,1.66247515790783
"430",0.956513127103671,0.224806753033764,0.580484933501565,7.23336869054131e-05
"431",1.44666974033919,1.60946691951658e-06,0.452544572051432,2.55761582986828
"432",0.836744719154431,0.249398857699038,0.67089837615244,0.681078982732696
"433",1.05972018689142,0.18776285457733,0.599624559532337,0.257484970331359
"434",0.983789010348349,0.165916199042887,0.610270666779932,1.33757515162164
"435",1.1171102045394,0.0241088658564338,0.565544802931763,1.89213431284272
"436",1.18456363677424,0.325456283176172,0.487363872692967,3.50243519801835
"437",0.772333103544115,0.324628197390411,0.649144782849592,3.30190918511398
"438",1.0447177088468,0.211961852076042,0.580364598092562,1.14143756826564
"439",1.02419236216437,0.198636989198419,0.586497415981691,4.7183388474112
"440",1.36471475970703,0.117627837899457,0.485448778848983,6.07198909934022
"441",1.02128242364186,0.165391755047642,0.628093461032875,2.37151814028078
"442",0.855061090487111,0.232937951029921,0.662471617936024,2.05169863479632
"443",1.25611316355794,0.0463881807573995,0.498598898866488,2.92487184683891
"444",1.12376566655229,0.289016703011121,0.539120720703221,2.53656039643409e-05
"445",0.89505066376624,0.156451909193492,0.658118910384969,2.32449275019283
"446",0.796371816645934,0.233255988917282,0.646132515879172,3.86452130817744
"447",0.983337252812117,0.0824413113336188,0.603808725961029,1.05481152889534
"448",0.972564083465666,0.206096193056621,0.656317711373507,1.12885995027505
"449",0.998944685762728,0.124133662470686,0.574116385942725,1.0398701129107
"450",0.819653173406657,0.203575626656505,0.620912703365839,3.08896213876364
"451",1.30133240134282,0.018346884013466,0.450607415548383,7.35711561402559e-05
"452",0.823557919360152,0.311869249419677,0.694744889430657,1.77514385731103
"453",1.09399027559025,0.253545811550339,0.524334064580974,9.1327908821271e-06
"454",0.952118824093571,0.182403623673987,0.646616019171657,3.59868930579593e-05
"455",0.753721228763972,0.272665294946644,0.732212945646343,5.36582668294777
"456",1.19089239742217,0.099583052809452,0.567653685105798,1.10377880583195e-05
"457",1.13293075052277,0.133677055075592,0.544499955215863,0.00012164045348394
"458",1.20397869829205,0.00983479343693383,0.507784219211007,0.80402879940194
"459",1.3847880961718,0.100979924104962,0.483671995012674,0.811724049645251
"460",0.870586771207546,0.314873446563873,0.642103425289537,2.72833266481594
"461",0.755751410939829,0.188245765965729,0.722851812826116,2.24642598751927
"462",1.25449301155826,0.134198252319615,0.528797329393372,2.51419468629942e-05
"463",0.707929850902782,0.189624481496789,0.733546231558424,1.7831081496843
"464",0.243080524281616,0.450329681465013,0.892150023138007,2.991026961672
"465",1.14245434491949,0.0822882990818539,0.515070188912091,4.58666955548062
"466",1.4349360282298,0.0312098481751832,0.399128162511348,0.539231938303584
"467",1.08506135829642,0.0387826050114364,0.568042835758058,8.97048036738892e-06
"468",1.17700579449489,0.187878493662635,0.522499156226025,3.56624184842547
"469",0.83564916698144,0.231774732994676,0.669825437594338,3.72192051411709
"470",0.964521974061914,0.171306919527809,0.604198131702185,2.4246274901899
"471",0.965961974154369,0.195384913399463,0.604467070152309,8.40448147595571e-06
"472",1.17454392433799,0.122900830081346,0.529979966165726,4.60822486953278
"473",0.995878827019996,0.0570117656245431,0.581850156063894,3.12100437596684
"474",1.16201718795981,0.256092308289552,0.523931632873083,0.286594357981168
"475",1.098193441881,0.137308909264728,0.508246744988375,3.0348257327776
"476",0.987900581033173,0.316288931226362,0.638061586720361,1.04105159892401
"477",1.38789306933213,0.15438595012061,0.485312847683797,3.59073552749518
"478",0.861106877010653,0.0820994337988727,0.652859839771868,0.0701027417005273
"479",1.26794328625958,0.0318011616851993,0.505083363182895,2.80523839839571
"480",0.710914946810308,0.228621009263404,0.68432741751466,0.580019474071693
"481",1.14905233794147,0.142816288654736,0.541886486954264,0.217211809912411
"482",1.00563685836735,0.193338116752134,0.596427392770403,0.000154458124784364
"483",0.978641470877529,0.251002100060433,0.59955749146223,5.74223403903452e-05
"484",1.15462192403939,0.189266466543402,0.536381905381303,0.253071143234888
"485",1.00811379385825,0.093518459438786,0.562287747517008,0.000410006769082424
"486",1.56538683507913,0.158328413191382,0.47400053158841,1.38013720583129e-05
"487",1.21537404737519,0.0215669575537139,0.526354755873261,0.816560888892046
"488",1.28734957379629,0.139346436039256,0.477966710663263,1.84459345400424
"489",1.14547029465233,0.127030794532844,0.535331404410338,3.3238440614216
"490",1.17789097334315,0.0822352901834706,0.566522077835121,3.11794592946433
"491",1.009453388933,0.170527096989062,0.589517458242302,2.51598484751603
"492",1.04402527924088,0.177375570898656,0.576615132791905,2.14771460416448
"493",1.08370782816792,0.186883824590951,0.603582740567271,2.04228420020572e-06
"494",0.952045635109244,0.19539734004611,0.579600027430425,2.0177028771123e-06
"495",0.852486704932266,0.353301877813059,0.638413090622803,0.000129717944252455
"496",0.943324849415417,0.321693446940429,0.628021089500895,2.09727487733624
"497",0.899535666351283,0.189113066304579,0.652377017742896,0.97130543417424
"498",1.06145317247031,0.094951550852264,0.583549234169349,0.918195528909849
"499",1.0020394290174,0.166860832301208,0.573832722410619,0.0269247496451751
"500",1.1261033296559,0.0977615343092252,0.564383100046228,3.21807857606426
"501",0.955620089270698,0.171631236937349,0.629484605034013,2.03208158565448
"502",0.957232305907988,0.149745636816695,0.628733788852258,3.53365652660183
"503",1.10330191669867,0.217034925615891,0.528919175748741,1.04459705239107
"504",1.05132919206323,0.105850948065893,0.561755328063535,3.24901115454823
"505",0.811572584919277,0.425185691935121,0.67447901024528,5.60382532314195e-05
"506",1.32549513942116,1.06667206685174e-05,0.454668230116302,2.67210667781333
"507",1.12756291289258,0.228981604700355,0.517689378920976,1.45943066170235
"508",0.972624554915681,0.195969937017521,0.593065953552965,3.56773521103474
"509",0.828723470178639,0.125259700472587,0.651218629051522,2.20126160122523
"510",1.19369517485313,0.143538529190388,0.435105910814211,7.34213913622774
"511",0.688870218239595,0.227561416192704,0.740086076961532,1.08350465584447
"512",1.38738150373347,1.01191955629298e-05,0.414797345368645,2.71591608576714e-12
"513",0.832831141127317,0.127256361835093,0.634247911411877,3.74695187936918
"514",1.13557801435424,0.20640167003651,0.574865773357454,5.29721716322508
"515",1.31359844222174,0.160186051227128,0.508060696769975,8.10776258145232e-06
"516",0.915811335622611,0.211906230818156,0.640984370716282,1.22240000181223
"517",0.969434037310074,0.297013756219972,0.607957285736611,0.0244340644637596
"518",0.74629898506302,0.2678611418903,0.704189804770087,9.57098426368664e-06
"519",1.34190974926383,0.0172257683548422,0.510914927996307,1.68842923261529
"520",0.922724513171351,0.230311260335641,0.625110792050557,0.000650326623852696
"521",1.10698496463227,0.14531098773702,0.570730740696199,3.16831256912978
"522",1.21629689249096,0.15168819770958,0.578919927944215,1.21987859226471
"523",0.955350606983149,0.336797897402021,0.670067623799865,4.58949135315546
"524",1.08036315787205,0.280367174144648,0.510860625683816,6.40649191384861
"525",1.20564869868753,0.245726355977806,0.566339770186923,1.82019519308068
"526",1.16198618811243,0.123039585716925,0.57932124279708,5.65628475327127e-05
"527",1.11966089470572,0.150933917407993,0.603404312535542,0.917048275997312
"528",0.704868461592265,0.321454804380818,0.732859367661063,3.62226709278469
"529",1.09197484661603,0.204545309250762,0.568968552299128,7.01158566311713e-05
"530",1.29521090566465,0.0414379794080328,0.467614666058394,0.890403238783165
"531",0.748582347149386,0.309926891962482,0.660843005073619,0.0365028370987043
"532",1.35867242351041,0.122786590922707,0.530612213532336,5.98685978582375
"533",0.864594653788602,0.364366155278889,0.694504388221785,4.47528818803577
"534",1.22936999430671,0.196083874228189,0.483649847881886,0.029233938187496
"535",1.02791418086448,0.202080673166823,0.607756758570142,5.67596936733527e-05
"536",1.03311496017324,0.109125015738629,0.544635946026502,0.277197028917231
"537",0.85993395736628,0.253561050701111,0.667930704786077,3.19315520720519
"538",1.23832189110344,0.114990091131749,0.449852617452393,0.013167882989374
"539",0.734146321722855,0.270927835161695,0.707039081202797,5.66534539504724
"540",0.935788107444108,0.213351504482116,0.658652603005893,1.69116725967721
"541",0.995262119436255,0.165978843205733,0.518840733122774,4.0880976532813
"542",0.918617519419265,0.196447160861418,0.619547738123457,3.71705440970121
"543",1.27030326184032,0.186255455061855,0.51415298465769,5.27102534754054
"544",1.36582806966118,0.116700491838971,0.489250599189626,1.69091887973008
"545",0.842010580765589,0.172931306152969,0.676520306030828,3.26356854686387
"546",1.01921807116094,0.155360426759292,0.556782099911158,5.08035105493166e-05
"547",0.83672611993938,0.228742516429402,0.681863874406907,2.29535792466639
"548",0.89811393506422,0.297207405388744,0.673906733695895,0.263982691097577
"549",0.920548396022594,0.196578850401923,0.555579370497147,2.23098725309204
"550",0.869851133129608,0.297358100149758,0.69300735680979,4.5165750581307
"551",0.921718403584438,0.296914062644281,0.67244886456674,2.6096673273596
"552",1.32399300624151,0.325164489361246,0.43277597437461,4.9677844570375e-05
"553",1.13703482790239,0.226954197361568,0.555772627172664,3.86214603825671
"554",1.10381347339071,0.177226992595161,0.647564669539654,1.90017739714102
"555",0.966914579069438,0.282276748002563,0.636649105046747,2.6225922175945
"556",0.953690382403654,0.0818836962165307,0.58529578898392,0.0883838069159152
"557",1.27504645879991,0.0500914651563377,0.476659340330407,0.000211361337191939
"558",1.17519596754806,6.35944565797741e-05,0.477841459998849,0.832705339080051
"559",1.18638223930405,0.0921105659760528,0.525879501942727,7.93348628861398
"560",0.907469282599837,0.247483748900219,0.584157047955597,2.40962334678553
"561",0.84945310352622,0.219365680427027,0.60048759715363,0.380567703602412
"562",1.07144732535499,0.306282716964066,0.530918147961235,5.26281236501652e-06
"563",1.00441987302861,0.253344200886181,0.599336465641961,1.06231043159872
"564",1.45257173686172,0.121196720814222,0.458826539355453,1.47702804074221
"565",0.892995292817055,0.175582589762492,0.628891949351455,2.13121858849209
"566",0.789922406481771,0.322670081311452,0.680527345712448,1.52257368668632
"567",0.973292773115739,0.201495986317696,0.606752849710783,3.36840671158203
"568",1.27013398420721,0.106099911754987,0.51809727573405,0.0552276868868866
"569",1.28204295742243,0.120031963766665,0.522313219595357,4.47384848177098e-05
"570",0.904795102614399,0.193724614490435,0.651796981251207,1.31072767354789
"571",1.19499878842027,0.0530415518498729,0.529865761964154,2.78480232597592
"572",1.2201031885288,0.0945480028117575,0.508673398326038,3.14572972100245
"573",1.13718881310003,0.151630696806501,0.531484647600311,6.51364197610879e-06
"574",1.16982892170006,0.19635373392159,0.513724880279752,6.48774088314868
"575",0.996197505217384,0.189730990391061,0.573741445531144,4.06466677476715
"576",0.991963644446745,0.158947396712627,0.628637906852631,2.92269162185356
"577",1.039608872444,0.107136002418068,0.578968677406162,0.894530464652939
"578",0.757297289167729,0.252049279435042,0.703472084517421,2.07159128995529
"579",0.946585111262387,0.26438211371875,0.608356373020734,1.61875704061812e-05
"580",0.954792089892677,0.178791370981467,0.614983073591266,0.686476127411956
"581",0.915684177139025,0.35006500839275,0.595454612928188,2.9472832198485e-05
"582",0.970308306557211,0.266127014908236,0.649832965460864,3.08400648066116
"583",1.19654421060852,0.166715432853547,0.558057451346462,0.000107306221555274
"584",1.14111963806332,0.12638009688086,0.531453788333099,3.10254300008162
"585",0.930146024389638,0.262333675396825,0.621257001164865,3.39795860291641
"586",0.859540493467677,0.134581117319357,0.62725599082067,1.21091638600587
"587",1.41592505730841,0.0318482376633379,0.435851783134437,2.06030911534749e-11
"588",1.34165670334575,0.0535082614052699,0.517836700008009,1.68393085574622
"589",0.710747619042077,0.282582148405938,0.68581043577314,4.60369985409695
"590",0.874821060570622,0.2874156642028,0.661060107194158,0.457365586180514
"591",1.34675287093403,0.141378242412154,0.490183387324792,2.87657510061323
"592",0.803493145354863,0.257176308371267,0.652233503397065,3.67142709676706
"593",1.10700070104786,0.145941293562998,0.486745439130424,2.45422686018926
"594",1.37814295149179,0.0563561378289754,0.469087689950886,1.14392579047485e-05
"595",1.16567484457892,0.157408078104918,0.515747666280746,0.0100815020649184
"596",0.784916542825725,0.222439304428383,0.673041808802755,1.45567387474915
"597",1.07316323950008,0.0957766185280474,0.54633045794162,1.48247168657529
"598",0.737407592200886,0.342270412154077,0.682295171026557,3.52104738910345
"599",1.14720691134521,0.219285364647864,0.557633010629436,0.154628176595153
"600",1.50964447193523,0.0310863379524099,0.484251734056931,7.16342614130343e-05
"601",0.583447453294015,0.35087316221845,0.736203888611289,6.05485515542297
"602",1.04954791356574,0.204448056430549,0.518284640190551,4.70318670764033e-05
"603",0.582977710263375,0.39170289538711,0.804119871539421,6.54584466865156
"604",1.09072810661256,0.0689806020800293,0.495124416921196,2.06312381940352e-06
"605",1.16683496417874,0.165026766317316,0.534558982664546,5.67745672747081e-05
"606",1.06791624437097,0.286412455506686,0.577157906881687,3.05400764186745
"607",1.15909826309036,0.105641818217034,0.550836162150964,3.01037188943389
"608",0.810732959017007,0.224433723317787,0.675887863357749,4.51421334591758
"609",0.912472636298508,0.186318181682732,0.598292455242282,1.46716775465213e-05
"610",0.979467121556263,0.226856388918056,0.586534910967732,4.8796346499071
"611",1.02966123830335,0.0872514270333051,0.523905974164229,0.0913031634391258
"612",1.12287794056316,0.18072845076436,0.587976929837923,1.72323328579759
"613",1.36434488405152,0.0917409596162133,0.490093153229154,5.15320203894332
"614",0.908432453875123,0.187445292902492,0.610581887817868,3.33299787363124
"615",0.62829774717436,0.347794937723358,0.748136129192579,4.21901700591117
"616",1.39188005155303,0.0244178962916939,0.484591103223455,5.64980414084594
"617",0.953158118763954,0.139863438250842,0.571350135403792,3.94889961546046
"618",1.33881563670398,0.0905594350503127,0.502957787871838,0.580491443980643
"619",1.15488870130474,0.225579001471998,0.554619475424228,3.11349796715787
"620",0.89088862736613,0.192020264208657,0.643986861488355,3.6027025980505e-05
"621",1.40215370586124,0.0722868072851494,0.493317912004759,1.6066500947884
"622",1.05437568284959,0.25249842654973,0.573912082540261,1.0944626745417
"623",1.28031834640634,0.05502081997917,0.455862371172626,0.881152780782614
"624",0.916397059996719,0.179087848799571,0.607859744303017,3.11590910288543
"625",1.0826156756288,0.338739985688999,0.538014532695609,1.89273067123353
"626",1.16639835556244,0.240459348057507,0.606558267978902,0.000205099085462961
"627",1.08381804882092,0.233260564360384,0.575614260844461,7.19425616560833e-06
"628",0.896525497912454,0.277941288223078,0.657964410985342,3.82993377038382
"629",0.749186125528444,0.335829874220587,0.71005106927602,2.75830628560981
"630",0.705753343051126,0.291424283778021,0.693703187792844,4.8606402420607
"631",1.34909711198695,0.0354041773069612,0.45205292131943,3.24746790750538e-05
"632",1.10246722514972,0.153449119273023,0.56889941399705,0.0857770022569632
"633",1.09952243513762,0.210292246476104,0.543995320730041,3.33623693608587
"634",0.938659222763538,0.146872856731979,0.653025881670209,1.1465920455244
"635",0.904948244686816,0.322422314758472,0.661964874351783,0.000148988490845734
"636",1.19026009122899,0.110212807159681,0.588133030941734,4.66511827510802e-06
"637",1.211878482365,0.240655090972011,0.518440240747372,3.10210092446066e-07
"638",1.05957697044614,0.146230212179593,0.634038420531089,0.378778096370171
"639",1.09696785096468,0.142391040354708,0.599439826658683,4.5118992372419
"640",1.50168905652115,0.156476989688699,0.440160403700947,3.78349142982614e-06
"641",1.1505825973742,0.103867365074034,0.551542167543952,3.46034037074911
"642",1.10760019113184,0.206317473700847,0.58474099563378,2.08270353525252
"643",1.00550522523251,0.230647916695528,0.630817869437456,6.60154971375162
"644",1.26337520955347,0.115484099736197,0.523492772597334,1.32108066225901
"645",1.11017738625381,0.032168502633816,0.589895555557565,0.855980519056594
"646",0.814162514927362,0.275907720813006,0.640736400776456,1.37943784909879e-05
"647",1.27468251836723,0.179959289754726,0.494646392791544,3.26080561357343
"648",0.712173158212899,0.339040317533278,0.697861258270961,5.46460356103274
"649",1.17653099156524,0.00647180916005607,0.47561768189474,0.820806371160649
"650",1.15443234323858,0.191665835665589,0.481028601676734,2.03521169277684
"651",1.00827510835646,0.168972467652301,0.638223766141255,0.296692486524956
"652",1.1826551031727,0.206445598739628,0.567492621976697,1.09323278952978
"653",1.35916466244296,0.108039892359549,0.514227020851225,0.652848728448148
"654",0.847254603235356,0.256037743298004,0.644468557637729,1.79260954297223
"655",1.08672098101102,0.0461382717330658,0.599029710561337,2.01464196856279
"656",0.802696791744801,0.383802441886965,0.699030340415946,0.12642627097704
"657",0.93305125328325,0.258084305844265,0.633751519428029,2.50164161760232
"658",1.26836965055844,0.190701793461569,0.530699008811352,7.74989057812721e-05
"659",0.902183741187471,0.285645241251839,0.657206032906872,0.882257123805081
"660",0.352618873760208,0.496779935258825,0.850404379258039,3.2414830378644
"661",0.932677580598231,0.247606985572474,0.610100302771921,3.31428783904563
"662",1.00704253800656,0.275392699587957,0.534378257185144,2.25997712315484
"663",0.945068498771925,0.272454809136558,0.644017836648813,2.80981166560413
"664",0.888974792833386,0.260116197380799,0.663628661175626,1.42456369883306
"665",1.34183469927776,6.25108126464102e-05,0.478104827044201,0.655484152365077
"666",1.06685308230207,0.181356692610035,0.548360581442441,0.512075251926699
"667",0.964968110873667,0.158750201765954,0.636378115740172,1.14375633706182
"668",1.24671153244327,0.0249190199855518,0.46301121025078,0.798264342742334
"669",0.920163122854487,0.149819801326083,0.583485231014521,0.130245559399882
"670",0.886098253848828,0.163114868399422,0.650515102903586,1.18390534576848
"671",0.719456669894356,0.234002987836748,0.690867506926067,0.0901033889279828
"672",1.01129485945506,0.00852446213438274,0.592276223539187,1.99406014425718
"673",0.629748787874967,0.20379699475522,0.692642961337568,5.16845737448909
"674",0.846022426860547,0.253682386957538,0.661454458846021,0.342204145424767
"675",1.30054379643221,0.0200582894534213,0.449288092331186,1.69366117099672
"676",1.06819788617928,0.150100273459371,0.616823804758753,1.51851121977156
"677",0.695945106169385,0.226241238170729,0.746370790286376,3.20325644976382
"678",0.869565877884716,0.245671621740551,0.66397635322852,1.41542361258093
"679",1.16455215815793,0.228880350035754,0.568052050051372,8.72106549884253e-05
"680",1.15032824937842,0.139634154455057,0.557191570084113,0.0339203975055687
"681",0.875457158270026,0.225754771423132,0.653681972516148,0.000209722752096151
"682",1.20771348619985,0.130249007825859,0.584249538440237,2.00586381724082
"683",0.972992545728172,0.297671066127595,0.657983968242653,1.90294212089141
"684",1.03148269054018,0.135178772108566,0.499506844766506,4.11571804291966
"685",1.1625676296672,0.0884668781977417,0.554325967620577,0.911932126375002
"686",0.776423436572861,0.265146932258159,0.683691693436063,1.23588297913976
"687",1.33242598642652,0.0626668876742815,0.453599059355831,4.27857919245568e-05
"688",1.14979908510631,0.189311037112968,0.53281014168778,2.94628283703416e-05
"689",1.04657917162052,0.194526309789389,0.588726372582387,0.00149615553250983
"690",0.92917097551707,0.0997830329923255,0.611828398162396,2.2832544490928
"691",1.21978830157478,0.178702584349,0.52199988129443,1.64643835220431
"692",1.18160596660509,0.10405587175349,0.487484721581143,1.66210784849065e-05
"693",1.01341387334562,0.148548697535965,0.61933779568821,1.09354630342254
"694",0.729997462148042,0.302207484979979,0.638203853132547,6.47646691838826
"695",1.09297995592526,0.0917783368181297,0.575412996912941,2.07052658751114
"696",0.731119536159149,0.318814459393207,0.690707775274667,5.64765140983606e-05
"697",0.987313691044457,0.165368681628695,0.569016398939435,3.73154898401406
"698",0.833649444466791,0.222233269296478,0.665446624085778,2.46668859338472e-05
"699",0.935550119847013,0.208050123216487,0.627333726067377,3.92437612724263
"700",0.820775580183387,0.243916979650407,0.684963616759927,1.84764620497788
"701",1.26104388577166,0.160706851006057,0.530358081710567,0.982765916928504
"702",0.932670533274738,0.17950210636877,0.634274183078571,0.97445669698428
"703",1.13375036065294,0.246711631399849,0.520948401341729,0.000196620826001817
"704",1.00671248637177,0.0931902283471311,0.550113863944462,3.60091524450486
"705",0.663595455126824,0.32223824361731,0.727831262503972,5.17582147640733
"706",1.18736648467366,0.171953202065978,0.528426356067671,0.000376615846516048
"707",1.13223876812254,0.177521392988119,0.524099898422612,8.24462902162852e-06
"708",0.994794317622062,0.210322919076201,0.544401043611224,2.34917675838152e-05
"709",0.849085214743658,0.163325025313169,0.688041283070025,2.78764331278086
"710",0.872498003987661,0.195140652771948,0.695738890575671,0.00131046281591886
"711",0.896106928041326,0.186118353502914,0.612677915754011,0.221084807034656
"712",0.839035111395595,0.173367164144823,0.67600384044905,0.347646303982916
"713",1.09407022747592,0.185090089230975,0.634915883256414,1.00887849229628e-05
"714",1.17279197880002,0.188637573343264,0.607842496537429,4.79642470788933
"715",0.87294047329604,0.233940272341317,0.650769261181689,0.660792580597387
"716",0.791882183340568,0.237759244796626,0.702172845745735,1.30923052406279
"717",0.857049518725064,0.2828157886644,0.647908551436393,5.13292954922724
"718",1.14743806908996,0.0540768637724173,0.578660833364667,4.15558985174463e-05
"719",1.29117542715624,0.0696465672996964,0.4688959278448,1.96358431642177e-07
"720",0.789999617413622,0.115415240296179,0.635322473251282,2.29933076908797
"721",0.51257632561869,0.202822431426957,0.810579861170151,3.38479998673756e-06
"722",0.996977763293605,0.205803660020252,0.554016118278736,6.20285629977015
"723",0.783654814970096,0.190645029410961,0.602681353696003,3.28027071632529
"724",1.01426292939343,0.0841707357778042,0.551860332340334,3.18748903785812
"725",1.08051690929304,0.133528925018662,0.564762739406925,0.000267648591437326
"726",0.968958136484407,0.34589045834253,0.609508542312757,0.000243570219891113
"727",0.730750152101495,0.293813790681594,0.722154060479332,4.67802510904821
"728",1.06971575838921,0.116249436013156,0.567387573627479,0.000341693830728386
"729",0.959714597900883,0.200073951125617,0.60169734464357,2.37232434591958
"730",1.06418852884607,0.259314954517143,0.573175519783108,2.41785850687212e-05
"731",0.824550958807088,0.291222011479165,0.654388681465626,3.0102412208859
"732",1.04176453250904,0.206042623393759,0.625400482036954,2.78470139711463
"733",0.822179360238545,0.349409016165101,0.68141996119516,2.30814531588887
"734",0.793919047282821,0.362067619781428,0.670321646957618,1.87823191998021
"735",0.931697667112245,0.252486102347839,0.662345202911612,0.203834282113412
"736",0.881757595222591,0.3251965295203,0.626116552074197,6.5714913052331
"737",0.799166548607639,0.299959806209085,0.671881678848614,1.33523317844195
"738",0.940921808027528,0.201716317163126,0.650147356671453,0.919151951245236
"739",0.903529587785439,0.193773206456961,0.660238962288056,3.4324862852221
"740",1.31533032652761,0.168760603229882,0.552847570413112,0.000214621391948118
"741",0.658606656495805,0.310772185171865,0.731300038544299,4.3801613917045
"742",1.09459627152712,0.180784687856441,0.584888295479755,0.000396155543393754
"743",0.944977612800755,0.163674473399564,0.617234066857077,1.24073630465887e-05
"744",0.973793749106787,0.0467824755132956,0.579261825597623,0.0186376972424627
"745",0.996128593146717,0.114055266362344,0.570215340441738,2.24512764650775
"746",0.782538186170089,0.353370031489366,0.708435447065623,1.9469343430797
"747",1.06111122789874,0.210940691346632,0.594266178831717,2.61029497830772
"748",1.00093380747272,0.26306986616048,0.614234729297712,2.33033060504731
"749",1.32896324381286,0.12278321408517,0.543965362446874,0.842469009429937
"750",0.859220794517653,0.301761587501796,0.651773823013853,2.88025282067405
"751",1.21402784089848,0.264938749866201,0.49502406669079,1.15728030687937
"752",0.818639624270779,0.232046375915544,0.643575637557074,2.43423460300182
"753",0.890990018796418,0.260727604117908,0.641909795572497,3.67929729721829
"754",1.19965688449285,0.176833874266425,0.540724423046161,1.40937072718684e-05
"755",1.32418668503269,0.130924638192547,0.491286638423527,5.35733007740721
"756",1.39141695195882,0.0790180015117647,0.487654203282012,3.06409724570888
"757",1.03287992819957,0.201375570622486,0.574672027019079,3.28272396859948
"758",1.08728377274993,0.239399672310985,0.579318437068459,4.05467518629911
"759",1.01162857257188,0.0896370682653655,0.570578289495355,0.000463717465532749
"760",1.01729489375213,0.133777627255634,0.558066306134454,2.33217325443609
"761",0.519995952525756,0.317799649260802,0.769953310347539,3.95534010161851
"762",0.965003600903576,0.236509430467163,0.587693155237274,1.20159676400536
"763",1.03212425805142,0.280015601249127,0.550131910630311,3.76406328193701
"764",0.789971074419449,0.360418098253818,0.695998325368953,0.602293167256906
"765",0.94670627126889,0.162512627419875,0.623878868126715,1.80859104895564
"766",0.951947892085996,0.268475736410507,0.619722679186385,0.540228608194963
"767",0.95266036081839,0.201063485556981,0.603772534000572,3.43376886138864
"768",0.988031909952904,0.146536027906243,0.60320965450524,2.25394130560058
"769",0.929828429698856,0.0966137679803524,0.588874317458666,3.12740083109
"770",1.02082170755051,0.156550408640919,0.589838279140287,0.000132262257482906
"771",1.14840727821621,0.156724832490423,0.496761628662636,2.43896950691066
"772",1.22172538810343,0.132391055329296,0.516999749876601,9.38132327111058e-06
"773",0.82835271271518,0.153478115643457,0.633252765200687,2.77087830920412
"774",1.42525019953502,0.110985362363192,0.513981153993054,0.556408813735474
"775",1.3102592269359,0.0645944876809343,0.433235162125917,0.000143103472306112
"776",1.12842644837059,0.1085324123258,0.528398479494512,1.09685667309821
"777",1.15933928493721,0.160955836128347,0.498072423000273,1.9185903278522
"778",0.825699286772072,0.310179771949318,0.64989344631968,4.11732479470202
"779",0.935349091218983,0.19436232723865,0.643894753874238,0.0869658546700106
"780",0.97426517376448,0.304040364369781,0.622504962225612,6.14940654467132e-06
"781",1.23338698125757,0.124565088685185,0.552493318319016,1.18151152547994
"782",0.750413015266442,0.0875868873718854,0.679959298150276,0.255055460659482
"783",0.904750733591266,0.182180458955903,0.637354925560896,1.51666098985338
