"","tau","beta","kappa","mean_E1"
"48",0.253405905949574,0.141720183629879,0.109895990160786,1.12606500691604e-05
"49",0.160739426586247,0.0902966656724321,0.0927003681736748,1.77319243508351e-07
"50",0.168703269006082,0.156824388471884,0.117172054112008,12.6380762224288
"51",0.103380042354265,0.00117062059722181,0.0417597078691716,23.8126443651972
"52",0.390377536142475,0.290816494228537,0.08426328305406,5.5429314988163
"53",0.229995469454514,0.183828652257383,0.0996881777309885,5.92775838449983e-08
"54",0.331945618060981,0.177793817696032,0.10353136711861,9.22821485315716
"55",0.157564135659046,0.0755162916654551,0.0998277224294914,1.25189244607122
"56",0.0682793742965181,0.00174335761797543,0.0437826709491738,0.627536045132001
"57",0.39065869142258,0.280852370930697,0.134835810296509,0.000113027161262219
"58",0.230553189291746,0.113168919229286,0.137914723753787,4.04318707968803
"59",0.277076799878042,0.162261551751823,0.0957071229597856,0.000747447106155687
"60",0.200186265788786,0.115643969261312,0.0929617895834084,4.66674639405564
"61",0.173948848783023,0.112442540618782,0.0958978912094592,4.94342888504185
"62",0.389071887404148,0.299887916609848,0.11784621943891,7.26090082010752e-06
"63",0.214044652983767,0.00217319031128357,0.0632803085506104,2.57246407567046
"64",0.244195945378,0.0869526918400244,0.0985272050623721,8.97951846444541
"65",0.190225950850554,0.120292511156149,0.116030993279223,9.42104991549208e-07
"66",0.241989097024791,0.232810463319563,0.118798026861204,17.3017100421556
"67",0.289485363623605,0.191968268476256,0.117174824378885,6.2871655965441e-07
"68",0.240549345239802,0.117885846861036,0.119747173073125,9.84423603917516
"69",0.264383894121248,0.118599597068558,0.12657860642797,9.6341077559835
"70",0.468278280688753,0.093969133271814,0.179112921525347,24.5696645202417
"71",0.23079977130199,0.104203090902408,0.104891715501938,7.53945639513702e-06
"72",0.169147181197171,0.0828139012313875,0.0914315378412807,21.4883269094049
"73",0.198217625958132,0.0901764627876365,0.0978502972235319,1.21199397789988
"74",0.260392292445489,0.167502279155504,0.136974677434399,14.4389879469401
"75",0.136760760815021,0.0910781878086657,0.102219847735069,7.06744604358976e-11
"76",0.457368113837335,0.18519486678625,0.180237734182649,8.33353199279094
"77",0.407398993930755,0.264330512627168,0.120891639539542,2.21478208671814
"78",0.212160186269241,0.14312832700693,0.115264227665393,18.0978170424224
"79",0.318079993587359,0.358804132062874,0.109162628962191,12.286444165936
"80",0.362076617958063,0.180129871554103,0.148370131805127,14.4829139067925
"81",0.249089842862689,0.135668709832142,0.133561760886479,7.92101836296945
"82",0.147552733165105,0.105034735051524,0.100272958081696,1.47554991810729e-08
"83",0.17611707505917,0.00274502828709164,0.0254645281449968,1.99406833618473e-05
"84",0.341075971466059,0.212909051398628,0.0999525214583498,9.42850441852239e-07
"85",0.215703513194043,0.173543504201688,0.104457697409343,9.25534980880392e-08
"86",0.221899637797542,0.102433253635328,0.112538143065115,9.94318851639909
"87",0.11935494766277,0.0864530455505533,0.0867462668187343,8.80867018596434e-07
"88",0.213609983335515,0.137663516245832,0.111744397442926,3.87771675859595
"89",0.194818937855436,0.115785130975492,0.0971674562431116,8.60983429158925
"90",0.348988840518194,0.117844359912735,0.165454696329765,17.488868501315
"91",0.264141568923583,0.275561240961939,0.103883773730961,3.16081517072332
"92",0.220155476712928,0.0842077350634252,0.191687648507262,8.34098382063441
"93",0.366437112833523,0.168995375623887,0.128983891164459,1.58512531956568e-07
"94",0.339340920596238,0.19702848165468,0.106389015301022,2.52641354569616e-06
"95",0.162897454349762,0.00199747196212236,0.0322271440345329,0.497169553011445
"96",0.29991173520612,0.162632304675547,0.109385806155263,20.4312896066638
"97",0.152808811017064,0.123625150195817,0.0930302387895874,3.73086344301718
"98",0.358217258867639,0.213923348068788,0.168378104493575,1.02195603498251e-06
"99",0.243847043146523,0.218458835500256,0.0859892074151122,1.28437636922428e-06
"100",0.261849322117923,0.15441015471074,0.0960341155234809,3.02801215121215e-05
"101",0.165148547701261,0.0747895580500395,0.100518282787937,2.79447864599563e-06
"102",0.285665950256389,0.134241528852328,0.107264897671212,6.04970885758649
"103",0.175715307227137,0.106797497007393,0.0899656659741112,8.70893204847127e-05
"104",0.234676690498221,0.100571363706393,0.118554684256632,19.6094379722954
"105",0.243361310703847,0.0976433379666083,0.137964712776942,16.3636303517384
"106",0.327974277510916,0.207647250633227,0.150459398812115,4.485224686091
"107",0.307019320610002,0.236543351368988,0.118483588763856,2.86088341362909e-07
"108",0.257580219711904,0.122589692778753,0.148497925579263,7.64860076179768
"109",0.369195218479693,0.0858396556705589,0.159857078589911,33.8101104081046
"110",0.109758916539453,0.0957999889617058,0.13383620713479,25.1409848371493
"111",0.162712348294628,0.0392105290412598,0.0885511725111825,3.95331948596739
"112",0.220880354183455,0.0791774234130185,0.111075564583935,26.8038452615217
"113",0.267416130548915,0.0129431969840146,0.0652263091535211,9.02216444459928e-123
"114",0.357783565203822,0.2672271029738,0.10879179561631,3.5709544350551e-07
"115",0.102063069633107,0.00632422280563953,0.050578216054767,2.2781974062815
"116",0.259858525034868,0.0903138982995351,0.116875042190557,10.6295143685596
"117",0.132037158316963,0.0760304082489743,0.11166667215657,4.22619642113997
"118",0.18817792700426,0.111096490381114,0.0960565030962506,5.28483326683327
"119",0.25080920901732,0.156557404569628,0.146210110181814,2.04791432239216e-05
"120",0.201621628590154,0.123532137060072,0.0889989904205923,1.01578230058704e-08
"121",0.315005061511751,0.166590380298973,0.136925639843668,14.506922933762
"122",0.409800714516253,0.241136937572772,0.160600086346352,9.22888287559238
"123",0.281530645354676,0.167767207009328,0.107975449588148,4.35104006235818
"124",0.177965867384819,0.0923138288742498,0.0928079361536861,0.595316884610705
"125",0.495208708115653,0.238653470859062,0.196473272788838,4.83953424917206
"126",0.361336914899904,0.120991039188653,0.142225030931892,4.09123858095193
"127",0.204815362767938,0.149252148666041,0.0950573133182717,3.12202607287949e-06
"128",0.221196260320962,0.140289789507293,0.111649748755018,22.1888573955793
"129",0.216419937397262,0.140171144644972,0.123496220036001,1.20113958558192e-06
"130",0.362280552950972,0.168920152239417,0.108711737304707,5.87844854155881
"131",0.223845820769565,0.189721885214432,0.0907238041219144,4.74357501375761e-09
"132",0.306932138544326,0.224654180944276,0.137815836593337,11.676873921037
"133",0.298212255511164,0.140598393182416,0.124298663876375,6.64662618768493
"134",0.23156692269602,0.0974499320326554,0.100150103356192,3.19542643476383
"135",0.210150241607505,0.124394285690823,0.127290696087397,4.72492146072748e-06
"136",0,0,0,0
"137",0.196329345116031,0.11562463776684,0.105652568168874,4.40969970073092
"138",0.316195935925497,0.202694695111508,0.134105135997869,9.85878211174514e-08
"139",0.125415311324317,0.000980895443159233,0.0452940023761257,0.69601075513927
"140",0.151382260839034,0.00168788027074776,0.0611792902509341,37.5314920714834
"141",0.164747652734837,0.0999933421467301,0.101747417124741,6.03901011863427
"142",0.24640947886948,0.146218480893737,0.0978335401073819,12.5398686157789
"143",0.478546037295866,0.184101414705344,0.145786424692582,8.71904263047006
"144",0.11402074371377,0.00145070434237388,0.0447250437718392,2.69676076396097
"145",0.157602689913619,0.0873013150387255,0.0883449759827008,15.3589707810191
"146",0.136725807201755,0.00179460117827483,0.0370596529364009,7.19548691616627
"147",0.337399490926902,0.127981306881181,0.129817782667194,9.47110101166774
"148",0.334642183065734,0.181593885510898,0.119029679047168,1.18841609356057e-09
"149",0.200283393289188,0.122891343137092,0.109238325069554,6.62816442765002
"150",0.309293329990124,0.169236546514861,0.143505069042502,1.60348159924687e-06
"151",0.16985064275597,0.102951118414775,0.105196546885663,10.9171407159307
"152",0.281306566692331,0.0871759205110001,0.161536614694039,19.5621223249249
"153",0.330742462462971,0.19041273647739,0.136411533952701,17.5490617190195
"154",0.285305104516952,0.114943009648469,0.114564555715754,8.209822829651
"155",0.191764001996787,0.100407737300661,0.0900954059391729,4.10565642533409
"156",0.0829408834561659,0.00112344645720285,0.0517101474600571,2.08620661719135e-16
"157",0.126171268728104,0.0908246665688911,0.0901545907775256,7.69652707473
"158",0.270162814072031,0.139051167121192,0.108992936421484,18.6823197023834
"159",0.136665004898489,0.0918902452091688,0.114661801520106,0.153853892631855
"160",0.193239440165606,0.0984160001035297,0.108706612273913,9.14215480336073
"161",0.237342053076877,0.138402709857498,0.135797827436967,0.559617133332207
"162",0.241282942543314,0.185598798151137,0.123393656028998,1.16748464518317
"163",0.26185611604521,0.144826684630142,0.150476821508308,5.62931660612627
"164",0.174327248455039,0.119320130120357,0.0885940230573206,1.9000793996346e-08
"165",0.164262349667225,0.0727984247391247,0.130164717021922,17.773752939549
"166",0.234347547616555,0.129737366942043,0.103681447773438,4.79049733537786
"167",0.248730040442087,0.164706747373935,0.116353418198859,6.45066406640179
"168",0.194922111636643,0.0769753986467077,0.120065175319408,31.3352049039612
"169",0.143072800973703,0.100826358912731,0.0879953370982998,13.9219321117229
"170",0.281526591415382,0.126583124558361,0.0983875016793851,7.92675862479087
"171",0.239097532771791,0.110527959255946,0.112846435911995,2.21149226460116
"172",0.303450889071083,0.155916338894082,0.150205236427216,2.93907037294178
"173",0.360742905571644,0.178927549953148,0.126086388317537,7.91419030641468
"174",0.172630191752109,0.0745352460701015,0.107876315288127,9.71139207531118
"175",0.253226065212493,0.152995735499771,0.0967650464929697,7.52458451400768
"176",0.12421431825017,0.00307139361674211,0.0414837744326002,7.78483298643865e-09
"177",0.378441092178884,0.278782874753236,0.149275929951256,3.89920568534704e-07
"178",0.256315774795324,0.182817514313809,0.103850871933575,10.8981564957707
"179",0.227914215658687,0.00170726666898257,0.0522604680562085,0.499385791135178
"180",0.238126912326422,0.140030635619634,0.120441041450507,5.1668649168802
"181",0.309833426437285,0.172580313418515,0.109110388987083,1.99550976869946
"182",0.18680150542996,0.122155413649256,0.11508279790066,11.67985368642
"183",0.329532466656859,0.0825780888791769,0.134596775758136,4.19879452025669e-07
"184",0.322160109792135,0.169580283132738,0.137118833487597,2.27832418055494e-06
"185",0.211809328548913,0.119898138308197,0.0980501392331525,4.22749040728325
"186",0.26389424778397,0.112792324007153,0.123823946409904,1.07905795255072e-08
"187",0.183508555401314,0.103997236274352,0.118503265473537,0.00218305004239854
"188",0.30813349008138,0.27280329352523,0.0951843010625528,1.92654433752663e-09
"189",0.272290356863046,0.136312974089183,0.136197893839796,6.96170638985342
"190",0.281414931103055,0.14592060576312,0.134733381448226,7.27958937555827
"191",0.116443150487788,0.0839848355696923,0.0926098876560125,5.49770682814281
"192",0.354313636661917,0.262689813824684,0.146402597214084,0.173023910843813
"193",0.248067674154539,0.132399332918424,0.116650371664717,4.17875647251081e-06
"194",0.161077140988529,0.0858735006399013,0.0998592520818729,3.69131449083805
"195",0.221446160619864,0.150965907833768,0.106014488010169,1.57540480791037e-07
"196",0.184387107728631,0.172036176255588,0.113322332390636,7.05732601437181
"197",0.107695224673153,0.00177368663994246,0.0511008754736572,24.0734869872418
"198",0.316699858875108,0.264672312818546,0.123449154631421,4.82192330713365
"199",0.307780432298609,0.167365574096012,0.126657304687924,4.29208587755573e-05
"200",0.21913002736021,0.132464213391134,0.139604950106653,5.24877730310452
"201",0.238708770261657,0.171019042727874,0.131282579568324,0.823403038179266
"202",0.202446482158114,0.138447974380645,0.102448344870914,2.52570489775219e-07
"203",0.443924264228785,0.273671385384477,0.155332509635189,0.107528289889109
"204",0.118349901849314,0.00155803152194652,0.0478102007155418,3.13897556113915
"205",0.352135229193655,0.129682345502689,0.193073588061532,22.8524316381367
"206",0.126330443715616,0.00254642251596962,0.0545999405270277,14.1355721964136
"207",0.117492411011479,0.123193586680602,0.0927254390807092,6.37887862048326
"208",0.203318035489983,0.00283951274694144,0.0597510719212109,0.717240880285296
"209",0.348049204522964,0.105897734989727,0.120064414692186,8.67574950709037
"210",0.234787006310906,0.124481281648481,0.100533693386071,11.4671918090376
"211",0.272315799210791,0.1948022576668,0.118661507465558,5.64846823871831
"212",0.237656412967979,0.138133145280397,0.122624196739769,6.37144582946464
"213",0.198538498909433,0.141351901291939,0.107661785701639,7.79074155198965e-07
"214",0.249937943995906,0.121980770516567,0.134572332196723,17.9192278950719
"215",0.334891115574911,0.164613402292022,0.113907141703876,2.452705910259e-06
"216",0.387723330244872,0.153441063513384,0.129129869968512,24.6951344376593
"217",0.266533185440753,0.143948447225956,0.160817634160883,1.91156616724799e-07
"218",0.191028451850495,0.0931214668513272,0.0865449352223925,12.2117019549341
"219",0.226645711860516,0.15447626666434,0.107553557412483,9.07839043227713e-08
"220",0.197778675180115,0.170229909533331,0.107672617918593,2.10746758422129
"221",0.125021472073641,0.00167022535862137,0.0426411906925002,4.46484960099165
"222",0.225415581208564,0.146075717027148,0.102984756552458,8.77815182366676
"223",0.223474564766295,0.152334329772442,0.097729928953666,2.22182433970684
"224",0.348692817675701,0.305050299394451,0.128602744579816,8.29232381399143
"225",0.258404653270986,0.121156141795446,0.113040350394463,1.77688874753274e-08
"226",0.296785342488501,0.301784124678433,0.143238158943066,8.9296610194298e-07
"227",0.409234259607613,0.224111135876954,0.138079405370288,3.07372722336432e-05
"228",0.135560124936418,0.00249356844008435,0.0296718930821727,5.16199684148401
"229",0.225624144142965,0.126385164262037,0.0916383324317903,8.81394689497006
"230",0.0967007838173966,0.0036913024315916,0.0581096079417308,0.597894808030066
"231",0.246120856024719,0.145007627608916,0.107352923824136,6.43082512126546e-08
"232",0.134090339231559,0.0787935570361963,0.0767871844492655,19.7744257559825
"233",0.258023018886724,0.126559402901419,0.10804738361056,15.3013691655939
"234",0.261177132355826,0.00940071050542409,0.0758484503253802,4.85167646372875
"235",0.110337038690197,0.0636214220237648,0.100084842340447,31.5464089631984
"236",0.102449463536252,0.0870950025637879,0.116092381947054,1.67582771701129
"237",0.131953294765778,0.00139827294057715,0.0413444610428294,12.2110022315092
"238",0.291679259713791,0.105068016309054,0.122473163755859,5.64833495836391
"239",0.311837985822962,0.109229141651341,0.157441867096832,11.332633054599
"240",0.218745490818366,0.10613323308478,0.121279381570163,5.63488800426974
"241",0.547922064522098,0.178604430182435,0.199395179158909,3.67779645739141e-07
"242",0.0899268727579789,0.00191548761216291,0.0458329252855575,1.78583741679867
"243",0.230342480170624,0.18226575379776,0.122160768011171,1.78583619413482
"244",0.159914756942095,0.0830218018603774,0.0803882992554347,2.29017903579274
"245",0.350388918829268,0.256753831340371,0.104366443249075,6.53694136768495e-07
"246",0.162171538105239,0.12019705290218,0.10681696246089,2.12851002297539
"247",0.213037297585859,0.179926255931531,0.129319743830397,8.23283314279395
"248",0.194561911455359,0.123096067981402,0.114407323334891,1.77473795266543
"249",0.226542954841995,0.0860185974629778,0.0929039140286481,1.21011627123747e-09
"250",0.136052559521976,0.0864869700142495,0.096769746845791,12.9032284294132
"251",0.255992632680161,0.138198752131088,0.103473568481139,5.17809514485102e-06
"252",0.25887221134962,0.186098977479337,0.0949216057179183,6.75968615613479
"253",0.241654885642016,0.128615324675518,0.125823594768874,2.51794011117225
"254",0.180253943969033,0.106791906514981,0.0831387395862377,4.43916782513635e-07
"255",0.223886080131225,0.0978721565409198,0.1364436014521,10.9947778758831
"256",0.282933629102622,0.150499127183377,0.130188471991066,2.58806602752045
"257",0.350216370915921,0.176046600580699,0.11791406514917,17.0686339763916
"258",0.235916262394982,0.138534819030152,0.101741038030874,15.2313661845993
"259",0.192198953727857,0.104893747604135,0.0901041438053499,3.56854819244261
"260",0.349234622002444,0.188273814748757,0.126519071837539,2.49945943953452
"261",0.14267582737656,0.000717123472523653,0.0602521314111114,1.13716418025666
"262",0.255106201185793,0.151918762728764,0.127980969729858,12.0399951873167
"263",0.152387738662727,0.122720884177497,0.115328241658083,2.79407353731617
"264",0.269442388277668,0.110633334190214,0.131847586640585,11.8463637267103
"265",0.150010633572811,0.0888797716532912,0.0868285727346442,8.75703862733793e-08
"266",0.1423640584177,0.00121964835455958,0.0311132566592178,19.6963320000078
"267",0.112278016317655,0.0729716187405162,0.0820177217084652,1.98502308119833
"268",0.189504483106545,0.126963443709362,0.0919352653452975,2.82123869456624
"269",0.0913784757889401,0.0355822478308183,0.0840530070127606,7.70267381481933
"270",0.233575582163083,0.10396392752814,0.130103969546385,23.766498523783
"271",0.269146881776631,0.178350137148709,0.0956908312087431,1.52695286313497
"272",0.268539461717469,0.146594422463653,0.0968099273886004,5.4342982156708
"273",0.180508495243801,0.118611037629043,0.0948651489156433,0.658700217149131
"274",0.118540917813945,0.087134395628685,0.0890321602281971,1.81296030738524
"275",0.522206617444446,0.278384028471796,0.194984577910158,6.83435919572731
"276",0.204475414377937,0.102239798422752,0.114783308384422,0.898551106376344
"277",0.219005048998552,0.0810033923369335,0.130624637723228,20.117880833504
"278",0.109326705131422,0.00137091268308135,0.0406948928777316,2.85304394753259
"279",0.224672229521379,0.0886484548002665,0.099748083444251,1.36447970078032e-08
"280",0.137090378358647,0.000931113962797051,0.0472569029144313,23.7875073511531
"281",0.341072817787172,0.130389232132326,0.129093969203562,9.12442359486199
"282",0.18093076176342,0.0726628947509625,0.121651690818222,24.1768863184874
"283",0.332622458887904,0.179842151081107,0.143523712746162,5.08904262609054
"284",0.117588038832488,0.090732516142506,0.102504968305856,11.2481030124937
"285",0.263401590889318,0.155100822974438,0.136288655308332,5.23066307436754
"286",0.207738422677349,0.0959205556216255,0.121587872475308,0.000130891415129354
"287",0.19047028147713,0.00139369718999349,0.0627428371691577,11.1332858679304
"288",0.210920442141121,0.177841887830899,0.0993850914954869,1.19454398548262
"289",0.114590726066798,0.0811390223463673,0.109870999824529,2.97629756012267
"290",0.399712784891491,0.29501836153806,0.136217197655324,3.99617274477296
"291",0.148908219134477,0.0763363219243674,0.0808434124456214,5.51026891250819
"292",0.273644559230346,0.184598506924698,0.124170970849631,3.2295636227159e-07
"293",0.188921543237802,0.0429815141920458,0.192547915403534,66.7264630708708
"294",0.237596941153944,0.169114549836284,0.0896608582796263,3.21684721605393
"295",0.155122812704081,0.00174377476875363,0.0325747540235658,18.8835077751923
"296",0.431435200678216,0.206704607356957,0.128978446316508,3.03332933955059
"297",0.329327911359447,0.214520430502923,0.146646704042192,3.81079303647473
"298",0.552391483264918,0.243510771491243,0.150979446747642,5.1816542263354e-07
"299",0.354519056891456,0.167144795444828,0.140893358566613,1.12561353397146e-07
"300",0.514852864861777,0.297778806215255,0.137073056413338,13.6440606227772
"301",0.183539133445177,0.0953091945335431,0.130132398543285,1.18093263984961
"302",0.115352092560376,0.00125120408628417,0.0478919164810087,20.5970637234827
"303",0.262373769800965,0.125775391856331,0.124997077318581,4.23178846941432
"304",0.250226386253217,0.137286731895754,0.112679748001866,18.2162780446283
"305",0.260630369007371,0.111637046015565,0.0938461809464173,18.5085458885809
"306",0.12094529739431,0.0770504466723888,0.115163431127898,2.89879807522045
"307",0.162930529204807,0.146827127377324,0.0980172722336979,3.86546040082067
"308",0.128186824149928,0.000877339160045898,0.0403349720293417,0.197338090711095
"309",0.314091742798981,0.137908202035079,0.139920369282635,1.15913146028721
"310",0.245951232062482,0.0975618883922089,0.125500311513644,9.60244750510216
"311",0.406517282099493,0.261348599812908,0.153939899324684,13.8087454416251
"312",0.366744768503371,0.130879912616141,0.121708237994572,18.1337166477515
"313",0.220428468068172,0.121870870278097,0.123790500016626,2.97528853907539
"314",0.250650833128301,0.12690093984872,0.149548179225501,8.93101362343651e-06
"315",0.217616018924034,0.10152304166966,0.118935982532376,9.95498399167089
"316",0.147725582303965,0.098760854322135,0.0965484040403948,2.01154334219717
"317",0.157857791814451,0.00272601448496952,0.0483339530591136,32.1807939488696
"318",0.189270464731166,0.110093037129867,0.13912856042773,9.52150790122304e-09
"319",0.426058258758519,0.168744032117843,0.129554478683218,20.7826002616222
"320",0.204980675555991,0.106739752006239,0.11754551768965,1.49260734896632e-08
"321",0.261958957715463,0.164920981472507,0.089760267001693,13.3467324959562
"322",0.346305560724673,0.129219312388772,0.135676731638869,1.25870954981328e-07
"323",0.266449790449633,0.115105874103419,0.122111795762839,5.430608856955
"324",0.296534367177641,0.15528269164485,0.175608597188261,9.45339091707138
"325",0.299028556872919,0.272972454316483,0.117595045180142,3.82538761341956
"326",0.238949842747872,0.101852358736572,0.0993056513550576,0.142123287461552
"327",0.201432151285455,0.228950653866106,0.128758494792803,10.6129524104249
"328",0.270238338362471,0.154859673472871,0.112939260214436,16.2863008554222
"329",0.296857872638859,0.117734299526549,0.144436245652921,5.90278155095192
"330",0.100197207915094,0.101022609717243,0.0983217306524664,13.2667879104068
"331",0.349236952712776,0.00332188912348393,0.0663150663175181,9.87004465209744
"332",0.0493134659136943,0.0686826309342183,0.103618329671962,25.0595288947014
"333",0.153558500456585,0.12098468284871,0.103111390244012,8.50630063134656
"334",0.25793671890117,0.213442225014962,0.123186870338645,7.09294745554766
"335",0.0886803109462782,0.00165089841308071,0.0518732921227732,0.918262297778626
"336",0.351197350068639,0.125686342161945,0.127800252229042,6.27466280555834
"337",0.520432705321037,0.146987376881598,0.182490829782697,29.3633708567632
"338",0.399151572821447,0.352320746900494,0.138187260001375,2.37563714746903
"339",0.0935172159924843,0.00154795123694692,0.0432656255947695,6.23455040317532
"340",0.0911802197582974,0.0673915089977837,0.106460193774432,10.5148265658495
"341",0.401041265114318,0.122821723616229,0.152750878424643,6.84330067077016
"342",0.152768766368004,0.119010126764308,0.0725111540656305,7.95605362712171
"343",0.203281782919916,0.212490996177055,0.102927231162783,6.43796091815105e-06
"344",0.215428608702119,0.110598066757632,0.0851462151213642,32.4506274626166
"345",0.163631044285923,0.10754936920643,0.082174666400973,0.500473744042938
"346",0.210909428876075,0.0920251628891764,0.107145094696559,5.8885433379063
"347",0.104764464609829,0.00167052591444792,0.0398880214050763,6.55806749453717e-08
"348",0.112832881658426,0.0793456335533115,0.0788841055008205,12.1756941195109
"349",0.122772943780007,0.0773525073218341,0.103165772747586,1.43589325393305e-12
"350",0.364956428478536,0.144749375236962,0.136170531571701,2.62758327959485e-08
"351",0.369391807134133,0.148365377063939,0.171658206007401,3.720204365746
"352",0.322622281217206,0.15024490038575,0.116973640754394,4.132977233582
"353",0.281070033850241,0.0720285921169303,0.146065812923397,0.0107636649091451
"354",0.285196014628591,0.152169621169288,0.115725927340124,5.03776541057002
"355",0.336429743134795,0.208934099101782,0.128070899044962,4.78361407083071
"356",0.524708617045309,0.196694325988251,0.148386289015494,1.46519269012751e-06
"357",0.115198990247286,0.0788180109125981,0.0916281816910425,1.30464336603697e-08
"358",0.194570300224744,0.0882316881322406,0.0988261877926222,21.180630988898
"359",0.16086729332844,0.0982262368874941,0.0821126466939417,8.5766777958821
"360",0.154544606418776,0.100880077430117,0.0927208279001676,4.36413590507101
"361",0.454396247678813,0.394076714846792,0.152532459512582,2.82738992104002
"362",0.27877347778004,0.180213133450418,0.128019384588221,16.0166362620098
"363",0.264656053739883,0.110036398569797,0.0944002409001999,10.1559275629039
"364",0.219297866805275,0.10425405200768,0.102173903031971,3.86096964098532
"365",0.217610578486289,0.138698284454192,0.113623838877763,1.53994208950757
"366",0.255999433197823,0.151289809070282,0.10939490423793,6.8999885457256e-09
"367",0.190840372422184,0.121605943404768,0.116532673355723,7.86090516148444
"368",0.160837674568599,0.0830627467227354,0.143612332870436,15.536239932253
"369",0.243735343249338,0.117509016785547,0.141637866420992,5.21473660257189
"370",0.232328714896855,0.12917076285455,0.0962854587319284,6.95827034323299e-08
"371",0.119554990632089,0.0800914632921056,0.0650359207443657,0.16691307672364
"372",0.253979378180751,0.138365700692893,0.118810591196692,9.98771483566717e-06
"373",0.159195084219223,0.113685113398571,0.106174217901465,18.7351783687235
"374",0.268400634550387,0.128746783388384,0.101451498772168,14.4620568441633
"375",0.193922144412372,0.108185662646208,0.106858716957519,20.8330967346418
"376",0.2309045142248,0.137726541655815,0.0994366072641405,2.19522739472539
"377",0.288418207786599,0.175905963630748,0.107997732326938,18.3869537694372
"378",0.261389302422645,0.137323028373378,0.125337600529776,20.422400657664
"379",0.20123083797916,0.116472136081392,0.105464605907738,1.28604440067689
"380",0.130607202659017,0.102079871765257,0.0798012912259842,6.67948812525069
"381",0.234814862348031,0.1724998825148,0.0889807042535314,0.634480021069621
"382",0.314896319778633,0.215972035079587,0.12805297137356,0.00464845730984174
"383",0.149712447557041,0.100808915224088,0.107546129781953,12.2111671541506
"384",0.171550978772356,0.133826728908407,0.0926239543922434,3.53247347367969
"385",0.315764854336366,0.188003740718582,0.133869475035756,8.75560906345496
