"","tau","beta","kappa","mean_E1"
"160",1.07276995327559,0.397076743942014,0.494638157165017,1.32079348153257
"161",1.04530048431568,0.381772478623868,0.456136347832228,4.56095193718388e-05
"162",1.07965886846432,0.519755342073769,0.426627309660159,0.700461895381527
"163",0.985675526022125,0.435347231178531,0.474820552872393,0.514957210030642
"164",1.09023769666167,0.463727167287214,0.488823812265981,1.13019779026662
"165",0.77605868302139,0.541991397731419,0.617151104687509,2.71946102171148
"166",1.60270097262762,0.000196064979911315,0.197537445996219,0.401486645185936
"167",0.829332482509322,0.564782599842811,0.565359494906659,3.84615021279883
"168",0.908092779420085,0.427091083264735,0.538578389314427,2.7690148944364
"169",1.14723335526376,0.325623421427234,0.384671356267796,3.09412120638536
"170",1.10961477368636,0.60148365091829,0.46552050745958,5.42003494002084
"171",0.759405904798015,0.558991869686275,0.624986688674478,0.812655876964891
"172",0.909515395145728,0.424765929798686,0.483831528355195,0.00295154745110152
"173",1.04307106150548,0.504667154056464,0.511727769792726,4.4592983925397
"174",0.75274945880485,0.710824112759974,0.666209290033185,9.48407162738777
"175",0.862225241849009,0.513753506103584,0.581299478923611,2.69664116240599
"176",0.76643885065169,0.669009995740408,0.602942125426804,0.000220731793834686
"177",0.930799059658703,0.427190444535118,0.540909935845143,0.000111644279691707
"178",1.03092336188071,0.491731212500853,0.503294330310415,2.96748400453246
"179",1.27269892118327,0.389941580020251,0.406877328471698,2.6339218392762
"180",0.680046691994017,0.657005852740919,0.670934079315796,2.32713786794182
"181",1.44747321915528,0.281537776151011,0.298795241349909,0.323868666487855
"182",0.892956933111512,0.504793883604899,0.557843892864157,6.67544162052647
"183",1.26420766856152,0.467755953139672,0.334894839543626,0.00011645195244488
"184",0.589957173506186,0.622576605601656,0.699820245672057,2.13871049121078
"185",0.973137527536437,0.462799604245874,0.506772138508591,0.691280512650639
"186",0.877102372531106,0.709515636102191,0.536267232848908,0.415586987915508
"187",1.25061125270798,0.200789773768579,0.369461231175586,0.00024042061072312
"188",1.35202088541345,0.448092016678744,0.374987929898636,4.87457862273858e-07
"189",1.21553771810372,0.281630974145373,0.43497116246968,2.97752144521637
"190",1.20502850780329,0.361558217646377,0.376847547920909,0.0229535641004818
"191",0.718937629179155,0.506320550307664,0.60453591300545,2.19326010050906
"192",1.06758665437631,0.382599688590169,0.483307063273587,1.25341917615421
"193",0.9938309047625,0.393069266854097,0.494934053625374,0.0018605953813572
"194",0.835400099444202,0.48127604694686,0.603612033627878,1.22191871456278
"195",1.08327306101329,0.548434283280085,0.477276031878242,5.27504677250247e-05
"196",1.07788365777466,0.481255085596523,0.487334062392588,2.69561915594597
"197",0.902867341528723,0.614802529048806,0.532551534203887,5.77849841064429
"198",0.979730138175907,0.629836901945436,0.457094434217461,4.82627092325728
"199",0.917357249534841,0.486282688999945,0.522615749633412,0.00212684584141464
"200",1.02695594880454,0.635267663370517,0.458354389933451,4.22459794444708
"201",0.892940047256903,0.559595234607911,0.554714063074569,5.10316426011148e-05
"202",1.22043102827179,0.465946764651802,0.451447453007364,1.39960148817351e-05
"203",1.16776782386353,0.307007924225278,0.458660271811083,0.925836398441579
"204",1.261662902709,0.3014994969425,0.378388364647928,4.13321939832691e-05
"205",1.06374443881516,0.630631084710889,0.431046705774245,3.46665308133286
"206",0.819453338401729,0.478271706789123,0.564753211980648,3.71363719789078
"207",0.802274294319638,0.406878749779554,0.596159107710726,4.42432725131541
"208",1.14582415217179,0.503192212832914,0.47196741153594,5.49297196289232
"209",0.807070747467741,0.499483857958089,0.619306419396744,3.4721443483505
"210",1.25104447751781,0.012216560225959,0.333729017985722,2.76176606426207
"211",1.04944221460353,0.462226874462004,0.417188518548772,2.83327341531899
"212",0.880368408257936,0.511738100627094,0.580521399270243,3.26355877426001
"213",0.866323344052798,0.568727308926044,0.595902759577584,3.31929468542868e-05
"214",0.980787001423055,0.475021465469052,0.493262319207045,4.09225092365737
"215",1.01114399704388,0.561939457080745,0.491601768631517,0.947099193368128
"216",1.0427779205442,0.618688707585065,0.539268262885595,7.85734950099936
"217",0.921557665645534,0.505998817272693,0.522769723144413,2.18475206369024e-05
"218",1.05213759914716,0.537546114766266,0.484475306414906,6.23998417136825
"219",1.0996303196873,0.558718454863424,0.474453100290663,0.0226605658806815
"220",1.02781217814715,0.434366594628238,0.440599202490615,1.13018021946422
"221",0.666104365192253,0.596641570649125,0.641946416679318,0.982443288606324
"222",1.05264608141466,0.494727251045069,0.447587773286216,1.13594410393637
"223",1.15493208765851,0.473272592342299,0.406127936854001,0.469610289926467
"224",0.923174549305896,0.573639515828798,0.512897935620662,4.70585158423319
"225",1.01946614133139,0.353516724538767,0.514881771225944,1.61733454566018e-05
"226",0.943253955378121,0.453393192330183,0.534538085614422,4.55079013410849e-05
"227",0.808759730668586,0.59794750227125,0.547421302061071,0.262807121124672
"228",0.86779316900031,0.457463484764077,0.534032297628059,1.19507151907217
"229",0.974819776450603,0.508236332201878,0.453627321344242,4.48150973202965
"230",0.674860776827086,0.588433654724539,0.643556493807775,0.105899369482321
"231",1.00506288258051,0.466710723444138,0.486894126855262,3.64250717101998e-05
"232",1.00871689543022,0.4043016164659,0.442262327360828,3.09012144605798
"233",1.06448517507344,0.486997325970899,0.450782075301224,2.40133259534919
"234",1.01473362815564,0.429808639388028,0.457871792709514,5.15384993049537
"235",0.76968420797348,0.602873280115405,0.617848391172104,6.18901958603625
"236",0.915063216882667,0.522920996356435,0.55354126001617,1.0278232331899
"237",0.76729249461448,0.727486752852865,0.625299010130984,6.1109088301403
"238",0.912992623450812,0.498900679938414,0.536260419763599,1.33099757475523
"239",1.13651724583565,0.518818105201653,0.355208428330184,3.08837149342366
"240",1.02051606296421,0.443051639149889,0.437845243801478,1.32501513531968
"241",1.07288689678571,0.539228957141656,0.452469148711522,0.146479948480747
"242",0.729417117315643,0.360337658128367,0.632735943136642,0.355404408953004
"243",1.07694988972645,0.371943880375224,0.456924808393048,0.000520433841102212
"244",0.942430458169989,0.480981914589372,0.500668810313539,1.79328018083592
"245",0.98214815431168,0.522757796799968,0.509422153909639,1.87591145373343
"246",0.848951660758073,0.388354090708197,0.558217021536392,1.15360593437415
"247",0.81865647758486,0.482927400074558,0.586304011065405,5.06492280180828
"248",1.00403948245866,0.423872722248781,0.467326457413172,4.81555968406899e-05
"249",1.09507123413211,0.532605317289813,0.446765976350894,2.24383797475894e-05
"250",1.06688057620934,0.360404838344254,0.466135103019195,1.84212973428683
"251",1.23182664772192,0.568739440662715,0.377070578156248,0.000183700517490642
"252",1.22926326336731,0.430136185582963,0.390178875966908,3.9574160844126
"253",1.1191204879543,0.411560596622147,0.388609157972368,0.00065108537780273
"254",0.964736453937486,0.553639987027064,0.511447175829023,1.52681167075421
"255",0.875136625025427,0.61369277534021,0.56650946283079,2.29289887039986
"256",1.09810376197715,0.515935520638699,0.468843797201892,3.55897723211011e-05
"257",1.07446621329026,0.533283360244244,0.434853847953102,6.12163297528819
"258",0.73805485305886,0.536196430100832,0.610819698482779,5.73850166859546
"259",0.848825635257433,0.615549565003645,0.582833180145207,2.93591566823398
"260",1.3860777601213,0.53070760191686,0.290496401320372,0.000174268098508868
"261",1.43356221067918,0.0394939102341545,0.320315690581022,0.57795517346157
"262",1.38485247362047,0.46937743836516,0.338119732344379,0.745140174067631
"263",0.997701985279781,0.363877899833413,0.503657520169324,0.594131784791888
"264",1.09501890349396,0.516853024272639,0.438641211910699,2.31648109929439
"265",1.01213603894489,0.444062614484773,0.453300454970495,4.71003966920808e-05
"266",1.03737643034674,0.550354485031782,0.50222680979228,1.93945794449871
"267",1.05750705410408,0.426331753954681,0.493775620944473,0.00204741200343576
"268",0.770287653449601,0.484931832842258,0.621572611415534,1.88518352466277
"269",0.632237258686152,0.621440360724989,0.667154872380783,3.74966499211004
"270",1.07488166813506,0.421950788346506,0.483776909591914,1.31702706048716
"271",0.82429557020917,0.580061862463391,0.599020565722815,0.898096545654319
"272",1.09951787050126,0.442475415181937,0.499456806851083,4.83212672404102
"273",0.946700402489196,0.503474447840234,0.483280824023434,0.0340069498685647
"274",0.878187750500635,0.548663065712922,0.578871468068479,0.426648447856399
"275",1.1687276472651,0.275289086288247,0.413701217428499,1.88317167888881
"276",0.961800199899223,0.530491139464069,0.534900436177302,4.61886074631213e-06
"277",0.883668011161454,0.443999543623456,0.494860225135143,4.31956506518247
"278",0.867361329486625,0.414733522241102,0.50722180190286,0.56518572395749
"279",1.07612050031404,0.436292268204168,0.493576548471502,3.84832748249928e-05
"280",1.07123019706559,0.484124846904042,0.426578924832486,0.835242647476276
"281",1.04759744974739,0.374756634796182,0.502725619814686,8.9722605932089e-07
"282",1.04798728027577,0.452775749350754,0.481368265366686,2.72690602151387
"283",0.898285114649806,0.540261254898571,0.531705892270287,2.11015646701553
"284",0.99527368613955,0.403535741163126,0.525428139722918,3.4377353591569
"285",1.23896899617933,0.673726543619448,0.392404353952581,4.28816982145649
"286",0.936930460709607,0.566678922599738,0.543832417015799,0.000451637477612497
"287",1.09034925474931,0.432221238578385,0.446399354390732,3.53927065801518
"288",1.15940119200316,0.428109482310064,0.411627335276974,1.35845547324564e-05
"289",0.788780696447641,0.483262251739187,0.6329741443166,0.000149759471245778
"290",1.19662295380071,0.599129501024839,0.429511659480793,6.60444174424688
"291",1.0824270930525,0.650253082910079,0.460062414662116,4.28684407709835
"292",1.06793353634432,0.466468492149778,0.463703532458217,0.000133292248817094
"293",1.21085965990099,0.392315243259032,0.380981273539059,1.22014097221707
"294",1.11809825931325,0.56708801689515,0.403384275274553,1.22291174455213
"295",1.20897358024248,0.580255581171439,0.370113062922576,3.19137408465955
"296",1.29143389233092,0.398453150461673,0.417133202661866,1.61474057441415
"297",0.9335518689696,0.749945846595528,0.552594916254189,0.5250329592378
"298",1.44181313259259,0.360119006377958,0.308175218573856,0.0955131513177908
"299",1.36745147550536,0.489959551307947,0.292723046217115,0.000252071106417812
"300",1.10151931828614,0.467844464353409,0.48370635624032,2.94395735800284
"301",0.976538807634454,0.415240409664567,0.496367259079194,0.480417584843151
"302",0.887729850282563,0.512274232643514,0.543701694168579,3.09111379423692
"303",0.81909424879924,0.406901349313848,0.549342035834737,1.84789240038161
"304",1.1525865418167,0.533440552962669,0.382043448997034,5.33517969390754
"305",1.06930199465227,0.348269771461137,0.456994368340067,4.0985139282096
"306",0.757406097341549,0.567862754681877,0.617488426421586,0.710637108331045
"307",0.970431450220098,0.437013284436491,0.483393963368662,2.32572236635943
"308",0.783404979251211,0.639788205388593,0.60311467045,0.940135719883684
"309",0.955086653950058,0.52314583468028,0.471998054720468,7.25261714040615e-06
"310",0.91405234582892,0.585627651840769,0.563625042204048,4.56032538100014
"311",1.15320255411342,0.450524354500459,0.438038406688047,4.352635994674
"312",1.23209888279001,0.492745900382797,0.391920881656768,5.46048921781788
"313",1.14729103337404,0.292553763571513,0.430040668422883,0.952674175628834
"314",0.993770280073446,0.444583417518755,0.534944702699408,0.000160798428391043
"315",0.974039148163562,0.566437361912342,0.450974631930992,5.1943882129474
"316",0.70730260627014,0.39428937450733,0.599316858904762,1.10267882844096
"317",1.6910593898789,0.000118535849564227,0.223897640243229,3.41653651039612e-05
"318",1.28889922785215,0.308882716998543,0.323145268695438,6.45542651867673e-05
"319",1.18701080114093,0.399182016231826,0.420490450445021,7.94198219408798
"320",1.08265231220931,0.627885420863682,0.454865409256077,0.000202427796411437
"321",0.91775888847743,0.450131622740031,0.541574517027245,5.32336348123977
"322",0.994957301436085,0.562015085476313,0.505916263641771,0.000439511540281393
"323",1.24070647669223,0.418621286116314,0.41645037794782,2.20036139532479
"324",1.56224195339155,0.148357568801337,0.248849016309425,1.33141846246084
"325",0.794800792530644,0.551840171976802,0.564538250438272,0.634910220697791
"326",0.764611705348725,0.538420357378601,0.622771981839556,3.22640725027543
"327",0.864237478047527,0.474478559155459,0.537717692312099,3.11017046981081
"328",0.987346091646893,0.577447307463518,0.518546655436821,6.30204479522695
"329",1.08504072602477,0.419914844228424,0.413451949218925,1.6000497603382
"330",1.05557596605666,0.461623709312043,0.456798891727199,6.39000709804644
"331",0.990884907694365,0.459401809546922,0.502360230380234,6.62438066135178
"332",0.705366407513929,0.628080821877175,0.653039412187975,5.35078943595616
"333",1.03314715336127,0.36752195437616,0.48480693286026,2.23398968851288
"334",1.3006819200169,0.14325634005451,0.362056457870939,0.661247140640452
"335",0.949933599782254,0.390434244577933,0.496291777608157,0.000400821536574952
"336",0.82001861263669,0.668167797495233,0.586572560592621,5.77800331145731
"337",1.3127945352604,0.381530483947918,0.328272975017726,4.23724670833306
"338",1.12521869284144,0.32831415727174,0.43372149068479,0.0793682131143164
"339",0.908883788324993,0.510320885912984,0.519559959911302,1.27685807080088
"340",1.12934576834671,0.540192286883755,0.401595893245625,1.99691605849872e-05
"341",1.06134504472175,0.473080785473205,0.465257554671084,2.55515243002106
"342",0.807637769050012,0.651934094222064,0.600753436841505,6.63241056784478
"343",0.701866710989609,0.639994028225553,0.65468882541529,0.864647899079634
"344",1.22851975988167,0.33644156764848,0.344912014962083,7.81955333426418
"345",1.15976031433703,0.489023143105457,0.415629675709397,0.537188145596078
"346",1.04646391919824,0.499974242541402,0.506304451181932,0.000285385477609681
"347",0.967019675675247,0.397567486073948,0.497459051854674,1.54641352460801e-05
"348",1.13998127859209,0.506223528695397,0.389132284659248,5.35383177076574
"349",0.99957764301603,0.508828367161279,0.517108957072131,4.83035673921791e-05
"350",0.970542845072763,0.488158118589286,0.49043528078762,2.34021474560594e-05
"351",1.02873551146892,0.451914318503189,0.494844091533266,1.25333820065635
"352",1.08752622866693,0.589870774215654,0.443622944863385,2.59579566719079
"353",0.551293175124636,0.599974158417241,0.72371695098105,1.29440732858315
"354",1.23108008971971,0.381041432182479,0.416098977150442,2.49945046247935
"355",1.32075355074179,0.539537065703252,0.409272400589468,0.000151625598174988
"356",1.41690902699293,0.477717061704233,0.361188127908629,2.83088022859589e-05
"357",0.853096905451918,0.621723793513255,0.525200850692653,4.5045123430761e-05
"358",0.98019707363822,0.465733147078453,0.517748716955964,5.39408783438076
"359",1.08654613047065,0.459321163849248,0.467953062200384,3.92356874245502
"360",1.05679828419239,0.353046798843061,0.483977524946098,2.68902041708991
"361",0.861101905857557,0.407456238957332,0.52179676425416,0.773208927650824
"362",1.26388038896678,0.353452882047148,0.403686794464691,2.12259302359561
"363",1.00589158678846,0.388641415472114,0.491395452670692,6.12227637981095
"364",0.886139385618406,0.443318117328096,0.578037509590911,0.000127441585443756
"365",0.843653653727617,0.45888045574947,0.573936571138675,1.95138659919251
"366",1.20622147580253,0.38478239750233,0.37410205641347,0.00071944281600336
"367",0.9621049970231,0.621322521044703,0.469709991460105,1.90269942415771
"368",1.18327157339922,0.53993633738566,0.32858595629103,4.2473876660369
"369",1.07194931391854,0.545723849492189,0.483779628595188,0.000300427049962383
"370",1.08503453487153,0.449418452070426,0.48157468633221,4.68596245085848e-05
"371",0.818842140591087,0.430965828830956,0.622893047244524,0.00168565035267805
"372",1.03020951561541,0.515100577079569,0.469582380728215,1.76066675398821
"373",0.868480545700851,0.510152758172581,0.538150442706694,6.63606167530539
"374",1.15448327201953,0.599040217071966,0.362948374508674,6.74053024821516
"375",0.9726086795785,0.417882364383587,0.520115054312052,5.98021359847623
"376",1.18572268209376,0.472931166864294,0.363972180580789,1.50763119637905
"377",1.08473657503011,0.490604073194101,0.443270091171018,6.26696164428192
"378",0.865021917244461,0.5202311817386,0.571490605007283,5.27923900502214
"379",0.897981628015406,0.414608504307598,0.519515791275976,0.970744529060171
"380",1.05433666072812,0.389086011403698,0.463049772943694,1.47087733257029
"381",1.26605429964132,0.132452110422389,0.319350572138749,0.000126275101408247
"382",1.21669249829355,0.410916438362295,0.374764578072948,0.31191682239667
"383",0.924696417120986,0.455576285371474,0.55052477926829,2.10998979208107
"384",0.6916056761362,0.524109420935816,0.636414543716085,1.2079710828338
"385",1.23814852495237,0.380049395337279,0.346324730699126,4.30971281474275
"386",1.23563273818389,0.640239164801586,0.397711133065629,2.98415450820058
"387",1.20303815732218,0.488278400510942,0.452654927569165,3.47947137068018
"388",0.923937842970817,0.601086860094611,0.561059745729936,0.492536034095279
"389",0.99625160908721,0.468997293468759,0.501018855962154,0.00101225471064232
"390",0.982174192495397,0.513320686962667,0.501157432664472,2.20040247956415
"391",1.00682783992994,0.453514512857125,0.468179908044886,1.2121441117281e-05
"392",0.792454028350469,0.735271317215574,0.574545461214695,4.39856473951517
