"","tau","beta","kappa","mean_E1"
"226",0.187964730800841,0.121792478739248,0.074369478298291,3.19363954474279e-07
"227",0.127657896641228,0.081015087829878,0.0712795515739986,2.58705449686635
"228",0.179912990384671,0.0803361409784985,0.0673152964906848,1.67730722035643
"229",0.158748521977874,0.0828974580015953,0.0642747205122045,0.814345708144508
"230",0.167614104156019,0.102478749650765,0.0796466211869944,5.25047758717487e-06
"231",0.208729357086128,0.108542588471052,0.0815834091506124,9.13404652566802e-07
"232",0.163074682087166,0.0763907240713671,0.0594445241713064,20.8233169209828
"233",0.201204931869458,0.0870730152897407,0.0718883760867853,4.24867170443811
"234",0.154662961595909,0.0818999150741006,0.0671159659798867,8.23925342175079
"235",0.187285671611821,0.0919755320921686,0.0756928055499992,18.9855986658924
"236",0.126825893010859,0.000762831152156179,0.0453628954802018,1.2508078924448
"237",0.159074125160425,0.0844072059562204,0.0683634247287531,4.84146725942453
"238",0.182487684459766,0.0688994975023358,0.0635700959920537,2.3133667332362
"239",0.195963330392478,0.112748473322013,0.0673652229295206,7.95646990442818
"240",0.243460171241291,0.102526505384019,0.077965688502751,7.04589908559992
"241",0.208140074788101,0.086916886415851,0.0823271117394895,1.5571257549291
"242",0.123421107363281,0.0997755865945266,0.0660902550476337,4.47784953003005
"243",0.159101535762862,0.0826646496077648,0.0667820400829776,1.39393926792056
"244",0.19189267363582,0.108398556040298,0.0715518835491633,3.82293556840278
"245",0.234758624372255,0.117713251965725,0.0832571835114238,9.43446652200712
"246",0.112267748192871,0.0796609817786497,0.0639715701058699,2.2181662324358
"247",0.132689800731741,0.0677641411535637,0.0619061098934524,7.74315749165526
"248",0.169936753907652,0.08122643139241,0.079110545850198,0.22051537802174
"249",0.24295272007659,0.0996387101221228,0.0687502017615124,0.982243802202601
"250",0.129028034046576,0.0763707960460137,0.0586177119978523,4.2693670497628
"251",0.23177391194757,0.0778804797312504,0.0648670542307928,8.76922375512282e-07
"252",0.167975330869548,0.0870736133192003,0.0644297380847485,11.4192497963263
"253",0.152580471608425,0.066305327024992,0.0640379901427165,5.02026428680014
"254",0.123994008242705,0.074119673403637,0.0612288317134665,2.76520072160335
"255",0.271859524103589,0.112776440186889,0.0845766444301114,7.76054051764302
"256",0.248434889132594,0.107831684651543,0.146357777315994,8.70451137619979
"257",0.212083460599138,0.111506619107262,0.0730138925688869,8.86150376662993
"258",0.221073163598472,0.112494871134683,0.113063537099631,14.9720702587176
"259",0.199869825238751,0.103084020053567,0.0752017062146362,2.66239735345133
"260",0.316062880318702,0.177245162671833,0.0983280222436417,3.81787932035056
"261",0.201820317995499,0.113242226085996,0.0852725350435796,6.6376742419593
"262",0.247073280774584,0.106618401033142,0.0867601666636167,1.85467266916701
"263",0.130430638660175,0.0672316108164026,0.055962958191958,1.45048017390704
"264",0.142895018909631,0.0738163828916128,0.0673841350386298,13.6090245699035
"265",0.0935178950029478,0.0594668746682722,0.0520316782865065,1.93874827522706
"266",0.190279261678974,0.100690279686979,0.0759023675729069,4.67031161817844
"267",0.172838894080249,0.106574655618007,0.0828614653819879,2.7838959694996
"268",0.146797439983703,0.0736126990938149,0.0561504633261111,3.96037371021091
"269",0.136230847929086,0.103482648727286,0.0758147708040643,6.64889800214291
"270",0.149202140719046,0.0732796540951857,0.0639425624697591,2.83505530169045
"271",0.235867402893134,0.138999985133663,0.0956991552642841,0.0297828022937279
"272",0.181327846981797,0.0673763569271092,0.0659116346560986,4.03480837266851
"273",0.0939614374842517,0.0800011276226193,0.0629290317100911,3.0846579797089
"274",0.131542858431451,0.0700022320389517,0.064120407284618,2.77654627499966
"275",0.176216982702504,0.0778013177125735,0.0688347710399092,5.25733601455173
"276",0.184450659942493,0.0878010588052299,0.0680401506584217,0.117316307019195
"277",0.126212968878022,0.078752101651363,0.0640684141128147,23.0635702698126
"278",0.150528429103714,0.0911208311535164,0.0691994360014712,1.26087534189968
"279",0.182389386757538,0.0800951293015831,0.0643610307679684,8.16032038811084e-07
"280",0.109124341036504,0.0582952504580956,0.0541215072151232,2.69593606203946
"281",0.248056397723862,0.0984780977098817,0.077953919393134,2.15184019639435
"282",0.14370816866182,0.0701888628133107,0.0648516167565773,14.1705958797239
"283",0.200847437645958,0.0956221392188991,0.0916915819231786,5.85788766522971
"284",0.170684693952407,0.0815140626614455,0.0729990731700403,6.07242400337213
"285",0.229885289154128,0.0994413309790831,0.0801824056546741,4.9475666977321
"286",0.263089276403281,0.156517107604706,0.131199580162762,0.485664388844377
"287",0.174312149260574,0.0718019262895527,0.0703601075637493,9.18732529629138
"288",0.187613447109388,0.10951901103775,0.0786805482203507,2.68879803088749e-07
"289",0.159931963504401,0.0963451120464185,0.0749181900733741,1.69260598525727
"290",0.210794427756746,0.0838444828130477,0.0728042104477714,15.9352866177549
"291",0.120773612322739,0.0794465351567804,0.0561030488620891,2.68703788315475
"292",0.297907309530987,0.129665677846796,0.100725224566689,7.54075484357506e-07
"293",0.255532464676467,0.0997079198897377,0.0713320945197009,4.29431045642422
"294",0.153109312599562,0.0726044823901311,0.0597907899105269,0.196316335668054
"295",0.194343378560728,0.0935489817978053,0.0830594994990853,7.95036682076237
"296",0.232259298879593,0.0879485893111771,0.0711377690615675,3.57721310881153
"297",0.255301712438451,0.115716909154378,0.0739102326761037,0.896151508438477
"298",0.22188175151825,0.0762948821204164,0.0580114307337162,3.2855668696123
"299",0.211037661191454,0.107790928747832,0.0723793362574429,1.0001473309074
"300",0.25945358920658,0.0864118204298505,0.0672214913971958,15.7455707922339
"301",0.0969902452504797,0.071482412834703,0.0634721015992828,1.95757022369188
"302",0.167327284140054,0.122504426119124,0.0995309959560856,8.97912837925829
"303",0.177262409398648,0.0894986550048337,0.062352465033524,3.53407274921029
"304",0.171459676075809,0.110053302216066,0.0675711128666618,13.3675793411154
"305",0.155777765918452,0.0796968153173302,0.061139142061104,4.39034285542757
"306",0.0793995866741642,0.0640014841415544,0.0588803026591075,4.03648153676158
"307",0.125151598900114,0.0744633298652124,0.0594258961682542,4.22376997343753
"308",0.184970209148853,0.0977628298040888,0.0636229729742863,1.16600591373629
"309",0.162516631279127,0.082798363907049,0.0669919665161846,0.000207213590657078
"310",0.148568250676331,0.0825010286042214,0.0726295364663472,3.81650794851256
"311",0.0715168018129803,0.0627494776232881,0.0521773803002697,19.2965039174904
"312",0.307137790798176,0.12840397754624,0.0739207017498627,3.13256043411272
"313",0.188393879649431,0.100257209134003,0.0712509154213317,1.24699265428165
"314",0.126009656752513,0.0756368600798201,0.0644285094384023,5.54830271193407e-08
"315",0.10910126598323,0.0759289554655559,0.0658648806213961,15.1728925139933
"316",0.111564557193538,0.0762138798583332,0.0576164343105273,0.0897445866539082
"317",0.213020292115687,0.0737378692802379,0.0701029028443061,0.333010679978673
"318",0.144065374283655,0.0847046855470677,0.071338632216567,9.83724125249117e-08
"319",0.324875986258147,0.135364158388555,0.0772898427607855,22.2423405306237
"320",0.214862383777383,0.150347988132353,0.0861753212255743,2.66062252433037e-07
"321",0.118497685012955,0.000213106759754789,0.0411661944396875,12.0432194768291
"322",0.265291420157191,0.11863718401778,0.073052029894801,0.804072482640954
"323",0.161706125093431,0.0834742092795883,0.0646785183699845,4.71089698573526
"324",0.319898451928475,0.16144755866466,0.105337314941875,4.40037367362039
"325",0.148331376079993,0.0638296620816538,0.0572590022928343,3.77883543638827
"326",0.201218744024975,0.083558186424625,0.0688473159161781,3.93402499144177
"327",0.151358738563688,0.0829551805132459,0.0653755944404077,3.0665723072424
"328",0.202612328526467,0.101926074233858,0.0742322663123593,9.34291524890666
"329",0.208560803978141,0.0695160346140302,0.0607232011879483,1.35296715607725
"330",0.240930251750004,0.131116900704618,0.0850132396190304,17.9440052231829
"331",0.215541629974482,0.0773705907798564,0.0584978986828529,23.6195489096046
"332",0.0901129431049817,0.0696861502080653,0.0651112926206074,2.43907261056597
"333",0.120924591495114,0.0770513862821187,0.0578187490152053,2.44917970023431
"334",0.158591117575085,0.0690043531624225,0.0571605789889949,11.7722942237313
"335",0.11168302305201,0.0792169590308075,0.0531655382254882,1.24420583150806
"336",0.18269417986182,0.0806925659560766,0.0599861429985874,5.70023649957347
"337",0.217312425947272,0.0770304415683559,0.0619832193912279,12.3453202553064
"338",0.246807263938988,0.122298274167128,0.115113121664945,2.99073149990341
"339",0.0884707821368792,0.0703517597242253,0.0544050964577286,2.66974809147706
"340",0.16306977796047,0.0916834623361789,0.0749321055418022,2.357899528408
"341",0.229386483496871,0.103195705946764,0.0853839527652064,2.71838099934715
"342",0.0946892883828646,0.0616844056165659,0.0510297805460967,13.3903993198968
"343",0.161512767661453,0.0980210532628459,0.0704478949310227,0.000245205849594006
"344",0.158486303866036,0.0791154692889716,0.0529429160215449,31.1255367707866
"345",0.178757936699213,0.079743257617241,0.069832392083905,0.355783917879806
"346",0.191653485229583,0.0740931266128467,0.0638225475647615,0.472257656355728
"347",0.138694202298377,0.0982925104684633,0.0656683161365575,1.87920444211966e-06
"348",0.197682536556553,0.0913363004118337,0.0631312994498893,9.50743368890092
"349",0.202889721341526,0.0879173037552107,0.0768874808178319,0.475986478782497
"350",0.194302628193534,0.09442197120674,0.0778435235811794,5.28771777226416e-08
"351",0.179202007295536,0.0735189082799752,0.0606829418302023,4.24438692389079
"352",0.168601077492584,0.080745950878432,0.0590475177368965,8.93054015745698
"353",0.233013099467667,0.155740866727384,0.125768389668516,0.0627851391814469
"354",0.178848429812754,0.000115453006405884,0.0469253084830942,2.91141562461014
"355",0.178390001507784,0.000182969911295721,0.0441070004421908,6.02991617726932e-13
"356",0.257996941453255,0.110360215054277,0.0832348759987745,0.961036586173552
"357",0.140235574569136,0.0839067288382525,0.055632709120851,2.83279813326713e-10
"358",0.150619099205455,0.0789624711756951,0.0626638471926887,7.99071576463911
"359",0.166526931866821,0.0781241412413225,0.0587530605217301,12.353358327892
"360",0.111435380548775,0.0644632501014886,0.0526566041539109,14.019902141411
"361",0.22053227281191,0.088971573425846,0.0691087036268836,4.83443407533899
"362",0.402991449945053,0.193153586337615,0.137095908573451,10.428492416254
"363",0.232611730006269,0.094185951868365,0.0674273908866263,11.1536043986412
"364",0.20913092091472,0.0983499299639818,0.0749152300791063,2.43450727206375
"365",0.102508385962717,0.0645448712449254,0.0592721938639131,4.05826709809345
"366",0.210000692132007,0.0995420416788789,0.0666473928746843,1.35356345313538
"367",0.125158395141827,0.0755595694072909,0.0585186890641333,2.69812102500634
"368",0.145513876098187,0.0692173282171817,0.054997494177585,9.00527634978153
"369",0.16965182744912,0.0819129395551147,0.0641454084151332,3.79675888590518e-08
"370",0.19466873497026,0.0918646166462151,0.0646543606269592,8.43979658306163e-06
"371",0.109495271556659,0.0531725774213425,0.047217520336482,1.58962385268042e-07
"372",0.121452579816494,0.0854308648116756,0.0722883231976642,5.4117165449233
"373",0.156847482789514,0.123461581384572,0.0730286042706946,15.4293999667235
"374",0.276560591442389,0.115480145058001,0.0837626189938412,12.1980527581411
"375",0.140800131516768,0.0710691151699335,0.0627001661800377,9.51366644107376
"376",0.284378033409041,0.115813784272085,0.106175890032889,4.3012474603534
