"","tau","beta","kappa","mean_E1"
"372",0.18496701120652,0.119350298550778,0.07353142709496,1.1783701190515
"373",0.100041841237104,0.0584997553110151,0.06053267070657,30.0532698682854
"374",0.100382992964351,0.0568170906840289,0.0452158512475258,13.0839420134098
"375",0.15201682064508,0.0606771848971185,0.0722758632709583,18.3611836074106
"376",0.190840162545001,0.132439348563204,0.0787325540653402,1.49740530561704e-05
"377",0.123837509102288,0.0651050407000284,0.058568524806757,29.203477244006
"378",0.0985626715124315,0.050414143633985,0.0534279521200192,15.2930740143238
"379",0.126274215096209,0.085959790620788,0.0645835280655482,1.53610071145851
"380",0.156295101963509,0.0917085140949774,0.0583142438341999,0.000679412697504181
"381",0.107185844123819,0.0673331577576272,0.0577596402737557,0.936764726425853
"382",0.153967277767489,0.114663372117639,0.0548999375941736,5.03717212318404e-06
"383",0.132612086504581,0.0590112168120402,0.0682492113059887,5.83228694137274
"384",0.0964971861897666,0.0585862147033916,0.0591753165340995,0.100890560037322
"385",0.051080798210913,0.00113672441550456,0.0270112748754002,22.7476998175645
"386",0.117835403079088,0.069136603078715,0.0692549190117838,12.6235480479427
"387",0.134619794166544,0.0506660171414968,0.0630470178688413,7.81543188194979
"388",0.151984950431113,0.0772635101130322,0.0730381182299694,8.53224306733266e-06
"389",0.163336233955864,0.0739007451203835,0.0732279220146332,1.23329259059679e-06
"390",0.100070710971029,0.0570147774616565,0.0561445645501487,9.80087636920974
"391",0.139695014159505,0.0652415207163158,0.0731580637999731,0.859894511477551
"392",0.0952600035951701,0.0657099324809638,0.0561281712721884,7.9345049836183
"393",0.121630243522213,0.0640324395324967,0.0640680159468413,3.39885671534836
"394",0.10952643043471,0.0523865012763899,0.068761311258338,16.3688684154945
"395",0.106134288708115,0.0731708163001701,0.0550225703453505,4.61723343220298e-07
"396",0.114442278652748,0.0669373911479436,0.0650866573901277,3.6640628192229
"397",0.109088966180245,0.0526768191689375,0.0688817101676081,6.84475539500934
"398",0.13145059529199,0.0752963108236462,0.0648270392979109,17.6433558951784
"399",0.120461791361046,0.0593481116278358,0.0622533583083415,1.64773682833463
"400",0.128140060518177,0.0699942095944451,0.0573563145697752,8.52573822297255e-07
"401",0.118776026888029,0.0721434660424633,0.0536149570014174,11.2957236051475
"402",0.11512186331627,0.0625623452212809,0.0567503482113587,26.4020164410627
"403",0.139773717473367,0.074843658321913,0.0734248369860243,1.18248255583077e-06
"404",0.0887361350777793,0.0556018217289604,0.052933294530003,7.66912967901836
"405",0.114501803895932,0.0857175233046061,0.0538884914284695,1.09896982567447
"406",0.117887016404139,0.0610565490548365,0.065007061016874,19.336360251737
"407",0.16972871748011,0.125942781278457,0.0724313693301469,6.18455242770769
"408",0.0711899232094307,0.0429718288143834,0.0523637205991118,8.95814128819795e-07
"409",0.113182710932827,0.0628898992606812,0.0619503783091088,10.4053453793737
"410",0.114195494075495,0.0580156066903861,0.0631550067624262,1.78192728333884e-07
"411",0.136787220325188,0.072793317836049,0.0630032082713719,4.42516182642088
"412",0.113654163518548,0.0643121155029991,0.0501297829381225,2.60014078062741
"413",0.101004420915453,0.0505168109473823,0.0602504841199715,9.47871271968375
"414",0.113285130361625,0.0678207934446213,0.0542036479520087,8.05387051648578
"415",0.133859316468305,0.0873141312886058,0.0627264608622648,5.03651271637424
"416",0.164526453913329,0.0952941101389123,0.0787701000558921,8.6295262535554
"417",0.12848614961443,0.0677999739088265,0.068136837503104,2.99551581210153
"418",0.124851248353127,0.0707093241728695,0.0622996410224141,1.34923163078165
"419",0.124653506990594,0.0654520792548116,0.0642601903689049,9.45555414093768
"420",0.132583472416894,0.0616396289764379,0.0728422645613587,14.3343748060998
"421",0.131972493171121,0.0619471596629059,0.0706071476094842,1.35831283729064
"422",0.116542233908004,0.0561633491539677,0.0556600178623822,17.4890512130527
"423",0.10866797363498,0.0760865323232142,0.0572182340231079,8.12566015362738
"424",0.110981567807174,0.0690465589246328,0.0581614962341915,3.28309698874898
"425",0.125899170897943,0.0712902505804248,0.0606543487894407,14.6547521272712
"426",0.205759798357287,0.118807449549833,0.076088329958997,3.20101070821227
"427",0.128266280397247,0.0670417909646285,0.0569901363334675,9.7663510680845e-06
"428",0.121234313741006,0.0685322197947521,0.0596750380765524,2.0937471539396
"429",0.132609355044564,0.0615962554152567,0.0700478887904417,4.88797760924824
"430",0.066509357280276,0.000772071764636156,0.0258148411385062,3.73399907157288
"431",0.14611097750302,0.0655297253961728,0.0733838885795238,8.55748040602317
"432",0.0668491273055221,0.000740514515113994,0.0202306739539264,2.50472813333985
"433",0.133197889549024,0.0817539171667775,0.0590650275331205,2.73794480659031
"434",0.134645011606086,0.0779209309033418,0.0594733604729641,4.45467578117589
"435",0.135262813349348,0.0688385998697064,0.0757220096935889,8.22977434623175
"436",0.183020889061489,0.105927596067574,0.0697170877286367,13.3353119187791
"437",0.126811165636582,0.0701726809199432,0.0611111152445975,7.46756187436844
"438",0.134566172035358,0.0784256606454942,0.0622514572890649,1.82689771170033e-08
"439",0.116346810841435,0.0777621593566612,0.0571132706816095,21.2256563401474
"440",0.144160236747651,0.071038678049403,0.0645781376659122,17.9023433853022
"441",0.139167797882907,0.0688055539768342,0.0577628162051151,12.2182344209982
"442",0.159422772595816,0.0710700827119696,0.0635995927019127,2.5153213517905
"443",0.14375746766723,0.0664068318880611,0.0611320662750471,13.4551908938275
"444",0.0948911786951799,0.0474972440766974,0.058911474469679,0.00161958538577977
"445",0.0980157775138785,0.0615070744424317,0.0550204372763997,7.63363077379239
"446",0.144930183030663,0.0966071610343538,0.0690841501233026,3.68946341881696
"447",0.137492339333818,0.0792596425831093,0.0680440913964278,1.22928163064676
"448",0.113752450219947,0.0590772796604738,0.0581329872358365,2.97893831198081
"449",0.183759545515361,0.0807879880603233,0.0864882467657693,3.30194464056127
"450",0.111382689340992,0.0599756735855676,0.0605194489984925,9.57972339420493
"451",0.158674667018768,0.0779870597329896,0.0631043445503571,1.34265224077692e-08
"452",0.114348803367277,0.0512635642778146,0.0548939208546449,13.8185697203099
"453",0.150222447361269,0.0685762380507398,0.0671287735359389,8.98561913089312e-06
"454",0.08402682500636,0.0435265360202471,0.0555760987342313,0.137466587795098
"455",0.122120130867735,0.0688790875419233,0.0536466036329912,9.72308861441605
"456",0.102322403348325,0.0577748996127451,0.0523987048489979,6.41408333118445e-07
"457",0.107416283183472,0.0719380416191415,0.0510989680214898,8.61913363564711e-06
"458",0.115770751877146,0.0536852609255382,0.0612387085874344,2.42534150306774
"459",0.118316920004783,0.0695239044154272,0.0517473423844845,6.51262471728382
"460",0.113837986532643,0.0735976913715262,0.0523916485110845,2.64528788286737
"461",0.105440911645644,0.0626338042193108,0.0614860240557615,4.75193578116697
"462",0.115364971569333,0.0820847807052248,0.0531409988495485,6.93125530892191
"463",0.142926218295233,0.0815044134410367,0.0618654190724472,2.38120548843886
"464",0.127956531307216,0.0895085456580374,0.0525574404695286,2.54872769434811
"465",0.114334772981051,0.0647875749134216,0.0547690580318198,19.5623535975351
"466",0.140273105739437,0.0800648041454088,0.0622285696346105,0.00273149542202882
"467",0.140404825571914,0.0653078521307939,0.0667664220078993,6.07298717603696e-07
"468",0.194428909890871,0.0893496665146412,0.0818895999559584,10.1365474872383
"469",0.107798171798114,0.0595762031325473,0.0549481104675682,18.285664776885
"470",0.129200830510338,0.0749719011467689,0.062434235635841,3.74406176743136
"471",0.116830105631959,0.0710276203977763,0.0624882622738113,6.62592120056734e-07
"472",0.170347621910226,0.0886280908265477,0.0737537152574539,6.76335500597865
"473",0.168293321104981,0.0943454899284298,0.0776419629802943,14.4469596686716
"474",0.150620541562163,0.0801421076200754,0.065370103766505,1.00988690344338
"475",0.116011543331261,0.0595053605879516,0.0602300815086048,7.21223483232442
"476",0.138976988781351,0.0829732173578749,0.0605610472125964,5.53328045268042e-06
"477",0.143662276469208,0.0649408586719906,0.0659648201880151,18.1852419283873
"478",0.104666727513414,0.0611051374197524,0.0578515156352698,0.757823391347776
"479",0.124643415221555,0.0702056735823369,0.0611413273362557,8.65103452092082
"480",0.114397711555862,0.0649370707863738,0.0602337041892315,5.23119388083293e-07
"481",0.148868188303864,0.0828392740870059,0.0713114385014774,10.1524966374784
"482",0.130168982991692,0.0730661459550232,0.05920914098328,0.281070698013298
"483",0.129264637100741,0.092105696180273,0.058827329125103,1.20493062230113e-06
"484",0.130133633783196,0.0463835960869188,0.059562403186692,16.2137384511063
"485",0.105363370895106,0.0592050719438664,0.0581396074731267,9.8209091338455e-06
"486",0.141888258344961,0.0937486561116993,0.0595075406091306,5.19784055950672e-06
"487",0.145168283556746,0.0778158430795527,0.0619896544359498,8.56403025884359
"488",0.112981256869694,0.0594918624985946,0.0593631456137345,19.4518994649607
"489",0.129640968615153,0.0946075436678785,0.0627388123959683,8.47209872299749
"490",0.11599154608299,0.0752235376543527,0.0629210408105046,6.79010240789222
"491",0.120471697364114,0.0658117882817731,0.0667684961644711,19.0076094087372
"492",0.115712186899791,0.0631561962835165,0.0679055228078961,9.02539113525569
"493",0.17497968049444,0.092596385300238,0.0659061221781284,7.78877556475782e-08
"494",0.0594410321461303,0.000745258680261838,0.0233309224472096,1.24262776988298e-05
"495",0.108773379531168,0.0680224551925254,0.0482635520882973,0.000263610552257967
"496",0.13350838708518,0.0594477240484755,0.05760901532349,1.85944123512293
"497",0.147678145982524,0.0703477168302539,0.0628670680096731,4.10105589224545e-06
"498",0.136482496893353,0.075505339001777,0.0697756619192723,0.000676618107179772
"499",0.109708048843802,0.0572022834197599,0.0520465816160614,0.755793932905404
"500",0.167225585930482,0.0769606674038683,0.064750560311662,9.53076755367481
"501",0.144602220279009,0.083261654169861,0.054307841462392,1.88197546885007e-06
"502",0.0752836844210175,0.0541455047635601,0.0533973465349231,8.56235661712636
"503",0.15200709649659,0.0955498937958615,0.0710802770519388,0.233971772549593
"504",0.126849272432556,0.0751145006582331,0.0559839815173679,12.7666587048869
"505",0.191172137165033,0.126401679004904,0.0784614529977892,2.30384939232004e-06
"506",0.128627256702795,0.0768563011610373,0.059618429076316,9.89859349296405
"507",0.145939406109078,0.0668918736633358,0.068834017777897,11.9176461996045
"508",0.113754741743124,0.059414420749353,0.0614322277668092,7.42676503796497
"509",0.0901464344071308,0.0596359327972661,0.0549639262664074,3.26030591705127
"510",0.143219741751478,0.080158360522863,0.0627195772908767,21.625420854459
"511",0.107695292997664,0.0637926774928529,0.0573454347475359,4.98496285450897
"512",0.146896325486098,0.0694049194445603,0.0648402164984493,5.27895676009819e-06
"513",0.117568227167088,0.0738386604141697,0.0631064168437399,11.8660994701372
"514",0.0829190575493645,0.051451066553782,0.0476928723986352,27.3584715401553
"515",0.195735508163935,0.0729262800168159,0.0668584611896746,6.20476325853326e-07
"516",0.117299068145322,0.0608799188145451,0.0627021232008563,6.23681379178852e-06
"517",0.150301695590285,0.0901850687181622,0.0579769328671505,2.10272801776835e-05
"518",0.148562182894963,0.0844339027495996,0.0720703163034035,5.57307170977627e-07
"519",0.104113260691755,0.061709627070666,0.051044580082397,6.92432097375249
"520",0.144040688480072,0.101039987850815,0.0596706441817543,0.177125851723181
"521",0.129854573347332,0.067450436936783,0.0656856994246972,10.0837739940099
"522",0.165151400548299,0.0865037705978373,0.0567051860662202,6.86983642904958
"523",0.0890636947189928,0.0528278220395986,0.0638682276652638,13.9611102619758
"524",0.12757007559283,0.0940698517808807,0.0611815697176638,10.7600914111208
"525",0.137733707935905,0.0813820232922548,0.0627018501168306,10.7478474896762
"526",0.10925237082231,0.0719391614952442,0.0497251508030002,2.9263404929649e-06
"527",0.105342608703604,0.058621204003752,0.0553001553550823,3.09409896445534
"528",0.117236255123289,0.0700628625120035,0.0543397062033104,7.78031623027359
"529",0.145192019704603,0.0774115525858389,0.056607821356987,8.67686760696299e-08
"530",0.129534975948087,0.0486692414068044,0.0658036365254185,14.0457755922823
"531",0.127499440956329,0.0867881307956177,0.0703051884721096,1.1340676859933e-07
"532",0.124002732643122,0.0788201132411333,0.0590258971067176,25.4955102155215
"533",0.130715436064097,0.07054943529058,0.0606413519704477,12.1177758644617
"534",0.215016543220289,0.0991510460025383,0.0912294871534356,2.66826987196454
"535",0.16193827801885,0.108789788237602,0.0597809789950322,6.66229824322037e-05
"536",0.144561577631448,0.080534743142975,0.0701313761461742,6.68299184666299e-05
"537",0.14366745474046,0.0908343739996249,0.0652474590618028,7.80548224727042
"538",0.109695500508526,0.0663646934315735,0.0609765684571476,5.38946308738479
"539",0.113087000116109,0.0537762941198664,0.0663834911416674,30.4508556101045
"540",0.110758989232186,0.0709613953480953,0.0650324641050946,7.31329793576309
"541",0.125579934042549,0.0683993402080328,0.0614305854181389,7.13406967762824
"542",0.157228153047034,0.101099610278534,0.0590552509585534,5.1528626483116
"543",0.110540457658274,0.0634758497172052,0.0692972627490847,19.7748309626241
"544",0.129515574530187,0.0713374896133462,0.0606906997775556,0.960375053534883
"545",0.14104433917844,0.0678726225114163,0.0617731687779166,11.0836125716311
"546",0.150828830454969,0.0872450221372459,0.0660548056619216,4.32012323800392e-10
"547",0.16124062744166,0.0672671726993869,0.0733958673037258,7.76631396289169
"548",0.138828018345281,0.0852790622098674,0.0571183218424249,0.0012382864441169
"549",0.141418896247534,0.0630714025130739,0.075725104902533,4.3704699949182
"550",0.0886255185352155,0.0501517677787978,0.0606012591115876,25.4602311192696
"551",0.0906656856502301,0.0492869984639657,0.0440828678192487,4.37065757061747
"552",0.150858120762093,0.0869501042172376,0.0736147934679146,0.844508373987572
"553",0.120958672526055,0.0557052418235876,0.0577816901241561,14.6210348729018
"554",0.114192981897178,0.0762688844792325,0.0546706025762739,0.112396589044316
"555",0.12107109459705,0.0648511172810663,0.0523862904095374,3.08316616111329
"556",0.115494493376026,0.059917863438611,0.0573529609855522,2.02390734586332
"557",0.215812834460077,0.151140517636704,0.0864734707160127,5.10208591155253e-10
"558",0.0885341623313326,0.0583984401602775,0.0518536551294535,0.279877890920324
"559",0.113406669731588,0.0574523029174301,0.0489512285570316,33.2495115207452
"560",0.148333496682867,0.0763804017137333,0.0731447670748451,3.40199129356295
"561",0.11174458284363,0.0717879999752462,0.0569417545042204,3.62690671800711e-07
"562",0.0969084760447251,0.0571829878320974,0.0646038404719834,7.70237397806093e-05
"563",0.161401555065922,0.0776522501466548,0.0705095907875482,5.1022615387401
"564",0.141567209636474,0.0759985832886368,0.0574145216334439,0.000197207878713333
"565",0.122623861373966,0.0699345959165185,0.0590007100345262,1.45592819846044
"566",0.162080129010114,0.0818190179481578,0.0682141570244864,2.85447432227413
"567",0.158659412665232,0.0835776753649423,0.0720713228822494,18.6447361499872
"568",0.132937827109051,0.0682474307433487,0.0591125813845683,5.72097340795126
"569",0.156158755933275,0.0696951167686755,0.0688415284596059,2.60983727661549e-06
"570",0.159816552850083,0.0728394361872518,0.0813247925435835,11.406412040073
"571",0.126834621842095,0.0893251304654155,0.0585663281917478,8.22572759645762
"572",0.150112301267234,0.0701488290271928,0.0667484812514235,10.1074527223123
"573",0.128216173434177,0.0880307771863523,0.0611880158631425,3.62437873585187e-06
"574",0.132326289007552,0.0677279990701741,0.0626470764808259,25.6849263860196
"575",0.125607104540775,0.0954413114593046,0.0591561065547636,10.332969682724
"576",0.159785619953236,0.0689430421791654,0.0661380436426346,15.8378264064747
"577",0.10982831220802,0.06883846514617,0.0572006617579773,0.00850304740994626
"578",0.127850036015711,0.097146121341234,0.0588223602541861,4.8754823944993
"579",0.0980204816428865,0.0516498611994325,0.0557959346545346,2.7706478577469
"580",0.123206675302267,0.0591717671407842,0.0601884308472628,2.2617576043018
"581",0.123191934035758,0.0652124279897383,0.0586568942398768,0.00098881364691512
"582",0.120843999706151,0.0568224529296433,0.0710775784449204,9.70114442558439
"583",0.1291139222134,0.0714448044922061,0.0742979289232448,13.1152970317456
"584",0.1550941945809,0.112864330130058,0.0586839942581234,3.5938118842772
"585",0.142136379240379,0.0882334232169191,0.0584012054181823,6.97518797823686
"586",0.1045917303543,0.0676601681385058,0.0549208030617827,1.50352624844365
"587",0.124867767614544,0.0667662124438823,0.0660605628016631,2.30963932542823
"588",0.174907348225949,0.11812978202341,0.0638854109142136,8.87554445304006
"589",0.112743680296365,0.061001757019441,0.0601057417536956,15.2794363969568
"590",0.135858076842009,0.0758232330852143,0.0621982496587991,1.13299229187966
"591",0.120194367257181,0.0498004527205708,0.056934030517275,17.7807690999573
"592",0.142995001784087,0.0706349475948403,0.0615035722329724,12.0291330143449
"593",0.10516697710718,0.057110578949955,0.0535608392650047,8.56674448758823
"594",0.172904102848458,0.0897299002811915,0.0678189894167505,0.00302480324389178
"595",0.146800159050215,0.0918541254196278,0.0682517497089509,0.247919612981178
"596",0.0918166710329058,0.0439688036998248,0.0505549985531436,0.221235763029468
"597",0.148665856213959,0.0887404998662756,0.0582902253070993,3.53878671632333
"598",0.101652111517602,0.0532504305471578,0.0528330173911045,5.67816795313279
"599",0.125772863237942,0.0738205755401191,0.0566447749682374,3.73854299261485
"600",0.137752598432804,0.08340505613954,0.060567914940807,5.01361329933775e-05
"601",0.110862547527154,0.0452078436111425,0.0644024992026572,13.1782643271679
"602",0.1074682058635,0.0714141897383926,0.0566726731178834,2.44226301153474e-11
"603",0.089768945397523,0.053386176268128,0.0667197182286377,23.5712896022972
"604",0.132341254787387,0.0581384524683146,0.0672959304586655,2.53227156175827e-05
"605",0.118977469460775,0.0537051895110829,0.0530678936082659,2.11179680236486e-07
"606",0.136233978318907,0.062290961769197,0.0573225977872304,10.8607491677716
"607",0.11267404752834,0.0589937579925863,0.0698937222121523,11.545266371044
"608",0.0973078499195739,0.0606788842253783,0.0560245445426727,11.8944783074033
"609",0.133304859446291,0.0706524764791027,0.0767778374579688,1.23909324642341e-07
"610",0.167621789390155,0.080416850553911,0.076065235950641,11.8111039935041
"611",0.211456686157039,0.108962773625682,0.075818724676417,1.11630423292305
"612",0.148410817598014,0.0604468117661411,0.0607837093986915,2.78721693132478
"613",0.113942031517445,0.0595503151173,0.0645323363196121,22.1128608659561
"614",0.123604311735046,0.0607841283154862,0.0719228820052337,18.1624271519145
"615",0.107175975194158,0.0754434208621574,0.0559218830379281,2.04881519311257
"616",0.146074844663351,0.0709798774591722,0.0635744944797149,31.9769474411658
"617",0.148928639573102,0.0830710309330855,0.0579683738643916,14.2870297824942
"618",0.124491840906382,0.0789264558286842,0.0592310259885852,0.609579707455084
"619",0.107628316035323,0.0557511614618581,0.0609851906907681,11.9612702621287
"620",0.0702425256530993,0.000858477527096407,0.021986035046575,7.20965150733065e-07
"621",0.156309871507364,0.0970345667451978,0.0664639652309827,4.03603479894135
"622",0.121364060317139,0.0622339741409111,0.060667151422242,0.696561385062581
"623",0.137379388576139,0.0873256923582738,0.0585682038712592,6.83665647503484
"624",0.118579690416886,0.0651271537747318,0.0611476550363324,7.83093459450183
"625",0.124185113019198,0.0717254990141478,0.0602599161036811,6.1918166547642
"626",0.137236968369711,0.0982970140188782,0.0518955729734903,2.52553015053025e-07
"627",0.126709963090829,0.074204369041474,0.0657087319323135,5.27147688932849e-07
"628",0.155903067149623,0.0749400770675219,0.06753695562522,12.9712243812479
"629",0.153441104970588,0.0535211197343826,0.076264842663655,12.9447948166264
"630",0.183722618888266,0.108611938309614,0.0710642818701259,19.7060894085755
"631",0.141507357116647,0.056792936656797,0.0745518314518831,21.7131673155254
"632",0.157663479906825,0.0764865284734639,0.0636250828571588,2.62148504033177
"633",0.0903331448825358,0.0573377750116187,0.057883194913378,5.64791558785056
"634",0.11211177054605,0.0601848719536364,0.0569811554150631,3.01979061418279
"635",0.12419662735632,0.0669318419483174,0.0576207953862702,0.000250921116850363
"636",0.132198535405801,0.0789073629680506,0.0632997037627437,2.01472975532771e-07
"637",0.111994367371637,0.0634802699354401,0.059691785299497,2.6575904739629
"638",0.184670826705401,0.118639375377891,0.0733311770550462,3.0165753660118
"639",0.142470774948238,0.0796705996908998,0.0619167465011175,16.5966386301234
"640",0.163350803757062,0.081471618871427,0.0593337548382953,6.34809662436731e-07
"641",0.149937026341051,0.0753553786689976,0.0700418524173586,16.2915356972049
"642",0.153160684164613,0.0833041509633159,0.0661381999309676,0.460023132546075
"643",0.126986076167859,0.0753419357626541,0.0582833352472458,21.4609425406236
"644",0.142760471045903,0.0742757913865171,0.0653677529272032,4.7992402517536
"645",0.135534369010794,0.109422156430193,0.0500563879165492,0.550453958635852
"646",0.1097832265221,0.0590772867299829,0.0551492625243505,0.000178078109660359
"647",0.163045308495269,0.0974797266091017,0.0678008281112481,5.55384700918207
"648",0.1084405638749,0.0567990594015368,0.0528895496680033,15.8328432405392
"649",0.0872027956498355,0.0567986064290802,0.0550552878588812,11.526782102547
"650",0.154968639922977,0.0791988538621756,0.0667189583427899,3.31099606966804
"651",0.139922566604677,0.0810620010955293,0.0687553931629529,1.67331552200374
"652",0.156749107157775,0.0795640304407177,0.0616149923887283,5.5889192154753
"653",0.0991020615054333,0.0580310574953751,0.052652136525019,1.95607017778036e-07
"654",0.129925559580287,0.0632193631936654,0.0665339664798751,5.47888932462999
"655",0.141635892174308,0.0902945933666925,0.0651521773737904,3.01286674517845
"656",0.118306388727951,0.0593662029861531,0.0654828364082219,8.7179164956067
"657",0.16633968002882,0.0850128836889409,0.0775775539166184,4.04097085004386
"658",0.134043053527688,0.0679915838818209,0.0594554369674421,0.000154739034315963
"659",0.13488046421733,0.0785461222201016,0.0602032752643868,4.81090261854174
"660",0.191915848222044,0.0763835252457165,0.0782970005727722,0.315230740561808
"661",0.0958228765087169,0.0551361905054365,0.0490974753538871,14.8147268892346
"662",0.130273816933162,0.0627729468400371,0.0682929939427062,6.49643533622372
"663",0.116134220430461,0.0613648092342305,0.057776622809381,6.72858180832827
"664",0.123562576631601,0.0634134177656594,0.0610688618659932,3.67720315290724
"665",0.119736262277005,0.0657906954495645,0.0537684453170724,3.33530713157185
"666",0.112758201461263,0.067038064836293,0.0572595628140742,5.51297885562309
"667",0.148420504323695,0.0682040701566317,0.0552430177752499,2.55381500236605
"668",0.166894874228656,0.084179033874369,0.0640773108070698,2.73392562456196
"669",0.0994595769890874,0.0489315393689636,0.0653785494972264,0.364949051334749
"670",0.100572111347195,0.0665217251747564,0.0501850589934515,0.343665441564934
"671",0.136011007305359,0.08508986460768,0.0646493160711745,9.58755279775027e-07
"672",0.109973380620156,0.0771915166866829,0.0643954009316311,5.52044607585268
"673",0.101951054849549,0.0518231681869336,0.0693015175299794,20.9782950814262
"674",0.189857645977727,0.0779989007989943,0.0722665639098873,0.000909261951418116
"675",0.0997884286596367,0.0500051585698008,0.0541817106462397,3.22117744575654
"676",0.110167967638061,0.0588681016966926,0.0549576648747708,17.8653686157174
"677",0.0967717996585653,0.0577596926702747,0.0552197294990363,8.1444645290254
"678",0.0717446226755548,0.00117966352680405,0.0221708452697174,9.05046069303809
"679",0.135720078359363,0.0600321466350504,0.0657101282613475,0.329598025850523
"680",0.132715732820936,0.0793314946171701,0.055490533795657,0.000207390726747782
"681",0.170188447766044,0.0968173687957117,0.0687481936898148,1.5514396594748e-08
"682",0.136679297220285,0.0885911773891499,0.0614854706397806,2.48747380364327
"683",0.125122965147889,0.050687010996768,0.0643524375607381,3.8139933507797
"684",0.0426583396122712,0,0,0
"685",0.14085547476531,0.0830232191174413,0.07012157378671,5.54461285923592
"686",0.108649841093463,0.0644039470892012,0.0618685763051045,2.68047212422028e-06
"687",0.14002150873745,0.0648577314609316,0.0601288045033834,2.23525136364617
"688",0.118478186581484,0.0746658457952844,0.0624043206206468,1.31163222816763e-05
"689",0.161084339788693,0.0760278470258168,0.0594165034221776,0.245511633485465
"690",0.111798088855743,0.0570913289864444,0.0646800200632924,9.35166283914101
"691",0.117421780880581,0.047322872313616,0.0567295822865351,4.31655498249943
"692",0.140702735159703,0.0772359749121589,0.0536365127030762,2.54766679842621e-07
"693",0.119149858354013,0.0864763549616627,0.0545559218508842,0.522504178861558
"694",0.149784013364158,0.0999686612564408,0.0656380525957051,15.0477286101568
"695",0.148108066800076,0.0753627362202814,0.06492313526594,6.05614073761641
"696",0.0987607950044601,0.0635949578734318,0.0488397106347547,5.54953677781053e-07
"697",0.0544150649288512,0.000911628909959427,0.0331338276519862,26.2758105376484
"698",0.082805260491664,0.062805115886546,0.0543612834533079,1.72297251753955
"699",0.103395495009483,0.0669273170149157,0.0486532782084452,10.381191227218
"700",0.104252497542127,0.0728238343891821,0.0606390886618803,0.235725532590785
"701",0.0901934142880431,0.053606254554066,0.0491976930790631,0.621223867727202
"702",0.123399597725441,0.0552359647047632,0.0626424526676657,0.000700009425753395
"703",0.157369694610888,0.083312819982299,0.0743292116757809,0.0178986399018236
"704",0.0916107783776798,0.0557685273209565,0.0594205334680957,15.0463779533113
"705",0.192241201876901,0.0811537801374746,0.0702945888576853,21.8733978151265
"706",0.117021579856398,0.0818436625090423,0.0662727398192705,1.78740583795901e-05
"707",0.120581268971661,0.0681997807624577,0.0613152235228225,0.00139338130991967
"708",0.180377599778563,0.115348308789245,0.0659320397543289,9.3521620811566e-06
"709",0.0720188606176649,0.000708642371806756,0.0200021913697364,15.8472411718843
"710",0.140707901538168,0.0839804257497353,0.0574012065331821,6.94924692662421e-08
"711",0.130530547835123,0.0844272911140634,0.0573868965164043,3.10067865978821e-06
"712",0.117546821289738,0.070255816220166,0.0594279439986271,1.50926026745176
"713",0.0541360742960365,0.00130402421691433,0.0246236309347702,0.564640474341757
"714",0.145511867579828,0.0767383196880105,0.0627339767770118,20.780002639841
"715",0.145676010946762,0.0740676914912751,0.0618656115862373,0.00425120788423209
"716",0.0881114064432949,0.0540261472304871,0.0502424642070317,6.86243014407022
"717",0.121997614662575,0.0659073239719337,0.0582087000537784,12.9592661815739
"718",0.150680897507128,0.0911044194681739,0.0630934512070733,0.000681506123787762
"719",0.172284623147068,0.0984678722478048,0.0654418249414404,1.19809062446075e-06
"720",0.129185583258166,0.068857635979449,0.0632447115741317,4.61247997967714
"721",0.102118354930784,0.0763281028625345,0.0537881031167312,1.1767776822699e-06
"722",0.121352442568839,0.0693613040773762,0.0537777728510316,14.3113986984864
"723",0.143021888697972,0.0826829141805278,0.0618766080394623,7.21934072067913
"724",0.136294584756672,0.0743481117071678,0.0729209137079017,13.2168297592811
"725",0.117470446198941,0.0609645284910382,0.0578240100387622,1.24327264317979e-10
"726",0.147069472078403,0.0800581514994397,0.0702423240540108,2.01025748757851e-07
"727",0.139470319974232,0.0663465676830818,0.0690438087565863,6.02002297624795
"728",0.108929003288804,0.0555305954798726,0.0595702641891475,2.74658206935914e-05
"729",0.126293456020987,0.0716420898475144,0.0572668115583363,10.6288847109913
"730",0.145805325915454,0.0745287092862114,0.064120148153219,9.47512697952024e-08
"731",0.11559189926211,0.0626337334223731,0.0583774481816765,11.187689700433
"732",0.130249891397468,0.0662744299861859,0.0603767953735187,12.9614067662121
"733",0.128923410334652,0.0569911034754596,0.0734035752747482,7.03327246747738
"734",0.141829738157048,0.0888215443551052,0.060088989503083,2.35253752304865
"735",0.142483263952761,0.0763664284111845,0.0658917630250406,0.0256408442506072
"736",0.152703821862559,0.0632411996325807,0.0638805628701622,23.8289241122019
"737",0.166686732202576,0.0855320655008453,0.0725179361773111,3.96403131980885
"738",0.103617960471836,0.0604223597910166,0.0570685894775561,1.39549747183604
"739",0.103217886848768,0.0608214690505151,0.0598226620549359,12.5847328699037
"740",0.143324506094489,0.0619933439915568,0.0740862651717379,21.3281028682924
"741",0.126023515218158,0.0645218349799713,0.0651502197870811,14.8854915083684
"742",0.123205824315112,0.0696599398550371,0.0598904801447968,9.33028604500318e-06
"743",0.151230667814618,0.0773758524538719,0.0680536116071878,1.57025690870369e-07
"744",0.106392400860087,0.042686741792705,0.0636385345786011,0.00305927131117186
