"","tau","beta","kappa","mean_E1"
"39",0.10321072828932,0.0632940988676966,0.048865565386611,1.94916871745592e-07
"40",0.10795290171599,0.061734294398839,0.0443570060065451,4.95630645688135
"41",0.145305046611929,0.0582565710943589,0.0451241803839053,7.24114444530233
"42",0.16697397464996,0.0811223603764392,0.0602950884891061,18.8968980225565
"43",0.0898245286536189,0.0509082618098131,0.0425089825452368,4.48051528162284
"44",0.1234954204046,0.0671130887089741,0.0513053893636434,5.67600621923674
"45",0.120503961605437,0.0635079197103866,0.0474706337273662,1.47455203188299
"46",0.119209579839169,0.0616762547388804,0.0442838024489378,1.56481922150986e-05
"47",0.129761555455925,0.0628024431907705,0.0486068271859677,9.70818376331989
"48",0.158679655393531,0.0822331048875448,0.0539155240968588,0.917513418416308
"49",0.122572225247897,0.0667162316315039,0.0525368832213034,1.44096045072235
"50",0.108674617915996,0.0688087517919412,0.0480299934041306,3.73230248284101
"51",0.1068320170396,0.0722415031882465,0.0488238646636191,4.08525323728787
"52",0.140681165156594,0.0733003188749197,0.054825955094784,7.67923152266133
"53",0.171418306876421,0.0726729593964671,0.0531787941511795,1.03917234580016
"54",0.113914475804809,0.0576340028713155,0.0474700535562039,10.6855180533616
"55",0.130340809127512,0.0622469752280033,0.0460114323075942,1.79311158670609
"56",0.127692267668661,0.0705619683523999,0.0526767083082977,2.04248174027746
"57",0.167397823270507,0.0622702244138298,0.0503225142213293,1.15657318767579
"58",0.0864449676473176,0.05182354143827,0.0425185329794929,0.456388500208658
"59",0.165187498430299,0.0700768920053932,0.0497309417353228,5.90245417629197e-05
"60",0.089649655842729,0.0536942971323652,0.0467709507898012,3.68429673982541
"61",0.112900343352989,0.0539536027516331,0.0421934946536022,6.66656915056468
"62",0.12696563170594,0.0614811738562872,0.0513163795140332,3.20424419473711
"63",0.137238421650066,0.0714991303270816,0.0568270217817425,3.55385687054415
"64",0.14121647987557,0.0626421074241816,0.0563780810536802,2.98788203501616
"65",0.126723881141799,0.0555173767763204,0.0407885271010132,5.41830986670784e-06
"66",0.148716413274793,0.0784735371483444,0.0587921170083836,13.5722691096668
"67",0.1207747792646,0.056817983362575,0.0422245753350357,4.01149144419796
"68",0.181743777006416,0.076658179182846,0.0499745166913997,1.52424512110554
"69",0.101341356036321,0.0554384478475924,0.0436471999668422,5.34550524909988
"70",0.130015263590195,0.0718851896298375,0.0506476479921339,3.59606284307353
"71",0.10867069852833,0.0544584962372862,0.0433531438071591,1.41541345325733
"72",0.135055265924477,0.0617510757047086,0.0479279094494606,14.9120992630281
"73",0.138211708234887,0.0706183242308035,0.0559573051061809,2.03580610637436
"74",0.112393427287684,0.0555327155792201,0.0423602997115367,3.91949887470055
"75",0.114487927515473,0.0600181216787551,0.0485542707892765,0.373601250716099
"76",0.16770882604751,0.0680646233841847,0.0508547594574183,6.08714835536898
"77",0.129458211116254,0.0772396457310647,0.0582001957594825,2.88890856466366
"78",0.131622250498712,0.0651948645478639,0.04738312047971,9.11686761407675
"79",0.189519724316446,0.0927474006100206,0.0615812443782226,4.53587208599374
"80",0.123839201611167,0.0684572444436396,0.053960192119573,2.00038359310863
"81",0.120645313054679,0.0567749014936826,0.04618343205007,2.42811769570445
"82",0.140162226773306,0.0632208560469027,0.0445545063027571,1.62111791749022e-07
"83",0.170360423950021,0.0717939291661345,0.055965648114732,1.72908276269379e-07
"84",0.122790498269169,0.00227610866012576,0.0335960569491313,0.967948155771411
"85",0.106402912227573,0.0522812325349646,0.0458517155288988,1.4172997715004
"86",0.152472400405738,0.0634008156066647,0.0539142200994477,8.4023334229604
"87",0.103746809338716,0.0549617602214798,0.0457975430786319,9.8509957275781e-09
"88",0.10199166171449,0.0540632094141129,0.0445484133670582,0.224415070980199
"89",0.152924278324512,0.0720557439157625,0.0540373852440214,3.02137682400996
"90",0.147996847668534,0.0883280468859618,0.063352042788303,9.62778766406126
"91",0.133788918807766,0.0683102977435656,0.055251283006103,3.60838939241474
"92",0.0959714516100513,0.0556164863850145,0.0406964969045126,0.000844628889028843
"93",0.135760909741922,0.0712558847147689,0.0531405708707906,4.52822973230622e-06
"94",0.152457932448111,0.0682927801304516,0.0513228348566712,5.05147611422006
"95",0.0950798418085405,0.0495466830105986,0.0435483598773226,7.56859272930705e-05
"96",0.112188814111263,0.0506508324782104,0.0411003759748209,11.6084180145541
"97",0.0961042149405312,0.0550985443103576,0.0463006026690661,0.962855579512261
"98",0.115930912270626,0.0635700825881936,0.0542946485898641,1.62459593884911
"99",0.112611607334271,0.0554043205581965,0.0436987166464923,2.33801849886474
"100",0.136998047635826,0.0670764065774713,0.0529438878394663,0.00015772061829188
"101",0.0937046068262533,0.052937950042625,0.0421856500728156,0.50261180569024
"102",0.131556463915085,0.0582225485485428,0.0459636830457916,4.76134224045206
"103",0.110216199069761,0.0618802957405748,0.0491006519394107,0.0123460511797173
"104",0.163528450950031,0.0777603997585289,0.052085646744298,1.39421457045073
"105",0.127177911018186,0.0600944091024101,0.0504344653894537,9.02840663186206
"106",0.108944236192638,0.0662923876602316,0.0499071151118981,2.61759494470063
"107",0.140076166801511,0.0653445440491124,0.048913677499119,0.000245407007345722
"108",0.151384352994879,0.0794657002616067,0.0576327145865471,2.56601697547192
"109",0.142337684112051,0.068787363079473,0.0541075477668278,0.437740753800456
"110",0.114885660221234,0.0686183098915441,0.0522741629703417,2.62227357382471
"111",0.0886052209500536,0.0506047746230333,0.0433495898288617,3.78334400641237
"112",0.132146971607212,0.0642948429978602,0.0534231207244864,22.309212128177
"113",0.10158869347169,0.0661960152607314,0.0490274147643348,1.96371006446016
"114",0.121345597226311,0.0601456457878192,0.0476655219367513,3.9597349458788
"115",0.11810443544086,0.0482861641076536,0.0437698254529883,5.74440576019517
"116",0.167784256331051,0.0674345184800923,0.0524387374140976,3.90643920714352
"117",0.162896076608736,0.0807872432017206,0.0617198661977327,5.16027813681133
"118",0.0810611780945622,0.046480999070245,0.0403210888401864,4.73112093500686
"119",0.0886903857722692,0.0518482754986755,0.0410568024037349,2.14558861526164e-07
"120",0.165707295830114,0.0926411775461306,0.0579407156574425,1.02466322560929e-10
"121",0.134689606017349,0.0644985961968905,0.0522193722413218,7.09387193937386
"122",0.125681261741247,0.0571940785473844,0.0538885898047204,10.4729978003823
"123",0.134088795778767,0.0620932464827388,0.0490530082239916,4.98379485903864
"124",0.101584229433464,0.0522146562134613,0.0448872320528999,0.289238996328853
"125",0.167122809847725,0.07080433269805,0.0560851259180347,3.0382818842277
"126",0.0855531338070689,0.0511077013445181,0.0498508985351361,5.12653389997691
"127",0.147860395348055,0.0829005489123691,0.0536234381642233,1.09808300257677e-05
"128",0.108548748374946,0.0489917763003349,0.0446350136807209,19.3709817605552
"129",0.165804213597317,0.0700219629725494,0.0605590342865676,6.00112740554845e-09
"130",0.116347796673683,0.0561124742568503,0.0446727137431926,4.75627428897422
"131",0.0899641184148536,0.0542735033624144,0.0461193983926252,8.11243081188685e-08
"132",0.136591953175799,0.0698186660762938,0.0483374188426209,6.25911091684802
"133",0.0840205463663836,0.0440592937817889,0.0399514995025198,8.86801108593703
"134",0.127970170053278,0.065409919288653,0.0535911323266738,3.49912526604372
"135",0.102868860467809,0.0560268020069447,0.044642336103372,0.00104200533802678
"136",0.132844751242406,0.0736038227231771,0.0575273653898639,0.329014715729918
"137",0.112898586174948,0.0553393630264298,0.0472468239183567,5.74644866300287
"138",0.19444592946762,0.0678247607688311,0.0507817336556547,1.00497775043518
"139",0.116806449031766,0.0687594732883151,0.0518615619446243,2.46579717136216
"140",0.160640830814403,0.0666886114208168,0.0495819710018917,22.3812115961096
"141",0.180954140959225,0.068339019041633,0.0567063556702347,5.27782904718209e-06
"142",0.114709536160157,0.0781834179721929,0.0549436972023637,15.964742027597
"143",0.136997735030237,0.0584462026270793,0.0457141999340018,10.5307469891687
"144",0.120810530287004,0.0665327009334388,0.0561012555054627,0.373911189149252
"145",0.188022704470502,0.101660926152956,0.0634688159160631,9.30906913286969
"146",0.136635323560263,0.0659465973444621,0.0527792180367933,4.72969868948881
"147",0.154862706403149,0.0694982286612608,0.0522328188662654,3.60965290609669
"148",0.161735858357656,0.0776199632432015,0.0555134455101346,2.11684909526224e-07
"149",0.12202577154093,0.0694638129735717,0.0477154922362587,4.81541269186807
"150",0.126482105851291,0.0592325050366804,0.0476578714284964,4.79932405834814e-05
"151",0.0952264286772105,0.0519908860698372,0.043665288751116,10.3975994005663
"152",0.125771592476252,0.0701997000024815,0.0571609036709981,10.4495391085452
"153",0.0989214354376427,0.0476869288771294,0.0400586293169705,25.3999701424972
"154",0.118237930355126,0.0599622400848917,0.0475383733788381,6.00304777609604
"155",0.0888304019116101,0.0513234254548489,0.0427683481301899,9.38661653609045
"156",0.107362246521957,0.0559714742191001,0.0436421174296906,8.60962209083444e-07
"157",0.150388403651058,0.0734838007420359,0.0583088806222366,2.0481656814726
"158",0.138816485050061,0.0596918632516384,0.0430689526230236,17.6336074642806
"159",0.107712111873087,0.0559104702591676,0.0508287158424213,0.464680415549831
"160",0.140066032862938,0.0682627785008817,0.0514055903192603,8.11601845442411
"161",0.12628659810744,0.069450846728972,0.0528177571122849,0.238408127713202
"162",0.13044731331011,0.0609285478801031,0.0453883945850229,1.26137136742804
"163",0.148914819024991,0.0691325061256132,0.0484188090431685,1.40570095327999
"164",0.141968086610765,0.0759552288429305,0.055261077538984,4.14734472378877
"165",0.12959384364927,0.0664684115312686,0.0536160007389012,3.96379114655904
"166",0.174552570115489,0.0757516784642891,0.0510253172149499,3.59687876302481
"167",0.101652521204599,0.0578615452073414,0.0478637349025652,6.56439101217166
"168",0.108894465720894,0.0600023485963498,0.0522496091130396,11.0024684274953
"169",0.117817701708737,0.0625066757303476,0.0483075992093873,5.29150354499711
"170",0.142966318031344,0.0623151785010268,0.0457912420827191,14.3738244765308
"171",0.100924739094633,0.0676417919733854,0.0487088283686421,1.96516592871321
"172",0.140834028211809,0.0826194530141184,0.0540806895870033,1.29268289849495
"173",0.195411178142575,0.0768509771352645,0.0658899091118705,16.2729080128791
"174",0.195963972326049,0.086152496480642,0.0664545601926124,8.16163498963503
"175",0.0994858893602729,0.0531447953013744,0.045963336104585,7.98335140007783
"176",0.139560941276567,0.0676174019314538,0.0581564673741501,1.21081263710299e-07
"177",0.172193740430367,0.0781818001098644,0.0640544089528606,0.462264011285214
"178",0.165682665570289,0.0717713376459994,0.054700977945798,13.8503125095691
"179",0.190949432523401,0.0819074875737584,0.0555629542766126,5.86607172057917
"180",0.128188105065596,0.0603931806189675,0.0537192769954343,3.5168968145159
"181",0.132421246004837,0.0533667956315908,0.0431492105935371,3.16974740864522
"182",0.114835899877954,0.060963264398368,0.0486510158194725,13.5795518585659
"183",0.134880895515151,0.0637957130431903,0.0585081347652659,1.45998462590981
"184",0.0749673245196356,0.0536897283855206,0.0422437764718102,0.384917857456929
"185",0.10275303904328,0.0555588496548817,0.0416629827806413,0.648586109292574
"186",0.151755953940525,0.0805308885995565,0.0662411736065514,1.01770036521565e-05
"187",0.123050931071169,0.0639749323893576,0.0477262546475041,5.5262303186276e-07
"188",0.240027846932844,0.0920287830754701,0.0624504478073554,3.46056302637581e-07
"189",0.157771621881285,0.0829148668929901,0.0584634956743545,2.46858441813463
"190",0.183711627709601,0.0806658468642996,0.0683850924608157,4.87122425138875
"191",0.0574315311604157,0.0473920972926747,0.0379532656774184,2.28845932266794
"192",0.126067513180698,0.0592259211812638,0.0467240378974909,3.39050817033588
"193",0.109824633303326,0.0569561099839802,0.0444647203868774,1.40372453970841
"194",0.0983124153915829,0.0544397512589677,0.0415243653712802,2.53942889389807
"195",0.130727409938089,0.060167508958509,0.0461767207072306,2.87324215365112e-07
"196",0.16039749135464,0.0729079385894533,0.0504275611541448,1.71530463239227
"197",0.13286872725537,0.0609019978535379,0.0522998062274283,4.60237968066866
"198",0.101757357076904,0.0633741982440574,0.051001135450128,8.24845688301055
"199",0.0947229992053348,0.0591286708708623,0.0534226592187738,0.654407678992488
"200",0.102508411545777,0.0576230652651468,0.0462022712814866,3.15226082196028
"201",0.154409129290865,0.0824375146372161,0.0564696971683332,1.37368791811861
"202",0.111429292509937,0.0505506795695543,0.0409552616124513,7.8643357001652e-07
"203",0.141182268158291,0.0619724318943094,0.0537394067867186,1.40616780550056
"204",0.105042164243865,0.0595481040655256,0.0461472973709376,9.59944535772284e-05
"205",0.103451681447858,0.0680104591637064,0.0471902378786078,11.8878316787299
"206",0.115333449664366,0.069292023192838,0.0504260656941218,5.38656866026061
"207",0.115707394963467,0.0545910051198227,0.0435838126864853,4.56990931005075
"208",0.191352238163213,0.0760241756513126,0.0543183719204863,5.21589532249006
"209",0.115381381134076,0.0548120716710579,0.0438727465462648,15.4376129265293
"210",0.140500199345523,0.0777925219137023,0.0569962283462295,3.40406159001456
"211",0.0993954409085734,0.0645398858424156,0.0492665554663469,5.74882657157693
"212",0.132925861058703,0.0602556694735378,0.0484815783487788,4.74485750399242
"213",0.119232778874878,0.0626667876508282,0.0511190770084757,2.27182332375868e-08
"214",0.129170765652636,0.0612114968391396,0.0488102665055891,6.60850307025905
"215",0.102742579432253,0.0519847775860502,0.0462236889121389,3.30449938100717
"216",0.173612115880616,0.070702312361948,0.0472913479087822,5.95603803754334
"217",0.123940760649261,0.0741827633926418,0.0542297267245109,7.56671219444349e-06
"218",0.121448574098965,0.0662194084841158,0.0488719141421623,12.5340698512704
"219",0.14877221292694,0.0687343659118434,0.0518784767299309,7.91876020882083e-08
"220",0.107526553898217,0.0581274169018292,0.0472638922938987,2.38690614855716
"221",0.0957658417223347,0.0625691260496836,0.0502275548820021,2.1205520220302
"222",0.123387338944533,0.0691439088927691,0.0501496307721927,6.68750753802987
"223",0.131943083886184,0.0733909294867172,0.0553749696617369,2.21476134742305
"224",0.13173367880993,0.0735398506984795,0.0587839192062439,8.22419048464616
"225",0.104841089766741,0.0482598755071914,0.0394465099305113,4.57237355260677e-08
"226",0.125472143167109,0.0613070459327024,0.0433714474129184,1.7035657341111e-06
"227",0.120095894083611,0.0698825719276733,0.0494200205110612,1.5463044737001
"228",0.136149650764654,0.0701555831611943,0.050875574126227,1.6288521925222
"229",0.110952951816081,0.0571133642797379,0.0435924948184897,6.65760733665514
"230",0.152844565084867,0.0793687655562297,0.0610388836941773,0.0113283915792888
"231",0.138416271903421,0.06998290056691,0.0469059844172365,1.24436487074229e-12
"232",0.1236567424805,0.0698111108360717,0.0517280190035793,24.3222960628755
"233",0.14571040199453,0.0720738500104293,0.0558544998019109,12.473866648528
"234",0.134510601406605,0.0780578624327822,0.0642381713953157,7.04848961038849
"235",0.139468122415792,0.0772910030942745,0.0556088983815934,16.1296972978139
"236",0.151713159687657,0.0716325544093989,0.0607728997712854,1.48438327918432
"237",0.133738015905597,0.058742190330373,0.0489508664363828,5.79587116545499
"238",0.130634209735391,0.0663612098476628,0.053881945819018,3.55712401698868
"239",0.196861093954017,0.0960359383817417,0.0758296788027547,6.61433414121851
"240",0.0878003858618486,0.0534452338117975,0.0421441745125667,7.06480701013405
"241",0.119193785487655,0.0570165785324281,0.0543607970384506,2.49395881913216
"242",0.102117750873763,0.0570803204836609,0.0416549268311754,4.83235991059797
"243",0.129414239973682,0.0632304180254141,0.0446022855284853,1.07743941113439
"244",0.12677467825352,0.0661897777708374,0.0479112597119115,3.8232417788153
"245",0.165689095115063,0.0799436924245111,0.0720249057878877,13.9437654154064
"246",0.0834845010132133,0.0462948189714488,0.0364946311746614,1.52568403447727
"247",0.0882239239628419,0.0552147371098932,0.0430946805056164,6.0866977905465
"248",0.10359462162157,0.0554324862201824,0.0479063871484909,1.86129608309728
"249",0.108894471440873,0.0562680906136437,0.0473118618504372,1.31935069647903
"250",0.103377317249559,0.0546657870444166,0.0412239355010682,3.53202615439859
"251",0.151574628381152,0.0696829514186827,0.0497279478258995,1.45926338634121e-07
"252",0.112119392076845,0.057065980911067,0.0441368641938477,5.20857041304056
"253",0.134589175928093,0.0693063328299157,0.0487344340664078,4.79753824731774
"254",0.113915049719913,0.0608460954166051,0.0474947371995054,0.803075764762841
"255",0.143593231539816,0.0716170596307909,0.0623060519482985,8.17874617946036
"256",0.116791967067929,0.0561301623439499,0.0429661704071089,3.23820792601269
"257",0.140199061940004,0.0707404094486407,0.0576182633421232,11.8742225547814
"258",0.0836175279270626,0.0471991280569479,0.0416362672848754,17.6472350810677
"259",0.130767278906517,0.0753974993302924,0.0524203761058814,2.71145935921272
"260",0.167592583341425,0.0634251050892942,0.0571818089635639,2.9671212358847
"261",0.1479817441719,0.0783108896579219,0.0475982254416415,1.10147963917306
"262",0.146769415377215,0.0616532409808196,0.0495237016405448,3.92561639299927
"263",0.106807190472956,0.0552917669120433,0.045316257055554,1.32929478172723
"264",0.137001149069547,0.0628978135534082,0.0527425405862036,11.2435407179338
"265",0.0797595688077624,0.0562031095013641,0.0452425576149044,1.66134068588206
"266",0.216398141772724,0.095870642575616,0.065597986014147,1.92208170017236
"267",0.145468587139755,0.0675603012892458,0.0521557729097763,1.43932225397422
"268",0.112950696844362,0.056786821192606,0.0454695598374259,3.98048958114501
"269",0.111746450970133,0.0609485331355982,0.0470498516280895,7.5557432988482
"270",0.0952007949191803,0.0484724776399862,0.0445132002621835,2.7992842592974
"271",0.132746893462813,0.0603447273422347,0.0500441224892946,1.30014358836487
"272",0.200341395147971,0.0920253055766408,0.0644566528768027,1.95198202377966
"273",0.096513310673815,0.0581216193768254,0.049309508342036,2.48522634766472
"274",0.0990526971942344,0.047786764809891,0.0385154512985694,1.66373631725846
"275",0.120946505142436,0.0535314481465724,0.0459851397986257,2.72313081605716
"276",0.203841895345111,0.106917909328043,0.0667648634739948,5.87407035696429e-05
"277",0.0968998886521496,0.0614750512091958,0.0452900922954958,19.2721712884818
"278",0.0832015722858615,0.0606003671566275,0.0484978367367678,1.96422722062261
"279",0.146727140814331,0.069009637323999,0.0561879065984259,4.61488414537613e-09
"280",0.10079877735097,0.0552723644194418,0.045027563113382,2.4908744607106
"281",0.129243753082652,0.0617555870968801,0.0446579399406312,3.91898200890286
"282",0.173506654196292,0.0757993309363966,0.0535245322710238,6.5760097207089
"283",0.209188937516927,0.0965255622560358,0.0667573100673058,1.58918532903579
"284",0.169900845102692,0.0718796187260382,0.0553125034363563,5.787724288827
"285",0.196662132383466,0.0910138765889825,0.0628834128568458,3.51259867939707e-06
"286",0.0890365095033325,0.0532050065029005,0.049160478359549,0.0791658723730915
"287",0.122230612313307,0.0564328712713655,0.0512084426971115,18.088677192012
"288",0.0945337664617261,0.000126167748704368,0.0302099542092105,2.31958830123184e-15
"289",0.0907413027349128,0.0476077275541503,0.0387528505052712,2.08246531874122
"290",0.137412234118778,0.060566167463745,0.0452173049306999,10.3397726128069
"291",0.122870316019331,0.0605874781412586,0.0529322794599862,2.4990155859003
"292",0.136106733282868,0.0779348827454486,0.053027411634967,5.48854033619525e-06
"293",0.173895699850969,0.0650477628041335,0.0560082313525371,1.65820653844061
"294",0.109161779243275,0.0619651313004891,0.0449684860015208,1.63987254524284
"295",0.152096774634635,0.07292628272542,0.0554098996284011,1.7250012613713
"296",0.125548213309333,0.0568810132010204,0.0472558777778579,2.75504346611005
"297",0.17229395302095,0.0721572084817392,0.0549703611702966,3.32821761297491
"298",0.159774661857304,0.0606961673252345,0.0515613759866618,4.63567202824573
"299",0.137992871704758,0.0645546592690053,0.0590622054188022,6.43674580746161e-06
"300",0.1097507963781,0.0467795697263709,0.0386943328368429,14.737551435772
"301",0.112439133728363,0.0603195692555002,0.0465715113861751,0.120561743287761
"302",0.165882450722095,0.0871259276596938,0.0598619020630731,7.16363915377569
"303",0.157473135476461,0.0840622972762203,0.0519891570374839,3.00080750103412
"304",0.129787839263167,0.0662022786199809,0.0552852541087082,13.0079266385278
"305",0.0935360573139346,0.050908727061685,0.0419161633044547,15.9578627629533
"306",0.121034714611304,0.0593280324099057,0.048784888157707,0.259236100477397
"307",0.106995455644289,0.0586050223439963,0.0472531169447388,3.8305036283178
"308",0.116245006153671,0.0644030767884164,0.0456531637271878,1.9052075619225
"309",0.109791562433805,0.0682405744401918,0.0517399885787887,1.29825671051566
"310",0.161692834892261,0.0757999873164178,0.0569167245168757,3.61922586769131
"311",0.205725748236952,0.101960883040483,0.0727582262048327,14.5716698875332
"312",0.199810640480463,0.0850950662500804,0.055688782617872,11.5173559770922
"313",0.149407971005826,0.0654941360504009,0.0529030986932391,0.662708674744738
"314",0.128234908297475,0.0559335985576273,0.0438753721473413,9.5746038299732e-08
"315",0.120809545031722,0.0849890013972681,0.0569696872692093,5.83975335139071
"316",0.0861922039187826,0.0490866947711542,0.0417748569027081,0.220592635469193
"317",0.172035966491693,0.0662359382429491,0.0473972046216065,1.05958172364047
"318",0.153465281714159,0.0714382862632791,0.0543197794030405,7.50105640095307e-07
"319",0.135207376663279,0.0636784278081746,0.0498045913308328,24.1076989312767
"320",0.153385314825201,0.0749224832097017,0.0561456589448688,6.20785820808564e-06
"321",0.11583904185426,0.0577693177553766,0.0448568699772716,17.9949160778163
"322",0.15162885198865,0.0617209931158583,0.0523922080144573,1.33907499807632
"323",0.138111560917944,0.0636827895711574,0.0458050249124945,1.95978302971492
"324",0.164867638069932,0.0656079850489314,0.0516206650239585,3.88888255809302
"325",0.0901242830403207,0.0596453733900186,0.0499131318781005,3.62060674635238
"326",0.0951134694612804,0.0557974269191254,0.050933255526067,5.63939867689204
"327",0.121626108236721,0.0764467271905882,0.0526682725644043,4.85340951138568
"328",0.121516884375781,0.0546456327285052,0.0453995589897108,13.3803563214629
"329",0.120116167812049,0.0692713440181823,0.0554267695129414,5.10890598014733
"330",0.131306167944992,0.0797520052642083,0.0597440786527458,11.5651324519349
"331",0.138611306184192,0.0637011619101963,0.0496422302688206,24.2846922550979
"332",0.128687189836138,0.0611415657479025,0.0481760098222331,0.655422335121712
"333",0.0931935945995541,0.0599734690856118,0.0475760995449307,4.47391783055003
"334",0.128048280417819,0.0670194718874519,0.0529962886777091,14.6400845579418
"335",0.100047577485781,0.0648343457335253,0.0474337958307073,1.57880642720892
"336",0.142236949552578,0.0891411081604632,0.0638917366464531,1.73778048843605
"337",0.189205594928354,0.0914022317451352,0.0594428500278798,12.1096325358911
"338",0.149509389070893,0.0772409114556802,0.0479209554241697,1.54014384197951
"339",0.125859299186172,0.0722154312094573,0.0525840412632588,4.29516243544781
"340",0.115402967281146,0.0523982463056291,0.0448181010873301,1.12737097101177
"341",0.1358038479047,0.072238834262805,0.0481990029123736,1.26672459617625
"342",0.0826545106630807,0.0501085538144487,0.0386155583044534,7.17891148760323
"343",0.113617900006677,0.0585953937484267,0.0515180494086996,1.09319575864736
"344",0.130383459575332,0.0594631234457682,0.0450578065046409,28.5507872499226
"345",0.134667736623723,0.0643670720694676,0.0490036812585857,0.0252560332391035
"346",0.142969527906006,0.0509622867499032,0.0430413690256856,3.98573281486399
"347",0.119154619341276,0.0632145711268062,0.0444910895205615,2.84831433775786e-05
"348",0.133436207812165,0.0681898233945875,0.0509625328474452,15.1291974703497
"349",0.107419373075786,0.0585642587152304,0.0455967718781738,0
"350",0.139018010567588,0.070609509791813,0.0544830355570744,3.49136841501675e-08
"351",0.138144601429428,0.0722030867547568,0.0550354334491442,2.22872686746575
"352",0.147037029209435,0.0741230654184935,0.0549965988099577,5.83769485013861
"353",0.1723361971803,0.0872100197449483,0.05790907787002,4.37854046509411e-11
"354",0.113489711712798,0.0514207676325437,0.0444635819644398,3.93931764774072
"355",0.217069939744701,0.0781259605149667,0.0543473535889279,0.0176246528366507
"356",0.14413009396624,0.061658918751324,0.0460605835276457,1.1745791044805
"357",0.13284011147977,0.0708282182160196,0.0535770380396806,6.05748428098058e-09
"358",0.107170260001865,0.0572950130976048,0.0460772271293702,10.14610115349
"359",0.110578307814058,0.054576022089932,0.0456506296445758,11.5156582837801
"360",0.078540337086211,0.0459376250005916,0.039986136965774,8.47722206736978
"361",0.110238396270018,0.0636732123648734,0.0485913268266333,4.31725429944514
"362",0.148402836822717,0.0665803676480202,0.0492628834961398,9.38743317838248
"363",0.149108488103934,0.0667937631324165,0.0480176433358088,13.2164950523486
"364",0.137008402589617,0.061526191909944,0.0468332328400535,1.47122588991361
"365",0.0911037928782323,0.0533767366925297,0.0425241825971177,0.318907997455575
"366",0.11466350570221,0.0574576767022972,0.0487802179314059,2.94258019245704
"367",0.115209984570109,0.0720733259132717,0.0529765208740438,0.907798339279655
"368",0.122544134516975,0.0804147974310668,0.0600577861793849,20.3227644848205
"369",0.117065498171635,0.0520511234439179,0.0449972218778954,0.663392238358861
"370",0.146878970079849,0.0694055959966726,0.0477419611632093,2.69811016785357e-05
"371",0.0957016337284028,0.0479219530961682,0.0376700303615332,3.22078328178472e-07
"372",0.0810557174354837,0.0545620589395821,0.0439453344249627,2.00023693079691
"373",0.106450117265521,0.065219405133716,0.0456462725402829,15.7941984053633
