"","tau","phi","kappa","psi"
"400",1.00095105048255,0.722101083496545,0.61022155355041,0.773501602948394
"401",1.1131846603764,0.934479887058074,0.532864179447588,0.669942484298326
"402",1.18956816451158,0.788751919058179,0.539462576650568,0.579704002086929
"403",0.960559823708717,0.790999689211934,0.632673107568368,0.849620346675933
"404",1.01777237289553,0.790779771136179,0.601030038065256,0.566593585283621
"405",1.00468295550558,0.80161509857713,0.565636422176577,0.8722089370014
"406",1.06277360664258,0.808663894205581,0.562824513927363,0.663171239258144
"407",0.995150305767312,0.795887729084103,0.573811432219567,0.535970546971894
"408",1.05738297953702,0.783487184453738,0.612822050700467,0.65929298229401
"409",0.92341041713967,0.633009039839766,0.617159860224017,0.420319247657981
"410",1.04068478540073,0.872219123614969,0.572262726921196,0.607581015536102
"411",0.980517164181692,0.792898287000949,0.624034829684934,0.767748902260651
"412",1.02167674819431,0.799686196602365,0.601530129409395,0.729720949333717
"413",1.05626235638953,0.75722752950698,0.567282934703182,0.581309541150376
"414",1.16704162002402,0.867148852615406,0.529608375645298,0.62745975781352
"415",1.1463861597417,0.914989858790538,0.529011438068323,0.53440016149946
"416",1.07749501755372,0.750137199303135,0.55948691023969,0.424994880551789
"417",0.910081851942955,0.839811362941643,0.656961231834544,0.926490924346052
"418",0.963115960077463,0.735507853326378,0.59634704104046,0.616901337560355
"419",0.928094968082444,0.785126862237597,0.617438182983329,0.82789963592458
"420",1.14916158758015,0.764864855523092,0.536815160185349,0.834563345251335
"421",0.809147310386333,0.812758593194899,0.665365049468018,0.846240750895932
"422",1.00432949391787,0.719781877589433,0.611327595233021,0.694766898020098
"423",1.00552878246352,0.846427096015317,0.605984019410847,0.81339578536409
"424",0.910852123104201,0.778530963697398,0.602595059727661,0.85164660454142
"425",1.07050806688269,0.889783070598108,0.559098819241066,0.653590514911766
"426",0.913312986030227,0.795796081951948,0.6191355354336,0.874122439500544
"427",1.06270376017222,0.825294502650831,0.558310989122103,0.909602886926117
"428",1.04385770806764,0.840231065776404,0.585935062250043,0.792601794554908
"429",1.0501753403646,0.748094596451489,0.58359423458977,0.551342899118501
"430",0.860637717712662,0.862224788871994,0.65324830067983,0.972815947844039
"431",0.997035915690367,0.842218159529139,0.606070361244422,0.748546821667862
"432",1.03223595690658,0.797670693739772,0.562240900378887,0.506243121978557
"433",1.15360410427609,0.796692178406836,0.525265800709429,0.46948490215943
"434",0.82538809829574,0.723275567915667,0.680329938692587,0.857631866568814
"435",0.946173837247721,0.826510347764151,0.626313650376097,0.705870996293124
"436",1.12572665306382,0.865868382773396,0.593159865173898,0.91612199263081
"437",1.13881933052603,0.717676845041784,0.538565911456227,0.499192748026793
"438",0.982964242422948,0.733959622119721,0.632674049916686,0.661416379981153
"439",0.962903313891952,0.75103239766686,0.607618861494722,0.767579797098646
"440",1.00750515837196,0.771540774349925,0.584705210893668,0.743233721123867
"441",1.03100832192814,0.853663044790706,0.572018131204592,0.573913493694915
"442",1.03244953331272,0.799692621426552,0.590297804240985,0.596959051960888
"443",0.882554773405462,0.712800558699728,0.654035761111148,0.70419897253063
"444",0.847869225569984,0.708619524930084,0.6707303978369,0.71228038459401
"445",1.0682172150388,0.821225710206438,0.547557299856501,0.424252978937734
"446",1.05927024627933,0.829283982708889,0.551346782600878,0.622459840576934
"447",0.861165442885708,0.724369744076877,0.646193326669799,0.706717150127334
"448",0.840734438029,0.708884057348445,0.639014839832975,1.0342897977466
"449",1.23483759962564,0.967929733351106,0.491836378754879,0.500175422601167
"450",1.06766719893316,0.835745557041913,0.573615335889311,0.662905998851518
"451",1.00810534403773,0.863118506579495,0.579605778132721,0.725166820229163
"452",1.13975417904352,0.847802484116181,0.574559843582112,0.537523275219025
"453",1.16976361094713,0.790363750992975,0.56122895313311,0.507826812036332
"454",0.911777219488962,0.761458687222568,0.651194636767803,0.752748579986531
"455",1.01602725375322,0.846086784139325,0.586812828892551,0.883416599384569
"456",0.927487965100098,0.840719299408182,0.625105915480963,0.731143925754175
"457",1.07044093958017,0.838993076770768,0.576230823602465,0.729426330102113
"458",0.778609258113135,0.687555111450835,0.680767011843733,1.03116957347538
"459",1.13673295980452,0.866917525641183,0.554397114933546,0.499198889489199
"460",1.18806061095564,0.894900208566942,0.525155631112854,0.428562138893907
"461",1.03234736886317,0.828000693092096,0.561263336649738,0.490599145733046
"462",1.02597012243253,0.798586619421779,0.595597113743585,0.714467230761017
"463",1.08258979047394,0.843517110962322,0.567137228918857,0.483577198127654
"464",1.13046526425387,0.821672862285601,0.544901262377671,0.592831549501353
"465",1.00376412190527,0.885020822050934,0.614825739867511,0.904206762041134
"466",1.00228101112324,0.841691972304196,0.564036097815032,0.862851540453559
"467",1.18544035382322,0.827717595513546,0.496200444614017,0.360314368634737
"468",1.11446297188267,0.776602090099407,0.54269061473834,0.552021379095191
"469",0.92750572920665,0.807913420372995,0.602270270494576,0.808612994267597
"470",1.01292681561272,0.794600159591648,0.611607816099416,0.840231430664202
"471",0.904634657455076,0.708758609175979,0.642436894286531,0.673401055650326
"472",1.01138022765951,0.782473705789721,0.616465594364994,0.793140705313784
"473",0.939349128315558,0.794667060709269,0.621992302488709,0.668313273493518
"474",0.97939055167423,0.902311361854772,0.616826857717438,0.740834628919725
"475",1.10109876613191,0.850676392844804,0.572886436721526,0.759094081750918
"476",1.11504776348593,0.861688051251622,0.572287010553919,0.71345048815403
"477",1.11215025318168,0.843753436752614,0.574051990355542,0.479871481220423
"478",0.961636366863937,0.836759770197785,0.60781551106691,0.764105776540158
"479",0.951588554933544,0.787205219936269,0.632165228089082,0.572252208266641
"480",1.20810176626823,0.883197583952369,0.549719803850827,0.660594433492328
"481",1.18368233605722,0.828627634361877,0.524243434060602,0.391104448614259
"482",1.0496373841908,0.861812189807667,0.562468785247687,0.582406339494826
"483",1.1571869548743,0.85727092076509,0.546201194166943,0.789543963980714
"484",0.891927808179108,0.7932985749893,0.625240416731467,0.783924281139182
"485",0.932232568487839,0.803063947520598,0.619652154839723,0.769181722059807
"486",0.963489001211477,0.777204397359278,0.616750596176819,0.680844494437563
"487",1.16203813074607,0.840231481505852,0.560167248014357,0.597398786218956
"488",1.13235747748279,0.744427089909406,0.581538256658245,0.638908025034304
"489",0.982920284940472,0.89401768172813,0.570777168148265,0.78625385743096
"490",1.06661381366846,0.839488585200616,0.589448108672649,0.586389323522056
"491",1.31020196862302,0.93613086061891,0.486799072219735,0.337102176541428
"492",0.913949558621802,0.880234341494224,0.606395538922566,0.95869434046627
"493",1.14752349488104,0.851694187494813,0.530088658934874,0.477116547041368
"494",1.08878544040089,0.802629128709622,0.559196177975348,0.42459841813307
"495",0.97714061788266,0.715647535314934,0.588225614040177,0.631058470947812
"496",1.00420695890259,0.710660440586846,0.603863132582805,0.573470783504043
"497",1.17498101375567,0.867523854514407,0.557779068966628,0.693250851952709
"498",0.845088732781576,0.800004749414055,0.656607585216751,0.721652141603892
"499",0.96198682920359,0.777991744684768,0.612102084998552,0.813748045366017
"500",0.982957047748827,0.828073473501888,0.592641090862484,0.487193684664037
"501",1.28473848082892,0.892511168358166,0.543285289431595,0.544423231517246
"502",1.00361577469535,0.830832395144187,0.565346134822283,0.782370351106558
"503",1.03302888474503,0.86326156731032,0.576974248671157,0.553845304629724
"504",1.039260035349,0.900196995692875,0.574248244428924,0.780610512357797
"505",1.05137546978966,0.863528651757768,0.576058278310623,0.765123678139537
"506",0.934091017921228,0.785619437527545,0.63483541128959,0.641213213094967
"507",0.96591010942367,0.804053345762989,0.643707078781383,0.81741047041883
"508",0.931993844156607,0.851784548518055,0.592481922100303,0.556335145649673
"509",0.997584891360014,0.78736109502534,0.595628337511142,0.731434878308029
"510",0.992531648085543,0.831487857991015,0.608004878323245,0.634287324233357
"511",1.12521215326483,0.850990219931155,0.563024406499095,0.605010494226262
"512",1.04646352245364,0.79642224225373,0.573046298468529,0.706439647692004
"513",1.04733488399539,0.861656027328974,0.589119307965717,0.769511802834084
"514",0.970946274634673,0.818501670155104,0.615466821926862,0.869494691438789
"515",0.919546049528414,0.818335883276233,0.640099393530954,0.588926147677826
"516",0.990119223450203,0.794123537433103,0.577954295204517,0.42173224254427
"517",1.17734399839605,0.865679087185,0.497076463735134,0.469329571561629
"518",1.23752207773365,0.877301100568126,0.496532921996073,0.635777188437165
"519",1.2377366019909,0.866454683520687,0.529198705975313,0.573676268532114
"520",1.07283759963995,0.866480796755981,0.612554135196842,0.709241436453603
"521",0.905781076443858,0.726516396783499,0.66869748484131,1.0729178056375
"522",1.10606531891571,0.835481394642412,0.600120998222811,0.820428701711206
"523",0.977351995430823,0.860720769427451,0.583751279629121,0.598552801583947
"524",0.903008235879682,0.70793389799611,0.632923481349723,0.742245465352005
"525",0.807301561129134,0.721908874815673,0.693274482853673,1.14382334697906
"526",0.893378839758684,0.807218176577153,0.642075785353091,0.835228551105597
"527",1.10121161973515,0.851168271205154,0.553442165557523,0.449893813326343
"528",1.0800956317792,0.830929477913176,0.568134493490925,0.545607690211168
"529",1.12933985686813,0.787975635007649,0.567964859652589,0.455192336383299
"530",1.05902725544719,0.80911121019193,0.582567104671979,0.526980093603312
"531",1.15513507721301,0.749494002945337,0.526389882241489,0.411690140963276
"532",1.10002313241838,0.824790793407353,0.568956452814115,0.635787049012648
"533",1.20185556872567,0.796871920645536,0.563596380273902,0.632645600089591
"534",0.938233146245458,0.778304218852748,0.644204343479159,0.818152561828315
"535",1.13618636144047,0.867406836262158,0.531662670469715,0.496685735423866
"536",0.988118622458988,0.763989571418722,0.563937059815098,0.804424933599362
"537",0.952679649422261,0.754661736680579,0.608595049538923,0.685757030245529
"538",1.22709342456898,0.813004307832257,0.554432307709158,0.730535458365143
"539",1.10156838381366,0.836222416155996,0.552025870754917,0.61105321633803
"540",1.11574609509505,0.775858447090651,0.562795417282503,0.506645446480424
"541",0.977556389865475,0.847328522938462,0.615135279580522,0.858013801218429
"542",1.01714558270146,0.690585777091988,0.604223508676475,0.528873081926028
"543",0.930617182873518,0.730760376873602,0.603486500693004,0.543770294592226
"544",0.955372830133645,0.81216617888753,0.600262414170023,0.653527275999154
"545",0.945312661226661,0.825887366186642,0.611142467615524,0.75699895629296
"546",0.809809251305322,0.801171196359021,0.681428303971156,1.19127950605228
"547",1.12712746715912,0.865556300201552,0.567653445662019,0.737641567437136
"548",0.851485021673267,0.688484207716682,0.656520765763103,0.840358552085446
"549",1.03060489379887,0.896263470565994,0.581735026867342,0.822818230296604
"550",1.0638754121917,0.780100902420882,0.565765137880938,0.519989360578358
"551",1.12610193538414,0.904750547938189,0.570025988780396,0.52137045443514
"552",1.19018066746514,0.904146180178059,0.522973680374692,0.581243296744444
"553",0.879056257339979,0.724171541668258,0.648658570207842,0.799172801095547
"554",1.13871791838085,0.819587284733767,0.54614670451142,0.701097524423822
"555",0.963954365866952,0.852555840451504,0.587877569103483,0.597870982852697
"556",1.10901599586066,0.911523802414304,0.540780125937616,0.636604662433161
"557",1.04138252637045,0.787241758674924,0.574424795108112,0.664428682102235
"558",0.922209799627275,0.784305031914315,0.651470219339654,0.825594722261799
"559",0.904830502629272,0.788467770833076,0.624083713074669,0.72287473437795
"560",0.900668712752387,0.798143564636295,0.632380117243924,0.978209677312758
"561",1.21564460767946,0.8842530337102,0.572407805951651,0.589039170056398
"562",0.992078249637793,0.889598221383214,0.59257566749988,0.899726367164526
"563",0.999957924726635,0.806390636184393,0.581257150449483,0.750995460441913
"564",0.896526762400613,0.708986730720837,0.664347898764278,0.780162489495196
"565",0.982385624802208,0.713624925816369,0.609854795551149,0.73925360963666
"566",0.962410609875167,0.748264789578373,0.59374815961369,0.619917968413106
"567",0.994401144995987,0.827511482578603,0.598708173932209,0.528715616604052
"568",1.04326811578207,0.762575315043597,0.574350013960802,0.731310794634193
"569",0.976525059307214,0.810488152918247,0.616447345126782,0.797901101454235
"570",1.00180322150665,0.901130632344806,0.594575790567927,0.676594753902473
"571",0.935846197544771,0.763235868696414,0.61119808992739,0.497041952396017
"572",1.02062214589079,0.833061245240611,0.57808096490666,0.776675602981496
"573",0.93372296444793,0.83739044478438,0.614800757240953,0.855315993258107
"574",0.991849565673822,0.803933826015365,0.569696500792268,0.658210438640669
"575",1.04887635277148,0.767308843203258,0.576382733129453,0.676765067358325
"576",1.08754484872382,0.860111969104422,0.591148553111346,0.694492422734123
"577",1.09409061009403,0.874187880494248,0.549942159566423,0.492189498109457
"578",0.955632614507395,0.805928186535041,0.594555530544169,0.761963175328783
"579",0.914991714635141,0.714580656482054,0.630753948896231,0.671488709264811
"580",0.998207634091357,0.814165045426002,0.599274333965734,0.855772672370086
"581",1.12366484090588,0.852133093074671,0.554807907723502,0.650675650040081
"582",0.975948846156787,0.850117962418593,0.593862319535253,0.706416254553043
"583",1.04537215564954,0.772110524124055,0.608474848071332,0.627915314094999
"584",1.10912985455542,0.764320111684347,0.557233590995839,0.630164502164525
"585",0.852052980906673,0.713743949498824,0.66586157611503,0.841999961935981
"586",0.985969815538283,0.868406288946007,0.572061712005954,0.663372444043729
"587",1.0474363011717,0.774701718143639,0.603993836986123,0.694231027795453
"588",0.977575424488312,0.859008190736626,0.589254023324239,0.788824399751198
"589",1.39388865580958,0.909205047067427,0.439980451663486,0.481223817159151
"590",0.919140875554584,0.715879458594501,0.615100135864915,0.603166124378633
"591",1.04416924711746,0.757162879147044,0.588909745229347,0.927136945411587
"592",1.01224253135775,0.74716021721571,0.609775431242195,0.69087011454277
"593",1.06097979234885,0.79963332984649,0.564458213321489,0.71786265504327
"594",0.883826828714534,0.756785504910637,0.639989071806707,1.06835581933669
"595",1.14315447395696,0.863102411693984,0.554846388646045,0.407922104773641
"596",1.2965830175376,0.830886877473501,0.498226386401858,0.433639506090655
"597",1.08686608812148,0.784806459641159,0.562100689717371,0.605469746609986
"598",1.10484701390187,0.843929099951778,0.5719306416498,0.554597468557328
"599",1.0728845793607,0.850464518887668,0.590658306233993,0.585543349458863
"600",0.914484889874173,0.721296147981912,0.645135859575408,0.63804967754393
"601",1.03194381087347,0.870093438462702,0.599866688300323,0.651200685923891
"602",1.02757996133257,0.800399202485202,0.573441277985649,0.605720144057432
"603",0.785444580292551,0.639381402754204,0.680323736144668,0.808624714039972
"604",0.834529399276926,0.800563917172118,0.672605178785043,1.05774103156473
"605",1.03984970879242,0.802045522762027,0.575744712854988,0.804350236701987
"606",1.02338966752579,0.812065054339803,0.608945484323353,0.802478514654014
"607",0.924854730896738,0.846978549723441,0.595426626904314,0.637279866356125
"608",1.04060844640013,0.783316306982271,0.588854821651468,0.654700695120359
"609",0.862660396683993,0.71754225566131,0.649467534870381,0.629140285753144
"610",1.02099549284922,0.829341565906005,0.575293056219126,0.603643098182865
"611",1.09441571985813,0.814053226004008,0.560475614514808,0.622953744801778
"612",0.997225924234217,0.83453248649482,0.614225948071869,0.671521785258967
"613",0.891746153475669,0.785743059583088,0.624369775284049,0.750586954167262
"614",0.95933570002696,0.736827357870358,0.592119175158605,0.488350616576228
"615",0.94843078189359,0.820381183748951,0.61477222506353,0.736261207808255
"616",1.00854368690954,0.843471132435369,0.594636781788769,0.543336678236053
"617",1.05350527369595,0.88504912221504,0.577584092343244,0.607682008311433
"618",1.0407217882408,0.80638614991107,0.57521559663641,0.637486197749138
"619",1.07870273083485,0.789909979555139,0.580760695361505,0.715226360337493
"620",1.09986567500443,0.8458816070576,0.570867859928041,0.774932403883034
"621",0.946536904824682,0.823706601189244,0.623493673498535,0.828932293282177
"622",0.912923899041308,0.9047618470443,0.632773974641469,0.964731564855264
"623",0.830601991758819,0.653726323317114,0.690189484610661,0.891119656945157
"624",0.794831841386078,0.724553538447739,0.683711961247084,0.923979859296473
"625",0.99121081491685,0.903472595218888,0.623971618013335,1.02712511824487
"626",1.21992715080761,0.846555875114858,0.536149372316499,0.439056494857685
"627",1.26759782413872,0.873860867226273,0.51636862871472,0.467592342519439
"628",0.936503772483266,0.793503116335536,0.625398491006693,0.840174840950041
"629",1.0655581996912,0.83022936250568,0.556756156534441,0.605035074690814
"630",0.98946512133133,0.801665201625462,0.587206874705328,0.949266426449115
"631",1.00807935584634,0.805660571225036,0.581014399066361,0.519582914046858
"632",1.0781151004313,0.777749826227091,0.590381800747988,0.744331799573012
"633",0.8162845006945,0.705997353439677,0.661292738301038,1.01512045496111
"634",1.15160617007274,0.726398326417091,0.532627366041907,0.418402211148941
"635",1.00708017481106,0.849920223565771,0.601472032128586,0.692860798069709
"636",1.21354451895225,0.829224279686387,0.542921085140397,0.502166532063359
"637",0.929480058393584,0.852610187926309,0.618909365152282,0.720797715661285
"638",0.954669399928635,0.827687387130857,0.635622366439452,0.742126312660438
"639",1.00957754581893,0.841997782015432,0.612743557415065,0.94117302825253
"640",1.08027273263434,0.779475102501953,0.569440919635577,0.703800160064119
"641",0.995144699143374,0.757554923738532,0.610205758267382,0.733488628707915
"642",1.01576069178381,0.822848904506381,0.607055825228699,0.725043082377975
"643",0.910974548363503,0.738035395969449,0.657528365276879,1.02415746293521
"644",1.23375752630787,0.831155690958006,0.522539657001599,0.340140204268061
"645",0.981526218977821,0.7185763615757,0.607703349729088,0.588682045823454
"646",1.10346712761502,0.832674895768199,0.53577318989692,0.680981545481831
"647",0.996550891979711,0.818212263001053,0.633890193982472,1.01191503866335
"648",1.07982792120729,0.859286023883124,0.584681568766426,0.610849067415092
"649",0.967530416303334,0.749668362300681,0.584572599268642,0.577534906967486
"650",1.02441842703059,0.834300253204251,0.601703566473332,0.866074908161027
"651",0.99812401949053,0.790406009467168,0.613429891754248,0.846862621739285
"652",1.14348096163836,0.747152746763532,0.549455885879289,0.404459492634868
"653",1.0839455079608,0.912176650269093,0.56935021535129,0.772075179668186
"654",0.788217295772783,0.739831959507426,0.666009620435261,0.63375130948006
"655",1.1258050875073,0.846646980295547,0.572262504746468,0.870949505736843
"656",0.763655371206462,0.793526906586137,0.688811992173406,1.14653157261486
"657",0.964769253681792,0.856338636519214,0.617610283915263,0.941586066327355
"658",0.917097200133458,0.827443499138755,0.64287492206641,1.0832094813523
"659",1.07927756400024,0.885478342283049,0.577582166731806,0.546418014323664
"660",1.09007073596846,0.833628696682194,0.534157805141683,0.728559140873088
"661",0.988812890088809,0.823009221050735,0.620562973872291,0.729569835945909
"662",1.07421200853491,0.76242134075312,0.580713501742815,0.528903617079724
"663",1.25053195014451,0.850168932902145,0.475887699017389,0.351816531229847
"664",1.22213643770827,0.775495336600774,0.524090172231983,0.392002747886934
"665",0.930905372020596,0.84114989573034,0.630886053917289,0.883019786116468
"666",1.13437041785588,0.791175705196989,0.559980443034956,0.708200674122451
"667",1.03284287806818,0.792780035871019,0.565301818994873,0.539754571865561
"668",0.930633796775531,0.716572682036605,0.611912511770004,0.538755823600577
"669",1.03944936746507,0.861730141429598,0.590606787134672,0.837971142348391
"670",1.04989142870986,0.811452033247316,0.577168172086243,0.518184386005258
"671",1.14040092362101,0.88033057006092,0.553833754451874,0.792867380775091
"672",0.9758409605946,0.811240672564499,0.575352062404439,0.609752611330988
"673",0.93725229395202,0.797846429816813,0.621465147838441,0.750722200116704
"674",1.00007919534585,0.884231525576573,0.594617269823329,0.652643111134636
"675",0.891641486395424,0.740044289746251,0.650747557228584,1.14154490229998
"676",1.02494952345823,0.729520567947033,0.609543038682577,0.60764405649162
"677",1.09687871273516,0.841649986382792,0.57236697359253,0.572091503139845
"678",1.05071877333453,0.843659411514947,0.553265827663891,0.5974295469524
"679",0.949478105756428,0.831510209198284,0.643321523006601,0.968124373878547
"680",1.2295969531231,0.81542296222015,0.511288969346938,0.398138952429069
"681",0.994180290476464,0.856184359562137,0.593049410365754,0.84148467527535
"682",1.13378154940035,0.767399233492805,0.542461037368703,0.300333923276463
"683",0.995157231939078,0.774971953330796,0.60556590093576,0.607650486762759
"684",1.012346502573,0.811248054460113,0.593598353041751,0.632761200294956
"685",0.770868935054683,0.787121827735219,0.68853780401831,0.960626092730282
"686",0.936520384689246,0.789314458760044,0.60864171137098,0.71163380615513
"687",1.05264948790418,0.783783505875716,0.601570973541188,0.782837778995888
"688",1.03639121164303,0.704236668030106,0.595791259109584,0.519982684666508
"689",1.10862357327692,0.82290999135419,0.577828037594469,0.788217129964412
"690",1.0327349528807,0.789383681804141,0.593571447115033,0.6348254667053
"691",0.936406771406528,0.79423468702072,0.605391162491982,0.631589689110883
"692",1.10582790541055,0.872635914280433,0.577282910775785,0.72145504994309
"693",0.842334389280867,0.773935128880214,0.692016676679756,1.00577766157555
"694",0.990178509156503,0.845027193304547,0.603928596337399,0.697596348919016
"695",0.947685621885662,0.656741400225227,0.612398518656171,0.48816575198508
"696",1.01309527852939,0.8409166687383,0.59231578328797,0.680351165155133
"697",1.0527420075154,0.823938667078755,0.58174731525014,0.808832361044921
"698",0.858769115691132,0.745482285462732,0.653162715795181,0.88260238957568
"699",1.20121953243369,0.891751714690856,0.51835624200734,0.416707767790596
"700",0.942749717235368,0.82921247790483,0.570892254330738,0.736535316468919
"701",1.0566029866941,0.787090683932058,0.576511828980321,0.548442083320122
"702",0.970980028554592,0.827993917512319,0.581834613025585,0.609338608523571
"703",0.999000130199082,0.792216694277012,0.587360541016488,0.646894114782083
"704",0.988391236104089,0.738213796988895,0.638084497947972,0.704059011662677
"705",1.21234395329379,0.724867173250147,0.552970518696978,0.37833188905831
"706",0.96478521737984,0.671106595995707,0.605888391593203,0.330855256830747
"707",1.03912994310587,0.835516271290107,0.597236456160517,0.908211837581759
"708",1.03605116393984,0.829697962690252,0.595450541218337,0.8390375212685
"709",0.831965800579459,0.750323465612263,0.651897154569264,0.506148139688714
"710",0.97625982333379,0.809844154038241,0.619391881741213,0.7160642243514
"711",1.04247203670202,0.851971955436455,0.559208441140794,0.790205235616674
"712",1.32974802096434,0.965280000831354,0.441047490136888,0.381117761855733
"713",0.817330426178389,0.744193907851019,0.642931224911145,0.797601738062866
"714",1.29532223959493,0.880108920275456,0.518288494014529,0.60222296138479
"715",1.23651885806185,0.931418653635643,0.502406898164243,0.496097151193573
"716",0.986091098350853,0.852903435211954,0.621171302977006,0.857936864770162
"717",1.02091250026723,0.881652756909912,0.574973979905398,0.790772132135129
"718",1.12156243727818,0.736102933114622,0.544820439416321,0.595206780340753
"719",1.06920929383179,0.884351393728918,0.57128737216047,0.451421318886043
"720",0.994930808495972,0.777312197910808,0.597194004657501,0.477024698320424
"721",0.845007021818983,0.788779555386165,0.628731536986387,0.975106278593924
"722",1.0329575681038,0.727887627413497,0.624515605923736,0.639417212722756
"723",1.21642602948009,0.849953973372965,0.540971309630155,0.663781551309718
"724",0.903808452780745,0.850056149769193,0.592511968989745,0.841804302493643
"725",1.06080793074947,0.817402031980978,0.608413462255641,0.672206181096301
"726",0.912416494296365,0.77058628636096,0.627585104368831,0.611047164285853
"727",1.07487497697234,0.785821382518089,0.575651410591261,0.634664208541322
"728",1.08192230812078,0.830524400357116,0.551627721458443,0.678866842367203
"729",1.16844853500987,0.801981957809779,0.519947191861188,0.405752446599543
"730",1.02840790102087,0.849167099295719,0.58380902427322,0.7997309920026
"731",1.08106234566121,0.872002940140109,0.557847711386007,0.785234232838671
"732",0.968770472717969,0.756988427811909,0.612491810912813,0.730459690389954
"733",0.922655499067345,0.744185706581721,0.648646039959122,0.568603916519405
"734",1.19648834191587,0.908408625760086,0.533532810169251,0.550450138059822
"735",1.07455941268526,0.78371964227055,0.598745551648521,0.636417320555237
"736",1.05123536350002,0.797350964054211,0.556814770868455,0.668581664111109
"737",0.931779526945391,0.82594084025962,0.619681825736575,0.977462013099067
"738",0.980029666931199,0.785959674919967,0.588913730314094,0.764848712219059
"739",0.830781900946625,0.7298210574834,0.666352650222239,0.641170839074042
"740",1.00726246097643,0.8230289295995,0.582395331270138,0.660354068159928
"741",1.02784192121741,0.799301699806797,0.561313734008787,0.584229387459455
"742",1.06392956375297,0.74913396049312,0.584726946232253,0.565614304547199
"743",0.985528338498145,0.76251503536028,0.594098707373087,0.787366018973734
"744",1.00376237611624,0.761613305179918,0.61556400761538,0.737896070342087
"745",0.887051993353948,0.797375417040789,0.645321074228729,0.86868682030224
"746",0.735405170492415,0.747417694649608,0.695736379605952,0.906345006995444
"747",1.10177273805017,0.803420717109429,0.56503247609547,0.486267794751733
"748",0.938399275875048,0.848624103997612,0.609975363310454,0.687821872934821
"749",1.0758153063327,0.862355318130756,0.588912760285555,0.836124706578565
"750",0.981534092902269,0.828041318416999,0.576194260404892,0.739582754368086
"751",1.03679154204555,0.796064993724837,0.584785125332177,0.669304398026941
"752",1.00816394592419,0.723036829641968,0.583575404409669,0.591573437634044
"753",0.981405236045321,0.804348211751521,0.661467666076123,0.997667055347111
"754",1.08891827664392,0.809082486629751,0.551700997676441,0.433909926649823
"755",1.05779958943279,0.718587957105832,0.568773098478277,0.38114853724444
"756",1.29328358167711,0.885871331490782,0.479563951035368,0.394450057477305
"757",0.98523075405678,0.725904688181348,0.60559217211498,0.746760911784658
"758",1.10495080833998,0.894705511359309,0.601819528526135,0.64721990933798
"759",1.03202188756036,0.84844100313498,0.60893448747239,0.75535699158092
"760",0.869462790343327,0.732445038893878,0.662213368164985,1.00092564874294
"761",0.847840551629638,0.726229942269114,0.616188070787851,0.683481132904515
"762",0.929660215986381,0.797231912007396,0.620856355633613,0.835313181813095
"763",0.919289437900531,0.683331377551151,0.630064612514877,0.524051847299932
"764",0.973295749396589,0.879773228704985,0.58741172132404,0.660933189744775
"765",1.0653456525311,0.768467829603097,0.598890944077145,0.688453827388695
"766",0.920475154185254,0.728283003326494,0.634441956240963,0.722889321971046
"767",1.05520712279248,0.776604124426385,0.600148873515542,0.760961077622596
"768",0.990381335754519,0.840329902066819,0.596257099162446,0.786755818651
"769",0.911323463093358,0.830320898071917,0.64205677019114,0.837335783566465
"770",1.0970037241403,0.928410526936405,0.551694432308827,0.732763529119982
"771",1.02924072908049,0.893706875426366,0.584145159967479,0.840126243840788
"772",1.04002910919405,0.863423504236003,0.578594364183934,0.845976344874339
"773",0.944228329970953,0.737706331767322,0.6188016431284,0.898502081232209
"774",0.995455266750371,0.774248554502008,0.629253159497069,0.738857022261522
"775",1.04770520626747,0.815049134146912,0.605829493503586,0.622234779124827
"776",0.911679864743093,0.713921769037444,0.632831306990297,0.698480705309612
"777",0.979869439618814,0.8249225578313,0.58285677325721,0.692239018801121
"778",1.06969770356049,0.813580041536291,0.617555343739547,0.806321607852153
"779",1.05735582400253,0.826715486305781,0.565589225964449,0.621517174512189
"780",0.91526357954775,0.755757134272084,0.625199189374386,0.786337639482737
"781",1.07664619456026,0.84106117111224,0.592179471757476,0.642739635097154
"782",1.04914023560406,0.805352490151243,0.585156095055729,0.466949332395313
"783",0.917694978456886,0.725613083490432,0.635401279913832,0.5765022459218
"784",1.00567283842536,0.740223724064624,0.612457480375584,0.765398749368129
"785",0.935064085047349,0.784311741321563,0.652521707526069,0.600630220665821
"786",1.06513839003261,0.796617297579204,0.569467101846157,0.480061493424118
"787",1.02833498858134,0.789279639630079,0.58751103546677,0.632063873160829
"788",1.04396621596751,0.819917329545324,0.575278187157238,0.68221353553351
"789",1.10011078814371,0.804237436213135,0.55977959658115,0.55729956050017
"790",1.07879512912688,0.831471867015336,0.561999541564403,0.579938189451105
"791",0.863908345532591,0.724380998291233,0.644482162332267,0.915233341006217
"792",1.05463224161671,0.843687860017102,0.587873293623793,1.11655084032877
"793",1.16877714180526,0.923883112792539,0.515833826924085,0.522140603589855
"794",0.977023448340944,0.722433845873269,0.603319753008143,0.654586868527979
"795",0.917336670356532,0.695319311615247,0.644305284855939,0.872166258791532
"796",0.743174819476468,0.736409404863432,0.655459054484716,0.965284850021171
"797",0.83674851949244,0.760876837804139,0.651790045987333,0.83855877861214
"798",1.00662647717142,0.840690304377305,0.572920459409664,0.711274081358719
