"","log_tau","logit_phi","logit_kappa","logit_psi"
"397",0.245908778840768,0.31588796892807,0.42860819389768,0.991471304704703
"398",0.231410036544736,0.442969776684349,0.412761992589612,0.848961886151446
"399",0.179318890844019,0.585358391045829,0.478420571471893,1.72880816351325
"400",0.136649966432569,0.447329065314301,0.260561281167209,0.632413198864816
"401",0.123014906869188,1.21128116389033,0.393249904373995,0.486005060209066
"402",0.22099625715459,0.300434913172274,0.362445868143704,0.82125846056252
"403",0.164791472787326,0.352917660405779,0.28943729238056,0.57590790470679
"404",0.267897322747833,0.251285992155064,0.394846257426722,1.71724314722744
"405",0.164779403979143,0.571170601608067,0.340162545495775,0.573146519946618
"406",0.163067371494225,0.369976164493148,0.373059445137853,0.678908471919071
"407",0.148317361607937,0.796076085601934,0.451676893091288,0.465505269765125
"408",0.140324301520729,0.275763615342438,0.155704915016308,0.686640042360756
"409",0.121176926729617,0.655129475029372,0.361761322021944,0.466738638206693
"410",0.164491212139732,0.595868321939514,0.441321285059364,0.561713252619063
"411",0.151384039055398,0.378634649919526,0.358231918115577,0.519967840151298
"412",0.183057532276777,0.270044908639143,0.295725748791959,0.75636138766118
"413",0.010088452963409,0.0102727590093047,0.0101881839477462,0.0102075143092577
"414",0.153830048534162,0.362953394632518,0.281390443796785,0.601774590281813
"415",0.232750887709408,0.387156048784379,0.412207075301431,0.990529249234981
"416",0.152747969966468,0.422109071964119,0.370103551335591,0.488564143409962
"417",0.196098015452308,0.531307357091816,0.435308920507731,0.589339377328691
"418",0.216057943370156,0.283997645219307,0.351855673429092,0.817041758675599
"419",0.257243211613976,0.309950296693231,0.376321340159109,2.79960158327117
"420",0.175125805975638,0.390696094635951,0.339232591169364,0.660604876895771
"421",0.148820181375915,0.517435615812192,0.340684499584208,0.647946431322665
"422",0.169076971140234,0.264571544060108,0.311818625197592,0.649029109048819
"423",0.124451819514643,0.808549569786678,0.322356028540841,0.554702683496822
"424",0.204555077697583,0.383726985505618,0.367098466603161,0.622781598427001
"425",0.154093750456085,0.439750916804854,0.353462634112326,0.573885605308275
"426",0.148430388651237,0.962887454713884,0.450335537043548,0.582552012376549
"427",0.158117462728204,0.298914599208342,0.318590393892678,0.504039780661877
"428",0.011226124329373,0.0114606897890658,0.0113695699773528,0.0114116753242368
"429",0.226112495230934,0.308632368290124,0.366315082148398,1.51548303703765
"430",0.156193434457687,0.68355775653612,0.36571859286053,0.700524384898861
"431",0.153721458598981,0.341886981451543,0.301683858304238,0.553746940676553
"432",0.23799383875467,0.470785096197517,0.534361532714095,0.949920483450115
"433",NA,NA,NA,NA
"434",0.133350262691319,0.542707701299195,0.319702269030981,0.57887390490004
"435",0.113405802843974,2.04317239261426,0.335941298058921,0.613276515519849
"436",0.164184735232597,0.64210687986057,0.379292551732274,0.594908615764674
"437",0.198031454516525,0.400135521688374,0.398066617764236,0.669860390190355
"438",0.14560766228584,0.445480948034132,0.334447387570037,0.576033498378399
"439",0.21910032439716,0.40740540630375,0.401396801324766,0.716661133872843
"440",0.144426847489368,0.466244622748869,0.337849447021886,0.623096028154193
"441",0.147929513499435,0.427820121582154,0.352783449083103,0.469643698771646
"442",0.195478311140159,0.315540577838909,0.355721250209117,0.746331114968439
"443",0.27221174317503,0.254676316592853,0.422132483503929,5.24335614518327
"444",0.191796777691738,0.44256623676504,0.392977741236338,0.640110451572412
"445",0.114480814747919,0.791315615620788,0.338178229064502,0.387260800593819
"446",0.167829063359682,0.375045750960678,0.352784713321079,0.634558625809789
"447",0.16227451078297,0.327561732720078,0.285614902553399,0.607689347096748
"448",0.166762474378583,0.278473756225445,0.308122660705866,0.777131370960426
"449",0.184863073497797,0.421022580631507,0.393078321907418,0.698995064512885
"450",0.00676935005849287,0.00684823148957356,0.00682194868070191,0.00681965314556645
"451",0.198321592663541,0.391589842520289,0.347220514518753,0.823854519242613
"452",0.198087049368303,0.361792357847777,0.346139466104516,0.743224521553844
"453",0.205813680405906,0.356439996322083,0.41515965585208,0.673721482638937
"454",0.248264975858175,0.312891223388257,0.359185169795479,1.44951938094726
"455",0.152727266909876,0.34670918976303,0.269076087483699,0.544779637497872
"456",0.00657641660682623,0.00664058414910918,0.00661428298473049,0.00661585979653691
"457",0.151998571540813,0.335086456692421,0.279951746586323,0.496444325771319
"458",0.176358131843744,0.394394135175654,0.370073395284461,0.574139571048399
"459",0.175800966362043,0.348267980585464,0.342845448709782,0.771019293746424
"460",0.14469240409364,0.407569795923824,0.290338208290791,0.543238217919225
"461",0.179630129156275,0.373704998139526,0.306994911514308,0.623753534902588
"462",0.30370532566237,0.294738749255659,0.440115552209578,1.20509600333143
"463",0.129643409375732,0.401413733250008,0.301905908495986,0.53675016005463
"464",0.183412819251801,0.51316928949352,0.387931118434217,0.671566634359258
"465",0.151321990565901,0.453766313490637,0.314375307460067,0.610811509666446
"466",0.197383696883994,0.442926951643794,0.444137813960275,0.68866866429766
"467",0.251914975179836,0.3528533985009,0.423751321201871,1.08194686502447
"468",0.195936580702364,0.298579792210353,0.357173368356971,0.717018338959671
"469",0.137485099581495,0.368029398006696,0.277003709796657,0.500242079621708
"470",0.114531936535119,0.455472757458275,0.220162634077427,0.535661714138586
"471",0.25056120914417,0.387323761834902,0.482149379865826,0.881698000172809
"472",0.151226946398855,0.159643339555129,0.282645507937298,0.82922373995047
"473",0.0992699463877965,0.796673118882121,0.293170402464114,0.398682336580221
"474",0.169583461255833,0.527910295760946,0.336760173905276,0.617536577636097
"475",0.13513060635228,0.59229204086898,0.296780189012734,0.625018744282888
"476",0.131048725205156,0.469571819282363,0.336634000033291,0.527546252275069
"477",0.165869386590799,0.5712292745078,0.37833089193375,0.69674397637536
"478",0.137890529400355,0.579284403843468,0.292712599174005,0.584772211565655
"479",0.201516760036305,0.259353323955492,0.27763643962004,6.43882759964664
"480",0.113563969900946,NA,0.114008186739832,0.507501880416419
"481",0.165095376775308,0.562316051853856,0.424345570405692,0.956326970223594
"482",0.165533300153305,0.369611567479017,0.346779111731183,0.87203695566301
"483",0.138880195994783,0.288469879749905,0.243611223910351,0.673124147755957
"484",0.209529969957476,0.332277642290787,0.369002976368721,0.88521762456529
"485",0.161918261970902,0.339650513610632,0.309502171015668,0.573633136259011
"486",0.126665069156341,0.446891069181658,0.268550425913932,0.532250967178664
"487",0.138204009461506,0.586366893435607,0.303749160511186,0.605954360860584
"488",0.146629540553504,0.367200395364632,0.304062939328313,0.607472386111981
"489",0.154974265270971,0.576173078994383,0.406026969238048,0.560286109741551
"490",0.143208995342803,0.687918794433249,0.415894509037202,0.56424918592916
"491",0.146243278574755,0.440042672714036,0.26812145963182,0.572440763718627
"492",0.144031168237429,0.387503973899934,0.273394923906306,0.548972858889094
"493",0.157552788258337,0.510806833903526,0.363670204775015,0.604341145286055
"494",0.149461210522506,0.326874396324119,0.251961771220379,1.06547175941241
"495",0.123953128181549,0.393365396743119,0.24318787018568,0.576511689274868
"496",0.09131687546399,1.92301593131479,0.447715108317159,1.27231268900014
"497",0.13787345461954,0.292288553892573,0.241797563224581,0.701820582056966
"498",0.168305837750146,0.386483756713769,0.292393829814272,0.517060879019716
"499",0.179705233163625,0.540587201499726,0.393704935054958,0.564011158560161
"500",0.136100537934327,0.439105725662899,0.289631404048939,0.545323255427446
"501",0.131405337802743,0.426381678286335,0.291108439642041,0.450656969060327
"502",0.186596684828883,0.271158754113231,0.300610982331964,0.646402208182762
"503",0.201316165527459,0.750979433638744,0.479794775851472,0.96219269813298
"504",0.146128479199482,0.297680780326223,0.237041274040703,0.695673699377443
"505",0.134174472979957,0.484902771799295,0.303839704623388,0.494842893652512
"506",0.208743073673096,0.249572981619247,0.310119916443577,1.15665049734962
"507",0.150161382152345,0.461358895437851,0.321353088698686,0.594971393008996
"508",0.26746598734316,0.313789286682174,0.417278150857213,1.12418551163108
"509",0.162072752318918,0.357908955384872,0.314244504218857,0.634297057758453
"510",0.167907900224008,0.361469463151274,0.327937330627164,0.646370122761685
"511",0.107505351743084,1.37747546322884,0.323382290407012,0.568988750790974
"512",0.18799055920273,0.471858201971052,0.406925028357214,0.709564194066428
"513",0.159382924689229,0.382762671995781,0.304819676918496,0.666809054787132
"514",0.153345451267253,0.265264344385979,0.256494645307537,0.712129765167592
"515",0.117727572881365,0.574870444120338,0.309578994361345,0.475272530904069
"516",0.218495601353021,0.330074733889045,0.329155993209316,0.83265246029192
"517",0.146550876999656,0.38342629389239,0.325731080467346,0.601319869885511
"518",0.12554012318877,0.624375888509742,0.283778939598895,0.511813542336296
"519",0.120926245702196,1.09038214801985,0.397333576836732,0.462857457423258
"520",0.212246280531053,0.361852919194379,0.386278113766994,1.22765715763627
"521",0.122777693788663,0.294986427632769,0.123385107135826,0.685314619253044
"522",0.173902580432165,0.606495121883258,0.397848558918019,0.651124096132892
"523",0.122265680907883,0.0512779320766721,0.136637674460972,0.0515389302882672
"524",0.202017725052917,0.396387022058761,0.354020357704987,0.909159985509939
"525",0.178947201200011,0.373259412127169,0.301778907638056,0.778703409661607
"526",0.15737027724461,0.497055873832874,0.345401747452709,0.527665892911856
"527",0.0211220769862894,0.0227748800119111,0.0224049573130897,0.0226538343475983
"528",0.0165869080248142,0.0172255422206475,0.0169667894043716,0.0171078263475163
"529",0.109572778376315,0.983724337505961,0.263672157147289,0.453421000475679
"530",0.191027042096735,0.342114640381806,0.373979967889664,0.718032365249943
"531",0.197598899575846,0.256724708598491,0.29384498139384,0.743260375561486
"532",0.196508903277501,0.333495624320659,0.340391529135367,0.718318618807996
"533",0.148523291121473,0.445869703482872,0.29779575010788,0.655255872420457
"534",0.216479786057394,0.342041658889623,0.383685297589248,0.700761909445812
"535",0.141783589944993,0.633111279243317,0.377253199922736,0.683072078727187
"536",0.127850198544475,0.48167385991587,0.322779653823335,0.501108850833566
"537",0.165758355969207,0.418665022351436,0.36026221168282,0.603062548034433
"538",0.00677679055702232,0.00684719154515415,0.00682134335412247,0.0068220086657108
"539",0.213919772173692,0.329366673396799,0.327979015386078,1.00647149875384
"540",0.162856310500406,0.547612903200843,0.41649195320712,0.579620792720985
"541",0.00776498370566732,0.00786655158321293,0.0078358914366273,0.00783936676840631
"542",0.152153668249065,0.412778326421262,0.326262951460783,0.520919275270818
"543",0.169091365934156,0.401908795950241,0.349615082039579,0.695213151875873
"544",0.172847503508643,0.352496987084429,0.324994545540687,0.896862328422321
"545",0.153702043439682,0.261473761955367,0.262061717436227,0.631840478790194
"546",0.187237392832383,0.430590388123882,0.333796190146604,0.728145205736217
"547",0.196256506382892,0.354985198698474,0.419546325135072,0.74933586578432
"548",0.315765295338377,0.372873068341457,0.515134779242751,3.23462781099491
"549",0.142125397715465,0.428864675775559,0.304789462658992,0.656264786883364
"550",0.184720956507152,0.262789105997223,0.305943309835381,0.642053822762931
"551",0.148425906689536,0.301359134681527,0.238918342895871,0.626304284891875
"552",0.153284830371998,0.284821007274993,0.261876618801059,0.524591304503298
"553",0.157776450806227,0.424385469625086,0.298395231430635,0.63221829182444
"554",0.100675112780614,2.07760024255935,0.266867209219591,0.466411018632735
"555",0.187655504813995,0.286810508421864,0.294368270500254,0.787710475457132
"556",0.169280889845156,0.28419049285844,0.287850457545734,1.64220174623627
"557",0.15156787400873,0.440751057179654,0.321143899399314,0.568180329899851
"558",0.125680185811637,0.027845756689264,0.133078076112057,0.581318603743401
"559",0.170866495674024,0.278237237987808,0.277050278751575,0.754505437072874
"560",0.190808462126374,0.211575529513495,0.239416953068803,5.85575101265258
"561",0.14458536794173,0.225266589826327,0.195472306394463,179.10988372105
"562",0.02615542932491,0.0276241710901958,0.0269260197603105,0.027537521472314
"563",0.150064843372518,0.460855315452615,0.361816635297366,0.597058427311388
"564",0.206483714881994,0.341198855429832,0.354173161487192,1.21330001289475
"565",0.141338614337581,0.438927807449777,0.353854796458535,0.524361927502376
"566",0.117965920376965,0.700660022115926,0.318841798998937,0.4553702087162
"567",0.171323376403447,0.361993407574332,0.322050733877818,0.727279837863755
"568",0.151862851331885,0.415458484333224,0.335941324719638,0.624719886206886
"569",0.148880932797091,0.544451819959306,0.399427647432911,0.529335600940078
"570",0.131534741976881,1.1043753321913,0.392403938068572,0.423590990768637
"571",0.146458917538556,0.473357636188642,0.305188903569697,0.487617014938429
"572",0.0421584224503644,0.0516704166648183,0.0483528979662252,0.0520573481202906
"573",0.00487740481208901,0.00490882913227483,0.00489133078974114,0.0048910180590255
"574",0.140365424308818,0.591461267921877,0.380716304288892,1.05942021962152
"575",0.123216908098681,0.818631147285398,0.321146080482637,0.667366715872613
"576",0.196340269345945,0.663249256931854,0.522661228650885,0.575736093346193
"577",0.129377662225727,0.843955773431545,0.359863331711676,0.532150758200621
"578",0.145759604745096,0.387764775572433,0.347549969128276,0.506484487973843
"579",0.187405340124352,0.287014809312722,0.328896373703883,0.724159719049571
"580",0.144252723290397,0.369410972849403,0.268871121832455,0.717496807330341
"581",0.212810350023536,0.2332829684406,0.315575905533585,1.01361685083308
"582",0.196685760130087,0.280044084415542,0.300714564208173,0.817944320201729
"583",0.166027628267679,0.339231716112211,0.324855025638861,0.570665507374521
"584",0.130247511975068,0.518406939868304,0.32428359421615,0.57065442675852
"585",0.129733616927874,0.63612243849514,0.341488396127673,0.499159383226304
"586",0.208680815297483,0.311287558087135,0.351944257060734,1.11111142412041
"587",0.137703664991969,0.376012859094531,0.28354975436778,0.480365531001727
"588",0.288615010367357,0.512168511187695,0.521601869550147,0.865873407789593
"589",0.208733083729635,0.277315615967972,0.343103486651489,0.993626467867381
"590",0.154980757912338,0.400196395136679,0.32749132028856,0.622767702411177
"591",0.158191058174366,0.33683490380482,0.283567534626997,1.26177044616962
"592",0.124629542634209,0.565935625017997,0.280246059065748,0.491944839351381
"593",0.183290805406822,0.334579925496125,0.314941662874838,0.89925632546418
"594",0.135875364704937,0.415628199328042,0.315429711941147,0.595239920766537
"595",0.132861909389168,0.65073454393175,0.395279545047986,0.49837971717239
"596",0.204065249291716,0.281751313110865,0.316956835967888,0.743830933072405
"597",0.164458195752872,0.408894592299509,0.349830355680905,0.70132564499219
"598",0.175711208279422,0.305786932653793,0.322071588040629,0.583151165822001
"599",0.132001909133165,0.680603168071223,0.371344173653772,0.773820103118908
"600",0.155403887615189,0.473724995990037,0.354704929828985,0.737070617383014
"601",0.0135129905824569,0.0138399881483507,0.0137116372331468,0.0137746397837914
"602",0.155847924619848,0.459949759297613,0.353462377595711,0.60030967199698
"603",0.168646832022466,0.413017997352021,0.337821564100855,0.77992339167519
"604",0.264300647725412,0.298114542172547,0.408266006405902,6.17413101619299
"605",0.169521045515344,0.464917516872318,0.411528248946602,0.609557790829848
"606",0.145795244366965,0.565702094078458,0.373030801169371,0.557033894769883
"607",0.125435052038623,0.37038181667771,0.237463267740254,0.475270343848088
"608",0.153217196244268,0.314987409616662,0.303620718369914,0.629866719444138
"609",0.182511159677377,0.315334229393922,0.327059746127794,0.816122022141962
"610",0.205114408762698,0.339321927631326,0.365513072517617,0.73260637781332
"611",0.118037139290134,0.489584234201016,0.278696729767983,0.403975450863123
"612",0.131651456320595,0.39905575165263,0.292400005130903,0.612564760630729
"613",0.28742504840649,0.32502591379593,0.396516695438893,1.19537485288486
"614",0.170827494202383,0.442512071152761,0.365372322663052,0.531494708115439
"615",0.213992630975028,0.294263091948207,0.380478936838693,0.873811344375555
"616",0.138853264343183,0.422525417798542,0.302356520642801,0.527937432961803
"617",0.171613461229043,0.658598588264945,0.382642445309866,0.585054648097929
"618",0.0111035525178633,0.0113579412617257,0.0112759070440053,0.011298294043709
"619",0.182359856765205,0.417664324270011,0.402081833727302,0.772983437731256
"620",0.201791613183145,0.403276002395361,0.378012154167327,0.762397862528153
"621",0.163154677851004,0.258336980622503,0.283630270481133,0.650318294119022
"622",0.265778354277027,0.43157843087803,0.520655418612108,0.896081778974062
"623",0.129970327170925,0.464460890153789,0.333762124540727,0.522124555938932
"624",0.162788828727949,0.680934376259421,0.398889869089019,0.629167560945316
"625",0.158065624522554,0.365639148588613,0.290034595180392,0.642180555298531
"626",0.149255898734851,0.461178150779769,0.316375535633696,0.471714338151386
"627",0.182896734869287,0.300313634451906,0.338389230192273,0.640260657251361
"628",NA,NA,NA,0.665815142415016
"629",0.139765979343576,0.472082470731237,0.35815718099334,0.46670157982839
"630",0.157692406060811,0.661765551282451,0.522156482009771,0.68039147677439
"631",0.179796761978352,0.40159540408268,0.298357179241499,1.44898151441457
"632",0.148520847303908,0.426445445500574,0.307203992906036,0.548477517772091
"633",0.148969699682666,0.305610417514761,0.25997203130553,0.656861507610827
"634",0.157519249072205,0.306817474344839,0.272290595768786,0.681200134080761
"635",0.146726060230043,0.347885523783818,0.238638225196566,0.573991061905424
"636",0.184116872331966,0.34141532272688,0.315703017032989,0.685191403095388
"637",0.193877617298831,0.254904657511718,0.325301615864619,0.840676569435689
"638",0.160472743499935,0.310043933228436,0.302349211022184,0.671879636465176
"639",0.144145809371296,0.650542782357477,0.355501999634409,0.527695663633548
"640",0.101520689262395,0.603976471613136,0.254731337715474,0.419068382241994
"641",0.0983835810217353,NA,0.0992289544969275,0.575522336484018
"642",0.162939909063378,0.575246731960638,0.423319769023123,0.659717555577959
"643",0.191477194666952,0.314406420543371,0.365598548280879,0.903383527270048
"644",0.242810737522958,0.533615845568579,0.452675580532304,0.99426419346439
"645",0.101546280675954,0.99560452107605,0.342780465094832,0.410682472137988
"646",0.0198074001498739,0.0208644718383661,0.0204920600467212,0.0207052590888198
"647",0.141419752116266,0.451030743469068,0.355109432580754,0.502701134938973
"648",0.141853610936122,0.452983293314204,0.281820837578527,0.66638284692596
"649",0.227786344103027,0.326939896515745,0.385030041879049,0.917464759873887
"650",0.159583445566028,0.31991044910225,0.268063926189206,0.841817363692095
"651",0.175541167473475,0.273491061371764,0.273860969652725,1.28125458218215
"652",0.246135130566999,0.510640671680479,0.474027608520489,1.06029359508823
"653",0.132584845989693,0.312011714759298,0.228427718169854,0.564621963103973
"654",0.151216028849518,0.397626365388131,0.310096472171553,0.702714369918315
"655",0.10654729823387,0.738949939453829,0.28802645571474,0.399364202222155
"656",0.124965418501674,0.358603531709266,0.264148454760098,0.458124726758701
"657",0.194810300831273,0.418271716498548,0.345719057331602,0.723930638975042
"658",0.1698932889794,0.555385167219867,0.359864633819919,0.684220292637457
"659",0.208477438615603,0.306131577932063,0.359953423709235,0.768740886072906
"660",0.177459772200144,0.353188165123528,0.341771915418624,0.672442572291107
"661",0.158586966519105,0.461975472275452,0.383807425155331,0.586429656086459
"662",0.203814016970599,0.358763998671482,0.400721282292806,0.733117077992044
"663",0.148448444083547,0.370049275121725,0.311869441139894,0.493560444666711
"664",0.190063769190032,0.310335394372556,0.354898859075566,0.687058974839645
"665",0.149797260798713,0.396683303302047,0.306237205123609,0.555372231245848
"666",0.0154022323046604,0.0157716774786677,0.0155799866384601,0.0156886072173693
"667",0.143177009590939,0.441212696152739,0.33307598865849,0.59055651643309
"668",0.139330878639395,0.509946394427948,0.306290484086646,0.5629180533576
"669",0.101513070114827,1.26459888248389,0.282072060360402,0.432840716687065
"670",0.132795582195809,0.425583028112112,0.254704734872608,0.465984207650716
"671",0.130198150963622,0.327334782743862,0.242611570700801,0.613297741383903
"672",0.129741101898442,0.384505693206837,0.288502351342198,0.473206896864836
"673",0.146750980352255,0.479450804580557,0.322157753902429,0.514564398332673
"674",0.171811691510873,0.332712893733163,0.344496645939696,0.718357928105964
"675",0.229273224904556,0.325923074778975,0.380576525371543,0.882872202304056
"676",0.175863695078025,0.380072788097661,0.32960130750947,0.716120159536003
"677",0.147661751262272,0.236015305124796,0.236287146435331,0.665334731176076
"678",0.125115422488292,0.00540931069281146,0.125668537974405,0.00538504000694885
"679",0.153987617222328,0.5553041330863,0.357634423476807,0.586303427668493
"680",0.215068529659774,0.409555264498213,0.484361033681006,0.686564837501377
"681",0.201874847696647,0.614783513211457,0.451861715860224,0.961851597528575
"682",0.15132193318218,0.702603870699312,0.352506622914235,0.517915855836078
"683",0.156822314615938,0.519294215985586,0.348843545743299,0.530417254864219
"684",0.114617022091116,0.551483876350117,0.281773101222562,0.41587122064486
"685",0.162308040236302,0.348831453328735,0.317159546461009,0.629646530797211
"686",0.188992046446286,0.267634300010907,0.275543359472904,0.915948130149779
"687",0.153691934479249,0.441700588721343,0.383895549830845,0.47673361672209
"688",0.123977104905693,0.573502018562651,0.311601357779727,0.521628681436681
"689",0.127005557907913,0.368570205279685,0.253902318545585,0.500888642326067
"690",0.164173835868764,0.323241853902377,0.31136231652202,0.595613129623799
"691",0.157471483501693,0.378184649998631,0.345998619222109,0.618450008176742
"692",0.142156515033905,0.523875287443896,0.313385271762126,0.527091510171399
"693",0.143236692933492,0.484380154724129,0.295477490087917,0.474407615304729
"694",0.143880839091282,0.388298197662989,0.255238374643273,0.610547902923655
"695",0.183335528563707,0.319284785121795,0.325210631534242,0.646117934223191
"696",0.169183171073788,0.31685979208084,0.278091144764676,0.937581203624702
"697",0.13848532940242,0.755970328176126,0.386235860381391,0.663856963296234
"698",0.285057865100477,0.245854425537324,0.411095399899941,1.26065767051435
"699",0.11766889892894,0.484538573155594,0.316724590394312,0.440128240654702
"700",0.278847803115287,0.299327196317976,0.449149433005482,0.93831645363438
"701",0.135409311925369,0.47368382903176,0.328096363674853,0.489117134134911
"702",0.166940443488465,0.468166084862711,0.383468656716014,0.672526263542021
"703",0.140903527631211,0.400341503509884,0.307745884256557,0.55596697964745
"704",0.223223700183602,0.418994250017236,0.383096266470524,0.740499910548517
"705",0.121619455615971,0.809706799845634,0.431128506541112,0.503403887210353
"706",0.224633846470446,0.353643243566523,0.411727870664109,1.07013592319391
"707",0.118817736801284,0.511203148827864,0.289542853234974,0.375259631920149
"708",0.136086885198109,0.877034101427207,0.443657630263835,0.554394918186688
"709",0.144800706551766,0.471266564640504,0.312229383621091,0.549937097161706
"710",0.135499777638067,0.427320562609579,0.291123209454346,0.532770637199366
"711",0.156020360750983,0.371528583836488,0.297190679784607,0.54412458822315
"712",0.145924066135623,0.0290990623674705,0.153320471823353,0.0288514159981566
"713",0.190011168788264,0.263893998779326,0.288117518292267,0.724937838434465
"714",0.176775334717783,0.341835467541832,0.33408482585621,0.782536483970846
"715",0.128863616580919,0.639275847951222,0.34732614297982,0.455638543125844
"716",0.203791512399039,0.32562783050801,0.360283665820817,0.788657761756861
"717",0.159652633227214,0.602459375561757,0.37612905610224,0.741471971043828
"718",0.117245317570893,0.502420402746635,0.305623817764893,0.465209198632284
"719",0.119190930452979,0.420196022748969,0.260174966320464,0.470139433146671
"720",0.184836526475815,0.261032200772419,0.303381463989627,0.75164442412129
"721",0.190079427073984,0.518285803034645,0.400284727078014,0.729146643439165
"722",0.175703237870827,0.502459578902765,0.392153273438703,0.961952511678575
"723",0.194584956994841,0.262283563748868,0.31792263282375,0.650504180882485
"724",0.189182259093769,0.333708925316035,0.337529441613315,1.06546268814696
"725",0.158329685240085,0.430869048392923,0.282708465622449,0.653086534123866
"726",0.241175789961727,0.347552310540933,0.407202614831344,0.890708709238952
"727",0.156322951839004,0.317784036068293,0.279814355585023,0.652782125428337
"728",0.145468036719321,0.409203486137314,0.288262182210594,0.5464656744321
"729",0.0957144871747024,0.713508961929104,0.295382772437025,0.447659652074511
"730",0.212511365406155,0.320086375892516,0.324961579937735,0.665516394316897
"731",0.141328036484723,0.366171560133138,0.273809092966202,0.502123158351838
"732",0.193790129490379,0.312584460357097,0.331844757848143,0.773033831012086
"733",0.198201150271386,0.34623100987236,0.360109182794474,0.696873182879404
"734",0.132395866435839,0.236881552193174,0.172767075531276,167.407150915524
"735",0.113952623369118,0.396135195607385,0.249089492395666,0.405134889160933
"736",0.136535395903649,0.594611840485189,0.354446642618295,0.654276139957735
"737",0.198419781085048,0.285562892127935,0.320118188387648,2.27659637878511
"738",0.153780339295825,0.300729612939531,0.264917971259466,0.558379625515749
"739",0.012757363279394,0.0130096719613332,0.012906101957878,0.0129570066760627
"740",0.172470769091509,0.527098639048624,0.404881241953534,0.718374749630874
"741",0.199328521760574,0.291804010563255,0.346409788343155,0.839244573699679
"742",0.199059405434682,0.432423627397396,0.383882913250851,0.68322137655004
"743",0.179459763309968,0.38192991952279,0.365741259383518,0.597144777741408
"744",0.143636080073128,0.353065312810492,0.246314525379715,0.593742386404752
"745",0.180119218317714,0.272770787471929,0.295663059659562,0.678255324619726
"746",0.158035546354305,0.392207279226261,0.291923880327437,0.634770177987468
"747",0.163227735724306,0.50379524910133,0.369563912524216,0.590048819976006
"748",0.192692530703405,0.283730967805096,0.301014870294683,0.743277591532604
"749",0.32224819490605,0.357321298603539,0.467836289603751,2.77007004157294
"750",0.215545688257795,0.302229680227961,0.367881626830682,1.15886488549201
"751",0.158153465467354,0.503164401307936,0.342414161296067,0.653147073519164
"752",0.179300629818115,0.297342983034951,0.312003663853925,0.796411759632554
"753",0.133918586843795,0.624850984115964,0.390524795898256,0.612134182546886
"754",0.151889071961095,0.509130423465842,0.314690725999733,0.581185936612302
"755",0.146460866947002,0.368330941977043,0.28570340473442,0.618314468122877
"756",0.202482136134176,0.731914016856763,0.482395080490675,0.692973607832232
"757",0.132953730613616,0.440269823121463,0.257963686408619,0.45334218144019
"758",NA,0.136516447128606,0.0954465977285278,NA
"759",0.130229233272493,0.23731144601647,0.17039088682516,233.408849416727
"760",0.322575604447405,0.313261215843486,0.448783476196569,14.6354893700661
"761",0.20979095109724,0.43769820657945,0.398883798193011,0.935772319556858
"762",0.144733977822668,0.412580500210536,0.302345467038601,0.628592682492113
"763",0.143694174803058,0.553446545530649,0.316157193146847,0.593397266761617
"764",0.151654350298684,0.375186941081225,0.299541787942963,0.595690023161149
"765",0.157142165908251,0.35442584792969,0.32609264380171,0.709369711177107
"766",0.147077116692949,0.317223903290636,0.266887303839326,0.649700674338842
"767",0.182202090673244,0.315563662958117,0.357689783052382,0.648387876090841
"768",0.192917098804515,0.370018750580679,0.354658423245299,0.756203329529177
"769",0.0087737788105765,0.00895261348112926,0.00890095937379049,0.00891010541802144
"770",0.157715371808468,0.276000901755405,0.273285239247859,0.551147506040342
"771",0.13299275366039,0.564499415141277,0.358325314638703,0.789827967578861
"772",0.244327027818861,0.352610885389622,0.428847436505814,1.07093750429634
"773",0.139627548675249,0.408496016965786,0.333354346212915,0.571270274028788
"774",0.157094989894595,0.412417837912827,0.321658697104625,0.571742190082882
"775",0.121592719323199,0.418643157270937,0.262619224869071,0.460406743821316
"776",0.140771617560732,0.620193973247111,0.350818285695912,0.529749565093487
"777",0.188119835048078,0.325438504192406,0.324638068294383,0.587922968210838
"778",0.174684367142551,0.445842256451002,0.391421041370436,0.657933272631098
"779",0.162172683637185,0.349148839292953,0.309526726444129,0.657385958150511
"780",0.194018792584801,0.448267916979887,0.414526507049593,0.625496632846343
"781",0.0108108133435297,0.0110624750497956,0.0110044711254898,0.0110168009869636
"782",0.172083365742555,0.302137290260229,0.290078007218416,0.779175585368737
"783",0.17768222148032,0.330900560599477,0.334416641116155,0.661944176478665
"784",0.135006293309276,0.46472232627117,0.358937146632453,0.592149901231502
"785",0.153417400564063,0.324053671194542,0.29497915730882,0.596629778069541
"786",0.135133120461381,0.446937361778667,0.262901024298868,0.588474050437874
"787",0.134040339466947,0.559373019347926,0.347303298077417,0.677470262361308
"788",0.133121062940375,0.526357494674694,0.337397731467458,0.518006958414367
"789",0.197381324346196,0.277175313857841,0.299652016196199,0.798985817157079
"790",0.128684519982901,0.464118989802701,0.241070145432215,0.483208005756815
"791",0.116493522272319,0.766598928145743,0.349414828813026,0.533574271871458
"792",0.130029930559153,0.42300428446562,0.255349013850843,0.454833708805029
"793",0.13909016437103,0.538918405604464,0.315131536267237,0.465155971651966
"794",0.0592329366869103,0.0792637323063626,0.0707297979627595,0.0809003495210752
