"","tau","phi","kappa","psi"
"114",1.1514264125677,0.822347927874354,0.55714368747396,0.187243741379316
"115",1.62676161465759,0.855272514661312,0.450418373426491,0.238533528899754
"116",1.29716035114042,0.933724230434924,0.513807964340172,0.566806660425837
"117",1.17773136127688,0.98663728299657,0.539228731894805,0.591322529999675
"118",0.798927652511921,0.846429025629858,0.606051453396489,0.920505453089743
"119",1.10542133369815,0.888454532510706,0.57679121987054,0.683330988326011
"120",1.08455293877682,0.612813628827791,0.593495900008686,0.0315722249705166
"121",1.28778392681501,0.826961418534425,0.46342336382708,0.427922620732188
"122",0.934125572532032,0.68016273061495,0.651965136910569,0.934375733542498
"123",1.32335665573299,0.958870330121707,0.443967791708827,0.251999219304657
"124",1.10613156734544,0.920170572238149,0.552535773727574,0.486017672433071
"125",1.14812912474851,0.98230962495694,0.571593610168465,0.424858132294088
"126",1.01412245626304,0.941079181470194,0.591079654732647,0.81137799607118
"127",0.883793511210932,0.831670737792942,0.619710193110614,0.879464690212422
"128",1.48145320416827,0.751783369104991,0.497471776062323,0.508248388141099
"129",0.940309868762577,0.594812227928533,0.658317634897319,0.341032301464778
"130",0.931703104413054,0.72530611295778,0.606544297122866,0.600799714840911
"131",0.606158676358157,0.636936795793059,0.725471613968226,0.672419152810172
"132",0.935871448670083,0.71421461454163,0.630965517085929,1.01271408699045
"133",0.930872476299026,0.787921377854554,0.624041810864691,0.921278516848786
"134",1.02340589114278,0.946300058767009,0.535659759009628,0.433328714177315
"135",1.17788634211864,0.974743353425144,0.461660721152356,0.246887400442312
"136",1.03934837939747,0.648382626089298,0.5060131276628,0.378004563822724
"137",1.08368860392755,0.905109409452777,0.54313296630373,0.654794331973398
"138",1.26690149401196,0.89920092289608,0.553907924643675,0.490171294341986
"139",1.05097386252386,0.62063456260125,0.579610454990457,0.380584798862468
"140",1.04755862345921,0.60851951015997,0.584302133547931,0.563165980073597
"141",1.44025991292296,0.94576068261957,0.441759723673272,0.470156972438073
"142",1.2704636677169,0.995422506762611,0.410731137422588,0.242213606698819
"143",1.15203467394835,0.821590518183747,0.558268913363362,0.525685437518595
"144",0.911258376115404,0.81697023362816,0.653777212722111,1.00721642050861
"145",1.25049692439633,0.813590515322468,0.575815154546698,0.83120232316969
"146",1.22873198862813,0.844038749657347,0.502134526487792,0.379977392313403
"147",1.23240874638539,0.875396443361785,0.520836412758403,0.780905172458366
"148",1.1479184544653,0.938435492833297,0.519297129620895,0.800954451505785
"149",0.900053069874159,0.918562276904609,0.634718721641981,0.933762126392235
"150",1.23553559794361,0.850551145461337,0.491130313861777,0.306706472352296
"151",0.831899317687498,0.867941657731925,0.653375284296876,0.902038040924165
"152",0.957071421174113,0.774887779949935,0.539869509050907,0.660710615039404
"153",0.561362136007379,0.665669105487152,0.762938287159046,0.813172084607059
"154",1.02158335529216,0.881683026088879,0.634103382775014,0.4983145373625
"155",1.01787824551689,0.815214828490187,0.559741243288544,0.565445129695581
"156",0.908473569690039,0.711858794436581,0.625834608859127,0.997502064350833
"157",0.925434002148535,0.645775413544665,0.594107893794502,0.592600438088838
"158",0.949636819051394,0.841780205356289,0.639743240117074,0.539613154007875
"159",0.753416700898805,0.782727076379614,0.689184529332176,1.40002914873563
"160",1.02252249266962,0.633417596047015,0.606116143039439,0.974318413352759
"161",0.851266451336541,0.921212921112515,0.634335716779836,1.10045157306152
"162",1.19847506930797,0.979618526654995,0.503942438200342,0.828535359146492
"163",1.22191308740629,0.999999999999969,0.529309288364296,0.467950604829416
"164",0.721865375872526,0.840765945833572,0.700719164231955,0.963993793634395
"165",0.926893828214163,0.55775098564512,0.648903852949181,0.734083358417257
"166",1.33124704171062,0.950706252833324,0.532567752208348,0.825415253943353
"167",0.900194400838533,0.866880321657176,0.5721509501718,0.657562061895623
"168",1.03429463195373,0.999999999999932,0.544764686640081,0.725722218727843
"169",1.16058225884009,0.754992371206414,0.489180343820384,0.266183572253137
"170",0.683863631199146,0.604409986324768,0.748579547353255,0.92089704114168
"171",1.11606388691092,0.842995782099972,0.524674664859062,1.18563893447412
"172",0.734883252886796,0.798094735075569,0.619625645503729,0.603144452975111
"173",0.676811833038182,0.627045206411402,0.752627254006512,1.03879007395499
"174",0.596039552444224,0.484248132575199,0.792175888269099,1.00701012874267
"175",0.539797247176325,0.662637280985956,0.767729239597106,0.724509386627987
"176",1.15193977661422,0.890625083597431,0.491192678173932,0.210436969350711
"177",1.40082086581029,0.837768609987821,0.500420518612592,0.202072476905888
"178",0.99952601867474,0.627917686004096,0.666379833553157,0.769722538880293
"179",1.11026325401321,0.799017709872694,0.594794432841895,0.883347799220818
"180",1.57922851242269,0.939178054796343,0.419401282197542,0.0321605932947133
"181",1.35030905155402,0.749705281585246,0.497652882606393,0.0832215305580768
"182",1.20543362356098,0.751469063434478,0.479519160811322,0.633414490931831
"183",1.12059156469637,0.881709811434829,0.478309327422547,0.133698424003375
"184",0.942343488020992,0.780409804653772,0.61940893052464,0.757438168480614
"185",0.884223552345885,0.747489027569849,0.582913418704771,0.749426438228702
"186",0.823016144024064,0.580646000197749,0.568649819693887,0.616573560159693
"187",1.16259422149162,0.82600639603825,0.49364363175452,0.558726661931788
"188",1.76033342639052,0.845920053755552,0.334215799398443,0.271916167388919
"189",1.2926248683817,0.621199655486945,0.511848614659479,0.388651046795779
"190",0.898075923534394,0.9229342447216,0.63133172268703,1.03589693725197
"191",0.555117223275941,0.81551605537848,0.738645375105489,1.22362788661948
"192",0.95720572462416,0.728009370379984,0.632973265098098,0.650620634431602
"193",1.17844992805311,0.999999999999999,0.491170151963253,0.582707645929527
"194",0.979819167513345,0.845582873483165,0.625451388565235,0.902611311007271
"195",0.931659909092384,0.828423020863135,0.660968009791709,0.885215459486168
"196",1.04070780065002,0.796981555979426,0.634068987113215,0.72140287541781
"197",1.19472776867127,0.997578508393334,0.524391811834687,0.412175281123214
"198",0.928436651711787,0.718142059665782,0.533917343518179,0.307971802374696
"199",0.74472512696482,0.785899335260933,0.659008641499624,0.696238967409325
"200",1.34649264834986,0.924366247967958,0.463975856548621,0.471228306624023
"201",1.04149495042004,0.992428097485921,0.560179497288836,0.606491251083048
"202",1.14120583198747,0.765455011900822,0.60863997531294,0.649374625793263
"203",0.968529186731209,0.62033636141089,0.662768389021167,0.745120543232272
"204",1.21993592395464,0.868076034164255,0.54950667505368,0.544928983032188
"205",1.14484842387462,0.912973472423105,0.480558791345454,0.509277905546826
"206",0.723036293298995,0.783887209369681,0.691537417534558,0.810431081539115
"207",1.2544822285953,0.99530158289473,0.495786885612823,0.48110336959004
"208",1.73601979685774,0.875402989459225,0.407905935587401,0.23366492857097
"209",0.904824247734619,0.834632583857291,0.63278236699082,0.821763829077879
"210",1.21336165317325,1,0.421106081501312,0.190038466154962
"211",0.87182622830784,0.724784634634834,0.595627908948126,0.658056723624053
"212",1.05345082645681,0.768170381167007,0.605744451176342,1.24937568396384
"213",1.17001009392781,0.68532556555789,0.565375150844053,0.352160604955866
"214",0.900962336853824,0.733406168967283,0.571785961571377,0.660533404246276
"215",0.946004068141228,0.909179268655619,0.556283270102614,0.479411464793032
"216",1.2037890494856,0.768768088088871,0.609159399517661,0.792302390098753
"217",0.932408275193918,0.815476055922155,0.599480981445911,0.615639390919803
"218",0.591055158942097,0.603602668207957,0.779457030245486,0.643575775217131
"219",1.3533065930336,0.879236281801535,0.48815938236248,0.504638330605293
"220",0.65907573578561,0.729856742431099,0.697115930245584,1.10396108157607
"221",0.740891764429089,0.697566255108785,0.642426754619166,0.864277260314649
"222",0.941410320721726,0.764597821894622,0.582708191169448,0.622321547734364
"223",1.35708051498867,0.965472061136521,0.422027037909426,0.377967375787269
"224",0.831850572094038,0.852581929542857,0.636428945763095,1.00620982911686
"225",0.783008741851849,0.690455911067733,0.688788258405466,0.490278602635194
"226",1.32917170157546,0.834012974127248,0.480792304072085,0.659907508788852
"227",0.895846315912266,0.643234881555806,0.548464558511963,0.157430523652867
"228",1.15219050429906,0.999999999999984,0.530101751917187,0.735233153774084
"229",0.761318951198399,0.797045657108209,0.678497064527703,1.27059828497987
"230",0.814853388864561,0.692181564057269,0.671959183226827,0.77555135578467
"231",0.747486378525274,0.804888886715417,0.683268483675731,1.41993917696694
"232",0.902431699982584,0.786996630149778,0.615659412273176,0.971377002073191
"233",0.889382950188659,0.778515609200656,0.601530936295404,0.785644848435666
"234",0.752796649422196,0.816356926668655,0.563343010775988,1.17076832411499
"235",1.37181936000156,0.939905402505946,0.459913637794663,0.388974614044163
"236",1.2438442344632,0.659772393454724,0.528131929262822,0.418397071975613
"237",1.35834717515523,0.758446849749,0.478361299863583,0.58623329167307
"238",0.780371476891933,0.837341160686337,0.668772717787804,1.38161346865611
"239",0.632864123471769,0.482925365816782,0.730466727652568,1.11722922003487
"240",0.693856255129428,0.741678327343581,0.686887971511991,0.845937185026063
"241",0.765838683119558,0.741763973991918,0.683537734248117,0.86188504106951
"242",1.12549922156431,0.909497199715104,0.522283861814809,0.57519386720963
"243",0.976936232826226,0.563456251064181,0.606708440891213,1.01435828901826
"244",0.91436301662936,0.615001938963371,0.625874379447889,0.512578250617648
"245",0.845224897597891,0.741025279287504,0.632510914087874,0.828545928945972
"246",0.972794090271082,0.825565338478372,0.54963236561524,0.553772478030666
"247",0.829878494687542,0.84363586252486,0.642909425693829,0.928263653000727
"248",1.05766307418033,0.818041411093605,0.576934770327868,0.650554386180518
"249",1.12694255412031,0.670483168178965,0.562522300419133,0.620603754985413
"250",0.993797118028609,0.700532448271095,0.597326937589705,0.551291095773742
"251",1.09277881002938,0.834747127173377,0.536958131343483,0.6336473607688
"252",1.42949374767158,0.758334661939436,0.443343556202655,0.302420165172695
"253",0.939557947153759,0.800246762328793,0.576011756699567,1.0384358199577
"254",1.11257565089242,0.67975162471223,0.577930329706972,0.526102598000848
"255",1.0944330037287,0.920625391934223,0.582277479492864,0.66869534357975
"256",0.955429848074224,0.975166003016288,0.584595718228598,1.10691408957592
"257",0.791768346973706,0.80229254404647,0.627928408377018,0.737432750284062
"258",1.01553851777794,0.957004008477833,0.482923361620193,0.238610096699511
"259",1.24873335713057,0.883511330274154,0.546245146391508,0.460897373778627
"260",1.40150122438685,0.883241855850215,0.423724825498828,0.188146345562571
"261",1.22676472154656,0.729832550972703,0.505336805828,0.263199407329805
"262",1.48564002939115,0.84816891206064,0.491219168016728,0.497679967195463
"263",0.974520102836967,0.84683892264661,0.604496711510971,0.943816946328219
"264",1.05032527764268,0.875128571694553,0.551143043742445,0.39519162415178
"265",0.908494909583736,0.795766594927576,0.593696373173642,0.984208103270348
"266",0.926211570026711,0.720885242734924,0.674785263333318,1.24996074115016
"267",0.785516853698222,0.668254408585725,0.701551347379095,0.484532691043116
"268",0.900006913133786,0.736229274514913,0.598211199493846,0.585956337080651
"269",1.01914366733842,0.974362949798131,0.562974413662771,0.774522511232637
"270",0.964759216403081,0.610551335019827,0.58126770121394,0.640111960187806
"271",1.01498406369086,0.845415532335701,0.587404852158188,0.768981154694204
"272",1.62244053376655,0.907877865551026,0.436652592442169,0.220115536950382
"273",0.991655285469658,0.687423087044568,0.546775463679316,0.534268541045761
"274",1.1200149350872,0.886512735797807,0.578941753726617,0.394532334177469
"275",0.886831790187238,0.872468767618322,0.627381600761665,0.783693190214319
"276",1.30283328526418,0.932732955108751,0.530679652282357,0.899243607110785
"277",0.902964777800465,0.901655809333045,0.596890724196221,1.15409435044925
"278",0.942111260312046,0.720755142028667,0.601475778209794,0.768786347893541
"279",1.04484511113058,0.643435508194966,0.613592784345201,0.438158017256258
"280",0.87963737502163,0.923935978860406,0.591246572945339,0.596778423583022
"281",1.200897031475,0.872352466062599,0.553237711504836,0.522804863517927
"282",0.817583151585416,0.86076858819778,0.663268883202053,1.18724475213478
"283",1.67864273259867,1,0.347339528538621,-1.11022302462516e-16
"284",1.35156941753947,0.931843116066311,0.469556743508842,0.717237023021255
"285",0.910971887833382,0.779021194337962,0.578253755632694,0.501397666410856
"286",1.08134729649626,0.668709951388817,0.55755020601626,0.387668187913672
"287",0.88836917788691,0.542896649113979,0.634716620934659,0.664286461973331
"288",0.934185706596756,0.912445740201849,0.623918797666362,1.00742399426615
"289",0.639611893496174,0.728591392104478,0.738293005934462,0.953289485620801
"290",1.15922249956956,0.924899567227217,0.564202067830992,0.963485744512623
"291",0.559947963514404,0.626659407984623,0.803389057754774,1.59131538091259
"292",0.69861633613004,0.637920902622555,0.717388213539628,0.746567506497646
"293",1.25505859610166,0.905351554737006,0.515795294713864,0.104296263848859
"294",0.8149384899089,0.823325854360153,0.648733409522026,1.49011364514259
"295",0.669522449839534,0.534438308556906,0.746776683116666,1.35676583325992
"296",1.0089854419878,0.871484622950519,0.622385687878817,0.621734966058544
"297",0.831435114122958,0.630493796104887,0.694774187179531,1.03252579429216
"298",1.0876514829999,0.908572507614709,0.530375007340286,0.72249087574195
"299",0.889959991252108,0.849517085926333,0.568817833695684,1.07456855396264
"300",1.15623613719156,0.823915236231835,0.578631145338354,0.921433801552473
"301",1.27081440167,0.755478803218845,0.506671427923135,0.956102478709594
"302",0.908669552699598,0.876130380667022,0.616271303758616,0.966099577048938
"303",0.715027461955485,0.706885622392481,0.691798507777808,0.405695496218775
"304",1.04417759035284,0.72146167775754,0.549146118155078,0.469822877641936
"305",0.998241489055028,0.762368540381421,0.603872424978164,0.708574958351102
"306",1.11274844333103,0.93468476474147,0.535580783250821,0.578002668833239
"307",0.902678751282337,0.76171798235162,0.599165740993634,0.889375557266472
"308",0.94674625938396,0.67291574740118,0.598155237952479,0.789762619822319
"309",0.771539197880831,0.719587900987246,0.675278115370021,0.692114370740567
"310",1.2010322492205,0.83019150454233,0.574102039283511,0.631910555444831
"311",1.3292028371041,0.999999999999999,0.479967591117333,0.300605191405559
"312",1.14214938793885,0.794470110114226,0.529592509086143,0.480984081874678
"313",1.10939665800983,0.749509726892521,0.57591870871184,0.504024447752966
"314",0.954021176566001,0.833868246486306,0.615933503797906,0.892335115464147
"315",0.229701258067249,0.453632691769993,0.889778666954295,1.1410793910125
"316",0.890496134367018,0.773319004022484,0.607365020120362,0.847205833606834
"317",1.41900235542852,0.866627202975533,0.474443572063512,0.598298270366176
"318",1.223289602039,0.793224634702499,0.466278533141795,0.433146927269259
"319",0.657233925498274,0.635971040659777,0.719610100043398,1.20653789174853
"320",1.51001118737581,0.919866028468552,0.390140877473422,0.210633877116578
"321",0.998824476624682,0.812593690287729,0.613458019882089,0.824594227084254
"322",1.22082857864895,0.768180686967018,0.543103076852939,0.47489468700798
"323",1.09011867907968,0.971056111123294,0.613433092524936,0.877371778154081
"324",1.16582927346363,0.762578515751443,0.58184028928851,1.07723280453417
"325",1.25559924834481,0.920558925909369,0.437455533895693,0.139360328542651
"326",0.6505587189831,0.657588429477566,0.73977651240676,0.75927585683857
"327",1.12720135268599,0.764053272895857,0.562421835137425,0.534143688049483
"328",1.13949047348645,0.83518506888338,0.552087078032056,0.936403855743446
"329",0.716986271157001,0.562326767858294,0.68772374949608,1.1929167735171
"330",1.0632626517555,0.854983802508126,0.535287302554415,0.646754237131627
"331",1.09602099675106,0.846775739016344,0.543324584687056,0.247330211362392
"332",1.11259649729539,0.713840339652538,0.554961401081844,0.312511500250118
"333",1.12594025818235,0.747112797710244,0.518005026463037,0.421412309609128
"334",1.41582209573356,0.728644925231751,0.447807294955711,0.236147742373009
"335",0.764057438114513,0.792164020166735,0.63754390981285,0.523302329883156
"336",1.32928904409278,1,0.448885139265016,0.714025634843025
"337",1.21788511367857,0.819299291522499,0.500047161872509,0.44813275557158
"338",1.1452154372346,0.943299235913567,0.535974296096191,0.729322415692876
"339",0.921388239226533,0.824344572243124,0.617363688028848,0.805239184198555
"340",0.845690418961895,0.804684426482153,0.652836445417941,0.714720062534457
"341",1.35685921503599,0.891425129231676,0.458987553813401,0.587749125352965
"342",1.05982937166218,0.91640047781155,0.595484972648023,0.869313457974305
"343",1.12195352656817,0.743630796758771,0.574372713745005,0.54800989440172
"344",0.923839194122071,0.789271038050286,0.605870650971812,1.18960986708439
"345",1.21183090311762,0.926596583464057,0.468495217930868,0.652012267379295
"346",1.13722221026635,0.826038913379596,0.594428598335823,0.392539336457608
"347",1.1921504571709,1,0.501609340647615,0.388194584081404
"348",1.10895355372609,0.722102875100179,0.57802376190027,0.622961615680479
"349",0.865220571947524,0.662284813025389,0.668243645725643,0.643923710801574
"350",0.974998056321156,0.849485058414539,0.545243443880058,0.597444229146613
"351",1.3974456559397,0.968860622410711,0.464169610452568,0.328079233491518
"352",0.969994315170175,0.72451943692607,0.647531135475954,0.696623174578041
"353",0.970698046335575,0.7194915833272,0.610474299223285,1.09314001472207
"354",1.17715799274135,0.999999999999999,0.562069199128962,0.44425170352929
"355",1.3798653701837,0.883038605267132,0.577764574607191,0.915096964124957
"356",0.875824857455294,0.787357145709918,0.718565277167322,1.04746197906773
"357",1.02937627913049,0.785970772346811,0.559342346262634,0.811273304025043
"358",1.02886028338343,0.759043690837574,0.574147233698911,0.610340333724969
"359",1.19774463552294,0.997369268414986,0.524704509713118,0.838912445565304
"360",1.07631013976867,0.886830533492043,0.537667465735107,0.557261281796461
"361",0.907709061191292,0.7492387576227,0.563601412888802,0.562171627947458
"362",0.87911427580889,0.863667387418759,0.673434518644543,1.02488311768364
"363",0.847064377818999,0.688278189587831,0.649393883353063,0.45502791963123
"364",1.26479979736261,0.767133845814973,0.545689727958832,0.343506791205589
"365",0.535874485114199,0.650223249406734,0.775596949282161,1.44762698037784
"366",0.555884283932341,0.524044833729236,0.752720514264973,1.5614375565608
"367",0.916300958285595,0.760235775344409,0.590205295936675,0.641276574988967
"368",0.806127038145001,0.879728553108281,0.644564797996032,1.22057475390496
"369",1.11162946153158,0.775741919282821,0.520849370029489,0.616633533877632
"370",0.775836068120238,0.704832527240697,0.735390154119974,1.50526576349503
"371",0.790020869434375,0.535380093070298,0.717849689487723,1.22628269406834
"372",1.02288963360099,0.811181092667853,0.529056338121093,0.704115288968597
"373",1.57723150321268,0.928349349594098,0.414973478036838,0.337895455585226
"374",0.891409868889803,0.705011646995001,0.597739228840342,0.648815772376521
"375",0.813921619359853,0.66260190096163,0.621079320595971,0.814269471380203
"376",0.950697000781281,0.609578477106972,0.590922116703407,0.312878328570512
"377",1.15676125436742,0.999999999999997,0.515594114586506,0.659527571487774
"378",0.587162859269947,0.635690116279822,0.762858295932978,1.27563077192068
"379",0.949589798974143,0.914409172648563,0.572256847308945,0.577956581018584
"380",1.06158914612242,0.723061606395206,0.553954140284697,0.403475417065553
"381",1.01744592158587,0.99915745741827,0.545783070720594,0.531840444171259
"382",0.971945508972365,0.578817986600529,0.613694153826564,0.752448793485219
"383",1.81023843054537,0.948578242770096,0.378352187312715,0.00571688910299706
"384",1.24601703320671,0.814037743997808,0.461996099651679,0.190575059283521
"385",0.879036793892875,0.833598421683509,0.633123207891121,0.793916747149426
"386",1.51066833891213,1,0.466571914225941,0.569385156996803
"387",1.49494880913413,0.927593059789212,0.425019688794567,0.633339219278146
"388",0.883984254906068,0.700777292048005,0.688737938413356,0.654589302772755
"389",0.62923095284569,0.540588774304659,0.736060841927143,1.07684502880144
"390",1.11572448680628,0.719103165686991,0.550835552815508,0.669627582670264
"391",0.662886745818801,0.563682318469757,0.682525504876053,0.533904988340842
"392",0.567016264809325,0.542111411535408,0.756436312367128,1.85907228800519
"393",0.944639337892023,0.851457033170171,0.645405653944436,0.782417932015422
"394",0.832386084174991,0.730293320665491,0.646695210452041,0.511647862423679
"395",0.738692170231547,0.822122840415292,0.620794573803107,0.957476541397068
"396",0.998108637555176,0.833438301789154,0.625334595512321,0.78710138951319
"397",0.899802167269004,0.803312779789536,0.626947691845355,0.530351848810988
"398",1.25516955883331,0.998476116268762,0.469945287654854,0.485138036731464
"399",0.989589290164784,0.829993769576094,0.590401783872192,0.333525956937956
"400",0.988914026741411,0.812701888722474,0.623127276394279,0.595914238550318
