"","log_tau","logit_phi","logit_kappa","logit_psi"
"55",-0.121177897658367,0.0373258354329423,0.294146652082629,0.63661637443099
"56",-0.0342508392284329,0.129495790029099,-0.0713456791989203,-0.229912735634972
"57",0.118874578277412,-0.0743984943553991,-0.150459968381194,-0.42215840839275
"58",0.00508047199862612,-0.0340596454991271,-0.0344566413344376,0.0331304595806729
"59",-0.0637445029275298,0.229399859498068,0.250302242063837,0.441426125111692
"60",0.0129225360380378,0.0436581886678392,0.0285582459012685,0.185231273508811
"61",0.0567236651345964,0.130537834930205,-0.157419085180877,-0.38565912903173
"62",0.149709744967754,0.410556768906849,-0.160789373339037,0.38257284957825
"63",0.0785747546554348,0.174769946013919,-0.0308761566634401,-0.401827031846322
"64",0.015392146305773,0.124661119884696,-0.0414607840404624,-0.480063566034869
"65",0.0518142572908539,0.300424795713298,-0.0977299042050972,-0.0748412661371812
"66",-0.0657868555183598,-0.201209912707982,0.199725268349745,-0.249763896594239
"67",-0.210827460517074,-0.0532360850197689,0.377098195292926,0.040315655165422
"68",-0.0751534375963496,0.335308900650775,0.146682300650654,0.640637125907668
"69",-0.150216855792579,-0.274623527287956,0.194837690726235,0.557023862846192
"70",0.0863052661937967,0.450463374381065,-0.293673587886788,-1.05186229166969
"71",0.186547280923074,0.031869799633733,-0.455636923293484,-0.357579342479455
"72",0.0385987655594653,-0.15910651260371,0.0905264280805824,-0.689327865267335
"73",-0.262585736972372,-0.276476625592729,0.407515697496852,0.181318295136049
"74",0.0882056021665713,0.389916585336139,-0.199958396900331,-0.320754881842966
"75",-0.0865691690107034,0.25751163826127,0.180566321747002,0.0968205695465312
"76",0.217586515408506,0.352516566090609,-0.311121867464877,-0.890076347272649
"77",-0.0165909207207199,-0.410124698431987,0.1045494380087,-0.645388076748859
"78",0.0551909082840465,0.238299006623137,-0.0306918335638176,0.224788651290217
"79",0.207504558828775,0.714650771290696,-0.438413584274346,-0.219301205429212
"80",-0.2097526499725,-0.0321704059101733,0.26414754743584,0.246906095381826
"81",0.0193654341492442,0.405747684265809,-0.031733298826119,0.135105348297975
"82",0.213306514429608,0.648457800058568,-0.409452864069378,-0.204564974727219
"83",0.197772439435456,-0.273787944380754,-0.293601865594467,-0.160366616864144
"84",0.128430018657863,0.301943583935418,-0.217243022495454,-0.519630996798319
"85",-0.0682522123540426,0.361334458042739,-0.0733171666700181,-0.2877977970119
"86",-0.22596665539449,-0.0111323276402996,0.452053568267651,0.939365960985219
"87",-0.0727393105074141,-0.12406788311886,0.106409538635845,-0.274983318670872
"88",0.194678757633527,0.0932767548256235,-0.587202799971494,-0.500624225382389
"89",0.117012390962043,0.50753145258793,-0.101832567850616,-0.00899993195386457
"90",0.0738664019765752,0.0376311000787579,-0.332021480800869,0.0873239170077449
"91",0.112725423492477,0.340019961874793,-0.288349045151558,-0.0857686530827887
"92",0.136846001166906,0.288266563638795,-0.290235791495436,0.129932048935447
"93",-0.163995314999644,-0.349845748048177,0.373814094479185,0.577381774096842
"94",0.254673137637892,0.262762241518573,-0.507663980324635,-0.367714267517668
"95",-0.0681840660433288,0.187303204495994,0.000293626559114549,0.113117328997291
"96",0.142836102153973,-0.520143063786235,-0.13063771446874,-0.0497908143681798
"97",-0.101546699629795,-0.179308728697886,0.169125344601585,0.564754497634989
"98",0.0553989522773342,0.219412701762879,-0.326846140628338,0.17817486622764
"99",0.0828114458996053,-0.02141479744698,-0.188033018906138,-0.0322621312983338
"100",0.176726792299608,0.91898340745037,-0.220110051688517,-0.000557972705483772
"101",0.147167044445445,0.0164929250382442,-0.37783942460056,-0.183284723038526
"102",0.109564637738117,0.0565750599393047,-0.310368952508899,-0.229683892543788
"103",0.0438159789949645,0.105088465964713,-0.205655105271141,-0.495617254163409
"104",0.0197721991628752,0.161457568758657,-0.062354349115287,-0.250999272045235
"105",0.07639581113111,-0.138842375709276,-0.164088702216009,-0.289840549704039
"106",0.0270219634578477,0.282979162289665,-0.191629227882795,-0.224185669363352
"107",0.0562993223178617,0.228690817687146,-0.175689778743243,-1.07626030823066
"108",0.0674401786321541,0.303486124794142,-0.244471546421702,-0.130303190868009
"109",0.0912730438748073,-0.216024833880785,-0.169759166888833,0.0354115713288542
"110",-0.12443562223759,-0.486304733712148,0.2241097202019,0.400861589318398
"111",-0.151674404748141,-0.705640968989005,0.313372144132523,-0.305516363824164
"112",0.281536562635968,0.324709755252731,-0.547736952384598,-0.773603089073238
"113",-0.101137916207344,-0.46086571624246,0.232432616679973,0.428925138489951
"114",-0.0858345879274878,-0.317594600285045,0.281631116618406,0.37718596946187
"115",-0.0806001733503505,-0.109358674600772,0.306373283685707,0.827487809694664
"116",0.0522777040870236,0.0474425720288554,-0.289253406540634,-0.298062670200142
"117",0.253698382311424,0.773484664617234,-0.417462037868041,-0.75215398030408
"118",-0.00950218641866267,0.0688699093878299,0.0510082356526443,-0.440352614149593
"119",0.0555237185003308,-0.331350435600272,-0.122078264613733,-0.751062573598809
"120",0.23817368543295,0.0914644667576462,-0.44027024172185,-0.00971104516628341
"121",0.0313831412253127,-0.133137672634859,-0.0752306220050271,-0.199131349204104
"122",0.00799730504925902,-0.166604154281489,-0.0112669222747548,0.141425868808911
"123",0.0388680593402333,-0.256941467341492,-0.0685274553434646,0.0294427374251821
"124",-0.282768499925783,-0.22296916431182,0.486407205899761,0.726122888533219
"125",-0.096243150582547,-0.101828923492665,0.0485674734306027,0.0908973675573557
"126",-0.0504589938712626,-0.24139158801324,0.107564309160976,0.958172715347652
"127",0.111575650350555,0.0998113775837091,-0.358526872221671,-0.232784112553378
"128",0.0403009661559709,-0.0313380418317763,-0.149891700370313,0.0720397222077149
"129",-0.132424527732965,-0.243510868401648,0.191711857503562,1.29082696673626
"130",0.0467094262049137,-0.0112435972991851,0.0559736805731952,0.493982275228609
"131",0.021922058655089,-0.231779392093816,0.0205308620540891,0.217676567261105
"132",0.049192942813082,0.232989283363508,-0.00715508139485687,0.188061337797402
"133",0.0261020653764801,-0.206247313951526,-0.0804124770098975,0.00931963511214326
"134",-0.0391168613552568,-0.0742904750882846,0.116915035490833,-0.428928035828544
"135",0.12758135255779,0.563464842301342,-0.187186875482112,0.251441148725331
"136",0.189364391540198,0.249040735427012,-0.44304591291649,-0.25416303524954
"137",-0.000398007585404249,0.442010908807892,-0.12685917552713,0.0997375060720525
"138",0.0124260826786626,-0.0616638732689231,-0.0983677830273399,-0.538421033103099
"139",-0.0160189402966365,0.204090883008343,-0.126824608775953,-0.0707888905519426
"140",-0.0250988453753505,-0.314277151692285,0.162040398179657,-0.291180588608417
"141",0.104186896230601,0.638529232158433,-0.205557605763891,-0.212702190729837
"142",-0.0611855560657174,-0.0301283564989368,0.160303340766942,0.639925686807333
"143",0.055253839489941,-0.298102577741505,-0.174373908725037,-0.743078444826724
"144",-0.301475451111837,-0.457669193046552,0.396367029530059,0.822580867943555
"145",0.070336467848035,-0.257307835722445,-0.0393954199069033,-0.228008522485501
"146",0.162614961319542,0.395837392901298,-0.415725590676846,-0.920281186417745
"147",-0.0218094552801001,-0.0120223724367114,0.200979733224577,0.0041637126568545
"148",0.27636192304784,0.37950571572822,-0.538869607445907,-0.287134294405482
"149",0.149922743510635,0.5490207156409,-0.108692980660894,-0.050459070242782
"150",0.0644976488404447,-0.0649971218848401,-0.15337810972081,-0.917091322935682
"151",-0.0521115599064849,0.144962105906025,0.107833315934957,0.357066448084798
"152",0.0398643486715219,-0.32113258605936,-0.0124872777798782,-0.316502789573232
"153",-0.250073101754102,0.00525884650453909,0.269541566653127,0.340286723644143
"154",0.206990944820501,0.267655146974979,-0.238630559918537,-0.212778030558776
"155",-0.10079565033703,-0.247351663147979,0.214633282098979,-0.429643311300673
"156",-0.0594019070772332,0.173584883476211,0.152742166107317,-0.433260065327936
"157",-0.0872412355643655,0.00720006934697935,0.232547446298085,-0.0802589947256614
"158",-0.176969497121985,-0.199444750973867,-0.0226742031084184,-0.28349249092451
"159",-0.049917924860539,0.544786711603915,0.173617148976328,0.405249142058108
"160",0.0661094219347151,-0.323796921816615,0.0247521292137024,0.235768819570959
"161",0.219720516257645,0.76511328336992,-0.489920190199077,-0.501460849588312
"162",0.00263392298596929,-0.0485836052886238,0.0221904143902174,0.588822972905336
"163",-0.0149618485886826,0.220497606670949,-0.0613221422863018,0.0788024470836031
"164",-0.132637282391574,-0.146401033941558,0.354818681752773,0.360544444037274
"165",-0.0108924410195413,-0.200400039722566,-7.10934762790419e-05,0.0137824853680708
"166",0.0824627119928063,-0.118478545143866,-0.192380817042411,-0.540183090071013
"167",-0.134271969532952,-0.253817242335119,0.238818370604769,0.177958713082237
"168",-0.143936303911353,-0.047082599390654,0.347687415709467,0.734623921685328
"169",0.0804264811851441,0.23453849352976,-0.172717413385223,-0.504574311035217
"170",0.11168556707073,0.125903305301985,-0.164581776557063,-0.328804720889223
"171",-0.216584746989309,-0.0328612605565939,0.156883890084139,0.0062395676819052
"172",0.0853555895892831,0.04078531058548,-0.154341661080854,-0.392564237709843
"173",0.284448978812911,0.873040688316333,-0.602682258374664,-0.508453347502466
"174",0.144702083009543,-0.0756796658338667,-0.162193498936278,0.318707939665962
"175",-0.0419818854538828,-0.192312858422349,0.0717749178100612,-0.0416657996203949
"176",-0.0780318526052175,-0.556683476266591,0.178601064628523,0.26261399886695
"177",-0.276811652960642,-0.621020822802066,0.475322581974546,-0.197518678020503
"178",0.0933879693853845,0.234847930774582,-0.143923604855682,-0.383378830652783
"179",0.1026437509074,0.263873655972,-0.142288128840565,-0.092972097589692
"180",0.0190024440554087,-0.0686374802060823,-0.0558273480123664,0.0437864113773257
"181",-0.0684532184047097,0.0990680333928937,0.124111136673078,0.00901581120433651
"182",-0.338872995839346,-0.495979011850995,0.583632725745632,1.43024464592717
"183",-0.165054908208221,-0.379239630675846,0.250201044649452,0.131639080643074
"184",0.162067132282584,-0.149084017549315,-0.341021939442747,-0.738540325123666
"185",0.00452345448689614,-0.0108761167250955,0.0967755781794415,0.0424984336399015
"186",0.125314545662813,0.214076500190361,-0.18862130665811,-0.49042136262844
"187",0.0532324620481728,-0.0562059604521163,0.0564676772899541,-0.357437422462993
"188",0.255228762681993,0.857986445335018,-0.754123314330641,-1.4928012778309
"189",0.209259814980108,0.430987780964693,-0.445805777121039,-0.582415297968847
"190",0.0755860045456863,-0.175772397593566,-0.0435869660764432,0.610479245528887
"191",0.100478268542912,0.0432302858805949,-0.314319207161252,-0.329332092979398
"192",-0.139602291284437,0.11715667421635,0.298423906049252,-0.298194528385894
"193",0.173162247043028,0.500132238130619,-0.50009998833215,-0.934545145078815
"194",-0.124420062025472,-0.131845915290124,0.0244602626196608,0.369209305907527
"195",0.0751930899555445,-0.00194353423771267,-0.292726181004595,-0.747182580263884
"196",0.110920274098707,0.166781867302181,-0.232240554574305,-0.415558900267305
"197",-0.239091449309462,-0.384299244330787,0.383838855673999,0.423386264121599
"198",0.0274866182022494,0.0195936068015419,-0.0848304315548029,-0.189006826045136
"199",0.0290150682902942,-0.0547008464729954,-0.0533361716318108,-0.547160094098545
"200",-0.000281347960326002,-0.492266965374588,0.0444012208007063,0.155905658950053
"201",0.092757302232749,0.0987274943960237,-0.113903283258927,-0.184951945234384
"202",0.252942779029877,0.405112864068022,-0.604215394979638,-1.20141482602836
"203",0.126599974034792,0.151789637890988,-0.249627815329602,-0.609917594139966
"204",0.101317328927443,-0.238706061635236,-0.0983366049380109,-0.432392252796072
"205",0.111827378097239,0.594605302765348,-0.164940297989503,-0.360210821840049
"206",-0.0201365737509949,-0.258404948132776,-0.00195094536838162,0.0700349823236764
"207",-0.0256438825995761,-0.102881549853839,0.0502494259364401,0.125435017435087
"208",0.136497117588285,0.212206628378018,-0.335220334919408,0.192561921405875
"209",-0.0474088089958886,-0.235571961220145,-0.129231495597191,-0.120879819982251
"210",-0.220793906929658,-0.480306852772978,0.239406792368536,0.0662370973480673
"211",-0.0347465903036157,0.082305775252609,-0.0871762104145833,-0.205248730224415
"212",-0.0226516230632495,0.271447294790677,6.1276747019023e-05,0.212707821586107
"213",-0.1270420458329,0.0705716416935777,0.149222269986596,-0.202534892668897
"214",0.161109309465944,0.443613192925065,-0.271846951255882,-0.262970903488395
"215",0.0960329029082976,0.136866239597566,-0.179576989921763,-0.184165170099978
"216",0.114483445636017,0.00152234438285912,-0.224109909134126,-0.409052209990097
"217",0.329503248374061,0.404178022793557,-0.565375337608355,-0.636724957191662
"218",-0.0657119757530809,-0.149587003001001,0.155264949974947,0.319557378996604
"219",-0.0362470342515571,-0.0720471875697325,-0.157133529125794,0.35095233918795
"220",-0.0781639466502124,-0.404369430925792,0.133230859127045,0.219839450218074
"221",-0.0557856211890542,0.409816035491706,0.159417952050972,0.693004924229296
"222",-0.120015980839997,-0.227532966159654,0.238564516099504,0.0819562899278341
"223",0.0697290201722627,0.353006467522987,-0.169989087830803,-0.361528787657676
"224",0.244308044077518,0.180253746343509,-0.552000942146217,-1.03954135449805
"225",-0.0472463335806295,-0.498228858371637,0.0185506722108556,0.126969809875571
"226",-0.0772509900965449,-0.123005172565099,0.216164900843479,0.397938797278291
"227",0.0355354827722987,0.262454270815113,-0.254626665525136,-0.949483840333065
"228",0.0181764734581626,0.00448099343990911,-0.132407030646346,-0.121013862568568
"229",0.0631174900042853,0.153996657556297,-0.222737736575917,-0.139578033227957
"230",0.106600782097154,0.0658325812534627,-0.297610888545529,-0.188518693922264
"231",-0.0115054481739559,-0.349833827481947,0.118658966408681,0.0357617971094244
"232",-0.046185994994849,0.125680349158414,0.162061736829672,0.390955213418824
"233",0.13078369051337,0.298404087940496,-0.189264672875143,-0.15168573252647
"234",-0.0359855043250709,-0.0190713318102272,0.0565005538360424,0.416778623571117
"235",-0.194607854937988,-0.520571404031074,0.318366189368072,-0.405623002671582
"236",0.047786443359295,0.199584900690121,-0.12053330032677,-0.555354588388332
"237",-0.0486897605207595,-0.0684703662448569,0.184430735169164,0.409870468707309
"238",0.0421847467361278,0.209998316554543,-0.0445445123047938,0.0364058405221797
"239",0.149816421095522,0.264967330362393,-0.315749408453583,-0.65002052889728
"240",-0.0399098995074679,0.191457169240379,-0.0557168456208068,0.174794094663764
"241",0.0425971339731236,-0.0507645766131893,-0.143259782613712,-0.116780947584323
"242",-0.133355549123242,-0.379740723097427,0.301763251132946,0.270047256854393
"243",-0.0793272859601106,-0.444075246438942,0.0824381181188154,0.0776770292682453
"244",0.0216201460014552,0.431383715509635,-0.0958409103552701,0.272877565490016
"245",0.0129259901797727,0.119515896264725,-0.0288102583864965,-0.431592927443957
"246",-0.336672508332131,-0.371214591525967,0.641218551793471,2.34478611061302
"247",-0.00859907988651914,-0.223065853711941,-0.0177888877008596,-0.171566133409013
"248",-0.061344633781893,-0.056367480563074,0.0740125639905032,0.0686583792718911
"249",0.0338555405848081,-0.0980911257430843,-0.0151759257592421,0.172527421376562
"250",0.0366827964964815,-0.0209896893632547,-0.0303981572382936,0.638389868236953
"251",0.133536687927689,0.440624973584977,-0.415951015154555,-0.568922334406795
"252",-0.0194222036771854,0.0637996333906347,-0.0381923806107996,-0.780656701029335
"253",0.0977867484010949,-0.245645283875331,-0.22131325468777,0.308968828735977
"254",-0.0986451300677686,-0.346930662762827,0.305061750528901,0.213724167551272
"255",-0.205901208677649,-0.356527895848948,0.40495511841963,0.0116408699651243
"256",-0.1760049544812,-0.141819355002315,0.146779581365298,0.189813836851163
"257",-0.00673550308246352,0.469010527605574,-0.0701118502679818,-0.28262193116048
"258",0.219571215367879,-0.310117032950132,-0.600393432333601,-0.887104160810361
"259",-0.0520064004605419,-0.334919930292883,0.0964734146922089,0.354983722255157
"260",0.19243125488964,0.103513515495346,-0.342315887238935,0.185550295944541
"261",0.150641369162405,0.330332839056098,-0.536328628847787,-0.673180976047073
"262",-0.263672402847081,0.0609995745339071,0.358744493151142,0.436695393934299
"263",-0.0621534367250768,0.1350065995032,-0.00635838026651629,0.33958281642088
"264",0.148603775550105,-0.0488258895488296,-0.31093815581404,-0.64488490079738
"265",-0.0652320822261327,-0.00635103181226909,0.0151640786531536,-0.198016358748124
"266",-0.0149381752590603,-0.121503409682346,0.0637832856622595,-0.385260295800644
"267",0.0581024898240656,0.175180218236101,-0.102481945116532,-0.599883897383916
"268",-0.199153185972531,-0.352997278361377,0.308826985838842,1.41035787105603
"269",0.141869618593568,0.758719541556772,-0.404046765985909,-0.484084263762675
"270",0.161702426305587,-0.0579896250261521,-0.290880153760471,-0.583368301102995
"271",0.0510131397562688,0.288705516062377,-0.046365281930281,-0.23992567237158
"272",0.0620165872075204,0.151991503829319,-0.1740366206324,-0.473254123019139
"273",-0.064551269520631,-0.36189603951608,0.0418318288370766,-0.381409835750283
"274",0.0400447733822449,0.154460108882376,-0.139627696421198,-0.137362656206187
"275",0.214774038452298,0.152848767267457,-0.435645320720757,-0.106008505097299
"276",0.0404117458403073,-0.416365705742695,0.00368490224236912,0.180328205745052
"277",0.111042823329134,0.419095715692247,-0.370797494877831,-0.455647225533479
"278",0.00753681982060004,0.145597106575193,-0.0805578820416212,-0.40036079594347
"279",0.00516826295601209,0.450028444400411,0.109581574189902,-0.397601841748462
"280",0.0711578578163871,0.0373355388534103,-0.0617684273409613,0.375078764454103
"281",-0.0597295317858372,0.381249148118531,0.109363972980279,0.0785124379835778
"282",-0.0835685304182566,-0.0970128939571448,0.00727152638617448,-0.00844994984272264
"283",-0.231332891734877,-0.436694260889117,0.3713332955733,0.159560783611016
"284",0.0131735158838635,0.125613068619223,0.0738828751090826,-0.51879299905023
"285",-0.0246914124175096,-0.215283457308377,-0.158874795632568,0.189586903408214
"286",-0.146146645465003,0.152692170392524,0.137712923342898,0.658371707142742
"287",-0.220951930685371,-0.83393254166295,0.413413487434907,0.756581448968176
"288",-0.0284837098612588,-0.0684348431877497,0.0591184303210854,-0.0161893619301855
"289",-0.0552981578263423,0.286528861795914,0.0810330450511098,0.189495907331965
"290",0.0468580291143953,-0.0332275330915339,0.0749369469252698,0.138593789816976
"291",-0.104510061469224,-0.334751173933776,0.179988303092236,-0.0904324059589993
"292",-0.000702517072282317,-0.359381774707705,0.00379942987143948,-0.0883783603869125
"293",-0.0650011269150667,0.0330283074952827,0.122798613545962,-0.278840180441425
"294",-0.00839321513673994,0.695057179298981,0.0136645293801122,-0.59371455156747
"295",-0.195196945465602,0.074619013894531,0.194932090913357,0.229277236909604
"296",-0.0381764424789668,0.282317164789627,0.0656077475889061,-0.24724401030272
"297",0.00849118381143058,0.160146714893195,-0.0331419202842326,0.324834740903164
"298",0.266896012680978,0.175557951982267,-0.557734873495761,-0.253187896028924
"299",0.0708049061268474,0.0239035911666423,-0.159158416633886,-0.542373520273949
"300",0.0160159332420838,0.22544394654261,-0.0733164643814352,0.274376369525668
"301",-0.0176848976155638,-0.840219423699836,0.0245942021173087,-0.110256219627311
"302",0.0757259908835671,0.115329796157909,-0.013098417369311,0.31359812797805
"303",0.205515116930913,0.38488312866949,-0.423845644378957,-0.696989390630743
"304",-0.0740666415124193,-0.201182221202144,0.207479716940058,0.459876602735487
"305",0.173844217088301,0.153543952978861,-0.26546026578292,-0.926310451508596
"306",0.0429085009233917,0.934561930931455,-0.324807726853048,-0.124684549664544
"307",0.0877153759120383,0.196463853748989,-0.295967576843018,-0.643635893695531
"308",0.179623923855548,0.206861505752187,-0.411462436645589,0.151674288229393
"309",0.0402293134324287,0.133770257861058,-0.100145055992877,-0.0695461348729485
"310",-0.217780997618913,-0.171351638172007,0.33109207018141,0.608564292255788
"311",0.134864991223205,0.290226748372196,-0.437947861299404,-0.382455240877277
"312",-0.0775776793308242,-0.412839293491678,0.116271120024543,-0.128617783718677
"313",-0.0143704854750752,0.195671407386917,-0.0743006598225587,0.121870300271423
"314",0.0787376883438865,0.620040884695789,-0.291561347502606,-0.483906522875121
"315",0.108770641143348,0.412866553982387,-0.316166108429172,0.101674449913938
"316",0.189048285116758,0.548746573078932,-0.281506194885511,-0.134851449795826
"317",-0.0271734412828765,-0.179317149000459,-0.0138302117040833,0.266452299360028
"318",0.214065200662272,-0.0495297751855809,-0.396862713755879,-0.161732251579041
"319",0.049909070320768,-0.350338380808855,-0.18685910632952,0.0662084651554572
"320",0.0753373133741536,0.0291498559729525,-0.0426009139490573,0.268069760525527
"321",-0.12770152097207,-0.278792525684053,0.321349940619382,0.383824239080288
"322",0.0779452699344181,-0.230901900763722,-0.060599023555573,-0.0386772749705301
"323",0.0215782176300711,-0.170163830595563,0.0190721896943131,-0.135969319705792
"324",-0.0843050924811094,-0.0846259706842196,0.167884641638162,0.296709219407845
"325",0.0595602640927936,0.474571189473814,-0.190476550219247,-0.488253042426615
"326",0.0391004742579676,-0.072816720557593,-0.131071002579468,0.106949743745
"327",-0.00824387496069531,0.138472014886231,-0.00954806870911406,1.17523452610586
"328",0.223914363423043,0.592385827107726,-0.395085462188792,0.0256253996868606
"329",0.031546900744084,-0.112246061942177,-0.0522543365168155,0.3057687814532
"330",-0.0575838225583753,0.0529399352069564,0.13328043455946,0.525749348940473
"331",0.0389056731839637,0.371052431765409,-0.0349595569303612,0.0195855253194981
"332",-0.160688530037503,0.0279487493534672,0.0916003696680522,0.569287832595446
"333",-0.0641641435386639,0.063509078454385,0.108266987600349,0.392044919585426
"334",-0.165250484075965,-0.685267633514154,0.297553490999191,0.209799634465762
"335",0.0659637558974605,0.460817804250208,-0.156924386540779,0.227400670896893
"336",-0.0322459657205699,0.0606746924660765,0.105443976514243,-0.171754348539018
"337",0.0375961870148156,0.249699917051626,0.0820294045170377,-0.00156636797031072
"338",-0.0172176494675772,-0.0572419275330262,0.0215992573939121,0.449135003038089
"339",-0.162405459968346,-0.199269238192094,0.189721621381699,0.233667947221338
"340",0.00539049704229327,-0.116965572661312,-0.0428231083151345,-0.0815615954857382
"341",0.139997028179134,0.131774893221524,-0.232806673499276,-0.129271403408081
"342",-0.00170973967446296,-0.0170135236185283,-0.110717349198071,-0.570272498240547
"343",-0.149741309749124,-0.0325202179274702,0.331555117378836,0.224665369255041
"344",0.0340320427893612,-0.380629244585868,0.0101700097649451,0.103254944727578
"345",0.0914001303225078,0.167728297389686,-0.284481146514744,-0.467948198310804
"346",-0.00114449768472266,0.215352759829649,-0.076048980270663,-0.935191231758733
"347",0.0708793982210828,0.482362610852768,-0.0672713999097038,0.264471843731213
"348",0.144667959661793,0.0379614335151645,-0.265926801257823,0.0896213466370223
"349",-0.0330502816947478,0.0671545787166362,0.00899462830377281,-0.0358473119807445
"350",0.0991244752748275,0.0994704104434767,-0.202295611710841,-0.0776324502018644
"351",0.225336068274222,0.641834415300176,-0.415413375320185,-0.625831431075066
"352",0.235541689569937,0.213598925631651,-0.515508927879087,0.0956043345335982
"353",0.158528621385483,0.238655595698641,-0.322237171087906,-0.487645736112162
"354",0.089621784086298,0.276677086675632,-0.259959969412819,-0.605525984255129
"355",-0.0665030542033971,-0.0562623235427616,0.101635936220011,0.752408361051719
"356",-0.0206267708621839,0.0587197473217853,0.0778864527976696,0.248152628065205
"357",-0.0538938482893788,-0.101656033464722,0.13267041209695,-0.0114233615883621
"358",-0.0851109009267446,-0.264841541714207,0.0837696217291112,0.291727119135784
"359",0.0800453767611321,0.429328057260357,-0.169402868834807,-0.022198364812839
"360",-0.0930701399002141,-0.378430635308235,0.23827307206476,0.708507394121249
"361",0.0984616553244292,-0.569348280909063,-0.294176482974221,-0.615874797331875
"362",0.281094317616944,0.396009840995109,-0.607385446266641,-0.943201229340503
"363",-0.143129939598456,-0.427648471719574,0.291889654116427,0.383832201581277
"364",0.0544308347115195,0.215845794986758,-0.0102066581904275,0.1904937022597
