"","tau","beta","kappa","psi","mean_E1"
"94",0.179487459859201,0.11329659184112,0.0719357975862092,0.117408564720916,9.96106760591114
"95",0.131468569306729,0.0790198066291726,0.0728643791711035,0.150882325528496,4.65421700222983e-06
"96",0.225537903551263,0.0903783208916177,0.084988828384354,0.148923038940694,26.4186019161983
"97",0.156356841540711,0.0863144408400791,0.073201351342474,0.125702777812719,20.1349333079352
"98",0.133826325263045,0.102137297160702,0.0730205735022822,0.135413759928045,2.87264755756128e-12
"99",0.165018228509278,0.0709425994428035,0.0838614848695899,0.177536753925766,14.1006928742805
"100",0.168492282218731,0.079807528532215,0.0756373909674289,0.168657256932862,0.248952375633096
"101",0.173812553223428,0.0957962089851207,0.0838633145458707,0.159757770758708,1.82801712612742
"102",0.137769041262494,0.120840812172123,0.0661725819705909,0.103780612966008,2.00649679553103
"103",0.129898816079959,0.0792617425275716,0.0690529981567844,0.156818630495464,0.442292647691047
"104",0.160244042237472,0.0990444251451311,0.0674998282379848,0.111307378993993,8.17207856423684
"105",0.234511558784577,0.0860815494463019,0.0928419624025321,0.140303413670428,14.3288839457122
"106",0.182726825422999,0.111909699154492,0.0812551657722359,0.160008526909184,0.000100125153052323
"107",0.125736027853469,0.0712611847644269,0.0636293659273724,0.141028301686549,3.16513561410792
"108",0.163674028784783,0.100728636243917,0.0999447757397343,0.177044629945597,2.49939790177066
"109",0.22014356288505,0.102228384504859,0.0869777085358797,0.148013929285639,9.69758573298907
"110",0.104613426857653,0.077456063714761,0.0668513508207557,0.188695899181666,10.2319062831593
"111",0.208992057609929,0.126973648089825,0.0861795411551994,0.121916073122767,5.85596903253383
"112",0.200809578381244,0.124299480572479,0.0674822649439364,0.102108739562438,18.5661080813835
"113",0.25322151730969,0.135719090195204,0.0877721542329192,0.136896390555766,6.58935626538722
"114",0.190364682906854,0.12722101654173,0.0801385205990567,0.133525554117476,3.94647133556272
"115",0.00394056221112735,0.00146276624597677,0.00152655293172463,0.000983794864003021,6.45266922607018
"116",0.164087379946507,0.0844323516248385,0.076341256424625,0.137748119913047,1.26188926735218
"117",0.142455236734664,0.070153580797307,0.0672104493914847,0.154188608063148,1.37973129906583e-05
"118",0.109975339583492,0.0731289656595488,0.0732153084855404,0.193740641679274,14.8289295212103
"119",0.181021170166175,0.0941999251036605,0.0749487722424662,0.165456288262715,3.12989412245991e-10
"120",0.167180058207034,0.132069711665436,0.0658246533146998,0.116361515582775,5.82387085149348
"121",0.152163382659233,0.072646186430045,0.0793061864247879,0.199434857359721,1.86434153641332e-23
"122",0.248309211958302,0.178686276983744,0.0913194791527226,0.128989722513944,19.3827412676444
"123",0.19693488079055,0.0881410829609231,0.0842594569806523,0.12485396005451,0.00215103437324763
"124",0.161573279226375,0.10560717894141,0.0897136504805407,0.12597349584502,2.47428515517827e-06
"125",0.188807164283838,0.112605616688814,0.0799325680838683,0.143740498246479,26.7836688775699
"126",0.258856087952761,0.237944775303921,0.0927580307979414,0.108608290351417,24.7900860037148
"127",0.158387920600542,0.102317098985862,0.0665798179565889,0.113294158400387,8.75923280501217e-08
"128",0.203868553065174,0.101230691695454,0.07313394138592,0.125628976525828,34.1138555072457
"129",0.0382623375307772,0.0531634449959726,0.0392326822504702,0.0249834392547751,1.91466038554787e-09
"130",0.168185641346382,0.0897651915559788,0.0667387433315383,0.166596303654666,5.86017419102983
"131",0.106431072976392,0.0709134286062033,0.0693239659456507,0.127708034478155,8.60433692911424
"132",0.143025985936159,0.0800168484277571,0.0661396630937412,0.122498256580198,21.0960931716376
"133",0.132526299326763,0.0630280259821359,0.0763793853290233,0.172694475169053,0.000155295342257984
"134",0.115791210914351,0.0750708611012703,0.0680760688756734,0.16314405696221,0.00157214193021639
"135",0.203036279662866,0.344157245974457,0.0873775369557482,0.0874632108499247,0.000227853769908762
"136",0.167552683619558,0.135278295278452,0.0776949127848243,0.122087313576352,1.9502756328725
"137",0.180973806286713,0.0866336683334152,0.0837273521138379,0.184566121489754,23.6637186765095
"138",0.120746851081072,0.0637807255294225,0.0807760739293654,0.182430893316125,0.00132514442693051
"139",0.160416978171932,0.120064363177177,0.0744164248699446,0.133233163289611,0.39160107761205
"140",0.231832647347977,0.0797578608456952,0.0774699570037822,0.143519919903281,32.7191836808607
"141",0.199082680066126,0.106440579158442,0.0858976449384345,0.149029149781187,2.44954600291102
"142",0.168562737754147,0.0999061992376747,0.0942696066138605,0.189210609024092,12.9215364328372
"143",0.182042251489898,0.138080843808591,0.0833257807117907,0.129268840884208,7.39186517691574
"144",0.141856674638501,0.0830949564688928,0.0769024515807133,0.132107949496816,0.0819964731230025
"145",0.20114670872302,0.107128301412668,0.0715705893268906,0.113245722919025,10.1844976757294
"146",0.138028075211433,0.0868377037785752,0.0648735809297404,0.132913925893383,1.51668398398065
"147",0.219513927744981,0.104587510979352,0.0831330092581945,0.170016721558301,28.1470380675434
"148",0.158363621968468,0.0760810489827363,0.0800209394428935,0.143160627265519,4.77426753358382e-06
"149",0.18688815107149,0.157492349229698,0.0786681705765355,0.137903070003305,7.34079092923391
"150",0.111213330352979,0.0737001720175508,0.0666098940387984,0.159441576919545,4.47183930085095
"151",0.211932044775308,0.121484466019497,0.0880655983962326,0.113157323122893,2.40495265793822e-06
"152",0.00876944879489323,0.00233753884302267,0.00263571210694826,0.00263087927764453,15.0677871000877
"153",0.157575817925895,0.0948387012166871,0.0949462660516569,0.172834624380457,5.78495897446064
"154",0.215453764559381,0.110798382168404,0.064506231222711,0.124821999689914,0.343120772349449
"155",0.120082036224206,0.0944819518646544,0.0634069308519115,0.147047320849586,13.1006861885527
"156",0.192533851311059,0.104835648321228,0.0891890841098728,0.153573956881175,2.99513288960704e-07
"157",0.160382646954918,0.0841834937031095,0.0745189912713209,0.14610161347702,5.44432123638562
"158",0.164431413031954,0.084334966275414,0.074121234275861,0.169734381516371,5.45564632590504
"159",0.181457477971828,0.0920941062756672,0.0719851449569468,0.128553151821582,1.15180775230133
"160",0.190259322833418,0.096980422934255,0.0809677961348278,0.125283111703917,11.4280358373925
"161",0.211823503016475,0.142622192270243,0.0705226369279491,0.128735428296256,1.21248761291754
"162",0.137769947680824,0.103893076063221,0.0720467849664854,0.129183459951425,9.51708873768018
"163",0.168504298230907,0.0954906168400178,0.0731086639282404,0.142683208923794,0.659568048090851
"164",0.220402935731273,0.145945358585885,0.0834562080128732,0.118883424585659,3.28631799489389
"165",0.00337984508280664,0.00120532829184719,0.0011769218443118,0.00125724881549114,17.445139931801
"166",0.166136624922908,0.105798064283245,0.0699611959342469,0.159572156727915,6.49248361367562
"167",0.161427187963684,0.0936314503008361,0.0816666146635601,0.16328021951236,5.02257038408944e-08
"168",0.201899021836598,0.0997006225569407,0.0882775046646462,0.116048504790752,18.9845423546095
"169",0.00223215695678592,0.000819778393915753,0.000860637547629157,0.000795828779965102,48.2737979708199
"170",0.197088005089251,0.159229040247255,0.104396786325246,0.176039145514729,8.18895732796852
"171",0.144433422585343,0.0881508051228922,0.0667906326443338,0.126658530637378,2.36807216681405
"172",0.102454727791106,0.0778023147255007,0.0635776148908119,0.129837881973074,5.23767359264824
"173",0.205565469746193,0.128362029194039,0.0736748198689873,0.0984469536049694,4.07379983893627
"174",0.00579558044177978,0.00208371312888676,0.00230950695206205,0.00210190407219898,30.1458435020676
"175",0.00373953390346287,0.00121144604788357,0.00126021292479412,0.00115568674054544,6.20035603748346
"176",0.206487503560372,0.133830337330618,0.0910483289495231,0.15459980739704,2.78936277275386e-05
"177",0.274006947888187,0.157601786758642,0.099622469556171,0.119100322804749,6.51118271661954e-06
"178",0.227662262834492,0.103540107685237,0.08533694124465,0.137527640801665,14.0131732298054
"179",0.272133366196626,0.167045048070518,0.0833842058389587,0.0970569765813858,5.21293871772188
"180",0.250123987482377,0.125848281256316,0.0840198723734072,0.115183100334347,15.306841333136
"181",0.151371615977416,0.108554644971191,0.0750326165830871,0.125918318268549,15.7225279753948
"182",0.0031645790117308,0.0012070904909058,0.00113872038899895,0.00109372905145585,11.6955305547899
"183",0.144332907103367,0.0908470648110807,0.0737309639895503,0.149861681486107,1.62147409691962
"184",0.00517893658789784,0.00233851116603633,0.0022598235008957,0.00234148146254397,19.6522268704435
"185",0.152587452769794,0.0821514378257181,0.0772236513809038,0.136470623143669,10.3867747553824
"186",0.118687564130711,0.06896500331008,0.0679059807375506,0.169102579685612,4.31519797633613
"187",0.00259998445242969,0.000977574922994262,0.00108432067445684,0.000639232693319295,27.7697103230837
"188",0.26645085221395,0.136654387065538,0.100956442493976,0.170346931982456,1.38421271716728
"189",0.0040244155077075,0.00103630127284758,0.0011724675080936,0.0010651531215817,21.1855971142361
"190",0.166293162873518,0.0926585025501224,0.0699747474142802,0.126909821848412,8.15376943375199
"191",0.00363336967531899,0.00151424660920095,0.00148238221559156,0.00107674319480103,5.58545258483785
"192",0,0.0598936286850206,0,0.18504725484862,3.37157816773214
"193",0.169171356274103,0.133156882747643,0.073479563231687,0.124194784631375,0.135150846654525
"194",0.0783290918195451,0.0700360070521943,0.0631202531327749,0.154069372463695,0.644080091635078
"195",0.111517232992278,0.0679952044468837,0.0680078540515387,0.170188028223054,1.33026223308221e-05
"196",0.196292397230929,0.0816040680619649,0.0713223348598681,0.136083643626245,12.842771804005
"197",0.184778056501432,0.0790019633179085,0.0881853241992045,0.207511804272846,10.7365421312279
"198",0.176229313919729,0.0881553101269505,0.0855060888212763,0.15770114516782,16.1766398930307
"199",0.175046174811904,0.0991702189307823,0.0868056023545552,0.195169483774214,0.599522787719811
"200",0.234163363778195,0.257779503076735,0.0827071404254183,0.093717178389803,8.91975545745322e-06
"201",0.129127199138961,0.0717566211355517,0.0632484558519342,0.113241960428214,1.87538801238904
"202",0.194220018064261,0.112947975883816,0.0780887248839506,0.120652998523944,2.81234861533047
"203",0.00265900113166824,0.00110675091982245,0.00110690843296349,0.00105620482501685,1.34917491993536
"204",0.171640004276521,0.10570997643037,0.0779559085415056,0.12048954592388,0.47842589774249
"205",0.167880136114304,0.0765592261415799,0.0822919472118517,0.169413456682516,26.4059676549851
"206",0.18113385108838,0.0886154857076035,0.0865267286857769,0.149108317808413,19.8992596858995
"207",0.225856312367129,0.116011702062935,0.105720283103125,0.130654476668233,0.586823413586808
"208",0.00184079276504873,0.00081486340449937,0.000756182093562378,0.000647636819558768,26.5915534888993
"209",0.224080189352401,0.137704756512771,0.111651756592067,0.143275886962194,13.076869008265
"210",0.189043535894596,0.106960581544101,0.0968795549976618,0.206848787801612,2.24920092721538
"211",0.152500993205097,0.0947346601043091,0.088099592069725,0.161737805716673,4.53084025184371
"212",0.219356568671531,0.117635108192171,0.0854963220304955,0.124367904911865,1.48534673786632
"213",0.00242377908600214,0.00097260839898395,0.000938221757828543,0.000914714307160261,8.49373923838447
"214",0.177154807472625,0.108287465152147,0.0833728886713627,0.119520201315642,24.224594611977
"215",0.317441371556808,0.167660227002449,0.10023073154803,0.112967434985506,5.85080093681682
"216",0.225571954788934,0.124475951291012,0.0799018482993573,0.114639810202107,16.731900217567
"217",0.230515634623753,0.149483890781694,0.0882222736532967,0.120829678534386,2.92918867389545e-06
"218",0.0891485594089004,0.0784438371048264,0.0657760915867256,0.137018300235277,13.158500738403
"219",0.0727325068196742,0.000610543790496371,0.0333530972146382,0.000650228235892238,0.000525409848380253
"220",0.138434223105017,0.0902221095569218,0.0649194734869373,0.140460884866146,3.80638938281604
"221",0.150888340887713,0.0683776778151402,0.0881073412118211,0.179177671865894,4.4116922174572
"222",0.173295974665281,0.0969707932224762,0.0715135919388232,0.12683030599602,24.7564334074133
"223",0.182859852852391,0.100495862528833,0.0867569235126242,0.170222252100251,7.59448516072406
"224",0.134520708889191,0.0794778117095646,0.0743841270631418,0.123056493787338,35.73291867171
"225",0.135371883186242,0.111762885888188,0.091512120124926,0.172896470773378,0.40167441739094
"226",0.234683551364249,0.181419763425477,0.0718761358658154,0.0958425857634689,5.81284540465294e-07
"227",0.146401769700962,0.123531833457288,0.0785318961336563,0.132305083826839,5.42451634943961e-07
"228",0.00750849386765245,0.00179661577008917,0.00180222248540705,0.00156075983807876,0.0313452734959987
"229",0.114260894093242,0.0916615442728812,0.0634274327649331,0.12821248713963,5.03924622933783
"230",0.124753243959253,0.0729344360492694,0.0802143085699225,0.215271961026251,3.72645602115115
"231",0.182588218687642,0.0887373395268236,0.0701484967036626,0.117878385639362,2.3193566064596e-05
"232",0.26083057985426,0.219176637310278,0.0831736607678437,0.11890824899375,3.8661408290478
"233",0.185053444444121,0.0986632047590118,0.0771222000901666,0.133140386138077,7.09639791337618
"234",0.148684770384736,0.08973169233706,0.0736111225374444,0.133017125216367,8.89674627746179
"235",0.133498296697423,0.0657015113860131,0.0841236306779292,0.219874051096358,26.4111618244547
"236",0.186551644747677,0.0891704393833918,0.0810703589476938,0.157861073492386,4.86195140320252
"237",0.128525619158806,0.0709344089828843,0.0642858624623461,0.127240004634355,1.526049604575
"238",0.216823773194572,0.1398162769387,0.0782946856192203,0.129137912782129,9.50549210247414
"239",0.155034139451472,0.108793807639882,0.0776547938487859,0.140650558510323,0.527587042196485
"240",0.176501000521968,0.115120682231681,0.0736015227137488,0.127790082163944,2.24507271843957e-05
"241",0.119332347814615,0.0840138138536947,0.0705051995195259,0.173953730786721,9.71020073079924
"242",0.143925655261353,0.0812582731784663,0.0774611111098204,0.162153300921204,12.1235021770633
"243",0.177738276052381,0.117657279902774,0.069193629536814,0.132932183976885,1.12645483724056
"244",0.0659832563175031,0.0570995471045255,0.041511085917621,0.00785162233200836,1.25787635933327
"245",0.209359878212702,0.12348064828895,0.0734943577566424,0.108567590365064,0.00171467506326133
"246",0.0910236240214221,0.0672213319460559,0.0526456464349833,0.102435004267377,6.57199223553844
"247",0.0997123950716234,0.0643184582098938,0.0634259387724239,0.139709434630686,20.7285839255559
"248",0.170388281192788,0.0902849200501466,0.077958662416926,0.130861128710224,3.94948082715483e-05
"249",0.162401626912615,0.0759235752975177,0.0772506733217532,0.13030525866356,31.741085564867
"250",0.116488193132774,0.0745234220646782,0.0625294157743854,0.139106618646667,4.61143141379779
"251",0.205171567110996,0.128482172129266,0.105727265129436,0.11073489614523,1.5075551209177e-05
"252",0.124232385757094,0.0695680372829837,0.0781876557512072,0.238750877147188,22.1237586216128
"253",0.195322225173582,0.0936522172800378,0.090292702603442,0.216145582691775,2.34499672194495e-06
"254",0.188262464715314,0.0869836088922086,0.0723795117761392,0.151226840003367,8.16012660569183
"255",0.00656981490998427,0.00175266868098137,0.00177086869937902,0.00149367033017537,0.00922932417204357
"256",0.16380309556983,0.105964045009614,0.0805892006639941,0.13371802742711,6.28611135152897
"257",0.151023376944177,0.0673001408231795,0.0870455716345788,0.181984418445331,25.1462506872107
"258",0.154578988868392,0.104149663646195,0.0782768979377121,0.134499984778388,3.31208191032082
"259",0.146551605989288,0.0904400757595522,0.071785148231886,0.137130258381125,1.71804718114097
"260",0.301643107991808,0.1046107012655,0.0942188447392788,0.147186796193488,29.793972748229
"261",0.163755163252256,0.120280935820596,0.0801031048726675,0.12781293430943,15.9032875998032
"262",0.191229773647027,0.0836386178901266,0.0756216487083199,0.147874581478617,3.24571170699445
"263",0.177663836385524,0.121084816829087,0.0876119141045573,0.119889911395698,4.47793785361425
"264",0.131716531621883,0.0979733557845789,0.0694852483337092,0.176643332241174,1.99934493062358
"265",0.173849838126005,0.114182689888646,0.0839965760291821,0.15010969739041,15.4465445163757
"266",0.279372015429063,0.157996285582883,0.0980507581800791,0.131002577496191,19.5206737684286
"267",0.148792197396951,0.0762376781998262,0.0680874277389607,0.127899878879409,11.4156532273131
"268",0.140549324405029,0.0737765348698866,0.078686634147521,0.179813544350652,11.2166603766255
"269",0.202229928238117,0.115833010901802,0.104497365205642,0.150183109342009,10.2104974924283
"270",0.0057188121148289,0.00229955208105108,0.00233392198311618,0.00173981884040296,19.8220813459751
"271",0.192534427535445,0.118040582614843,0.0753606881743196,0.146271715085675,2.18483180016251
"272",0.195772355626413,0.11972682343167,0.0858762921499704,0.122554196079394,15.0829726911542
"273",0.174512549464429,0.10907301237036,0.069907705283677,0.117457682637991,0.369194668158016
"274",0.159022965016272,0.0750617443883587,0.0739843955354731,0.162680490992842,9.17571119897932
"275",0.212748303690259,0.108628901581808,0.0877243405620869,0.157298603091226,9.55402726225459
"276",0.155697749578613,0.0808844566594279,0.0609011037138418,0.135285765336907,3.55389135361703
"277",0.240441255743735,0.156522560781003,0.0774426833551724,0.104631426623793,9.2319520361285
"278",0.150794484045781,0.0891026806425977,0.0821782108743525,0.16478780689864,3.68694846915172
"279",0.00464908689217775,0.00129717150921721,0.0014159486591417,0.00139242196140606,0.23844610399467
"280",0.00407187352400014,0.00149032471726388,0.00157790648245157,0.00120740044826339,0.026896982164607
"281",0.158862029576301,0.0849524816273141,0.0750910284523225,0.150263189529716,5.67827201489833
"282",0.147137781064408,0.0865783387504074,0.060895666826371,0.116997636719365,5.89205232964797
"283",0.167774119898084,0.0939567833179701,0.0759793381447337,0.147455364606376,20.728658528752
"284",0.22264863080593,0.112192859743851,0.0915224992266079,0.133389485215292,1.20667932293892e-05
"285",0.199019935827851,0.12473032315928,0.0875340248841968,0.112202786953982,1.37007987114882
"286",0.128762844518122,0.082345326743065,0.0906194899509624,0.174638843295657,7.44392175580852
"287",0.180252148179871,0.0945066519152726,0.083045007811203,0.179560132090826,6.26021869115943
"288",0.17063912954447,0.100426800213817,0.0826313396279602,0.124051033217102,2.16840323601125e-10
"289",0.115668854918965,0.0924687501463514,0.068363559576293,0.138499654533225,4.43239025493709e-07
"290",0.254241085144884,0.134760060383833,0.08186715645949,0.114471383347342,2.53611278064989
"291",0.134314108012084,0.0650041576899658,0.0629203142141898,0.135590423779054,0.000348552799614726
"292",0.150480308534865,0.0858651006254265,0.0894207074004361,0.174377177178084,0.000132718001963282
"293",0.20240471575183,0.125954382126864,0.0682536626223099,0.110142645894831,4.61352584211142e-05
"294",0.131279631273157,0.0682979936051287,0.058647488624978,0.122961738241347,23.0735312136169
"295",0.207680036171733,0.0900455143497714,0.120121976819184,0.407715781489551,8.64532461322359
"296",0.170683068264932,0.101745217998495,0.0689093232353891,0.138630444780903,5.43353577788075
"297",0.161543711493804,0.0986325291840597,0.0825542627498509,0.169819679960878,2.89887245260583
"298",0.179477836809918,0.109899710859509,0.0800660388172837,0.132550144543858,3.63021079910972
"299",0.215858112215294,0.128261768827407,0.0772656382866065,0.119992381161422,25.6143952471333
"300",0.106747880792032,0.0582182112626317,0.0622937040521072,0.164557176995826,32.1537936020436
"301",0.175284138389099,0.101629869377493,0.0695487603452323,0.129601384083324,7.7199242057801
"302",0.219676543560469,0.105678358359508,0.0962945730201465,0.145552350519486,12.6409257546874
"303",0.153143024713563,0.0880366975208855,0.0687459959067066,0.138179316262789,15.1830482183881
"304",0.109179399363266,0.0561527059019567,0.0725377767435788,0.198002828031426,28.5427642318635
"305",0.196978136334392,0.103722925890746,0.0805286817555523,0.159349178480055,12.3237511201856
"306",0.165829843952661,0.0900102584600396,0.0788195321164971,0.160258156075954,9.4084150229268
"307",0.150178068339687,0.0860681648084076,0.0653543096339011,0.132180094030885,6.92698338221998e-08
"308",0.218126114609452,0.213909288063696,0.0849293246772753,0.104427605229273,0.975624630256032
"309",0.153464030450877,0.080933457543242,0.0757945886720035,0.182305291206914,16.5884162420248
"310",0.11630942848508,0.0590757066604777,0.0612658416548054,0.127583221481773,25.0707003294914
