"","log_tau","logit_phi","logit_kappa","logit_psi"
"410",0.157931429836552,0.730030924036962,0.188203334527173,2.28785891426769
"411",0.164159954209718,1.09866880214855,0.218936154588051,0.897126412821429
"412",0.149959926127457,0.362396806585911,0.163483087185708,177.640308922516
"413",0.237215346138434,0.567274586962059,0.304191509802909,1.4706811497395
"414",0.17810594756544,0.641343369485919,0.23596379285132,8.52633929849595
"415",0.194367951846723,0.583257407531085,0.232439735406578,5.97001858668084
"416",0.172296370185542,0.420094564181219,0.197876458389897,1.99299483139898
"417",0.171793087056404,0.340136336938623,0.190109333027562,399.011848664063
"418",0.131714992450748,1.56409419078353,0.177665406613736,NA
"419",0.259121954610812,0.67606074674491,0.332340104264201,2.02052670089357
"420",1.18748264818927,9.2381393567807,1.59053057200986,5.86535128137244
"421",0.180294113982176,11.5368287151093,0.241258668202558,0.997852949459354
"422",NA,0.217992968756849,0.125046986911369,NA
"423",0.238546490638186,0.725246860636773,0.295370580370926,1.34219927630654
"424",0.158939772637148,0.443716893195036,0.20816156761429,0.907219912916815
"425",0.195898411283266,1.27748951426044,0.264108744504577,1.19033172260811
"426",0.189398427662531,0.766105036170239,0.282159306828303,3.49913287489398
"427",0.178690953518197,0.328039967212648,0.197109466821605,0.897251402944861
"428",0.168740204971095,0.327004017819814,0.184576972622429,0.803913543132721
"429",0.145378781175418,0.367937627228536,0.161084866605717,220.078739350728
"430",0.137856569138,0.357609476202336,0.155482633375988,889.190913493138
"431",0.218996554549834,0.362364636979207,0.267555451539379,1.37258315739868
"432",0.200870232198175,0.423740564907435,0.1870827394354,0.789165000423622
"433",0.148320066080336,0.724511111133428,0.180055062060026,1.6967463375623
"434",0.161446190492782,0.268901849592775,0.175779640698578,176.852452060748
"435",0.123729852817353,0.563388305922665,0.16279544801389,NA
"436",0.149988827319406,0.422193600855296,0.176179493959937,2.3467627250082
"437",0.183321038186339,0.578337038978356,0.222062463362168,1.79185433032608
"438",0.155535157662116,0.675425599576279,0.182680651920609,2.05899498962469
"439",0.134751090862798,0.434220810281425,0.152756612809787,370.734581003691
"440",0.162921156586967,0.514296065601671,0.188928826030197,2.19096699134436
"441",0.157151698111546,0.468549850150932,0.202565103554771,0.88707269185648
"442",0.137869938585484,0.487241726634442,0.159726461107544,234.468916636093
"443",0.175836019026916,0.710436785477327,0.227646404679594,0.873543840421584
"444",0.220969344199765,0.297897432393647,0.281282686379086,1.69231888024078
"445",0.109526375643888,NA,0.131915848519526,0.663071065011851
"446",0.139122364810604,0.54623289146318,0.16375574153583,1.0887456624577
"447",0.195355489305562,0.376529649085148,0.180690353745713,0.993738659317957
"448",0.1806615581143,0.45293713981974,0.209657981975661,NA
"449",0.168174243800761,0.684515791780309,0.227093330151451,1.39009708689915
"450",0.243255316695266,0.452168056922125,0.30185926926046,1.98907127201805
"451",0.145837146224922,0.439736354679267,0.169597657373718,3.05016443265226
"452",0.139433994625368,0.542481910133591,0.164164337176186,0.911315392449554
"453",0.160860071421465,0.396897798430975,0.176006355270599,37.5148130880211
"454",0.165318171524086,0.464759109716223,0.179844007638857,2.71880125830617
"455",0.164449670207805,0.804588182381542,0.200301775738762,1.09815994150477
"456",0.191466178509747,0.611527632018615,0.218954717425918,342.465513214759
"457",0.241148641629292,3.92942077131239,0.29880385676234,1.25151575046254
"458",0.189260660688271,0.464280222995992,0.207171246405045,1.74400751380528
"459",0.0728688924046709,NA,0.0646124632733362,0.650101984172894
"460",0.196363750544207,0.673598471422255,0.240630921267238,2.73031015003367
"461",0.160794755142377,0.502750457784939,0.182926795970284,2.71275687384579
"462",0.152110498495468,0.313852694782524,0.162651355731296,23.698721514109
"463",0.162046585524614,0.648942843424236,0.190092642677046,0.945035619491715
"464",0.134562724827183,0.549381684928376,0.152024303930554,454.268609224606
"465",0.109000448563055,NA,0.137246447860883,0.680043285076377
"466",NA,NA,NA,1.07576515488464
"467",0.163374801671917,0.830384215258759,0.184061397397549,1.46666455218571
"468",0.132418726785604,0.564771570326419,0.150469334402785,94.1782711617645
"469",0.166304760644108,0.498462725006515,0.193778288561128,2.97042258038436
"470",0.141537633784949,0.33086022576419,0.159984090610723,21.976580734946
"471",0.21229471321252,1.36111012129827,0.281266064062352,0.926176520703589
"472",0.142154981880532,0.438628373268425,0.152476444178817,747.316868012685
"473",0.195952114069999,0.96780419669863,0.242934944823872,0.994084393842446
"474",0.145089956562869,0.593063407632703,0.161080052770488,15.5480873989455
"475",0.165961482887094,0.420757493488538,0.19335953687843,20.4528111761161
"476",0.250152377126161,0.581782485028325,0.330997482650678,1.60109376025852
"477",0.147540224310756,0.353949859131577,0.165160347105492,16.6513950422018
"478",0.154656571968761,0.342088101155367,0.163435667299713,302.698241340506
"479",0.146414915454318,0.353488259364347,0.155380928694136,24.9356871695042
"480",0.144071842752916,0.418887617978528,0.15584054312473,265.141132731251
"481",0.156697753105594,0.427613495601094,0.179983889228411,2.4448099589644
"482",0.139089951367745,0.383386194575977,0.156398740338114,NA
"483",0.142444548431808,0.666987261528986,0.156512664509121,0.829232148072612
"484",0.15848461351063,0.358418036451388,0.17430945315684,150.786497110973
"485",0.148358889835574,0.519035615760255,0.17082396412234,0.784255242912968
"486",0.144387179191996,0.454174429119441,0.168035217327286,0.745138532282861
"487",0.159464230437807,0.258746512563599,0.16739733894177,4194.30400051028
"488",0.1653371129509,0.692797647857368,0.201224000092024,227.979493945177
"489",0.153332819753912,0.331254583671026,0.170973972266229,1.08327904063498
"490",0.162455552538463,0.264513587820504,0.178324693370574,124.682180225408
"491",0.127773839965824,0.322103562961639,0.13553300685408,9.86175174495837
"492",0.198859389658066,0.497107636303288,0.242861428218653,1.37336014240626
"493",0.215159650830027,0.488713559992241,0.284312963283711,1.26129537948118
"494",0.200375064427048,0.389807671716687,0.221807121513272,1.36819146273296
"495",0.105228553053903,70.9425840123062,0.119920432437783,1.50536664539966
"496",0.179185721844894,0.700424536055868,0.207304293871628,6.14823076036673
"497",0.278774556278029,0.762453971214836,0.347457575525432,1.90462796131509
"498",0.194161059693396,0.43525275911251,0.221711761440282,3.11863284435326
"499",0.193241780666234,0.798061013932258,0.228547170721296,1.03708822099145
"500",0.109544840945453,NA,0.121433861419798,0.600067913878848
"501",0.135722123480051,0.324570998035024,0.152629526621464,49.6342092802559
"502",0.160398992519716,0.510766637190163,0.258874888503468,1.68218776554473
"503",0.134502884709278,0.458485760092936,0.148445071410467,10.7124696975859
"504",0.186516189697222,0.351053657850234,0.218725216735016,1.62662742410866
"505",0.15160660516276,0.696279673879872,0.172504819423355,NA
"506",0.143127806752132,0.992570282835732,0.162471788093056,36.7609925494293
"507",0.338174712427839,0.411286344684707,0.495089834964153,5.99194821104508
"508",0.176434840679133,0.326435821556316,0.20508567338166,1.11081123351712
"509",0.162615787975331,0.475483217268993,0.18910475696052,1.18427768749399
"510",0.159614965210668,0.750177502688317,0.194153268387149,1.02921071225083
"511",0.181588575847054,0.656838520812952,0.25016862801185,1.47313220623724
"512",0.171604736721068,1.25893389109796,0.211678186658838,1.02963463703549
"513",0.217627292130457,0.344939746806188,0.253073183422244,1.62529865705954
"514",0.129827008898109,0.482436032684115,0.155092370809031,460.392132001947
"515",0.142218786294722,0.406804891841919,0.158407870244709,1.47061602933913
"516",0.185506097931861,0.461826734200361,0.210713796655922,1.61610947998897
"517",0.20403317210899,0.545812568744629,0.259849950790467,1.86774549337598
"518",0.14322917787813,0.5533246677972,0.157318695751192,1.43572085053561
"519",0.144420379575863,0.46797734334097,0.187046613371043,0.869804811409008
"520",0.221872521106118,0.572712317594386,0.255839024879696,2.54712630189828
"521",0.181001481666499,0.263553517959945,0.191289259770174,35.9403645100357
"522",0.215381676007279,0.443515140903556,0.263617500308149,1.49094911233361
"523",0.148641048408411,0.340352686032148,0.159097927565082,2.62808015934682
"524",0.16500182432146,0.5873974156796,0.191037610014526,7.1205122097173
"525",0.162919697602613,0.499260849493667,0.181009424109641,9.07077321414826
"526",0.14779538746551,0.85884276079463,0.168567277506292,0.812861085123207
"527",0.163161930373327,0.64201612005062,0.188026927680798,0.669934212423641
"528",0.166827195461091,0.516300727803024,0.193733443983647,1.54681809874415
"529",0.134553234761668,0.751569417175034,0.153264320406768,3.13922341712046
"530",0.128653549624035,0.409923546289946,0.14285415172757,512.416090575246
"531",0.123145324283219,0.403538509340115,0.139080559511812,3.59548366567074
"532",0.259123091659186,0.892948224852191,0.309304798536617,6.23462315893934
"533",0.148511912690735,0.531995243926397,0.175090161890148,NA
"534",0.148785984411249,0.507006493892752,0.175032207482212,1712.31745941528
"535",0.119869652485053,0.554703882368222,0.131027097441943,39.485371140553
"536",0.149874146726479,0.343842353144045,0.162495723316991,0.860413626407097
"537",0.130239537403655,0.522466569705438,0.143904257765852,343.036057920183
"538",0.136149338480357,0.441398164898613,0.155810138888719,7.78247806602826
"539",0.158588237931405,0.777919446003318,0.186243201115367,1.5661474167177
"540",0.156078873252008,0.47319154494736,0.172839516880226,1.16537172864669
"541",0.145028328856985,0.440497620131349,0.167537527847608,219.596881370706
"542",0.209506504415515,0.473452190532908,0.271789565643714,1.84292364554536
"543",0.163749856216495,0.301851223708763,0.18291868820425,1.08097754793478
"544",0.1761476524167,0.443176541921728,0.207665474550304,1.62251929828918
"545",0.14215146199188,0.288677475380184,0.159121296008051,865.219519689112
"546",0.233761777569066,0.463889732273183,0.324960311372708,2.18015011411826
"547",0.14351926681832,0.357241262813216,0.159837704509002,534.838358588714
"548",0.185388261314188,0.395885400697978,0.175002555849993,1.64352122416391
"549",0.120143009200448,0.38735878204177,0.124466671429602,22.147693866025
"550",0.191214289622559,0.266087661938203,0.207220131755189,48.3099272454684
"551",0.167536905676644,0.469026514631733,0.201858000777842,1.0454240980239
"552",0.16190713018017,0.483406498770371,0.186569918437068,47.5219626243636
"553",0.181241998911452,0.493753506158706,0.21096596887765,1.7382385980547
"554",0.231706495001759,1.46775556737704,0.295987064644498,1.42400943087458
"555",0.193578118766645,0.355600287619721,0.233606105710597,1.4739988333259
"556",NA,NA,NA,0.696120778697803
"557",0.176950393249779,0.594753848223444,0.220487972882754,1.00105935102099
"558",0.175466317310921,0.344296172100436,0.19730370670682,1.27283898666486
"559",0.121214644530536,0.497894674083028,0.133555185646012,25.818375265498
"560",0.118550380792699,0.466559473298721,0.168164207619816,0.782327574945797
"561",0.147204826488337,1.54343010312709,0.177517807433163,0.879753877473851
"562",0.148613895408339,0.396899979715551,0.161842269513876,4194.30410153867
"563",0.14616954516564,0.345998440275361,0.175318350287741,1.35237680581381
"564",0.234852719133815,0.478801129893916,0.299171976139435,1.76857587520481
"565",0.151072007993148,0.466265930635135,0.183927114652552,1.1209363152821
"566",0.171427450638947,0.408412298732855,0.199465591826791,1.22799202357687
"567",0.120305582460558,1.11520929890076,0.151409137875465,1.21931691151707
"568",0.145958954383615,0.417031620564903,0.16349809673,1.66061870426388
"569",0.179975334155922,0.290593438747907,0.186816749520085,131.19279597117
"570",0.188178969171516,0.330229947047791,0.220323668380907,2.09729301258404
"571",0.124950436534664,0.400421270439595,0.133294948912022,NA
"572",0.228965942880069,0.486010560799911,0.261608655655144,14.2455404797118
"573",0.160316071334225,0.34795190481775,0.180493050564217,1.09669041160163
"574",0.174437699218794,0.494544359744296,0.190180316218562,0.890886099083503
"575",0.13704444029705,0.361409556987107,0.150484599187053,328.777007114525
"576",0.181332197460303,0.424902396966464,0.222423758261127,23.4198780710499
"577",NA,NA,NA,NA
"578",0.183125473241224,1.20685190403377,0.241491007785452,1.01583500902155
"579",0.141070733631465,0.331632683424188,0.149683088228965,2.59431421147496
"580",0.120860979919988,116.735189428286,0.157474406019627,1.02552502625897
"581",0.186669343733044,1.30467005966106,0.207399787933278,1.07481688342729
"582",0.131193168380424,0.294777495755463,0.13718488914535,318.427226541106
"583",0.17305091805574,0.503629768498078,0.197625227561347,1.56737212492596
"584",0.155083122617184,0.365320597384229,0.160163980193122,1.26899855013547
"585",0.162356512282963,0.56419529573804,0.222384476430965,759.47056221254
"586",0.162309651391035,0.927536050066678,0.199087474092177,2.59888483883592
"587",0.164583404402151,0.56530752498738,0.194227209554695,0.979285497971772
"588",0.156740625002856,0.590762309733677,0.181915293995535,563.008277149707
"589",0.157996741214611,0.286508827082227,0.167437235822902,132.325040286618
"590",0.106637394372635,NA,0.112376698552224,0.731246019940001
"591",0.134395736788594,0.334924654708562,0.143121834331693,325.79465879085
"592",NA,NA,NA,NA
"593",0.153937831532237,0.67794117635222,0.237870542158735,1.34329431597171
"594",0.194207315471032,0.271775701324637,0.204782321515058,822.571060968253
"595",0.152591909643025,0.328741039368364,0.165219997510603,1056.86533012781
"596",0.152447429176347,0.458569254248494,0.166327402904397,458.321027448666
"597",0.207906387316061,0.64346717470424,0.262495004809607,1.41391677895497
"598",0.161461427898252,0.432694333635478,0.194680354513428,384.89724299978
"599",0.155013599227988,0.517734442003278,0.178065745002882,1.23610929697465
"600",0.154395542017536,0.496524490832517,0.182819181916901,1.49791400190768
"601",0.170406193127303,0.513400398728021,0.200164961042926,1.73586440157979
"602",0.153244338693797,0.321296900027195,0.162154260520286,4.12964746312905
"603",0.154058245367606,1.13991534330338,0.193625543384409,1.01311665766643
"604",0.195683066768789,0.511159175034128,0.24651156434793,0.959950982407738
"605",0.171350938358686,0.480954162916554,0.219169763395756,0.915296218862634
"606",0.146694305827498,0.528093847112456,0.163623091489652,1.38054349280148
"607",0.144384042832688,0.31794268508257,0.153029968453556,355.43689136626
"608",0.102204106964533,NA,0.124198996549518,0.493672384625396
"609",0.303109455736557,0.34230838248754,0.379240990651057,2.46294369764333
"610",0.136601056313208,0.440989447942103,0.155590070067528,148.454469464696
"611",0.174497126139189,1.23499005096593,0.246059346926622,1.45903917006144
"612",0.169336358368286,0.64617651775264,0.219266133965971,1.2687050297395
"613",0.191213631213971,0.584854090933636,0.21354453233802,2.74985029760944
"614",0.138982543110016,0.277339567529446,0.142531704956572,233.292644100751
"615",0.139554192116973,0.36753036027808,0.147935723732283,319.348922434224
"616",0.176524439622362,0.623970778201419,0.225764108423045,1.03174641051793
"617",0.286379976086451,0.422045173646494,0.369826463109612,2.2972237835796
"618",0.132723548144535,1.07769680590343,0.157053984851814,8.75442909333334
"619",0.152540028068391,0.877166187253561,0.18943522846976,0.813923446251206
"620",0.292804169131945,0.845224421880446,0.435084601887939,1.95592274160549
"621",0.203179394053755,0.343849649126417,0.246846799579128,1.33739740551871
"622",0.114478685135648,NA,0.151292843785129,0.915759014434365
"623",0.292719733539541,0.402802171456558,0.391907902399968,4.16394107686728
"624",0.221255012002021,0.315425894476747,0.237051227272241,2.23468260505616
"625",0.176837547229236,0.605849925305113,0.250075382042569,1.12551590609361
"626",0.172911279557288,0.300821092625204,0.181577774354503,15.0150103574758
"627",0.232154931886943,0.777175285589238,0.295007101441435,1.10452258746449
"628",0.149371128077319,0.34749687931837,0.192916699534409,0.976771937789359
"629",0.107246943644384,217.982587055354,0.121824648096172,0.699458858106755
"630",0.17235808033251,3.44183244031007,0.215210080189773,1.34972009245597
"631",0.165241051322564,3.57293713968938,0.214534308902684,0.779234462203776
"632",0.199957459346524,0.547788513430194,0.266847341148714,1.31474720315352
"633",0.188123531740221,0.380566539766834,0.202811420189881,0.942494298402828
"634",0.126026626223706,1.81425650081496,0.138578172487808,1.17546152095624
"635",0.175562378150125,0.710118622988983,0.213663311158172,1.61489318589799
"636",0.222815483079796,0.397610882513507,0.272369499354377,1.35894891968772
"637",0.219250626758788,0.347834849108125,0.253837589836494,5.81182675449918
"638",0.149407456651489,0.435711651778971,0.161988108895656,0.949767015360173
"639",0.143722497451676,0.501000325472342,0.16237807125128,8.75694685352667
"640",0.181437545750888,1.03046791553026,0.228179046715215,8.81027427124072
"641",0.207863850331704,1.76383512565726,0.291130116011883,1.44889128578177
"642",0.139710813928166,1.00116622029348,0.167527403767049,1.05271037440846
"643",0.17009210247693,2.27012116183837,0.212366979336322,0.960672624146079
"644",0.135895796891399,0.349545953895505,0.148192784158547,40.3034306283094
"645",0.200639282592435,0.89676602484765,0.251062004500804,1.15722788038038
"646",0.150030557774248,0.4216001399995,0.166256557107813,113.44618566641
"647",0.19248987521345,0.43338289210864,0.229958760104916,1.14388166756534
"648",0.209065172158347,0.519506659827239,0.251893573257191,1.61162154918536
"649",0.171919437437178,0.36022146386674,0.186613754612694,20.0443844782134
"650",0.176929525000975,0.874800895721982,0.220974398410379,1.41041539757024
"651",0.171949257651786,0.278480846402123,0.179925399554928,415.807917726994
"652",0.225309581423852,0.39726363006902,0.289699901696914,1.67004472487649
"653",0.16776208184516,0.453160945942552,0.211138452178223,1.71875727333799
"654",0.14258954297663,0.531089017759925,0.172884549748969,1.3700691659467
"655",0.167038866714826,0.310137805983162,0.183396421693913,25.777448982802
"656",0.150115539946226,0.280536757565517,0.159163333875716,9.90044752780032
"657",NA,NA,NA,NA
"658",0.178667402965588,0.245512798074052,0.185923459219905,515.313591110033
"659",0.166821753992566,0.818452314819339,0.206275603728927,2.64796724442091
"660",0.142498462523933,0.480804141169992,0.154006553548203,1048.57600816139
"661",0.179315099690391,0.795842135672682,0.228655873491808,1.03107391293835
"662",0.142666776979665,0.442269609034736,0.154093963807659,1.48927045936831
"663",0.207216807255458,0.755246586737783,0.251709904352426,0.966211206603968
"664",0.189673292357714,0.323504432117986,0.225690148227629,1.25096425262845
"665",0.130715782630466,0.564021991498685,0.152296846222017,56.3089829243045
"666",0.210967422524044,0.361673416738693,0.245548740922967,2.12678952228635
"667",0.161991162549169,0.510179067399141,0.200461883220107,1.90452490382775
"668",0.167923612846546,0.38346630031836,0.191450499172734,6.87913471856498
"669",0.195425378544948,0.406928759128566,0.246905635270964,2.10288921552614
"670",0.15776996453757,0.335020302532954,0.167361314700578,5.07624671787272
"671",0.173858023025431,0.742538168874162,0.234413954306614,1.00312279374262
"672",0.173515469518695,0.443513835441662,0.206421620157273,0.944093468042258
"673",0.163529703365588,0.32515252494895,0.187152924401127,240.958143057686
"674",0.139387998942714,0.545606124801079,0.166412547043763,1.02552509334763
"675",0.101407963174474,NA,0.111943543967558,1.87509148875081
"676",0.262778265764257,0.541272173986306,0.301255701429947,1.62770885293622
"677",0.160567550649628,0.371887141228872,0.155073247470158,1.36654102819238
"678",0.145094033929552,0.451305578748562,0.156974211052011,349.222451824591
"679",0.158693885572563,0.293943691903168,0.177198335178377,2.14093499396167
"680",0.173960116926246,0.304186566813552,0.191685177608946,1.10274572508741
"681",0.116910274849383,37.5468996408414,0.140634566897208,0.681233514728825
"682",0.137153919560167,0.416651283825057,0.147531448380131,35.4812924060721
"683",0.257301497207161,0.418703211752178,0.313393249298533,2.13244107024902
"684",0.169721845667023,0.86042496671878,0.215525331450497,1.24875285375569
"685",0.186755531273382,0.39490541152352,0.203281068289398,2.54910505780537
"686",0.171221797969028,0.364672165400628,0.173856594146532,1.29552070221217
"687",0.0952700091031374,NA,0.106089068932629,14.2648776776413
"688",0.160058158218895,0.288738904154998,0.163203278991979,275.373277112965
"689",0.149422277525382,0.501924475936896,0.171717105967892,462.479461566949
"690",0.176729780135225,0.391712782147504,0.200215485807245,1.64798727533368
"691",0.217571147447033,0.391264596479346,0.258850922632056,1.72515967806652
"692",0.13191231170258,0.394471814683042,0.14611520673197,4.45059955002585
"693",0.163818620063624,0.731504434599316,0.191907441099097,1.01358307023623
"694",0.123274017850395,0.376490585873815,0.186997601463103,0.880880051843965
"695",0.155262987387583,0.385992559518459,0.183199028798192,0.840661422729504
"696",0.239309763246164,0.338236076706174,0.285604167632384,2.46560899106523
"697",0.188059265660249,0.342026454856615,0.211337103257353,4.6374976700662
"698",0.158131470818727,0.406347223844829,0.170050687745965,2.0566350003022
"699",0.548513699522698,0.610595209002495,0.774617040383111,4.64610603678731
"700",0.12938060353946,0.413508220550235,0.130104757775286,716.691318233161
"701",0.266094989766679,4.01467029491467,0.375954015041315,2.50646837712808
"702",0.144345365224645,0.342887536868183,0.161013825268377,756.375410840341
"703",0.163795355040297,0.394274075067232,0.187468670840035,2.9390779241308
"704",0.149962488243903,0.456757071431825,0.181898765047031,NA
"705",0.161499164113065,0.924000173702535,0.215206189290624,1.02143149333537
"706",0.154876592963041,0.522104328003175,0.175305864476554,1.12540332568594
"707",0.145930299245005,0.47210535565849,0.163499450556485,2.78857049364992
"708",0.293931454926604,0.533290994664915,0.392191204610415,1.94259892285276
"709",0.248036753501661,0.270325114562112,0.278655968625731,1.819703346997
"710",0.155587444307379,0.256101778522826,0.161242455358343,43.2869843121231
"711",0.158507581528309,0.298347536382894,0.168464891341724,63.1683114044861
"712",0.205850282959872,0.432009602738271,0.264457398382867,2.27828106103481
"713",0.135948884055394,0.351398732390852,0.140225035777521,2326.58125437918
"714",0.199732465201208,0.310974452334492,0.196067000625728,1.55198696069724
"715",0.180251480697201,0.329129205056162,0.194590499308825,17.8431480727665
"716",0.149972724269633,0.491657284837546,0.17047592207365,0.945127564883142
"717",0.146724156207174,0.500613479850026,0.168870958301361,1.02745922394451
"718",0.101735621372966,NA,0.110532794244235,1.73115188015572
"719",0.153955699249581,0.988248965189649,0.192924179784618,1.2146480670633
"720",0.178097047146327,0.912139761168188,0.243427080843848,0.929703968495929
"721",0.282215250444121,0.625930021526077,0.37666189798858,1.93780282505696
"722",0.194730482409055,0.330531481711493,0.228009744908547,2.97947564754703
"723",0.191168397840093,0.632717955443944,0.216324120497161,2.16100176884699
"724",0.167196432096893,0.836043270322296,0.198217670813324,1.47988837725378
"725",0.172323742002087,0.432318839168224,0.191921144582539,17.5504988438911
"726",0.145523079908883,0.603417246104518,0.174060179203884,379.743734208666
"727",0.154165493741134,0.266601745339487,0.164972565452742,74.7140143818328
"728",0.139862217734877,0.357908092162194,0.153357488053502,351.981519552387
"729",0.207590303697389,6.67723449300973,0.304803561858655,1.59406400474096
"730",0.171694787704579,0.632633390631953,0.228040786195568,0.99674266051699
"731",0.140504798712142,0.306694749143444,0.15110909316271,4.11872254578636
"732",0.166805964710468,17.884746964546,0.2136520061811,1.06074731409701
"733",0.152784708989769,0.353302556651673,0.173071068574596,0.785240788351706
"734",0.152493228837143,0.482644040738445,0.180547417647033,3.02649263789179
"735",NA,NA,NA,NA
"736",0.25405188343963,1.72209510819521,0.35626668041688,2.46258791289672
"737",0.314805127285033,0.394967382453363,0.364753768827425,2.43429785356708
"738",0.135297445278547,0.635697089974787,0.150511642861561,1.3392778879541
"739",0.171358192990667,0.301493079561323,0.187012666908247,2.60185065005776
"740",0.184980763310652,0.553637273264356,0.228491932895901,1.06173893233399
"741",0.124375524346175,0.678861044210546,0.16882724529128,1.1292987784756
"742",0.102455039507535,NA,0.117313846653369,0.973648990964345
"743",0.164261401622876,0.33715587548999,0.183486467982707,157.754688435792
"744",0.15574968285859,0.768927862974191,0.185286668357902,1.01150626856527
"745",0.151877358095618,0.428753899462322,0.170070777214026,34.1178657280765
"746",0.179253798962248,1.70927390485537,0.262787942789031,0.682323579410402
"747",0.14823885071585,0.61502410954844,0.167684906031545,0.967192054727073
"748",0.165135693964152,0.437815945253581,0.189291762236632,1.71715116968305
"749",0.135261807816213,0.83009857131024,0.152989716407587,0.56298800513009
"750",0.171418347733506,0.954466380104064,0.216536087223589,1.82899097390486
"751",0.20305627309534,0.456650797739302,0.230418164848294,2.10730187708846
"752",0.159676055817914,0.287305295027821,0.172967779354024,0.768244083419751
"753",0.140557242327759,0.631400825503069,0.16852418930954,0.836055933612477
"754",0.190633967367832,0.686288530703444,0.21758473586323,2.7404117938242
"755",0.237629176719277,0.948820074942721,0.313952061761397,1.72024395966489
"756",0.241928730470762,0.506257469147689,0.293585769126819,2.0485770869244
"757",0.175230344855053,0.258391086996283,0.186417901997034,347.983334837235
"758",0.149930633603286,0.284219429981206,0.191482168844514,NA
"759",0.206330015515418,0.527112470446848,0.25525482460398,1.18701941508289
"760",0.147329446312009,0.351046198907588,0.183876378690614,NA
"761",0.20123303540291,0.259246279714277,0.211506537954887,61.1479961208447
"762",0.105158611974638,NA,0.123409209210359,0.711946463317991
"763",0.180674811547039,0.74617999181156,0.232576679867123,1.2250450728912
"764",0.138125224957225,0.371058151975789,0.149533547487646,250.994218635866
"765",NA,NA,NA,0.396570401814077
"766",0.14962264887883,0.42390883156981,0.164163328739525,1.24062092843994
"767",0.140618403218543,0.482845738177451,0.158078016387125,430.326557584088
"768",NA,NA,NA,NA
"769",0.141018337345878,0.411973028581489,0.149436966661981,5931.64370511846
"770",0.101007233266557,NA,0.111371479487949,0.806940482108825
"771",0.16283672587312,0.477038197970177,0.202957563331621,0.993680935350155
"772",0.1568807209538,0.280030878692681,0.163105555798343,1082.96468510281
"773",0.143619702268097,0.48115302851607,0.158733892635694,1.06082643875712
"774",0.281615460011695,0.478675172615111,0.347474585857287,2.27870877880349
"775",0.155720974792415,0.441666473284437,0.176544264289928,1.2823036236818
"776",0.183141142348865,0.245289183886836,0.18867381470695,90.0235613791116
"777",0.14511100387031,0.355630476378156,0.191531432976177,NA
"778",0.143892374413502,2.4888482436665,0.169384935691938,1.8789676360731
"779",0.174384318791442,0.429030250110139,0.204103336009494,1.11939270562221
"780",0.185146065067405,0.862128487964492,0.226829942771929,1.58549030048963
"781",0.179954480773921,0.303576380982717,0.191778434166411,1875.74993427174
"782",0.142182650045587,0.358548331066722,0.158306314805142,67.196725975591
"783",0.150780278551413,0.513474412757766,0.170790262807679,1.40887762361851
"784",0.155866904177816,0.50988746022305,0.187577655343267,0.95778885248454
"785",0.170310823717953,0.331037825540782,0.178007533252286,0.94946916392244
"786",0.176587151915634,0.524217467236085,0.202402064313391,5.64031128343009
"787",0.114796910822,309.215499790591,0.138941380273919,0.798846093297335
"788",0.177412346453132,1.44667302439115,0.209960763321727,1.36243926021521
"789",0.198148797507259,0.308285619349836,0.195743056333047,1.0023765931303
"790",0.144189283920385,0.403280928377963,0.15590287855321,186.218101013599
"791",0.165127223085319,0.467084151892809,0.180625331010979,625.253407406712
"792",0.140642312264872,1.21898119537558,0.164132667105473,6.66145935585632
"793",0.186566830874844,0.58459801812755,0.235802166510159,1.33671201592875
"794",0.155411646293567,0.54538489135435,0.170024925180848,0.623621817667693
"795",0.142186453019348,2.12681018832157,0.169548887377544,0.663874235866555
"796",0.152781426394644,0.325086174172624,0.164842857829597,1.26920691414171
"797",0.144424690883345,0.373931392912393,0.148798852208845,224.356528194373
"798",0.178405269402398,0.64661762817914,0.226601486606709,1.0972526414567
"799",0.158763815963606,0.68484581160292,0.19975150399759,0.960916638119579
"800",0.172244706297311,0.334773324254418,0.188390717014293,10.0302222454617
"801",0.111599887534679,0.691296511312716,0.143584030801119,2.90347218894083
"802",0.246212648795885,0.446047454323844,0.314594058275199,1.87517437963356
"803",0.191666953175788,0.374316899661031,0.198464123819729,2.05821050377543
"804",0.243789038704824,0.52120220251315,0.302217141462235,1.86303473141207
"805",0.171197934922428,0.639292408604484,0.206554576173503,1.85143163445715
"806",0.151513058227346,0.330178884816033,0.167938892455005,24.8422226481581
"807",0.181991357746689,0.29734911667564,0.197736266297823,0.797240160918185
"808",0.166514080427891,0.528317787696046,0.175729225634863,1.59014971551479
"809",0.179070023753826,0.421052130183846,0.215037375952694,26.7644995312894
"810",0.167215142266219,0.263148267182802,0.17717334292229,41.3553770192105
"811",0.170313083962166,0.439526825885307,0.197083790584963,1.51034093725111
"812",0.170945542546292,0.650651508624715,0.18777200833024,1.15819673945463
"813",0.174918126673849,0.886082560367782,0.20921984319279,1.08580061342852
"814",0.134268589459635,0.398558948556007,0.145146005202053,393.264311336631
"815",0.275795112051952,0.566915286726497,0.345562994271979,2.04593282039053
"816",0.223784581733144,0.467504844179317,0.274141610878169,1.32510727066948
"817",0.132848186211235,1.27863577808517,0.163380301724697,1.19703798614949
