"","tau","beta","kappa","psi"
"396",0.998108637555176,0.166561698210846,0.625334595512321,0.78710138951319
"397",0.899802167269004,0.196687220210464,0.626947691845355,0.530351848810988
"398",1.25516955883331,0.00152388373123846,0.469945287654854,0.485138036731464
"399",0.989589290164784,0.170006230423906,0.590401783872192,0.333525956937956
"400",0.988914026741411,0.187298111277526,0.623127276394279,0.595914238550318
"401",0.871887053938093,0.211199569828862,0.627398694898251,0.784305847297981
"402",0.775612186352101,0.126849638036794,0.663946193088345,0.726864292083065
"403",1.32980161420647,0.224100291427866,0.543337357758768,0.534612403015133
"404",0.835893181616811,0.314389891250301,0.627498582167196,0.602037288059807
"405",0.909862252176062,0.184941005664526,0.561723385271646,0.782592691174081
"406",0.961646795349411,0.168168426940204,0.54979082614728,0.390127533836706
"407",1.16610203121561,6.82425067386472e-05,0.461135845094451,0.356426649752193
"408",0.87739406582147,0.406496636619145,0.662020775877708,0.428940355692873
"409",0.749272959320101,0.406484595754524,0.691910789753248,0.248084230226028
"410",1.11466292779284,0.250048650831274,0.511112750968052,0.198700002850208
"411",1.37447484998411,0.065449852275117,0.468904617471362,0.483730897942568
"412",0.990350809371226,0.301740948547746,0.661302732773179,0.749941261762983
"413",0.903225151308479,0.19312280805828,0.638709939476608,0.823576647460615
"414",1.22956034556397,0.0400907750012218,0.534962047819982,0.281514103977752
"415",1.21731372640396,0.115124261024577,0.545778460297031,0.433421838431036
"416",0.844232650463104,0.24864502458712,0.649405045488744,1.30402721133064
"417",0.904424243018845,0.310699070693638,0.62503140836698,1.05630324249398
"418",0.962098514834318,0.276169831569401,0.598456379451453,0.476276779325736
"419",1.0392968858009,0.174394560775438,0.636609480489195,0.75688695990466
"420",0.857736689436823,0.176790317430987,0.614327028130925,1.03751425594685
"421",1.01931593086039,0.159499281437457,0.629069894155609,0.660986921885393
"422",0.969208114946355,0.335958718186806,0.603433668188889,0.659872131342633
"423",1.14158627659189,0.133425610698126,0.434858278914905,0.0174718517094039
"424",1.16513958888502,0.197673730042373,0.516940468953141,0.335088783179724
"425",1.44578565226259,0.089008530688708,0.516782870233091,0.354838390537633
"426",1.61205017452035,0.274003219866502,0.398488740850616,0
"427",1.36342959727097,0.130512943141804,0.536878533535676,0.110360509168968
"428",1.29050059860109,0.182104818613787,0.455025085050217,0.245118153635695
"429",1.14664267843546,0.172686765497575,0.49708654454585,0.509163012059021
"430",0.807696900498377,0.294961738388473,0.679993304081467,1.1178041949836
"431",0.87114360340932,0.26530735128636,0.623858547750725,0.880893327337816
"432",0.675287102325635,0.391057966283429,0.706396912032333,1.29617703895729
"433",0.909402699578436,0.243865155317555,0.648063970751379,0.712549688500548
"434",1.00900731784467,0.285615741420207,0.601497899745391,0.628970856210233
"435",1.25445165927219,0.124756212986954,0.438975107660021,0.353219555141553
"436",1.38082266175933,0.0877559846654283,0.526466851248516,0.796587248811275
"437",1.5555596894788,0.130378522484029,0.508356608887865,0.0408856632423962
"438",0.833189004336038,0.203252382214861,0.669369442723794,0.721998032273814
"439",1.03234601101474,0.163074734915971,0.554254744812287,0.446175180720916
"440",1.09330198753054,0.0916963065726316,0.589601356032078,1.01868581358736
"441",1.09807814752049,0.205223258686238,0.55935868879595,0.566769025387575
"442",1.05416717599746,0.151103547668857,0.568671368249811,0.891488198812742
"443",1.2591730536623,0.0432242906897983,0.4307535923769,0.54889590598599
"444",0.911815772088106,0.25006424766409,0.632924407371938,0.280544010748194
"445",1.16747655953774,3.33066907387547e-16,0.439790518455981,0.505867245035602
"446",0.888004767497106,0.125940003864782,0.58581867187635,0.899905009505734
"447",0.795355456868912,0.110803748664072,0.654793638511757,0.853220136791579
"448",0.324789651375289,0.6194460030465,0.868612600576339,0.156124037669085
"449",1.27788993309005,0.0318655234718237,0.530877410759892,0.474246757527109
"450",1.24937441013231,0.0982292933606459,0.495406134841555,0.780727611943505
"451",0.677972984956121,0.475352829149235,0.715137401278941,1.23372448978901
"452",0.945113232035186,0.255362477171401,0.72525778138512,1.0635825028009
"453",0.989321265698807,0.115505289527244,0.577213134316749,0.53259451124905
"454",0.991042325340555,0.253684649208531,0.652509703597281,0.683770459010997
"455",1.124678288976,0.164671205609852,0.584068680112425,0.496787351566812
"456",1.25997112691775,-2.44249065417534e-15,0.510120090622959,0.350811686251259
"457",0.888534826183754,0.216207001904272,0.615685628813255,0.751638326317173
"458",1.19669500881716,0.165939692308659,0.584480899716264,0.501191124601769
"459",1.31032201004248,2.22044604925031e-16,0.483311510235615,0.852011966637181
"460",0.721588961395645,0.259047888122236,0.724163241056711,0.828836747560818
"461",0.692490354002099,0.191601339139563,0.707563195100465,0.859523123737462
"462",1.13179454595349,0.0288362746859552,0.564694405402503,0.984519239457767
"463",1.13803361271412,0,0.486446925670524,1.05749299284832
"464",1.23728259812433,6.66133814775094e-16,0.514410283310701,0.43316604397647
"465",1.04647849450717,0.12544546658688,0.571115371103617,0.980418491079986
"466",1.57518972777314,0.141780357373839,0.434199092035511,0.491373472252353
"467",1.06392755332904,0.0419471892830223,0.576461961254363,0.772072748533965
"468",0.965701024941144,0.247116573879896,0.59762457294119,0.657619277315586
"469",1.54239570095859,3.33066907387547e-16,0.412196760305416,0.041671493196396
"470",1.45913113204865,0.119340927180706,0.395053427840528,0.366974123571581
"471",0.995545111496154,0.173459380194409,0.57455337115549,0.480457994352702
"472",1.31276317426777,0.100533600441251,0.462862858319244,0.284915885312523
"473",0.713952573146603,0.453457655540813,0.705465110088035,0.402475903770515
"474",0.964775527765315,0.157753051514771,0.601332426543258,1.02800901993523
"475",1.0059980811025,0.157781083798012,0.565631225776122,0.501621608509103
"476",1.27443829573705,0.339871616574089,0.502949182629857,0.139175706947358
"477",0.746539109784953,0.29852905125248,0.661893519119134,1.28274039084688
"478",1.17925979179431,0.0622833107341285,0.527540147518306,0.183486050098238
"479",1.32212703475343,0.0627397319160506,0.540289626302702,0.394278406771712
"480",1.01644929380894,0.143410026254567,0.610257172619272,0.986121024290382
"481",1.28373532155731,0.0662109138514091,0.551768393310996,0.52750059714001
"482",1.0168214133041,0.170036703029826,0.608914841036883,0.727224450717152
"483",1.21067975198933,0.0809625164786926,0.570071110799245,0.760161405136674
"484",1.27126239311144,0.208957463573111,0.576810122133343,0.558924406720282
"485",0.936351718491647,0.301670671610792,0.559156441388113,0.644608588630709
"486",1.11306251998066,0.146758512111884,0.572556635952127,0.725148266295904
"487",1.04412760761434,0.234569118403915,0.567827976980821,0.547817271264563
"488",0.996490080239823,0.079159249311146,0.672207210447427,0.845569051326815
"489",1.13830198849262,0.174188601443215,0.533482791601385,0.656253143834576
"490",1.00187915866472,0.155988462042335,0.563641481417806,0.432107024837523
"491",0.891988479550709,0.35186451560091,0.601790857343433,0.712632850879489
"492",0.880547559730857,0.223450879918373,0.627517952736524,0.459946793431441
"493",1.19679042722945,0.255090105920957,0.524328129082095,0.542480467646376
"494",0.877963625765516,0.301335234247642,0.637803784750199,0.673843823776984
"495",1.46688515484514,0.00395115302826476,0.504430690930697,0.642931509848614
"496",1.08911652045854,0.134873137046411,0.600763738834847,0.451285756457942
"497",1.0992271749737,0.113305068709316,0.590451872215463,0.624419193146972
"498",0.967087731242738,0.192849055426898,0.572085074671355,0.209769427354573
"499",0.693566197274648,0.389022329147346,0.690372233359532,0.929296964114015
"500",0.662075187717415,0.245578588271297,0.755149708684388,1.17993900840994
"501",1.08256275711042,0.321437146806142,0.613921983912117,0.556543568980844
"502",0.512566704151154,0.287805675660399,0.770766232490539,0.923519510787716
"503",1.15318593519422,0.172421776535652,0.57727788299332,0.7143846315539
"504",0.864159044626391,0.257530635865182,0.698268490004752,0.682974757157813
"505",1.1128379923122,0.134668044968308,0.511913161266577,0.475831154683084
"506",1.06989679067224,0.142606237682706,0.643367736442587,1.36918122315106
"507",0.842291048604133,0.423648091181264,0.662543650398985,1.04774916275697
"508",1.07099571025538,0.0568703480591486,0.560346588565116,0.844550555746616
"509",0.686307340529995,0.402497024485379,0.687473888647543,1.00212444996751
"510",0.97217498195037,0.0685889362171861,0.613602948350409,1.69656717501772
"511",0.936196751812281,0.282389678393949,0.549038173500828,0.34231640537696
"512",1.20819542489728,0.0847339223011054,0.509660947687792,0.675254159152744
"513",1.01253465445712,0.203206691491382,0.547166970278568,0.385150282922013
"514",1.17754699460346,0.226987236844608,0.563224408529873,0.789305267477905
"515",0.721116372217071,0.493361351396332,0.729716502167515,0.968655067607108
"516",0.791007045410442,0.375403152174587,0.672053463760181,0.356888043714557
"517",1.12794249616989,0.105859151280014,0.532362149183298,0.975884421268869
"518",0.879939824687614,0.095503301719795,0.581777649863301,0.595590576934166
"519",0.835092908066237,0.200138598506695,0.683196924102338,1.34825005201939
"520",1.33675056808866,0.00335935632107454,0.431653670030332,0.238249858740932
"521",0.898785397303396,0.41811450318666,0.666622627112984,0.623893340885021
"522",1.08975503671577,0.277244785702684,0.551171731171429,0.595122024369114
"523",0.763224515362548,0.200501261617955,0.705546097468153,1.26032348369614
"524",1.4267989559083,2.77555756156289e-15,0.51535361552028,0.885080817865434
"525",0.877866624122686,0.52106546755776,0.663910174531897,1.12183942998838
"526",0.917306231829224,0.202353882440814,0.702944873112298,1.25692358315119
"527",0.825602653927347,0.202948075549641,0.658841878542419,0.957398092866528
"528",0.893937540546344,0.184147683977953,0.605151263009565,0.900508194186127
"529",0.766750865442755,0.236889330625366,0.662521626125548,0.47310493665081
"530",1.100627757737,0.10853350835614,0.554040616800244,0.996605363998369
"531",0.884985104986537,0.209523788275118,0.627531521470313,0.569630182893773
"532",1.08504406944507,0.157530946643867,0.606868090780771,0.784920117092589
"533",0.911668816507371,0.106417783504125,0.65519333717573,0.815792319834647
"534",1.32375326229804,0.133145588280334,0.539083125940795,0.59427603456332
"535",1.04885435421202,0.175639875932383,0.583126250313189,0.392038974087077
"536",0.557823665542691,0.312810517594358,0.756195950374698,1.43851910124806
"537",0.826518468681635,0.359455537479093,0.683568733276556,0.627089110469837
"538",1.15141915432033,0.138937441985828,0.514578771365795,0.101596179522133
"539",0.441558314488324,0.422476452991176,0.826703958207094,0.519007800984161
"540",1.17029106349571,0.0500343080903729,0.50495301882584,0.393231019981429
"541",1.41102776884822,0.156595911610149,0.501051001114492,0.272414494713008
"542",1.20168985890643,0.095235276605089,0.498459992109168,0.547187822012487
"543",0.721107773236154,0.263089892816216,0.685928670193313,1.19461703779157
"544",0.759311941219282,0.36583419047373,0.684671120756112,0.814986038012615
"545",0.831611829616176,0.180237734028024,0.658054346374928,1.31227897914769
"546",1.02484736357961,0.178914226496176,0.565005363506109,0.391849649723394
"547",1.36144698605677,0.213629328035572,0.442029923747227,0.245841392424169
"548",1.28028988325129,0.140522625680788,0.443352224673351,0.391758022821402
"549",1.1186337506472,0.135773079546197,0.558898363309465,0.710473265496846
"550",0.882470054776042,0.079501154171018,0.61227150493144,0.552706176524091
"551",0.917798685416675,0.263689954263145,0.682202671254614,0.988268660406261
"552",1.17256814272601,0.119776635365754,0.578212898299997,0.764143284822604
"553",0.660259250670383,0.329461305125477,0.771061286175318,0.5056242304075
"554",1.41268800715048,0.1112414578926,0.448168747206844,0.41241795472116
"555",0.961146353338386,0.28132215427173,0.630896177673431,1.40189698537824
"556",0.695462698809233,0.24057186236901,0.723143830091866,0.291625420722263
"557",1.44638141626881,0.0330996206280684,0.39227671585344,0.25623661035659
"558",0.772969376091763,0.289366493875242,0.63607844816772,0.944559303523852
"559",1.05300975199967,0.0916770512246027,0.594372206471622,0.939536262163968
"560",1.00448052500307,0.177586734829389,0.61366133653728,0.830215998713514
"561",1.32721972162344,0.286042178564019,0.517725391851948,0.794217720957734
"562",0.633687629514919,0.480322584560059,0.760691982811587,0.552836617809054
"563",0.883586984688051,0.347779312336021,0.636084437937376,0.884411016246765
"564",1.25598125012631,0.31902458492496,0.579094755319602,0.468512157580724
"565",0.678095425482881,0.286267971469809,0.709719424022739,1.08626372183002
"566",1.32540274298675,0.0384014204040749,0.434555143776985,0.284903477261629
"567",1.07839414243791,0.123774852429544,0.526188865361198,0.566414218096789
"568",1.17265075916675,0.165586746869904,0.530187997128706,0.525266727859701
"569",1.11324282267761,0.371753218026293,0.592517268419615,0.437121755708274
"570",0.976015089183816,0.183561703400864,0.589909626393355,0.965534662014368
"571",0.862004797565994,0.0821810650130665,0.635977703730577,1.1169804369586
"572",1.25161971541338,0.0813820701687569,0.570775131888415,0.915368356218954
"573",1.16364207400025,0.0387632506761855,0.565805196268564,0.83213378318038
"574",1.0224579644721,0.0563241590897606,0.621311865010335,0.699056708692456
"575",1.24042117460503,0.174881022520262,0.51621639055966,0.461574363449285
"576",1.23786303413253,0.155270810627967,0.512652348766722,0.765551728649638
"577",0.797900185703463,0.42601339817629,0.641876038732737,0.446051491383358
"578",0.900341177796803,0.159769553299689,0.624857842584665,0.512111927706646
"579",1.16295428821339,0.0286025757198569,0.630573606031324,0.611046483939106
"580",0.632305103004153,0.455054650820688,0.716200582134581,0.80848507125799
"581",1.37737246625329,3.33066907387547e-16,0.46364000535308,0.178338150260026
"582",0.981713680806865,0.0822299537159372,0.635321812478876,0.901973739669165
"583",1.19058333951286,0.161027220748001,0.576606209277076,0.549075924324018
"584",1.17895279649456,0.0497807772881917,0.509587023088786,0.455563885247017
"585",1.55179014741151,0.0134641964860339,0.429488916392827,0.345480379175739
"586",0.911002739111851,0.256961619850155,0.603221803522713,0.725668218611242
"587",1.53224778900289,0.163515396430951,0.366839756610377,0.164429189499299
"588",1.34230937705185,0.144231452592893,0.493850159482713,0.450918233006321
"589",0.603186240430425,0.362260728380065,0.73590795077477,0.971588081075901
"590",0.704656104806479,0.339473130912411,0.714944941421327,0.89181610956148
"591",1.08394803276602,0.104776003648292,0.546844467907183,0.610889567212536
"592",1.11801492682078,0.0787733544412854,0.560528723733971,0.748892486231683
"593",1.24278977184153,0.204328638663336,0.51904420594368,0.388414391769987
"594",1.18269588675032,2.22044604925031e-16,0.477607823873532,0.400608759775552
"595",1.08221180305985,0.0685564418858123,0.531915310095221,0.196400893099603
"596",0.659297217342241,0.417116541700882,0.738374120102285,1.80421068784517
"597",1.28984332171959,0.0491470423452701,0.405053818395025,0.160868729031784
"598",0.861962067968293,0.283992647297047,0.664867003122747,1.13031888620024
"599",1.0902637506964,0.247503647857108,0.534075320215212,0.666400668238012
"600",1.0400107449118,0.173285546459092,0.604257707415602,0.965496025217723
"601",0.771866484381707,0.156487560030138,0.721146501307187,1.76969138111062
"602",0.769497827850333,0.378569302359489,0.667172219787918,0.713157524961549
"603",0.835050611153361,0.175942166075093,0.667045210863891,0.546038401660832
"604",1.19806664667103,0.0438876557523105,0.520005349891413,0.94139545448756
"605",0.887249975587533,0.261417001561216,0.638152538504269,1.00143301318204
"606",0.947190916635746,0.298613752622007,0.666951154488134,1.26551039553918
"607",1.27818554299714,0.0818203361747933,0.515838809470782,0.403870692013531
"608",0.886569288871923,0.243787921394451,0.567948689633566,0.682073185352742
"609",1.13928083285972,0.211253129201389,0.529999656411006,0.184493487961607
"610",0.652321284947763,0.277998221499745,0.7352592187712,0.979044766324383
"611",1.44442918020822,0.258941247736022,0.474370749560329,0.387610653455991
"612",1.14773042193445,0.177347251538551,0.580507886719866,0.713443215290247
"613",0.813318210317915,0.336244764060823,0.726339767726139,0.854348988318336
"614",0.621076865972119,0.288623889622694,0.700830026024991,0.784610158313479
"615",0.954419456306394,0.0377102222950867,0.543776550522756,0.372743796244595
"616",1.32869824248846,0.157565406750081,0.570833901005021,0.445196259325375
"617",1.44697616538105,0.0895661416099059,0.485428106194507,0.444993715524079
"618",0.725204577621617,0.348337646914766,0.718038655668112,0.711514120145387
"619",1.03493189462058,0.108507054603189,0.600103595587102,0.500942959370768
"620",0.926204928134111,0.0472992203551647,0.6443145437273,0.902329281407415
"621",1.39212796178149,0.32616786388539,0.437751227067251,0.393767663480487
"622",1.11048197535292,0.130733488275126,0.591133293316304,0.389995744640828
"623",1.48344915603146,0.127830958159132,0.456213652481137,0
"624",0.952865432862984,0.247256064339701,0.608840134292699,0.258283582615023
"625",0.999383122447047,0.0273920661853743,0.549014836440863,0.671167034005493
"626",1.13293296463586,0.350615637320906,0.581015915445317,0.622550248244685
"627",1.04617967029717,0.248752576344738,0.646560922196902,0.417717650142091
"628",0.951350963656245,0.391207789951268,0.644487681742808,0.816136112856333
"629",1.42250815542607,0.0630850978499207,0.425481358874769,0.323743865715585
"630",1.20438170148873,0.0570146621204558,0.598539432837092,0.520275157090522
"631",1.13297396597907,0.287143832828208,0.488730159756736,0.655422462379024
"632",1.10510006333099,0.228783091129949,0.594309815223572,0.269521402474278
"633",0.949445575406218,0.12839629340734,0.646257237180992,0.767232503059748
"634",0.983462504506667,0.133240061734963,0.59825878083878,0.935743972995487
"635",1.10716734745589,0.208208746984427,0.649186518550099,0.502565808481556
"636",0.714299338758001,0.252602575395083,0.733867608510432,0.8059410195137
"637",0.947190130084516,0.369906102690963,0.679136134795218,0.41834984367505
"638",1.21239487723196,0.196508434018909,0.49144510183223,0.613241031757112
"639",1.24536731682044,0.142978873083311,0.519534214189647,0.299372019833928
"640",1.95625223613608,0.0794380863622799,0.39246824964718,0.418927111305691
"641",1.37892996468481,-2.22044604925031e-16,0.372071965079776,0.101855775024539
"642",1.25759497118049,0.248002200298208,0.48459222492603,0.089654205968787
"643",1.30967820804487,-2.22044604925031e-16,0.470194899658224,0.274143645460763
"644",0.95131652077204,0.155802912900863,0.540870405032799,0.800178911713326
"645",1.10896720459866,0.00276777833215869,0.559933648968785,0.664309449632846
"646",0.797594187911825,0.342330177524021,0.711434809004405,1.4541879860793
"647",0.628512265926238,0.477639490373078,0.764425687433944,0.540990417005586
"648",1.0304905403652,0.160642687493089,0.616061646659763,1.28222523356866
"649",1.02290936003338,0.289219384402875,0.566563830494332,0.730532794791567
"650",1.31483797424044,0.0250655780692828,0.47574243451338,0.538144646546952
"651",1.08630142844683,0.242753082296714,0.584747160379651,0.393338570823935
"652",1.60021296177235,0.13006638733431,0.477737284016856,0.338479515673212
"653",1.09877659493549,0.0544085302617255,0.486552993020797,0.758436825069636
"654",0.476040288358853,0.296023995311825,0.744064361097391,1.53847252654137
"655",1.15986710664691,0.267312818601852,0.533815471604938,0.526042294022331
"656",0.966097170231792,0.0793850656833509,0.59132945421667,0.837609052737274
"657",1.16322176499681,0.26362577897203,0.579152762302165,0.770946038131904
"658",1.04730386349358,0.221383541735753,0.592171392720568,0.531924628631134
"659",1.23685550553557,0.233799995266677,0.59946389069444,0.880217678650968
"660",1.29451982554675,0.145210864940346,0.458812781962062,0.571299059358852
"661",1.01464191343112,0.0382336714850777,0.609151805303883,0.921723603035527
"662",1.0293518333512,0.0818588639051876,0.563093449341598,0.60219598227981
"663",0.990728383733865,0.386390168075136,0.634147568783654,0.691507791007049
"664",0.863872610205377,0.185646092655621,0.65989267314749,1.11112769517026
"665",1.07417928373442,0.396833077464196,0.591877171833427,0.302445909702555
"666",0.9794983119168,0.179893953447828,0.642518864263942,0.748468807415543
"667",0.707329562928412,0.500506996695628,0.715703551877648,1.23530412886391
"668",0.958461863097121,0.338970062277426,0.603285652691589,0.345253326743553
"669",0.821373060293793,0.339319330889725,0.612559877219909,0.738737260432099
"670",0.609016952652368,0.45046312949843,0.749169294624231,1.17813637051606
"671",0.78966675926038,0.182230788385712,0.640406758078151,1.15277854925511
"672",0.878780217736782,0.240072136792403,0.625732445597623,0.51862550427061
"673",1.21472478954268,0.204227978152093,0.483535378595797,0.36485582058418
"674",1.19189991204509,0.267392895457259,0.594591866651331,0.862587745100334
"675",1.00017773683331,0.163422104312127,0.590091091461758,0.725139108914022
"676",0.896626589313808,0.0984920652519097,0.608801662603051,0.675407861394793
"677",0.472134649487616,0.392072300870837,0.805865686888316,1.87155179938297
"678",0.673476025115534,0.301026584410047,0.713658152586933,0.773729330726962
"679",1.10810911235295,0.249890316132296,0.545856921166824,0.313176544643335
"680",1.03111473576935,0.168148259878921,0.629095418788002,0.752740000063499
"681",1.35058832886286,0.0905433571477038,0.477326498118086,0.328785440956712
"682",1.02363704073286,0.246347337398977,0.673168250085295,1.05412153159398
"683",1.07779567600787,0.204656055121325,0.578327200309911,0.43037531963972
"684",0.909961019798594,0.289075608952845,0.677775842847523,0.704773310025719
"685",0.893173510649913,0.220473831811154,0.688572695031411,1.12321041446467
"686",0.822152761149571,0.371660985804508,0.696846327009745,0.797207254058106
"687",1.24399341822742,0.286295716135211,0.507134144917819,0.77915693806796
"688",0.705400713934418,0.209845077624486,0.722719845151565,1.21124403055325
"689",1.396498826693,0.0804402631997587,0.418125488877917,0.25743358773542
"690",1.15827007112302,0.0889599056729723,0.504165209279528,0.517070973031938
"691",1.52413268466662,0.175382470940935,0.389369918002157,0.312893256474964
"692",1.48406747014355,0.000448244475051984,0.435286350782517,0.425636240358746
"693",1.17477186023099,0.110359297596126,0.549550667089345,0.47854624172165
"694",1.2080244144181,0.103642292557779,0.433384421004644,0.271075714897872
"695",1.11580546770356,0.199654408092556,0.531174173233797,0.528263697282194
"696",1.21582099899579,0.207382420548864,0.524326682709002,0.410293603995728
"697",1.01836567385934,0.177799327962009,0.55177567171684,0.880721631029083
"698",1.13048563431564,0.0965903924043291,0.49889821173952,0.230972676750516
"699",1.4818064516129,1.11022302462516e-16,0.382580645161291,0.338704495400959
"700",0.490086967026717,0.344204370639136,0.776827428494209,0.982491651366901
"701",1.06425016352852,2.44249065417534e-15,0.592553536168253,0.981838143875045
"702",0.813091155169332,0.324058381721852,0.641494199660788,0.960527593160646
"703",0.842089862911823,0.198977028319357,0.650874849539045,0.859293806270267
"704",0.451843565701072,0.42710122994818,0.815724483808698,1.14448917009601
"705",1.05101088043863,0.3623444944954,0.601889818015669,1.0331935189796
"706",1.0526947045385,0.0749304224534988,0.60895441881928,0.767682611915492
"707",0.994816819868544,0.253699376482264,0.600154011306855,0.558349585951965
"708",1.47129756397343,-2.22044604925031e-16,0.408642458210037,0.447828209024818
"709",0.307906211443673,0.557007962390675,0.887131154162877,0.859263114078438
"710",1.29946211374388,0.203792361815672,0.464801435855075,0.412255851333038
"711",1.08642826153747,0.0760521831311169,0.545046791650974,0.435350102768095
"712",0.65994271967571,0.197748481746574,0.715541931174263,1.00158021789935
"713",1.06523683207719,0.0628656590500676,0.606633370724817,0.542908276473623
"714",1.21766199111612,0.134830620192086,0.564498572562189,0.73649662976851
"715",1.10727008205583,0.150679506311372,0.486423895150357,0.319329724579445
"716",0.660579170647337,0.180560470355738,0.729713923630386,1.66087766172703
"717",0.866166987874749,0.123374352878813,0.605570588399477,0.598227440363492
"718",1.07119208716749,0.286731617058727,0.518348881669295,0.573403966758901
"719",1.19258989011989,0.27934751018639,0.534871337706753,0.369768655099799
"720",0.313611176722409,0.648609462354899,0.857708177530668,1.05939173026783
"721",1.30941914307412,0.0140922894916141,0.411232399696887,0.57194233824683
"722",1.42164752032305,0.0883744433886616,0.536015822348874,0.778109355350213
"723",1.6049360662861,0.237992911971764,0.48822191763836,2.22044604925031e-16
"724",1.07649472246932,0.296187894980564,0.570089967064969,0.548189570352331
"725",1.0042874543253,0.208786536536852,0.582243155438728,0.599580905005685
"726",1.39893914331042,1.11022302462516e-16,0.397008989952407,0.432200260843883
"727",1.39782247605427,0.237261931936335,0.383676156942564,0.298615833155011
"728",0.92500650285636,0.161663445191599,0.622137866480245,0.989763116031121
"729",0.955814881574746,0.220861447622846,0.62546438809767,0.695464370079188
"730",1.16356426921489,0.264712000926151,0.457292784881115,0.102521745304062
"731",1.06801439527289,0.22237930368706,0.62761004348923,0.605634732668793
"732",1.31901624591823,0.126500874204141,0.445791493311669,0.465003755107289
"733",0.56758590002617,0.252852349625428,0.741064826630397,1.17217828855699
"734",1.61465128567148,0.0794387608051963,0.342568694759168,0.250263649397529
"735",1.16177779787544,0.142170979169587,0.52307972172601,0.498747668749231
"736",1.01562964251399,0.19362675341548,0.568184675801877,0.565994785201888
"737",0.890970622226243,-4.21884749357559e-15,0.649224164477857,1.22986447353878
"738",0.859860617863715,0.275718543936975,0.621540221010689,0.927917244857079
"739",0.721913232415839,0.354993032962133,0.72403928424471,1.21656764635084
"740",1.37155466096262,0.00234297742537137,0.505924113486088,0.615369976459073
"741",0.853685724635066,0.185417238437998,0.673167793018734,0.954238297647992
"742",1.14842487067444,0.0975005548347886,0.507536504856585,0.747912401121569
"743",1.25268024191231,0.0778401422903813,0.437755726251206,0.204268964250937
"744",1.057913089758,0.126381556182251,0.572041630356795,0.599454727103446
"745",0.967101123825579,0.128732021282362,0.645490790386518,0.833454513755767
"746",1.07363756518042,0.255791243974971,0.63630163781151,0.987271674010284
"747",1.19183738152583,0.0920230454525774,0.530032578262687,0.678222534404981
"748",1.296386182836,0.135930863059033,0.520567240075445,0.736107545849611
"749",0.941733988095453,0.0600226584022138,0.53007286023181,0.526536108615412
"750",0.831856311425904,0.313793185466514,0.634509529250482,0.779502047118958
"751",0.924817314950076,0.247784882096977,0.606125504706101,0.867609710064588
"752",0.741788244527839,0.363965583026288,0.648108043392866,1.14995205120291
"753",0.90260211224402,0.219151731068013,0.677180932673812,1.09532923639086
"754",1.06970783579065,0.108669052311891,0.597248555801713,0.788539880137311
"755",1.03531098817406,0.158618745161391,0.605445507555616,0.980659597992876
"756",0.894229876997007,0.158794973991849,0.686014790380264,1.48044320491407
"757",0.804188248358301,0.266409298101636,0.646665971723066,0.550565277857637
"758",1.01822805955003,0.247687987120084,0.623992592485218,0.899137315884908
"759",0.712216907852309,0.34382393330262,0.699739920804254,0.763563075940344
"760",0.650158048864398,0.305063170010467,0.732665275960363,0.9628826586156
"761",1.09108861267997,0.213336770716936,0.557905748508928,0.5615714207253
"762",1.15620402326087,0.168725752546991,0.581691742669728,0.708147867585226
"763",1.06803260974128,0.272779577229895,0.601480369499521,0.654042985897117
"764",0.726016489615992,0.376449540362503,0.716842242739473,0.105950914599557
"765",1.38988126916123,0.116852258809322,0.497875264031346,0.549218908282555
"766",0.811026675325015,0.209946746684374,0.668698253543703,0.823351186409268
"767",1.3455777097131,0.106489266176133,0.48326508843583,0.495028186227178
"768",0.995031561438155,0.150265817757332,0.542724466250848,0.664113490404525
"769",0.837190928407752,0.215817395081957,0.661877654116417,1.06439949325718
"770",1.37636829547323,0.16357064331761,0.484892104987562,0.454765062058222
"771",1.03314599712998,0.275150388920755,0.630491417335488,0.756950077737796
"772",0.426260350561439,0.458818810005462,0.812385409083873,1.59841416913006
"773",1.27599564498971,0.144894398661206,0.479610258976464,0.206040050232693
"774",1.57857983706768,0.111410473822295,0.389094490298887,0.0338587589020476
"775",0.915130671448412,0.291383422585957,0.645298189361081,0.298805595621748
"776",0.831883394421109,0.21127346289303,0.651055623145508,1.16548087102693
"777",1.45420028800419,0.0668770892893461,0.456576872943126,0.455391264244055
"778",1.32054676535388,2.22044604925031e-15,0.510182950536394,0.489500626501727
"779",0.786703240911874,0.2553951545796,0.699731587438216,0.789986306872778
"780",0.963310477728142,0.1883105467918,0.639479611628689,0.459835995933636
"781",1.20576982991529,0.132342381179274,0.550756397199966,0.492633306125676
"782",1.33981470018893,0.0566507481714366,0.443598546433167,0.490852708417411
"783",0.750014342286967,0.264956478531816,0.689563600046785,0.913984391207801
"784",1.08086538643404,0.207616928917634,0.637779696235241,0.447302595794878
"785",1.17033688527551,0.365650856084629,0.599199696823456,0.277835854695258
"786",1.02747881787368,0.273162165793889,0.553270079185356,0.469417773811418
"787",0.874417255641504,0.107323866867286,0.601087018411723,0.495591337981497
"788",1.34215529387965,2.09832151654155e-14,0.528737607486079,0.653340277085906
"789",0.570677185581283,0.361336804141886,0.793532132568277,1.37408701874233
"790",1.25126089076427,0.113331369502839,0.488027458770755,0.139755942992067
"791",1.0618779862673,0.267315800818245,0.628713990815628,0.547103953886249
