"","tau","phi","kappa","psi"
"135",0.995721131519742,0.773302002027125,0.560969518730272,0.739912490587826
"136",1.03135973809163,0.945328135165329,0.573465782426953,0.81254920303995
"137",1.17861152076435,0.921808230987484,0.522442657712985,0.479111116932578
"138",0.896566130651739,0.756765794830922,0.623923602914539,0.498178982777067
"139",1.03442086517998,0.77232558273437,0.577787401967354,0.589367103338104
"140",1.08178563236149,0.908530422396895,0.610026808809845,0.654263404635263
"141",1.00880809579325,0.806778870793289,0.637640770189208,0.399163574565812
"142",1.12555241003037,0.823061891865619,0.511902684288652,0.652067782756425
"143",1.06547157236699,0.892292636605293,0.587346408843149,0.535964166578158
"144",1.03873317424219,0.880317880361548,0.579800495856719,0.772065119055526
"145",1.0923055202922,0.801316253358074,0.602797992621018,0.850315690665321
"146",0.964829718881714,0.674464224077791,0.655417957542245,0.758371866249753
"147",1.06060962348888,0.842583081953063,0.6230953718945,0.82704395398708
"148",1.19866020286137,0.696991657934118,0.522446134318181,0.551185527288138
"149",1.18310984594605,0.939854500817497,0.454285126408647,0.557854067690658
"150",1.34686165860808,0.986503029054016,0.446646812404241,0.344612546499785
"151",0.937156926977823,0.718554746160903,0.601548925604667,0.592208977339363
"152",1.3906192526738,0.920455751334244,0.468417716867813,0.316533524053085
"153",0.916312719851466,0.75595317110799,0.594192772430706,0.615859214609561
"154",0.998027337946003,0.841719130427362,0.636287413284984,0.553304782903539
"155",1.00136239915149,0.941786975937602,0.581019916673019,0.652758211917797
"156",0.708865872423398,0.639958849090738,0.728403880297549,0.776266135648903
"157",1.00890249073182,0.881838057078541,0.62962463629522,1.07268145507219
"158",1.08741148278298,0.904430529034927,0.586849740583975,0.462024208914918
"159",1.15793791762925,0.773157015677852,0.580761072545529,0.879041401363356
"160",1.05380881665467,0.677869305638426,0.591230094393069,0.853101628096249
"161",1.10100934599361,0.759901304721306,0.596404198682696,0.610065752677893
"162",0.969449665802039,0.778090304439766,0.606873614841022,0.667558763713542
"163",1.02958456800726,0.883914088546057,0.604005935381822,0.816600496923625
"164",1.00383591450062,0.820348732987178,0.572835781063566,0.668953126094491
"165",1.06662392297398,0.702559196071967,0.609295266309898,0.368863645777028
"166",1.12635835957322,0.822871826182246,0.570092229170528,0.677159175466176
"167",1.2054946981901,0.866307612294791,0.520868561927622,0.748219265206225
"168",0.830057713697885,0.752069831669395,0.680992423636478,0.75265970346088
"169",1.02934700412059,0.778806830983178,0.564205332717785,0.659564644014472
"170",1.15213177843571,0.931768807098753,0.524305624097561,0.836661737190492
"171",0.930714226853348,0.872296150616252,0.645036526753109,1.00245814275434
"172",0.742828187143497,0.752952245157325,0.671023832088797,1.03788670996836
"173",1.161689073294,0.837233897536572,0.550081691210688,0.549748703510385
"174",1.21643903569298,0.872990893636049,0.537475651827766,0.518427824992905
"175",0.899904784265171,0.756954799944879,0.613110582861061,1.20338460612661
"176",1.16167891310607,0.802453106481549,0.557624176273392,0.553272387838808
"177",1.04683083092379,0.857278779332725,0.579586011677194,0.300349894144719
"178",0.961154294840152,0.75889636670965,0.617679278106543,0.538138247039709
"179",1.33528123207392,0.935886224910943,0.448230895837222,0.34688390444723
"180",1.20073228820628,0.774388996876583,0.560493305927423,0.391515772565084
"181",0.792927747475427,0.745451510740897,0.637932535399348,0.776683447662264
"182",1.08873087061656,0.885879923821619,0.560641295150702,0.605308539189505
"183",1.09859117649046,0.763085340678331,0.555226244335846,0.567268103425809
"184",1.12215310778516,0.754030366616037,0.574942004626835,0.748998870742536
"185",0.966871631771281,0.848669450772928,0.608236778050535,0.944858555987763
"186",1.04469496537418,0.774526413223758,0.620387003861126,0.982579425710053
"187",1.15804560740171,0.718492037200872,0.572992032668987,0.745351096856348
"188",1.33573777324134,0.925465260709606,0.516037038680672,0.375005686092559
"189",1.02005991505989,0.810568535437083,0.632013017655162,0.609671444062177
"190",0.951765920487325,0.709878932731944,0.629663065958239,0.750124524342722
"191",1.16526085027584,0.851438648505593,0.489368601982542,0.570726153257933
"192",1.09569277656917,0.780562558457401,0.579227044328276,0.485383765429285
"193",0.975115980638937,0.853841998835541,0.573440078460657,0.541323811175537
"194",0.884804465502188,0.823317647976147,0.580661390757257,0.579247245278011
"195",0.737321751199837,0.775345643936444,0.701004967072248,0.660084900748163
"196",1.018728304254,0.839243412874781,0.612945173155773,0.880045611353179
"197",1.06209850643574,0.811372636661849,0.58152147106551,0.61387743807513
"198",1.08123815761767,0.900831719569835,0.575985036228364,0.554246136642557
"199",0.754745531175551,0.729102483325785,0.688121681332417,0.892793848333225
"200",1.15836928915943,0.885546343252937,0.501990847308929,0.574050405827324
"201",1.11361516546907,0.881122850966985,0.569034378688439,1.09877154248218
"202",0.906888689735898,0.74440518678685,0.650928140979254,0.788048253435616
"203",0.885488827237802,0.67265565749938,0.61633932961967,0.597372665447828
"204",1.03676877320854,0.859651046758957,0.565842222274482,0.680309192816538
"205",0.823154672084626,0.638169619220234,0.666198429811587,0.656806821958523
"206",0.758181384930671,0.76599010704401,0.686442768845876,0.848601301612846
"207",0.758039446835194,0.63898368743219,0.68309387674114,0.912032329802162
"208",0.953670612753379,0.708536531514284,0.665143745521988,0.954284155494186
"209",1.02829512036104,0.870021959981365,0.574381158790961,0.595335285562294
"210",1.05319377878243,0.883089618074281,0.609639073838981,0.745872772026098
"211",0.797486234376062,0.748504274615917,0.665483962090578,0.684472599818862
"212",0.986075792463987,0.907646897478882,0.604620772869292,0.882756121728846
"213",0.880171010953031,0.765791359478128,0.672311611707732,0.731613066363409
"214",1.01923102802,0.739383398338885,0.561809532235596,0.843298208372002
"215",1.1382258575866,0.842119284244241,0.586099688150327,0.630298236443193
"216",1.34921638586051,0.963662849328374,0.481867747365396,0.496187044668004
"217",1.25380534481623,0.803762428917423,0.502458196501495,0.406714721789554
"218",1.01493111582894,0.853347492742548,0.551312504054404,0.738832041652959
"219",0.770476658399519,0.715810273410237,0.669039236082681,0.769900942688601
"220",1.07135770252061,0.728962845410641,0.6280007977359,0.697629873136765
"221",1.02940832041213,0.801318688446992,0.593119240943821,1.05480576882422
"222",0.730243722897699,0.690634047758236,0.693432526071495,0.870619953670482
"223",0.883075992129067,0.762372180439891,0.663461893243496,0.868985276991789
"224",0.907368778166782,0.726421445288871,0.643329882796076,0.994895743813678
"225",1.11599747733791,0.886939854255112,0.455610986664436,0.333029376694194
"226",1.12562365026778,0.893718122957828,0.581241201537285,0.577230601223673
"227",0.915939745686414,0.795757874328381,0.627666770046173,0.850242858096885
"228",1.04366499535481,0.802474717697422,0.583533521406701,0.480066706260279
"229",0.819850703368795,0.792282777107394,0.633340472554206,0.973819951918786
"230",1.00500960311919,0.830039374364987,0.566432440414499,1.1166955839603
"231",0.955050722532685,0.862999415349932,0.642838174071546,0.991671765645958
"232",0.867969531464252,0.639849494267744,0.656929038946936,0.941438639579729
"233",1.01074206952936,0.866694819374422,0.610353866796701,0.606232800905776
"234",1.25640935296267,0.955207600514738,0.465812349930838,0.640823167678165
"235",0.989069048389703,0.750396629719025,0.579834728806414,0.856963953645349
"236",1.0180796388537,0.881286260616828,0.612012332753925,0.645165197658087
"237",0.904628641097963,0.833242776748257,0.649911516602956,1.01812328973746
"238",1.04838038066292,0.75900089091641,0.576240751550962,0.734113947529114
"239",1.06542008920815,0.859847056016412,0.551213104798589,0.838333807897476
"240",0.715908275655847,0.809001333815088,0.693794578419227,1.39368068165214
"241",1.07809380484771,0.731432334696384,0.553769120510054,0.82323361281742
"242",0.919850765031901,0.736573067031045,0.629987624685478,0.906497363426324
"243",0.805440879152194,0.67997166918321,0.679617788722278,0.491846407279401
"244",0.560356173976133,0.623620879605687,0.774413778592539,1.17093329789365
"245",0.904347477655283,0.767696334193238,0.633570714078086,0.706691906797712
"246",0.855781013876855,0.803872750961931,0.656864068212969,0.842167441448091
"247",0.801741473714908,0.791529947498712,0.636233451127537,0.692197273122943
"248",1.04023444620952,0.83692686648777,0.560340470748302,0.613936226484312
"249",1.30959439486887,0.929805792056825,0.467644554931353,0.65987328439835
"250",0.807692469950928,0.787138143066667,0.670866964160176,1.25938195263237
"251",1.1506583547637,0.890827310690469,0.504453766251637,0.531137039680008
"252",1.1139092714056,0.865732119847265,0.580922019787207,0.681585757499917
"253",1.1323324206683,0.877099004695523,0.601852172760795,0.678479050265702
"254",1.31316685032295,0.797720111477737,0.522831813109392,0.676038033040967
"255",1.13640345023281,0.746474586656512,0.600981934609268,0.713605435537808
"256",1.0082144001341,0.776191363721493,0.560882229906752,0.637902465419171
"257",1.2115471047788,0.872281518163759,0.546576682343264,0.502829871253232
"258",0.96035444607101,0.822129965830201,0.583901886451036,0.636380829670363
"259",0.751372178986181,0.6380210691362,0.701599611204852,0.803300229375601
"260",1.19447863583875,0.770449145328428,0.605000451111524,0.624245790796052
"261",1.25572678546569,0.999999999999998,0.50755812334679,0.619989128018685
"262",0.858857351569124,0.798147756300395,0.68723330241474,1.07022820959526
"263",1.05764445140637,0.87936217481078,0.497317275947543,0.454817396748329
"264",1.09296221104483,0.847202829576458,0.502746946749394,0.5684547177202
"265",1.01337621951993,0.763652553041921,0.565074583897026,0.47343589558518
"266",1.57946244953748,0.966761759140395,0.383985004080548,0.212978932431724
"267",0.766196986199179,0.61982958233554,0.706662715850238,0.866141432571382
"268",0.838812576021858,0.715883389055411,0.652233592030739,0.563054151459365
"269",0.897506580417175,0.68416671789879,0.596444882905947,0.676772288903725
"270",1.14954506605264,0.810709796127384,0.572023430360149,0.549488526710652
"271",1.20245075526902,0.864996082896256,0.552659689260038,0.456276594575812
"272",0.953585773827901,0.844910770684095,0.579176622317784,0.752752221146247
"273",1.26249096967049,0.95888912567284,0.512551749161971,0.61554060703092
"274",1.00507398417294,0.802765970269133,0.600844327175164,0.596315706047144
"275",1.13484533308757,0.819628509438934,0.523574587284817,0.632899633605083
"276",0.960199431342573,0.788727493011267,0.651596723025191,0.859134435430051
"277",1.13891751851012,0.792158648167196,0.544068247193706,0.63815982983382
"278",0.706732333317643,0.809023039916184,0.671592781915593,0.989634988345238
"279",1.0455074404183,0.752294788834278,0.594450178270637,0.579887548790253
"280",0.75214196039249,0.721455250756765,0.643196413476048,0.861005322082062
"281",0.98627897998192,0.837908164377336,0.616233859929214,0.541460697475193
"282",0.819328690193832,0.65666012367767,0.688231092011479,1.06822340568178
"283",0.923167773284955,0.687524476632483,0.642736929843284,0.708169459083204
"284",1.41672594574785,0.907013264123164,0.481812016917391,0.464243028915709
"285",0.962491336241994,0.743652466831889,0.574871317914313,0.563287724915072
"286",1.14010296486656,0.8504241716727,0.483649019535074,0.370174523449361
"287",1.08524371021889,0.837267270640473,0.595058317082505,0.46329272201586
"288",1.25619062563504,0.918905503253375,0.478759076499983,0.55253168585829
"289",0.745814125648184,0.680954256533388,0.65050884458848,0.95030262352805
"290",1.33272188464738,0.857610063755993,0.521979237931354,0.393704232757331
"291",1.17636161833324,0.844229896708845,0.545455325218994,0.474440899382514
"292",1.00607949447918,0.826258490546355,0.585975516675233,0.679289874578913
"293",1.14316742791221,0.848166681210833,0.571526451307269,0.632756121888663
"294",0.967261666018074,0.756287273094538,0.640155630201609,0.680279874368309
"295",1.09002878030501,0.901251979788189,0.572202205531784,0.518340066138228
"296",1.17876910884974,0.922235059772741,0.514110012840173,0.670248759685307
"297",1.2446341887949,0.853055996157536,0.432710032454468,0.401099937055815
"298",1.24791909706028,0.923114628328452,0.464871742255453,0.452105624298733
"299",1.10216975766139,0.663565941781142,0.578036080527797,0.862597268812711
"300",1.06980363730442,0.892816143109179,0.595078108514603,0.662959253042953
"301",0.970080993483359,0.72662426370345,0.639375095359346,0.920318791912215
"302",1.08535504054815,0.838112975473432,0.578011259506939,0.740879470452253
"303",1.38176257491346,0.917768071033459,0.506513366102336,0.488613097883378
"304",1.14521901381896,0.999999999999972,0.530262914758426,0.616999745097785
"305",1.04152499629879,0.759393089513015,0.590273408222348,0.567417726581049
"306",1.11200439848135,0.906023825061907,0.559078351117623,0.630532533754375
"307",1.01050111956365,0.822098184008747,0.584497894916261,0.796209546187792
"308",0.987985522528259,0.907582720131215,0.568565274005127,0.550635800446144
"309",0.874221433451168,0.763476519059485,0.646350552811016,0.791188096556295
"310",1.04915784443085,0.844687156997308,0.597715550448292,0.862765836774027
"311",0.791744384521155,0.752415278909755,0.653655124881385,0.844000229939214
"312",0.84887076810591,0.663067133591277,0.670469422319134,0.442630396827228
"313",0.909533744665993,0.864370004505349,0.619760140189802,0.925603785457984
"314",0.851165182703716,0.765777641010104,0.653716361796698,1.1729514451024
"315",1.04457591505888,0.88661358846113,0.573642483649438,0.452270638353044
"316",1.08728010321989,0.90009492583717,0.552559628304573,0.599028365857485
"317",0.876744330625475,0.744983945805621,0.664853084623289,1.05826162333756
"318",1.00233839077674,0.690103450367291,0.600979939977414,0.73597800322951
"319",1.03619933193701,0.835717898134127,0.566443794168614,0.716429571563863
"320",1.41607580877726,0.853825157609651,0.530167283086511,0.668096601169609
"321",1.2830699068033,0.78570071669582,0.498408949646874,0.556805329148222
"322",1.2059764154846,0.755548262519733,0.524081919698263,0.438410554708095
"323",1.05528531385463,0.778478677258534,0.595366060638562,0.61345396530964
"324",1.15698679400226,0.886770558003388,0.546990292089953,0.652930615934207
"325",0.890251418946534,0.744830002210235,0.576474110872248,0.35246432700688
"326",0.868086275390138,0.718588333425494,0.636783985192411,0.989468403202472
"327",0.853863624695294,0.78138335858433,0.653182930668037,1.07660072202919
"328",1.04235313373797,0.722992889105531,0.579357088887017,0.393408242638573
"329",0.960144274154551,0.757912851180251,0.610647090772688,0.951387797976146
"330",1.11253815630474,0.813996075572759,0.541788238754226,0.473120231568001
"331",1.2131662743374,0.947414536059092,0.553326114014211,0.622904017578822
"332",0.932331341942459,0.784662090396674,0.606942941845506,0.388291143682366
"333",0.910369162607147,0.830570033659901,0.630231859217243,0.792495265442684
"334",1.11338450294457,0.881173247944958,0.55606678510982,0.387575569447629
"335",0.917570657190505,0.694883523282432,0.639319710223858,0.904521721504236
"336",1.07569794718967,0.828583464968469,0.565550102104334,0.661555362304784
"337",0.980325212610312,0.832657824721626,0.590849243484845,1.01339325710709
"338",1.09020639423151,0.851768576540375,0.556466072322412,0.84953720359833
"339",0.971487288193927,0.753809591387259,0.618426045485496,0.986862636173856
"340",0.786893912788956,0.75255043824928,0.615398869604616,0.549054156620301
"341",1.30683767439116,0.929879890386955,0.492687238202189,0.340498509858994
"342",0.876901708688116,0.777777493359279,0.632480423852424,0.342502830757683
"343",0.746341844486534,0.675951999689192,0.718786042017131,0.679649775735918
"344",1.13011038686466,0.834314692119866,0.577054495933886,0.475243702799041
"345",1.07626396373109,0.889791298142919,0.535291898216283,0.902610450231894
"346",1.22749319071613,0.839651233358605,0.515208060538652,0.472597757004764
"347",1.0428661836655,0.901272145779075,0.518973162515913,0.415759048639697
"348",1.00866476988902,0.75552313464753,0.575477790450748,0.684853832349718
"349",0.956672207925404,0.911094250514137,0.548739524563489,0.404399221260618
"350",1.16313227289438,0.867409763526062,0.511288960968746,0.796226645367167
"351",0.956226120756607,0.883771855242663,0.573113338947943,0.533799750071139
"352",1.04795932677068,0.712291126014778,0.566600774701951,0.642875364666325
"353",0.891441890206036,0.54209709031712,0.657927133458927,0.301777603733771
"354",0.855885134947871,0.675058179878938,0.653487799616246,0.706728986370337
"355",1.21594293267937,0.911918083103194,0.514787337318687,0.480141491553873
"356",1.24438698906518,0.759791127782004,0.55141060235574,0.5275213598141
"357",1.03816829941255,0.813456299875017,0.538591866927758,0.700321615218475
"358",1.11787609787197,0.861244708879031,0.607211490557988,0.712716183823889
"359",0.964287926439406,0.737359622154415,0.65708110724061,0.870092711471057
"360",1.09617555319571,0.749678922568029,0.55906051762039,0.510868122288118
"361",1.19476014829817,0.925785417623872,0.492455332073844,0.475831675150951
"362",0.597352860915858,0.588942655397787,0.746239226458854,0.512972273242202
"363",0.76509425217946,0.704848620986059,0.705959165188524,0.656085180324455
"364",1.16035361153871,0.999108448488966,0.526386281004609,0.598487647741989
"365",0.908681917815116,0.91094099773336,0.636236221851435,1.04884568169244
"366",0.945912728728098,0.836198792156033,0.636467052756304,0.849681705967537
"367",1.07405600125367,0.844664689881772,0.539427100663092,0.581954683918269
"368",0.888655449494231,0.831876859327757,0.652325723985043,1.1224839897739
"369",1.0785158441736,0.810636248744323,0.566512924367524,0.816531159837021
"370",1.16367247744775,0.893436911560714,0.568690705171329,0.585562509702703
"371",0.86169588625272,0.591038376729268,0.680616795310334,0.74048544860415
"372",1.06432642871911,0.930180192926513,0.604045227411045,0.933243765800376
"373",0.927298482986471,0.753107981150696,0.61586641135606,0.681945707656837
"374",1.12783477335931,0.796263434201756,0.575682929511171,0.680369666801331
"375",1.12094139708239,0.785505064315438,0.565863130487069,0.491885599426441
"376",1.03367059661039,0.730890979388589,0.574621153658275,0.473086257531886
"377",1.12241924131197,0.934798151093112,0.539992114216405,0.738374288668269
"378",0.852343914460626,0.83373831600924,0.643072062621179,0.81169000278991
"379",1.0583389456801,0.941009729590429,0.529208654056895,0.545271639229992
"380",1.20275645710452,0.80062785663846,0.505038495018716,0.588380874694959
"381",0.792516448705017,0.771067270048148,0.613783407063832,0.797433043601463
"382",1.49286728785526,0.881321823405409,0.406650521520165,0.489617510301032
"383",1.01569687685842,0.825199456289466,0.620725587431508,0.865754222840917
"384",0.776560835133629,0.735429177281224,0.702467112975621,1.09144832345394
"385",1.01798377208171,0.839295731087639,0.588527173774573,0.720321844668505
"386",1.01164988887708,0.906343595140631,0.500172979803817,0.416232793640406
"387",0.963279686713255,0.767652585553238,0.609692185286363,0.626981352367508
"388",1.08367060370989,0.716138993545707,0.567914432332581,0.308366721465792
"389",1.21248329784656,0.880995620618195,0.50631787546964,0.524998874131653
"390",1.08841442683803,0.696834321556555,0.612663905039848,0.387706549388131
"391",0.962129389262142,0.782321868296622,0.607934234204506,0.887111733011862
"392",1.1571028819029,0.804197090438894,0.492943522391365,0.321439215626804
"393",0.935636395802251,0.680019931449348,0.623334784298611,1.12932819532546
"394",1.13284489445317,0.756883915723215,0.540986671615408,0.428491886660743
"395",1.06424487109174,0.776232990473248,0.562039147698872,0.729379236983117
"396",0.962887589208305,0.807821306614708,0.588509577261408,0.524166768881983
"397",1.17508182315332,0.699313244126864,0.551152855938381,0.420339953337475
"398",1.39340323343999,0.926918564531133,0.423260251059605,0.322010887388405
"399",1.09032979552176,0.831722626437738,0.541492937122894,0.427382170390197
