"","tau","beta","kappa","psi"
"400",0.896469454754899,0.568435874652075,0.541682282845144,0.658378417272222
"401",0.516107532784252,0.751708378967761,0.725035944174612,0.978919164285096
"402",1.25392607692417,0.272491524832787,0.383517169653802,0.409873490541379
"403",1.0962009858936,0.53306714388353,0.455439152561551,0.500419757931764
"404",0.949500212669578,0.591796827509362,0.523582432177833,0.378696448806586
"405",0.905473795208404,0.476535830964039,0.536130227864547,0.445756267834309
"406",1.03099108660295,0.488574274421548,0.484246579988517,0.547990903213023
"407",1.11859723563691,0.443482633321359,0.420716087189584,0.455958579523476
"408",1.00135014853515,0.423504526641039,0.502311059376167,0.483227270738844
"409",0.501806718182646,0.777956706293578,0.743058516035512,0.492852462583812
"410",1.22542715011914,0.327130883765024,0.389423442890314,0.54101150582269
"411",0.868362621438132,0.649106567489886,0.58962068930145,0.507395865767898
"412",0.7915554112954,0.592271521223302,0.596145198318674,0.71122587458162
"413",1.16285771282654,0.575972205994256,0.406705248557887,0.369573161824829
"414",1.21258779916955,0.390608382790983,0.409645667395545,0.359244592421929
"415",1.04898433762217,0.416085996229,0.475507831188913,0.491825154762273
"416",1.39548444745155,0.410773717328752,0.294497245980007,0.313819114734738
"417",0.966117106310071,0.46574856694747,0.549385678027019,0.615950817117169
"418",1.17284559044358,0.432377882295951,0.388505948673836,0.290477668282763
"419",1.07583252464883,0.304577601493913,0.439378569750481,0.564843420161713
"420",0.731888892105709,0.687735336427557,0.627916170764764,0.843288649265661
"421",0.406802495978015,0.762538330135465,0.789439701874734,0.819913884844131
"422",0.955681868482141,0.628585429888619,0.548780987496629,0.594337693998282
"423",1.33185517828269,0.376935071752436,0.321174730742767,0.356293938989705
"424",0.943169050122616,0.523831509326815,0.504638103927198,0.315654516311537
"425",1.45719930084145,0.290337850588622,0.254248054840611,0.191106919879905
"426",0.968064404984768,0.480552784475985,0.495799789070433,0.643966380140864
"427",0.856769962580301,0.571164457284826,0.534110950201033,0.701413129838846
"428",0.928262918097785,0.387126923606537,0.525670455749726,0.417566651496544
"429",0.931409985598605,0.605581384080817,0.532659314802507,0.438613312873145
"430",0.560083070214264,0.686437750772075,0.725449475385165,0.770415888667683
"431",1.12883313920019,0.466369333769165,0.440340535845221,0.673248031727978
"432",0.652466303434209,0.664306613680756,0.63812185056339,0.754895891732058
"433",1.20859560765517,0.371362630917682,0.398109757143838,0.279523470676138
"434",0.693175629233637,0.592477802541602,0.663506976100176,0.874009169882917
"435",0.531256175110913,0.748981286452372,0.722581631795868,0.579293727504952
"436",1.11241313797518,0.557970971837566,0.469774481422696,0.51706829786008
"437",0.813814929443128,0.581344831039007,0.575253168349098,0.572606851173035
"438",1.06231545089631,0.413795174983299,0.491715095264922,0.516540664900169
"439",0.713553126294574,0.576236989389794,0.629323051275546,0.703064846931107
"440",1.0614331409664,0.575517331370323,0.466616512077185,0.424315632965147
"441",1.07902208326285,0.464447584602109,0.429088844834469,0.437596206657027
"442",1.44562255587469,0.444818778386728,0.295162088798298,0.360908850088399
"443",1.21477001912611,0.336416371633393,0.387407958080632,0.421494593344121
"444",0.380060763428682,0.736489504739962,0.810254236930264,1.11627943236128
"445",1.02122804128679,0.475870001410445,0.44887855300227,0.428614363230703
"446",1.1998399394049,0.143319277672816,0.369169327337064,0.392629727221374
"447",0.764570840884715,0.591549824752496,0.586271189997449,0.586226154078255
"448",0.721047939898616,0.625829703576215,0.639476030050692,0.649145884596084
"449",1.16116830118389,0.420521780505048,0.432191539763378,0.32500637394064
"450",0.80132910052369,0.57556470362769,0.599535681897206,0.576938420035322
"451",0.681128185956169,0.699919207431214,0.666603922684205,0.573268613714272
"452",1.25900194079669,0.259101395572438,0.373319093680096,0.344605292932763
"453",0.939597780678335,0.617117739865048,0.574071722267301,0.401608513654291
"454",1.045169393695,0.402464351794912,0.483866966076545,0.532758856999476
"455",1.18394031868211,0.329298738057472,0.402050344099944,0.418855684930184
"456",1.12355382225634,0.364580329796012,0.47349867748063,0.453849662219379
"457",1.015759974488,0.387937735769097,0.488024206407256,0.610202002743706
"458",1.08101361628135,0.450808225924035,0.478526957896118,0.625647768168633
"459",1.17186013082709,0.204939438857441,0.445404576040184,0.366513465149843
"460",0.860902230501963,0.634800003284549,0.573599687715719,0.292155948354214
"461",0.930643387519594,0.64383767406407,0.510187690779161,0.54760575043349
"462",0.939509538021883,0.47397111200992,0.522606942062051,0.560818948778654
"463",1.21624147389999,0.356808351823808,0.411875496179887,0.337840341535071
"464",0.914026055434187,0.528946080917759,0.542986972282906,0.587689251711319
"465",0.462839058418627,0.711224558178308,0.76776765759226,0.918819718904291
"466",1.06604164783582,0.447764696399563,0.461595127355649,0.357486289657203
"467",0.518751786443167,0.82149459063088,0.719896443605201,0.66987399141094
"468",1.26109863606409,0.609966565037578,0.374144597486805,0.325000166466775
"469",1.00259722925472,0.476643355569696,0.485055352206104,0.429069959767137
"470",1.00962694176835,0.505884387080033,0.500184682292894,0.588763283425135
"471",0.960074732122619,0.669259598424194,0.533717954287218,0.303144688187406
"472",1.36625469377994,0.235109722195724,0.323301290846985,0.345842973626594
"473",1.16220567211584,0.244124150456143,0.402157576072097,0.517960777884353
"474",0.757331769605784,0.622425274900029,0.620385077891838,0.473357755151997
"475",1.27398845660174,0.319624210298116,0.384546639322832,0.328400532220499
"476",1.12728962528607,0.422363368786023,0.435790978335298,0.340499886724411
"477",1.33652365511279,0.411754507055142,0.365071897808653,0.347415777484739
"478",0.892888287383437,0.56986721174683,0.546296601939311,0.363378252827607
"479",1.23594659065857,0.376071276522446,0.405509095402323,0.210791194580852
"480",0.616171964097331,0.696040404775231,0.699428310196424,0.409685784461518
"481",0.972877744900674,0.626389141016135,0.483336301167991,0.404786707130341
"482",0.814307651417937,0.620664042999155,0.583687294776106,0.614379590733296
"483",0.951850615055646,0.610576793217573,0.539055392224869,0.576243509138087
"484",1.1283295921548,0.430178759409457,0.447709450731867,0.56592741231033
"485",0.998528484733043,0.429322737040375,0.48898235172311,0.599802201382958
"486",1.11217035591266,0.521065778035897,0.450780071154241,0.530380432939894
"487",1.25622764717704,0.521341023330152,0.412977734963999,0.435341672703267
"488",1.05285611219232,0.583852289555067,0.495033039715912,0.438161819876258
"489",0.981585279874191,0.455374203618621,0.45858506350017,0.599534155833107
"490",1.27992786627138,0.335511098289812,0.365115145698722,0.295869288435195
"491",1.509921900597,0.278966477896899,0.254359555260742,0.252647024916898
"492",0.890979663546338,0.534553258942906,0.549327433714548,0.627199132012176
"493",1.22204708016296,0.413843526309859,0.372665769936881,0.32115554098199
"494",1.09342779555463,0.434899814940008,0.450538796203705,0.206867312750874
"495",1.16800024953934,0.417787652539555,0.400718189051134,0.497500926465054
"496",0.995730330277969,0.591259582892263,0.502134834861015,0.740972153416616
"497",0.606805042340153,0.674052978586638,0.722413063888311,0.856197207008886
"498",0.94796179661615,0.553453556285889,0.523876546149598,0.372820088358651
"499",1.24979914145734,0.496723556151894,0.384638532024943,0.228017133613592
"500",0.586342404275259,0.697689326703065,0.709875109215607,0.500377456201005
"501",1.32978144688735,0.214205094255484,0.391125711132167,0.201441002713367
"502",1.11434751324896,0.330904083710478,0.426185626545334,0.413443001703693
"503",0.59716374830199,0.771451051827604,0.691547650670459,0.399135707270505
"504",1.258560871574,0.328493564520452,0.382755825613536,0.438333642820782
"505",1.16741711017073,0.473341429084169,0.41716569637008,0.502124016891192
"506",0.43178819301466,0.770373526641026,0.782255071601281,0.919159135146227
"507",1.11073154878124,0.4133473192835,0.477548660027637,0.709444343075355
"508",1.06976342543274,0.361315946102405,0.430370912975113,0.364510781688232
"509",1.00857710562515,0.46793969047603,0.491131631874293,0.597355838345288
"510",1.07003920291145,0.432772724658439,0.463639497287494,0.608748404769994
"511",1.33427953098217,0.346517203419761,0.326801447536744,0.265671367275662
"512",0.945241012322115,0.505283899756305,0.524287361689927,0.502904140482821
"513",0.82386676375702,0.627363464141346,0.571349238419865,0.500902250556795
"514",1.05944932184668,0.338671294420375,0.466003366004697,0.506588804577031
"515",1.1942996021405,0.422487580861713,0.438768983956534,0.311619406352788
"516",1.22059754718293,0.322073222460214,0.362612246901865,0.259528222626245
"517",0.918810174451704,0.548506669349895,0.518947552643087,0.463547706551298
"518",1.25335337121512,0.496565972424146,0.362161134241671,0.277392826426619
"519",0.836626219606819,0.669281480560434,0.604432047467225,0.478101416088237
"520",1.36558093741469,0.334991908806902,0.355249793477484,0.442851049364994
"521",0.872442463538585,0.51351848116368,0.609120760063358,0.497654415767608
"522",1.2719057208144,0.475779619215942,0.394042057734921,0.36462579222526
"523",0.977259721051343,0.426165811670361,0.48727191970024,0.467107253215556
"524",0.819192779490071,0.587762101067161,0.561928994925096,0.492600439026806
"525",0.712034859849512,0.573483663801463,0.648377846987895,0.772986461962454
"526",0.60863411888695,0.673696881259283,0.690577468791586,0.674702870454419
"527",1.02167062503192,0.467167962512295,0.488140969422886,0.409502958535691
"528",0.633887731099407,0.684480226070795,0.690484506299118,0.563171663512506
"529",0.970964784443089,0.527176322513076,0.530708175716245,0.468802992349167
"530",1.15740993443387,0.456153680853269,0.43068866973248,0.443806485960325
"531",1.23190050820066,0.385972949216578,0.388938239979831,0.368374714877356
"532",0.697418717699917,0.719300720586536,0.653198051864785,0.473638760954887
"533",1.22328895160671,0.314091891482388,0.430498625881422,0.480212545190595
"534",1.23438729404712,0.35610732513392,0.411074764290495,0.438866723089418
"535",1.22398723758006,0.309892194771674,0.406119729461396,0.406046179732062
"536",0.79015599668952,0.627821214401186,0.579704257080043,0.656076897456983
"537",1.29145666705513,0.340435770859849,0.3294617512694,0.280321791001664
"538",1.15041586121397,0.400278736514753,0.457351008861336,0.446296865907956
"539",1.23150045299718,0.244155898245127,0.393946627462019,0.408036370419649
"540",1.28223343577602,0.386273925769757,0.383541617415374,0.410759097860108
"541",1.01341232281653,0.381332696742535,0.514649270681739,0.478243147763479
"542",1.29192201244145,0.35158313080717,0.350466559858499,0.37089768158141
"543",1.04454095266286,0.368785528588955,0.459347332990241,0.436646986142105
"544",1.07700585124872,0.31643653396631,0.420653119285251,0.25985553979521
"545",0.843868173969767,0.433917810461932,0.569235235339578,0.743033161447838
"546",1.04408932146254,0.358938846424837,0.47769418636191,0.638498065290174
"547",1.18985562614317,0.463591720445791,0.443212154355093,0.621830929535532
"548",0.958330970644842,0.466113383633537,0.53137849846218,0.46411713755793
"549",0.992711128139977,0.472807521445227,0.502150888595799,0.575076976584094
"550",0.79734827905021,0.615561191414631,0.589419011817605,0.438086001913572
"551",0.868236719215588,0.436052961446474,0.586750728598007,0.555465987460396
"552",1.15955874722892,0.403283744371296,0.416427404514887,0.500344133446293
"553",0.839875370951695,0.4125625417715,0.579220756036225,0.652704767051316
"554",1.38212739970703,0.219117653081315,0.338061590178623,0.516738783989519
"555",1.10101568439811,0.39429549008973,0.433633907202618,0.511434960521022
"556",1.13152597416856,0.277079663708699,0.417339869120207,0.476669831950177
"557",1.09984761738704,0.327382596897794,0.447312755081892,0.481281031233523
"558",0.397074961667107,0.741862343650033,0.806304896747753,0.973155284074588
"559",1.05038614167017,0.479062585488849,0.46950194865143,0.507639422997302
"560",0.978439852536311,0.407758797955014,0.504336447549995,0.549954835550595
"561",1.15582275679391,0.479140268595792,0.471744626693827,0.413999219260366
"562",0.723654153408226,0.608844288155633,0.618728054052568,0.512925153030592
"563",1.23084786490958,0.395345288370654,0.36814791329077,0.365343294284007
"564",0.77626920858099,0.629428717033308,0.631401135526595,0.739546375094888
"565",0.949322318025121,0.595593633044998,0.543814359430504,0.416024238918455
"566",0.843889397239535,0.583383589100669,0.541862433637603,0.445366624531561
"567",0.955056728265693,0.457748107611855,0.519347393927683,0.570749114627362
"568",0.995176732703385,0.540965952464463,0.495346484430332,0.351167419288543
"569",0.700274141049331,0.636415267645379,0.66605906483103,0.810382709746404
"570",1.03016797323166,0.485288452130736,0.456088715294796,0.476632544218905
"571",0.858699052228171,0.553752510795959,0.560092698653601,0.441590246496748
"572",1.06616689080836,0.435519823809957,0.473757704438122,0.647662223671599
"573",0.584411716099858,0.664228292493032,0.708813295416115,0.764087286957847
"574",0.869520979523386,0.418194902071374,0.552715545512661,0.636150365935079
"575",1.02277617895037,0.639641418569076,0.473609789526317,0.500435790995611
"576",1.11424130025899,0.378130706883919,0.488175792255862,0.49421832186956
"577",1.08724728594811,0.34971269578458,0.428966761581875,0.302377689770024
"578",1.19025773008395,0.454268817027215,0.3886709141839,0.365004062994922
"579",1.05049403599876,0.394916965745099,0.45057843305504,0.448822249247601
"580",0.72419221356393,0.612518147202862,0.649301591494465,0.510743003788923
"581",1.2963512719971,0.350622151979348,0.365466827216302,0.230491509924532
"582",1.33640289959664,0.289483419211425,0.301044508579163,0.252786568615963
"583",1.35005228451828,0.352004825602541,0.31712074632358,0.395048664332359
"584",0.602034976166345,0.668930113002861,0.697925250292852,0.892944433023259
"585",0.873044968099962,0.670023401044864,0.586038421953551,0.586047614107851
"586",0.960200532487301,0.465715337268388,0.473285500555512,0.501346137529227
"587",0.99277617589409,0.448346251279635,0.51993415092162,0.483558167937489
"588",0.425031814774076,0.774487469718122,0.778282830060472,0.857306658890891
"589",1.24305875618432,0.322488297868047,0.377848470378218,0.504346839849779
"590",0.910071548395517,0.513562757586036,0.545645757166492,0.572722470642274
"591",1.23197442076535,0.382146195899328,0.386772314203409,0.392462112561581
"592",1.32730290817709,0.437737521290841,0.362486595496116,0.294000202072165
"593",0.797811250348014,0.6047593409721,0.585982745019194,0.586188080171986
"594",0.408038220262509,0.750391029706787,0.799686686174517,1.24112827249145
"595",0.784568695331722,0.64671260458046,0.613322476425962,0.570034072641078
"596",1.17556151624541,0.516853030311601,0.422612221883394,0.563114211409476
"597",1.17073764052315,0.476501707322577,0.387369104906776,0.406706047350872
"598",1.32928674792439,0.425641402361622,0.347108669978195,0.342675534055004
"599",1.06451261152794,0.382539976190876,0.482240947700417,0.598011634248199
"600",0.965446762573579,0.492343183067595,0.517758859853357,0.400158052194915
"601",1.22597962614906,0.430825438017097,0.401084696556392,0.180798619803326
"602",1.00068101334466,0.39454091767306,0.474708129477869,0.586521797513645
"603",0.822708494381747,0.611982691699453,0.580036501081293,0.593447162761905
"604",0.673827391612428,0.62556949921216,0.667574054458595,0.889819903511492
"605",1.04261301353475,0.497014309939989,0.494613178121789,0.596624127477264
"606",1.01347882097432,0.482219089589444,0.54613577206703,0.548123321001829
"607",0.992602227343464,0.448698139751147,0.457890645907447,0.413362389301082
"608",1.28551410548003,0.291912919343111,0.353037692259675,0.351840384208015
"609",1.23558839976182,0.413356833501955,0.361122854311366,0.390535992546747
"610",0.787183640619792,0.579181747714864,0.591497851261135,0.674072732317901
"611",1.18596935131106,0.393709979537772,0.420913402680144,0.363976375961962
"612",1.00962110404269,0.553339838577603,0.515536898252067,0.464642566549203
"613",1.33668336051644,0.338364703758171,0.313817576736939,0.17443900304267
"614",1.0216541152441,0.436795888343477,0.472830693888495,0.369569200703712
"615",0.84513319884954,0.488859453548824,0.556593284968762,0.405270022285869
"616",0.910414877495029,0.436207092113082,0.526565326315638,0.397118500925433
"617",1.33294095613186,0.33117861265537,0.364358151582326,0.306741037132545
"618",0.99095643067647,0.558889424962703,0.492337894120661,0.559570591343938
"619",1.18738604721998,0.35441950406151,0.432957952617012,0.403582296634902
"620",0.51134512035741,0.805806301758403,0.74252511563071,0.754781456383642
"621",1.04046010286792,0.368749812206022,0.456678797458003,0.509218447550698
"622",1.06065884999692,0.28957166292172,0.480323934347416,0.640842433031499
"623",1.07621114987586,0.522742536593477,0.479084632199487,0.55945559283096
"624",0.98577442079961,0.451348891851116,0.4944746560002,0.522177981202637
"625",0.823871183902707,0.463573556969968,0.581578880699488,0.846644478779556
"626",1.18045215910338,0.417476791666883,0.420494767254111,0.475479227432051
"627",0.485694750626795,0.779285240654429,0.773463269297204,0.970116364721913
"628",0.882923926966264,0.552225403725026,0.541099830059115,0.606523221149598
"629",0.835676984001396,0.647239143719413,0.559242097045677,0.524272007586386
"630",0.452968204230618,0.78519463597833,0.767231138627637,0.986961921100746
"631",1.06719569177555,0.451461588248875,0.426855160163508,0.471614090138131
"632",0.867133418713632,0.657056994581158,0.600583409160003,0.590861453104321
"633",0.443757782413951,0.759935274461502,0.762569404807945,1.15454580559547
"634",0.904001941399768,0.615147548732755,0.552252629321561,0.390903582713098
"635",0.868965716496821,0.512955354245329,0.562674526171705,0.442395342626414
"636",1.12622370165908,0.607839060631036,0.478600138120796,0.321608733195609
"637",0.843489151058827,0.592668378824584,0.582017269049144,0.625024628554243
"638",1.10882369693365,0.408045282158915,0.469462345964759,0.376582407970748
"639",1.11665186577567,0.376374257325062,0.478200062721651,0.513673458935718
"640",1.31598702871378,0.332475325141098,0.373935761791732,0.430776895839087
"641",0.442503837197378,0.776273126517903,0.776513213536678,1.64376991000578
"642",1.18166939536977,0.536524767157878,0.415593770835918,0.519259551759704
"643",0.932229445110793,0.606808587338359,0.562128020145236,0.650161803486377
"644",1.17666408718389,0.403002547436843,0.444445662330552,0.300512828549914
"645",1.26842592336675,0.564488402290791,0.353832947851884,0.251692766466082
"646",0.749417806477586,0.628652772229778,0.626225532928885,0.987397819028472
"647",1.08325076224981,0.495888967520605,0.487339913748317,0.475313051327562
"648",1.08105725618318,0.368395422544878,0.469028852562287,0.536699735319302
"649",0.93534692249228,0.618380106711377,0.525445498481847,0.481777951339071
"650",0.814025985627891,0.645906858300475,0.621910828784073,0.63306389690351
"651",1.05607117128457,0.516046025606062,0.49178480688904,0.382052101995212
"652",1.16428522898674,0.499953009857374,0.422763892421053,0.367191863902627
"653",1.08423391563976,0.530065881490058,0.474947256348784,0.405537457764372
"654",0.940422654360742,0.313311847138632,0.501630813799289,0.61015421499999
"655",1.12134037405594,0.554806511190762,0.471564385459031,0.520714188364479
"656",0.546354734831378,0.615623435951677,0.731784617166727,0.853959612041959
"657",0.935639180631364,0.51004715667175,0.525297219365112,0.531759387691111
"658",1.09097493610235,0.524166697805426,0.491860765671938,0.535259279753431
"659",1.33970667042376,0.3428396435469,0.35373532541063,0.311617000429302
"660",1.10052377297201,0.312343663264274,0.42290310803775,0.378346800060317
"661",1.06026007318618,0.450811031654468,0.473293555297479,0.436815269144564
"662",1.01602657744538,0.583823994040722,0.504135394121335,0.55440371216936
"663",1.0406656447684,0.467179313378082,0.45054612208638,0.428339924448759
"664",1.34151589133498,0.36029303763748,0.31309990203022,0.387532181354953
"665",0.9834216098225,0.563816506600755,0.482137119630068,0.623084259526895
"666",0.947047778439296,0.481311872475428,0.512835504918058,0.534570009213429
"667",1.11001245216441,0.400985720406829,0.43768366151752,0.278962294986061
"668",1.00425897813237,0.54624611462801,0.467519099611682,0.402775916581931
"669",1.32085451293664,0.253967487109472,0.381332780825929,0.408120746681402
"670",0.998001413897146,0.486008463900536,0.507888849163143,0.456434313943414
"671",1.1671441988113,0.314309268779776,0.41525841742921,0.654762940383792
"672",0.853024630042849,0.477086917729994,0.546745680104756,0.541734490215351
"673",1.00904932893916,0.520213941237054,0.480674560504808,0.5364521541154
"674",1.10193610562978,0.366522141663862,0.444588656436605,0.492027267438502
"675",0.999699387376679,0.601845838660089,0.485221736675243,0.540518368146806
"676",1.22424996656111,0.437303850060907,0.432955087280634,0.429102112857244
"677",0.974855064821366,0.582650374245544,0.513787997595329,0.399370769185459
"678",0.866446550418015,0.552849605309554,0.543975499779992,0.544951177453369
"679",0.361431243768864,0.71640525890576,0.82369207621031,1.24932331129482
"680",0.894180031333716,0.748049587772026,0.53955714143475,0.568299305877034
"681",1.00877211540941,0.379518394320821,0.479746201439188,0.426553048862773
"682",0.386287847740189,0.744879367610127,0.80401428323684,0.780423478557525
"683",1.2432076614568,0.391534064552209,0.372750927620181,0.346110996970145
"684",0.987467647510197,0.394454891194452,0.439575682457323,0.575519896578005
"685",0.756803257308746,0.465778011130988,0.603144595013767,0.802871402059065
"686",1.25754298813527,0.333390871638404,0.362623928973505,0.33766662537276
"687",1.32368105096118,0.523839046801774,0.367869603170402,0.277704842101566
"688",0.469049189015057,0.746274118746092,0.76710566583165,1.13229249167928
"689",1.25431438406615,0.373697088986745,0.40440912437505,0.504411726517971
"690",1.0165046370958,0.47974445170011,0.486613819648584,0.449422424569865
"691",1.29729816455225,0.400400874059288,0.347107113964646,0.30164070193735
"692",1.37489076045163,0.259193055172551,0.3367627783639,0.254388480355835
"693",0.634472564587857,0.683597688884421,0.697726267466481,0.674967516756349
"694",1.00777509485164,0.542952200904936,0.490250331385106,0.603292937092943
"695",0.983719581683349,0.663764668386804,0.502418016346308,0.325309692704374
"696",0.870331204876002,0.523128325481966,0.576481165510461,0.853982775545087
"697",1.38985990679415,0.340149608710449,0.326944355063366,0.341324977980455
"698",0.849541761891274,0.459751696735875,0.552401600689529,0.576235678258342
"699",0.660725200461419,0.712500475473791,0.65188345602665,0.618284556431364
"700",1.18821850667514,0.193666525246893,0.340611261556525,0.522844105650847
"701",1.17493848999162,0.362373160620531,0.421782239177354,0.239564716891198
"702",0.886714206952781,0.544798920662752,0.523528099434293,0.510419496333524
"703",0.672652027437069,0.651982526829627,0.653093332936014,0.71300503494145
"704",1.1342774352813,0.412005248913219,0.440139469258981,0.444762238674239
"705",1.41108416501301,0.338686733239696,0.357137054663777,0.450633219156439
"706",0.864073909970884,0.563304223392274,0.553911249369704,0.486641830506591
"707",0.804079378178411,0.597331014273188,0.60948063225915,0.596324913984237
"708",0.812699623379121,0.567912143231371,0.612261630067213,0.79930154278416
"709",0.50113691365125,0.687093887858431,0.749431543174375,0.90434640643636
"710",0.7518460326748,0.609734950139037,0.649815541371775,0.474644028954713
"711",1.06410375271146,0.396395300353559,0.453464944678243,0.433207388547413
"712",1.17430378993056,0.264071275135383,0.399640189197053,0.286264411618033
"713",1.13954049639214,0.328068884993613,0.397705868714513,0.327628958465365
"714",1.61727686207542,0.249101408970762,0.284390768993176,0.171205862384459
"715",1.31051969210618,0.332342768266084,0.376240032315001,0.356854372336842
"716",1.23590902984382,0.28642951676231,0.422202417090312,0.58954263229265
"717",0.927822057483568,0.550146898467219,0.542719537957827,0.664315668478735
"718",1.07562395240006,0.492019751312517,0.461649673473445,0.405094092857047
"719",1.08968175775163,0.42680110221098,0.453245480305251,0.311131212320866
"720",1.16376431053917,0.451580074146392,0.419858269920652,0.374058502523471
"721",0.611432321170273,0.678331261983194,0.677684596114774,0.776959018843578
"722",1.13156629670563,0.562410194558634,0.443400739446319,0.485354485035931
"723",1.15869922638866,0.51368305744774,0.413613751827603,0.369740048493715
"724",1.01290113021244,0.317428559819778,0.454843309896424,0.368056973700098
"725",0.869332721824965,0.600948303500145,0.597717389252677,0.436616223409244
"726",0.911422507038441,0.506336588002973,0.535462534638919,0.52147902736582
"727",0.849971992603268,0.559734069179649,0.576285148253605,0.419481867808425
"728",1.22161325209902,0.474771685993089,0.387355440271306,0.554029311556913
"729",0.900352163880192,0.595063249760603,0.563571418380906,0.451838296290076
"730",1.29620606059056,0.334480103499377,0.363981324538488,0.338307347169322
"731",0.678099470668251,0.720488324369868,0.642729467508825,0.355133543302534
"732",0.888898068439502,0.581823010438054,0.583849218895364,0.705143933758415
"733",0.413241841651725,0.752324209013037,0.798123184342098,1.22058037055389
"734",1.31781012992199,0.255061228484417,0.36090682351019,0.573492333872181
"735",1.17976473994989,0.360313571739815,0.430340540825743,0.565348830698439
"736",1.17546671410404,0.303715648434431,0.422091094344131,0.484117746362319
"737",0.948519561328788,0.536244103477703,0.54637993241091,0.757152660920174
"738",0.681805392237738,0.658517611771157,0.649997231910812,0.748099631735907
"739",1.14061676725745,0.433837077233568,0.421887092114827,0.390427842543702
"740",0.702075652157328,0.797028052356116,0.637918694091115,0.461763320474786
"741",0.873019854817746,0.487610830918144,0.533643239947786,0.427891725486855
"742",0.742939826953607,0.578952459900364,0.638823613537381,0.746627738465338
"743",0.759234563894577,0.639174753503357,0.619240439370824,0.878105908131451
"744",0.600620173491995,0.73649590323069,0.706298203671396,1.10047511174846
"745",0.721444322027096,0.464955784345258,0.635634180794396,0.857946191949821
"746",0.337659181816855,0.708285735130917,0.828599400092967,0.999281358076162
"747",0.748694225986896,0.66904668640991,0.62583996702304,0.431122909148112
"748",1.01192995393698,0.392881375220353,0.492003035172198,0.589561790392991
"749",1.02951348122705,0.461457507938553,0.50192864962407,0.530620856557538
"750",1.09810739314481,0.371063076954537,0.410886591660508,0.485383712495724
"751",0.803882929106999,0.593183464495946,0.591937599438072,0.626615164510157
"752",1.04160160655943,0.505857334072992,0.469382778115422,0.502481059827993
"753",1.09530713964163,0.470461670614616,0.487215758594744,0.574389582317014
"754",1.06367705938129,0.528714825172833,0.459238912363351,0.269791065318806
"755",0.767686310659593,0.684485803481645,0.623683181049219,0.449442785663683
"756",1.13313857174387,0.404808065170549,0.447518980134634,0.597307291684332
"757",1.02576039591921,0.411296200657277,0.449403974278472,0.327715933561437
"758",1.16243638744741,0.553305816618396,0.462084040977599,0.503987444172822
"759",1.22976746661554,0.331381915430875,0.381093373620766,0.312444301282086
"760",0.923934802003446,0.575330434876969,0.579647496813719,0.753407007673191
"761",0.762586198687494,0.524312670209444,0.591325724176048,0.668321564454895
"762",0.398537597766339,0.740309972698333,0.793182357152912,0.67281023833042
"763",1.27262632707863,0.287930692370813,0.356284103652689,0.273544377105488
"764",0.799956166089682,0.5089059435241,0.589555584356243,0.318457916266371
"765",0.495166419571502,0.75710792073691,0.763530840701288,0.765280866149171
"766",1.07395212053759,0.583345633082211,0.439482191786228,0.490363529797319
"767",0.871371402986171,0.57443568198785,0.592054586616961,0.805562470944693
"768",0.903024343264749,0.429922341338042,0.532837897948914,0.636956672457203
"769",1.02576157481601,0.407193511005768,0.506133088677897,0.698045750598615
"770",1.25350656557131,0.219178459024495,0.405075194318317,0.338022225402777
"771",1.06662642330408,0.607764429388805,0.487198834949963,0.398668524839535
"772",0.903632162917252,0.631462868778356,0.549310641936533,0.607292655023862
"773",0.907833847515941,0.581496945456094,0.551908268748302,0.6455386255311
"774",0.791067333123545,0.562229139478756,0.621860739424692,0.782826069345966
"775",1.13799333941063,0.413922274928656,0.439412148073582,0.256742861823317
"776",0.41695079355051,0.763881010606414,0.788242359801671,1.19217313930039
"777",1.10838950365907,0.477392077673491,0.383543101413199,0.510257751768044
"778",1.3016984780221,0.399330165508127,0.377475620266811,0.445145909092871
"779",1.25153393487348,0.322607727983255,0.376726128051054,0.515802441869313
"780",0.788415822619277,0.570515646303185,0.616342665392079,0.749411544560407
"781",1.03622595312824,0.351245714845344,0.492543607674713,0.5233034474393
"782",1.17992298729291,0.249189791565165,0.398918498577221,0.340287222803608
"783",1.08237031188873,0.344089846559497,0.44861420688297,0.397479732078529
"784",1.00581307187793,0.456027404557487,0.529774159944866,0.460476529886872
"785",1.22074094424785,0.31521516068615,0.427956445994449,0.350836750916968
"786",0.560356972051154,0.762801588649291,0.71670527196605,0.73571303303377
"787",1.12579538666449,0.37473992011786,0.445147665517749,0.329931335336012
"788",0.696466888061659,0.692563097980631,0.633245451257684,0.699890908943415
"789",1.09996955291312,0.308854629020832,0.436491007728935,0.521054861969463
"790",1.37126676735751,0.319917442582441,0.329781638632694,0.341961777973266
"791",0.437316860978298,0.79191289401367,0.759716010451485,0.840684906006317
"792",0.828901286368687,0.466968053678235,0.566927227602567,1.01903315044135
"793",1.02008146061562,0.515627355757454,0.481929171855957,0.465273731838582
"794",0.768501514369384,0.553027688143541,0.624204638450179,0.798408869036198
"795",1.04292106879504,0.520795079182347,0.473006028905991,0.652985510217881
"796",0.392464747006106,0.779980238585208,0.772747685578399,0.974197917941601
"797",0.39495116218348,0.764781044100734,0.787432097856039,1.04557771909553
"798",1.08741797402903,0.45826377900814,0.447169306543453,0.347400428736782
