"","tau","beta","kappa","mean_E1"
"377",0.195796375588186,0.0930337379926905,0.0904370457424946,20.8985009703841
"378",0.132665438600432,0.0629770211148466,0.0741950990584557,16.9496257619979
"379",0.132172575033436,0.0979904780903052,0.0777046569542858,1.68294851514059
"380",0.143176158224711,0.106851843384155,0.0669438576014827,3.13393198203205
"381",0.170406457295812,0.161396061007075,0.069146943750589,2.90345793002063e-06
"382",0.213477665779174,0.134467072440297,0.0873421637240664,0.689953594910206
"383",0.133633556873009,0.0768013667478551,0.0690061064898869,4.54693687243993
"384",0.0902667251059298,0.0649889996569313,0.0688732656442335,2.22919547510701
"385",0.220934459025078,0.134513085860777,0.0911796638791409,12.8638440738583
"386",0.294453583092653,0.103462821315991,0.114688720299794,8.87201441655499
"387",0.250765412585473,0.106471100996178,0.0926926470262358,10.8770176920274
"388",0.103355540496092,0.0021791127107172,0.0301570464483254,1.16807349281347
"389",0.175178452568485,0.0963080414568738,0.0874227291436068,0.000228700670434985
"390",0.212136686890769,0.122241798032304,0.108822758330669,5.66033079898288
"391",0.229573856083619,0.165964784043931,0.120690651308957,8.37917735076245e-08
"392",0.0806111041211393,0.00079733618439281,0.03151203890092,14.8229370904239
"393",0.149613452910421,0.0801712117257692,0.0851607809240222,3.53328588327738
"394",0.072002031177617,0.00173105508213847,0.0418408455125785,16.389582842553
"395",0.113028239055441,0.0792858846730125,0.0662085442526849,1.20882595637454e-06
"396",0.126840613539709,0.0703261075134742,0.0731659967992914,5.92344945176132
"397",0.186391315728093,0.106974827450331,0.098099449005481,3.82027571869731
"398",0.159571248250876,0.104288663451377,0.0692112825453439,7.10850623022914
"399",0.135837488699471,0.0657688147336772,0.0848654190558208,3.8753342110537
"400",0.180522951748311,0.0810959765014554,0.0830223402143609,2.65671801725618e-08
"401",0.153606016757421,0.102717105920034,0.0868628656476954,15.2347990559738
"402",0.123799213276512,0.0717108127869438,0.0705052486912525,21.8380503078091
"403",0.222705089274262,0.112579449730841,0.0999810000353055,2.64781078096447
"404",0.0862303245424808,0.00122058361093362,0.038593574317463,12.40520641947
"405",0.139098515515424,0.115448308603427,0.0703597460859807,1.76604558254528e-07
"406",0.159171015720663,0.120468636296953,0.0779076289410238,21.604695717259
"407",0.228022437308807,0.148026500991996,0.0853560280638517,13.1545593489674
"408",0.0925884878505778,0.00106149914784953,0.0338366082433139,0.00025904392397635
"409",0.135569330596675,0.0630569787835837,0.0903945890339353,15.7945058898723
"410",0.214023141479679,0.111503574043694,0.0959115999494642,2.03952761279896e-06
"411",0.228217922397137,0.133703473266829,0.0998391939546084,5.23445324883578
"412",0.215580476687116,0.107288466606464,0.0835347529708385,4.44400812759171
"413",0.15790844712742,0.0765864243188427,0.0764164352099982,3.64799002169002
"414",0.230834261328095,0.119537130900398,0.0852357970103468,9.38070272211908
"415",0.161256074566721,0.127292307782542,0.0739075617762578,2.30698926031447
"416",0.139029266705266,0.0697777326254289,0.0728122299222204,6.32995897679639
"417",0.190711791151104,0.127675785142572,0.0823852766459304,1.15715144878039e-06
"418",0.120217926467076,0.0865926766523431,0.0747147760093861,4.32981988756472
"419",0.143670094938248,0.0647253174322979,0.0837101867330069,10.3811351319578
"420",0.116693601855624,0.07104766169037,0.0728446878035085,12.134106606439
"421",0.115839318897202,0.0612631975511668,0.075761544948176,1.79141933004143
"422",0.141892319663393,0.0689777692823431,0.0770602060826879,12.0400104017289
"423",0.208791986138383,0.212701320856621,0.0818221463993493,9.08149233529171e-08
"424",0.20387899296836,0.108894939859413,0.0928578807869992,10.1499286627647
"425",0.235273067142566,0.127155422682268,0.0787330455744635,1.35492566330203
"426",0.447804845953369,0.11392493166385,0.135984275500431,20.5615676655645
"427",0.144823344070779,0.0676996039159943,0.0638342861281946,9.8965962425012e-08
"428",0.183420791349198,0.119052579032821,0.0850375133313497,3.80786041112722
"429",0.134612911528268,0.0754603973836808,0.0780924382698094,8.7543941668918
"430",0.193635946513448,0.1623691426691,0.102065558121371,0.00323835695277465
"431",0.207356691840258,0.1251392758578,0.0849193503573495,8.4079962459011
"432",0.151595672161295,0.0709583513891269,0.0892818176441446,1.32891193049924
"433",0.178238221996085,0.130280950349669,0.084108172675741,2.81204354301532
"434",0.24950109851283,0.103609546704769,0.104205982598633,12.4348971086922
"435",0.178896166792707,0.0998296945831415,0.0910517207407514,3.04908425074322
"436",0.293071749933677,0.117807805444781,0.148312660014794,28.1125158958683
"437",0.223357497969143,0.0809996763810573,0.104053683370231,11.8903133600692
"438",0.225460083383575,0.113341004732559,0.0944190479023608,2.08349131249449e-06
"439",0.151162025935669,0.0800832547671456,0.0775469156247927,22.4256927306282
"440",0.180287592874312,0.0917959541132455,0.0952235852802114,12.7307805215708
"441",0.163611004606039,0.0865818995615536,0.0762124262526896,8.62676239412614
"442",0.178765382260869,0.100841011396412,0.0890599098047194,1.07401845221692
"443",0.204665842535626,0.191048670801679,0.0764004285492417,1.55372489779727
"444",0.179167965237787,0.0711115520568913,0.0997125699702849,2.49742202509878e-06
"445",0.181469642582725,0.119155247446056,0.0921129532572163,5.5915959558395
"446",0.123624265065701,0.0769614501019614,0.0768121995158698,14.0890611806202
"447",0.140678803525685,0.0620251699438874,0.101006727450863,7.61275260867515
"448",0.208504880597575,0.133551055069926,0.0963034220667541,1.56467861613771e-06
"449",0.217682906128758,0.103894952192521,0.107189677915574,3.04612066173285
"450",0.0960458064475311,0.0626796289369637,0.104190119978754,8.06822558102287
"451",0.201867405591143,0.081235941664825,0.105736474514485,25.9159903883604
"452",0.177748060387783,0.0767447876048671,0.0733737087325891,6.59426353021924
"453",0.136055140725721,0.077510311983587,0.0728953049471674,6.74238457468791e-07
"454",0.138634618999193,0.0655581486624476,0.0723653363510507,0.00242342317939925
"455",0.138351622050671,0.0852284078363565,0.0676889295752366,20.2235692302741
"456",0.17175472201691,0.117613819042868,0.0866700222156758,3.71372452656901e-12
"457",0.148340396647047,0.0878490648200998,0.0734687450045974,0.000160005833075435
"458",0.216237776831844,0.102066084830468,0.0880343306281108,3.70125298001657e-05
"459",0.205988168771946,0.107483214614575,0.0879387882817328,8.87307161256063
"460",0.155218170566973,0.0754044326642396,0.0887684433405479,5.64105058311729
"461",0.130139553927815,0.0557827349613663,0.0765440570300237,9.56878231237204
"462",0.201612119162411,0.160205125005962,0.0745981494403079,1.76906840117437e-08
"463",0.187195285270979,0.111962009731488,0.0773990652115842,1.68532411041484
"464",0.218731271932754,0.18761792167503,0.0830315773579277,6.23646994139262e-05
"465",0.1760005313647,0.114181515868536,0.0799791907051496,23.0459776970681
"466",0.246672170258475,0.0982629293451464,0.0953161774675066,6.05984449032207
"467",0.193571718649712,0.0968714444828232,0.0884881832367665,2.02896552653331e-07
"468",0.179824509848442,0.0809566197931348,0.089039629150238,3.94536431013797
"469",0.249032996296065,0.167773990036904,0.0940430660835355,2.27794658738548
"470",0.128642771662991,0.0645469375249432,0.0829889327698632,4.37606096031303
"471",0.140404631952501,0.0900489752717064,0.0827746169800464,3.62922523689987e-05
"472",0.217174500165538,0.122846278243902,0.093143925746905,10.0655451560192
"473",0.144623912288571,0.100525204954474,0.0795089339201935,6.00348826808782
"474",0.184503593044078,0.10946373571557,0.0817133307372599,1.04796115405347
"475",0.174766392752968,0.153514188355442,0.0743231038755274,7.11137813716465
"476",0.208780994009724,0.114292248523991,0.0874429811452787,0.478541190144078
"477",0.0926144523949117,0.000865565030164455,0.027315142684029,25.6842380703715
"478",0.162278396129497,0.0978595714653755,0.0790392553355202,4.07664496154717e-06
"479",0.310868762378987,0.17113495708056,0.0947823020655029,10.8274312453223
"480",0.136112775282241,0.0709460381777807,0.0690054057035451,0.531347987445544
"481",0.265599602297252,0.159659947287334,0.0745059161458689,4.99700801321794e-05
"482",0.198157095261919,0.11702008378377,0.0883702371220172,8.65807903821086e-10
"483",0.118655739697663,0.076155539597947,0.058431197713668,9.04133216719405e-10
"484",0.192473077472835,0.0853648310007434,0.0849737117328219,17.1978497210081
"485",0.118050280425819,0.0776687458171497,0.0721585122069442,1.97251784812946e-06
"486",0.196569987747914,0.113396101328405,0.0675548004252751,4.19074303922439e-08
"487",0.18947589727176,0.105638660666056,0.0858072189518499,8.51513629044529
"488",0.195344636750599,0.130030102706898,0.0751130035783383,9.09659602218492
"489",0.17472388380025,0.0979438783156024,0.0981663046735113,7.83342024703433
"490",0.165617440598768,0.110749581860359,0.0730947023435172,9.50547217843144
"491",0.143522623306248,0.0776984437036873,0.0824628811855039,20.4209395234772
"492",0.185480628973836,0.12420696065213,0.0944827158896153,7.98370398541791
"493",0.256913160071116,0.140986980865059,0.0909840866584222,8.90982009317544e-07
"494",0.180332714308296,0.0832302816523148,0.0919497881973582,2.86847922416663e-06
"495",0.287816510403922,0.159120149182273,0.108457650553526,2.71246361456273e-07
"496",0.178212162906753,0.0782170557835878,0.0894281620478195,8.76017404313796e-05
"497",0.237670881548055,0.102070437146047,0.0862162135960582,0.209023923672176
"498",0.149722037352034,0.0951601507065854,0.0745903755238571,1.71302181322387e-07
"499",0.255762155079029,0.231453633901228,0.113123995519751,1.81972091046202e-05
"500",0.20753957930747,0.128207334077782,0.073288008632884,1.60344337244705
"501",0.189815492790957,0.0953407982572125,0.0886696748603428,1.00292438168308
"502",0.188563104738222,0.125957671454739,0.091584503803439,14.2645747611569
"503",0.211557460785663,0.120038800684613,0.0791082338091625,2.80630738553615e-07
"504",0.145108449689241,0.0703444399005083,0.0643036989075451,10.8686108530621
"505",0.069630699321932,0.00507796028113827,0.0447316685960761,1.09573887899069e-23
"506",0.128318263851426,0.0189556761377683,0.0385711017111455,2.83679033251837
"507",0.151188250432619,0.0694656164759774,0.0849632301345832,10.0999969609576
"508",0.191694582826114,0.101511499027749,0.0995044201595641,9.47079139360092
"509",0.126402535034087,0.086896970146573,0.0757485970452191,2.52076782540639
"510",0.173529358041196,0.114653770210514,0.0799391037907663,15.1314302977543
"511",0.185385718596973,0.0954802825358278,0.11950408569734,0
"512",0.225490751017345,0.117326547207381,0.0845252785780337,0.000106455660178007
"513",0.116561313865588,0.0761047653359607,0.0619237536587844,2.98308598264602
"514",0.282629626220367,0.120351984426256,0.101842184790944,14.3853451474583
"515",0.17761725168085,0.0777015483941928,0.0806910855187303,8.35429891610712e-07
"516",0.172423226327805,0.0943344558658582,0.0910739040323502,0.000246365782862348
"517",0.190200814250748,0.104994999241927,0.0890128085324836,0.585642050564048
"518",0.171729094927268,0.153027410979172,0.0873850601633617,3.50352360133913e-07
"519",0.183437855409661,0.125134330797203,0.0798881934919448,12.4981818288363
"520",0.193302018137738,0.104805678195135,0.0916785488532619,3.79706028631822e-06
"521",0.138670959050599,0.0889915393648273,0.0732322172909458,11.9661647622354
"522",0.319835611136863,0.120271789419541,0.120971322627016,11.2479652278086
"523",0.1241191774148,0.0655129377012748,0.0892367811896309,19.5265803651065
"524",0.177912574794278,0.104923013963872,0.0839852349196473,13.7650841953145
"525",0.170003355845242,0.0956545948134686,0.0793754127936121,7.11990816947273
"526",0.153131257719424,0.0713806035751588,0.070980565430558,1.88962539577447
"527",0.116791464424539,0.0635815348900438,0.0712233015908166,3.71955786865365
"528",0.171229892912089,0.0853780174556778,0.0986411627678366,16.4576466085063
"529",0.165188927923847,0.0926733662411967,0.0821871805381349,1.0021429969175
"530",0.080867677899816,0.000887252419546523,0.0354799502988184,18.1920177026507
"531",0.0764605280151582,0.00163749139812429,0.0387133983996953,2.77951593064391
"532",0.162629091927611,0.100140617065421,0.0739844199411763,22.4687893522352
"533",0.243078302901222,0.143258124122249,0.105306928622586,9.35566616002707
"534",0.305150431588174,0.240287125762172,0.0881766381693242,3.80707631769919e-08
"535",0.258597182154317,0.0992163128698088,0.112526125920194,3.89024025978007
"536",0.217462365686817,0.132020500980482,0.113723487993557,0.982353735741479
"537",0.213900847370049,0.123625264906383,0.0868662469753036,9.0313686558078
"538",0.202453014736503,0.130729601773121,0.0852286193169777,3.57171665830838
"539",0.159100579047401,0.11073224421356,0.08671113210552,9.63667196419621
"540",0.116251562651431,0.0635333068983222,0.0758912837845433,15.6733708400437
"541",0.218928492028093,0.0900733334362854,0.0796757683151121,6.60489509593137
"542",0.17469258566422,0.0738523303938267,0.0793372047384962,13.6277957841617
"543",0.218973499811434,0.115844582376502,0.113114813784112,20.5126389084393
"544",0.191345474806693,0.0997496849909632,0.0827721695773442,2.11013616075188
"545",0.120966943241099,0.0675620453608776,0.0730951621182732,8.31239971540811
"546",0.0907602943496287,0.00150065789735928,0.0296764707568172,6.23260225514867e-06
"547",0.175433693940303,0.0992729553230959,0.0927609687234204,4.68076215955068
"548",0.187208228298966,0.0908215232804281,0.0976248914857242,7.46955137985732e-06
"549",0.142543395661551,0.0726408446489692,0.0791478873391739,4.20919208666414
"550",0.0847669372819603,0.0643127787865244,0.0343345312790729,18.2469006092326
"551",0.223941167306676,0.133722092491929,0.0727800991765287,8.14958087375971e-07
"552",0.254950605084915,0.148000976395773,0.0817082761409813,5.07905480685282e-07
"553",0.154232428736295,0.0672910678152119,0.0797223618794921,14.2231664817426
"554",0.214028129906696,0.113399694897182,0.0730687008239261,6.61665662773071
"555",0.233848802819607,0.103013441320525,0.130406630305343,14.2994319813023
"556",0.176895252900678,0.0928862543465035,0.0842577575242625,9.52855283384359e-07
"557",0.360486063065484,0.291750673788594,0.122420228780434,3.80552654122666e-09
"558",0.198622098727382,0.137425680464883,0.109387681195855,4.39127797539106
"559",0.143139683972436,0.0617262589279273,0.0778536838567131,29.5031976492308
"560",0.152420362100266,0.118750313324417,0.0875805202930667,2.9206490717996
"561",0.073249278284035,0.000836460177945231,0.0327373895303215,4.82205698448115e-05
"562",0.172595105620687,0.0817887151074112,0.105768441382624,4.97864189784813e-06
"563",0.229403618120221,0.122950661667314,0.100096215762763,1.96155576991228e-07
"564",0.209067440496164,0.0935223018342591,0.0921563759069098,3.71367356928863
"565",0.162287989082429,0.0714540592583807,0.0855356533966779,3.27937339820501
"566",0.202399329094536,0.110222287428688,0.105308922339534,3.96390968210082
"567",0.168571567753533,0.109419334447903,0.101637882807356,12.451379781951
"568",0.166022615545126,0.0643439482806708,0.0969456898030893,11.8056416002407
"569",0.215056089801803,0.129773947471156,0.0846679737676809,5.90617209733998e-05
"570",0.212814588500015,0.0961293621063727,0.0947204411644445,9.10628325603174e-07
"571",0.14552894572017,0.0879681465703957,0.0665512761328599,7.96435913042153
"572",0.206088945026191,0.118026242352986,0.0878500679636769,9.35954536641411
"573",0.147926357588319,0.0855045676081507,0.0774189997313483,8.97511345455331e-07
"574",0.246583219398317,0.153675332960409,0.0896792135583771,18.4006155411964
"575",0.144476516681981,0.0959405327716288,0.0738356075776039,8.09157515007578
"576",0.195422601144831,0.0856219949176113,0.102480861102244,23.0452141521217
"577",0.238484528342812,0.155399716002348,0.0936498295789788,0.126143982881854
"578",0.122911804953049,0.0953829397006842,0.0623906942026693,7.52157406526881
"579",0.244616794510964,0.102112095670574,0.0850102509937885,2.63372994073166
"580",0.203299789612943,0.110740281494199,0.111638396674693,2.85350286746536
"581",0.17218330502839,0.0949384342177871,0.0856046361057031,3.05794937108586e-07
"582",0.200692708680298,0.0925196328783188,0.0883509421078544,9.92484989943889
"583",0.381142581299541,0.319595726285506,0.132901350596704,1.39645750697057
"584",0.177396073539465,0.0888740116776885,0.0873220265191113,3.98899227160268
"585",0.189469206087813,0.0980013586567712,0.0835194258331447,9.42019190601077
"586",0.190709226493777,0.135739474746456,0.0933738492841735,1.46962703018202
"587",0.192379268639996,0.106524407474291,0.0801735565372401,0.00158511038052099
"588",0.289032707453847,0.136099088174852,0.0978715270098183,21.743218101824
"589",0.12386973806173,0.0731497479054804,0.084819523591866,13.1817821269794
"590",0.176638198072635,0.0873174446065401,0.0979356752449342,0.979690483286311
"591",0.240374462579045,0.203737406399602,0.0737918145319947,5.66642671817861
"592",0.182007312848033,0.0841437515720939,0.0926671419000108,20.6911027179012
"593",0.172666012030711,0.124199256007023,0.0804079376551924,3.63930349610568
"594",0.19528653328643,0.118874614681701,0.100122920504007,0.0228562850177329
"595",0.18255320276942,0.138199213457578,0.0785171787225389,3.17129895776358e-05
"596",0.114829749040149,0.0702251320190639,0.073975945632383,2.35964174830536
"597",0.0880893520517427,0.00180017779846993,0.0383860401700411,14.1215981189668
"598",0.185802074246174,0.116963303514675,0.0942344672992519,6.05649309367363
"599",0.218589406979692,0.16793541140318,0.0738927004510067,1.17022770943221
"600",0.217098879865028,0.110094054205379,0.0927236104454895,6.50075673506446e-06
"601",0.105262117349083,0.0675249133263425,0.0748887221290889,10.2705660311498
"602",0.166691548417367,0.090957062700317,0.0902888093768722,0.000406133479554155
"603",0.224937657584418,0.146860040888088,0.0951934611115295,13.967964016155
"604",0.474220750577042,0.218066751275547,0.196022426303923,1.19726809736854
"605",0.179015322828318,0.111345304986768,0.0820198008551774,7.05845361736357e-07
"606",0.224106801295025,0.0815451625372846,0.090679207194118,8.88007926730997
"607",0.177873231251031,0.120111616631846,0.0788341316553244,11.252896437321
"608",0.0928616716431155,0.0812438772616521,0.0731617742481873,12.0013069775186
"609",0.101700488832058,0.0334760524164123,0.0749355777715392,5.24647074070995e-05
"610",0.0735353565246667,0.00122357307740631,0.0371825082855842,19.662939049026
"611",0.259311575632063,0.16507903200752,0.145043330293138,1.74832006485281
"612",0.251563156133869,0.122472437894676,0.0850261627311958,0.147282592375422
"613",0.264198780590982,0.149771812352041,0.0882492003141144,11.3815985252657
"614",0.180241051499737,0.0786271648502668,0.10913614354253,14.8736848337329
"615",0.14924332637811,0.107950224747611,0.0927468923050625,5.82283373507185
"616",0.105573948722856,0.000604591897514002,0.0338958982276314,59.4169610238625
"617",0.149057927550904,0.0903037588551506,0.0835130126988947,13.9445449968991
"618",0.234472778943217,0.118669654521381,0.104338143126107,0.118137615931703
"619",0.188239815776133,0.1342635119423,0.0835104128550578,7.33716099330037
"620",0.183454612010428,0.0733332747196932,0.0885905915496681,5.51282838369483e-07
"621",0.165813786291412,0.0799149703840255,0.0780941265072981,2.22330940113137
"622",0.154044138309998,0.104895410978932,0.0742274556401483,0.133229725882328
"623",0.186577831667409,0.10795180301212,0.0873170289714093,5.48685759012058
"624",0.14368538972401,0.0644588110152574,0.08089661747045,10.908669101117
"625",0.204947028486677,0.104903967771741,0.104385632551755,3.57269106680359
"626",0.212348553482321,0.128705722650267,0.0882922616450901,1.74496123873977e-07
"627",0.182086560660052,0.0750750540263685,0.0867465796131585,4.02166684199914e-07
"628",0.160447085837875,0.0670954521231423,0.069892829366141,17.2699314188134
"629",0.243041180071828,0.110332201160448,0.091435527645713,6.4764493360181
"630",0.253966437058673,0.105763146084695,0.0980153230374237,15.8285424206732
"631",0.211855668826997,0.108373348149382,0.0801884668372982,12.4602023695643
"632",0.230230206992713,0.0896227789220017,0.105238945349173,2.46939223956731
"633",0.103244185565342,0.0649135462464047,0.0689337520017191,7.08217056044246
"634",0.204489674270327,0.0894377797244258,0.0917601401139646,0.510987312651874
"635",0.116813492221516,0.00179398475451911,0.0290044103768493,3.75447504219542e-06
"636",0.167233665300146,0.0982861867554422,0.0765036286289748,1.6720151970099e-06
"637",0.32539525118368,0.105037929644814,0.105931576179019,0.000534410305789126
"638",0.197644893542891,0.12034113021181,0.0826939958811526,1.83638106170725
"639",0.0968116360819234,0.00223408208462182,0.0306747272630414,9.07835805737207
"640",0.315491973683765,0.184314367885487,0.0909544528352149,8.02908358432325e-09
"641",0.205879294827748,0.137414422813369,0.0894081992538016,9.29473213946265
"642",0.235514265944864,0.111995032103349,0.092617076516181,1.2102370040896e-05
"643",0.182810535043626,0.118248493228937,0.0794760179235083,29.6686988989866
"644",0.163256928657622,0.120664219890418,0.0784892436257666,1.46224506244604
"645",0.256808290811392,0.188540886307373,0.102492109343375,7.79894953973881e-05
"646",0.116512410109842,0.0710441528203995,0.0682938307666435,5.63222466126274e-05
"647",0.209484435283775,0.154782188749384,0.0861156432473263,12.0635493771465
"648",0.219510850166984,0.0767780882703824,0.0961889720844952,19.3419698555627
"649",0.149652604702884,0.0891984459343065,0.089934440213481,10.1774626965761
"650",0.178036952411362,0.0751282521472151,0.0892346922665895,9.29884763049157
"651",0.155988928146571,0.0714187910312366,0.0758524908248292,0.670561799030832
"652",0.225300520486348,0.055327202893952,0.0853531294833995,30.1186993680053
"653",0.129261493097785,0.0955316553919094,0.0738512527168019,4.06441048360089
"654",0.122372091402667,0.0895332669042046,0.0674981989641439,2.49217497486586
"655",0.228846439662877,0.121037588035956,0.107920167020473,2.39299173077857
"656",0.0909035528640621,0.00156041412971445,0.0400760655028938,3.99310560217829
"657",0.173093215461715,0.0935578582987947,0.0797112691368934,5.13969435772085
"658",0.176867141488083,0.0830490376071327,0.0754035991587205,0.000181127931909242
"659",0.201366839580478,0.101382485495565,0.102117568524566,7.37446345628039
"660",0.162274292959155,0.0391129887573136,0.133841019704759,8.6601551342785
"661",0.109755655184231,0.055510960668621,0.0707901145672259,25.5005760592996
"662",0.119878040488866,0.0841390485701776,0.0618947057301548,5.32239517166856
"663",0.165531883194033,0.0686669005516667,0.083232620153496,7.81676389185954
"664",0.159270809277984,0.0674955710420609,0.0841749511571692,4.95924549054963
"665",0.230765882816496,0.0995349668787618,0.102417434538735,8.84596224584618
"666",0.196022185939408,0.0717214445654979,0.0948283403773404,12.4356819548735
"667",0.22449693904332,0.0979157987650136,0.0880689243746276,5.57251543922894
"668",0.133125486092652,0.0904910946664482,0.0753964377367628,5.79225062813166
"669",0.139764772930938,0.111812612625853,0.0843454409100577,0.250478123313823
"670",0.123438793269285,0.069477986773086,0.0748953094825602,3.61549723841319
"671",0.12445604528037,0.0668373830944169,0.0851876882685828,2.73373543998803e-07
"672",0.238649934881533,0.195032069027384,0.0913794165798852,5.96073304515845e-08
"673",0.0901757557150241,0.00138753272491091,0.0304869707679948,9.57776012005367
"674",0.189442845490603,0.0777463713085843,0.0784640001696526,1.57300735080041
"675",0.172909943284163,0.0892011949152671,0.0841019743698304,0.19107083532
"676",0.159843715554032,0.0933081482199861,0.0729377341051478,11.8899789091646
"677",0.0830051718446877,0.00152453507232058,0.0383861161965086,17.2909428737512
"678",0.212169077741867,0.0753379312402261,0.194054622578985,15.239154053236
"679",0.133920929703452,0.0697217145205844,0.0804234187442431,0.948531803691558
"680",0.230095165390865,0.0996979765273036,0.0923795049307071,2.6586499694339e-07
"681",0.25959195145562,0.170293345880462,0.0959279595237525,2.30053515908258e-08
"682",0.0986888464746047,0.000848167891388907,0.0384514221382134,6.3508282225592
"683",0.110822098691441,0.00151787468138999,0.0358251822150086,19.0897996670576
"684",0.188066645647342,0.0882619849720489,0.092738728937161,19.4276684876328
"685",0.281842957626595,0.0979200790566825,0.105693019658208,2.44732914202523e-05
"686",0.214018228774502,0.117412022032003,0.0938108753108404,2.07246016651231e-05
"687",0.234462464868658,0.11485386206661,0.0966123985390835,1.50896519464367
"688",0.179993935123465,0.11417869934817,0.0855051981829101,7.23186339576372e-09
"689",0.220537669907409,0.0953732788083247,0.0939798019610183,2.07514154122109
"690",0.21180878652803,0.113556764746003,0.0897497805731733,3.70713339089127
"691",0.184201691130618,0.0681938968005809,0.0789369278776768,0.429014471464135
"692",0.156174166574699,0.118654347902482,0.0634415203261344,2.88016443456555e-08
"693",0.186540638626181,0.136869314587814,0.0763432820475802,0.000155342250323013
"694",0.147996628639925,0.132723355074385,0.0755910088052294,8.04992370221455
"695",0.248384406736212,0.146447358364083,0.0976675802325777,2.36832821118071e-07
"696",0.143791334646783,0.0833394487079497,0.0986189997092217,2.55071877720508e-06
"697",0.0764732679800938,0.00104871073181789,0.0341859220329404,16.244156102892
"698",0.27386990849845,0.207212308367046,0.120957219597958,1.94574731777248
"699",0.224525891169467,0.176120980543102,0.087994473626485,6.38379908396142
"700",0.0625089137887602,0.0475462153832117,0.0832229087490995,9.27499155778079
"701",0.246288024867674,0.154582284927309,0.0877362103039428,1.46705041254713
"702",0.165384565775664,0.0867625575521862,0.0811088229020722,1.41772729393675
"703",0.171443098920017,0.0986932237767642,0.0944113436109321,0.749327300392894
"704",0.250352970323833,0.110904200239179,0.115743130216729,8.62601924157827
"705",0.243006201683593,0.12337164501276,0.0824599765572551,21.2337945563806
"706",0.150481248592694,0.0761692869276276,0.0745056480100234,3.40896326251346e-07
"707",0.155539740565015,0.101416673704415,0.0757194767313201,1.81342562437011e-05
"708",0.211563385407441,0.138538205501123,0.0801974401021387,3.77693885924991e-06
"709",0.169287212438067,0.0800719298345736,0.0885302682425059,15.1646528046251
"710",0.13148409699545,0.0827044814890372,0.0757008379512736,3.08404315564585e-07
"711",0.187522855655649,0.129134902859114,0.084662207855383,1.37439468492689
"712",0.19183440162263,0.115927732370327,0.0941946063857061,0.685309916838146
"713",0.14061389525821,0.0929985305409788,0.0818754553405796,1.497447521779e-16
"714",0.17673604322534,0.0875888777513194,0.0682860758042864,12.561620504147
"715",0.158206480263302,0.109313080054768,0.0720948496355361,1.55783146230269
"716",0.0495063051394488,0.00155214867439196,0.0421812365532372,20.8149827546878
"717",0.0903737355317702,0.00124728833601586,0.0277442799142639,26.228522098093
"718",0.172184384027209,0.108006924727042,0.0785139114498638,0.884408473601077
"719",0.216346135938049,0.128316108260322,0.0849316774575021,0
"720",0.0818578715496271,0.00152104375355148,0.0310408123662809,5.51916179316645
"721",0.0934819382170643,0.0716594508905668,0.0729200260808736,3.17577109639277e-07
"722",0.187103068896822,0.126885061733541,0.0826812775310056,20.0487949774792
"723",0.225255803230702,0.0726850579188405,0.0957151362253415,18.4372933570194
"724",0.268009966557563,0.167161631913581,0.112842596635902,9.86529797207559
"725",0.112597800617946,0.079734311049412,0.0682358205158052,7.53821856752569e-07
"726",0.196111286997679,0.120005211425716,0.0821044709382986,2.36944533464937e-05
"727",0.229252250767501,0.0572230816629808,0.210847705223608,38.1589228721664
"728",0.201645004336262,0.144900475916611,0.0790752168399694,8.36340353368536e-09
"729",0.142808275697359,0.0959199036129397,0.0795360032044139,14.3356180622876
"730",0.194127485994066,0.0969125583199297,0.0977116558539537,1.17595002589094e-08
"731",0.199675332746614,0.0937431184516502,0.0836228515252189,0.0368280540639875
"732",0.152571032266314,0.0651396906125902,0.0779557766074734,12.6542098549111
"733",0.131329991371702,0.059335497159874,0.0820230082126688,9.70137125455601
"734",0.254702430582776,0.140278427738421,0.103743341300526,2.08903371106346
"735",0.154469411039434,0.082381164213738,0.0741120096195603,1.03424008601491e-08
"736",0.214995485558863,0.0911402045133105,0.0933016211817324,18.875435495138
"737",0.160918039775953,0.113977538551769,0.0811974439788017,3.02301902668804
"738",0.122320413752703,0.0858927606711492,0.077611045186705,0.000223547628259712
"739",0.233934376217969,0.117274946782975,0.0909755610042578,22.4180220970666
"740",0.231335329318915,0.127097150848685,0.113191911392419,33.7077515492601
"741",0.138311791951766,0.00243925812149037,0.0452190212492573,5.20429620107941
"742",0.198807297849433,0.161991308367462,0.0737788116437162,2.00769280168331e-07
"743",0.143180536212911,0.0779471931869742,0.0874480632915272,3.89654659386739e-06
"744",0.187130270810128,0.116123251651578,0.118758745384488,8.93158500243731e-07
"745",0.156088555002289,0.0870284996499518,0.0785121597029749,3.42720562923185
"746",0.207695898417232,0.0978490723730939,0.0858208459431165,1.50888425872263
"747",0.160458146485292,0.0940628872682956,0.071443200252145,9.20721258049172
"748",0.184041257143674,0.0874613619700373,0.0856255338465841,10.5448360639503
"749",0.165638513398561,0.109673323021028,0.0838267712343923,8.31973937131364
"750",0.153727582390291,0.0841107182500018,0.0872452335589624,0.72413768587656
"751",0.306317332006252,0.163217109522283,0.130478632422207,1.02411095231146
"752",0.11711878954214,0.0667492654652313,0.0788817175218939,14.921474587794
"753",0.129308958729169,0.0643224117617197,0.0676740465129811,7.79948533447036
