"","tau","phi","kappa"
"519",1.61572381296453,0.912826910098035,0.691890958626138
"520",1.1904161181942,0.959650901373515,0.764925727054857
"521",1.45317284326877,0.914431536629774,0.732084652789681
"522",1.55752173493344,1,0.687495639058299
"523",1.20949604260012,0.927604009341154,0.787360048769317
"524",1.22055891976078,0.892052171718452,0.756083349368349
"525",0.86846258660764,0.873822972554977,0.837366556815049
"526",1.46272627896226,0.951507307109417,0.714534293723213
"527",0.905590737189682,0.883671197534994,0.824225400390201
"528",1.33619212672416,0.982807165025824,0.738616563629859
"529",0.939113188604553,0.896801049316806,0.796199394834082
"530",1.8432226565575,1,0.605812092267429
"531",0.673358520501235,0.839106104079131,0.860530546706455
"532",1.31372623769772,0.908331033943349,0.768872934958178
"533",1.5233353244157,0.913668797210605,0.744406824762466
"534",1.3635026430275,0.941313376491071,0.709398413677004
"535",1.48841112241279,0.920606646734151,0.709294702653751
"536",0.787699572617728,0.899179250489712,0.829206510707344
"537",1.03361477377306,0.829715026985029,0.799687059346306
"538",1.12588700340592,0.906112512210852,0.750025088053747
"539",0.83333113980685,0.871827441533942,0.840480256545396
"540",1.04222114354868,0.960021651101598,0.80584553957737
"541",0.859298666128423,0.772361779706094,0.801639273746901
"542",1.2699841246288,0.807411790298946,0.752536218895401
"543",0.806965479232252,0.836366761673157,0.849894814130905
"544",1.05712793275978,0.892934997866895,0.779028442148876
"545",1.53356026497941,0.854105546411248,0.702798398259803
"546",1.35303118978563,0.857829807238021,0.710147560028785
"547",0.861668587433356,0.853252588388295,0.834549042351506
"548",0.888792895600858,0.88660184738578,0.837811515401303
"549",1.29407556770717,0.942714942348121,0.700722579161154
"550",0.715020254665239,0.860245790222793,0.866301373473216
"551",1.01616039945339,0.912484133882862,0.807691067476649
"552",1.03090020985086,0.865847248869402,0.785229122947737
"553",0.804762371580217,0.797781657592195,0.841831294893825
"554",1.65951107029724,0.958231423178972,0.702809622081439
"555",0.721378637964888,0.809375338343413,0.862959985189041
"556",0.69157468227337,0.849767041792583,0.843676608889383
"557",1.30876795785555,0.910232747840691,0.738455643913759
"558",1.32386163891895,0.846972330487394,0.709679465149354
"559",1.20939754909199,0.989801179096221,0.775037658279019
"560",1.11917698135845,0.977287826380031,0.767032268659773
"561",0.887620906550594,0.870430418006477,0.8039706478466
"562",1.25473146596632,0.857022115057607,0.729116695603126
"563",1.00248223624492,0.8190759939133,0.801724241249028
"564",1.08063294820508,0.881250425168709,0.787109348265351
"565",1.11355113735391,0.95979124504229,0.769355605353375
"566",0.529644402844882,0.849725952258246,0.892261106012026
"567",0.765558324060403,0.839633143042974,0.850125621757948
"568",1.33605141327301,0.872001291092153,0.755481073705525
"569",1.34856602542355,0.936772496599262,0.74497616765818
"570",2.05240810832996,0.929008390235358,0.57026630897614
"571",1.35279870324405,0.940019422271197,0.742813934744477
"572",1.36375255375255,0.986315203962458,0.717766441690283
"573",1.24260601212446,0.941320776639179,0.749676468145757
"574",1.08100958315107,0.921535352698862,0.786023439597968
"575",0.89706542428787,0.837376578902085,0.814195231091991
"576",1.13165835096499,0.888488340632796,0.780856244971923
"577",1.05797225707114,0.941540605150547,0.797788177165302
"578",0.571456527792641,0.826805671558992,0.889424046479752
"579",0.804526311035473,0.87008559875117,0.826311245458663
"580",1.0219994202835,0.866230272499343,0.789191538720401
"581",0.896031589632413,0.91405284884727,0.814255474785984
"582",1.166293337051,0.932857427900327,0.774149237596629
"583",0.916287242890127,0.971238563607991,0.830568187335405
"584",1.37605349281768,0.915928827320929,0.69636948525647
"585",1.41582965128693,0.943959600333036,0.703553255593189
"586",1.42596639358342,0.910180814672473,0.691081803816417
"587",1.15158902377851,0.895578113396115,0.776303608434633
"588",1.38403982016439,0.896259537557094,0.742934654501414
"589",0.834005884888326,0.855223020920755,0.834127707858328
"590",1.09134259078272,0.86151301604971,0.767799448769634
"591",1.36564910582966,0.913514235163118,0.739578736493199
"592",0.966657310120728,0.87590719507193,0.775404900064887
"593",1.1238426836114,0.840218133797884,0.762300616833461
"594",1.03282023262744,0.852412149641956,0.814107229548697
"595",0.806629878591553,0.869086104117856,0.820429679743644
"596",0.534197751417326,0.775220261864068,0.890082767198081
"597",0.848008500231822,0.901116273922665,0.82764054873337
"598",0.774916400899919,0.919527296692022,0.828406465699752
"599",1.25051310308587,0.885238683427635,0.746449086965558
"600",1.6606650372534,0.9425172659912,0.710483780116213
"601",0.776731928604067,0.904572337233091,0.831145232912159
"602",0.729809016901503,0.90275760391165,0.839249115219933
"603",0.941686427731228,0.871588408855865,0.845422451127507
"604",1.45586969873645,0.892495159199515,0.65435192337691
"605",1.20404608184424,0.928726513605594,0.745552391833424
"606",0.875330362642956,0.898844111225441,0.824230850874908
"607",0.787692534939549,0.927153680829799,0.837789840416073
"608",0.703978356718512,0.838314108483523,0.849061244271331
"609",1.00675161809265,0.821634718863528,0.773254140069223
"610",0.476486472277886,0.908415966973158,0.900399984891746
"611",1.22213852813753,0.877860994650119,0.693853074113846
"612",1.69990884843718,0.896569557709102,0.698383809716611
"613",1.86092327684855,0.889451144070458,0.657162255554799
"614",0.822084596236828,0.871924614623423,0.809878678021085
"615",1.37112809547605,1,0.71506066178802
"616",1.46771956532545,0.919782540952621,0.744299727295218
"617",1.10739528222534,0.934362030429513,0.767744278056767
"618",1.78890859961868,0.958447892867056,0.657297203138185
"619",0.889128396231843,0.889990186115539,0.834611533439017
"620",1.49711640896351,0.931150717242046,0.720060506925296
"621",1.11917552842348,0.9222936637855,0.774723122298011
"622",1.01498058114408,0.924981525079537,0.78237980678729
"623",1.11734078331382,0.826659704916818,0.777952944492485
"624",1.07330044174614,0.832626518385203,0.777692534849597
"625",1.45993952799384,0.942055250983316,0.703986308192652
"626",1.23550935926041,0.906856474445298,0.793806849255606
"627",1.00575779553451,0.934613251091851,0.774695834333666
"628",0.708969498537749,0.862095757001378,0.864803680675487
"629",0.499326972307235,0.879110965724519,0.903753474882954
"630",0.977367464021556,0.919603203511378,0.807149277028107
"631",1.38731210895584,0.972400010393441,0.715013946393624
"632",1.26193921282265,0.940654086438138,0.761898261731576
"633",1.28899691967526,0.87677955614373,0.745659644894385
"634",1.0749144800732,0.973058342166664,0.808050985701214
"635",0.879376519415975,0.944529685629554,0.837393395078407
"636",1.0034363800151,0.950514088650807,0.814590469324631
"637",1.44797542116284,0.95249513807154,0.715189728331463
"638",1.01215770557555,0.939085808933341,0.81690345412888
"639",1.26766876292122,0.951003644753324,0.756592019408368
"640",2.47371618696772,0.960774268733415,0.530782210362724
"641",1.39430761586593,0.935393064439552,0.713341361869669
"642",1.21925018033255,0.873816877181146,0.780710399220764
"643",1.24346837150247,0.906216667969568,0.768355370435456
"644",1.23042360689848,0.95543177037188,0.745780246508578
"645",1.38136487964414,0.917666687241126,0.722617494047362
"646",0.695326106938466,0.834401058359081,0.861156927528262
"647",0.985591482489477,0.896761302839096,0.798529950431423
"648",1.20507221141775,0.883621993743659,0.752653486983221
"649",1.24249533898255,0.898966508230128,0.721912412940342
"650",0.816877260337038,0.863373156339663,0.796594307685
"651",1.04348989384593,0.865596749406211,0.821808419766747
"652",0.909875376191494,0.894544096852606,0.833111633127019
"653",1.38158457542684,0.927094405895128,0.736740744011654
"654",0.75684113495984,0.901703743371487,0.84336897041394
"655",1.47390322939815,0.894106132762668,0.727256989378581
"656",0.912462004267203,0.841529531616318,0.82599885502151
"657",1.19660276460943,0.855320847798618,0.770941277831272
"658",1.39257662786404,0.929519255605249,0.733631096429985
"659",1.31523552136181,0.804420855000833,0.744117602847896
"660",1.12043397842888,0.850706311792934,0.770214524522379
"661",0.963983177695025,0.920376739167115,0.796799498799531
"662",1.0058317470327,0.950488061777964,0.780769017647625
"663",1.02593355320469,0.947298402995998,0.805694402802142
"664",1.42551968453273,0.94243753346843,0.733248562026061
"665",1.27173163993207,0.896669695486859,0.754681396618043
"666",1.91373474682173,0.912838560944131,0.582153985410102
"667",1.32735830362772,0.99176740902066,0.740344619791134
"668",1.63355059963234,0.981011624131852,0.626018635615308
"669",0.981542462982257,0.94441571500395,0.754614384254436
"670",0.616282115942584,0.924236399163592,0.879726363008864
"671",1.12399967847804,0.978102324360772,0.751985949144299
"672",1.1402417668777,0.909342694915265,0.785990659369802
"673",1.21261613135648,0.955413110553017,0.728599791549579
"674",0.767081038751196,0.782241157430781,0.84319684408193
"675",1.02670140616006,0.916651552253177,0.799628921514429
"676",1.00077080680634,0.822625116384684,0.825162332843057
"677",0.612022825777884,0.848336858794173,0.882933659950673
"678",1.2834000730258,0.871506990793804,0.751856134372428
"679",1.00541071351861,0.717474666506053,0.806502941971015
"680",1.80457013848188,0.9335893583946,0.660028233142073
"681",1.24657721179339,0.886648506512006,0.74988418703985
"682",1.55196935233286,0.944470416153188,0.749034710166096
"683",0.87995869701878,0.892188171632645,0.83977445429374
"684",1.04630763250151,0.932636637837095,0.758692889183231
"685",0.934019419026304,0.871619687601888,0.813046553437489
"686",0.889415999330577,0.875404447121158,0.815932119343837
"687",1.15871465697836,0.829847663240936,0.767699547518372
"688",1.30122630642773,0.936076994336917,0.73828915799925
"689",1.07336145222709,0.824041119684339,0.784292312655327
"690",1.18160328410773,0.860741505494626,0.76776665013606
"691",0.875497418092428,0.877681896622863,0.818361531516094
"692",1.10462272632169,0.934655763057751,0.764372285340937
"693",1.43106477103862,0.955194740539469,0.715607159968478
"694",1.03620729391463,0.946000889820937,0.772562051379581
"695",1.546911942653,0.94309974728892,0.715012538199522
"696",0.690682856570631,0.884232255655254,0.855263441623925
"697",0.715132619449827,0.808857257199791,0.851509007589322
"698",1.13618363399098,0.952239834481998,0.784650562170019
"699",1.42064661086688,0.87367214900775,0.702793596052955
"700",1.43210233974954,0.977760789397417,0.738476563230545
"701",0.84093276121634,0.906964301899938,0.838530575803314
"702",0.979063440423106,0.934515239211175,0.81679202087891
"703",0.813608588744332,0.807315965786749,0.832314800341234
"704",0.86841796760485,0.888112443416795,0.807189616428763
"705",0.982240997132619,0.853921794182013,0.816334892084402
"706",1.11454079403445,0.91355939688422,0.782146052768873
"707",1.77175203127719,0.867255294205826,0.6644409031672
"708",1.76916911506006,1,0.559030629346944
"709",0.718908097928395,0.877731519145145,0.868041832245155
"710",0.951993720768347,0.873396724156772,0.812451985664234
"711",1.08328728685856,0.878943569293511,0.761390465449656
"712",0.796356508345179,0.893695650631775,0.841110034248767
"713",0.942590050230063,0.961557385366672,0.83914845559214
"714",1.32595903875472,0.845495661080272,0.753355833564971
"715",0.966722290623254,0.875350462123883,0.811187052612646
"716",0.824442624121002,0.928573283132988,0.840718194721599
"717",1.24972979942807,0.938191111628036,0.760588161029105
"718",1.39261928179797,1,0.707923808347741
"719",1.24610625039859,0.894159185616518,0.763097671026884
"720",1.04286701335416,0.937708880643013,0.748827790617978
"721",0.701201424440229,0.889724104333631,0.860429652778617
"722",1.02627060933603,0.835743522675891,0.76221718968118
"723",0.871260682803136,0.700099087667001,0.803238328183573
"724",1.08025459569177,0.935127705785273,0.765569749198835
"725",0.914273248345042,0.931543577273303,0.81417210399491
"726",1.04207838109555,0.861461379005785,0.766559502442753
"727",0.923539911276589,0.896712996582147,0.821158034222194
"728",0.996751322248763,0.776413942979363,0.788465339081332
"729",0.901087462707076,0.903676855824038,0.797417386981323
"730",0.982661891062402,0.918306657039743,0.807472200026959
"731",1.07311936606703,0.901734550065207,0.773794400070187
"732",0.851166353620966,0.858010802832416,0.841790640590898
"733",0.934184155778773,0.920857703731991,0.824401474477674
"734",0.846482267743335,0.820622355915666,0.82781076734269
"735",1.46468671533792,0.847554276586786,0.746944244067395
"736",1.45958433843176,0.905743618576004,0.714031281655219
"737",1.44304288474508,0.891848696735707,0.709999420268272
"738",1.26582875632165,0.975957947488633,0.761703923885231
"739",0.879576713648176,0.936146564796073,0.824365672194853
"740",0.676526653733835,0.811615905233977,0.885567210126212
"741",1.32535680710669,0.962491555150973,0.745515206008701
"742",1.63428129587786,0.840871888431336,0.662895772302421
"743",0.941010946233514,0.910612088636959,0.799614364089967
"744",1.17411263871963,0.91433348893857,0.726441603280609
"745",0.907120894818564,0.970130292355011,0.806995554293923
"746",1.450015631247,0.887058793716274,0.702621896791017
"747",1.40906493175886,0.984752597802903,0.740980711073739
"748",0.847810459453506,0.925307998352342,0.842179735768148
"749",1.33909295378034,0.923821148575841,0.775470665026771
"750",1.05673102499811,0.825827607293474,0.772452406331157
"751",1.0427853887179,0.877348703273595,0.780003082548967
"752",0.727938500785979,0.916288395668172,0.843521388481088
"753",0.772511466712005,0.86692299047827,0.845990536939393
"754",1.52317546454251,0.885945566262031,0.707081641434132
"755",1.44947106642311,0.934292218067905,0.718001738049979
"756",1.43328190594212,0.862000724315028,0.742215484542784
"757",0.984829300900245,0.885717626388298,0.798850224489329
"758",1.33475733235688,0.862540015533136,0.743315897623677
"759",1.25110462727796,0.932067480901161,0.740434724631129
"760",1.34277291215331,0.904507392863794,0.700541277396676
"761",0.821991218881031,0.833067359382771,0.820525934742133
"762",1.03346752849809,0.897270128044506,0.77822585225363
"763",1.046838750853,0.902870973229171,0.765703054867278
"764",1.01118863841025,0.91842850647383,0.813158049074233
"765",1.33790165822681,0.873335770149434,0.735801410302764
"766",0.682599902595362,0.911081201750728,0.860008223421788
"767",1.35193390105536,0.983845861663752,0.707879450938772
"768",1.15646684510785,0.988565700535268,0.758868464322801
"769",1.27577525576208,0.957064916765575,0.708194131801903
"770",0.928635133164212,0.896119808689749,0.807337109302031
"771",1.46615579352839,0.95164159108923,0.719771446191056
"772",0.84103122029018,0.897525389634079,0.839620285985854
"773",1.0121881239648,0.942053178121377,0.777834037760141
"774",1.02463306147801,0.863731217102659,0.813023163963866
"775",1.96381211681299,0.952306561712018,0.588126653352981
"776",0.930978795945389,0.890487450140049,0.796016915875243
"777",0.818761072707694,0.866861731515518,0.819656151385971
"778",0.943158724568102,0.789246783044892,0.820828509770497
"779",1.33415470533776,0.96160117031566,0.756718689763355
"780",0.751681848517184,0.896801633464231,0.845966834320249
"781",1.16172719052644,0.883484253246642,0.807788353652145
"782",0.991837148057276,0.851452054272574,0.78325237149098
"783",0.901270736402634,0.878674987685848,0.836370599781657
"784",1.44191396656827,1,0.722921989514167
"785",0.879416911280834,0.908801912465679,0.839989644963458
"786",0.853341273233973,0.93049731886002,0.837767818776811
"787",1.33774811199549,0.999861793364213,0.711692217242351
"788",1.73103054868242,0.90562541653207,0.659781731784116
"789",0.826237174437081,0.945525872992737,0.829852311689234
"790",1.2736340428403,0.872258925712013,0.754124702154383
"791",1.2164046258221,0.837338837125631,0.757688321549382
"792",1.17292754749373,0.910373677310736,0.7531718123961
"793",0.701116486965238,0.769602844836355,0.866504857775088
"794",1.46811,1,0.65045
"795",1.30912884682862,0.914500051450775,0.73796460231613
"796",0.830711245870541,0.909823202930373,0.843498258125369
"797",0.961783062329853,0.922540928897184,0.775284331231343
"798",1.27482875954274,0.833396966394188,0.748256564071338
"799",0.853839495519975,0.91120752768299,0.800876983320901
"800",1.19013586852018,0.869868714496199,0.767733046736889
"801",1.15659535763885,0.984039894993377,0.756608721035595
"802",1.12652838027773,0.905170654985026,0.770657903037922
"803",1.51517821763458,0.927093090783464,0.684074600159596
"804",0.733107538372384,0.874810062193837,0.841729806050867
"805",1.6300820498969,0.895971343682607,0.646249555143901
"806",1.02278753277598,0.931084653806914,0.786206619403015
"807",1.25571091838704,0.994368587087713,0.743523096734673
"808",1.06392236168226,0.891635994050402,0.779999511645522
"809",1.06216229012144,0.965350406068084,0.740936026799648
"810",1.06631753337074,0.929054011858809,0.797123756969038
"811",1.0265248637158,0.926082677428142,0.792872303527886
"812",0.566886623055803,0.841365833645245,0.891650110272209
"813",1.03900243231801,0.914623128261367,0.802621118480622
"814",0.893787661473804,0.891639797904678,0.827587256660146
"815",0.900973461217345,0.885184870155568,0.780891667991891
"816",1.02389296977833,0.89061479828431,0.78471552359581
"817",1.00452277587827,0.857298155926923,0.816826627301555
"818",1.25518995468794,0.857589324669697,0.713165001213908
"819",1.034094475969,0.853576768348249,0.793676281730049
"820",0.908264826807905,0.917799402844642,0.813880158441003
"821",1.91930367802913,0.945550180309411,0.664926033863629
"822",0.786140166714414,0.863734300186899,0.839300865348648
"823",0.879111986652146,0.833856675504742,0.806533453641693
"824",1.16736468000376,0.892232124544574,0.789132102600476
"825",0.984319711232393,0.819014929549142,0.793036225560893
"826",1.16851168093625,0.88870503433083,0.788159593738896
"827",1.05050682533445,0.932653360424117,0.780412452898316
"828",1.52030339353169,0.916840884956058,0.702134915060405
"829",0.946384410324685,0.941650649626372,0.800677251405921
"830",0.96946641642407,0.907740606823145,0.825886060268666
"831",1.17644498426167,0.827841474386777,0.770762863549947
"832",1.43817017372867,0.931736792530039,0.74152225490139
"833",0.946872969895481,0.893885172809865,0.827464837847033
"834",1.07170679946236,0.904817818021512,0.812244779351374
"835",1.16363771044224,0.829069714079588,0.778607741544476
"836",1.28411042549459,0.892303436317423,0.77936246984629
"837",1.10047515595023,0.916225070993061,0.783371032293261
"838",0.955759246655709,0.920479283741751,0.80683927917225
"839",0.538665690459162,0.841731313839366,0.883607240609516
"840",0.828913150796398,0.881948114235775,0.834614295531445
"841",0.78990337411238,0.920100745559235,0.824932762829703
"842",0.925637904972579,0.960354996713271,0.810785383284428
"843",1.22626922332316,0.87685047435275,0.736399565063809
"844",1.31190226079853,0.930271809718043,0.715792404506385
"845",0.807637963669374,0.915022559646459,0.826538238043519
"846",1.24566829039788,0.942093736999587,0.765322477317657
"847",1.16744361175327,0.886819845932299,0.791080241275363
"848",0.90235679058089,0.954349392538898,0.817926394152363
"849",1.95600370799729,0.982116038262145,0.614352581230818
"850",0.997751797789506,0.986202491338663,0.814129694897633
"851",1.23522774046341,0.989869012334589,0.763003119634802
"852",0.635849093324654,0.870946935012228,0.865514151158068
"853",1.23016208307055,0.841301313736505,0.715766616665769
"854",1.3207903379385,0.92033926935507,0.761762204556548
"855",0.660219445812889,0.8966546060518,0.86083063958413
"856",0.798069245733873,0.847202469506564,0.839098942392364
"857",0.956330672749926,0.924797383530871,0.815664866470716
"858",0.776082411539197,0.843184322969567,0.8456478895109
"859",1.83692304612415,0.870043177979072,0.674995922483342
"860",0.648317286492112,0.847686238818303,0.86886786276454
"861",0.645170417627911,0.955333653167074,0.867575858450757
"862",1.58856016563047,0.963881037001348,0.72189072730559
"863",1.09037205075577,0.88972467458037,0.777837805469485
"864",1.2275188215963,0.947433809851933,0.761924200621354
"865",1.17924821643262,0.898309849719046,0.757156462843366
"866",0.9472607628309,0.862871378323846,0.818671370055341
"867",2.01872677005018,1,0.58256270263644
"868",1.32939567999289,0.809464181041573,0.740555097581403
"869",0.980536009957653,0.975840364050047,0.798740556248429
"870",0.60113868894646,0.890861641800185,0.877318634908886
"871",1.26346761367792,0.881755528366796,0.700031430750731
"872",1.41917588350062,0.829211154404706,0.701853805987265
"873",0.807104807716869,0.918438189753685,0.828275572826198
"874",0.888474648873968,0.934192170288597,0.814437207837517
"875",0.813011755521022,0.965743851247938,0.834079233567138
"876",1.30817008857549,0.843514417542478,0.761456949566832
"877",0.77875004002837,0.862403129453633,0.854927339786071
"878",1.22330016111999,0.984220318101424,0.750142940947715
"879",1.16260256861105,0.996559075447881,0.757992804202529
"880",1.26158330426342,0.909395424257699,0.724545130073489
"881",0.838594139699159,0.920840303927625,0.839349781666828
"882",1.6694649245112,0.963001746081429,0.60993810174972
"883",0.94899678548975,0.937948998464604,0.799111603410299
"884",1.46882828415411,0.947618668400797,0.707171394706119
"885",0.970618371654867,0.876416665319967,0.803677513823854
"886",1.44141441739256,0.849485765970416,0.713550393999889
"887",1.08822632250587,0.904333233058605,0.780952833634084
"888",1.02469827126209,0.873657792669025,0.801568886277674
"889",1.00108701859842,0.879234139738299,0.813924345985423
"890",1.44636530033157,0.893824379338824,0.702148826126119
"891",0.923543266376824,0.917381487588547,0.825086502580147
"892",0.846612944066938,0.923341210348091,0.844028565941979
"893",1.08509687178391,0.903132454768052,0.768339694324528
"894",1.12573789614931,0.916876118736224,0.753344019248618
"895",0.760067084866104,0.851953159337153,0.850967238261548
"896",1.48466046594313,0.763391137021213,0.69872961324206
"897",0.537052447073613,0.860151525128384,0.896000688018278
"898",1.0498952886538,0.902986763770135,0.80294758095837
"899",1.29001056341245,0.88638725544634,0.705745765644971
"900",0.404646789459695,0.867209962608077,0.912033306639197
"901",1.53194822595784,0.861012685156226,0.727411347694334
"902",1.07890407245403,0.916075557013403,0.801526108820082
"903",0.816462282549483,0.902073063785518,0.824943764461946
"904",0.968611477494553,0.925110111752443,0.807203129479587
"905",1.46127935434906,0.894135480541549,0.68961780918669
"906",1.79158003597643,0.93633345027205,0.658095412981597
"907",1.22528950630186,0.862143123860711,0.742802370633531
"908",0.926721482082248,0.852261001638765,0.815687851614509
"909",0.677565349780388,0.89822988061771,0.875903782091504
"910",1.83032197480753,0.873275089317731,0.640549494342591
"911",0.791640441054303,0.91538052927015,0.835895430958892
"912",2.01937866571005,0.941240465379946,0.641700023827174
"913",0.84495516360957,0.854598871395376,0.838994824007323
"914",1.32680951567356,0.90472693018461,0.733143701594215
"915",1.1167028599689,0.932357870366951,0.746664505451701
"916",1.02309141997814,0.899747676042247,0.810538625929974
"917",0.374163109536684,0.889006252863151,0.924012366056726
"918",1.01137396236755,0.776145986075877,0.807136925559202
"919",0.928078812072785,0.890577575311561,0.808248179323805
"920",1.72868190288909,0.990701931178794,0.654815913959847
"921",0.9122979141004,0.875217428217674,0.813968614579853
"922",0.886684110796335,0.950131476333102,0.816040640913623
"923",0.850215107678757,0.944004963594282,0.798527225668541
"924",0.87305710294972,0.92952275156886,0.822549369319163
"925",1.50198579606154,0.963535556963584,0.641701861626542
"926",0.851859641574375,0.869419407369483,0.821786685863102
"927",1.21277131015291,0.927113279551601,0.741303048175575
"928",1.108556218251,0.859103622678379,0.780222795747224
"929",1.00705085637952,0.921489297343179,0.783336734858106
"930",0.722108642468776,0.940309598567185,0.839245627233131
"931",1.12031032368244,0.960858377935229,0.785709578484614
"932",1.19774265135385,0.869268087199016,0.773840133807807
"933",0.958462872719419,0.95818614377969,0.78490510037715
"934",0.940383305116672,0.93084202766219,0.778002052616461
"935",0.994726853267148,0.969259443772998,0.811747378261327
"936",0.980304614132759,0.863812472124574,0.80793404895518
"937",1.25855146160075,0.755512968992386,0.695413489448029
"938",1.06399004617625,0.905107095259354,0.790222782693958
"939",1.05609229498119,0.69800190957979,0.801486410717821
"940",1.21558259069649,0.883860404409006,0.753131074188366
"941",1.55421414018994,0.81052935280776,0.609101071380799
"942",0.629284829369499,0.793960427501733,0.877571044869747
"943",0.848498439842491,0.839006456121884,0.827820933473521
"944",0.928645830116656,0.716857233477126,0.811404177474278
"945",1.35466511116147,1,0.725998157127535
"946",1.17773042863064,0.838632657999131,0.74397164594986
"947",1.06984070819423,0.887736042747544,0.793147581555639
"948",1.13675720434708,0.955742533149351,0.772830294894668
"949",1.1015409157165,0.935598549440449,0.792162091374245
"950",1.06288613731401,0.951995089371451,0.78927713376011
"951",0.582288331502142,0.79830628199493,0.875152587585304
"952",0.59482371480491,0.826408451281942,0.877507472239516
"953",1.19391292131693,0.917926805612427,0.766995916995134
"954",1.12757525518707,0.911034178684784,0.816952068963137
"955",1.08865387817641,0.94236201013684,0.776915188898277
"956",1.5168243138506,0.98324691044324,0.674780378676973
"957",0.930930443159242,0.897099224628379,0.822612339337035
"958",1.07768698506917,0.819045577062765,0.805471663344916
"959",1.01318818734042,0.868456500876852,0.828389534664563
"960",0.866904783347635,0.859736982568238,0.833543628389471
"961",0.899365289577446,0.983374445718255,0.794101353118717
"962",1.2664569795581,0.995161864777972,0.739412144123848
"963",1.3394685374288,0.963150383521996,0.735491994978515
"964",0.878256873987537,0.963913268195335,0.81913985296797
"965",1.10372553897642,0.889323190705102,0.790961072163557
"966",0.879064663671563,0.933590130953866,0.841552872445645
"967",1.21494588200419,0.935714676869569,0.743465818833574
"968",1.01178028446443,0.935720139442963,0.774156186503475
"969",1.30444555029352,0.934560201895433,0.709348139417666
"970",0.939516267108741,0.862905137617284,0.825108662116764
"971",0.869406754271342,0.841441673958947,0.838400231548078
"972",1.49647673714292,0.84638456819996,0.691575280885631
"973",1.0578544352025,0.807616799399437,0.787749912680076
"974",0.747480554067723,0.947639556583142,0.845816717395272
"975",0.607636741808958,0.946929930522304,0.858028798642767
"976",1.47358169850273,1,0.709238023184149
"977",1.48740413842579,0.82376818424222,0.737393337142339
"978",1.22692156239452,0.900081708327621,0.753827936919237
"979",1.11951465733254,0.853204059559603,0.780315020146675
"980",1.02193071491417,0.898520907226179,0.802868303450198
"981",1.15291907094112,0.775639865667855,0.761793580384065
"982",1.24830398464136,0.919583749438683,0.734629254965697
"983",0.844485991614798,0.876027415102949,0.835830872547668
"984",1.20730800390875,0.919821463386888,0.738903978393436
"985",1.42968116097951,0.988798698698029,0.692409388773771
"986",1.37167340096785,0.938713666886545,0.744281618014942
"987",1.22064436672684,0.868271220475816,0.755871126654633
"988",0.908624950230654,0.926611763344664,0.819143122963644
"989",0.767031525326942,0.914980319694933,0.849483609629721
"990",1.31148809188789,0.907417560000069,0.770558416394701
"991",1.13468201709617,0.865400771871744,0.784935174924911
"992",0.665899126771821,0.980255789607443,0.851758876497814
"993",1.3125777740913,0.919938649435577,0.751217252825758
"994",1.02484160320331,0.957634515176705,0.77969870954357
"995",1.37790444763464,0.851441408503852,0.749471918611884
"996",1.39324987023437,0.9498646416276,0.707054274551226
"997",2.19267316495118,1,0.576376900125351
"998",1.24928519590425,0.980636925017167,0.751731876807582
"999",1.0279898498316,0.841500529865279,0.782757850838631
"1000",1.6949841337901,0.925617052880201,0.682111002665022
