"","tau","phi","kappa"
"519",1.20685205998425,0.912434327191957,0.524861393706988
"520",1.04116049918096,0.754391002850995,0.580177218072192
"521",0.853466815820966,0.748988465771807,0.676961841097288
"522",1.09762550822927,0.718188958695549,0.590438243198033
"523",1.16619704869063,0.851249146619207,0.568394874651875
"524",1.18600833850365,0.849441166608627,0.560737652406054
"525",0.822070573570182,0.713118232056722,0.690485476818456
"526",1.00926581576096,0.79522727915317,0.627302135981919
"527",0.980325961298789,0.896030679189977,0.605025801249481
"528",0.830593994238516,0.699798343654214,0.643827618251065
"529",1.38832719752077,0.96970542527168,0.44688159461324
"530",0.823697376394236,0.629810006931835,0.67183371458397
"531",0.863469450624503,0.734543157796795,0.601720733106779
"532",1.17436557144616,0.850339160606503,0.543048415779706
"533",1.12600071585839,0.799047659171067,0.579222452967718
"534",1.143170185611,0.579967221653252,0.565994614422552
"535",1.23512176983856,0.849077193032512,0.537060805907586
"536",0.942649970927539,0.766421913028036,0.613033673675066
"537",1.21746571647482,0.899354414168962,0.5500865792776
"538",1.2309398120753,0.855735110162086,0.495102620149591
"539",1.08273429771727,0.779153321829092,0.530877687297544
"540",0.788172276222165,0.724667272615146,0.674308976767701
"541",1.25771398346563,0.801257782614018,0.500510729362339
"542",0.899141916173167,0.634951442732411,0.633899871264997
"543",0.893157023601153,0.744432528269418,0.61798245354955
"544",0.986914652004976,0.791703377411664,0.626734246594185
"545",0.903797606771751,0.803685796996717,0.638769941338229
"546",1.18576374409064,0.778031810337238,0.507981848925044
"547",0.89746507284783,0.742924313774407,0.635473162937519
"548",1.01274629958067,0.823910290655861,0.582200371460121
"549",1.044033265254,0.82624476041396,0.57765644609466
"550",0.668720519036338,0.794104539733739,0.731437542555688
"551",0.904951366046799,0.898943785358878,0.671643190839333
"552",1.31867758238988,0.919479658232672,0.501256587598382
"553",0.988727675592203,0.748309538543432,0.631895876547951
"554",0.870346548575686,0.693116672376417,0.685341088728964
"555",0.912993777222107,0.649759850589673,0.649657030996889
"556",0.975710619077242,0.778294508179791,0.593792415038617
"557",1.10029970670674,0.719664809858443,0.58321980806563
"558",0.810277767678445,0.81467578083267,0.630347733723337
"559",0.987825666138346,0.760192299956213,0.624971273295996
"560",1.00887051993712,0.934364095689374,0.606217595652957
"561",1.09427884236662,0.837427710834737,0.531959434402645
"562",0.980745792484895,0.740159417254172,0.636221887060499
"563",1.06705745506336,0.707907981255854,0.553532445580184
"564",0.967537317036357,0.827645623935314,0.655680670093823
"565",0.999615834005908,0.779826556443445,0.590991884612967
"566",0.962357514621558,0.759668868604024,0.626993211386993
"567",0.971243951750768,0.79035309094364,0.561713018163011
"568",0.962201141863806,0.704532736480648,0.609179065043133
"569",1.15715669303391,0.814759089055012,0.560350800519033
"570",1.12244760941412,0.790900838607701,0.560169432047757
"571",0.948437650864008,0.953224051988677,0.599477343385132
"572",1.13376912121463,0.801087437892337,0.570867100221562
"573",0.981572322900485,0.857481088296617,0.605794247831131
"574",1.04902872305845,0.843742757313818,0.602037661965686
"575",1.12694992510073,0.898512333756671,0.54263395896886
"576",1.06442102988909,0.70906144401578,0.574231588044363
"577",0.82368273712002,0.694322040143818,0.659635232595033
"578",0.786692735800078,0.772852756423595,0.650358784088854
"579",1.13555652464047,0.886861434408851,0.585563312175011
"580",1.10109764356638,0.844598299328516,0.553125956344813
"581",1.03223317974667,0.783494306708362,0.565558426032546
"582",0.938894993547321,0.666896213824002,0.656585591240921
"583",1.22267417385443,0.955886742846258,0.51171159191117
"584",1.06973873009673,0.817832610363528,0.591078467088406
"585",1.02621622470069,0.842710329057184,0.601314598018378
"586",0.926258361488673,0.726720764722584,0.633600331689607
"587",1.0074647416446,0.710563378298028,0.603672406906137
"588",1.45989508234883,0.759185717858304,0.469900115341748
"589",0.709350135232327,0.643608272789036,0.699172970639386
"590",0.965601112458899,0.793313538110363,0.610330463091647
"591",1.38143967526838,0.984095760863808,0.475535430801676
"592",1.04600274643509,0.725431520893611,0.59394303321619
"593",0.955106855837635,0.811544873058805,0.60727514151413
"594",0.913992081591232,0.720131385067102,0.616614059735221
"595",0.904104169838411,0.694461471274587,0.638358332064635
"596",0.835846962824501,0.680226137413898,0.657720326443693
"597",1.11280747155173,0.818866430333694,0.546163347654271
"598",1.01716676114409,0.795991378325582,0.60421526803732
"599",1.32706552344597,0.747139680868143,0.452530724651002
"600",1.06285390648171,0.831521047029979,0.580893569999325
"601",0.936573282962273,0.948353024937147,0.630105338482514
"602",0.46943460602266,0.444553120180665,0.798525920161948
"603",0.886964870300472,0.809354130911238,0.660946150496762
"604",0.995810371946702,0.766967845906567,0.600717573397473
"605",1.2143252685754,0.893605781985687,0.485891080196696
"606",0.82196154175141,0.73807758892596,0.698915186171645
"607",0.992139543971973,0.891340977286276,0.61455340172029
"608",0.85962917016142,0.695349721238826,0.624616082898943
"609",1.25992780097982,0.826793449595736,0.467935894856495
"610",0.655401198203572,0.596316436545055,0.740537926285205
"611",1.15564063723904,0.930730775186248,0.571349912003324
"612",1.20581227480914,0.893270079381594,0.543252926208659
"613",1.32462002967387,0.850352259637938,0.500143385028727
"614",0.766361357845477,0.744939547655741,0.672214988090044
"615",0.871119895184317,0.869357142543913,0.618598995103188
"616",1.37880568031564,0.872999035896877,0.517224901850267
"617",0.954858095715961,0.786399733932037,0.625251924758257
"618",1.06608173390727,0.739093805146383,0.589652912275877
"619",0.841875392538156,0.79951828465576,0.665922463278509
"620",1.13051459624129,0.783710346944453,0.55491551329083
"621",0.870491398103962,0.811049728075909,0.647574332751432
"622",1.10765070065373,0.877339077186903,0.56833565835786
"623",1.16458903801251,0.781118855975226,0.534164384794998
"624",1.04442506839241,0.85152553719544,0.561534396140886
"625",1.01829999460341,0.767047236390531,0.579562347397435
"626",1.39455643312865,0.966055270938249,0.452255917859917
"627",1.04716178041398,0.664999643449053,0.587081316871461
"628",0.85121987236098,0.721168888399627,0.691587002767761
"629",1.21937268332796,0.825549700320528,0.511077512699295
"630",0.968851721585401,0.776747471221158,0.638218177152576
"631",0.94011442776908,0.860020029654479,0.622444004912016
"632",1.01060066399075,0.712847397133119,0.620074938349341
"633",0.798003955382923,0.709670083203746,0.688523046298625
"634",1.01896380230801,0.77258941265716,0.597247508969168
"635",1.00822987516518,0.800096439408694,0.648700391928507
"636",1.02351026032371,0.835616203608683,0.601746980418788
"637",1.3067008674463,0.700015599736615,0.516394941729718
"638",0.975873430781288,0.886137258072002,0.609025067795958
"639",0.986905405121481,0.877564645799349,0.628144157829133
"640",1.51912249309519,0.937765811179616,0.455901685854159
"641",1.37280585622846,0.856056051772352,0.428949311053055
"642",1.10962731844102,0.890758294155532,0.561758563016975
"643",1.38136038484262,0.816511504519875,0.474368194504329
"644",0.963485924092767,0.770762117105417,0.605128719634112
"645",1.05187330209221,0.839209881501699,0.581260628148006
"646",0.925297182907355,0.847160158816831,0.640800783032859
"647",1.15651783363828,0.841524133088745,0.549993060841135
"648",1.10196366096686,0.796833241933838,0.56132019865969
"649",0.846039131859781,0.754613290273095,0.648946418315444
"650",0.983085617358693,0.813371632975442,0.599067855889603
"651",0.64644259905133,0.627926703873415,0.757523406207303
"652",1.34164245091211,0.859268059593696,0.52049948144671
"653",0.876236739842479,0.719542980353739,0.608473306594067
"654",0.574681233557589,0.671661285436373,0.75894243558826
"655",1.31184444795917,0.756965162047864,0.483118814830903
"656",0.760458767287781,0.694025774979463,0.698708887762369
"657",1.11224245305817,0.830340149361599,0.543788985620109
"658",1.09297613096934,0.85237810071626,0.5730561988401
"659",0.979833689147341,0.792528674333218,0.634663054009194
"660",1.0396775713698,0.70296522668297,0.567881308657608
"661",0.801414178577297,0.687537295182555,0.690095058554796
"662",0.954766226965194,0.795515790412841,0.570698638954499
"663",1.05408260523785,0.791387962082091,0.582044962237171
"664",0.714787468778011,0.653809913243489,0.718587610717319
"665",1.05598155044057,0.826892437308501,0.585889588062522
"666",0.946292957148295,0.768180787720478,0.650298241999891
"667",1.13037253036208,0.859093644567411,0.565241334476122
"668",1.10802749233696,0.950555158344416,0.540618784271576
"669",0.968595610067466,0.821503187422099,0.553642576005776
"670",0.846781534878405,0.865294876915836,0.64540136730385
"671",0.680246703884075,0.592787243937652,0.707042763185153
"672",1.11022193074877,0.791323364530387,0.546848191531115
"673",0.943007827435644,0.772103765850051,0.602441893998464
"674",1.18105382809942,0.678731307468269,0.57728925264874
"675",1.02815786998828,0.814299002865826,0.600560268069823
"676",0.825143089503427,0.76104556512617,0.665933971860961
"677",1.13523746172081,0.802835535690821,0.538521357024062
"678",0.964696597430804,0.706857746071436,0.610381018808237
"679",0.787366818705272,0.71516300766992,0.684042207582154
"680",1.17061315951247,0.766812354805219,0.550455775916869
"681",1.36194036864877,0.902638580749831,0.456528184896742
"682",1.27410718308117,0.867750633306065,0.563362857066082
"683",1.18196731430113,0.801777993506562,0.555651385601078
"684",0.967509651328108,0.797462052421827,0.640598197872174
"685",1.0754882204611,0.707177815160691,0.594767060866202
"686",1.37654874640689,0.918411826510941,0.473796350761891
"687",1.01398106766515,0.607775672334045,0.615333434117926
"688",1.11125798466498,0.911237626763173,0.568275841233497
"689",1.31003722116585,0.81685083889143,0.475985111533658
"690",0.911674032953179,0.778931933106514,0.601192461525294
"691",1.32681609494722,0.826097144047528,0.48130723418795
"692",1.13488658620909,0.874294585540827,0.529092702817807
"693",0.984660353829017,0.742561702892874,0.608951408328429
"694",1.11819463731998,0.87995230523084,0.520910609545853
"695",1.0259736910125,0.751495750523178,0.574637773212066
"696",1.11984159654329,0.886727913539486,0.540672027668873
"697",0.855617804428343,0.848720811777607,0.625386250250288
"698",0.978039314410701,0.737239223637539,0.589059111592143
"699",1.15472409953652,0.785477703243157,0.54286456867121
"700",0.963472935000106,0.760161741464098,0.599886654900288
"701",0.949778044167736,0.823211566005703,0.640235589330403
"702",0.832777392121571,0.820223694339709,0.672392843382545
"703",1.03013876700859,0.853375293283645,0.565342292401439
"704",0.825416891688636,0.797838821305851,0.663644298415389
"705",1.21203899370916,0.919993477853422,0.562756495775915
"706",1.05557938615241,0.756990437532585,0.580786582147573
"707",1.07518921033995,0.749774870132465,0.554971353336114
"708",1.46921162092875,0.993837405922451,0.379555903324006
"709",0.949325762323529,0.742650253581643,0.615034159641716
"710",1.07794836269321,0.829736627878828,0.572581933904357
"711",1.01341379920898,0.792427472002324,0.586023774832934
"712",0.808569098179278,0.687774115015929,0.666981425791071
"713",0.846426034832636,0.805871236774205,0.674951599526637
"714",1.01055908302877,0.741584721639487,0.62901648934333
"715",0.795732770839619,0.714088683391698,0.650687984706049
"716",0.479623361203588,0.603807119926635,0.785499391232743
"717",1.02885021404217,0.792350240867777,0.56107072779771
"718",1.10735554425814,0.898519905136958,0.549122335399778
"719",1.09459243410461,0.771446794537635,0.56425460425772
"720",0.531782095688904,0.578579944414065,0.772158485137574
"721",0.869703343153939,0.79344498494301,0.650159556253444
"722",1.13804687690061,0.809989814823975,0.559920001198529
"723",1.19280909083277,0.810699607542896,0.572163166846207
"724",0.854708975418532,0.704463838438468,0.647397287368592
"725",1.00251101927432,0.818222639531752,0.568255374989525
"726",1.06774642437291,0.824817955618286,0.540160885282985
"727",1.10521359126309,0.792710173496484,0.566582905387024
"728",1.09744635867151,0.863481924136789,0.552062710746322
"729",0.976500571874061,0.894498021755092,0.558544045264891
"730",0.983040744535412,0.677570326313039,0.601362228493345
"731",1.2484065778664,0.918501664683151,0.554140507904857
"732",0.929637984932102,0.747169167104057,0.636860162135898
"733",0.689025430578318,0.701813843729132,0.691849091870162
"734",1.28303171124747,0.739875094408672,0.492471633209069
"735",1.14987984801279,0.933622517920949,0.557738519995081
"736",1.33085865962331,0.786844952351087,0.484562873887176
"737",1.19073068505109,0.898255691564942,0.529355460454113
"738",0.75046884605925,0.761868757312441,0.68886034574658
"739",0.835502236468153,0.732330310255696,0.668976926914361
"740",1.10919084982277,0.727590404668036,0.60470746620714
"741",1.12384227142367,0.927791314361214,0.542409498606
"742",1.22062337804871,0.914524878938383,0.522447817664823
"743",0.913963419175359,0.681206811669026,0.629974324220503
"744",1.05560019803012,0.794174114952165,0.554974621403827
"745",1.26594165512727,0.811659736026478,0.51309936341259
"746",0.743500896828815,0.59739551336977,0.736720645598862
"747",0.886216450578789,0.780759329075166,0.659671101928269
"748",1.02448231500407,0.820915239924754,0.606573611749588
"749",0.871178383772027,0.791524333728237,0.615203894093627
"750",0.709160862814216,0.60942624900562,0.696160727157577
"751",1.17202119908678,0.772097048276774,0.538937372507167
"752",0.973680993145221,0.791917815269694,0.576291996020357
"753",0.898659802718294,0.832335844306257,0.662918303556529
"754",0.81839454598938,0.745919097169402,0.676523894865857
"755",1.08391291787238,0.705489414901265,0.580204137152447
"756",1.06173664039941,0.874542283820036,0.597216752504019
"757",0.874283197906048,0.731034010586917,0.630792568451838
"758",0.877195934623354,0.599522365572501,0.668482262047107
"759",0.922633741385392,0.907924525185824,0.620315332763213
"760",0.968050468383092,0.826794809822026,0.587009185843391
"761",0.778445194532407,0.731438006316339,0.686616266291302
"762",0.942474387171229,0.808217950021661,0.620887213527261
"763",1.13906829490261,0.817219937506301,0.535831990667232
"764",0.775970797269284,0.57919405118441,0.706959668704953
"765",1.33761122603259,0.898898826471997,0.416908794231652
"766",0.950970531305363,0.934228624665879,0.625011620147727
"767",1.1332656262847,0.863837672907229,0.564128605275116
"768",1.0814144694879,0.832666488539947,0.554973469346543
"769",0.691468858911666,0.659776402251648,0.716611123396858
"770",1.14853356761574,0.899017489040857,0.53462983483965
"771",0.975953125260557,0.768630481201526,0.634748081863564
"772",0.863736726574859,0.752206789501258,0.629932850653445
"773",1.43986350225998,0.993109098314617,0.422205657199046
"774",1.00016218190716,0.788700192273277,0.6126405182389
"775",1.10343480895179,0.902047643501708,0.534415692425406
"776",0.896133335562705,0.689025746186857,0.632129172593307
"777",0.979472240928597,0.744419655418267,0.613772775659071
"778",0.94495355578247,0.866288002767166,0.617117684042759
"779",1.19598445032786,0.828927694295952,0.551729966143981
"780",0.979222486565118,0.768790268428063,0.646490077052304
"781",1.17875403471647,0.757042780532006,0.56853805464258
"782",1.09921609044468,0.868068278576632,0.540076949604735
"783",0.646259155650797,0.651674709299746,0.731842674003819
"784",1.01234934471392,0.781048885794259,0.618269477860511
"785",1.21438195456407,0.743319404230738,0.522648602765697
"786",1.01508909760671,0.774135692559347,0.611076974097046
"787",1.34958515302105,0.975417150668745,0.417277567780201
"788",1.02442627257981,0.852736146191595,0.620582862007477
"789",0.63169684699222,0.728167647381364,0.757039674233762
"790",1.03969788268737,0.713652824979935,0.603168747065888
"791",1.29795511736779,0.858461076815128,0.501170208544278
"792",0.998000427620546,0.736889887311322,0.597255678926333
"793",1.22738776242078,0.922366527437228,0.500655914393499
"794",0.686790684539708,0.840621151980568,0.714075485204118
"795",0.808416282329064,0.731384822888716,0.657740778014791
"796",0.65024791238986,0.821501253306244,0.747378433414973
"797",1.09149742207858,0.742575487677947,0.568918869637212
"798",0.915200060922441,0.723881420161909,0.618030024656744
"799",1.03272871178525,0.858972688795493,0.584582175468522
"800",1.04567296409139,0.812865269737665,0.563575557557849
"801",1.04196745539627,0.82650280777016,0.58221032261577
"802",1.12216232364539,0.876177267192407,0.54751519207847
"803",0.809273327919851,0.633230819487472,0.698032340328414
"804",0.98457753317696,0.772551003178475,0.626488037489773
"805",1.27992331230782,0.870469379157112,0.506963284935355
"806",1.17745256557635,0.900870444456346,0.502764963861338
"807",0.821234815945063,0.777621959582832,0.668589662653324
"808",0.995256570812583,0.858882527613611,0.607238922331262
"809",0.802071932319842,0.717735264715891,0.626595934674189
"810",0.722184706366497,0.798039508688339,0.670836505758206
"811",1.04883311326345,0.767702186034534,0.627545059210421
"812",0.997742378758084,0.831505175330011,0.605635423415777
"813",1.06501133977563,0.876652025078633,0.595360433215946
"814",0.896572682523095,0.777262094661407,0.669161371762696
"815",1.0438007734197,0.872568024577404,0.594167661967456
"816",0.980579975357437,0.854476635651982,0.614854683677362
"817",1.09584631947825,0.754140315045257,0.571935031453807
"818",0.868757707200618,0.710401591780501,0.634668752228504
"819",0.82859944468842,0.778277743782755,0.674803985601091
"820",0.662256127075836,0.627683773968832,0.724976691413689
"821",1.3274438129678,0.877574696415809,0.525234687779757
"822",0.870693617605463,0.777879367806143,0.665632251303586
"823",1.18841530569195,0.794043753775194,0.540086956001566
"824",0.81284531669872,0.734765204660092,0.654402501403605
"825",1.01704996962509,0.771064211210076,0.61879686295911
"826",1.39318719967403,0.844021786580515,0.480154029972376
"827",0.766690130438672,0.79497242422016,0.677318968670592
"828",0.782945080421716,0.665503423686236,0.686821967831314
"829",0.942151952252012,0.698615661136084,0.596335924484999
"830",0.850290576626047,0.812413188643101,0.655473834430289
"831",1.34702911187242,0.887405715919473,0.464614820400471
"832",0.928652861942403,0.918881969387465,0.636677284060093
"833",1.15296118315489,0.863068400281352,0.570751607164971
"834",0.81583754284434,0.743194213008406,0.691904251191715
"835",0.930870132195606,0.754369513375802,0.602531967465582
"836",1.07992953452465,0.895599065210015,0.566641438794282
"837",0.673475148047871,0.641694302771368,0.732747957123861
"838",1.18767692586239,0.7534909510237,0.54841181526145
"839",0.795915072672814,0.82729364062681,0.678027883222972
"840",1.26755500975499,0.778088538273014,0.484314479351104
"841",0.683560066549203,0.684947302358947,0.723478937480096
"842",1.19161037169203,0.816887430148035,0.530862058388966
"843",1.11534835315784,0.802143602131708,0.528593257329737
"844",0.996327485288772,0.862282690468094,0.584170498627391
"845",0.709850214163607,0.749708674096519,0.707880570303043
"846",1.34992676135454,0.866172860757197,0.51266181900558
"847",0.979081497668222,0.855730580110772,0.58583692992038
"848",1.05033089498666,0.823553839684502,0.630165177821597
"849",1.05027756291323,0.930226680597235,0.550009613147718
"850",0.938663435539457,0.891286991952044,0.600568750834274
"851",1.26068814415005,0.90270049333384,0.529944763553299
"852",1.12798282051965,0.851523870966358,0.567822674130403
"853",1.11211233293096,0.971017040189962,0.488448788900204
"854",1.11490746657048,0.803345420984291,0.584299975178793
"855",0.886471158900775,0.793579958917395,0.607756124380188
"856",1.09710782936668,0.828370403644495,0.540959067210594
"857",0.870043740129375,0.724934203069569,0.644589975437346
"858",1.160321654445,0.869825054409753,0.559817278283384
"859",1.35321578158994,0.830445016589061,0.446311054995931
"860",0.798816509504795,0.682269985509968,0.664362811132439
"861",0.958456349829593,0.890151974823027,0.606221713299263
"862",0.998297802919301,0.839621429244209,0.601636950151915
"863",1.0263390433386,0.910528320642336,0.586820030862075
"864",1.22557784001708,0.785791391609652,0.529709194160751
"865",1.31014257444044,0.758733333986269,0.449982126599311
"866",0.968179958816802,0.737461714061044,0.61427093274231
"867",1.32264571176986,0.880861326261944,0.475140590567515
"868",1.12682852780767,0.823596366922591,0.585724805953064
"869",1.14962749978994,0.818586548456526,0.542345740529481
"870",0.99760970758082,0.900529327925053,0.610308707976242
"871",0.784627031229776,0.823924325785533,0.698915183718428
"872",0.972385889840175,0.867638271648452,0.637169444089487
"873",0.989562332323303,0.842245184815309,0.562914164168153
"874",1.0396947987863,0.896737437861231,0.588076545647265
"875",0.838586244532925,0.714371695778387,0.673701850376294
"876",1.09248232917278,0.771995122016823,0.564053340314134
"877",1.01147299059141,0.767717931009659,0.628408159224316
"878",1.10248199217993,0.788472797993411,0.569679159960997
"879",0.778571791751018,0.766610846316385,0.704638925739371
"880",1.19502786444739,0.819243842054884,0.494489059032408
"881",1.13862913001336,0.860972755973443,0.539389510512395
"882",0.806119565560609,0.789498132957674,0.653430969234476
"883",0.937032041737915,0.749648112829277,0.59117275665885
"884",0.926498426407137,0.794717105785625,0.641725279811625
"885",0.939825076943743,0.774236737755571,0.627349295422783
"886",0.95497268996685,0.726976813814182,0.578564567534488
"887",0.77656530299471,0.729580039852698,0.680162560545836
"888",1.00105468912072,0.872735561782346,0.608351060594396
"889",1.23035873279396,0.911202351810818,0.536762525303479
"890",1.10122927477855,0.907211067715698,0.595730809552661
"891",0.974497946599935,0.82271604826466,0.612987312708525
"892",1.16153291407169,0.843251926550537,0.53612902792664
"893",1.28762960637833,0.94220315814698,0.466599168857362
"894",0.627798035336621,0.705455606440032,0.719983035086253
"895",0.775352808092524,0.694776264575453,0.706305754510408
"896",0.871572561280802,0.626191623304435,0.677195347673777
"897",0.988168304255462,0.985707862851183,0.55367285263981
"898",1.09337253209037,0.801463500647201,0.558768146856186
"899",0.952740921576337,0.7901269755789,0.626961267981074
"900",0.860828941504742,0.800387964458331,0.678074442219618
"901",1.06709047787036,0.613506155754602,0.568329094712637
"902",1.09460821989757,0.819312684000398,0.534605348683007
"903",0.877718953701124,0.695024407264983,0.651975038183535
"904",1.21737788190971,0.8211669486723,0.53711867607996
"905",1.04348677253858,0.861992349068413,0.574434432080514
"906",1.10094883415102,0.733087999352877,0.562420972118038
"907",1.11225581888345,0.897035304742293,0.540010000461766
"908",0.858409895985699,0.771411618911416,0.645285166948058
"909",0.935823076151969,0.773960910671875,0.613934374524765
"910",1.22123286044037,0.835450706041676,0.545334005792862
"911",1.18743017084264,0.806614076126739,0.475979624517812
"912",1.03543908807521,0.771205553333482,0.602671109717878
"913",0.801305560865141,0.753565707471234,0.691092690491465
"914",1.2533627973588,0.767523254285059,0.538526215994549
"915",0.916711243956726,0.911218555305464,0.603841294746445
"916",0.934701101183394,0.795086266422784,0.642424980419513
"917",1.19627308663492,0.881619220961935,0.469737106988068
"918",0.934492725885902,0.62227235663105,0.646828145923695
"919",0.893465013104439,0.883980852038463,0.650990229256079
"920",1.58591484888732,0.826144290495054,0.370168844762781
"921",1.21337123784911,0.802784764578293,0.492313289602882
"922",1.00167396501057,0.770298867369215,0.600608466901685
"923",1.01387760295832,0.845087375785237,0.580000992975013
"924",1.06676661550232,0.810957862611132,0.592526120892927
"925",1.22588135961308,0.877135037093676,0.471146954437844
"926",1.09041760337451,0.723459327936246,0.575712994795909
"927",0.982371513297603,0.729537286821604,0.562223033289838
"928",1.07223171164561,0.812190698152584,0.57484864724599
"929",0.914516748662887,0.879983185506892,0.630348929400611
"930",0.698384022575995,0.696789786137594,0.684560062070463
"931",1.47862854900787,0.950328511223634,0.487299393547895
"932",1.20736759835094,0.842750897567763,0.530207160174731
"933",1.26821200089989,0.836841374655531,0.49873043442692
"934",0.877729073716921,0.75087120225506,0.641157369698724
"935",0.780135210588849,0.832219316358628,0.702692374013396
"936",0.958284018115739,0.846245903960858,0.590476915335154
"937",0.955052030552103,0.686253340464474,0.571725546837622
"938",1.3555964921931,0.878891803051509,0.472119746030725
"939",1.19137503828904,0.840269678815977,0.5023496080664
"940",1.18657379738692,0.925851398555794,0.509680249013669
"941",1.18190795957832,0.797827907282622,0.526858302810921
"942",1.08350529122943,0.878615248761257,0.56694432804579
"943",0.949065120910503,0.721756021157286,0.592325978990334
"944",1.3314112638427,0.76687458894791,0.499845505693953
"945",1.51850571593897,0.983496077122507,0.406369931220107
"946",0.945034411374965,0.797359568769198,0.605578292414455
"947",0.996987733570533,0.723594369076821,0.603109978674151
"948",0.996272904717601,0.793826418435513,0.628256378836716
"949",1.07445421563837,0.864289043474412,0.571589228214366
"950",0.989596845296197,0.814902172458922,0.611922805766197
"951",1.20930575255095,0.913473579408151,0.503976311504943
"952",0.790560232888131,0.765084382671995,0.698259453096133
"953",1.10461806620266,0.776013251977059,0.5299497590627
"954",0.937370045780264,0.684486586169714,0.648925076486792
"955",0.952195827584348,0.737301023062885,0.620639112516196
"956",0.713441543347696,0.622501195292948,0.706402657058562
"957",0.961672085581351,0.800121762922826,0.624932883938631
"958",1.40005790438313,0.76058492816771,0.468063106237412
"959",0.862044923803359,0.722229622275038,0.679298763466012
"960",0.99601827119565,0.77044737883457,0.593129791178247
"961",0.878033988878603,0.868585727388792,0.623484567376242
"962",0.898276640220839,0.796755210446393,0.654508984530446
"963",0.970721617554853,0.835567894557024,0.600197027366206
"964",1.08472413616434,0.778864200030648,0.601497378337862
"965",1.17395624371964,0.890783224548441,0.512476642973573
"966",0.797212434093552,0.818705555513687,0.693615513415237
"967",0.996434857351984,0.79340102542021,0.588590067154424
"968",0.663623946315928,0.65034936549554,0.730234168164257
"969",1.20485703467834,0.853729471146615,0.533001149349482
"970",1.01197038058186,0.789927777943374,0.597145549131424
"971",0.963615800591588,0.914610803345691,0.569814374735898
"972",1.0189419594473,0.851515819867257,0.545115196675314
"973",1.51875545680968,0.910471609700535,0.414060394749351
"974",0.925395605932766,0.753675215733792,0.641041270002806
"975",0.808104641947638,0.766130216045973,0.656418094410018
"976",1.22467064062241,0.784320480441372,0.513633581960916
"977",0.993340057643587,0.77911792883073,0.599782410296702
"978",1.16706180434394,0.764536017173379,0.552849883393126
"979",1.23485594328363,0.775611168806187,0.474976214590294
"980",1.08780601842285,0.821165513273,0.564877592630859
"981",1.1371654571514,0.814024818321193,0.491428686426028
"982",0.935424880496693,0.815577051507549,0.652258408737289
"983",0.838321349576229,0.821665710504686,0.626083251750121
"984",0.951255083859329,0.731539337438379,0.641576833511934
"985",0.818553977659517,0.793490403941172,0.663146511251227
"986",0.821455775439102,0.684218305651359,0.681852914237373
"987",0.954068968210451,0.732939326132777,0.61776083004389
"988",1.21385395966297,0.871422035908257,0.541249448351109
"989",0.65883681350593,0.75773837033779,0.708479286059323
"990",0.995964951584314,0.786293317185125,0.623596012250826
"991",1.02121148831522,0.711729987809764,0.615217977273844
"992",1.16488391626301,0.941300764441848,0.518244865069063
"993",1.04571632726808,0.867485153665804,0.570724003584532
"994",0.698616108829939,0.66146600556803,0.713211777984426
"995",1.47141883666901,0.766174646568004,0.474493272618211
"996",0.926942905561645,0.754675334657121,0.617282037340361
"997",1.1401524802781,0.695293822318668,0.526121163641686
"998",0.962115749896724,0.773318648198384,0.607939792218124
"999",1.29620016507491,0.815272353178217,0.481104817824297
"1000",1.36745524037672,0.881701203108749,0.480450136634983
