"","tau","phi","kappa"
"518",1.24392196816853,0.952146372413509,0.712055099960987
"519",1.34107131676543,0.937614955509487,0.7339144212767
"520",1.00186763822107,0.872347262006579,0.795286547155483
"521",0.868099110694074,0.900999995050023,0.835587289641274
"522",1.14242644229385,0.85727254617374,0.765896220841424
"523",1.01340210283471,0.946510073552615,0.800668351134008
"524",1.08070055099796,0.888474202287545,0.793601881016433
"525",1.02959961474435,0.93652520629995,0.806756829064498
"526",1.06468075423796,0.928766432715612,0.812291827532094
"527",1.18047299770468,0.916038335236101,0.756201363547153
"528",1.09320726588721,0.913266430369463,0.771104006305023
"529",0.978578373919347,0.923729170189736,0.803340358939038
"530",0.818060704910963,0.865942307341067,0.839909842483177
"531",0.836488195499603,0.884701003290195,0.805377339343973
"532",1.15353153885736,0.875711154173007,0.772658348668239
"533",1.08631792722337,0.936925253782767,0.80205577127854
"534",1.16923101531533,0.846463667796912,0.789403635570006
"535",1.25975456756379,0.869760872505369,0.769781694524161
"536",0.806247817238673,0.861911981426115,0.835392442376751
"537",1.49526926576189,0.891906501246123,0.729215996783433
"538",0.932809413532239,0.921845999519781,0.814698169739325
"539",1.24737551909917,0.910821633655732,0.739696260622044
"540",0.987513977245744,0.901308647684809,0.79895888085388
"541",0.968459441917406,0.899349906128567,0.816995570310392
"542",0.937545316202462,0.798078317210121,0.81074983524375
"543",0.975399031079309,0.910959133833976,0.795941625297215
"544",0.949476459804303,0.886960475037918,0.813828145136411
"545",0.945688690771356,0.904498380965812,0.798960737506089
"546",0.997770193010074,0.846675170442157,0.778470205814815
"547",1.12749098729727,0.902929366424501,0.757945258201531
"548",0.802262666103097,0.855016163980052,0.828868885216916
"549",1.06502231617663,0.819450465636801,0.77672488130469
"550",0.735120562523127,0.884649064001823,0.850524489116892
"551",1.24310845726669,0.96126708341958,0.771066582455489
"552",1.04524329777025,0.931993120661041,0.803894315615337
"553",0.766870081437427,0.849527562648057,0.855307531804259
"554",1.09725505851508,0.907341810531207,0.790440210367632
"555",0.940151610220025,0.897798303137813,0.811819133262605
"556",0.955754486207221,0.916060423672728,0.813983167339973
"557",1.30505778070163,0.847202766806531,0.756791319287806
"558",1.03388862686863,0.930401285152862,0.776504836388105
"559",0.942899223725507,0.930486409628189,0.816699217782755
"560",1.0553860568554,0.906497780687395,0.789847459805775
"561",1.13977428317753,0.839668370315641,0.767961261568093
"562",1.14629360777998,0.83799804276081,0.790132990153794
"563",1.48161412468844,0.884150767922242,0.689258782573734
"564",1.00730927435689,0.837493419490745,0.816786236020936
"565",0.975405955071188,0.933001900727402,0.785247477967594
"566",0.652391552038869,0.836431000076224,0.877829297370998
"567",0.869226135407224,0.899774129901297,0.815607523248362
"568",1.13320809905846,0.850527246593317,0.773630024159316
"569",1.20114726635893,0.892345187900579,0.773282886681969
"570",1.38900194389234,0.904036596053521,0.739789819428187
"571",1.12903799643524,0.971203666262193,0.759779149694631
"572",1.00644795783734,0.945846665756721,0.803274441392233
"573",1.25014702698767,0.918235099033723,0.759216674309001
"574",1.37827327799256,0.932716343838163,0.734231917085892
"575",1.06586480984959,0.968924922325469,0.772348396016748
"576",1.10090953684704,0.865135414729853,0.766855244208589
"577",1.21651594769657,0.918612313399055,0.754239202485541
"578",0.951851383882217,0.924898187589918,0.787153089471776
"579",1.08629457817881,0.917729919302558,0.808075162865935
"580",0.989877533640906,0.912437439336629,0.797073076334378
"581",1.12085715836579,0.860473961407745,0.773105838387493
"582",0.82878781457966,0.883961390553352,0.84958478864253
"583",1.00577028540955,0.890817564026364,0.795325542244699
"584",1.09458736130425,0.928624239067372,0.787541273038772
"585",1.20412451567661,0.953995375772657,0.767183968353323
"586",1.40704375109352,0.913746377817931,0.72378410854073
"587",0.929788822854579,0.942647477041559,0.812391278681481
"588",1.59601974662827,0.896354373912332,0.712221466529341
"589",0.897288190741376,0.871348952796714,0.808680556345123
"590",0.941772198631701,0.889957518754147,0.809973325538398
"591",1.0426179377836,0.84313402497256,0.789540182118773
"592",1.06776174321652,0.917812678416983,0.780747075314883
"593",1.08621269433758,0.906455627081283,0.774270013645557
"594",1.01582750356321,0.937732326596251,0.792179315964973
"595",0.856006728526353,0.861804939991541,0.8209939923617
"596",1.06826168986101,0.877959094953786,0.782342768976974
"597",1.09305549014995,0.861608136064379,0.77246971478977
"598",0.681321972281128,0.896569950338971,0.862747386728217
"599",1.46177391636718,0.849554363237945,0.68617992349352
"600",1.00417774333002,0.939106090191912,0.802482741280483
"601",0.987762517182913,0.901194044628264,0.805098161566118
"602",1.2360229675479,0.860890845054493,0.73430288745746
"603",1.10557288035737,0.881370552979335,0.78779791163966
"604",1.55718313603308,0.924548014364682,0.690789687046648
"605",0.950114691236167,0.913390535087604,0.798874959518169
"606",0.991299497610177,0.908125011481482,0.816765342401076
"607",1.08688281118708,0.921783422563265,0.794927771474136
"608",0.749196571458104,0.888095591366322,0.830651769561911
"609",1.09324424525422,0.873594664075122,0.762441493860447
"610",0.616848322745596,0.835300526017219,0.880223626651341
"611",0.806763164785226,0.914358512801891,0.846506247186982
"612",1.08334165890424,0.935906322225358,0.799899952178752
"613",1.25301524015591,0.90563168339108,0.767270572036421
"614",0.780081914724836,0.919793749924299,0.821817744466689
"615",0.92196974018074,0.868936049271337,0.789022942750403
"616",1.30089267114724,0.922683257063294,0.790516478076129
"617",1.03829626100204,0.917970628688312,0.802905037774859
"618",1.50768002897739,0.964700817289067,0.697495981344826
"619",0.754398333854214,0.902288184113314,0.844710100071179
"620",1.19358297567937,0.908855669114602,0.786249467106131
"621",1.10072125660858,0.819516720608431,0.784425919191427
"622",1.14257561539848,0.912312767561874,0.769176643353842
"623",1.01276812859646,0.901666424988843,0.80211642661265
"624",1.05804297067454,0.873836619779742,0.774115505833788
"625",0.937247732240036,0.845673921278782,0.801682663512477
"626",1.2894727441212,0.915497584639607,0.75879671827138
"627",1.25397074360361,0.845591544086509,0.74303878204844
"628",0.946612997526149,0.918635607561682,0.824895856913402
"629",1.03811594232498,0.872618751868238,0.792625660742114
"630",1.1321097984814,0.862223811498279,0.797330863143323
"631",1.14289557263072,0.915161624227582,0.770226060991009
"632",1.08512977802042,0.859518106950472,0.787894883107814
"633",1.05662445488059,0.903814307351891,0.792248435925957
"634",1.48341443093228,0.92760034508727,0.715712067663419
"635",1.27323124860117,0.917391611796006,0.779488872774304
"636",1.12118977019895,0.924816852259071,0.775582511969785
"637",1.39266660537003,0.88784197047571,0.743806731903967
"638",1.49356236791227,0.905405088779177,0.688970768864584
"639",1.08969818392694,0.932106584465381,0.788818181409509
"640",1.72743027377395,0.947046505664438,0.685349676908205
"641",1.25307335027318,0.925331321389331,0.723261185893731
"642",1.12406733749593,0.898484957147736,0.771623864791563
"643",1.48590289822765,0.903637335807871,0.703175609622922
"644",1.00786394843807,0.934999157047231,0.785925244596842
"645",1.28442671106886,0.913923947159085,0.752518938137022
"646",1.12753370838177,0.864859291640537,0.766942185121586
"647",1.32900061616238,0.857525091799196,0.727440398654146
"648",0.825722841429332,0.878791291764013,0.836555257040908
"649",0.839032000275863,0.830368030083812,0.841751791724658
"650",1.18738705114665,0.909430373155907,0.764500783191859
"651",1.24982668646794,0.87040421700752,0.762209534538064
"652",1.20629784787637,0.811314321990799,0.769438484733111
"653",0.676515016947655,0.907786883389884,0.846246587057351
"654",0.744544246201291,0.927029328803084,0.843319813509829
"655",1.20212197720077,0.877287140578306,0.764843118700945
"656",0.833047836019916,0.940131567287748,0.830405570842851
"657",1.0599154286175,0.915052597924175,0.781460736367525
"658",1.23142429805492,0.887769820781455,0.768703174670376
"659",0.810733784508335,0.882225359836588,0.84269814037479
"660",1.30403088221261,0.849398439923409,0.741468897261576
"661",1.02098593296447,0.93564372603231,0.792819412953639
"662",0.717831077521057,0.937301390131395,0.849763273854948
"663",1.10312299270996,0.907144774640844,0.793422660541205
"664",0.907078844470809,0.828805913474186,0.817635937983352
"665",1.09288585944861,0.91596832489546,0.778499015109726
"666",1.23238054221441,0.924664678915004,0.774784257636256
"667",1.27690642967071,0.923140036595989,0.755288150695533
"668",1.12241563673162,0.907652983773147,0.747544841041021
"669",0.931506510780366,0.928889066006515,0.778844608076836
"670",0.929690579186917,0.941362652437931,0.809723581828302
"671",0.826590584458129,0.841916236355365,0.822543884830801
"672",1.55995829819629,0.934639550605163,0.694963179859936
"673",1.42858053975893,0.949040852318966,0.698484478733868
"674",0.998137529600023,0.899887927208751,0.811814191251881
"675",0.817747821212296,0.896764642833116,0.840221215081615
"676",0.971986785461752,0.923502527566682,0.804507887075271
"677",0.903163743588461,0.899873566489933,0.811290483997396
"678",0.803659422521355,0.864384886050264,0.83894600751075
"679",0.877329146172664,0.920850044632107,0.821026285970489
"680",1.13903354751197,0.888088408745715,0.788362402914906
"681",1.13532697681307,0.882974122626533,0.76178619873834
"682",1.23630811225819,0.931961742144859,0.786475282856961
"683",0.819215815496084,0.856586190691144,0.847785987458921
"684",1.10941438085997,0.963199375449067,0.786733106332187
"685",1.18842471809603,0.927277651326692,0.776611895094731
"686",0.83581755671523,0.907224536744871,0.839512757927183
"687",1.11708750424967,0.888145928896142,0.791432504807754
"688",1.20903027688451,0.901979044861065,0.766325806554984
"689",1.20402101151782,0.897172694899668,0.757644723929585
"690",0.701385609054621,0.877627540464192,0.8605595210627
"691",1.07509406802091,0.881951284172742,0.786687684916485
"692",1.16966790122274,0.880121431688961,0.768840335726731
"693",0.831511537374271,0.875641073139252,0.82812907454025
"694",0.839138458379525,0.900322378767689,0.828045397873048
"695",1.04831159804634,0.84658202428037,0.787015116203507
"696",1.18391950655017,0.918863870690572,0.769396278428092
"697",1.01517359995263,0.911819673952984,0.782989824721541
"698",1.21819130447636,0.96360393175712,0.746210144900758
"699",1.17561918788973,0.930278134627261,0.751559765872837
"700",1.03304851197121,0.867150707609157,0.795678696208225
"701",1.15595382153266,0.939332754477899,0.772450035131366
"702",0.963389843139956,0.886984668193193,0.797010146831025
"703",0.990909799570806,0.915318328325583,0.785052104214576
"704",0.911888355161477,0.890458817182654,0.817330057058999
"705",0.969514446011564,0.855740860049525,0.822628165749805
"706",1.04718367696421,0.927052295067239,0.795471938092927
"707",1.02472182211841,0.835601393243494,0.786960120141704
"708",1.18583363231775,0.881092916655572,0.743437119792785
"709",0.732504597545062,0.92501293746785,0.856876788287405
"710",0.869059726047948,0.904019852360473,0.827567514673026
"711",1.11689778675732,0.942921215095275,0.775362472494505
"712",0.992744459932211,0.924760540530366,0.796485350567402
"713",0.748029730096473,0.93305067101734,0.858327702633244
"714",1.1556100033362,0.906989541110615,0.792006838852376
"715",1.19416827845687,0.858525331588346,0.744726746802722
"716",0.573038131225466,0.897147425363504,0.875100668869776
"717",0.884536589484529,0.892084703428856,0.808955380240923
"718",1.09097725399575,0.877488575965936,0.769349417759884
"719",1.09973443057291,0.917665379966783,0.785459533637748
"720",0.936577343491923,0.903825827115523,0.800558487331362
"721",0.90833306690843,0.885938863260687,0.819345054314154
"722",0.907540962114725,0.955980180969299,0.821911114184709
"723",1.04411200407113,0.884385763224447,0.802026544544723
"724",1.22414250041984,0.901378990247292,0.759689340318053
"725",1.16777484071823,0.916839376892089,0.752590076119018
"726",1.15672968941654,0.929270037685479,0.757295491100181
"727",1.17081315727872,0.890130704252645,0.775534287331533
"728",0.897917486289871,0.896025018231028,0.826924154531636
"729",0.961397228520125,0.895496867580129,0.785689427436441
"730",1.38467982806114,0.888975158130702,0.719813875341736
"731",1.08638402336038,0.909216476366432,0.795330817000682
"732",1.18395135058385,0.926863951453628,0.769838384412159
"733",0.566307882728388,0.875022532640525,0.869933880861647
"734",1.16719957924801,0.880094524255201,0.762087325876883
"735",1.59140471379562,0.925965177368694,0.677983667787208
"736",1.36261798211319,0.962078597463579,0.732295091922753
"737",1.0071610648416,0.873030885111311,0.799290341801196
"738",0.895145551733003,0.940922457972326,0.816643680513518
"739",0.902565344049656,0.903100740944048,0.818689163509511
"740",1.09802415528,0.854197126646182,0.78940848575374
"741",1.20868864596837,0.927311716539425,0.770211284036431
"742",0.98880871571378,0.927212968972466,0.803261298107087
"743",0.971436173085684,0.905253885492514,0.792516836162819
"744",0.886084989765672,0.912693166682313,0.803702926502953
"745",1.09980726336941,0.931639338352861,0.792254011452699
"746",0.864472919367466,0.902963845681247,0.853080741100023
"747",1.04624087809783,0.881614287520005,0.788381699413869
"748",0.928258742217295,0.86637995611096,0.82765340842605
"749",0.801828818664412,0.883823527727503,0.821418971344229
"750",1.21420712088447,0.794420863843596,0.738204587993862
"751",0.840780775243713,0.861713276453731,0.829732528302205
"752",0.87766826734339,0.891018079960292,0.804528225535993
"753",0.922636711945349,0.888552902078928,0.817948557232567
"754",0.995362695041805,0.887593175459596,0.813392820577089
"755",1.16018631838644,0.865913545685771,0.766279951976945
"756",1.12734234748937,0.897422272558139,0.785920556876307
"757",0.89687110943802,0.908500220146909,0.80519741324109
"758",1.06997921417822,0.843543278406837,0.801782287110371
"759",0.83052973229356,0.89530731985367,0.83708714548969
"760",0.813089194670185,0.884042575971715,0.835206892040903
"761",0.548481710270731,0.882051121026537,0.887050718642765
"762",0.75741238954077,0.885212172128685,0.8471726413356
"763",1.06125511594761,0.916459263199597,0.78934991743795
"764",0.943658664170362,0.815334564521095,0.830460175319734
"765",1.11930443528164,0.9586286834752,0.779490851993373
"766",0.836939242498719,0.895643774984017,0.83016654981763
"767",1.00028116741255,0.865630728877954,0.791085804633969
"768",1.12318315110651,0.939439234856806,0.769650707320241
"769",0.952570475848011,0.84493923927113,0.798184221218642
"770",1.16801325377182,0.886861662468942,0.773991243465206
"771",1.13046518384895,0.94494284792086,0.783269711685401
"772",0.819239926728843,0.87454251773015,0.832329118557339
"773",1.21247251280057,0.908880605591164,0.752354470424721
"774",1.28139696881519,0.879087823432927,0.752434897833233
"775",1.05240944664361,0.863524452574752,0.788587897419927
"776",1.03392556954824,0.942828357933275,0.781040751895756
"777",1.17310912507079,0.926074479794479,0.767885016804354
"778",1.31247562305641,0.884856223113487,0.754218048116777
"779",0.847823006034283,0.807487832397622,0.846297497093132
"780",0.84031439837802,0.901611516465463,0.850211337187519
"781",1.56362594822589,0.897814791519022,0.702732709462758
"782",1.08522261763667,0.926463964526384,0.774100204488619
"783",0.864136813388776,0.8704694743186,0.821680393440203
"784",0.879791519962172,0.823542761094532,0.828433790959015
"785",1.03447900078103,0.87835170703504,0.796522619830639
"786",1.07296358798259,0.923529965904248,0.785149461757592
"787",1.17455891716351,0.865117627373718,0.753036392522391
"788",1.21203750986128,0.960761924122282,0.774881591779107
"789",0.680901764384561,0.869539183118898,0.874186665856511
"790",1.28467840756865,0.937530884600324,0.755299350939305
"791",1.09831587201286,0.887907089374518,0.786236692874103
"792",0.997058175902871,0.958940916396615,0.806996094482603
"793",0.94373093813747,0.886962361689953,0.813196568064634
"794",0.931512424093888,0.956431559295331,0.808802868617839
"795",1.01625165697806,0.906704866200415,0.779075726743901
"796",0.898376743234882,0.931023621868242,0.817847375662027
"797",0.78719196827211,0.903510562533347,0.845527478753511
"798",0.857210940503669,0.933504591619597,0.822670471554889
"799",1.44558295524661,0.944106497915392,0.693991753758127
"800",0.873322218443044,0.909028663199515,0.819486932938602
"801",1.14314238829406,0.86406948557287,0.780923267862388
"802",1.03082580449019,0.907946119353392,0.789197176995871
"803",0.849316559950916,0.890364851449213,0.836983385805966
"804",0.942034290641848,0.917680573451751,0.820016375498309
"805",0.820034488771036,0.879432892259142,0.84199720832928
"806",1.12428087022719,0.904825534344171,0.759666338130143
"807",1.27350710508881,0.876136121325639,0.741367362898293
"808",1.0423568182105,0.821883970294683,0.798695091114234
"809",1.2081180331881,0.843934338854812,0.720859973847481
"810",0.883973915022703,0.929743792080358,0.808331761703664
"811",1.07723648552753,0.871304518549301,0.80219675256564
"812",0.894074577417856,0.915577861348377,0.823584337526074
"813",1.12813045900342,0.949020576690997,0.78999805305223
"814",1.06224981800316,0.931951278951199,0.792852999609368
"815",1.15460964003053,0.889539700030815,0.754859949038104
"816",1.35837344940736,0.946883306493901,0.736238165163619
"817",1.26194822403258,0.93386030764136,0.766219298993594
"818",1.28713948030866,0.92477402797059,0.715108570095472
"819",0.845313156086296,0.912662899090634,0.831342147628433
"820",0.960641070466971,0.927424733915588,0.794471315689566
"821",1.25195382338425,0.895581129399662,0.768328308034002
"822",1.0884944354947,0.958387530787196,0.784285684602715
"823",0.836265624457232,0.918577985219364,0.844038488538375
"824",0.926925779945509,0.868528590807731,0.809352986436547
"825",0.979797677272762,0.921070032543422,0.818421483085107
"826",1.08442852171078,0.896542111523083,0.79730308005406
"827",1.09863969846926,0.892766183131057,0.781408734884746
"828",1.09554440574615,0.88014935913653,0.780363992432609
"829",1.00805782317325,0.891976516508487,0.779803883098898
"830",1.0867365503559,0.960298058493105,0.795264402721194
"831",1.04487874219762,0.890777181854062,0.799678155253524
"832",1.09905434823727,0.944572809654683,0.786092964531478
"833",1.31315631065903,0.958414882528072,0.763053715146332
"834",1.01150269898485,0.916140873279033,0.82071912460389
"835",1.1365051623057,0.877193923849217,0.765958574483999
"836",1.02739935171519,0.908127634068491,0.80378163641803
"837",1.27015956041978,0.935898312414049,0.757046755849315
"838",1.29765736529502,0.869800518730448,0.764233763572853
"839",0.648558696731475,0.903683028693647,0.868018173233318
"840",1.35916438093624,0.864673104638148,0.718599507052539
"841",0.82088383251328,0.92722740528316,0.83776999357445
"842",0.948262077488039,0.874114301142571,0.823283250561305
"843",1.28228799615278,0.90623610213755,0.72624082063348
"844",1.02613732924998,0.902724423447915,0.787900510696573
"845",0.855159620240017,0.91276016977729,0.8268907651336
"846",1.10108683398602,0.896439714829801,0.807502301750696
"847",0.855564465060288,0.928572600167198,0.833482976827503
"848",0.983698289315812,0.868772508241913,0.812127905019898
"849",1.27449150403798,0.917503822464622,0.728716154951474
"850",0.890951276158321,0.963854068073763,0.818912342244244
"851",1.14099303449534,0.938443627756101,0.78414812060247
"852",1.01707624631971,0.888530994294535,0.802432741585137
"853",0.85671000695605,0.869186435724296,0.809704574199011
"854",1.19350435256777,0.907356811560913,0.767529343091592
"855",0.88365412542116,0.890483013846579,0.803019588626581
"856",0.978327666785141,0.921839954494146,0.798615136520144
"857",0.75526191240661,0.854912318067943,0.847606555204477
"858",1.1000994592374,0.891524451296553,0.80070661970337
"859",1.00759856119148,0.875191354799592,0.782657773686048
"860",0.627970519900425,0.868964237127836,0.859765404220539
"861",0.804026041475025,0.914540329879056,0.833466022892497
"862",0.897488238661582,0.861854894118544,0.830534698137919
"863",1.064152381904,0.914866546214504,0.800496366347206
"864",1.1779829828294,0.860723125500426,0.768387144547896
"865",1.20656317786734,0.932047587529281,0.759840131793922
"866",1.07494967424804,0.914412498453472,0.7789988334194
"867",1.26065454151842,0.933545650971277,0.746142863165844
"868",1.13134696508697,0.929012559633416,0.790568869846914
"869",0.913787914028022,0.946982998215789,0.819123532456844
"870",0.879041741995683,0.91458316485461,0.820089696685288
"871",0.775404123457717,0.925218184431941,0.85419253037651
"872",1.14208530935606,0.840992862167714,0.777717923441795
"873",0.682538412104584,0.845295574046367,0.836321723715927
"874",0.826412482242055,0.860295100448642,0.838905948880691
"875",1.20401004616398,0.952358820803206,0.768281361400312
"876",1.28512386105725,0.894589017265713,0.736654946504662
"877",1.19985776679591,0.894203674027593,0.782713189642176
"878",1.09773538579144,0.943821204606511,0.778860720025898
"879",0.736479193059066,0.89465258195086,0.86208254811628
"880",1.13354150113744,0.868146277434737,0.762559383925965
"881",1.45814927507224,0.9599431809112,0.710454869922113
"882",0.959020471221927,0.911568380174152,0.804759676054168
"883",1.09760156408788,0.894296845179036,0.762834579929153
"884",0.889513866592453,0.959187601884468,0.828477850637784
"885",1.02663065943046,0.894227654052315,0.798462768074115
"886",1.26716364572433,0.860208326177675,0.73061997327289
"887",0.898888556572585,0.925147518011513,0.820294171017076
"888",1.16581192141255,0.834331554733497,0.771856766846859
"889",1.27314766296789,0.894034252503079,0.757125588903493
"890",0.932285049387576,0.939508369446684,0.819604286109215
"891",1.07294816130998,0.890656782636969,0.802039084629154
"892",1.31159114860924,0.974857725610692,0.737471747676293
"893",1.3537214295289,0.957003291228598,0.71428420651564
"894",0.902601221294267,0.894473966168992,0.798166095417203
"895",1.53490067465986,0.890616952552411,0.723839389229965
"896",0.756238615646653,0.865325361181432,0.858752593267342
"897",0.891692035230949,0.899028794805866,0.801581656601925
"898",0.82292628375984,0.902629063398624,0.831021296969232
"899",0.949021115034171,0.913121775311756,0.800206081045438
"900",0.824852763590576,0.864304950224445,0.840515706962379
"901",1.22129901467828,0.839002112217858,0.756325017023487
"902",1.06129477305547,0.920136079626834,0.780361181072957
"903",0.843618277870313,0.865850036382582,0.824026224891466
"904",0.977081075732321,0.913277910996459,0.821830584293887
"905",1.20887159861186,0.951997053208618,0.746567799033153
"906",1.40859576359148,0.914073825281749,0.721951092856005
"907",1.54655881417345,0.95228352867379,0.672893651824566
"908",1.04005268326055,0.877959222376508,0.772118167559038
"909",0.833333982793194,0.910625663523455,0.827467084307827
"910",1.30016695362823,0.934859955581403,0.736914821200278
"911",1.12358709090173,0.881173508970476,0.747508518898488
"912",0.976139695462753,0.870939344155358,0.805006053643078
"913",0.950380704359136,0.818514415926561,0.820071809095203
"914",1.37179529944585,0.929766878215535,0.730809399637785
"915",0.835901019169951,0.896096631453457,0.821464968139694
"916",0.910665375887062,0.850662620674504,0.824263725224419
"917",1.04839125376719,0.91146306953577,0.770793341983562
"918",1.34652564051763,0.846215314508378,0.752658772865976
"919",1.0077161117077,0.93762326788998,0.803410824871694
"920",1.30960670152296,0.928735742536036,0.755030545917889
"921",1.09428618402506,0.896178280154202,0.762111699124986
"922",1.04649582889112,0.961944351802351,0.78781511985176
"923",0.96216370100183,0.948404244979102,0.792815740525015
"924",0.837154288547528,0.913176148873625,0.840905684426544
"925",1.11798890399513,0.891934925635948,0.776223197759182
"926",0.963485058575933,0.844870578519933,0.8101133112779
"927",0.895741086464628,0.932684196196899,0.801914841560233
"928",1.16051328129353,0.925467335179633,0.777594235091312
"929",1.0119010898583,0.904728165517522,0.798184864407997
"930",0.731236971430586,0.87614909458094,0.843685983020396
"931",1.34163468054287,0.949404873992277,0.781278989151799
"932",0.852456161610696,0.883151756839561,0.83848879090362
"933",1.23240656050967,0.919023490920623,0.745054497205281
"934",0.732805330676943,0.776443237100883,0.854486630127692
"935",0.95287208173775,0.880556099970319,0.828558459564996
"936",1.09946000839631,0.882044893936445,0.767260794158275
"937",1.08468979684448,0.870330555556406,0.765015208655875
"938",1.36961944542736,0.87575632909033,0.7244226467953
"939",1.04253717464085,0.85182655441706,0.788446190210867
"940",0.982474519995395,0.948844652187278,0.793424196805005
"941",0.78417347502633,0.837447974714825,0.84569589236003
"942",0.864688569367381,0.940734588191659,0.814603651507851
"943",1.26134563249331,0.941593223324167,0.748334869813785
"944",1.27212547332215,0.867540031396552,0.753081235768216
"945",1.348985599653,0.882154995734442,0.728465056430556
"946",1.20821982183231,0.855217418261634,0.735619295003871
"947",0.930915262347845,0.826430046469325,0.807024199347462
"948",0.702199151333526,0.911719425424147,0.870824291513332
"949",1.23134154447392,0.969148880322534,0.745380160365195
"950",1.0881743824261,0.865966005843197,0.796069268660776
"951",1.21751487110486,0.859356547847869,0.743573110550787
"952",0.688820144318935,0.900950729186108,0.873657346970115
"953",0.975519627651407,0.923998272407029,0.797693980163541
"954",0.973812172317219,0.879225005396258,0.811130300171214
"955",0.770334994558996,0.851925475943345,0.853381234381615
"956",1.14682982460665,0.862024832129865,0.771729732363327
"957",1.32744056064179,0.900897955274757,0.730085286571413
"958",1.03647327671638,0.859201095436507,0.800907937626511
"959",0.737405190485248,0.858541835503049,0.864993557216176
"960",1.12980741190075,0.936135287628655,0.761744535659901
"961",0.858779199949843,0.916489347935958,0.810507678740105
"962",0.904145048355971,0.908166921960512,0.80868704012781
"963",1.02409908076848,0.962051594161175,0.765973701835356
"964",1.0159221282044,0.90448914588318,0.796408391141402
"965",1.01460897978927,0.871678333895804,0.799087330734799
"966",0.84016023276879,0.898302077358029,0.841777733941848
"967",1.0343498848451,0.916152390670202,0.791293404994935
"968",1.08824522732301,0.918574903205971,0.78424955842129
"969",0.927576197991259,0.849760548284521,0.816539517802362
"970",0.813712573193535,0.855237380608013,0.840323278415711
"971",1.04368652128122,0.946305107735468,0.779998625362306
"972",1.30664676510671,0.881029838766566,0.732354206246066
"973",1.44747753633985,0.89741300304298,0.718827207393191
"974",0.990227497162467,0.833704960301332,0.806897913969878
"975",0.592090392840178,0.900709176077243,0.875349390981015
"976",1.31439145779858,0.974301339612674,0.750115692433731
"977",0.898994485235911,0.95274136612648,0.816606592159137
"978",1.29557326477799,0.887990868807172,0.759097570699518
"979",1.07691148198739,0.89319128837151,0.769595318359565
"980",0.725429021633919,0.854783904931261,0.845192270244575
"981",0.997987253138114,0.904479434552063,0.787481419689499
"982",1.2217921549309,0.903075491638016,0.780805139050789
"983",0.777871663153408,0.931481059680195,0.82843589255549
"984",1.26396800488922,0.867594183811348,0.762501314376322
"985",0.919701780103207,0.913109609827052,0.804734229277451
"986",0.846805831505512,0.868997490239749,0.838024898334829
"987",1.22104080761915,0.885015861502108,0.755889482683096
"988",1.53884771131111,0.909826247459471,0.711285607633938
"989",0.693619606015563,0.895839575398871,0.842573852470367
"990",1.11932810451802,0.874832325844251,0.789283112854288
"991",0.926391759748983,0.872346109437293,0.818568006316298
"992",0.97857928659278,0.916520455204335,0.807593533898391
"993",1.15059764084993,0.92382194918885,0.774657727996489
"994",0.886419258395091,0.870240663276693,0.825919234407877
"995",1.23880803417082,0.844392333256785,0.77972830117873
"996",1.00477564413929,0.866451450805365,0.789355210872266
"997",0.971015650687842,0.851673915372763,0.80703186592054
"998",1.3191511431039,0.940121628643654,0.750444354312543
"999",1.01164056094328,0.932153687441348,0.783374612217714
"1000",0.97892299566786,0.937343025014377,0.806307282218468
