"","log_tau","logit_phi","logit_kappa"
"509",0.083709528334299,0.249270255022438,0.104492266193623
"510",0.0963881976742837,0.229529184367186,0.11776696448136
"511",0.0931120138001989,0.205766453384932,0.112991696441974
"512",0.0890830056963059,0.239500908866151,0.113270885504292
"513",0.0514420295647249,NA,0.0690701865418444
"514",0.0842778916267731,0.258717585875648,0.104694756697545
"515",0.0855490991153589,0.20722923811089,0.104277919678177
"516",0.0909936166586312,0.206912533608184,0.11043738792921
"517",0.0898401651135269,0.206137726362985,0.109869328526834
"518",0.0889368955852048,0.225701410044973,0.108246835025553
"519",0.0794966594996463,0.3120147555034,0.10175051813284
"520",0.0859943615246555,0.225024860644071,0.108522189657282
"521",0.0887353691545536,0.227470077889603,0.111298303486098
"522",0.0859593013997327,0.262896947983988,0.108717589708179
"523",0.101514395396768,0.182718126139618,0.121125450064476
"524",0.0852759465435636,0.253142136193422,0.105330473083738
"525",0.083669212003493,0.241287155936955,0.103490648581735
"526",0.0860415793693305,0.252646314337353,0.107905442539728
"527",0.0880819152051835,0.197961770091144,0.108847140299794
"528",0.0875741997678759,0.234536294824464,0.106196924076784
"529",0.0853047889247467,0.268962325210446,0.104280473196818
"530",0.107158329409627,0.20021763982413,0.129242134870331
"531",0.0915320093303556,0.185179230752671,0.110456770506491
"532",0.0826719333378856,0.22865203679935,0.103605908945477
"533",0.0839061320289768,0.208952250665686,0.101735744199633
"534",0.0850927406596689,0.22522290492785,0.104462889475437
"535",0.094552560773443,0.290590810875747,0.118898807751836
"536",0.0841657026966129,0.243844899386672,0.1059598706737
"537",0.0854502184479264,0.281659557697081,0.108110330872705
"538",0.0894711313513522,0.299429730297722,0.111767129748934
"539",0.098574129855414,0.207262075201569,0.121636094113331
"540",0.0502407462355258,NA,0.0654841250023942
"541",0.091569438361362,0.216589788950492,0.116074915476657
"542",0.0863204013531747,0.230378006522326,0.107722227079558
"543",0.0903803637018487,0.260494269993285,0.114062676962307
"544",0.0844614839611352,0.247067593868222,0.103781360714572
"545",0.0892455191180262,0.189977041974369,0.109947037512637
"546",0.0922017689949435,0.231707430797576,0.116830360166187
"547",0.0942314446548929,0.200597505105316,0.11476489735218
"548",0.085292461527342,0.233695564273464,0.105239302767137
"549",0.0874152867329257,0.21956689885752,0.108573828678322
"550",0.0945759870329222,0.147426676578035,0.109938996663288
"551",0.0852443128220278,0.273843509174494,0.106591722489552
"552",0.0512959654636097,NA,0.0681169281538641
"553",0.0790295020381158,0.234442960955147,0.0980390519462338
"554",0.0817871867572743,0.243225426129561,0.103009623705311
"555",0.0889430807616106,0.243287616305535,0.107262923926226
"556",0.0859930531082837,0.234888821942061,0.105382082840339
"557",0.0878901065580092,0.253951378501557,0.110193312598145
"558",0.0866077445595706,0.28754936696179,0.108549014410788
"559",0.0327038305325005,0.00186482925728117,0.0329313314267069
"560",0.0949368662152033,0.191709333636958,0.113346784976247
"561",0.083942105380277,0.189900661905957,0.103609695333818
"562",0.084172965486643,0.221879946390178,0.103236797350322
"563",0.0883101031872977,0.251849210334802,0.111789776382752
"564",0.0841916530881839,0.236786384687548,0.107335643635517
"565",0.0857776357754209,0.205091514168899,0.107353694034288
"566",0.103751412544125,0.213675451375877,0.125150090767934
"567",0.095393563573504,0.212283382946289,0.115370677827638
"568",0.092656034672935,0.191858310792851,0.114375540839272
"569",0.0829232372248525,0.272510660126378,0.105467075206718
"570",0.0873801809751524,0.265868674282197,0.10974388384254
"571",0.0832829323898814,0.300743144923705,0.103552671217557
"572",0.0860933414172422,0.224522893911181,0.106507580047443
"573",0.0501870587021505,NA,0.0661786006207965
"574",0.0885724794754742,0.191854988699486,0.109273522369519
"575",0.0909158287771107,0.222755024041407,0.112095898083716
"576",0.0959064033765524,0.217786272954486,0.118578659033861
"577",0.0926788743683064,0.206786954898137,0.112769152036736
"578",0.086993051361971,0.191721062776697,0.108763848701783
"579",0.0844818453089367,0.260601598688375,0.104762760268257
"580",0.0873314430303055,0.216825739141927,0.106916948533541
"581",0.0929329049225064,0.195411643988953,0.111952790768169
"582",0.0953395806216102,0.213831508761107,0.117468069573679
"583",0.0920552819938671,0.260481233909464,0.115839784432048
"584",0.0831357557546006,0.492230528934379,0.106733086822534
"585",0.0885723110881861,0.227550489586028,0.110961084973138
"586",0.0881935410081679,0.249055356970408,0.109808975374741
"587",0.0913899308304755,0.1971160158789,0.112801411393337
"588",0.0828271035069453,0.264749221239894,0.104816995272103
"589",0.0957681603326076,0.216351866184928,0.118862230586167
"590",0.0962324530002942,0.169964101119211,0.116178991551537
"591",0.0899797770366013,0.177243278235892,0.11048771914472
"592",0.0901801929796273,0.192498191686038,0.110822873629692
"593",0.0808280421347773,0.253509177638829,0.103330002525196
"594",0.0830142828169571,0.23414151942384,0.106210423396749
"595",0.0966695085353848,0.23868337580683,0.119925248288941
"596",0.100400843059726,0.159018996365878,0.119966062391251
"597",0.0847426680823204,0.212196687926844,0.106526040290281
"598",0.0850949650820721,0.237912022359446,0.105553439246248
"599",0.0938538952950764,0.23648673236483,0.119660594172316
"600",0.0925686594604204,0.17990324681354,0.111489247321904
"601",0.0809936634088082,0.26436592698138,0.101062253064934
"602",0.086358018458981,0.307193713988621,0.108444157867546
"603",0.0892996209021018,0.194183709779432,0.108765344126876
"604",0.0893416393219554,0.233325168087773,0.111323821868542
"605",0.080644850743493,0.257946807757658,0.102306132274991
"606",0.0809730964267911,0.271493672772126,0.105192545421462
"607",0.0840567611457699,0.265438034685765,0.102717036513106
"608",0.0900339770447708,0.224327477645649,0.111401060025943
"609",0.0901161256090629,0.305318949672363,0.115226205187762
"610",0.0874279451491193,0.17604679666056,0.106272174927452
"611",0.0851050569014103,0.51991777799025,0.11204276708889
"612",0.0891675612832097,0.245645688789445,0.10930067662991
"613",0.0918553582338852,0.260774604789814,0.114606806518232
"614",0.0949357159046367,0.173999039841838,0.114269971586571
"615",0.0924095275412336,0.191305753413004,0.112765385109686
"616",0.0837029589037592,0.26199860206084,0.104646799555094
"617",0.0807190508369458,0.224195532242863,0.100476644812611
"618",0.0832734006654275,0.267945133936635,0.1056111921104
"619",0.0501601669354457,NA,0.066065474437812
"620",0.0845297032785917,0.210819837770351,0.104890700937264
"621",0.0900467956830252,0.281326735993174,0.114093570652023
"622",0.086666167497117,0.239664441830543,0.108335409909829
"623",0.0490411026509439,NA,0.0647919342040959
"624",0.0908752599293847,0.180507704407578,0.108877506230977
"625",0.0844984952503619,0.291514134902112,0.10760666689077
"626",0.0836415166676071,0.345140972330172,0.108144126864111
"627",0.0912795434488805,0.173602131004607,0.111209096546847
"628",0.0938942038182434,0.199210429234262,0.113396465639277
"629",0.096883154608831,0.178690937318486,0.116957239424574
"630",0.0868227971038287,0.1965209405884,0.104313266050758
"631",0.0922916208004467,0.239129777454418,0.11496898186883
"632",0.0951644023757368,0.207712094476146,0.118757520285568
"633",0.0876907063875343,0.204690267437862,0.107108243440162
"634",0.0862659797074591,0.255911586900146,0.107660487395061
"635",0.0864331331409408,0.179833844154564,0.103999644667775
"636",0.0854338968549356,0.192694865490253,0.103313818541818
"637",0.0873470772155503,0.21154211653575,0.106331774602863
"638",0.0846066196903484,0.305929366880026,0.107063611683436
"639",0.0818549309099218,0.254448572341083,0.102836872357324
"640",0.0861013806884632,0.321981620058914,0.111289677120788
"641",0.0892086358516887,0.229122286666285,0.11134935354157
"642",0.0892694070558478,0.197257992590837,0.110311966655232
"643",0.0794657483831686,0.25493613002892,0.100537142200127
"644",0.0876278339235677,0.243424027965902,0.107677572496686
"645",0.0782240884218325,0.285257169513925,0.103784382562174
"646",0.0858947290755884,0.23627698299681,0.107367683020193
"647",0.0837856397547887,0.273848867466631,0.103731816823723
"648",0.0815083668390138,0.26281478736043,0.103317779854138
"649",0.0946667546160727,0.211260558004478,0.115380929399007
"650",0.0926806542824297,0.208304743244142,0.11332154995308
"651",0.0897948794101921,0.201069394200863,0.10835636221011
"652",0.0951715995205636,0.206402411618314,0.116922083665251
"653",0.0876279053952441,0.176217612999691,0.104372584759335
"654",0.0892371483533595,0.238248387309799,0.107815565672636
"655",0.0956136231510937,0.193958331237667,0.119146937304377
"656",0.0918544478875399,0.274027041025005,0.110064256530089
"657",0.0951666686737192,0.203872345492265,0.115540704378486
"658",0.088934532418642,0.276602286321814,0.114545767367445
"659",0.0832471677430852,0.262663769772405,0.104662765202036
"660",0.0928285192433589,0.20358584788041,0.114029247827001
"661",0.0778584841533749,0.235429036936778,0.0987482305991672
"662",0.0514700642282864,4194.30404033372,0.0693845938868727
"663",NA,NA,NA
"664",0.0926021321135054,0.229595437744407,0.116183807942391
"665",0.0856097041367499,0.218960785890764,0.105183096171197
"666",0.0955033750146735,0.163576997979537,0.114063918983238
"667",0.0967491231050112,0.215775600150382,0.11731286819638
"668",0.0828595361611734,0.247109751778581,0.104530980987044
"669",0.0859932040210357,0.293680753387503,0.108575467524487
"670",0.0825388371092564,0.221094876389191,0.0999615023731929
"671",0.0929009769834114,0.191062726337668,0.112448995546595
"672",0.0929602401752987,0.280297437085544,0.116433444670917
"673",0.0892642897295062,0.249154579170161,0.109544806702141
"674",0.0905237885915077,0.238115400680077,0.110807480864734
"675",0.0849361738966175,0.189834695635864,0.10416972177293
"676",0.0820940708675811,0.270865888717686,0.101490971208322
"677",0.0879501959737489,0.160807395783597,0.104806625270775
"678",0.0947337765311435,0.220854356778955,0.114571846828908
"679",0.0844415333834922,0.258779576627662,0.103256752959679
"680",0.093490598142037,0.238234892482348,0.115617397153495
"681",0.102636845010167,0.177976264563633,0.12272396908186
"682",0.0897718994387725,0.199288433054266,0.110718579614505
"683",0.0918100890071152,0.238275829455972,0.110445264094726
"684",0.0912956728970176,0.199837190924927,0.112414579458063
"685",0.0829983141166444,0.228486718638539,0.102470185527291
"686",0.0962123886403107,0.198558398167369,0.116184076880428
"687",0.0852797549374045,0.253162438191203,0.107555932843279
"688",0.0507608010042965,NA,0.0662379196248227
"689",0.0816119544645116,0.320007312092656,0.103146854343159
"690",0.0508278236036753,NA,0.0668889304741244
"691",0.0823349011385288,0.221547229280612,0.100464764884391
"692",0.0845335999549384,0.326385408188134,0.107874600647457
"693",0.0819915072334911,0.27199807132902,0.103750396050088
"694",0.0925459132213586,0.201949711207266,0.111311085870114
"695",0.0919042692175608,0.203000382838665,0.112281997835968
"696",0.096004123259123,0.202233147985733,0.114268026043255
"697",0.0953075505099205,0.207971808586945,0.117520057202331
"698",0.0987834532537312,0.203772143649661,0.119002044277895
"699",0.050051288446844,NA,0.0664853255952581
"700",0.0884732860686362,0.192278314841543,0.107971780932268
"701",0.0778870974750624,0.223596021105908,0.097978059839576
"702",0.0882702414373085,0.205375931065866,0.107638495241505
"703",0.0843154409117921,0.350378374117037,0.106662855863311
"704",0.0493688941544242,NA,0.0654012361095665
"705",0.0834643615669883,0.236372469681467,0.105036580017077
"706",0.0996107039404161,0.156549047619491,0.118427763015481
"707",0.0803424184667067,0.242468265827873,0.100646780169728
"708",0.089789712987646,0.308107278739441,0.114698386163604
"709",0.0940324831298269,0.26200697647606,0.118276524171036
"710",0.0839514846908337,0.338068634790449,0.104725614485287
"711",0.0914426562645119,0.200764765759429,0.113956137328061
"712",0.0908613072298095,0.25697804697331,0.114613982035268
"713",0.0820209433683769,0.195675810819064,0.098581322666287
"714",0.089801883798226,0.208661398084637,0.113324653428771
"715",0.0832854573994559,0.219012108573808,0.101671656262357
"716",0.0900692119031497,0.172589385301831,0.108413640660974
"717",0.085113811121274,0.355735856181612,0.108464281763945
"718",0.0851996990924758,0.278429375967565,0.10761880581287
"719",0.0862682725946246,0.340829888719298,0.111222814179048
"720",0.0832734901057688,0.191286783750184,0.101143019191929
"721",0.0822100292079187,0.228459030752538,0.100156610256356
"722",0.084087338499251,0.22085163299642,0.104957374090345
"723",0.0949034576196589,0.180095283237121,0.114613703799497
"724",0.0943667635432887,0.241423331352349,0.118315436985874
"725",0.0827563454438142,0.224956651097565,0.103067211264221
"726",0.0902727648331817,0.206832948241327,0.112135413593232
"727",0.0912007243573672,0.199261178809705,0.112350809658058
"728",0.0865970909840837,0.260906582953524,0.107435526536467
"729",0.0812973036799793,0.342562832822696,0.105366152719167
"730",0.0927990284109537,0.184495698924917,0.112887236316697
"731",0.0933660513797271,0.214310929262499,0.1140417762629
"732",0.0950151603815516,0.182543660242174,0.115765645590758
"733",0.0854332592524791,0.24938495337243,0.10491919273305
"734",0.08402762997237,0.350021283540945,0.107943388195222
"735",0.0817085985929374,0.261876315095928,0.102322981553095
"736",0.0797981263389143,0.396640459955237,0.101600279043489
"737",0.0885723866329863,0.176015428135,0.107956311423493
"738",0.0932284213747632,0.187824706509099,0.113735071443644
"739",0.0858085183409413,0.207199766712173,0.102893172802691
"740",0.0914841483936571,0.17988952825001,0.112381527228429
"741",0.104638196182418,0.180303923640565,0.125266488631948
"742",0.0814005652470087,0.243093977673963,0.100204006265197
"743",0.088210934923608,0.236071138639148,0.11065389346554
"744",0.0913578965933538,0.171364261227035,0.110597683535234
"745",0.08651230045016,0.194372405525779,0.105625168652295
"746",0.0806743440017508,0.247984199790201,0.100770321022202
"747",NA,NA,NA
"748",0.0939699147364669,0.223840430533792,0.112823765196387
"749",0.0840705196541622,0.215163132843185,0.104495787843338
"750",0.0981050081028521,0.163662594286034,0.1170940704203
"751",0.0935459414103322,0.246316034672726,0.116373649882691
"752",0.0862050439298049,0.176975517109776,0.104777803076699
"753",0.0923571942806989,0.191891820277433,0.114138061535581
"754",0.0865579315357223,0.177978287219727,0.103525830985293
"755",0.0870712040689866,0.254579950178442,0.109711557455741
"756",0.0803557284893111,0.26155728431317,0.101255998012865
"757",0.090691772398304,0.263374249306826,0.115916241778924
"758",0.088645340787052,0.18251723411429,0.110465015434002
"759",0.0841543938063042,0.23775101036676,0.103326549009048
"760",0.0781418764530863,0.214276853212823,0.0985728206117544
"761",0.0926053420879656,0.209431691696602,0.112347318428057
"762",0.0934609382174438,0.183649496309825,0.11292442699356
"763",0.0881355115883201,0.201980942797551,0.108328517688353
"764",0.0990844656217277,0.178239185182689,0.118873159260313
"765",0.0839843932732671,0.275747193332784,0.106870433101899
"766",0.0858735288426802,0.268122234715901,0.108067700189455
"767",0.0811757332918094,0.250644657118348,0.103056093528353
"768",0.0900741541961845,0.21683369462471,0.11057997619151
"769",0.0962505178313165,0.175222909477034,0.117290834979301
"770",0.0904473551332678,0.204098853565683,0.11284613314917
"771",0.0807948105105615,0.272158005854711,0.0996908345412852
"772",0.0929901863697606,0.20925787426935,0.113417821834525
"773",0.080456342532242,0.266952690637179,0.10204248094004
"774",0.0920056428909115,0.157563915623892,0.10902440864605
"775",0.0952125860029915,0.217634607351994,0.11686114120087
"776",0.0900720790097094,0.268733249379749,0.112372062307828
"777",0.102531805164458,0.179093058923828,0.120496661716257
"778",0.0814697838334713,0.296323866214318,0.103501319837076
"779",0.0486707573160322,NA,0.0652330421523731
"780",0.0879503215923223,0.19303728020986,0.106814768434112
"781",0.0917211187135264,0.228679335395273,0.11294196244793
"782",0.088931813342748,0.26278385716408,0.111248208180792
"783",0.0991950118895347,0.201228605944399,0.120822599759042
"784",0.0778672116193061,0.204018305580116,0.0954590543081357
"785",0.0841973550635351,0.198126919338082,0.104297386258102
"786",0.0855300479955886,0.222006210420162,0.104377364383055
"787",0.0897548227893654,0.214030024160092,0.111311314678249
"788",0.0929345157123321,0.218774870453107,0.111962960644127
"789",0.0910690653353666,0.197422248718565,0.109691837315455
"790",0.049561757685996,NA,0.0679474843587768
"791",0.0517358196871956,NA,0.0685693903344436
"792",0.0865710298572524,0.175544963034022,0.105851122656487
"793",0.0919927438511759,0.217223765273802,0.115418410651253
"794",0.090339714067805,0.178397291100119,0.106872094415715
"795",0.0865234242951822,0.207364575664222,0.108618549122993
"796",0.0815108189945694,0.244412368467991,0.0998386061030336
"797",0.0871181978887071,0.248347648362604,0.10591983201046
"798",0.0800239732697143,0.260115423990834,0.0998828168367434
"799",0.0836462657279101,0.247930756547695,0.104721601598296
"800",0.0840710548430236,0.255203312840369,0.104227717979728
"801",0.0937313700227001,0.217967635461447,0.115703311225738
"802",0.0848634962805649,0.314821445402432,0.107124136132971
"803",0.085527266406863,0.254022707729918,0.10729949780247
"804",0.0867126226688603,0.233814000791417,0.107204229502799
"805",0.0856555834179612,0.301152569865383,0.106601834233
"806",0.0503920936045439,NA,0.0680493257443069
"807",0.0949357542484527,0.220422927940927,0.117030431390254
"808",0.0930287549911008,0.179978147235249,0.111986821714614
"809",0.0968243244516774,0.188452446042597,0.116374199976149
"810",0.0797681557568126,0.243816535406936,0.100164805844112
"811",0.101034554859981,0.215994752257678,0.123374092748522
"812",0.0877306972696962,0.190204580487368,0.10463292579144
"813",0.0848605013745443,0.209726314657005,0.106305041552468
"814",0.0502844373018008,NA,0.0702576809112496
"815",0.0904590306083965,0.205553786505389,0.111883533902832
"816",0.0858218350018009,0.231598039507255,0.106452306391981
"817",0.0776468157820813,0.288437553120571,0.0998971321400751
"818",0.0877475577021366,0.212392000024542,0.109340433530718
"819",0.0807008400250811,0.184449122855991,0.0964353904397839
"820",0.0835625223057248,0.357129389504053,0.106816117882669
"821",0.0842114742389408,0.212961753977649,0.106068930584324
"822",0.08196763306191,0.207792942403734,0.0999772857626726
"823",0.0918290511265548,0.224140982441845,0.112140331118806
"824",0.0911943095134323,0.157492933687659,0.108450002002954
"825",0.0917623221218609,0.192946750403481,0.113308894084544
"826",0.098649358969132,0.211708007871829,0.122114705565652
"827",0.0848558532816715,0.231477027072215,0.10553333025941
"828",0.0881457248974302,0.20601274879898,0.108557614938743
"829",0.0917039832717451,0.249847078074992,0.115063091152936
"830",0.0819616937317906,0.22564271119458,0.102466409791401
"831",0.0832616676776276,0.229508333605137,0.106710033666002
"832",0.0953400042766134,0.224432366705436,0.114701379438565
"833",0.0799305512980497,0.260531018371183,0.10031018172477
"834",0.0960313914006347,0.204988490709385,0.11609506859314
"835",0.0881343353712539,0.252549791912708,0.11168711885054
"836",0.089224914436657,0.272629241255038,0.109948929221062
"837",0.0883124398409803,0.187699971565627,0.10813046545556
"838",0.0318179585174944,0.00166958036210922,0.0320308653184391
"839",0.0981435711267763,0.244432009953251,0.12219382796276
"840",0.0895270601557922,0.20119800603741,0.109234517453828
"841",0.092009546326856,0.180360104858829,0.111108734703362
"842",0.0913326335856784,0.224701752095504,0.111788810647169
"843",0.0818916473135736,0.21251739341089,0.101171547161291
"844",0.0509483523589647,NA,0.0686589207728633
"845",0.0890427140184369,0.188772755584446,0.105672877681319
"846",0.0929613815942305,0.216403836738946,0.113405751546565
"847",0.0874256569634598,0.240914715954199,0.108289269056624
"848",0.0914750300813385,0.231509099837683,0.113946393454183
"849",0.0909389934365858,0.215397362235468,0.11163269869872
"850",0.0829958710367876,0.17234730903363,0.100354483919499
"851",0.0836763640474307,0.224763908568573,0.102818456699707
"852",0.0875901563992568,0.216559412322144,0.108769431000568
"853",0.10071197853998,0.166196031408462,0.120262331453502
"854",0.0805413526653261,0.285862271373865,0.101135754409841
"855",0.0979323472009823,0.203426996079331,0.11465517862672
"856",0.0909465769634893,0.215497894973917,0.111658505823506
"857",0.0885785294270888,0.279368989807534,0.111341614479127
"858",0.0884734218274819,0.241336013255122,0.109893737362352
"859",0.0863688390968864,0.249372227413075,0.11015756525016
"860",0.0930372930926015,0.278831060738472,0.113631555331009
"861",0.088889057903453,0.216161377023616,0.109327787487281
"862",0.0882634021780367,0.198539464311416,0.107382425390962
"863",NA,NA,NA
"864",0.0866524036386109,0.198763890919665,0.107823588915093
"865",0.0843808170322899,0.222323483385041,0.103665451401719
"866",0.0498965341193376,NA,0.0678557172948841
"867",0.102270813231045,0.266566986001388,0.125348962099855
"868",0.0913627559361464,0.174211974388324,0.109642406613491
"869",0.0916840401119632,0.235809540741774,0.112563684331283
"870",0.0844061850642848,0.286935828721528,0.108314518381723
"871",0.077302731373355,0.229304919522126,0.0969224894210141
"872",0.0899473042276173,0.24079660175788,0.112844661899564
"873",0.0943961347355287,0.165236428604164,0.11644726769894
"874",0.0813387806801315,0.196628667953728,0.0979244187009977
"875",0.0933930046460928,0.168066047307925,0.111233361163345
"876",0.0500713969560886,NA,0.0680214666353645
"877",0.0844857078239329,0.224497124053587,0.105890020536492
"878",0.0833427773195079,0.220385467504475,0.102220728145448
"879",0.0856275952454664,0.181546501156845,0.107458333936529
"880",0.0934887040293329,0.195550638341005,0.11188546865987
"881",0.0855271874371606,0.312304334339783,0.109441915972002
"882",0.0501457900646464,753.319237660271,0.0671738475263582
"883",0.0836051765829294,0.24097819766476,0.105145432536989
"884",0.0870548440148357,0.28421233082557,0.105593872579743
"885",0.0827947677262981,0.29425216617707,0.102218209150931
"886",0.0821223859751804,0.249842379150326,0.103232741329175
"887",0.076846498962604,0.368247336924274,0.0989367606856837
"888",0.0986575142872683,0.173163631546192,0.115796593544578
"889",0.0825404162103669,0.234372909106918,0.103383575716435
"890",0.0895617264894437,0.351986207150556,0.112637981431923
"891",0.0930522193163837,0.185623772266391,0.112879359374408
"892",0.0849527623965492,0.216422152095659,0.103022441655819
"893",0.0780285407196123,0.237775894305486,0.0981794167821537
"894",0.0916025745083515,0.19907211333486,0.113847568815236
"895",0.0849488244066739,0.188191144505747,0.102902863995988
"896",0.0905313361004839,0.247556675226159,0.111839342532943
"897",0.0836153713211933,0.305634476981354,0.106800965635782
"898",0.0912835458226766,0.196500830398122,0.110822201293296
"899",NA,NA,NA
"900",0.0983977981803965,0.165519781498579,0.116075712719095
"901",0.093587866292177,0.198967895160511,0.118607680231904
"902",0.0490546752938937,1264.63024710157,0.0658558585303115
"903",0.0958601449845643,0.211823074813976,0.115736237424469
"904",0.0885631087037625,0.200860500395026,0.107972251678753
"905",0.0819379388350586,0.283213634698658,0.104978816419407
"906",0.0844084100178679,0.259620642940399,0.108073173117896
"907",0.0858525774591261,0.217323007269516,0.10755077807702
"908",0.0842546123028316,0.238253625445228,0.106036426998624
"909",0.0829285841241802,0.316635599237229,0.103892609805113
"910",0.101019198446251,0.25614926510028,0.126658411167186
"911",0.086894136497853,0.248747728636867,0.109659886178689
"912",0.0777068112650768,0.280244422418258,0.0976515587026972
"913",0.0911882184374293,0.21567305465148,0.111548273600222
"914",0.0838417700547799,0.208277778868183,0.104264547632012
"915",0.0852770275617092,0.305536125444454,0.106879166808477
"916",0.0503069633539907,NA,0.067641832198917
"917",0.0803575652247529,0.365905395075144,0.101232795068779
"918",0.0905814866667654,0.253126532525351,0.113767817045082
"919",0.0921365598057384,0.167958913318431,0.111231140656534
"920",0.0966226220099297,0.184949041431696,0.118297848823603
"921",0.085612526838328,0.20705374090127,0.106309161127785
"922",0.050767556398371,NA,0.0699553812802321
"923",0.0504426416326892,NA,0.0697238774152416
"924",0.086869214857928,0.253622131080316,0.107887391883265
"925",0.0948478917052256,0.215030414358835,0.117200033782914
"926",0.0946312444070624,0.187367080524909,0.114989353017737
"927",0.0879170548364803,0.234776249735143,0.108897666492654
"928",0.0848022824904717,0.29539904033708,0.106883045592138
"929",0.0845409529495637,0.245095975372889,0.105001627157021
"930",0.0999264139180978,0.175823918442049,0.120492976123802
"931",0.0874923295397619,0.219844776597145,0.107257228684951
"932",0.0996621699406676,0.225205885394973,0.121253344239169
"933",0.0893611441040614,0.273547884228419,0.112022775682493
"934",0.0934963407689293,0.20897420267019,0.116174211685391
"935",0.0832923299879783,0.213963564123838,0.102133541320564
"936",0.0906031432364538,0.218821112424773,0.110869331235133
"937",0.098065668395934,0.191789333790157,0.119887245911578
"938",0.0999874809031427,0.319990245371962,0.12602142329779
"939",0.0873491219033328,0.236243104807421,0.109614024807103
"940",0.084220690107305,0.278962328559853,0.106940849707975
"941",0.0820394270688213,0.271054154842707,0.104894841159716
"942",0.0885006928434999,0.173553512666089,0.107672166927471
"943",0.0957216306831938,0.213019558749291,0.119848514222455
"944",0.0895382659810709,0.192874161232442,0.110277036933785
"945",0.0866373751535175,0.224009327021683,0.106872887568015
"946",0.0812890131769564,0.252223924567427,0.104029886328169
"947",0.0922775192008098,0.249218018652351,0.116736124333537
"948",0.138134567998596,0.664334700891356,0.178036587637262
"949",0.0769792178110844,0.254293083890402,0.0970073981563646
"950",0.0835327910021068,0.254517449663876,0.10458666510351
"951",0.0916828601732594,0.241948456826143,0.114664452439456
"952",0.087685358928676,0.222916714932468,0.107960088884758
"953",0.0832518916914033,0.230886962493449,0.103637387211099
"954",0.0903289613324699,0.224148326293897,0.113187429216788
"955",0.0908273841506535,0.200368886048909,0.111446050968239
"956",0.0882300801451882,0.217124609153127,0.108449625357506
"957",0.0933990486728485,0.183757204167216,0.111526577125275
"958",0.0816544504299275,0.23638839768981,0.102351215630425
"959",0.097187002590973,0.204196925176738,0.11738009409827
"960",0.0871541369829451,0.37359309751049,0.11070061325811
"961",0.0835252788430512,0.251223437491417,0.103778544550891
"962",0.0915113153959883,0.176465961985915,0.111628151457702
"963",0.0853040864245189,0.216092372073485,0.106633023009527
"964",0.0843003467700988,0.224971556363609,0.10539647012763
"965",NA,NA,NA
"966",0.0924241006452282,0.15616160570139,0.112257559887498
"967",0.096369620561877,0.193768906017511,0.117633828554107
"968",0.0864810818993737,0.205761564234008,0.106077027830364
"969",0.0947333506111021,0.18418215671892,0.112624966686804
"970",0.0775678473379287,0.34675885968239,0.0993585298757168
"971",0.0901363105407279,0.181443821765966,0.107105265710117
"972",0.0877883861372562,0.20824451918019,0.109201226581512
"973",0.101160210259988,0.168740242753439,0.120461572823965
"974",0.0923357679019545,0.172101486061721,0.110882643312864
"975",0.0790654969002425,0.39371083576156,0.101363406803048
"976",0.0804995817030144,0.26162994471632,0.102056036881509
"977",0.0870852300673518,0.266197768987118,0.108998159071409
"978",0.0968356367616086,0.191812369515794,0.11861956862773
"979",0.0891761741358678,0.201711152631839,0.108645971574588
"980",0.0877515852850661,0.183260196701399,0.104035215177417
"981",0.0975228497279894,0.177932465219461,0.116268372987635
"982",0.0926919459322153,0.192562458389651,0.113457628521984
"983",0.050664243337053,NA,0.06704016725762
"984",0.0887097982300007,0.213634050265313,0.109080992146708
"985",0.0812006160350556,0.262065709358566,0.100786074218339
"986",0.0956421684746524,0.210809741933314,0.115267296388633
"987",0.0834353377938823,0.221002114129173,0.103844587250056
"988",0.0861437671334424,0.193247306599048,0.106344436067367
"989",0.0822753499199195,0.261150909011243,0.104074015496229
"990",0.0899714985812932,0.228132328905241,0.108628694841253
"991",0.0882349364440918,0.18875634919814,0.108416288221692
"992",0.0812686635235917,0.235144241404399,0.10309094183796
"993",0.0863369358629752,0.220697791282477,0.106354945289508
"994",0.081671248371568,0.195266817306681,0.102380546964876
"995",0.0894657727509269,0.224328753932784,0.111197237716308
"996",0.0844808162503156,0.218122711081867,0.106913865989376
"997",0.0875733924656872,0.255645272417599,0.112426479335445
"998",0.0889675252570425,0.251503937301383,0.112817847650853
"999",0.0930135227406022,0.171431245258856,0.113948305304847
"1000",0.0871694430637487,0.221098359732701,0.106542293412977
