"","tau","beta","kappa","psi","mean_E1"
"78",1.24599954632973,0.422475779165706,0.39651673567872,0.268080649233679,3.22628080769415
"79",0.834615425018626,0.588648229843147,0.599973662497427,1.16468416962976,5.50137452457877
"80",1.01032100713832,0.529389729825114,0.441233292219438,0.291862531598177,0.00723214524300582
"81",1.2118888699375,0.5534294375088,0.34587227723164,0.177894748419599,0.844107591398179
"82",1.0516887711685,0.606902141991066,0.484090369924884,0.320499656196419,0.00185086398705794
"83",0.830498086280885,0.568598696399856,0.629459902489912,0.680232125757772,2.09157689886538
"84",1.13335288195299,0.290693755655447,0.480881863497313,0.553370639517535,3.57573846399637
"85",1.27052281879718,0.621468486815175,0.282814941272401,0.366090565707993,4.06347001107444
"86",1.08371281233191,0.433607345717383,0.484817264012926,0.656777810102402,3.43042458580916e-05
"87",1.09820806842152,0.449094521851267,0.465823847335845,0.464989517198653,1.96328075458883
"88",1.12465005758787,0.61886571254797,0.414877182221068,0.486609546030123,5.81882495788129
"89",1.06490631287803,0.56405800173818,0.481549817774805,0.0753421648357815,1.60888861952671
"90",1.05477851373019,0.496303832503299,0.493362922586841,0.447571968519189,2.62232064987435
"91",0.841061002893905,0.525722039594771,0.582178143308503,0.776506921731707,1.59178036760928
"92",0.916210661495782,0.527128034704823,0.586266900346806,0.750717146072509,0.00180896255627319
"93",0.934893251642523,0.630636034607688,0.573466483792937,1.13221984529749,2.66298020670675
"94",1.1578284171841,0.489608097807403,0.354778121043596,0.244436285162676,1.53423941257023
"95",1.05097280075252,0.43450178349849,0.448484343434972,0.624854159420661,7.27127720954179e-07
"96",1.28402151005424,0.459653978676796,0.372939720889907,0.316962341295647,2.91106557495224
"97",1.22581273901914,0.47849887372427,0.364240811236741,0.23434560239352,1.92240803260542
"98",1.21377985763961,0.516280610392997,0.333394846431917,0.272706495302972,2.48402268282231
"99",0.74070194014758,0.729838859361744,0.660042902090985,1.73904108288365,24.5968153207916
"100",1.2890481620181,0.590926225006084,0.410115313917951,0.38384365596324,6.28474780250097e-05
"101",1.0629705933088,0.60315698373988,0.491757344362116,0.517298863137882,0.0422367277562554
"102",1.03078747319387,0.493562543118006,0.466450498469869,0.364030012674567,6.64140962396078
"103",0.872862687452942,0.485876587989543,0.540874111518517,0.618170213231158,0.000107280388260414
"104",1.16024897148106,0.331499829029296,0.418224084814632,0.199611259550476,4.22039770338315
"105",1.21510891828161,0.354398960798395,0.35531260440409,0.223059985095468,2.79254024792135
"106",1.07938065983487,0.543691047941647,0.457640608403786,0.454830845758588,8.64778844492673e-07
"107",0.936248772403402,0.460161460846819,0.515417248657159,0.187503964080022,6.56743279022423
"108",0.753499822425013,0.513543506041496,0.597444524608864,0.659446549561027,1.1650523184779
"109",1.15692726744083,0.313076114355289,0.428074182383907,0.386576070574086,5.46440890062879
"110",0.904697377929773,0.628949515587613,0.526527084692162,0.670003404389474,5.04585557870151
"111",0.9212750569221,0.534746118412345,0.545959289443269,0.462893939263173,1.54669989231619
"112",1.0732486074004,0.465507279700897,0.465063539121693,0.292091575799794,4.50776020867074
"113",0.865824447797177,0.521960939654335,0.585464486298558,1.05135493132627,4.05050917829759
"114",0.893184010252105,0.42849519338727,0.546848765608916,0.772831929811631,7.30310757018054
"115",0.980772051273474,0.54568797189233,0.537961126888211,0.680006306733253,4.45338400214462
"116",1.21738411647434,0.321055716899024,0.383808972556327,0.400987681961095,3.78308902887338
"117",1.11418960183516,0.463995984508915,0.461787262132146,0.628602547962508,0.436974825435336
"118",1.19290242321357,0.399148519763891,0.456101060271091,0.297993316276896,0.437785463516887
"119",1.16059253368182,0.600135924431926,0.423809924582833,0.273435600337739,1.20320561764254
"120",0.851200802193093,0.545367133451945,0.562021071635619,0.971902758799889,5.44812442470255
"121",1.06818220079354,0.532857463886771,0.431061225641337,0.269954185171865,1.98733340873231
"122",0.969216301292135,0.450748007930701,0.503413485902823,0.438779795813007,0.00169995547513129
"123",1.23335268389546,0.398204044767509,0.374297579628856,0.102750909803441,2.68602428752937
"124",1.03794550015324,0.575616719369478,0.444033847130281,0.436906961584112,2.50492178396941
"125",0.769319320866256,0.468183991670453,0.606111706537654,0.959541498723895,1.30369019563797
"126",0.883759647148661,0.404846848137862,0.485694518943772,0.810976219149947,5.92009109687254
"127",0.809301288976273,0.642788851892177,0.592586672955603,1.21637079793976,0.642180665659303
"128",1.16169693233401,0.356664422076322,0.402755316581038,0.250987104380015,4.07648492007654
"129",0.928258023510732,0.482737832814442,0.557630790504866,0.744069576174881,4.82377307895433
"130",0.982181235305803,0.501267582040719,0.513045996875406,0.649344327388499,0.00247152583897756
"131",1.08129380041702,0.554115732346023,0.462689628861665,0.424612983877924,0.20361897504392
"132",1.12539031867954,0.412555252398777,0.402549618141724,0.173461263911129,1.46974321526934
"133",0.853208346790859,0.280802956448006,0.505603896603403,0.686722786303913,2.8036981479414
"134",1.10650208210305,0.349337404889465,0.466678600951765,0.727926898121701,0.00949924152267868
"135",0.984398757172514,0.375504120311127,0.499483850628509,0.585826043912494,0.18503190258984
"136",0.892426222760622,0.598899027419642,0.553049708896425,0.550223544218285,7.42843557634459
"137",1.05157080973948,0.593167418023992,0.421341231576004,0.291379552514827,7.78088712009849
"138",0.702322994312523,0.640332640390213,0.65401869002786,0.558156763689804,2.76587507442719
"139",1.09016722352571,0.394630666682679,0.436185325707729,0.238712838112787,0.848144319676519
"140",0.561897642639063,0.69346717209863,0.710287114230308,0.931587931912697,10.6240741508659
"141",1.03467712836511,0.490540124912196,0.472486151892616,0.664187177067805,0.879955485728164
"142",0.819933479810361,0.551925687966768,0.591761018931383,1.10160801025669,7.12831956622173
"143",0.941364881967504,0.517543011261665,0.520279392309958,0.140407350799091,0.918999969244699
"144",0.985898172469883,0.548480207850839,0.461562248741972,0.467260299175306,0.725931943140987
"145",1.32599992230366,0.421540046781572,0.392352817380165,0.357426160671759,7.45892467013602
"146",0.968346678106084,0.492387576133103,0.49163237992675,0.499208802705885,2.65471342814215
"147",1.04075081410616,0.461630802653579,0.472203822001604,0.406975827360792,1.41641242836116
"148",1.15335604461716,0.276615276578693,0.398402144932956,0.222570670606403,7.10975382246219
"149",1.28024910673132,0.438330814524841,0.399000456896963,0.285747111210429,3.12212886615025
"150",0.918167554650358,0.585060500801596,0.514886084947528,0.787436577312843,4.06075803178343
"151",0.79892200625143,0.603302101024893,0.580404728081661,0.33630062996547,3.50684103326921
"152",0.995727822825615,0.41394554782518,0.46575981807841,0.380433678270134,7.8148339715611e-06
"153",0.796516267868217,0.499738631744547,0.55321383108895,0.57630299551657,6.3237655588055e-05
"154",1.16030055542057,0.64660452800358,0.432256472864738,0.53227297441285,0.0984056562915731
"155",0.838029227906432,0.598398776409331,0.581646863435883,0.591886914668653,2.68611724256548
"156",1.00338760400772,0.361754127354434,0.470200711842461,0.467822843461409,0.601241227299459
"157",1.10808637291434,0.512835880660419,0.463716984362433,0.252064260253511,6.75982030181041
"158",0.71037007523996,0.440028910872165,0.595739102607624,0.833403336300471,1.47954521112749
"159",1.29602883671745,0.457441170166993,0.411183251952784,0.174327663534245,0.000631460545620189
"160",1.1505564779824,0.48564201481362,0.466796773449716,0.436935348573943,0.000123623625673692
"161",1.17226365509368,0.364773801419119,0.41361226521091,0.3572840119886,0.162881807982189
"162",0.774347208602504,0.561110726466302,0.612690423877333,0.409415693088743,4.43212187616947
"163",1.10738605278443,0.316139609007429,0.399245665045478,0.309348151720865,1.11682748342457e-06
"164",1.39457657780257,0.297012130774752,0.276333382060535,0.070405077270616,3.7694799752827
"165",0.88424677789845,0.405489441097504,0.554019035797624,0.687039504102718,2.2599423663089
"166",0.996396771657302,0.454882029334325,0.480977603984713,0.736409422578279,0.769738843438176
"167",1.18310675281371,0.483290889313179,0.388352833607685,0.176332168476215,0.122623323430756
"168",0.938701815776525,0.530812651034228,0.550940252194209,0.894320171762995,6.48619245128081
"169",1.01170962436595,0.367938700825425,0.491590695593342,0.248417737426142,6.26728160077455
"170",0.75841911840246,0.55380243560366,0.634623840571524,0.74059444876822,5.43946176250546
"171",0.939121939650812,0.367585473789536,0.505594304044388,0.532320015964565,0.00232032266335089
"172",1.06792684942315,0.428025767783597,0.47671943153061,0.271146197133204,1.15781704930616
"173",1.08901195415133,0.503064549217121,0.466669539797971,0.459708087425007,3.35535978328297
"174",0.885430142918482,0.611829585343874,0.575254108287209,0.473215984620376,6.85648874875877
"175",1.32152498212454,0.436477336667433,0.310823023579003,0.268485404538434,2.86339480040378
"176",1.16895814696043,0.539788154575686,0.437772372529623,0.340471900087306,0.000344471137055132
"177",0.675332808924462,0.614409464196381,0.624390644929581,0.864932694767954,1.83743354052576
"178",1.05934535156514,0.566726656932461,0.476563980304024,0.554117168334354,6.28453466367347
"179",1.24335637486722,0.204218388586399,0.404298658872701,0.55923049612315,0.603727056550145
"180",1.53845116357196,0.343985493369627,0.283325495237465,0.125514387454933,6.45211322357774e-05
"181",0.784016302221549,0.533398326800412,0.583587483871616,0.780362342981398,3.72253533113784
"182",0.95389969835606,0.389797376429005,0.479962702114808,0.56791492331504,0.86125957883098
"183",0.953294671483437,0.472468229757629,0.522105289597399,0.381881592546635,1.03646529826852
"184",1.17433514115852,0.560746356142984,0.405787242346921,0.198240798651307,0.496242151867548
"185",1.4296629553567,0.405864216287718,0.356765729388448,0.248659936073374,1.99801434393831
"186",1.11765161448039,0.484965577596517,0.423085375878386,0.658514413480996,0.00175088094418494
"187",0.991608491616857,0.61649756878693,0.529887666734019,0.516175351797246,1.26617114681407
"188",1.11476228489647,0.65743818179686,0.410356437161244,0.408137478215766,1.18135433569341
"189",0.949146697836759,0.554921177021587,0.531660581253186,0.57170766418265,0.716845352255101
"190",1.07990625902982,0.575816617727463,0.437139318446251,0.505182869290765,1.61225760575979
"191",0.888639231383385,0.524471729481556,0.532121814729105,0.758297080971092,3.15191470272673
"192",0.947712569914551,0.537639679917782,0.521593348794268,0.557378332123699,3.26015749309158
"193",1.11851593991924,0.526808941948217,0.37070785588431,0.484071714584289,0.0534939649879821
"194",0.77156382354282,0.627449849389013,0.612708390289452,0.960924032937987,8.01993904619411
"195",0.922979963176844,0.531541293120982,0.571141281972355,0.536425531848133,0.00013721202077362
"196",0.901867526421419,0.53313349479886,0.574672455488595,0.794681811246704,5.53558952434458
"197",0.972130839506156,0.470929959258126,0.512726291038377,0.743699990220274,0.000224148004999202
"198",0.923758388399728,0.555675198362739,0.532392985694245,0.774983649869445,0.50457746707597
"199",0.98624972692887,0.451545071681138,0.499298233085733,0.687285481263295,1.80634823771801
"200",0.834390355113093,0.58466018130141,0.583456400006548,0.554191073525807,3.6685448376409
"201",1.03527777399397,0.371354631621477,0.533248185352569,0.521532005044256,0.1106376176362
"202",1.2194085335701,0.536530655725227,0.471745121462438,0.412471956098732,0.00019847186260772
"203",0.936522237271181,0.494046493733701,0.52729164936685,0.794902027116142,2.21233415471313
"204",0.930411985155401,0.44441951027078,0.521723419726474,0.498144868955681,2.15287167854799
"205",0.854598788589408,0.508352413085882,0.529323639393992,1.04138911191616,2.80593549914527
"206",0.978324037279816,0.404592897494563,0.519221279068125,0.801940978037999,9.72909320264515
"207",1.07348591236375,0.569162796538763,0.474624596097686,0.354139331161633,0.0324584955986625
"208",1.06182656916623,0.411820859455771,0.4678401181559,0.556068890028065,8.15849069701699
"209",1.04871759228581,0.486134884335472,0.509654152575867,0.465513656166599,1.63832201907852
"210",0.908030201898454,0.292174288486729,0.516213715972888,0.610305082832214,1.10496606150984
"211",0.986887712069835,0.391822624447959,0.44985666271403,0.475353122904279,0.430051134977606
"212",0.849051791423298,0.650881252911931,0.566725495016565,0.398397471613705,1.56735177761407
"213",0.871113850100614,0.464741696153623,0.582593117319968,0.869776836757125,8.19784227058898e-05
"214",1.12554734159741,0.476404803681025,0.427374146089769,0.449611326890885,4.04185121154164
"215",0.927437857912815,0.433142226241393,0.501834781123874,0.788379754558705,3.44195613300718
"216",1.11685273492852,0.451053854243032,0.401311662384614,0.288045591016155,7.11984277735291
"217",0.991961021413518,0.537616379667643,0.567959993989736,0.337862711296748,0.836572830064473
"218",1.20103815941561,0.48184547097401,0.366726743234649,0.372686250324087,0.368713858786234
"219",0.897254709989078,0.587574912910374,0.522697352687173,0.487379555068371,4.68012913077119
"220",0.885025509424987,0.50714027553289,0.5802497382456,0.737537941164972,9.07432719017646e-05
"221",1.13184315296823,0.428910736589817,0.408986726213621,0.49918368817477,1.15194358638571e-05
"222",1.02373857332538,0.385551218533286,0.476049015499329,0.647982501394627,3.2006260267176
"223",0.853427762026175,0.498679963082712,0.545084838676874,0.447826034382355,4.15495215136443
"224",0.77884475099183,0.452434220301116,0.621350846583872,0.397357282866379,0.787733972917784
"225",0.891744333600242,0.475060268485607,0.550418523924606,0.704681522288714,0.0021527753867415
"226",1.09243309805861,0.532632833101444,0.512122648598965,0.259231319387759,1.93482107264382
"227",1.03677667588844,0.533631404897297,0.476328395879829,0.43967820305459,1.63377609073908
"228",0.900748186942837,0.503382409135932,0.523028096953024,0.368372818023323,0.239271092956174
"229",0.713856342951119,0.666244368379415,0.62902216873162,1.26042265628947,2.61318953154962
"230",0.888250285384945,0.510707478258572,0.5718109565662,0.725570375894296,0.59330592974434
"231",1.05602531385083,0.485693713962233,0.533849418926406,0.295286166858482,0.484084358321049
"232",1.4914635486858,0.0796534671857155,0.299420368455151,0.289355275076827,0.00182334395367145
"233",1.20984407634522,0.266322703725353,0.406189170857681,0.453316211457326,5.2972637636168
"234",0.785904205512094,0.637478524631951,0.603491491125398,0.926132742352507,4.68687480171594
"235",0.816030567414305,0.570191834233439,0.574564139951954,0.82628643172998,4.09554339819117
"236",1.06586372882066,0.411207354916248,0.502629535323265,0.343510588456719,0.0924282532134414
"237",0.966142162456169,0.547718496071546,0.529439344626265,0.705581159708004,0.975911070686905
"238",0.616762731324499,0.605108644172901,0.699479485178852,1.22277939576216,2.11902680623365
"239",0.779881304619315,0.586608602576803,0.60271337773222,0.533942434769067,0.518948784043075
"240",0.88076335021126,0.589323922932073,0.53091844118219,0.850205033090785,1.50491041165583
"241",0.980437144619228,0.518209711276268,0.540431284737514,0.464654256406544,2.07551974711569
"242",0.923885987980406,0.518437735373314,0.590139435174428,1.33865527125479,1.90856156212618
"243",0.997821078995788,0.566127533235079,0.479511819692699,0.261160060859497,1.80243223872093
"244",0.929883042892386,0.616733372235375,0.48153542844935,0.639346870330245,0.000146359112479979
"245",0.91211175406641,0.559462796359164,0.567571182584078,1.10858578729901,0.273258136838099
"246",1.30820543393489,0.206358337232601,0.40707176329883,0.429218822114624,0.57909318513606
"247",1.12314893475012,0.57795537821863,0.416584956419034,0.45107216729877,2.7833939813785
"248",0.936146413535926,0.489283955696305,0.506734600855569,0.753293244526745,3.66783951403684
"249",1.27684940432063,0.420497606885234,0.365480544914022,0.274702290611414,5.18268171961818
"250",1.04806781683471,0.515711054629022,0.496655278629071,0.690846468270894,4.98042096263557
"251",0.827504739410181,0.5796273457859,0.571712684108591,1.11299517647409,1.86228537724063
"252",0.882148667290142,0.554820980217144,0.524604061354721,0.248978101747986,1.22307690799233
"253",0.751528656433476,0.416439698429395,0.613261752302195,0.86241531307988,2.34360041548373
"254",1.02396655821939,0.486917593180109,0.56014743855322,0.886775172728509,0.0204201853661185
"255",0.980873295361933,0.618582518523897,0.512879632752934,0.604119748167934,1.07828862918665
"256",1.27051789443796,0.284907950325945,0.405625986172064,0.281392903856095,0.040874860162864
"257",1.02561713595279,0.505904336630215,0.512572023344815,0.792685903697418,5.38928196285807
"258",1.25971847612344,0.520925210551618,0.341816897217768,0.244045456356039,3.73946441455265
"259",1.15031451063256,0.527886832541311,0.428979728863366,0.21653591221918,0.0049681073255727
"260",0.987781850037865,0.563020809010108,0.467505265045545,0.914811197358656,0.746606653758266
"261",0.944316379709466,0.59190399686268,0.49830223221143,0.421246734945149,3.4388301538798
"262",0.904541772865991,0.511458433790874,0.496239200365406,0.504528664628988,0.000159133800032484
"263",0.932083066868444,0.485794219821139,0.501370006727241,0.3829106349878,0.00174997101051259
"264",0.874841818138952,0.550530445946382,0.547388280162436,0.638644977592533,0.795750655558805
"265",0.757999626079347,0.513139393185393,0.602900330110796,0.747921582127769,0.429362947190339
"266",1.01199797244765,0.471855323397131,0.468258719698772,0.443553840650155,4.51008101604155
"267",1.12596803733513,0.390631008139343,0.427663466036614,0.455701640101905,5.36602559119879
"268",0.740804017011772,0.505081457357976,0.579449551464794,0.735120920758604,2.2190322698282
"269",0.945649273447721,0.416904513741401,0.535725350588663,0.921292775792237,0.237677742546621
"270",0.940189476571407,0.519379407239837,0.531101052011831,0.537790322465699,4.66086985166584
"271",1.11228500051529,0.324764494839284,0.466526100414955,0.188547598052268,9.74129956347761e-05
"272",0.900677929631015,0.552885658938608,0.52494056821153,0.760053826186285,2.42571813765202
"273",0.836015423737121,0.642038304569074,0.587815688494184,0.344786121448459,3.47044755723802
"274",1.23257704425257,0.438601655436519,0.371142705622627,0.319627359859635,2.13070878319722
"275",0.980226046511552,0.652546188462622,0.545329238037588,0.714268368905131,3.83774545276999
"276",1.0554192771624,0.524550735668032,0.491349846379936,0.603951777652321,0.756524926109885
"277",1.01349756204431,0.461782649196467,0.514539918571472,0.575910007451542,4.42781683403947
"278",1.20116181237691,0.353052807831078,0.422680716305097,0.365845525470682,0.000308484865340426
"279",1.26538227257625,0.511377824762091,0.399569782393604,0.313440216488642,3.13535522969035
"280",0.820376214432756,0.523995280816912,0.563443067910451,0.48509010132831,0.000259764760988411
"281",1.20705048108754,0.374843235753502,0.431282669647646,0.314148563318533,4.14140527209221
"282",1.08594683831902,0.563727682575945,0.451630531620379,0.550014801045887,6.39324767287578
"283",0.946320179642347,0.630341128659167,0.509308773043824,0.341734530359717,5.93469275596262
"284",1.25584489446501,0.409423067651414,0.373005583915416,0.169720356322661,2.68369941492382
"285",0.903910958905086,0.543865101154902,0.537307128010119,0.435536737977141,2.29307829638916
"286",1.1123019545514,0.533507544849814,0.375041863468789,0.234178430010655,5.6056889679557e-07
"287",0.705274328548696,0.680313553697324,0.641151153633617,0.820620079639587,1.08192977196854
"288",1.22939225218037,0.337885926030559,0.408376072095128,0.424230765992559,6.06833774847209e-05
"289",1.0138442568212,0.555208450710059,0.477986866930713,0.460606414641529,0.407534552458869
"290",1.0621630774745,0.443010445128311,0.483677592807447,0.392690811833825,1.75618404518344
"291",1.00982936557157,0.501287340163031,0.505042967879828,0.540722187304708,6.41099514732953
"292",1.15805714057057,0.562524246585727,0.438634739026859,0.281570580042073,0.00024153330436711
"293",1.00836625041331,0.421270366452864,0.505370208106274,0.570896954708088,3.72010642855212
"294",1.00437904086578,0.462462890542167,0.483114012968963,0.490866179271803,2.14884497326807
"295",0.807051215801776,0.444205793760811,0.552433231413028,0.440416099150111,1.57034153867042
"296",1.14449260859602,0.409665692101825,0.397053316423377,0.384280185094786,1.79192010998017
"297",0.868436051592329,0.587084184026563,0.560327653620768,0.734128199634462,0.00152104541858671
"298",1.17518403019088,0.41679787892281,0.39384570448232,0.495951875085794,1.24748818426248
"299",0.704260117899434,0.591520167652609,0.648029091234957,1.14545800966936,2.82496610718476
"300",0.691474826808417,0.473562749089533,0.652688331338477,1.26371158133148,3.17088426122089
"301",0.978068964445953,0.526244910182697,0.486498367444593,0.54415117409701,1.27605807411939
"302",0.885790657240687,0.47794308579115,0.557761456168833,0.606260877887558,5.25908860930307
"303",0.936832415225349,0.543077589824273,0.539705786481603,0.58159975590583,2.97652617463788
"304",1.12924084711206,0.449959431750873,0.453016747788496,0.366981702860815,1.31243629681469
"305",0.722106042142231,0.631403883976836,0.660760184869627,1.63857110586359,1.79642156485189
"306",1.13132018530605,0.246634569835836,0.380765501982536,0.365621411622105,4.91826350357834
"307",0.893419322296005,0.525777382731587,0.55377092218106,0.782768353664088,2.13704147642124
"308",1.25792880115683,0.429962572282378,0.368772959941922,0.214234986580133,1.00149030848541
"309",1.05404993864925,0.437857963657659,0.459120270878638,0.510412164505883,0.00100443663578737
"310",0.725122849947736,0.721614549711091,0.597973916469518,0.951576975209122,4.30903697458822
"311",0.652472527868812,0.720878564891267,0.648714427969168,1.11830362330437,9.93460880119206
"312",0.883527438919804,0.544875991412873,0.579883257852649,0.851316979789707,3.12530532908302
"313",0.859682593843587,0.64590744239675,0.559063792150013,0.630902395461007,1.48756301013425
"314",0.703243015750039,0.544185305408696,0.620954702121138,0.822962236632961,1.14044258062991e-05
"315",1.18993336803975,0.517571569594823,0.427016748321576,0.369111430233091,2.8356971502169
"316",0.789560717110187,0.568867586701863,0.64333189234207,1.07340261145449,4.14326372389582
"317",1.09385239812071,0.349642877906009,0.436458475226419,0.417995429779144,2.6237736090549
"318",1.03243895204123,0.539113008085086,0.501334108897614,0.503621989174528,0.294516586944791
"319",1.05600202653381,0.317009698189363,0.406547469886336,0.358864183941732,2.43712967633341
"320",1.04606125343248,0.43612856981943,0.493487046353562,0.384510866987789,0.681541588197322
"321",0.940589346542588,0.523542945103868,0.58987058334079,0.682316070393206,0.000200796766687971
"322",1.1304483467764,0.588961513092982,0.485231085455751,0.594237866071087,0.00582776559789416
