"","tau","beta","kappa","psi"
"399",0.889839149296518,0.200323026238098,0.651180262917868,0.840331581532322
"400",1.00095105048255,0.277898916503455,0.61022155355041,0.773501602948394
"401",1.1131846603764,0.0655201129419263,0.532864179447588,0.669942484298326
"402",1.18956816451158,0.211248080941821,0.539462576650568,0.579704002086929
"403",0.960559823708717,0.209000310788066,0.632673107568368,0.849620346675933
"404",1.01777237289553,0.209220228863821,0.601030038065256,0.566593585283621
"405",1.00468295550558,0.19838490142287,0.565636422176577,0.8722089370014
"406",1.06277360664258,0.191336105794419,0.562824513927363,0.663171239258144
"407",0.995150305767312,0.204112270915897,0.573811432219567,0.535970546971894
"408",1.05738297953702,0.216512815546262,0.612822050700467,0.65929298229401
"409",0.92341041713967,0.366990960160234,0.617159860224017,0.420319247657981
"410",1.04068478540073,0.127780876385031,0.572262726921196,0.607581015536102
"411",0.980517164181692,0.207101712999051,0.624034829684934,0.767748902260651
"412",1.02167674819431,0.200313803397635,0.601530129409395,0.729720949333717
"413",1.05626235638953,0.24277247049302,0.567282934703182,0.581309541150376
"414",1.16704162002402,0.132851147384594,0.529608375645298,0.62745975781352
"415",1.1463861597417,0.0850101412094616,0.529011438068323,0.53440016149946
"416",1.07749501755372,0.249862800696865,0.55948691023969,0.424994880551789
"417",0.910081851942955,0.160188637058357,0.656961231834544,0.926490924346052
"418",0.963115960077463,0.264492146673622,0.59634704104046,0.616901337560355
"419",0.928094968082444,0.214873137762403,0.617438182983329,0.82789963592458
"420",1.14916158758015,0.235135144476908,0.536815160185349,0.834563345251335
"421",0.809147310386333,0.187241406805101,0.665365049468018,0.846240750895932
"422",1.00432949391787,0.280218122410567,0.611327595233021,0.694766898020098
"423",1.00552878246352,0.153572903984683,0.605984019410847,0.81339578536409
"424",0.910852123104201,0.221469036302602,0.602595059727661,0.85164660454142
"425",1.07050806688269,0.110216929401892,0.559098819241066,0.653590514911766
"426",0.913312986030227,0.204203918048052,0.6191355354336,0.874122439500544
"427",1.06270376017222,0.174705497349169,0.558310989122103,0.909602886926117
"428",1.04385770806764,0.159768934223596,0.585935062250043,0.792601794554908
"429",1.0501753403646,0.251905403548511,0.58359423458977,0.551342899118501
"430",0.860637717712662,0.137775211128006,0.65324830067983,0.972815947844039
"431",0.997035915690367,0.157781840470861,0.606070361244422,0.748546821667862
"432",1.03223595690658,0.202329306260228,0.562240900378887,0.506243121978557
"433",1.15360410427609,0.203307821593164,0.525265800709429,0.46948490215943
"434",0.82538809829574,0.276724432084333,0.680329938692587,0.857631866568814
"435",0.946173837247721,0.173489652235849,0.626313650376097,0.705870996293124
"436",1.12572665306382,0.134131617226604,0.593159865173898,0.91612199263081
"437",1.13881933052603,0.282323154958216,0.538565911456227,0.499192748026793
"438",0.982964242422948,0.266040377880279,0.632674049916686,0.661416379981153
"439",0.962903313891952,0.24896760233314,0.607618861494722,0.767579797098646
"440",1.00750515837196,0.228459225650075,0.584705210893668,0.743233721123867
"441",1.03100832192814,0.146336955209294,0.572018131204592,0.573913493694915
"442",1.03244953331272,0.200307378573448,0.590297804240985,0.596959051960888
"443",0.882554773405462,0.287199441300272,0.654035761111148,0.70419897253063
"444",0.847869225569984,0.291380475069916,0.6707303978369,0.71228038459401
"445",1.0682172150388,0.178774289793562,0.547557299856501,0.424252978937734
"446",1.05927024627933,0.170716017291111,0.551346782600878,0.622459840576934
"447",0.861165442885708,0.275630255923123,0.646193326669799,0.706717150127334
"448",0.840734438029,0.291115942651555,0.639014839832975,1.0342897977466
"449",1.23483759962564,0.032070266648894,0.491836378754879,0.500175422601167
"450",1.06766719893316,0.164254442958087,0.573615335889311,0.662905998851518
"451",1.00810534403773,0.136881493420505,0.579605778132721,0.725166820229163
"452",1.13975417904352,0.152197515883819,0.574559843582112,0.537523275219025
"453",1.16976361094713,0.209636249007025,0.56122895313311,0.507826812036332
"454",0.911777219488962,0.238541312777432,0.651194636767803,0.752748579986531
"455",1.01602725375322,0.153913215860675,0.586812828892551,0.883416599384569
"456",0.927487965100098,0.159280700591818,0.625105915480963,0.731143925754175
"457",1.07044093958017,0.161006923229232,0.576230823602465,0.729426330102113
"458",0.778609258113135,0.312444888549165,0.680767011843733,1.03116957347538
"459",1.13673295980452,0.133082474358817,0.554397114933546,0.499198889489199
"460",1.18806061095564,0.105099791433058,0.525155631112854,0.428562138893907
"461",1.03234736886317,0.171999306907904,0.561263336649738,0.490599145733046
"462",1.02597012243253,0.201413380578221,0.595597113743585,0.714467230761017
"463",1.08258979047394,0.156482889037678,0.567137228918857,0.483577198127654
"464",1.13046526425387,0.178327137714399,0.544901262377671,0.592831549501353
"465",1.00376412190527,0.114979177949066,0.614825739867511,0.904206762041134
"466",1.00228101112324,0.158308027695804,0.564036097815032,0.862851540453559
"467",1.18544035382322,0.172282404486454,0.496200444614017,0.360314368634737
"468",1.11446297188267,0.223397909900593,0.54269061473834,0.552021379095191
"469",0.92750572920665,0.192086579627005,0.602270270494576,0.808612994267597
"470",1.01292681561272,0.205399840408352,0.611607816099416,0.840231430664202
"471",0.904634657455076,0.291241390824021,0.642436894286531,0.673401055650326
"472",1.01138022765951,0.217526294210279,0.616465594364994,0.793140705313784
"473",0.939349128315558,0.205332939290731,0.621992302488709,0.668313273493518
"474",0.97939055167423,0.097688638145228,0.616826857717438,0.740834628919725
"475",1.10109876613191,0.149323607155196,0.572886436721526,0.759094081750918
"476",1.11504776348593,0.138311948748378,0.572287010553919,0.71345048815403
"477",1.11215025318168,0.156246563247386,0.574051990355542,0.479871481220423
"478",0.961636366863937,0.163240229802215,0.60781551106691,0.764105776540158
"479",0.951588554933544,0.212794780063731,0.632165228089082,0.572252208266641
"480",1.20810176626823,0.116802416047631,0.549719803850827,0.660594433492328
"481",1.18368233605722,0.171372365638123,0.524243434060602,0.391104448614259
"482",1.0496373841908,0.138187810192333,0.562468785247687,0.582406339494826
"483",1.1571869548743,0.14272907923491,0.546201194166943,0.789543963980714
"484",0.891927808179108,0.2067014250107,0.625240416731467,0.783924281139182
"485",0.932232568487839,0.196936052479402,0.619652154839723,0.769181722059807
"486",0.963489001211477,0.222795602640722,0.616750596176819,0.680844494437563
"487",1.16203813074607,0.159768518494148,0.560167248014357,0.597398786218956
"488",1.13235747748279,0.255572910090594,0.581538256658245,0.638908025034304
"489",0.982920284940472,0.10598231827187,0.570777168148265,0.78625385743096
"490",1.06661381366846,0.160511414799384,0.589448108672649,0.586389323522056
"491",1.31020196862302,0.06386913938109,0.486799072219735,0.337102176541428
"492",0.913949558621802,0.119765658505776,0.606395538922566,0.95869434046627
"493",1.14752349488104,0.148305812505187,0.530088658934874,0.477116547041368
"494",1.08878544040089,0.197370871290378,0.559196177975348,0.42459841813307
"495",0.97714061788266,0.284352464685066,0.588225614040177,0.631058470947812
"496",1.00420695890259,0.289339559413154,0.603863132582805,0.573470783504043
"497",1.17498101375567,0.132476145485593,0.557779068966628,0.693250851952709
"498",0.845088732781576,0.199995250585945,0.656607585216751,0.721652141603892
"499",0.96198682920359,0.222008255315232,0.612102084998552,0.813748045366017
"500",0.982957047748827,0.171926526498112,0.592641090862484,0.487193684664037
"501",1.28473848082892,0.107488831641834,0.543285289431595,0.544423231517246
"502",1.00361577469535,0.169167604855813,0.565346134822283,0.782370351106558
"503",1.03302888474503,0.13673843268968,0.576974248671157,0.553845304629724
"504",1.039260035349,0.0998030043071252,0.574248244428924,0.780610512357797
"505",1.05137546978966,0.136471348242232,0.576058278310623,0.765123678139537
"506",0.934091017921228,0.214380562472455,0.63483541128959,0.641213213094967
"507",0.96591010942367,0.195946654237011,0.643707078781383,0.81741047041883
"508",0.931993844156607,0.148215451481945,0.592481922100303,0.556335145649673
"509",0.997584891360014,0.21263890497466,0.595628337511142,0.731434878308029
"510",0.992531648085543,0.168512142008985,0.608004878323245,0.634287324233357
"511",1.12521215326483,0.149009780068845,0.563024406499095,0.605010494226262
"512",1.04646352245364,0.20357775774627,0.573046298468529,0.706439647692004
"513",1.04733488399539,0.138343972671026,0.589119307965717,0.769511802834084
"514",0.970946274634673,0.181498329844896,0.615466821926862,0.869494691438789
"515",0.919546049528414,0.181664116723767,0.640099393530954,0.588926147677826
"516",0.990119223450203,0.205876462566897,0.577954295204517,0.42173224254427
"517",1.17734399839605,0.134320912815,0.497076463735134,0.469329571561629
"518",1.23752207773365,0.122698899431874,0.496532921996073,0.635777188437165
"519",1.2377366019909,0.133545316479313,0.529198705975313,0.573676268532114
"520",1.07283759963995,0.133519203244019,0.612554135196842,0.709241436453603
"521",0.905781076443858,0.273483603216501,0.66869748484131,1.0729178056375
"522",1.10606531891571,0.164518605357588,0.600120998222811,0.820428701711206
"523",0.977351995430823,0.139279230572549,0.583751279629121,0.598552801583947
"524",0.903008235879682,0.29206610200389,0.632923481349723,0.742245465352005
"525",0.807301561129134,0.278091125184327,0.693274482853673,1.14382334697906
"526",0.893378839758684,0.192781823422847,0.642075785353091,0.835228551105597
"527",1.10121161973515,0.148831728794846,0.553442165557523,0.449893813326343
"528",1.0800956317792,0.169070522086824,0.568134493490925,0.545607690211168
"529",1.12933985686813,0.212024364992351,0.567964859652589,0.455192336383299
"530",1.05902725544719,0.19088878980807,0.582567104671979,0.526980093603312
"531",1.15513507721301,0.250505997054663,0.526389882241489,0.411690140963276
"532",1.10002313241838,0.175209206592647,0.568956452814115,0.635787049012648
"533",1.20185556872567,0.203128079354464,0.563596380273902,0.632645600089591
"534",0.938233146245458,0.221695781147252,0.644204343479159,0.818152561828315
"535",1.13618636144047,0.132593163737842,0.531662670469715,0.496685735423866
"536",0.988118622458988,0.236010428581278,0.563937059815098,0.804424933599362
"537",0.952679649422261,0.245338263319421,0.608595049538923,0.685757030245529
"538",1.22709342456898,0.186995692167743,0.554432307709158,0.730535458365143
"539",1.10156838381366,0.163777583844004,0.552025870754917,0.61105321633803
"540",1.11574609509505,0.224141552909349,0.562795417282503,0.506645446480424
"541",0.977556389865475,0.152671477061538,0.615135279580522,0.858013801218429
"542",1.01714558270146,0.309414222908012,0.604223508676475,0.528873081926028
"543",0.930617182873518,0.269239623126398,0.603486500693004,0.543770294592226
"544",0.955372830133645,0.18783382111247,0.600262414170023,0.653527275999154
"545",0.945312661226661,0.174112633813358,0.611142467615524,0.75699895629296
"546",0.809809251305322,0.198828803640979,0.681428303971156,1.19127950605228
"547",1.12712746715912,0.134443699798448,0.567653445662019,0.737641567437136
"548",0.851485021673267,0.311515792283318,0.656520765763103,0.840358552085446
"549",1.03060489379887,0.103736529434006,0.581735026867342,0.822818230296604
"550",1.0638754121917,0.219899097579118,0.565765137880938,0.519989360578358
"551",1.12610193538414,0.0952494520618115,0.570025988780396,0.52137045443514
"552",1.19018066746514,0.0958538198219414,0.522973680374692,0.581243296744444
"553",0.879056257339979,0.275828458331742,0.648658570207842,0.799172801095547
"554",1.13871791838085,0.180412715266233,0.54614670451142,0.701097524423822
"555",0.963954365866952,0.147444159548496,0.587877569103483,0.597870982852697
"556",1.10901599586066,0.0884761975856961,0.540780125937616,0.636604662433161
"557",1.04138252637045,0.212758241325076,0.574424795108112,0.664428682102235
"558",0.922209799627275,0.215694968085685,0.651470219339654,0.825594722261799
"559",0.904830502629272,0.211532229166924,0.624083713074669,0.72287473437795
"560",0.900668712752387,0.201856435363705,0.632380117243924,0.978209677312758
"561",1.21564460767946,0.1157469662898,0.572407805951651,0.589039170056398
"562",0.992078249637793,0.110401778616786,0.59257566749988,0.899726367164526
"563",0.999957924726635,0.193609363815607,0.581257150449483,0.750995460441913
"564",0.896526762400613,0.291013269279163,0.664347898764278,0.780162489495196
"565",0.982385624802208,0.286375074183631,0.609854795551149,0.73925360963666
"566",0.962410609875167,0.251735210421627,0.59374815961369,0.619917968413106
"567",0.994401144995987,0.172488517421397,0.598708173932209,0.528715616604052
"568",1.04326811578207,0.237424684956403,0.574350013960802,0.731310794634193
"569",0.976525059307214,0.189511847081753,0.616447345126782,0.797901101454235
"570",1.00180322150665,0.0988693676551941,0.594575790567927,0.676594753902473
"571",0.935846197544771,0.236764131303586,0.61119808992739,0.497041952396017
"572",1.02062214589079,0.166938754759389,0.57808096490666,0.776675602981496
"573",0.93372296444793,0.16260955521562,0.614800757240953,0.855315993258107
"574",0.991849565673822,0.196066173984635,0.569696500792268,0.658210438640669
"575",1.04887635277148,0.232691156796742,0.576382733129453,0.676765067358325
"576",1.08754484872382,0.139888030895578,0.591148553111346,0.694492422734123
"577",1.09409061009403,0.125812119505752,0.549942159566423,0.492189498109457
"578",0.955632614507395,0.194071813464959,0.594555530544169,0.761963175328783
"579",0.914991714635141,0.285419343517946,0.630753948896231,0.671488709264811
"580",0.998207634091357,0.185834954573998,0.599274333965734,0.855772672370086
"581",1.12366484090588,0.147866906925329,0.554807907723502,0.650675650040081
"582",0.975948846156787,0.149882037581407,0.593862319535253,0.706416254553043
"583",1.04537215564954,0.227889475875945,0.608474848071332,0.627915314094999
"584",1.10912985455542,0.235679888315653,0.557233590995839,0.630164502164525
"585",0.852052980906673,0.286256050501176,0.66586157611503,0.841999961935981
"586",0.985969815538283,0.131593711053993,0.572061712005954,0.663372444043729
"587",1.0474363011717,0.225298281856361,0.603993836986123,0.694231027795453
"588",0.977575424488312,0.140991809263374,0.589254023324239,0.788824399751198
"589",1.39388865580958,0.0907949529325727,0.439980451663486,0.481223817159151
"590",0.919140875554584,0.284120541405499,0.615100135864915,0.603166124378633
"591",1.04416924711746,0.242837120852956,0.588909745229347,0.927136945411587
"592",1.01224253135775,0.25283978278429,0.609775431242195,0.69087011454277
"593",1.06097979234885,0.20036667015351,0.564458213321489,0.71786265504327
"594",0.883826828714534,0.243214495089363,0.639989071806707,1.06835581933669
"595",1.14315447395696,0.136897588306016,0.554846388646045,0.407922104773641
"596",1.2965830175376,0.169113122526499,0.498226386401858,0.433639506090655
"597",1.08686608812148,0.215193540358841,0.562100689717371,0.605469746609986
"598",1.10484701390187,0.156070900048222,0.5719306416498,0.554597468557328
"599",1.0728845793607,0.149535481112332,0.590658306233993,0.585543349458863
"600",0.914484889874173,0.278703852018088,0.645135859575408,0.63804967754393
"601",1.03194381087347,0.129906561537298,0.599866688300323,0.651200685923891
"602",1.02757996133257,0.199600797514798,0.573441277985649,0.605720144057432
"603",0.785444580292551,0.360618597245796,0.680323736144668,0.808624714039972
"604",0.834529399276926,0.199436082827882,0.672605178785043,1.05774103156473
"605",1.03984970879242,0.197954477237973,0.575744712854988,0.804350236701987
"606",1.02338966752579,0.187934945660197,0.608945484323353,0.802478514654014
"607",0.924854730896738,0.153021450276559,0.595426626904314,0.637279866356125
"608",1.04060844640013,0.216683693017729,0.588854821651468,0.654700695120359
"609",0.862660396683993,0.28245774433869,0.649467534870381,0.629140285753144
"610",1.02099549284922,0.170658434093995,0.575293056219126,0.603643098182865
"611",1.09441571985813,0.185946773995992,0.560475614514808,0.622953744801778
"612",0.997225924234217,0.16546751350518,0.614225948071869,0.671521785258967
"613",0.891746153475669,0.214256940416912,0.624369775284049,0.750586954167262
"614",0.95933570002696,0.263172642129642,0.592119175158605,0.488350616576228
"615",0.94843078189359,0.179618816251049,0.61477222506353,0.736261207808255
"616",1.00854368690954,0.156528867564631,0.594636781788769,0.543336678236053
"617",1.05350527369595,0.11495087778496,0.577584092343244,0.607682008311433
"618",1.0407217882408,0.19361385008893,0.57521559663641,0.637486197749138
"619",1.07870273083485,0.210090020444861,0.580760695361505,0.715226360337493
"620",1.09986567500443,0.1541183929424,0.570867859928041,0.774932403883034
"621",0.946536904824682,0.176293398810756,0.623493673498535,0.828932293282177
"622",0.912923899041308,0.0952381529556997,0.632773974641469,0.964731564855264
"623",0.830601991758819,0.346273676682886,0.690189484610661,0.891119656945157
"624",0.794831841386078,0.275446461552261,0.683711961247084,0.923979859296473
"625",0.99121081491685,0.096527404781112,0.623971618013335,1.02712511824487
"626",1.21992715080761,0.153444124885142,0.536149372316499,0.439056494857685
"627",1.26759782413872,0.126139132773727,0.51636862871472,0.467592342519439
"628",0.936503772483266,0.206496883664464,0.625398491006693,0.840174840950041
"629",1.0655581996912,0.16977063749432,0.556756156534441,0.605035074690814
"630",0.98946512133133,0.198334798374538,0.587206874705328,0.949266426449115
"631",1.00807935584634,0.194339428774964,0.581014399066361,0.519582914046858
"632",1.0781151004313,0.222250173772909,0.590381800747988,0.744331799573012
"633",0.8162845006945,0.294002646560323,0.661292738301038,1.01512045496111
"634",1.15160617007274,0.273601673582909,0.532627366041907,0.418402211148941
"635",1.00708017481106,0.150079776434229,0.601472032128586,0.692860798069709
"636",1.21354451895225,0.170775720313613,0.542921085140397,0.502166532063359
"637",0.929480058393584,0.147389812073691,0.618909365152282,0.720797715661285
"638",0.954669399928635,0.172312612869143,0.635622366439452,0.742126312660438
"639",1.00957754581893,0.158002217984568,0.612743557415065,0.94117302825253
"640",1.08027273263434,0.220524897498047,0.569440919635577,0.703800160064119
"641",0.995144699143374,0.242445076261468,0.610205758267382,0.733488628707915
"642",1.01576069178381,0.177151095493619,0.607055825228699,0.725043082377975
"643",0.910974548363503,0.261964604030551,0.657528365276879,1.02415746293521
"644",1.23375752630787,0.168844309041994,0.522539657001599,0.340140204268061
"645",0.981526218977821,0.2814236384243,0.607703349729088,0.588682045823454
"646",1.10346712761502,0.167325104231801,0.53577318989692,0.680981545481831
"647",0.996550891979711,0.181787736998947,0.633890193982472,1.01191503866335
"648",1.07982792120729,0.140713976116876,0.584681568766426,0.610849067415092
"649",0.967530416303334,0.250331637699319,0.584572599268642,0.577534906967486
"650",1.02441842703059,0.165699746795749,0.601703566473332,0.866074908161027
"651",0.99812401949053,0.209593990532832,0.613429891754248,0.846862621739285
"652",1.14348096163836,0.252847253236468,0.549455885879289,0.404459492634868
"653",1.0839455079608,0.0878233497309069,0.56935021535129,0.772075179668186
"654",0.788217295772783,0.260168040492574,0.666009620435261,0.63375130948006
"655",1.1258050875073,0.153353019704453,0.572262504746468,0.870949505736843
"656",0.763655371206462,0.206473093413863,0.688811992173406,1.14653157261486
"657",0.964769253681792,0.143661363480786,0.617610283915263,0.941586066327355
"658",0.917097200133458,0.172556500861245,0.64287492206641,1.0832094813523
"659",1.07927756400024,0.114521657716951,0.577582166731806,0.546418014323664
"660",1.09007073596846,0.166371303317806,0.534157805141683,0.728559140873088
"661",0.988812890088809,0.176990778949265,0.620562973872291,0.729569835945909
"662",1.07421200853491,0.23757865924688,0.580713501742815,0.528903617079724
"663",1.25053195014451,0.149831067097855,0.475887699017389,0.351816531229847
"664",1.22213643770827,0.224504663399226,0.524090172231983,0.392002747886934
"665",0.930905372020596,0.15885010426966,0.630886053917289,0.883019786116468
"666",1.13437041785588,0.208824294803011,0.559980443034956,0.708200674122451
"667",1.03284287806818,0.207219964128981,0.565301818994873,0.539754571865561
"668",0.930633796775531,0.283427317963395,0.611912511770004,0.538755823600577
"669",1.03944936746507,0.138269858570402,0.590606787134672,0.837971142348391
"670",1.04989142870986,0.188547966752684,0.577168172086243,0.518184386005258
"671",1.14040092362101,0.11966942993908,0.553833754451874,0.792867380775091
"672",0.9758409605946,0.188759327435501,0.575352062404439,0.609752611330988
"673",0.93725229395202,0.202153570183187,0.621465147838441,0.750722200116704
"674",1.00007919534585,0.115768474423427,0.594617269823329,0.652643111134636
"675",0.891641486395424,0.259955710253749,0.650747557228584,1.14154490229998
"676",1.02494952345823,0.270479432052967,0.609543038682577,0.60764405649162
"677",1.09687871273516,0.158350013617208,0.57236697359253,0.572091503139845
"678",1.05071877333453,0.156340588485053,0.553265827663891,0.5974295469524
"679",0.949478105756428,0.168489790801716,0.643321523006601,0.968124373878547
"680",1.2295969531231,0.18457703777985,0.511288969346938,0.398138952429069
"681",0.994180290476464,0.143815640437863,0.593049410365754,0.84148467527535
"682",1.13378154940035,0.232600766507195,0.542461037368703,0.300333923276463
"683",0.995157231939078,0.225028046669204,0.60556590093576,0.607650486762759
"684",1.012346502573,0.188751945539887,0.593598353041751,0.632761200294956
"685",0.770868935054683,0.212878172264781,0.68853780401831,0.960626092730282
"686",0.936520384689246,0.210685541239956,0.60864171137098,0.71163380615513
"687",1.05264948790418,0.216216494124284,0.601570973541188,0.782837778995888
"688",1.03639121164303,0.295763331969894,0.595791259109584,0.519982684666508
"689",1.10862357327692,0.17709000864581,0.577828037594469,0.788217129964412
"690",1.0327349528807,0.210616318195859,0.593571447115033,0.6348254667053
"691",0.936406771406528,0.20576531297928,0.605391162491982,0.631589689110883
"692",1.10582790541055,0.127364085719567,0.577282910775785,0.72145504994309
"693",0.842334389280867,0.226064871119786,0.692016676679756,1.00577766157555
"694",0.990178509156503,0.154972806695453,0.603928596337399,0.697596348919016
"695",0.947685621885662,0.343258599774773,0.612398518656171,0.48816575198508
"696",1.01309527852939,0.1590833312617,0.59231578328797,0.680351165155133
"697",1.0527420075154,0.176061332921245,0.58174731525014,0.808832361044921
"698",0.858769115691132,0.254517714537268,0.653162715795181,0.88260238957568
"699",1.20121953243369,0.108248285309144,0.51835624200734,0.416707767790596
"700",0.942749717235368,0.17078752209517,0.570892254330738,0.736535316468919
"701",1.0566029866941,0.212909316067942,0.576511828980321,0.548442083320122
"702",0.970980028554592,0.172006082487681,0.581834613025585,0.609338608523571
"703",0.999000130199082,0.207783305722988,0.587360541016488,0.646894114782083
"704",0.988391236104089,0.261786203011105,0.638084497947972,0.704059011662677
"705",1.21234395329379,0.275132826749853,0.552970518696978,0.37833188905831
"706",0.96478521737984,0.328893404004293,0.605888391593203,0.330855256830747
"707",1.03912994310587,0.164483728709893,0.597236456160517,0.908211837581759
"708",1.03605116393984,0.170302037309748,0.595450541218337,0.8390375212685
"709",0.831965800579459,0.249676534387737,0.651897154569264,0.506148139688714
"710",0.97625982333379,0.190155845961759,0.619391881741213,0.7160642243514
"711",1.04247203670202,0.148028044563545,0.559208441140794,0.790205235616674
"712",1.32974802096434,0.0347199991686455,0.441047490136888,0.381117761855733
"713",0.817330426178389,0.255806092148981,0.642931224911145,0.797601738062866
"714",1.29532223959493,0.119891079724544,0.518288494014529,0.60222296138479
"715",1.23651885806185,0.0685813463643568,0.502406898164243,0.496097151193573
"716",0.986091098350853,0.147096564788046,0.621171302977006,0.857936864770162
"717",1.02091250026723,0.118347243090088,0.574973979905398,0.790772132135129
"718",1.12156243727818,0.263897066885378,0.544820439416321,0.595206780340753
"719",1.06920929383179,0.115648606271082,0.57128737216047,0.451421318886043
"720",0.994930808495972,0.222687802089192,0.597194004657501,0.477024698320424
"721",0.845007021818983,0.211220444613835,0.628731536986387,0.975106278593924
"722",1.0329575681038,0.272112372586503,0.624515605923736,0.639417212722756
"723",1.21642602948009,0.150046026627035,0.540971309630155,0.663781551309718
"724",0.903808452780745,0.149943850230807,0.592511968989745,0.841804302493643
"725",1.06080793074947,0.182597968019022,0.608413462255641,0.672206181096301
"726",0.912416494296365,0.22941371363904,0.627585104368831,0.611047164285853
"727",1.07487497697234,0.214178617481911,0.575651410591261,0.634664208541322
"728",1.08192230812078,0.169475599642884,0.551627721458443,0.678866842367203
"729",1.16844853500987,0.198018042190221,0.519947191861188,0.405752446599543
"730",1.02840790102087,0.150832900704281,0.58380902427322,0.7997309920026
"731",1.08106234566121,0.127997059859891,0.557847711386007,0.785234232838671
"732",0.968770472717969,0.243011572188091,0.612491810912813,0.730459690389954
"733",0.922655499067345,0.255814293418279,0.648646039959122,0.568603916519405
"734",1.19648834191587,0.0915913742399144,0.533532810169251,0.550450138059822
"735",1.07455941268526,0.21628035772945,0.598745551648521,0.636417320555237
"736",1.05123536350002,0.202649035945789,0.556814770868455,0.668581664111109
"737",0.931779526945391,0.17405915974038,0.619681825736575,0.977462013099067
"738",0.980029666931199,0.214040325080033,0.588913730314094,0.764848712219059
"739",0.830781900946625,0.2701789425166,0.666352650222239,0.641170839074042
"740",1.00726246097643,0.1769710704005,0.582395331270138,0.660354068159928
"741",1.02784192121741,0.200698300193203,0.561313734008787,0.584229387459455
"742",1.06392956375297,0.25086603950688,0.584726946232253,0.565614304547199
"743",0.985528338498145,0.23748496463972,0.594098707373087,0.787366018973734
"744",1.00376237611624,0.238386694820082,0.61556400761538,0.737896070342087
"745",0.887051993353948,0.202624582959211,0.645321074228729,0.86868682030224
"746",0.735405170492415,0.252582305350392,0.695736379605952,0.906345006995444
"747",1.10177273805017,0.196579282890571,0.56503247609547,0.486267794751733
"748",0.938399275875048,0.151375896002388,0.609975363310454,0.687821872934821
"749",1.0758153063327,0.137644681869244,0.588912760285555,0.836124706578565
"750",0.981534092902269,0.171958681583001,0.576194260404892,0.739582754368086
"751",1.03679154204555,0.203935006275163,0.584785125332177,0.669304398026941
"752",1.00816394592419,0.276963170358032,0.583575404409669,0.591573437634044
"753",0.981405236045321,0.195651788248479,0.661467666076123,0.997667055347111
"754",1.08891827664392,0.190917513370249,0.551700997676441,0.433909926649823
"755",1.05779958943279,0.281412042894168,0.568773098478277,0.38114853724444
"756",1.29328358167711,0.114128668509218,0.479563951035368,0.394450057477305
"757",0.98523075405678,0.274095311818652,0.60559217211498,0.746760911784658
"758",1.10495080833998,0.105294488640691,0.601819528526135,0.64721990933798
"759",1.03202188756036,0.15155899686502,0.60893448747239,0.75535699158092
"760",0.869462790343327,0.267554961106122,0.662213368164985,1.00092564874294
"761",0.847840551629638,0.273770057730886,0.616188070787851,0.683481132904515
"762",0.929660215986381,0.202768087992604,0.620856355633613,0.835313181813095
"763",0.919289437900531,0.316668622448849,0.630064612514877,0.524051847299932
"764",0.973295749396589,0.120226771295015,0.58741172132404,0.660933189744775
"765",1.0653456525311,0.231532170396903,0.598890944077145,0.688453827388695
"766",0.920475154185254,0.271716996673506,0.634441956240963,0.722889321971046
"767",1.05520712279248,0.223395875573615,0.600148873515542,0.760961077622596
"768",0.990381335754519,0.159670097933181,0.596257099162446,0.786755818651
"769",0.911323463093358,0.169679101928083,0.64205677019114,0.837335783566465
"770",1.0970037241403,0.0715894730635954,0.551694432308827,0.732763529119982
"771",1.02924072908049,0.106293124573634,0.584145159967479,0.840126243840788
"772",1.04002910919405,0.136576495763997,0.578594364183934,0.845976344874339
"773",0.944228329970953,0.262293668232678,0.6188016431284,0.898502081232209
"774",0.995455266750371,0.225751445497992,0.629253159497069,0.738857022261522
"775",1.04770520626747,0.184950865853088,0.605829493503586,0.622234779124827
"776",0.911679864743093,0.286078230962556,0.632831306990297,0.698480705309612
"777",0.979869439618814,0.1750774421687,0.58285677325721,0.692239018801121
"778",1.06969770356049,0.186419958463709,0.617555343739547,0.806321607852153
"779",1.05735582400253,0.173284513694219,0.565589225964449,0.621517174512189
"780",0.91526357954775,0.244242865727916,0.625199189374386,0.786337639482737
"781",1.07664619456026,0.15893882888776,0.592179471757476,0.642739635097154
"782",1.04914023560406,0.194647509848757,0.585156095055729,0.466949332395313
"783",0.917694978456886,0.274386916509568,0.635401279913832,0.5765022459218
"784",1.00567283842536,0.259776275935376,0.612457480375584,0.765398749368129
"785",0.935064085047349,0.215688258678437,0.652521707526069,0.600630220665821
"786",1.06513839003261,0.203382702420796,0.569467101846157,0.480061493424118
"787",1.02833498858134,0.210720360369921,0.58751103546677,0.632063873160829
"788",1.04396621596751,0.180082670454676,0.575278187157238,0.68221353553351
"789",1.10011078814371,0.195762563786865,0.55977959658115,0.55729956050017
"790",1.07879512912688,0.168528132984664,0.561999541564403,0.579938189451105
"791",0.863908345532591,0.275619001708767,0.644482162332267,0.915233341006217
"792",1.05463224161671,0.156312139982898,0.587873293623793,1.11655084032877
"793",1.16877714180526,0.0761168872074611,0.515833826924085,0.522140603589855
"794",0.977023448340944,0.277566154126731,0.603319753008143,0.654586868527979
"795",0.917336670356532,0.304680688384753,0.644305284855939,0.872166258791532
"796",0.743174819476468,0.263590595136568,0.655459054484716,0.965284850021171
"797",0.83674851949244,0.239123162195861,0.651790045987333,0.83855877861214
