"","tau","beta","kappa","psi","mean_E1"
"49",0.17950818514312,0.0380558356069663,0.0300799415684128,0.176241433444693,22.4985785696874
"50",0.327265031412421,0.0559430398775418,0.0599660354749745,0.470627021597515,9.22489905918331
"51",0.151820061651522,0.0345298447314022,0.0271155122738175,0.000322056238646328,8.26242753131107
"52",0.208669488302987,0.0536121593256849,0.0516478233559171,0.249553461903625,29.8636332883541
"53",0.559868202223161,0.0590715680262547,0.0707642925652598,0.238127264346636,11.9712414321983
"54",0.170202517514039,0.0400836317184133,0.0320546389423808,0.250261831495202,15.3194267901526
"55",0.36195015400346,0.056649904450254,0.0551242189735056,0.271224497937563,9.19505743536063
"56",0.0871867854196533,0.0278550346688475,0.0234979342104704,5.82245363669151e-07,16.438653850969
"57",0.334071159847436,0.0467823614716891,0.0306422149902004,0.000419372344458693,3.56767315802171
"58",0.196619738304022,0.0527681782639106,0.0444355249708378,0.27799534192238,7.47192245566388
"59",0.225648825654562,0.0420547453703547,0.0367894856495107,0.271857552002358,7.71592341956508
"60",0.267112407344953,0.0457705387518328,0.0417040558665338,0.288143207892802,18.0235898523139
"61",0.448875380972687,0.045182688765866,0.0422477818938506,0.244201358361245,19.0722029163582
"62",0.134783147358973,0.0423184951398182,0.0275458766032012,0.000407205497795929,7.08750675484522
"63",0.144541391285557,0.0367471114732825,0.0268108086824352,0.00220565181177022,6.13974432246256
"64",0.332161075887247,0.0434970540285418,0.0447081729134983,0.156365646477522,8.8108189824868
"65",0.111579705203848,0.0265635561940753,0.0209936023837007,0.00289285572762136,10.0451487103306
"66",0.207808319639986,0.0473843866556564,0.0375532893663519,0.190941108304785,28.9993868509824
"67",0.089945257914836,0.0324618447828472,0.0224612703435668,0.000420769804342811,23.3674793918132
"68",0.245059648966331,0.0392892872682347,0.0354930986645789,0.145713908891129,18.1875024488026
"69",0.158801238455281,0.0300694184397295,0.0238078653345833,1.38917089757799e-06,1.86740453555967e-08
"70",0.146635964266265,0.041175982915554,0.0292665323033806,0.111782723298529,10.8169510150214
"71",0.243176406486429,0.0522352780621029,0.0483053649171031,0.480813272416251,23.9222719725874
"72",0.119621197529733,0.0268990698371675,0.0218046838279012,0.123729673860352,31.2378949072729
"73",0.10863168027895,0.0394876258889723,0.0291765882651961,0.0915138318336723,1.0578226382376e-07
"74",0.188018762858009,0.042795394764533,0.035443007731201,0.367758653141345,10.2246548379649
"75",0.108081605967427,0.0342744716178807,0.0243966757654626,0.1705861947727,1.24545155392801
"76",0.154941449499905,0.0295812794450824,0.027861239729563,0.171783170337217,16.0741636689201
"77",0.162990633019623,0.056967895192405,0.0403928990198855,0.329436436022353,13.8173650700569
"78",0.35085625837174,0.0518818643197949,0.0573018624482157,0.387224871094751,25.2194849834856
"79",0.151257386878411,0.0327124939087417,0.0246539878148092,0.110176047962539,15.204615440047
"80",0.123592336144767,0.0309732032068019,0.0246754443388594,0.16596435597282,6.05967531651164
"81",0.125795599657134,0.0298063487154738,0.0219505059461629,0.00166296350240914,16.2246509583999
"82",0.371434643407681,0.0463853892896934,0.0482613773371817,0.330929374224063,0.508877080065837
"83",0.248227628745862,0.0441425132602832,0.0396994594871478,0.226092311784899,7.91287408019268
"84",0.268283335001191,0.0550221973248659,0.0528301649458276,0.387118427834585,13.2708146006298
"85",0.0840403541936053,0.0349107745285578,0.0244804529767947,0.00533414246429015,8.21158813970848
"86",0.102378605732837,0.0258615789442032,0.0203336169353605,0.00342527102477712,17.5774636060941
"87",0.121695877262227,0.0323666816234696,0.0230313820985339,0.000138624022919531,1.82958909957996e-09
"88",0.141522134544763,0.0357244476264437,0.0307908074039012,0.18128076032995,2.42997328253998
"89",0.462967726603058,0.0649443205482326,0.0645471209810298,0.22924532003243,8.96032244785578
"90",0.0786348747856871,0.0319671903300614,0.0222627746348847,0.141348391069065,31.941606324763
"91",0.329837110186048,0.0485783885972306,0.0468208743155413,0.255434409735077,29.4874803051644
"92",0.158313424585955,0.046464954026925,0.0335182387776354,0.170666869369674,2.1067935650786
"93",0.101753846818138,0.0366514086712566,0.0238972420001516,0.000401358049037182,1.0965345841229e-23
"94",0.196483249929174,0.0338857330830886,0.0306741339760548,0.190675598307653,27.3825643000512
"95",0.160840127976348,0.0317055328127982,0.0279989232222376,0.00569209977236165,4.25029240770295
"96",0.165353846787485,0.0440165757308493,0.0334346546999861,0.148455463656261,28.2007646707013
"97",0.135857863296048,0.0394936522871103,0.0302815712735134,0.329524047836626,7.73297148081274
"98",0.121911361537071,0.0438441584873924,0.0317218739421557,0.0613645151094077,0.00585413318360003
"99",0.212523695487639,0.0385534765874765,0.0296167003200626,0.18256624702948,6.57932439498737
"100",0.51862705542061,0.0609957949032688,0.0624306847123098,0.236640638142689,0.899341677087914
"101",0.276938915932142,0.0432595118366827,0.0350456011922108,0.184749791914518,3.98997441644359e-05
"102",0.0929759592562562,0.030932234167911,0.0195250651653969,0.00313231292380465,19.2788615945763
"103",0.125586763949016,0.0324847124104361,0.0249333399056803,0.126634966839341,5.02674644598375
"104",0.378708668888354,0.0483046230239632,0.0651208343155341,0.391746446046621,6.28689595644266
"105",0.16011427533154,0.0482012045317007,0.0304932605866503,0.00136540555738074,26.7179952310094
"106",0.135132639023539,0.0381634715630193,0.0307491279961271,0.196447427589801,13.3176298654363
"107",0.205989425402909,0.0459080550239749,0.0363373899764057,0.267876621018237,3.22348977583039
"108",0.167015772902704,0.0410074160999155,0.0383940001516693,0.188644748689015,2.10757246523978
"109",0.112043055612501,0.0396643992135306,0.0260160828279902,0.00248714126419149,5.42448418261482
"110",0.14616286019717,0.0131806952688989,0.0251000987130725,0.145167675183784,6.76233700657513
"111",0.228778159164168,0.0491866391800363,0.0488512523793482,0.440455952579019,17.4287234408837
"112",0.141804698134282,0.0421172897803692,0.0364158185666352,0.15821936814945,21.4802426038805
"113",0.215990861922203,0.0515122218079341,0.050570312162709,0.673272649605947,18.4732726101117
"114",0.218247246858433,0.0386730981604103,0.0421440579606976,0.330681523186516,10.2307374300978
"115",0.238900233146624,0.0487690557057515,0.042340995941972,0.383658725733282,10.5813617794269
"116",0.141684175189891,0.0292979931461761,0.0272884134576577,0.222505886322968,8.84699279041637
"117",0.165217964845888,0.0263373179291562,0.0254875441998614,0.000430493380779601,7.79935395093937
"118",0.111734258284249,0.0299846819795208,0.0280127466116414,0.0998220390480922,16.7174391002983
"119",0.221511354314344,0.0450077523583854,0.0355094949081362,0.191294984252316,2.30846122017311e-07
"120",0.215621134723276,0.0430494964523106,0.0367677719338592,0.273110654746767,0.50640164781917
"121",0.191052733841947,0.0475616516129163,0.0403659839210756,0.274044010164677,19.0025234049295
"122",0.15583781367298,0.0487499361141968,0.0284370630102467,3.40567613867204e-07,36.3657551304758
"123",0.280998961267221,0.0539414690077542,0.0422873680834747,0.188923807286446,14.4287588255439
"124",0.277970278369793,0.04207798873139,0.0456855773788864,0.311477217211267,0.0634689932883642
"125",0.226107172340211,0.0424338967534874,0.0383211458240822,0.297766206401394,2.66287969202235
"126",0.17905788026582,0.0398759805108012,0.0359274415600315,0.195569944598507,6.87120594378287
"127",0.150796012538608,0.0461134830137579,0.0308998856592178,0.119464542032901,3.74731210802477
"128",0.448830117164984,0.0485097388052499,0.0460822569563445,0.260251557321469,25.1800216000589
"129",0.188500476796459,0.0388760263613691,0.0249487433059339,0.124815495058798,0.931188515758173
"130",0.145847858545799,0.0567366513669172,0.0298496552536427,0.132719822202454,12.9855092585247
"131",0.28332762699261,0.0481847371615273,0.0660467055426605,0.587432426854552,5.75073199146952
"132",0.108382168666654,0.0296690945398647,0.0209444546195198,0.000659212212980055,36.0561070426634
"133",0.164724084636614,0.0366376625258791,0.0289164304454413,0.176176234772476,20.2070570049143
"134",0.1997490191534,0.0340343545623652,0.0314063844228678,0.125465452410443,4.97872079663573
"135",0.125461665807022,0.0242185162567397,0.0243103438586011,3.72696646257036e-06,2.4470422067228e-09
"136",0.0748266364767162,0.0345401680456964,0.0233404399146923,0.00307324458959038,6.98578387828087e-10
"137",0.127621364247402,0.0278647772417167,0.0236866491165852,0.000949281435149845,19.8978480981569
"138",0.194935975183599,0.0319409812632073,0.0268884033703713,0.146827669321327,4.48466936708832
"139",0.109985539155104,0.0412680783627074,0.0256777183283422,6.41014775013096e-05,14.9727375557604
"140",0.161884382465864,0.0498422507917358,0.0326619248808895,0.172876806018913,41.6040212216913
"141",0.322968607396813,0.0473464274169886,0.0526827424619986,0.277446647739983,1.80771179474371
"142",0.261124686754662,0.0621469706127661,0.0571171330639655,0.347800648883288,36.1461871626365
"143",0.366041566361065,0.0523270056481587,0.0550339981101066,0.350544044295758,11.3535116154559
"144",0.215873304941917,0.047356466370249,0.039675912925749,0.353078674452644,15.2969011914781
"145",0.167456786791735,0.0478809917107537,0.0315266784390962,0.188247910686395,25.3726035898397
"146",0.135356302235377,0.0317334832235623,0.027200402465149,0.165661199587686,12.4100795833968
"147",0.294856013765593,0.0564115133825601,0.0498164523926297,0.296682710204397,5.8295467362741
"148",0.123601157722476,0.0283031891219923,0.0243631600360911,0.128343697480761,3.02218500680355e-07
"149",0.134575226147571,0.0255611046548371,0.0222103607355495,0.000405998343144101,17.3364729650772
"150",0.500613883776638,0.0668800827217295,0.0630033472697735,0.242159236761803,9.6997037744038
"151",0.187776130998138,0.0430065371142549,0.0407540295289399,0.434615620269943,29.3011740330748
"152",0.120264202965888,0.0301675060697055,0.0243723827136898,0.000862258143590069,25.1821993937898
"153",0.111572840940283,0.0368010715756454,0.0273990411735778,0.157605282750193,33.7082429732017
"154",0.186656452417243,0.0347301352540497,0.029855523656078,0.146659004347962,18.9853427762932
"155",0.101205461155261,0.0384481216202263,0.0290503861582129,0.225559902136914,11.258970276586
"156",0.193813942198849,0.0363376671035005,0.0303736119985349,0.146604647377303,0.918111117210392
"157",0.452930646166656,0.060942861914307,0.0827372847904302,0.479516708718989,5.57126256610875
"158",0.187659332036575,0.0407499061300889,0.0315466685209029,0.219633266433681,58.3753667055902
"159",0.11601945584284,0.0345891140198326,0.0237322964378744,0.00117911399183966,7.36819028835559
"160",0.183379252004558,0.0390280543086265,0.0335817400812259,0.218141598905073,14.5170921096027
"161",0.111693500638722,0.0298882763595192,0.0230752124421742,0.00159356488103131,14.1456779027735
"162",0.242006484166148,0.0457773459004193,0.036442688344429,0.166651517174339,1.87965488791005e-07
"163",0.131702872824893,0.0407114968231133,0.0303400773187939,0.00323890594498545,7.8243029040125
"164",0.134986096412648,0.037049874117699,0.0262537718826326,0.00206658399899163,9.30787737883541
"165",0.295544547719054,0.0505742042343922,0.0414765333167,0.281612385811477,26.5109688607674
"166",0.203749235012929,0.0426416292581904,0.0326266438518525,0.115807498311738,5.13104706888078
"167",0.124059199865472,0.0361231056961464,0.025908194603837,0.000765648133355831,14.6627324158975
"168",0.0774097222733906,0.0262568694916559,0.0213846865406602,4.13434066278672e-05,17.9674619243211
"169",0.120366903261226,0.0421841982718586,0.027200613445627,0.0101228256603284,30.3541257477547
"170",0.169021136517096,0.0424885135887603,0.0298171099311282,0.227616899722903,21.4387868371941
"171",0.114109962392479,0.0312236878524165,0.0233965263270702,0.000363234254291813,4.21037403925795
"172",0.091667290061237,0.0355076396368323,0.0281160575818559,0.11359107077127,5.94213275052306
"173",0.24565169799302,0.0411426633568541,0.0385135081814755,0.248973195777984,34.1078144367302
"174",0.386224683296872,0.0594152387525034,0.0502875107389061,0.365204739139827,25.5673396395645
"175",0.174196354870995,0.0390824532613642,0.0301500715256949,0.147730969610073,16.3763704309816
"176",0.146499406800635,0.040105662695589,0.0349126124192383,0.32825180219681,11.8861070738141
"177",0.159877185724536,0.0352750836656088,0.0255370754629625,0.000300723355881076,1.11181664125261
"178",0.216621830237314,0.0523723970219674,0.0336724910377348,0.125464156869097,14.5069655368995
"179",0.177725588759773,0.0497493963987134,0.0300783320559682,0.114987282889779,16.9750710722903
"180",0.16304261830537,0.0360977054412353,0.0272106123056408,0.00321805958627992,16.7395475402146
"181",0.131578680962473,0.0305331943762794,0.0220456360467141,0.00250866148781088,9.85187226516475
"182",0.232466440493037,0.0475859651374812,0.0448759370176556,0.312700838047952,24.8974670998451
"183",0.157519974100052,0.0486870559472183,0.0365049299726299,0.117704362533193,5.65377515582113
"184",0.123995703948648,0.0352960238580103,0.0296576027968627,0.0691087827537113,2.4677618740208
"185",0.0950187311888427,0.0382860094790207,0.0265163806027717,0.184367374567013,27.8535245789646
"186",0.156175943154521,0.0607188443347612,0.0413833345072787,0.366918489542421,2.43253610698535
"187",0.166833320129559,0.0351694875979376,0.0295967849031151,0.241674750353217,0.930366362903418
"188",0.191384265001413,0.028493413362002,0.0234316897931979,0.000619021939310501,1.42067876773228e-10
"189",0.207229495968911,0.0383988306200813,0.0332817204169995,0.194809476308891,10.2559909206163
"190",0.122769221150475,0.033734836447751,0.0307378833375211,0.27000453292561,11.2920107694081
"191",0.0809358704532889,0.0344695760152818,0.0229135477104436,0.000695084367294737,11.6311626613011
"192",0.174612700760474,0.0385813118827456,0.027297769045654,0.000458086832513978,7.83445610954624
"193",0.190902058015203,0.0018048616043606,0.0254408287667262,0.159113408068243,3.74597244143544
"194",0.240947290964188,0.0458483234782711,0.0407606422254497,0.316690793948821,10.0833162372685
"195",0.171206993205987,0.0260628303630991,0.0209495731468998,0.0010827895815309,4.68012976101781
"196",0.241819081319295,0.0603667994515583,0.0357050290005749,0.0061018577297597,17.9064093260624
"197",0.173701408043942,0.0378051765494845,0.0283768274723741,0.00110748904995442,19.6924467905835
"198",0.22228195991302,0.0563382065462817,0.0419091814603144,0.285862334571217,17.2798985810535
"199",0.0929957910938875,0.0372855508612379,0.0312966616393043,0.325455697630248,7.58955102583858
"200",0.133290637602087,0.0418003852421126,0.0284336738751506,0.331826126762952,24.9952667375041
"201",0.242221875782304,0.0488944573484839,0.0336447180324431,0.00435609782005164,4.92594102787366
"202",0.368913039845348,0.0465777829836361,0.0467982879470875,0.331961041955622,1.54964169151211
"203",0.47401841454764,0.0450195086278366,0.054791054308823,0.463304638170979,9.21302077310697
"204",0.274888956767191,0.0423163994164954,0.0409344561844998,0.225038463006117,6.77938323178491
"205",0.150404573949163,0.0493676787152561,0.0361364537790009,0.106640543428345,18.9137433396524
"206",0.230806661824369,0.0432918031248116,0.0459839086919409,0.264720109896647,7.14942896200808
"207",0.218169240842843,0.0343612430301828,0.0292706568120259,0.172575102760465,43.7039292535786
"208",0.42204112498637,0.0629656309234835,0.0594354270458199,0.420902852881688,19.0039030730478
"209",0.126630511492445,0.0333843622932071,0.0269617196876267,0.162175111723267,30.282932176231
"210",0.139340111520819,0.0300768409616764,0.0326185432849574,0.193014396019834,13.5952915755985
"211",0.192463515708787,0.0414071776187665,0.0424614732489336,0.211029373734126,14.3784924613345
"212",0.146125333796932,0.0274526201633697,0.0232832786037457,0.000435953962803483,11.7640415539306
"213",0.147691560606073,0.0386674742981477,0.0272564491782497,0.00753137446253231,9.35597455934989e-11
"214",0.10199882578917,0.0282999554758473,0.0243990814123334,0.000507074034936386,14.0881337635928
"215",0.232948557882785,0.0598138278458957,0.0555163178889275,0.28035551356859,4.95262320732804
"216",0.187315293998564,0.0258881487809643,0.0223808746182589,0.0548655665242132,15.7138276412299
"217",0.268969688955292,0.0450593095365597,0.0469351714802795,0.398521585371922,2.53200282336401
"218",0.0817007853603123,0.0327165143011379,0.0189031902461712,0.0016776571712649,30.0889618770649
"219",0.237324439344827,0.0431502079637556,0.0426851910452842,0.27335550414105,11.3993831113824
"220",0.0915292512831118,0.0262879488976874,0.0221726738280461,0.0050657336902387,11.5336418588181
"221",0.197327068368814,0.0564295149431934,0.04285835088586,0.276782388059716,4.55320367222088
"222",0.181771169345624,0.0379698351694227,0.0353910683112086,0.247287544037319,7.10394227886955
"223",0.139391212603328,0.0480150221844303,0.0330443621578296,0.117172507605848,6.78411325200032
"224",0.153076127815469,0.0354146655279434,0.0293028968013427,0.0944280635262874,22.7804899537386
"225",0.132204621999343,0.0335999203891933,0.0220538038337692,0.0552535800520297,8.01864289537213e-17
"226",0.175218006062464,0.0334579129449042,0.0266044747752803,0.00308793650633104,11.4798836031334
"227",0.182755175438164,0.0433232893496009,0.0516417938950068,0.308758370314507,4.3409100220528
"228",0.182521027289956,0.0357093291832282,0.0332512910087425,0.22778961069515,7.22536560680818
"229",0.0955296678389699,0.0183007842954706,0.0192189373220276,0.000561814950589837,14.1290927380662
"230",0.1823599922474,0.0355202529416244,0.0275778573757848,0,9.14049840363379e-08
"231",0.196787385125765,0.0350673367523001,0.0294456850239197,0.000527551116333566,9.90490526483256e-16
"232",0.180107680574978,0.049107389065145,0.0329907421645851,0.105142482905118,31.8096841063325
"233",0.179987086568435,0.0486765189314653,0.0355140957084712,0.154251538783843,4.00530504328183e-08
"234",0.132822179179714,0.0482660771813437,0.0375214602437223,0.164887678402481,19.979026949116
"235",0.305638626085106,0.0411277200622555,0.0446322491172728,0.262685674392768,54.6504685655369
"236",0.524786831174148,0.0771216033351435,0.107067897229699,0.814759207440446,7.53255426993784
"237",0.174511550709732,0.0368182867604314,0.0271175980573548,0.00422137875329008,11.6339915662981
"238",0.162187325854726,0.0347854919757543,0.0325539541344998,0.184638151452082,4.12608959433011
"239",0.198637719567561,0.0409929929810614,0.0357298083780854,0.194906598429857,18.3824201208519
"240",0.0982541093257597,0.0321168524249169,0.0262362329871291,0.181271286272548,19.3867803463909
"241",0.156865021087769,0.0419176584599278,0.0324735800417639,0.198019923875633,5.50721055850573
"242",0.245404172635541,0.0455746064300929,0.0365049666414669,0.244676941851278,7.29636007545528
"243",0.203698918167946,0.0380769685059698,0.0340226424770705,0.25084456392206,4.25178799243871
"244",0.212714278535438,0.0466179747084603,0.037424065597761,0.316779207219296,10.8303929343629
"245",0.121844447436826,0.0366292784314349,0.0280192632837336,0.163152759090259,32.9144516600998
"246",0.126169831160908,0.0273025839577195,0.0228457721772632,0.00152522790060151,3.81436085846495
"247",0.104155280706182,0.0286007924509665,0.023064639970778,0.0804906675740687,17.9846364668994
"248",0.121335958405503,0.0380769019384265,0.0255315212992043,7.63209943063186e-05,12.9885670216568
"249",0.204895493717382,0.0395977657494043,0.0372836646439375,0.198903118260441,6.85994355667874
"250",0.170551396656544,0.0334486054378094,0.0266053887337316,0.00394561965841318,6.92085695604316
"251",0.235685660687704,0.0385090755705426,0.0466726175730607,0.362217689346532,0.513023596898124
"252",0.195042849806204,0.0446952852053105,0.0436086459385812,0.328634548730497,24.9906157814142
"253",0.148184166985443,0.0411566866203047,0.0318388774938547,0.148421244770762,12.1827468234937
"254",0.180300940146776,0.0452037744503909,0.0323618951162031,0.130029124238263,9.98762405481523
"255",0.192686684296065,0.0337635602241619,0.0271843980516477,0.000285509188470823,10.6399728112997
"256",0.141452865416609,0.0388980588004635,0.0295417055419007,0.169067955654928,1.56750495445767
"257",0.107879155905383,0.0440332386791891,0.026392022006374,0.0154456164031816,26.1059732392525
"258",0.0689339007348141,0.0317660181756312,0.0234691527808228,0.0729825193801159,34.3273341293783
"259",0.15515732861889,0.0521068813552282,0.0357441581233282,0.20240933326251,24.7247868219868
"260",0.257489918795304,0.0438670543411003,0.0408809953230655,0.249011358150123,4.19831515042585
"261",0.666517558349973,0.070582604327272,0.0682209700163436,0.253258197934961,4.80391225190701
"262",0.234253895634579,0.0512425265552759,0.0353682944630954,0.237205160263641,20.6047544667813
"263",0.227794417543794,0.0454788365186574,0.0433765494568545,0.250523006856602,0.845116101932241
"264",0.139626588971851,0.0356784241041548,0.0242055390741524,0.000339649264022017,23.8920062820626
"265",0.11252464812693,0.035400928517457,0.0247278787961994,0.00149153532224819,9.07266072721434
"266",0.168378737380905,0.0447072125397718,0.0266211830753888,0.00150515734306202,8.68972378695548
"267",0.295372852776934,0.0408350435095216,0.0416214106586095,0.00176311938801074,11.6302979932502
"268",0.0699320173997787,0.0311771103003068,0.0202505593384237,0.196531923030996,8.10544554835342
"269",0.165064171641486,0.0422341794860595,0.0288759776518117,0.0113201056678775,22.8688264328609
"270",0.190536027892415,0.0394510504424455,0.0361755758587842,0.278647489480964,2.08592161355217
"271",0.24383427090357,0.0488256047582938,0.0354222172897291,0.218272502694844,6.7246864400925
"272",0.243079678825944,0.0383349217550314,0.03332128282744,0.16660851666151,17.6690816928227
"273",0.139003422081072,0.0475728772149083,0.0334197509470752,0.158221715392246,8.48358843260356
"274",0.177024201232047,0.0286738820577041,0.0257557373695939,0.0514172277372185,3.27018608669048e-08
"275",0.51642646638874,0.0579631790096795,0.0654901535027775,0.253341709641016,2.70372171808915
"276",0.287651099813117,0.0456991028115704,0.0366114545550487,0.205447873309416,1.54421660979103
"277",0.0941205685998648,0.0348397606100233,0.0240053621364375,0.0454885828460305,25.0910909507664
"278",0.11255148202411,0.0308107930246352,0.0238361534222685,0.165590225274489,7.71403637567983
"279",0.40777618053927,0.0491655429364228,0.0675784815167491,0.81584860768738,0.618145534991673
"280",0.185352082020731,0.0527724379946132,0.0480656029521825,0.379475372804603,7.33802000633717
"281",0.180287609585554,0.0496197350681659,0.0376753025368917,0.213881255634895,4.89113917005749
"282",0.12860702814839,0.0392769877562473,0.0311084535990162,0.170287036197874,19.8771344820479
"283",0.192823859063287,0.0455917769781886,0.0344946830540947,0.0844918116322569,4.43177970126444
"284",0.173099211042391,0.0415505865996887,0.0310696769523063,0.170066934049601,15.41152147789
"285",0.269689361883318,0.0407985859010475,0.0389979197694267,0.247898969021357,4.60625748184433
"286",0.287490941464688,0.0388595821860344,0.0485389756563308,0.351792147462974,1.78986113640254
"287",0.133011697557692,0.0347095194546369,0.0236623945952428,0.00175322567487375,29.9388033040992
"288",0.219458147128216,0.0405287589953027,0.0310512314066609,0.0834924818562185,4.5951145433121
"289",0.12380703375241,0.0426579262480317,0.0330055689167044,0.360471530329007,1.21056287660448
"290",0.432181502444043,0.0524367215143015,0.0530340379024198,0.26776711841415,31.5407105101248
"291",0.304182519111498,0.0521658319466938,0.0462114137686886,0.242781637380293,8.04738878037426
"292",0.294074195176311,0.0413307856523766,0.0422721392907079,0.183767435341288,6.00576883744994
"293",0.334413922311694,0.0441426647735728,0.0608523573173067,0.466245002765845,6.85759980474603
"294",0.213621681069752,0.0437818593567586,0.0372770543718511,0.21811310345881,0.458242022919895
"295",0.251003142905282,0.0422827660080087,0.038875669649317,0.323835592998259,12.48300466736
"296",0.142626413061819,0.0324885120743911,0.0221551797340417,3.13164877248896e-05,21.4444237968031
"297",0.268519120646484,0.0431092139554205,0.0369972769228675,0.0985225846437943,6.77729361266519
"298",0.330518641923258,0.0463559342950541,0.0507970524205405,0.275445641147892,9.48634903566532
"299",0.150485215349621,0.0351235595462134,0.02976932766794,0.153350917618483,1.0939608454972
"300",0.113873785936435,0.0304567692251342,0.0220140522336177,0.134780518437132,13.5717987168839
"301",0.115670803154665,0.0364699246053862,0.0223503576020635,0.00926446617189553,38.9358751619989
"302",0.190230316294027,0.0280846806721563,0.0229741378915901,0.00312454085057778,24.1790286355129
"303",0.124049102372621,0.06717561225272,0.0395166229071752,0.158001027352511,21.7578026366667
"304",0.104408808112429,0.0428754968754988,0.0305866688050448,0.237933661380266,26.9224487050301
"305",0.201453628598394,0.0443009337850073,0.0318821125565096,0.234026638036102,58.8573865285502
"306",0.19077261622255,0.0399219779072195,0.033086735579378,0.167246902048946,2.62895994670991
"307",0.195304791406296,0.0407411603896904,0.0351812773529196,0.18471509137863,10.3772962531499
